MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/10/2023 00:00:00,Grindal Corey,4,M-Exempt,--D,11617,193184,1,0001948374,Common Stock
D,02/10/2023 00:00:00,Fusco Jack A,4,M-Exempt,--D,21685,0,10,0001425785,Restricted Stock Units
D,02/10/2023 00:00:00,Fusco Jack A,4,F-InKind,--D,8534,795366,3,0001425785,Common Stock
D,02/10/2023 00:00:00,Fusco Jack A,4,D-Return,--D,13151,803900,2,0001425785,Common Stock
A,02/10/2023 00:00:00,Fusco Jack A,4,M-Exempt,--D,21685,817051,1,0001425785,Common Stock
D,02/10/2023 00:00:00,Davis Zach,4,F-InKind,--D,1981,136852,1,0001820535,Common Stock
D,02/10/2023 00:00:00,Feygin Anatol,4,M-Exempt,--D,5111,0,10,0001604384,Restricted Stock Units
D,02/10/2023 00:00:00,Feygin Anatol,4,F-InKind,--D,2012,220234,3,0001604384,Common Stock
D,02/10/2023 00:00:00,Feygin Anatol,4,D-Return,--D,3099,222246,2,0001604384,Common Stock
A,02/10/2023 00:00:00,Feygin Anatol,4,M-Exempt,--D,5111,225345,1,0001604384,Common Stock
D,02/10/2023 00:00:00,Markowitz Sean N,4,M-Exempt,--D,5228,0,10,0001556797,Restricted Stock Units
D,02/10/2023 00:00:00,Markowitz Sean N,4,F-InKind,--D,2058,97015,3,0001556797,Common Stock
D,02/10/2023 00:00:00,Markowitz Sean N,4,D-Return,--D,3170,99073,2,0001556797,Common Stock
A,02/10/2023 00:00:00,Markowitz Sean N,4,M-Exempt,--D,5228,102243,1,0001556797,Common Stock
A,02/09/2023 00:00:00,Slack David L,4,A-Award,--D,8893,8893,1,0001915382,Restricted Stock Units
A,02/09/2023 00:00:00,Markowitz Sean N,4,A-Award,--D,11423,11423,1,0001556797,Restricted Stock Units
A,02/09/2023 00:00:00,Grindal Corey,4,A-Award,--D,14687,14687,1,0001948374,Restricted Stock Units
A,02/09/2023 00:00:00,Feygin Anatol,4,A-Award,--D,11423,11423,1,0001604384,Restricted Stock Units
A,02/09/2023 00:00:00,Davis Zach,4,A-Award,--D,11831,11831,1,0001820535,Restricted Stock Units
A,02/09/2023 00:00:00,Fusco Jack A,4,A-Award,--D,51012,51012,1,0001425785,Restricted Stock Units
D,02/08/2023 00:00:00,Grindal Corey,4,F-InKind,--D,12711,181567,2,0001948374,Common Stock
A,02/08/2023 00:00:00,Grindal Corey,4,A-Award,--D,32686,194278,1,0001948374,Common Stock
D,01/03/2023 00:00:00,BAILEY VICKY A,4,S-Sale,--D,2700,33862,2,0001295122,Common Stock
A,12/28/2022 00:00:00,Slack David L,4,A-Award,--D,1112,1112,6,0001915382,Restricted Stock Units
A,12/28/2022 00:00:00,Slack David L,4,A-Award,--D,1124,1124,5,0001915382,Restricted Stock Units
A,12/28/2022 00:00:00,Slack David L,4,A-Award,--D,3803,3803,4,0001915382,Restricted Stock Units
D,12/28/2022 00:00:00,Slack David L,4,D-Return,--D,1112,15200,3,0001915382,Common Stock
D,12/28/2022 00:00:00,Slack David L,4,D-Return,--D,1124,16312,2,0001915382,Common Stock
D,12/28/2022 00:00:00,Slack David L,4,D-Return,--D,3803,17436,1,0001915382,Common Stock
A,12/28/2022 00:00:00,Markowitz Sean N,4,A-Award,--D,6946,6946,6,0001556797,Restricted Stock Units
A,12/28/2022 00:00:00,Markowitz Sean N,4,A-Award,--D,7349,7349,5,0001556797,Restricted Stock Units
A,12/28/2022 00:00:00,Markowitz Sean N,4,A-Award,--D,5228,5228,4,0001556797,Restricted Stock Units
D,12/28/2022 00:00:00,Markowitz Sean N,4,D-Return,--D,6946,97015,3,0001556797,Common Stock
D,12/28/2022 00:00:00,Markowitz Sean N,4,D-Return,--D,7349,103961,2,0001556797,Common Stock
D,12/28/2022 00:00:00,Markowitz Sean N,4,D-Return,--D,5228,111310,1,0001556797,Common Stock
A,12/28/2022 00:00:00,Feygin Anatol,4,A-Award,--D,7641,7641,6,0001604384,Restricted Stock Units
A,12/28/2022 00:00:00,Feygin Anatol,4,A-Award,--D,7462,7462,5,0001604384,Restricted Stock Units
A,12/28/2022 00:00:00,Feygin Anatol,4,A-Award,--D,5111,5111,4,0001604384,Restricted Stock Units
D,12/28/2022 00:00:00,Feygin Anatol,4,D-Return,--D,7641,220234,3,0001604384,Common Stock
D,12/28/2022 00:00:00,Feygin Anatol,4,D-Return,--D,7462,227875,2,0001604384,Common Stock
D,12/28/2022 00:00:00,Feygin Anatol,4,D-Return,--D,5111,235337,1,0001604384,Common Stock
A,12/28/2022 00:00:00,Fusco Jack A,4,A-Award,--D,28600,28600,6,0001425785,Restricted Stock Units
A,12/28/2022 00:00:00,Fusco Jack A,4,A-Award,--D,27933,27933,5,0001425785,Restricted Stock Units
A,12/28/2022 00:00:00,Fusco Jack A,4,A-Award,--D,21685,21685,4,0001425785,Restricted Stock Units
D,12/28/2022 00:00:00,Fusco Jack A,4,D-Return,--D,28600,795366,3,0001425785,Common Stock
D,12/28/2022 00:00:00,Fusco Jack A,4,D-Return,--D,27933,823966,2,0001425785,Common Stock
D,12/28/2022 00:00:00,Fusco Jack A,4,D-Return,--D,21685,851899,1,0001425785,Common Stock
D,12/01/2022 00:00:00,Stephenson Aaron D.,4,F-InKind,--D,399,55617,1,0001793325,Common Stock
D,11/15/2022 00:00:00,Mitchelmore Lorraine,4,F-InKind,--D,91,4335,1,0001865774,Common Stock
D,10/03/2022 00:00:00,BAILEY VICKY A,4,G-Gift,-ED,419,36562,1,0001295122,Common Stock
A,10/03/2022 00:00:00,Edwards Brian E,4,A-Award,--D,707,707,1,0001948618,Common Stock
D,08/27/2022 00:00:00,Davis Zach,4,F-InKind,--D,3935,138833,1,0001820535,Common Stock
D,08/23/2022 00:00:00,Stephenson Aaron D.,4,S-Sale,--D,3000,56016,1,0001793325,Common Stock
D,08/18/2022 00:00:00,BOTTA G ANDREA,4,S-Sale,--D,9200,39082,1,0001243652,Common Stock
D,08/15/2022 00:00:00,Mitchelmore Lorraine,4,F-InKind,--D,91,4426,1,0001865774,Common Stock
D,08/04/2022 00:00:00,Davis Zach,4,F-InKind,--D,1259,142768,1,0001820535,Common Stock
D,07/01/2022 00:00:00,Stephenson Aaron D.,4,F-InKind,--D,1096,59016,1,0001793325,Common Stock
D,07/01/2022 00:00:00,Davis Zach,4,F-InKind,--D,2523,144027,1,0001820535,Common Stock
A,05/12/2022 00:00:00,BAILEY VICKY A,4,A-Award,--D,1478,36981,1,0001295122,Common Stock
A,05/12/2022 00:00:00,COLLAWN PATRICIA K,4,A-Award,--D,2236,5173,1,0001083786,Common Stock
A,05/12/2022 00:00:00,KILPATRICK DAVID B,4,A-Award,--D,2236,15757,1,0001259279,Common Stock
A,05/12/2022 00:00:00,BOTTA G ANDREA,4,A-Award,--D,2216,48282,1,0001243652,Common Stock
A,05/12/2022 00:00:00,Robillard Donald F JR,4,A-Award,--D,2463,44312,1,0001543885,Common Stock
A,05/12/2022 00:00:00,Teno Andrew,4,A-Award,--D,1478,4574,1,0001700750,Common Stock
A,05/12/2022 00:00:00,SHEAR NEAL A,4,A-Award,--D,2387,28545,1,0001326397,Common Stock
A,05/12/2022 00:00:00,Mitchelmore Lorraine,4,A-Award,--D,2236,4517,2,0001865774,Common Stock
D,05/11/2022 00:00:00,Mitchelmore Lorraine,4,F-InKind,--D,956,2281,1,0001865774,Common Stock
D,03/31/2022 00:00:00,SHEAR NEAL A,4,S-Sale,--D,10318,26158,1,0001326397,Common Stock
D,02/13/2022 00:00:00,TRAVIS LEONARD,4,F-InKind,--D,1173,78745,4,0001185937,Common Stock
D,02/13/2022 00:00:00,Fusco Jack A,4,F-InKind,--D,10987,873584,5,0001425785,Common Stock
D,02/13/2022 00:00:00,Davis Zach,4,F-InKind,--D,1858,146550,4,0001820535,Common Stock
D,02/13/2022 00:00:00,Feygin Anatol,4,F-InKind,--D,2847,240448,4,0001604384,Common Stock
D,02/13/2022 00:00:00,Markowitz Sean N,4,F-InKind,--D,1783,116538,4,0001556797,Common Stock
D,02/13/2022 00:00:00,Stephenson Aaron D.,4,F-InKind,--D,2399,60112,4,0001793325,Common Stock
D,02/12/2022 00:00:00,TRAVIS LEONARD,4,F-InKind,--D,858,79918,3,0001185937,Common Stock
D,02/12/2022 00:00:00,Fusco Jack A,4,F-InKind,--D,11255,884571,4,0001425785,Common Stock
D,02/12/2022 00:00:00,Davis Zach,4,F-InKind,--D,1206,148408,3,0001820535,Common Stock
D,02/12/2022 00:00:00,Feygin Anatol,4,F-InKind,--D,3007,243295,3,0001604384,Common Stock
D,02/12/2022 00:00:00,Markowitz Sean N,4,F-InKind,--D,2734,118321,3,0001556797,Common Stock
D,02/12/2022 00:00:00,Stephenson Aaron D.,4,F-InKind,--D,1577,62511,3,0001793325,Common Stock
D,02/11/2022 00:00:00,TRAVIS LEONARD,4,F-InKind,--D,805,80776,2,0001185937,Common Stock
D,02/11/2022 00:00:00,Fusco Jack A,4,F-InKind,--D,10992,895826,3,0001425785,Common Stock
D,02/11/2022 00:00:00,Davis Zach,4,F-InKind,--D,2199,149614,2,0001820535,Common Stock
D,02/11/2022 00:00:00,Feygin Anatol,4,F-InKind,--D,2937,246302,2,0001604384,Common Stock
D,02/11/2022 00:00:00,Markowitz Sean N,4,F-InKind,--D,2892,121055,2,0001556797,Common Stock
D,02/11/2022 00:00:00,Stephenson Aaron D.,4,F-InKind,--D,1825,64088,2,0001793325,Common Stock
A,02/10/2022 00:00:00,TRAVIS LEONARD,4,A-Award,--D,5954,81581,1,0001185937,Common Stock
A,02/10/2022 00:00:00,Fusco Jack A,4,A-Award,--D,65056,906818,2,0001425785,Common Stock
A,02/10/2022 00:00:00,Davis Zach,4,A-Award,--D,15103,151813,1,0001820535,Common Stock
A,02/10/2022 00:00:00,Feygin Anatol,4,A-Award,--D,15335,249239,1,0001604384,Common Stock
A,02/10/2022 00:00:00,Markowitz Sean N,4,A-Award,--D,15684,123947,1,0001556797,Common Stock
A,02/10/2022 00:00:00,Stephenson Aaron D.,4,A-Award,--D,10688,65913,1,0001793325,Common Stock
D,02/09/2022 00:00:00,TRAVIS LEONARD,4,F-InKind,--D,2981,75627,2,0001185937,Common Stock
A,02/09/2022 00:00:00,TRAVIS LEONARD,4,A-Award,--D,7658,78608,1,0001185937,Common Stock
D,02/09/2022 00:00:00,Feygin Anatol,4,F-InKind,--D,8754,233904,2,0001604384,Common Stock
A,02/09/2022 00:00:00,Feygin Anatol,4,A-Award,--D,22244,242658,1,0001604384,Common Stock
D,01/03/2022 00:00:00,BAILEY VICKY A,4,S-Sale,--D,2501,35503,2,0001295122,Common Stock
D,12/30/2021 00:00:00,BAILEY VICKY A,4,G-Gift,-ED,749,38004,1,0001295122,Common Stock
D,12/29/2021 00:00:00,KILPATRICK DAVID B,4,G-Gift,-EI,1000,68862,1,0001259279,Common Stock
D,12/01/2021 00:00:00,Stephenson Aaron D.,4,F-InKind,--D,574,55225,1,0001793325,Common Stock
D,11/06/2021 00:00:00,Fusco Jack A,4,G-Gift,-EI,198778,0,1,0001425785,Common Stock
A,08/27/2021 00:00:00,Davis Zach,4,A-Award,--D,30000,136710,1,0001820535,Common Stock
D,08/04/2021 00:00:00,Davis Zach,4,F-InKind,--D,1259,106710,1,0001820535,Common Stock
D,07/01/2021 00:00:00,TRAVIS LEONARD,4,F-InKind,--D,1009,70950,1,0001185937,Common Stock
D,07/01/2021 00:00:00,Stephenson Aaron D.,4,F-InKind,--D,1096,55799,1,0001793325,Common Stock
D,07/01/2021 00:00:00,Davis Zach,4,F-InKind,--D,2523,107969,1,0001820535,Common Stock
A,07/01/2021 00:00:00,Mitchelmore Lorraine,4,A-Award,--D,2937,3237,1,0001865774,Common Stock
A,07/01/2021 00:00:00,COLLAWN PATRICIA K,4,A-Award,--D,2937,2937,1,0001083786,Common Stock
D,06/16/2021 00:00:00,Stephenson Aaron D.,4,S-Sale,--D,20000,56895,1,0001793325,Common Stock
A,05/13/2021 00:00:00,BOTTA G ANDREA,4,A-Award,--D,3552,46066,1,0001243652,Common Stock
A,05/13/2021 00:00:00,BRANDOLINI NUNO,4,A-Award,--D,3583,211528,1,0001241043,Common Stock
A,05/13/2021 00:00:00,KILPATRICK DAVID B,4,A-Award,--D,3583,13521,1,0001259279,Common Stock
A,05/13/2021 00:00:00,LANGHAM ANDREW,4,A-Award,--D,3583,23819,1,0001619345,Common Stock
A,05/13/2021 00:00:00,Robillard Donald F JR,4,A-Award,--D,3948,41849,1,0001543885,Common Stock
A,05/13/2021 00:00:00,SHEAR NEAL A,4,A-Award,--D,3826,36476,1,0001326397,Common Stock
A,05/13/2021 00:00:00,Teno Andrew,4,A-Award,--D,2368,3096,1,0001700750,Common Stock
A,05/13/2021 00:00:00,BAILEY VICKY A,4,A-Award,--D,2368,38753,1,0001295122,Common Stock
D,03/16/2021 00:00:00,KILPATRICK DAVID B,4,S-Sale,--D,4397,9938,2,0001259279,Common Stock
D,03/16/2021 00:00:00,KILPATRICK DAVID B,4,S-Sale,--I,5603,69862,1,0001259279,Common Stock
D,02/14/2021 00:00:00,Davis Zach,4,F-InKind,--D,12822,110492,4,0001820535,Common Stock
D,02/14/2021 00:00:00,Fusco Jack A,4,F-InKind,--D,7566,841762,4,0001425785,Common Stock
D,02/14/2021 00:00:00,Feygin Anatol,4,F-InKind,--D,13364,220414,4,0001604384,Common Stock
D,02/14/2021 00:00:00,Markowitz Sean N,4,F-InKind,--D,6766,108263,4,0001556797,Common Stock
D,02/14/2021 00:00:00,Stephenson Aaron D.,4,F-InKind,--D,10413,76895,4,0001793325,Common Stock
D,02/14/2021 00:00:00,TRAVIS LEONARD,4,F-InKind,--D,848,71959,4,0001185937,Common Stock
D,02/13/2021 00:00:00,Davis Zach,4,F-InKind,--D,1858,123314,3,0001820535,Common Stock
D,02/13/2021 00:00:00,Fusco Jack A,4,F-InKind,--D,10987,849328,3,0001425785,Common Stock
D,02/13/2021 00:00:00,Feygin Anatol,4,F-InKind,--D,2847,233778,3,0001604384,Common Stock
D,02/13/2021 00:00:00,Markowitz Sean N,4,F-InKind,--D,1783,115029,3,0001556797,Common Stock
D,02/13/2021 00:00:00,Stephenson Aaron D.,4,F-InKind,--D,2399,87308,3,0001793325,Common Stock
D,02/13/2021 00:00:00,TRAVIS LEONARD,4,F-InKind,--D,1172,72807,3,0001185937,Common Stock
D,02/12/2021 00:00:00,Davis Zach,4,F-InKind,--D,1206,125172,2,0001820535,Common Stock
D,02/12/2021 00:00:00,Fusco Jack A,4,F-InKind,--D,11254,860315,2,0001425785,Common Stock
D,02/12/2021 00:00:00,Feygin Anatol,4,F-InKind,--D,3007,236625,2,0001604384,Common Stock
D,02/12/2021 00:00:00,Markowitz Sean N,4,F-InKind,--D,2733,116812,2,0001556797,Common Stock
D,02/12/2021 00:00:00,Stephenson Aaron D.,4,F-InKind,--D,1577,89707,2,0001793325,Common Stock
D,02/12/2021 00:00:00,TRAVIS LEONARD,4,F-InKind,--D,858,73979,2,0001185937,Common Stock
A,02/11/2021 00:00:00,Davis Zach,4,A-Award,--D,16760,126378,1,0001820535,Common Stock
A,02/11/2021 00:00:00,Fusco Jack A,4,A-Award,--D,83799,871569,1,0001425785,Common Stock
A,02/11/2021 00:00:00,Feygin Anatol,4,A-Award,--D,22387,239632,1,0001604384,Common Stock
A,02/11/2021 00:00:00,Markowitz Sean N,4,A-Award,--D,22048,119545,1,0001556797,Common Stock
A,02/11/2021 00:00:00,Stephenson Aaron D.,4,A-Award,--D,15364,91284,1,0001793325,Common Stock
A,02/11/2021 00:00:00,TRAVIS LEONARD,4,A-Award,--D,6136,74837,1,0001185937,Common Stock
D,02/10/2021 00:00:00,Davis Zach,4,F-InKind,--D,1919,109618,2,0001820535,Common Stock
A,02/10/2021 00:00:00,Davis Zach,4,A-Award,--D,6646,111537,1,0001820535,Common Stock
D,02/10/2021 00:00:00,Feygin Anatol,4,F-InKind,--D,9227,217245,2,0001604384,Common Stock
A,02/10/2021 00:00:00,Feygin Anatol,4,A-Award,--D,23764,226472,1,0001604384,Common Stock
D,02/10/2021 00:00:00,Fusco Jack A,4,F-InKind,--D,54472,787770,2,0001425785,Common Stock
A,02/10/2021 00:00:00,Fusco Jack A,4,A-Award,--D,138428,842242,1,0001425785,Common Stock
D,02/10/2021 00:00:00,Markowitz Sean N,4,F-InKind,--D,4861,97497,2,0001556797,Common Stock
A,02/10/2021 00:00:00,Markowitz Sean N,4,A-Award,--D,13152,102358,1,0001556797,Common Stock
D,02/10/2021 00:00:00,Stephenson Aaron D.,4,F-InKind,--D,1131,75920,2,0001793325,Common Stock
A,02/10/2021 00:00:00,Stephenson Aaron D.,4,A-Award,--D,4154,77051,1,0001793325,Common Stock
D,02/10/2021 00:00:00,TRAVIS LEONARD,4,F-InKind,--D,1484,68701,2,0001185937,Common Stock
A,02/10/2021 00:00:00,TRAVIS LEONARD,4,A-Award,--D,5538,70185,1,0001185937,Common Stock
A,02/10/2021 00:00:00,Teno Andrew,4,A-Award,--D,728,728,1,0001700750,Common Stock
D,12/29/2020 00:00:00,BAILEY VICKY A,4,G-Gift,-ED,83,36385,2,0001295122,Common Stock
D,12/22/2020 00:00:00,BAILEY VICKY A,4,G-Gift,-ED,332,36468,1,0001295122,Common Stock
D,12/11/2020 00:00:00,BAILEY VICKY A,4,S-Sale,--D,1572,36800,1,0001295122,Common Stock
D,12/08/2020 00:00:00,BRANDOLINI NUNO,4,S-Sale,--D,15000,207945,2,0001241043,Common Stock
D,12/04/2020 00:00:00,BRANDOLINI NUNO,4,S-Sale,--I,6000,6331,1,0001241043,Common Stock
D,12/01/2020 00:00:00,Stephenson Aaron D.,4,F-InKind,--D,1290,72897,1,0001793325,Common Stock
D,08/19/2020 00:00:00,Stephenson Aaron D.,4,S-Sale,--D,9600,74187,1,0001793325,Common Stock
D,07/01/2020 00:00:00,Stephenson Aaron D.,4,F-InKind,--D,1211,83787,1,0001793325,Common Stock
D,07/01/2020 00:00:00,TRAVIS LEONARD,4,F-InKind,--D,1009,64647,1,0001185937,Common Stock
A,05/14/2020 00:00:00,LANGHAM ANDREW,4,A-Award,--D,7062,20236,1,0001619345,Common Stock
A,05/14/2020 00:00:00,BAILEY VICKY A,4,A-Award,--D,5865,38372,1,0001295122,Common Stock
A,05/14/2020 00:00:00,Evans Michele A,4,A-Award,--D,7062,11165,1,0001755300,Common Stock
A,05/14/2020 00:00:00,Robillard Donald F JR,4,A-Award,--D,7780,37901,1,0001543885,Common Stock
A,05/14/2020 00:00:00,BOTTA G ANDREA,4,A-Award,--D,9365,65853,1,0001243652,Common Stock
A,05/14/2020 00:00:00,KILPATRICK DAVID B,4,A-Award,--D,7062,14335,1,0001259279,Common Stock
A,05/14/2020 00:00:00,SHEAR NEAL A,4,A-Award,--D,7540,32650,1,0001326397,Common Stock
A,05/14/2020 00:00:00,BRANDOLINI NUNO,4,A-Award,--D,5865,222945,1,0001241043,Common Stock
A,05/14/2020 00:00:00,MATHER COURTNEY,4,A-Award,--D,7062,14796,1,0001608717,Common Stock
A,03/10/2020 00:00:00,LANGHAM ANDREW,4,P-Purchase,--D,3300,13174,1,0001619345,Common Stock
A,03/10/2020 00:00:00,BRANDOLINI NUNO,4,P-Purchase,--I,6331,12331,1,0001241043,Common Stock
A,03/09/2020 00:00:00,SHEAR NEAL A,4,P-Purchase,--D,1250,25110,2,0001326397,Common Stock
A,03/09/2020 00:00:00,SHEAR NEAL A,4,P-Purchase,--D,2500,23860,1,0001326397,Common Stock
A,03/05/2020 00:00:00,Fusco Jack A,4,P-Purchase,--I,800,198778,2,0001425785,Common Stock
A,03/05/2020 00:00:00,Fusco Jack A,4,P-Purchase,--I,20200,197978,1,0001425785,Common Stock
A,03/05/2020 00:00:00,Robillard Donald F JR,4,P-Purchase,--D,2000,30121,1,0001543885,Common Stock
A,02/27/2020 00:00:00,BOTTA G ANDREA,4,P-Purchase,--D,5500,56488,1,0001243652,Common Stock
D,02/17/2020 00:00:00,Wortley Michael J,4,F-InKind,--D,29738,551798,3,0001597989,Common Stock
D,02/17/2020 00:00:00,TRAVIS LEONARD,4,F-InKind,--D,4031,65656,3,0001185937,Common Stock
D,02/17/2020 00:00:00,Feygin Anatol,4,F-InKind,--D,29373,202708,3,0001604384,Common Stock
D,02/17/2020 00:00:00,Markowitz Sean N,4,F-InKind,--D,10825,89206,3,0001556797,Common Stock
D,02/17/2020 00:00:00,Stephenson Aaron D.,4,F-InKind,--D,5246,84998,3,0001793325,Common Stock
D,02/17/2020 00:00:00,Fusco Jack A,4,F-InKind,--D,70621,703814,3,0001425785,Common Stock
D,02/14/2020 00:00:00,Wortley Michael J,4,F-InKind,--D,1907,581536,2,0001597989,Common Stock
D,02/14/2020 00:00:00,TRAVIS LEONARD,4,F-InKind,--D,525,69687,2,0001185937,Common Stock
D,02/14/2020 00:00:00,Feygin Anatol,4,F-InKind,--D,1559,232081,2,0001604384,Common Stock
D,02/14/2020 00:00:00,Markowitz Sean N,4,F-InKind,--D,863,100031,2,0001556797,Common Stock
D,02/14/2020 00:00:00,Stephenson Aaron D.,4,F-InKind,--D,394,90244,2,0001793325,Common Stock
D,02/14/2020 00:00:00,Fusco Jack A,4,F-InKind,--D,7566,774435,2,0001425785,Common Stock
