MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/01/2022 00:00:00,Raghuram Rangarajan (Raghu),4,F-InKind,--D,5107,244157,1,0001567874,Class A Common Stock
D,06/01/2022 00:00:00,Olli Amy Fliegelman,4,F-InKind,--D,1882,75152,1,0001375103,Class A Common Stock
D,06/01/2022 00:00:00,Brulard Jean Pierre,4,F-InKind,--D,2060,95592,1,0001801837,Class A Common Stock
D,05/23/2022 00:00:00,Olli Amy Fliegelman,4,S-Sale,--D,18338,77034,1,0001375103,Class A Common Stock
D,05/01/2022 00:00:00,Brulard Jean Pierre,4,F-InKind,--D,1731,97652,1,0001801837,Class A Common Stock
D,05/01/2022 00:00:00,Olli Amy Fliegelman,4,F-InKind,--D,1270,95372,1,0001375103,Class A Common Stock
D,05/01/2022 00:00:00,Dhawan Sumit,4,F-InKind,--D,630,106354,1,0001862168,Class A Common Stock
D,05/01/2022 00:00:00,Munk James Andrew,4,F-InKind,--D,411,20084,1,0001794991,Class A Common Stock
A,04/29/2022 00:00:00,ANASENES NICOLE,4,A-Award,--D,437,437,1,0001748987,Class A Common Stock
A,04/21/2022 00:00:00,Raghuram Rangarajan (Raghu),4,A-Award,--D,49745,249264,1,0001567874,Class A Common Stock
A,04/21/2022 00:00:00,Olli Amy Fliegelman,4,A-Award,--D,19898,96642,1,0001375103,Class A Common Stock
A,04/21/2022 00:00:00,Brulard Jean Pierre,4,A-Award,--D,19898,99383,1,0001801837,Class A Common Stock
A,04/21/2022 00:00:00,Dhawan Sumit,4,A-Award,--D,29847,106984,1,0001862168,Class A Common Stock
A,04/21/2022 00:00:00,Rowe Zane,4,A-Award,--D,29847,200889,1,0001444158,Class A Common Stock
D,04/04/2022 00:00:00,Rowe Zane,4,S-Sale,--D,25564,171042,3,0001444158,Class A Common Stock
D,04/04/2022 00:00:00,Rowe Zane,4,S-Sale,--D,8608,196606,2,0001444158,Class A Common Stock
D,04/01/2022 00:00:00,Olli Amy Fliegelman,4,F-InKind,--D,11033,76744,1,0001375103,Class A Common Stock
D,04/01/2022 00:00:00,Raghuram Rangarajan (Raghu),4,F-InKind,--D,20520,199519,1,0001567874,Class A Common Stock
D,04/01/2022 00:00:00,Brulard Jean Pierre,4,S-Sale,--D,7656,79485,2,0001801837,Class A Common Stock
D,04/01/2022 00:00:00,Brulard Jean Pierre,4,F-InKind,--D,5991,87141,1,0001801837,Class A Common Stock
D,04/01/2022 00:00:00,Rowe Zane,4,F-InKind,--D,42190,205214,1,0001444158,Class A Common Stock
A,03/23/2022 00:00:00,Raghuram Rangarajan (Raghu),4,A-Award,--D,27263,220039,1,0001567874,Class A Common Stock
A,03/23/2022 00:00:00,Olli Amy Fliegelman,4,A-Award,--D,17526,87777,1,0001375103,Class A Common Stock
A,03/23/2022 00:00:00,Rowe Zane,4,A-Award,--D,58424,247404,1,0001444158,Class A Common Stock
D,03/01/2022 00:00:00,Dhawan Sumit,4,F-InKind,--D,2080,77137,1,0001862168,Class A Common Stock
D,02/01/2022 00:00:00,Munk James Andrew,4,F-InKind,--D,493,20420,1,0001794991,Class A Common Stock
D,01/12/2022 00:00:00,Olli Amy Fliegelman,4,S-Sale,--D,6260,70176,1,0001375103,Class A Common Stock
D,12/01/2021 00:00:00,Raghuram Rangarajan (Raghu),4,F-InKind,--D,5248,192701,1,0001567874,Class A Common Stock
D,12/01/2021 00:00:00,Rowe Zane,4,F-InKind,--D,5248,188980,1,0001444158,Class A Common Stock
D,12/01/2021 00:00:00,Olli Amy Fliegelman,4,F-InKind,--D,3785,76436,1,0001375103,Class A Common Stock
D,12/01/2021 00:00:00,Munk James Andrew,4,F-InKind,--D,284,20913,1,0001794991,Class A Common Stock
D,12/01/2021 00:00:00,Brulard Jean Pierre,4,F-InKind,--D,2064,93057,1,0001801837,Class A Common Stock
D,11/11/2021 00:00:00,Munk James Andrew,4,F-InKind,--D,264,21197,1,0001794991,Class A Common Stock
D,11/11/2021 00:00:00,Olli Amy Fliegelman,4,F-InKind,--D,1277,80221,1,0001375103,Class A Common Stock
D,11/11/2021 00:00:00,Dhawan Sumit,4,F-InKind,--D,630,79142,1,0001862168,Class A Common Stock
D,11/11/2021 00:00:00,Brulard Jean Pierre,4,F-InKind,--D,1731,95121,1,0001801837,Class A Common Stock
D,11/01/2021 00:00:00,DELL INC,4,J-Other,--D,307221836,0,2,0000826083,Class B Common Stock
D,11/01/2021 00:00:00,DELL INC,4,J-Other,--D,30678605,0,1,0000826083,Class A Common Stock
D,11/01/2021 00:00:00,DELL MICHAEL S,4,M-Exempt,--I,12976463,0,4,0000908724,Class B Common Stock
D,11/01/2021 00:00:00,DELL MICHAEL S,4,M-Exempt,--D,140932488,0,3,0000908724,Class B Common Stock
A,11/01/2021 00:00:00,DELL MICHAEL S,4,M-Exempt,--I,12976463,14272269,2,0000908724,Class A Common Stock
A,11/01/2021 00:00:00,DELL MICHAEL S,4,M-Exempt,--D,140932488,155005746,1,0000908724,Class A Common Stock
D,11/01/2021 00:00:00,Dell Technologies Inc.,4,J-Other,--D,307221836,0,2,0001571996,Class B Common Stock
D,11/01/2021 00:00:00,Dell Technologies Inc.,4,J-Other,--D,30678605,0,1,0001571996,Class A Common Stock
D,10/25/2021 00:00:00,VMW Holdco LLC,4,J-Other,--D,75821395,0,2,0001702842,Class B Common Stock
D,10/25/2021 00:00:00,VMW Holdco LLC,4,J-Other,--D,24178605,0,1,0001702842,Class A Common Stock
D,10/25/2021 00:00:00,EMC CORP,4,J-Other,--D,307221836,0,2,0000790070,Class B Common Stock
D,10/25/2021 00:00:00,EMC CORP,4,J-Other,--D,30678605,0,1,0000790070,Class A Common Stock
D,10/04/2021 00:00:00,Olli Amy Fliegelman,4,S-Sale,--D,2266,66921,2,0001375103,Class A Common Stock
D,10/01/2021 00:00:00,Raghuram Rangarajan (Raghu),4,F-InKind,--D,3398,178053,1,0001567874,Class A Common Stock
D,10/01/2021 00:00:00,Rowe Zane,4,F-InKind,--D,4861,169561,1,0001444158,Class A Common Stock
D,10/01/2021 00:00:00,Olli Amy Fliegelman,4,F-InKind,--D,1833,69187,1,0001375103,Class A Common Stock
D,09/07/2021 00:00:00,Dhawan Sumit,4,S-Sale,--D,1600,65793,1,0001862168,Class A Common Stock
D,09/02/2021 00:00:00,Olli Amy Fliegelman,4,S-Sale,--D,1478,71020,2,0001375103,Class A Common Stock
D,09/01/2021 00:00:00,Olli Amy Fliegelman,4,F-InKind,--D,1196,72498,1,0001375103,Class A Common Stock
D,09/01/2021 00:00:00,Dhawan Sumit,4,F-InKind,--D,2448,67393,1,0001862168,Class A Common Stock
D,08/25/2021 00:00:00,Brulard Jean Pierre,4,S-Sale,--D,338,80114,1,0001801837,Class A Common Stock
A,07/23/2021 00:00:00,SAGAN PAUL,4,A-Award,--D,1620,19875,1,0001035440,Class A Common Stock
A,07/23/2021 00:00:00,DYKSTRA KAREN E,4,A-Award,--D,1620,16261,1,0001198848,Class A Common Stock
A,07/23/2021 00:00:00,DENMAN KENNETH D,4,A-Award,--D,1620,2595,1,0001254779,Class A Common Stock
A,07/23/2021 00:00:00,CARTY DONALD J,4,A-Award,--D,1620,15055,1,0001077830,Class A Common Stock
A,07/23/2021 00:00:00,BROWN MICHAEL W,4,A-Award,--D,1620,22002,1,0001205542,Class A Common Stock
A,07/23/2021 00:00:00,Brown Marianne Catherine,4,A-Award,--D,1620,4616,1,0001804183,Class A Common Stock
A,07/23/2021 00:00:00,Bates Anthony John,4,A-Award,--D,1620,16000,1,0001580378,Class A Common Stock
D,07/01/2021 00:00:00,Brulard Jean Pierre,4,F-InKind,--D,711,80452,1,0001801837,Class A Common Stock
D,07/01/2021 00:00:00,Munk James Andrew,4,F-InKind,--D,193,18952,1,0001794991,Class A Common Stock
D,06/02/2021 00:00:00,Brulard Jean Pierre,4,S-Sale,--D,789,81163,2,0001801837,Class A Common Stock
D,06/01/2021 00:00:00,Brulard Jean Pierre,4,F-InKind,--D,1778,81952,1,0001801837,Class A Common Stock
D,06/01/2021 00:00:00,Munk James Andrew,4,F-InKind,--D,232,19145,1,0001794991,Class A Common Stock
A,06/01/2021 00:00:00,Raghuram Rangarajan (Raghu),4,A-Award,--D,235386,235386,1,0001567874,Performance-Based Stock Units (PSUs)
A,06/01/2021 00:00:00,Dhawan Sumit,4,A-Award,--D,196155,196155,1,0001862168,Performance-Based Stock Units (PSUs)
A,05/12/2021 00:00:00,Raghuram Rangarajan (Raghu),4,A-Award,--D,16433,166268,1,0001567874,Class A Common Stock
A,05/12/2021 00:00:00,Munk James Andrew,4,A-Award,--D,5587,19377,1,0001794991,Class A Common Stock
D,05/04/2021 00:00:00,Brulard Jean Pierre,4,S-Sale,--D,1439,83730,2,0001801837,Class A Common Stock
D,05/04/2021 00:00:00,Olli Amy Fliegelman,4,S-Sale,--D,512,73632,4,0001375103,Class A Common Stock
D,05/04/2021 00:00:00,Olli Amy Fliegelman,4,S-Sale,--D,1141,74144,3,0001375103,Class A Common Stock
D,05/04/2021 00:00:00,Olli Amy Fliegelman,4,S-Sale,--D,937,75285,2,0001375103,Class A Common Stock
D,05/03/2021 00:00:00,Raghuram Rangarajan (Raghu),4,S-Sale,--D,2490,212335,2,0001567874,Class A Common Stock
D,05/01/2021 00:00:00,Brulard Jean Pierre,4,F-InKind,--D,2849,85169,1,0001801837,Class A Common Stock
D,05/01/2021 00:00:00,Munk James Andrew,4,F-InKind,--D,432,13790,1,0001794991,Class A Common Stock
D,05/01/2021 00:00:00,Rowe Zane,4,F-InKind,--D,2450,174422,1,0001444158,Class A Common Stock
D,05/01/2021 00:00:00,POONEN SANJAY,4,F-InKind,--D,2450,300323,1,0001231873,Class A Common Stock
D,05/01/2021 00:00:00,Raghuram Rangarajan (Raghu),4,F-InKind,--D,2450,214825,1,0001567874,Class A Common Stock
D,05/01/2021 00:00:00,Olli Amy Fliegelman,4,F-InKind,--D,2095,76222,1,0001375103,Class A Common Stock
D,04/23/2021 00:00:00,Raghuram Rangarajan (Raghu),4,G-Gift,--I,41000,21500,4,0001567874,Class A Common Stock
D,04/19/2021 00:00:00,GELSINGER PATRICK P,4,M-Exempt,--D,24230,0,13,0001316331,Stock Option (right-to-buy)
D,04/19/2021 00:00:00,GELSINGER PATRICK P,4,S-Sale,--D,10766,194223,8,0001316331,Class A Common Stock
D,04/19/2021 00:00:00,GELSINGER PATRICK P,4,S-Sale,--D,6064,147548,7,0001316331,Class A Common Stock
D,04/19/2021 00:00:00,GELSINGER PATRICK P,4,S-Sale,--D,7400,153612,6,0001316331,Class A Common Stock
A,04/19/2021 00:00:00,GELSINGER PATRICK P,4,M-Exempt,--D,24230,161012,5,0001316331,Class A Common Stock
D,04/16/2021 00:00:00,GELSINGER PATRICK P,4,M-Exempt,--D,1536,24230,12,0001316331,Stock Option (right-to-buy)
D,04/16/2021 00:00:00,GELSINGER PATRICK P,4,S-Sale,--D,1536,136782,4,0001316331,Class A Common Stock
A,04/16/2021 00:00:00,GELSINGER PATRICK P,4,M-Exempt,--D,1536,138318,3,0001316331,Class A Common Stock
D,04/15/2021 00:00:00,GELSINGER PATRICK P,4,M-Exempt,--D,15000,25766,11,0001316331,Stock Option (right-to-buy)
D,04/15/2021 00:00:00,GELSINGER PATRICK P,4,S-Sale,--D,15000,136782,2,0001316331,Class A Common Stock
A,04/15/2021 00:00:00,GELSINGER PATRICK P,4,M-Exempt,--D,15000,151782,1,0001316331,Class A Common Stock
D,04/15/2021 00:00:00,POONEN SANJAY,4,M-Exempt,--D,13384,0,4,0001231873,Stock Option (right-to-buy)
D,04/15/2021 00:00:00,POONEN SANJAY,4,S-Sale,--D,13384,302773,3,0001231873,Class A Common Stock
A,04/15/2021 00:00:00,POONEN SANJAY,4,M-Exempt,--D,13384,316157,2,0001231873,Class A Common Stock
D,04/15/2021 00:00:00,Brulard Jean Pierre,4,S-Sale,--D,1304,88018,2,0001801837,Class A Common Stock
A,04/14/2021 00:00:00,Rowe Zane,4,A-Award,--D,56971,176872,1,0001444158,Class A Common Stock
A,04/14/2021 00:00:00,POONEN SANJAY,4,A-Award,--D,27622,302773,1,0001231873,Class A Common Stock
A,04/14/2021 00:00:00,Olli Amy Fliegelman,4,A-Award,--D,17264,78317,1,0001375103,Class A Common Stock
A,04/14/2021 00:00:00,Raghuram Rangarajan (Raghu),4,A-Award,--D,27622,217275,1,0001567874,Class A Common Stock
A,04/14/2021 00:00:00,Brulard Jean Pierre,4,A-Award,--D,48339,89322,1,0001801837,Class A Common Stock
D,04/05/2021 00:00:00,Raghuram Rangarajan (Raghu),4,S-Sale,--D,10882,189653,3,0001567874,Class A Common Stock
D,04/05/2021 00:00:00,Raghuram Rangarajan (Raghu),4,S-Sale,--D,19895,200535,2,0001567874,Class A Common Stock
D,04/05/2021 00:00:00,Olli Amy Fliegelman,4,S-Sale,--D,7350,61053,4,0001375103,Class A Common Stock
D,04/05/2021 00:00:00,Olli Amy Fliegelman,4,S-Sale,--D,8546,68403,3,0001375103,Class A Common Stock
D,04/05/2021 00:00:00,Olli Amy Fliegelman,4,S-Sale,--D,3490,76949,2,0001375103,Class A Common Stock
D,04/01/2021 00:00:00,Raghuram Rangarajan (Raghu),4,F-InKind,--D,28317,220430,1,0001567874,Class A Common Stock
D,04/01/2021 00:00:00,Olli Amy Fliegelman,4,F-InKind,--D,14566,80439,1,0001375103,Class A Common Stock
D,04/01/2021 00:00:00,Rowe Zane,4,S-Sale,--D,5511,119901,3,0001444158,Class A Common Stock
D,04/01/2021 00:00:00,Rowe Zane,4,S-Sale,--D,16489,125412,2,0001444158,Class A Common Stock
D,04/01/2021 00:00:00,Rowe Zane,4,F-InKind,--D,29782,141901,1,0001444158,Class A Common Stock
D,04/01/2021 00:00:00,POONEN SANJAY,4,F-InKind,--D,20312,275151,1,0001231873,Class A Common Stock
D,03/29/2021 00:00:00,GELSINGER PATRICK P,4,M-Exempt,--D,10000,40766,6,0001316331,Stock Option (right-to-buy)
D,03/29/2021 00:00:00,GELSINGER PATRICK P,4,S-Sale,--D,3344,136782,3,0001316331,Class A Common Stock
D,03/29/2021 00:00:00,GELSINGER PATRICK P,4,S-Sale,--D,6656,140126,2,0001316331,Class A Common Stock
A,03/29/2021 00:00:00,GELSINGER PATRICK P,4,M-Exempt,--D,10000,146782,1,0001316331,Class A Common Stock
A,03/17/2021 00:00:00,POONEN SANJAY,4,A-Award,--D,37317,295463,1,0001231873,Class A Common Stock
A,03/17/2021 00:00:00,Raghuram Rangarajan (Raghu),4,A-Award,--D,52244,248747,1,0001567874,Class A Common Stock
A,03/17/2021 00:00:00,Rowe Zane,4,A-Award,--D,52244,171683,1,0001444158,Class A Common Stock
A,03/17/2021 00:00:00,Olli Amy Fliegelman,4,A-Award,--D,29853,95005,1,0001375103,Class A Common Stock
D,03/15/2021 00:00:00,GELSINGER PATRICK P,4,M-Exempt,--D,10100,50766,8,0001316331,Stock Option (right-to-buy)
D,03/15/2021 00:00:00,GELSINGER PATRICK P,4,S-Sale,--D,10100,136782,4,0001316331,Class A Common Stock
A,03/15/2021 00:00:00,GELSINGER PATRICK P,4,M-Exempt,--D,10100,146882,3,0001316331,Class A Common Stock
D,03/11/2021 00:00:00,GELSINGER PATRICK P,4,M-Exempt,--D,4900,60866,7,0001316331,Stock Option (right-to-buy)
D,03/11/2021 00:00:00,GELSINGER PATRICK P,4,S-Sale,--D,4900,136782,2,0001316331,Class A Common Stock
A,03/11/2021 00:00:00,GELSINGER PATRICK P,4,M-Exempt,--D,4900,141682,1,0001316331,Class A Common Stock
D,03/02/2021 00:00:00,Olli Amy Fliegelman,4,S-Sale,--D,1867,65152,2,0001375103,Class A Common Stock
D,03/01/2021 00:00:00,Olli Amy Fliegelman,4,F-InKind,--D,807,67019,1,0001375103,Class A Common Stock
D,02/05/2021 00:00:00,Raghuram Rangarajan (Raghu),4,S-Sale,--D,1545,196430,2,0001567874,Class A Common Stock
D,02/05/2021 00:00:00,Raghuram Rangarajan (Raghu),4,S-Sale,--D,4397,197975,1,0001567874,Class A Common Stock
A,01/15/2021 00:00:00,DENMAN KENNETH D,4,A-Award,--D,975,975,1,0001254779,Class A Common Stock
D,01/01/2021 00:00:00,Munk James Andrew,4,F-InKind,--D,235,14149,1,0001794991,Class A Common Stock
D,01/01/2021 00:00:00,Brulard Jean Pierre,4,F-InKind,--D,765,40910,1,0001801837,Class A Common Stock
D,12/20/2020 00:00:00,Raghuram Rangarajan (Raghu),4,G-Gift,--D,62500,149835,3,0001567874,Class A Common Stock
A,12/10/2020 00:00:00,GELSINGER PATRICK P,4,A-Award,--D,34725,95396,1,0001316331,Class A Common Stock
A,12/10/2020 00:00:00,Olli Amy Fliegelman,4,A-Award,--D,27780,67753,1,0001375103,Class A Common Stock
A,12/10/2020 00:00:00,POONEN SANJAY,4,A-Award,--D,34725,258073,1,0001231873,Class A Common Stock
A,12/10/2020 00:00:00,Raghuram Rangarajan (Raghu),4,A-Award,--D,34725,202372,1,0001567874,Class A Common Stock
A,12/10/2020 00:00:00,Rowe Zane,4,A-Award,--D,34725,119439,1,0001444158,Class A Common Stock
D,12/03/2020 00:00:00,GELSINGER PATRICK P,4,G-Gift,-ED,104208,60671,1,0001316331,Class A Common Stock
D,12/01/2020 00:00:00,Munk James Andrew,4,F-InKind,--D,232,14384,1,0001794991,Class A Common Stock
D,12/01/2020 00:00:00,Brulard Jean Pierre,4,F-InKind,--D,2361,41675,1,0001801837,Class A Common Stock
D,11/24/2020 00:00:00,RAMASWAMI RAJIV,4,S-Sale,--D,2490,44572,1,0001483009,Class A Common Stock
D,11/02/2020 00:00:00,Rowe Zane,4,S-Sale,--D,3400,84714,4,0001444158,Class A Common Stock
D,11/02/2020 00:00:00,Rowe Zane,4,S-Sale,--D,7084,88114,3,0001444158,Class A Common Stock
D,11/02/2020 00:00:00,Rowe Zane,4,S-Sale,--D,7516,95198,2,0001444158,Class A Common Stock
D,11/01/2020 00:00:00,Rowe Zane,4,F-InKind,--D,2449,102714,1,0001444158,Class A Common Stock
D,11/01/2020 00:00:00,Raghuram Rangarajan (Raghu),4,F-InKind,--D,2449,167647,1,0001567874,Class A Common Stock
D,11/01/2020 00:00:00,RAMASWAMI RAJIV,4,F-InKind,--D,2449,47062,1,0001483009,Class A Common Stock
D,11/01/2020 00:00:00,POONEN SANJAY,4,F-InKind,--D,2449,223348,1,0001231873,Class A Common Stock
D,11/01/2020 00:00:00,GELSINGER PATRICK P,4,F-InKind,--D,3674,164879,1,0001316331,Class A Common Stock
D,10/15/2020 00:00:00,GELSINGER PATRICK P,4,G-Gift,-ED,6426,168553,1,0001316331,Class A Common Stock
D,10/08/2020 00:00:00,RAMASWAMI RAJIV,4,S-Sale,--D,3173,49511,1,0001483009,Class A Common Stock
D,10/02/2020 00:00:00,Olli Amy Fliegelman,4,S-Sale,--D,337,39973,5,0001375103,Class A Common Stock
D,10/02/2020 00:00:00,Olli Amy Fliegelman,4,S-Sale,--D,200,40310,4,0001375103,Class A Common Stock
D,10/02/2020 00:00:00,Olli Amy Fliegelman,4,S-Sale,--D,526,40510,3,0001375103,Class A Common Stock
D,10/02/2020 00:00:00,Olli Amy Fliegelman,4,S-Sale,--D,1003,41036,2,0001375103,Class A Common Stock
D,10/01/2020 00:00:00,RAMASWAMI RAJIV,4,F-InKind,--D,3123,52684,1,0001483009,Class A Common Stock
D,10/01/2020 00:00:00,POONEN SANJAY,4,F-InKind,--D,2792,225797,1,0001231873,Class A Common Stock
D,10/01/2020 00:00:00,GELSINGER PATRICK P,4,F-InKind,--D,7095,174979,1,0001316331,Class A Common Stock
D,10/01/2020 00:00:00,Raghuram Rangarajan (Raghu),4,F-InKind,--D,3397,170096,1,0001567874,Class A Common Stock
D,10/01/2020 00:00:00,Olli Amy Fliegelman,4,F-InKind,--D,2033,42039,1,0001375103,Class A Common Stock
