MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/22/2023 00:00:00,BIDZOS D JAMES,4,S-Sale,--D,398,583642,8,0001204816,Common Stock
D,06/22/2023 00:00:00,BIDZOS D JAMES,4,S-Sale,--D,1602,584040,7,0001204816,Common Stock
D,06/21/2023 00:00:00,BIDZOS D JAMES,4,S-Sale,--D,810,585642,6,0001204816,Common Stock
D,06/21/2023 00:00:00,BIDZOS D JAMES,4,S-Sale,--D,1190,586452,5,0001204816,Common Stock
D,06/20/2023 00:00:00,BIDZOS D JAMES,4,S-Sale,--D,120,587642,4,0001204816,Common Stock
D,06/20/2023 00:00:00,BIDZOS D JAMES,4,S-Sale,--D,1362,587762,3,0001204816,Common Stock
D,06/20/2023 00:00:00,BIDZOS D JAMES,4,S-Sale,--D,813,589124,2,0001204816,Common Stock
D,06/20/2023 00:00:00,BIDZOS D JAMES,4,S-Sale,--D,2705,589937,1,0001204816,Common Stock
D,06/15/2023 00:00:00,McPherson Danny R,4,S-Sale,--D,125,26421,1,0001940987,Common Stock
D,06/15/2023 00:00:00,BIDZOS D JAMES,4,S-Sale,--D,200,592642,12,0001204816,Common Stock
D,06/15/2023 00:00:00,BIDZOS D JAMES,4,S-Sale,--D,698,592842,11,0001204816,Common Stock
D,06/15/2023 00:00:00,BIDZOS D JAMES,4,S-Sale,--D,400,593540,10,0001204816,Common Stock
D,06/15/2023 00:00:00,BIDZOS D JAMES,4,S-Sale,--D,502,593940,9,0001204816,Common Stock
D,06/15/2023 00:00:00,BIDZOS D JAMES,4,S-Sale,--D,200,594442,8,0001204816,Common Stock
D,06/14/2023 00:00:00,BIDZOS D JAMES,4,S-Sale,--D,101,594642,7,0001204816,Common Stock
D,06/14/2023 00:00:00,BIDZOS D JAMES,4,S-Sale,--D,704,594743,6,0001204816,Common Stock
D,06/14/2023 00:00:00,BIDZOS D JAMES,4,S-Sale,--D,100,595447,5,0001204816,Common Stock
