MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/08/2023 00:00:00,Yang Mandy,4,A-Award,--D,8580,100698,1,0001645551,Common Stock
A,03/08/2023 00:00:00,Kothandaraman Badrinarayanan,4,A-Award,--D,26400,1205859,1,0001543777,Common Stock
A,03/08/2023 00:00:00,RANHOFF DAVID A,4,A-Award,--D,4950,84435,1,0001216875,Common Stock
D,03/03/2023 00:00:00,MORA RICHARD,4,M-Exempt,--D,4500,13294,3,0001599770,Stock Option (Right to Buy)
D,03/03/2023 00:00:00,MORA RICHARD,4,S-Sale,--D,4500,1600,2,0001599770,Common Stock
A,03/03/2023 00:00:00,MORA RICHARD,4,M-Exempt,--D,4500,6100,1,0001599770,Common Stock
D,03/01/2023 00:00:00,Yang Mandy,4,F-InKind,--D,12064,92118,2,0001645551,Common Stock
D,03/01/2023 00:00:00,Yang Mandy,4,F-InKind,--D,2417,104182,1,0001645551,Common Stock
D,03/01/2023 00:00:00,McNeil Jeff,4,F-InKind,--D,16496,36648,2,0001776803,Common Stock
D,03/01/2023 00:00:00,McNeil Jeff,4,F-InKind,--D,4477,53144,1,0001776803,Common Stock
D,03/01/2023 00:00:00,RANHOFF DAVID A,4,F-InKind,--D,13403,79485,2,0001216875,Common Stock
D,03/01/2023 00:00:00,RANHOFF DAVID A,4,F-InKind,--D,4214,92888,1,0001216875,Common Stock
D,02/21/2023 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,597,97102,5,0001216875,Common Stock
D,02/21/2023 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,1100,97699,4,0001216875,Common Stock
D,02/21/2023 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,3503,98799,3,0001216875,Common Stock
D,02/21/2023 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,1500,102302,2,0001216875,Common Stock
D,02/21/2023 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,800,103802,1,0001216875,Common Stock
A,01/26/2023 00:00:00,Kothandaraman Badrinarayanan,4,A-Award,--D,16000,1179459,2,0001543777,Common Stock
A,01/26/2023 00:00:00,Kothandaraman Badrinarayanan,4,A-Award,--D,32000,1163459,1,0001543777,Common Stock
A,01/26/2023 00:00:00,McNeil Jeff,4,A-Award,--D,8000,57621,2,0001776803,Common Stock
A,01/26/2023 00:00:00,McNeil Jeff,4,A-Award,--D,16000,49621,1,0001776803,Common Stock
A,01/26/2023 00:00:00,RANHOFF DAVID A,4,A-Award,--D,6400,104602,2,0001216875,Common Stock
A,01/26/2023 00:00:00,RANHOFF DAVID A,4,A-Award,--D,12800,98202,1,0001216875,Common Stock
A,01/26/2023 00:00:00,Yang Mandy,4,A-Award,--D,7800,106599,2,0001645551,Common Stock
A,01/26/2023 00:00:00,Yang Mandy,4,A-Award,--D,10400,98799,1,0001645551,Common Stock
D,12/14/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,6811,1131459,5,0001543777,Common Stock
D,12/14/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,8900,1138270,4,0001543777,Common Stock
D,12/14/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,8400,1147170,3,0001543777,Common Stock
D,12/14/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,5320,1155570,2,0001543777,Common Stock
D,12/14/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,6896,1160890,1,0001543777,Common Stock
D,12/13/2022 00:00:00,McNeil Jeff,4,S-Sale,--I,800,15000,5,0001776803,Common Stock
D,12/13/2022 00:00:00,McNeil Jeff,4,S-Sale,--I,5820,15800,4,0001776803,Common Stock
D,12/13/2022 00:00:00,McNeil Jeff,4,S-Sale,--I,3279,21620,3,0001776803,Common Stock
D,12/13/2022 00:00:00,McNeil Jeff,4,S-Sale,--I,5101,24899,2,0001776803,Common Stock
D,12/13/2022 00:00:00,McNeil Jeff,4,G-Gift,--D,30000,33621,1,0001776803,Common Stock
D,12/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,M-Exempt,--D,65340,934660,12,0001543777,Stock Option (Right to Buy)
D,12/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,M-Exempt,--D,89660,0,11,0001543777,Stock Option (Right to Buy)
D,12/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,7211,1167786,10,0001543777,Common Stock
D,12/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,16931,1174997,9,0001543777,Common Stock
D,12/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,21030,1191928,8,0001543777,Common Stock
D,12/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,5550,1212958,7,0001543777,Common Stock
D,12/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,13270,1218508,6,0001543777,Common Stock
D,12/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,6855,1231778,5,0001543777,Common Stock
D,12/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,5567,1238633,4,0001543777,Common Stock
D,12/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,5933,1244200,3,0001543777,Common Stock
A,12/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,M-Exempt,--D,65340,1250133,2,0001543777,Common Stock
A,12/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,M-Exempt,--D,89660,1184793,1,0001543777,Common Stock
D,11/21/2022 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,587,85402,8,0001216875,Common Stock
D,11/21/2022 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,843,85989,7,0001216875,Common Stock
D,11/21/2022 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,700,86832,6,0001216875,Common Stock
D,11/21/2022 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,700,87532,5,0001216875,Common Stock
D,11/21/2022 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,1500,88232,4,0001216875,Common Stock
D,11/21/2022 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,1250,89732,3,0001216875,Common Stock
D,11/21/2022 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,1220,90982,2,0001216875,Common Stock
D,11/21/2022 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,700,92202,1,0001216875,Common Stock
D,11/16/2022 00:00:00,Malchow Joseph Ian,4,S-Sale,--D,12500,55090,1,0001807142,Common Stock
D,11/10/2022 00:00:00,GOMO STEVEN J,4,S-Sale,--D,6191,41456,6,0001224095,Common Stock
D,11/10/2022 00:00:00,GOMO STEVEN J,4,S-Sale,--D,3340,47647,5,0001224095,Common Stock
D,11/10/2022 00:00:00,GOMO STEVEN J,4,S-Sale,--D,2152,50987,4,0001224095,Common Stock
D,11/10/2022 00:00:00,GOMO STEVEN J,4,S-Sale,--D,3438,53139,3,0001224095,Common Stock
D,11/10/2022 00:00:00,GOMO STEVEN J,4,S-Sale,--D,4604,56577,2,0001224095,Common Stock
D,11/10/2022 00:00:00,GOMO STEVEN J,4,S-Sale,--D,5275,61181,1,0001224095,Common Stock
D,10/31/2022 00:00:00,GOMO STEVEN J,4,M-Exempt,--D,25000,95668,2,0001224095,Non-qualified stock option (right to buy)
A,10/31/2022 00:00:00,GOMO STEVEN J,4,M-Exempt,--D,25000,66456,1,0001224095,Common Stock
D,10/27/2022 00:00:00,Yang Mandy,4,S-Sale,--D,100,88399,9,0001645551,Common Stock
D,10/27/2022 00:00:00,Yang Mandy,4,S-Sale,--D,500,88499,8,0001645551,Common Stock
D,10/27/2022 00:00:00,Yang Mandy,4,S-Sale,--D,749,88999,7,0001645551,Common Stock
D,10/27/2022 00:00:00,Yang Mandy,4,S-Sale,--D,200,89748,6,0001645551,Common Stock
D,10/27/2022 00:00:00,Yang Mandy,4,S-Sale,--D,1800,89948,5,0001645551,Common Stock
D,10/27/2022 00:00:00,Yang Mandy,4,S-Sale,--D,2207,91748,4,0001645551,Common Stock
D,10/27/2022 00:00:00,Yang Mandy,4,S-Sale,--D,1693,93955,3,0001645551,Common Stock
D,10/27/2022 00:00:00,Yang Mandy,4,S-Sale,--D,1905,95648,2,0001645551,Common Stock
D,10/27/2022 00:00:00,Yang Mandy,4,S-Sale,--D,300,97553,1,0001645551,Common Stock
D,10/27/2022 00:00:00,MORA RICHARD,4,M-Exempt,--D,7160,17794,7,0001599770,Stock Option (Right to Buy)
D,10/27/2022 00:00:00,MORA RICHARD,4,M-Exempt,--D,5840,0,6,0001599770,Stock Option (Right to Buy)
D,10/27/2022 00:00:00,MORA RICHARD,4,S-Sale,--D,6021,1600,5,0001599770,Common Stock
D,10/27/2022 00:00:00,MORA RICHARD,4,S-Sale,--D,3479,7621,4,0001599770,Common Stock
D,10/27/2022 00:00:00,MORA RICHARD,4,S-Sale,--D,3500,11100,3,0001599770,Common Stock
A,10/27/2022 00:00:00,MORA RICHARD,4,M-Exempt,--D,7160,14600,2,0001599770,Common Stock
A,10/27/2022 00:00:00,MORA RICHARD,4,M-Exempt,--D,5840,7440,1,0001599770,Common Stock
D,10/15/2022 00:00:00,Yang Mandy,4,F-InKind,--D,9296,97853,1,0001645551,Common Stock
D,09/13/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,600,1095133,7,0001543777,Common Stock
D,09/13/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,3000,1095733,6,0001543777,Common Stock
D,09/13/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,3200,1098733,5,0001543777,Common Stock
D,09/13/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,12852,1101933,4,0001543777,Common Stock
D,09/13/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,8331,1114785,3,0001543777,Common Stock
D,09/13/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,3800,1123116,2,0001543777,Common Stock
D,09/13/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,4300,1126916,1,0001543777,Common Stock
D,09/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,M-Exempt,--D,155000,89660,20,0001543777,Stock Option (Right to Buy)
D,09/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,400,1131216,19,0001543777,Common Stock
D,09/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,1878,1131616,18,0001543777,Common Stock
D,09/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,100,1133494,17,0001543777,Common Stock
D,09/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,328,1133594,16,0001543777,Common Stock
D,09/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,1100,1133922,15,0001543777,Common Stock
D,09/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,2400,1135022,14,0001543777,Common Stock
D,09/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,5905,1137422,13,0001543777,Common Stock
D,09/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,1200,1143327,12,0001543777,Common Stock
D,09/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,4400,1144527,11,0001543777,Common Stock
D,09/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,12300,1148927,10,0001543777,Common Stock
D,09/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,7393,1161227,9,0001543777,Common Stock
D,09/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,5430,1168620,8,0001543777,Common Stock
D,09/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,2900,1174050,7,0001543777,Common Stock
D,09/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,7100,1176950,6,0001543777,Common Stock
D,09/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,6700,1184050,5,0001543777,Common Stock
D,09/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,13599,1190750,4,0001543777,Common Stock
D,09/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,5102,1204349,3,0001543777,Common Stock
D,09/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,4600,1209451,2,0001543777,Common Stock
A,09/09/2022 00:00:00,Kothandaraman Badrinarayanan,4,M-Exempt,--D,155000,1214051,1,0001543777,Common Stock
D,08/10/2022 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,300,92902,9,0001216875,Common Stock
D,08/10/2022 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,597,93202,8,0001216875,Common Stock
D,08/10/2022 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,400,93799,7,0001216875,Common Stock
D,08/10/2022 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,700,94199,6,0001216875,Common Stock
D,08/10/2022 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,826,94899,5,0001216875,Common Stock
D,08/10/2022 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,1104,95725,4,0001216875,Common Stock
D,08/10/2022 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,662,96829,3,0001216875,Common Stock
D,08/10/2022 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,330,97491,2,0001216875,Common Stock
D,08/10/2022 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,450,97821,1,0001216875,Common Stock
D,08/10/2022 00:00:00,Yang Mandy,4,S-Sale,--D,40,107149,10,0001645551,Common Stock
D,08/10/2022 00:00:00,Yang Mandy,4,S-Sale,--D,196,107189,9,0001645551,Common Stock
D,08/10/2022 00:00:00,Yang Mandy,4,S-Sale,--D,140,107385,8,0001645551,Common Stock
D,08/10/2022 00:00:00,Yang Mandy,4,S-Sale,--D,40,107525,7,0001645551,Common Stock
D,08/10/2022 00:00:00,Yang Mandy,4,S-Sale,--D,140,107565,6,0001645551,Common Stock
D,08/10/2022 00:00:00,Yang Mandy,4,S-Sale,--D,100,107705,5,0001645551,Common Stock
D,08/10/2022 00:00:00,Yang Mandy,4,S-Sale,--D,480,107805,4,0001645551,Common Stock
D,08/10/2022 00:00:00,Yang Mandy,4,S-Sale,--D,240,108285,3,0001645551,Common Stock
D,08/10/2022 00:00:00,Yang Mandy,4,S-Sale,--D,151,108525,2,0001645551,Common Stock
D,08/10/2022 00:00:00,Yang Mandy,4,S-Sale,--D,160,108676,1,0001645551,Common Stock
D,08/02/2022 00:00:00,MORA RICHARD,4,S-Sale,--D,2825,1600,1,0001599770,Common Stock
D,07/28/2022 00:00:00,GOMO STEVEN J,4,S-Sale,--D,400,41456,14,0001224095,Common Stock
D,07/28/2022 00:00:00,GOMO STEVEN J,4,S-Sale,--D,3645,41856,13,0001224095,Common Stock
D,07/28/2022 00:00:00,GOMO STEVEN J,4,S-Sale,--D,2500,45501,12,0001224095,Common Stock
D,07/28/2022 00:00:00,GOMO STEVEN J,4,S-Sale,--D,2595,48001,11,0001224095,Common Stock
D,07/28/2022 00:00:00,GOMO STEVEN J,4,S-Sale,--D,2010,50596,10,0001224095,Common Stock
D,07/28/2022 00:00:00,GOMO STEVEN J,4,S-Sale,--D,5350,52606,9,0001224095,Common Stock
D,07/28/2022 00:00:00,GOMO STEVEN J,4,S-Sale,--D,4209,57956,8,0001224095,Common Stock
D,07/28/2022 00:00:00,GOMO STEVEN J,4,S-Sale,--D,1557,62165,7,0001224095,Common Stock
D,07/28/2022 00:00:00,GOMO STEVEN J,4,S-Sale,--D,800,63722,6,0001224095,Common Stock
D,07/28/2022 00:00:00,GOMO STEVEN J,4,S-Sale,--D,8256,64522,5,0001224095,Common Stock
D,07/28/2022 00:00:00,GOMO STEVEN J,4,S-Sale,--D,700,72778,4,0001224095,Common Stock
D,07/28/2022 00:00:00,GOMO STEVEN J,4,S-Sale,--D,1700,73478,3,0001224095,Common Stock
D,07/28/2022 00:00:00,GOMO STEVEN J,4,S-Sale,--D,800,75178,2,0001224095,Common Stock
D,07/28/2022 00:00:00,GOMO STEVEN J,4,S-Sale,--D,1300,75978,1,0001224095,Common Stock
D,07/28/2022 00:00:00,Kortlang Benjamin John,4,S-Sale,--D,3827,202828,4,0001543816,Common Stock
D,07/28/2022 00:00:00,Kortlang Benjamin John,4,S-Sale,--D,22601,206655,3,0001543816,Common Stock
D,07/28/2022 00:00:00,Kortlang Benjamin John,4,S-Sale,--D,17483,229256,2,0001543816,Common Stock
D,07/28/2022 00:00:00,Kortlang Benjamin John,4,S-Sale,--D,6089,246739,1,0001543816,Common Stock
D,07/20/2022 00:00:00,GOMO STEVEN J,4,M-Exempt,--D,20000,120688,6,0001224095,Non-qualified stock option (right to buy)
D,07/20/2022 00:00:00,GOMO STEVEN J,4,M-Exempt,--D,3135,0,5,0001224095,Non-qualified stock option (right to buy)
D,07/20/2022 00:00:00,GOMO STEVEN J,4,M-Exempt,--D,12687,0,4,0001224095,Non-qualified stock option (right to buy)
A,07/20/2022 00:00:00,GOMO STEVEN J,4,M-Exempt,--D,20000,77278,3,0001224095,Common Stock
A,07/20/2022 00:00:00,GOMO STEVEN J,4,M-Exempt,--D,3135,57278,2,0001224095,Common Stock
A,07/20/2022 00:00:00,GOMO STEVEN J,4,M-Exempt,--D,12687,54143,1,0001224095,Common Stock
D,06/23/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,38650,1059051,1,0001543777,Common Stock
D,06/15/2022 00:00:00,Malchow Joseph Ian,4,S-Sale,--D,12500,67590,1,0001807142,Common Stock
D,06/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,M-Exempt,--D,155000,244660,11,0001543777,Stock Option (Right to Buy)
D,06/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,619,1097701,10,0001543777,Common Stock
D,06/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,5314,1098320,9,0001543777,Common Stock
D,06/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,2580,1103634,8,0001543777,Common Stock
D,06/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,9769,1106214,7,0001543777,Common Stock
D,06/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,13219,1115983,6,0001543777,Common Stock
D,06/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,15136,1129202,5,0001543777,Common Stock
D,06/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,11096,1144338,4,0001543777,Common Stock
D,06/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,6552,1155434,3,0001543777,Common Stock
D,06/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,13415,1161986,2,0001543777,Common Stock
A,06/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,M-Exempt,--D,155000,1175401,1,0001543777,Common Stock
D,06/02/2022 00:00:00,Kortlang Benjamin John,4,S-Sale,--D,700,249289,4,0001543816,Common Stock
D,06/02/2022 00:00:00,Kortlang Benjamin John,4,S-Sale,--D,10700,249989,3,0001543816,Common Stock
D,06/02/2022 00:00:00,Kortlang Benjamin John,4,S-Sale,--D,7700,260689,2,0001543816,Common Stock
D,06/02/2022 00:00:00,Kortlang Benjamin John,4,S-Sale,--D,5900,268389,1,0001543816,Common Stock
D,06/02/2022 00:00:00,MORA RICHARD,4,M-Exempt,--D,6000,5840,3,0001599770,Stock Option (Right to Buy)
D,06/02/2022 00:00:00,MORA RICHARD,4,S-Sale,--D,6000,4425,2,0001599770,Common Stock
A,06/02/2022 00:00:00,MORA RICHARD,4,M-Exempt,--D,6000,10425,1,0001599770,Common Stock
A,05/18/2022 00:00:00,Kortlang Benjamin John,4,A-Award,--D,1600,274289,1,0001543816,Common Stock
A,05/18/2022 00:00:00,GOMO STEVEN J,4,A-Award,--D,1728,41456,1,0001224095,Common Stock
A,05/18/2022 00:00:00,MORA RICHARD,4,A-Award,--D,1600,4425,1,0001599770,Common Stock
A,05/18/2022 00:00:00,Haenggi Jamie Elizabeth,4,A-Award,--D,1600,6076,1,0001399678,Common Stock
A,05/18/2022 00:00:00,Malchow Joseph Ian,4,A-Award,--D,1600,80090,1,0001807142,Common Stock
A,05/18/2022 00:00:00,RODGERS THURMAN J,4,A-Award,--D,1600,4425,1,0001183967,Common Stock
D,04/15/2022 00:00:00,Yang Mandy,4,F-InKind,--D,9296,108628,1,0001645551,Common Stock
A,04/08/2022 00:00:00,Yang Mandy,4,A-Award,--D,10400,117924,1,0001645551,Common Stock
A,04/08/2022 00:00:00,McNeil Jeff,4,A-Award,--D,16000,63412,1,0001776803,Common Stock
A,04/08/2022 00:00:00,Kothandaraman Badrinarayanan,4,A-Award,--D,32000,1020302,1,0001543777,Common Stock
A,04/08/2022 00:00:00,RANHOFF DAVID A,4,A-Award,--D,12800,98271,1,0001216875,Common Stock
D,03/28/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,37500,988302,1,0001543777,Common Stock
D,03/14/2022 00:00:00,Malchow Joseph Ian,4,S-Sale,--D,4460,78490,1,0001807142,Common Stock
D,03/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,M-Exempt,--D,155000,399660,11,0001543777,Stock Option (Right to Buy)
D,03/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,1150,1025802,10,0001543777,Common Stock
D,03/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,17634,1026952,9,0001543777,Common Stock
D,03/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,5432,1044586,8,0001543777,Common Stock
D,03/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,5569,1050018,7,0001543777,Common Stock
D,03/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,8361,1055587,6,0001543777,Common Stock
D,03/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,7056,1063948,5,0001543777,Common Stock
D,03/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,15244,1071004,4,0001543777,Common Stock
D,03/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,11761,1086248,3,0001543777,Common Stock
D,03/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,7793,1098009,2,0001543777,Common Stock
A,03/10/2022 00:00:00,Kothandaraman Badrinarayanan,4,M-Exempt,--D,155000,1105802,1,0001543777,Common Stock
D,03/03/2022 00:00:00,McNeil Jeff,4,S-Sale,--D,4024,47412,7,0001776803,Common Stock
D,03/03/2022 00:00:00,McNeil Jeff,4,S-Sale,--D,4898,51436,6,0001776803,Common Stock
D,03/03/2022 00:00:00,McNeil Jeff,4,S-Sale,--D,2000,56334,5,0001776803,Common Stock
D,03/03/2022 00:00:00,McNeil Jeff,4,S-Sale,--D,4700,58334,4,0001776803,Common Stock
D,03/03/2022 00:00:00,McNeil Jeff,4,S-Sale,--D,3594,63034,3,0001776803,Common Stock
D,03/02/2022 00:00:00,McNeil Jeff,4,S-Sale,--D,20784,66628,2,0001776803,Common Stock
D,03/02/2022 00:00:00,RANHOFF DAVID A,4,S-Sale,--D,15376,85471,2,0001216875,Common Stock
D,03/02/2022 00:00:00,Yang Mandy,4,S-Sale,--D,12117,67524,2,0001645551,Common Stock
D,03/02/2022 00:00:00,Kothandaraman Badrinarayanan,4,S-Sale,--D,35502,950802,2,0001543777,Common Stock
A,02/21/2022 00:00:00,McNeil Jeff,4,A-Award,--D,20000,87412,1,0001776803,Common Stock
A,02/21/2022 00:00:00,RANHOFF DAVID A,4,A-Award,--D,16000,100847,1,0001216875,Common Stock
A,02/21/2022 00:00:00,Yang Mandy,4,A-Award,--D,15000,79641,1,0001645551,Common Stock
A,02/21/2022 00:00:00,Kothandaraman Badrinarayanan,4,A-Award,--D,30000,986304,1,0001543777,Common Stock
D,02/17/2022 00:00:00,McNeil Jeff,4,S-Sale,--D,10409,66527,4,0001776803,Common Stock
D,02/17/2022 00:00:00,McNeil Jeff,4,S-Sale,--D,8862,76936,3,0001776803,Common Stock
D,02/16/2022 00:00:00,McNeil Jeff,4,S-Sale,--D,345,85798,2,0001776803,Common Stock
