MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/21/2023 00:00:00,Turner Barbara,4,P-Purchase,--D,2000,3534,1,0001971438,Common Stock
D,06/12/2023 00:00:00,Crager William,4,S-Sale,--D,7250,325356,2,0001497443,Common Stock
D,06/09/2023 00:00:00,Majoros Matthew,4,F-InKind,--D,60,13959,1,0001594496,Common Stock
D,06/09/2023 00:00:00,D'Arrigo Peter,4,F-InKind,--D,473,120007,1,0001497436,Common Stock
D,06/09/2023 00:00:00,O'Brien Shelly,4,F-InKind,--D,127,23459,1,0001497434,Common Stock
D,06/09/2023 00:00:00,Crager William,4,F-InKind,--D,1210,332606,1,0001497443,Common Stock
D,06/09/2023 00:00:00,Cooper Barry D.,4,F-InKind,--D,188,29865,1,0001740264,Common Stock
D,05/26/2023 00:00:00,Cooper Barry D.,4,F-InKind,--D,184,30053,1,0001740264,Common Stock
D,05/26/2023 00:00:00,Crager William,4,F-InKind,--D,1302,333816,1,0001497443,Common Stock
D,05/26/2023 00:00:00,D'Arrigo Peter,4,F-InKind,--D,494,120480,1,0001497436,Common Stock
D,05/26/2023 00:00:00,Majoros Matthew,4,F-InKind,--D,58,14019,1,0001594496,Common Stock
D,05/26/2023 00:00:00,O'Brien Shelly,4,F-InKind,--D,123,23586,1,0001497434,Common Stock
D,05/19/2023 00:00:00,Majoros Matthew,4,S-Sale,--D,4000,14077,1,0001594496,Common Stock
D,05/02/2023 00:00:00,Cooper Barry D.,4,F-InKind,--D,5,30237,1,0001740264,Common Stock
A,04/18/2023 00:00:00,LANE WENDY E,4,A-Award,--D,1534,1534,1,0001200848,Common Stock
A,04/18/2023 00:00:00,Turner Barbara,4,A-Award,--D,1534,1534,1,0001971438,Common Stock
A,04/18/2023 00:00:00,Wolfe Lauren Taylor,4,A-Award,--I,1534,4152567,1,0001699118,Common Stock
