MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/23/2023 00:00:00,McBride Kevin Thomas,4,S-Sale,--D,148,1225,1,0001723374,Common Stock
D,05/22/2023 00:00:00,Caimi Lara,4,S-Sale,--D,267,98,1,0001868796,Common Stock
D,05/18/2023 00:00:00,Mastantuono Gina,4,S-Sale,--D,4278,8734,5,0001465391,Common Stock
D,05/18/2023 00:00:00,Smith Paul John,4,S-Sale,--D,616,3024,3,0001909194,Common Stock
D,05/18/2023 00:00:00,ELMER RUSSELL S,4,S-Sale,--D,91,4136,5,0001197952,Common Stock
D,05/18/2023 00:00:00,Bedi Christopher,4,S-Sale,--D,1888,14121,5,0001908850,Common Stock
D,05/17/2023 00:00:00,McDermott William R,4,M-Exempt,--D,831,12480,7,0001334944,Restricted Stock Units
D,05/17/2023 00:00:00,McDermott William R,4,M-Exempt,--D,612,1835,6,0001334944,Restricted Stock Units
D,05/17/2023 00:00:00,McDermott William R,4,F-InKind,--D,413,18258,4,0001334944,Common Stock
A,05/17/2023 00:00:00,McDermott William R,4,M-Exempt,--D,831,18671,3,0001334944,Common Stock
D,05/17/2023 00:00:00,McDermott William R,4,F-InKind,--D,304,17840,2,0001334944,Common Stock
A,05/17/2023 00:00:00,McDermott William R,4,M-Exempt,--D,612,18144,1,0001334944,Common Stock
D,05/17/2023 00:00:00,Mastantuono Gina,4,M-Exempt,--D,318,4785,7,0001465391,Restricted Stock Units
D,05/17/2023 00:00:00,Mastantuono Gina,4,M-Exempt,--D,229,689,6,0001465391,Restricted Stock Units
D,05/17/2023 00:00:00,Mastantuono Gina,4,F-InKind,--D,158,13012,4,0001465391,Common Stock
A,05/17/2023 00:00:00,Mastantuono Gina,4,M-Exempt,--D,318,13170,3,0001465391,Common Stock
D,05/17/2023 00:00:00,Mastantuono Gina,4,F-InKind,--D,114,12852,2,0001465391,Common Stock
A,05/17/2023 00:00:00,Mastantuono Gina,4,M-Exempt,--D,229,12966,1,0001465391,Common Stock
D,05/17/2023 00:00:00,Canney Jacqueline P,4,M-Exempt,--D,194,2912,3,0001649609,Restricted Stock Units
D,05/17/2023 00:00:00,Canney Jacqueline P,4,F-InKind,--D,96,1535,2,0001649609,Common Stock
A,05/17/2023 00:00:00,Canney Jacqueline P,4,M-Exempt,--D,194,1631,1,0001649609,Common Stock
D,05/17/2023 00:00:00,McBride Kevin Thomas,4,M-Exempt,--D,47,708,3,0001723374,Restricted Stock Units
D,05/17/2023 00:00:00,McBride Kevin Thomas,4,F-InKind,--D,16,1373,2,0001723374,Common Stock
A,05/17/2023 00:00:00,McBride Kevin Thomas,4,M-Exempt,--D,47,1389,1,0001723374,Common Stock
D,05/17/2023 00:00:00,Smith Paul John,4,M-Exempt,--D,388,5824,5,0001909194,Restricted Stock Units
D,05/17/2023 00:00:00,Smith Paul John,4,M-Exempt,--D,721,3607,4,0001909194,Restricted Stock Units
A,05/17/2023 00:00:00,Smith Paul John,4,M-Exempt,--D,388,3640,2,0001909194,Common Stock
A,05/17/2023 00:00:00,Smith Paul John,4,M-Exempt,--D,721,3252,1,0001909194,Common Stock
D,05/17/2023 00:00:00,ELMER RUSSELL S,4,M-Exempt,--D,177,2663,7,0001197952,Restricted Stock Units
D,05/17/2023 00:00:00,ELMER RUSSELL S,4,M-Exempt,--D,182,545,6,0001197952,Restricted Stock Units
D,05/17/2023 00:00:00,ELMER RUSSELL S,4,F-InKind,--D,88,4227,4,0001197952,Common Stock
A,05/17/2023 00:00:00,ELMER RUSSELL S,4,M-Exempt,--D,177,4315,3,0001197952,Common Stock
D,05/17/2023 00:00:00,ELMER RUSSELL S,4,F-InKind,--D,91,4138,2,0001197952,Common Stock
A,05/17/2023 00:00:00,ELMER RUSSELL S,4,M-Exempt,--D,182,4229,1,0001197952,Common Stock
D,05/17/2023 00:00:00,Bedi Christopher,4,M-Exempt,--D,180,2704,7,0001908850,Restricted Stock Units
D,05/17/2023 00:00:00,Bedi Christopher,4,M-Exempt,--D,172,516,6,0001908850,Restricted Stock Units
D,05/17/2023 00:00:00,Bedi Christopher,4,F-InKind,--D,90,16009,4,0001908850,Common Stock
A,05/17/2023 00:00:00,Bedi Christopher,4,M-Exempt,--D,180,16099,3,0001908850,Common Stock
D,05/17/2023 00:00:00,Bedi Christopher,4,F-InKind,--D,86,15919,2,0001908850,Common Stock
A,05/17/2023 00:00:00,Bedi Christopher,4,M-Exempt,--D,172,16005,1,0001908850,Common Stock
D,05/17/2023 00:00:00,Tzitzon Nicholas,4,M-Exempt,--D,166,2497,9,0001891538,Restricted Stock Units
D,05/17/2023 00:00:00,Tzitzon Nicholas,4,M-Exempt,--D,382,1147,8,0001891538,Restricted Stock Units
D,05/17/2023 00:00:00,Tzitzon Nicholas,4,M-Exempt,--D,128,772,7,0001891538,Restricted Stock Units
D,05/17/2023 00:00:00,Tzitzon Nicholas,4,F-InKind,--D,81,1750,6,0001891538,Common Stock
A,05/17/2023 00:00:00,Tzitzon Nicholas,4,M-Exempt,--D,166,1831,5,0001891538,Common Stock
D,05/17/2023 00:00:00,Tzitzon Nicholas,4,F-InKind,--D,185,1665,4,0001891538,Common Stock
A,05/17/2023 00:00:00,Tzitzon Nicholas,4,M-Exempt,--D,382,1850,3,0001891538,Common Stock
D,05/17/2023 00:00:00,Tzitzon Nicholas,4,F-InKind,--D,62,1468,2,0001891538,Common Stock
A,05/17/2023 00:00:00,Tzitzon Nicholas,4,M-Exempt,--D,128,1530,1,0001891538,Common Stock
D,05/17/2023 00:00:00,Desai Chirantan Jitendra,4,M-Exempt,--D,499,7488,6,0001661430,Restricted Stock Units
D,05/17/2023 00:00:00,Desai Chirantan Jitendra,4,M-Exempt,--D,363,1090,5,0001661430,Restricted Stock Units
D,05/17/2023 00:00:00,Desai Chirantan Jitendra,4,F-InKind,--D,248,53558,4,0001661430,Common Stock
A,05/17/2023 00:00:00,Desai Chirantan Jitendra,4,M-Exempt,--D,499,53806,3,0001661430,Common Stock
D,05/17/2023 00:00:00,Desai Chirantan Jitendra,4,F-InKind,--D,180,53307,2,0001661430,Common Stock
A,05/17/2023 00:00:00,Desai Chirantan Jitendra,4,M-Exempt,--D,363,53487,1,0001661430,Common Stock
D,05/17/2023 00:00:00,Caimi Lara,4,M-Exempt,--D,180,2704,6,0001868796,Restricted Stock Units
D,05/17/2023 00:00:00,Caimi Lara,4,M-Exempt,--D,134,402,5,0001868796,Restricted Stock Units
D,05/17/2023 00:00:00,Caimi Lara,4,F-InKind,--D,95,365,4,0001868796,Common Stock
A,05/17/2023 00:00:00,Caimi Lara,4,M-Exempt,--D,180,460,3,0001868796,Common Stock
D,05/17/2023 00:00:00,Caimi Lara,4,F-InKind,--D,71,280,2,0001868796,Common Stock
A,05/17/2023 00:00:00,Caimi Lara,4,M-Exempt,--D,134,351,1,0001868796,Common Stock
D,05/15/2023 00:00:00,ELMER RUSSELL S,4,S-Sale,--D,69,4047,3,0001197952,Common Stock
D,05/15/2023 00:00:00,McDermott William R,4,M-Exempt,--D,3196,19178,7,0001334944,Restricted Stock Units
D,05/15/2023 00:00:00,McDermott William R,4,F-InKind,--D,1585,17532,4,0001334944,Common Stock
A,05/15/2023 00:00:00,McDermott William R,4,M-Exempt,--D,3196,19117,3,0001334944,Common Stock
D,05/15/2023 00:00:00,Bedi Christopher,4,M-Exempt,--D,1100,6000,7,0001908850,Employee Stock Option (Right to Buy)
D,05/15/2023 00:00:00,Bedi Christopher,4,S-Sale,--D,1100,15833,5,0001908850,Common Stock
A,05/15/2023 00:00:00,Bedi Christopher,4,M-Exempt,--D,1100,16933,4,0001908850,Common Stock
D,05/15/2023 00:00:00,Bedi Christopher,4,S-Sale,--D,23,15833,3,0001908850,Common Stock
D,05/15/2023 00:00:00,Smith Paul John,4,S-Sale,--D,128,2531,2,0001909194,Common Stock
A,05/15/2023 00:00:00,Black Deborah,4,A-Award,--D,58,58,1,0001975185,Common Stock
D,05/12/2023 00:00:00,Canney Jacqueline P,4,M-Exempt,--D,137,1501,3,0001649609,Restricted Stock Units
D,05/12/2023 00:00:00,Canney Jacqueline P,4,F-InKind,--D,68,1437,2,0001649609,Common Stock
A,05/12/2023 00:00:00,Canney Jacqueline P,4,M-Exempt,--D,137,1505,1,0001649609,Common Stock
D,05/12/2023 00:00:00,Mastantuono Gina,4,M-Exempt,--D,228,2502,3,0001465391,Restricted Stock Units
D,05/12/2023 00:00:00,Mastantuono Gina,4,F-InKind,--D,114,12737,2,0001465391,Common Stock
A,05/12/2023 00:00:00,Mastantuono Gina,4,M-Exempt,--D,228,12851,1,0001465391,Common Stock
D,05/12/2023 00:00:00,Desai Chirantan Jitendra,4,M-Exempt,--D,341,3753,3,0001661430,Restricted Stock Units
D,05/12/2023 00:00:00,Desai Chirantan Jitendra,4,F-InKind,--D,170,53124,2,0001661430,Common Stock
A,05/12/2023 00:00:00,Desai Chirantan Jitendra,4,M-Exempt,--D,341,53294,1,0001661430,Common Stock
D,05/12/2023 00:00:00,ELMER RUSSELL S,4,M-Exempt,--D,137,1501,4,0001197952,Restricted Stock Units
D,05/12/2023 00:00:00,ELMER RUSSELL S,4,F-InKind,--D,68,4116,2,0001197952,Common Stock
A,05/12/2023 00:00:00,ELMER RUSSELL S,4,M-Exempt,--D,137,4184,1,0001197952,Common Stock
D,05/12/2023 00:00:00,Caimi Lara,4,M-Exempt,--D,137,1501,3,0001868796,Restricted Stock Units
D,05/12/2023 00:00:00,Caimi Lara,4,F-InKind,--D,72,217,2,0001868796,Common Stock
A,05/12/2023 00:00:00,Caimi Lara,4,M-Exempt,--D,137,289,1,0001868796,Common Stock
D,05/12/2023 00:00:00,McDermott William R,4,M-Exempt,--D,600,6604,6,0001334944,Restricted Stock Units
D,05/12/2023 00:00:00,McDermott William R,4,F-InKind,--D,298,15921,2,0001334944,Common Stock
A,05/12/2023 00:00:00,McDermott William R,4,M-Exempt,--D,600,16219,1,0001334944,Common Stock
D,05/12/2023 00:00:00,Bedi Christopher,4,M-Exempt,--D,137,1501,6,0001908850,Restricted Stock Units
D,05/12/2023 00:00:00,Bedi Christopher,4,F-InKind,--D,68,15856,2,0001908850,Common Stock
A,05/12/2023 00:00:00,Bedi Christopher,4,M-Exempt,--D,137,15924,1,0001908850,Common Stock
D,05/12/2023 00:00:00,Smith Paul John,4,M-Exempt,--D,228,2502,3,0001909194,Restricted Stock Units
A,05/12/2023 00:00:00,Smith Paul John,4,M-Exempt,--D,228,2659,1,0001909194,Common Stock
D,05/12/2023 00:00:00,Tzitzon Nicholas,4,M-Exempt,--D,113,1252,3,0001891538,Restricted Stock Units
D,05/12/2023 00:00:00,Tzitzon Nicholas,4,F-InKind,--D,55,1402,2,0001891538,Common Stock
A,05/12/2023 00:00:00,Tzitzon Nicholas,4,M-Exempt,--D,113,1457,1,0001891538,Common Stock
D,05/10/2023 00:00:00,Chamberlain Paul Edward,4/A,S-Sale,--D,90,10371,1,0001659774,Common Stock
D,05/10/2023 00:00:00,Chamberlain Paul Edward,4,S-Sale,--D,90,10371,1,0001659774,Common Stock
A,05/09/2023 00:00:00,Canney Jacqueline P,4,A-Award,--D,3915,7830,1,0001649609,Employee Stock Option (Right to Buy)
A,05/09/2023 00:00:00,Tzitzon Nicholas,4,A-Award,--D,3915,7830,1,0001891538,Employee Stock Option (Right to Buy)
A,05/09/2023 00:00:00,Caimi Lara,4,A-Award,--D,3915,7830,1,0001868796,Employee Stock Option (Right to Buy)
A,05/09/2023 00:00:00,McDermott William R,4,A-Award,--D,69384,138768,1,0001334944,Employee Stock Option (Right to Buy)
A,05/09/2023 00:00:00,Mastantuono Gina,4,A-Award,--D,7831,15662,1,0001465391,Employee Stock Option (Right to Buy)
A,05/09/2023 00:00:00,Desai Chirantan Jitendra,4,A-Award,--D,15663,31326,1,0001661430,Employee Stock Option (Right to Buy)
A,05/09/2023 00:00:00,Bedi Christopher,4,A-Award,--D,3915,7830,1,0001908850,Employee Stock Option (Right to Buy)
A,05/09/2023 00:00:00,Smith Paul John,4,A-Award,--D,7831,15662,1,0001909194,Employee Stock Option (Right to Buy)
A,05/09/2023 00:00:00,ELMER RUSSELL S,4,A-Award,--D,3915,7830,1,0001197952,Employee Stock Option (Right to Buy)
D,05/08/2023 00:00:00,Smith Paul John,4,S-Sale,--D,38,2431,3,0001909194,Common Stock
D,05/08/2023 00:00:00,ELMER RUSSELL S,4,S-Sale,--D,55,4047,3,0001197952,Common Stock
D,05/08/2023 00:00:00,Bedi Christopher,4,S-Sale,--D,17,15787,3,0001908850,Common Stock
D,05/05/2023 00:00:00,Desai Chirantan Jitendra,4,M-Exempt,--D,292,2048,3,0001661430,Restricted Stock Units
D,05/05/2023 00:00:00,Desai Chirantan Jitendra,4,F-InKind,--D,145,52953,2,0001661430,Common Stock
A,05/05/2023 00:00:00,Desai Chirantan Jitendra,4,M-Exempt,--D,292,53098,1,0001661430,Common Stock
D,05/05/2023 00:00:00,McDermott William R,4,M-Exempt,--D,468,3276,4,0001334944,Restricted Stock Units
D,05/05/2023 00:00:00,McDermott William R,4,F-InKind,--D,233,15619,2,0001334944,Common Stock
A,05/05/2023 00:00:00,McDermott William R,4,M-Exempt,--D,468,15852,1,0001334944,Common Stock
D,05/05/2023 00:00:00,McBride Kevin Thomas,4,M-Exempt,--D,334,3455,3,0001723374,Restricted Stock Units
D,05/05/2023 00:00:00,McBride Kevin Thomas,4,F-InKind,--D,109,1342,2,0001723374,Common Stock
A,05/05/2023 00:00:00,McBride Kevin Thomas,4,M-Exempt,--D,334,1451,1,0001723374,Common Stock
D,05/05/2023 00:00:00,Tzitzon Nicholas,4,M-Exempt,--D,70,492,3,0001891538,Restricted Stock Units
D,05/05/2023 00:00:00,Tzitzon Nicholas,4,F-InKind,--D,34,1344,2,0001891538,Common Stock
A,05/05/2023 00:00:00,Tzitzon Nicholas,4,M-Exempt,--D,70,1378,1,0001891538,Common Stock
D,05/05/2023 00:00:00,Smith Paul John,4,M-Exempt,--D,23,184,5,0001909194,Restricted Stock Units
D,05/05/2023 00:00:00,Smith Paul John,4,M-Exempt,--D,41,284,4,0001909194,Restricted Stock Units
A,05/05/2023 00:00:00,Smith Paul John,4,M-Exempt,--D,23,2469,2,0001909194,Common Stock
A,05/05/2023 00:00:00,Smith Paul John,4,M-Exempt,--D,41,2446,1,0001909194,Common Stock
D,05/05/2023 00:00:00,ELMER RUSSELL S,4,M-Exempt,--D,111,779,4,0001197952,Restricted Stock Units
D,05/05/2023 00:00:00,ELMER RUSSELL S,4,F-InKind,--D,56,4102,2,0001197952,Common Stock
A,05/05/2023 00:00:00,ELMER RUSSELL S,4,M-Exempt,--D,111,4158,1,0001197952,Common Stock
D,05/05/2023 00:00:00,Mastantuono Gina,4,M-Exempt,--D,175,1229,3,0001465391,Restricted Stock Units
D,05/05/2023 00:00:00,Mastantuono Gina,4,F-InKind,--D,87,12623,2,0001465391,Common Stock
A,05/05/2023 00:00:00,Mastantuono Gina,4,M-Exempt,--D,175,12710,1,0001465391,Common Stock
D,05/05/2023 00:00:00,Bedi Christopher,4,M-Exempt,--D,105,738,4,0001908850,Restricted Stock Units
D,05/05/2023 00:00:00,Bedi Christopher,4,F-InKind,--D,53,15804,2,0001908850,Common Stock
A,05/05/2023 00:00:00,Bedi Christopher,4,M-Exempt,--D,105,15857,1,0001908850,Common Stock
D,05/05/2023 00:00:00,Caimi Lara,4,M-Exempt,--D,23,165,6,0001868796,Restricted Stock Units
D,05/05/2023 00:00:00,Caimi Lara,4,M-Exempt,--D,93,656,5,0001868796,Restricted Stock Units
D,05/05/2023 00:00:00,Caimi Lara,4,F-InKind,--D,13,152,4,0001868796,Common Stock
A,05/05/2023 00:00:00,Caimi Lara,4,M-Exempt,--D,23,165,3,0001868796,Common Stock
D,05/05/2023 00:00:00,Caimi Lara,4,F-InKind,--D,49,142,2,0001868796,Common Stock
A,05/05/2023 00:00:00,Caimi Lara,4,M-Exempt,--D,93,191,1,0001868796,Common Stock
D,05/04/2023 00:00:00,Tzitzon Nicholas,4,S-Sale,--D,1135,1308,1,0001891538,Common Stock
D,05/01/2023 00:00:00,Canney Jacqueline P,4,S-Sale,--D,886,1368,1,0001649609,Common Stock
D,05/01/2023 00:00:00,ELMER RUSSELL S,4,S-Sale,--D,7796,4047,1,0001197952,Common Stock
D,04/28/2023 00:00:00,Sands Anita M,4,S-Sale,--D,1315,14443,1,0001589849,Common Stock
D,04/14/2023 00:00:00,Canney Jacqueline P,4,M-Exempt,--D,724,6514,3,0001649609,Restricted Stock Units
D,04/14/2023 00:00:00,Canney Jacqueline P,4,F-InKind,--D,357,2254,2,0001649609,Common Stock
A,04/14/2023 00:00:00,Canney Jacqueline P,4,M-Exempt,--D,724,2611,1,0001649609,Common Stock
D,04/06/2023 00:00:00,Mastantuono Gina,4,M-Exempt,--D,1529,4587,3,0001465391,Restricted Stock Units
D,04/06/2023 00:00:00,Mastantuono Gina,4,F-InKind,--D,759,12535,2,0001465391,Common Stock
A,04/06/2023 00:00:00,Mastantuono Gina,4,M-Exempt,--D,1529,13294,1,0001465391,Common Stock
D,03/22/2023 00:00:00,Bedi Christopher,4,S-Sale,--D,2613,15752,1,0001908850,Common Stock
D,02/28/2023 00:00:00,Canney Jacqueline P,4,S-Sale,--D,464,1887,1,0001649609,Common Stock
D,02/27/2023 00:00:00,Caimi Lara,4,S-Sale,--D,2975,98,1,0001868796,Common Stock
D,02/21/2023 00:00:00,Smith Paul John,4,S-Sale,--D,411,2405,2,0001909194,Common Stock
D,02/21/2023 00:00:00,Tzitzon Nicholas,4,S-Sale,--D,200,2443,6,0001891538,Common Stock
D,02/21/2023 00:00:00,Tzitzon Nicholas,4,S-Sale,--D,800,2643,5,0001891538,Common Stock
D,02/21/2023 00:00:00,Bedi Christopher,4,S-Sale,--D,210,18365,6,0001908850,Common Stock
D,02/21/2023 00:00:00,Bedi Christopher,4,S-Sale,--D,29,18575,5,0001908850,Common Stock
D,02/17/2023 00:00:00,McDermott William R,4,M-Exempt,--D,611,2447,7,0001334944,Restricted Stock Units
D,02/17/2023 00:00:00,McDermott William R,4,M-Exempt,--D,4451,0,6,0001334944,Restricted Stock Units
D,02/17/2023 00:00:00,McDermott William R,4,F-InKind,--D,303,15384,4,0001334944,Common Stock
A,02/17/2023 00:00:00,McDermott William R,4,M-Exempt,--D,611,15687,3,0001334944,Common Stock
D,02/17/2023 00:00:00,McDermott William R,4,F-InKind,--D,2207,15076,2,0001334944,Common Stock
A,02/17/2023 00:00:00,McDermott William R,4,M-Exempt,--D,4451,17283,1,0001334944,Common Stock
D,02/17/2023 00:00:00,ELMER RUSSELL S,4,M-Exempt,--D,181,727,6,0001197952,Restricted Stock Units
D,02/17/2023 00:00:00,ELMER RUSSELL S,4,M-Exempt,--D,1320,0,5,0001197952,Restricted Stock Units
D,02/17/2023 00:00:00,ELMER RUSSELL S,4,F-InKind,--D,90,11843,4,0001197952,Common Stock
A,02/17/2023 00:00:00,ELMER RUSSELL S,4,M-Exempt,--D,181,11933,3,0001197952,Common Stock
D,02/17/2023 00:00:00,ELMER RUSSELL S,4,F-InKind,--D,655,11752,2,0001197952,Common Stock
A,02/17/2023 00:00:00,ELMER RUSSELL S,4,M-Exempt,--D,1320,12407,1,0001197952,Common Stock
D,02/17/2023 00:00:00,Smith Paul John,4,M-Exempt,--D,721,4328,3,0001909194,Restricted Stock Units
A,02/17/2023 00:00:00,Smith Paul John,4,M-Exempt,--D,721,2816,1,0001909194,Common Stock
D,02/17/2023 00:00:00,Caimi Lara,4,M-Exempt,--D,134,536,6,0001868796,Restricted Stock Units
D,02/17/2023 00:00:00,Caimi Lara,4,M-Exempt,--D,974,0,5,0001868796,Restricted Stock Units
D,02/17/2023 00:00:00,Caimi Lara,4,F-InKind,--D,71,3073,4,0001868796,Common Stock
A,02/17/2023 00:00:00,Caimi Lara,4,M-Exempt,--D,134,3144,3,0001868796,Common Stock
D,02/17/2023 00:00:00,Caimi Lara,4,F-InKind,--D,512,3010,2,0001868796,Common Stock
A,02/17/2023 00:00:00,Caimi Lara,4,M-Exempt,--D,974,3522,1,0001868796,Common Stock
D,02/17/2023 00:00:00,Tzitzon Nicholas,4,M-Exempt,--D,383,1529,8,0001891538,Restricted Stock Units
D,02/17/2023 00:00:00,Tzitzon Nicholas,4,M-Exempt,--D,129,900,7,0001891538,Restricted Stock Units
D,02/17/2023 00:00:00,Tzitzon Nicholas,4,F-InKind,--D,170,3443,4,0001891538,Common Stock
A,02/17/2023 00:00:00,Tzitzon Nicholas,4,M-Exempt,--D,383,3613,3,0001891538,Common Stock
D,02/17/2023 00:00:00,Tzitzon Nicholas,4,F-InKind,--D,58,3230,2,0001891538,Common Stock
A,02/17/2023 00:00:00,Tzitzon Nicholas,4,M-Exempt,--D,129,3288,1,0001891538,Common Stock
D,02/17/2023 00:00:00,Bedi Christopher,4,M-Exempt,--D,172,688,8,0001908850,Restricted Stock Units
D,02/17/2023 00:00:00,Bedi Christopher,4,M-Exempt,--D,1251,0,7,0001908850,Restricted Stock Units
D,02/17/2023 00:00:00,Bedi Christopher,4,F-InKind,--D,86,18604,4,0001908850,Common Stock
A,02/17/2023 00:00:00,Bedi Christopher,4,M-Exempt,--D,172,18690,3,0001908850,Common Stock
D,02/17/2023 00:00:00,Bedi Christopher,4,F-InKind,--D,621,18518,2,0001908850,Common Stock
A,02/17/2023 00:00:00,Bedi Christopher,4,M-Exempt,--D,1251,19139,1,0001908850,Common Stock
D,02/17/2023 00:00:00,Desai Chirantan Jitendra,4,M-Exempt,--D,363,1453,6,0001661430,Restricted Stock Units
D,02/17/2023 00:00:00,Desai Chirantan Jitendra,4,M-Exempt,--D,2644,0,5,0001661430,Restricted Stock Units
D,02/17/2023 00:00:00,Desai Chirantan Jitendra,4,F-InKind,--D,180,52806,4,0001661430,Common Stock
A,02/17/2023 00:00:00,Desai Chirantan Jitendra,4,M-Exempt,--D,363,52986,3,0001661430,Common Stock
D,02/17/2023 00:00:00,Desai Chirantan Jitendra,4,F-InKind,--D,1311,52623,2,0001661430,Common Stock
A,02/17/2023 00:00:00,Desai Chirantan Jitendra,4,M-Exempt,--D,2644,53934,1,0001661430,Common Stock
D,02/17/2023 00:00:00,Mastantuono Gina,4,M-Exempt,--D,229,918,6,0001465391,Restricted Stock Units
D,02/17/2023 00:00:00,Mastantuono Gina,4,M-Exempt,--D,1669,0,5,0001465391,Restricted Stock Units
D,02/17/2023 00:00:00,Mastantuono Gina,4,F-InKind,--D,114,11765,4,0001465391,Common Stock
A,02/17/2023 00:00:00,Mastantuono Gina,4,M-Exempt,--D,229,11879,3,0001465391,Common Stock
D,02/17/2023 00:00:00,Mastantuono Gina,4,F-InKind,--D,828,11650,2,0001465391,Common Stock
A,02/17/2023 00:00:00,Mastantuono Gina,4,M-Exempt,--D,1669,12478,1,0001465391,Common Stock
A,02/15/2023 00:00:00,Tzitzon Nicholas,4,A-Award,--D,2663,2663,1,0001891538,Restricted Stock Units
A,02/15/2023 00:00:00,Bedi Christopher,4,A-Award,--D,2884,2884,1,0001908850,Restricted Stock Units
A,02/15/2023 00:00:00,Caimi Lara,4,A-Award,--D,2884,2884,2,0001868796,Restricted Stock Units
A,02/15/2023 00:00:00,Desai Chirantan Jitendra,4,A-Award,--D,7987,7987,1,0001661430,Restricted Stock Units
A,02/15/2023 00:00:00,ELMER RUSSELL S,4,A-Award,--D,2840,2840,1,0001197952,Restricted Stock Units
A,02/15/2023 00:00:00,Canney Jacqueline P,4,A-Award,--D,3106,3106,2,0001649609,Restricted Stock Units
A,02/15/2023 00:00:00,Smith Paul John,4,A-Award,--D,6212,6212,1,0001909194,Restricted Stock Units
A,02/15/2023 00:00:00,McDermott William R,4,A-Award,--D,13311,13311,1,0001334944,Restricted Stock Units
A,02/15/2023 00:00:00,Mastantuono Gina,4,A-Award,--D,5103,5103,1,0001465391,Restricted Stock Units
A,02/15/2023 00:00:00,McBride Kevin Thomas,4,A-Award,--D,755,755,1,0001723374,Restricted Stock Units
D,02/15/2023 00:00:00,McDermott William R,4,M-Exempt,--D,3196,22374,4,0001334944,Restricted Stock Units
D,02/15/2023 00:00:00,McDermott William R,4,F-InKind,--D,1585,12832,2,0001334944,Common Stock
A,02/15/2023 00:00:00,McDermott William R,4,M-Exempt,--D,3196,14417,1,0001334944,Common Stock
D,02/13/2023 00:00:00,Smith Paul John,4,S-Sale,--D,2257,2095,3,0001909194,Common Stock
D,02/13/2023 00:00:00,Bedi Christopher,4,S-Sale,--D,400,17888,9,0001908850,Common Stock
D,02/13/2023 00:00:00,Bedi Christopher,4,S-Sale,--D,26,18288,8,0001908850,Common Stock
D,02/13/2023 00:00:00,Bedi Christopher,4,S-Sale,--D,23,18314,7,0001908850,Common Stock
D,02/10/2023 00:00:00,McDermott William R,4,M-Exempt,--D,601,7204,7,0001334944,Restricted Stock Units
D,02/10/2023 00:00:00,McDermott William R,4,M-Exempt,--D,9936,23183,6,0001334944,Restricted Stock Units
D,02/10/2023 00:00:00,McDermott William R,4,F-InKind,--D,298,11221,4,0001334944,Common Stock
A,02/10/2023 00:00:00,McDermott William R,4,M-Exempt,--D,601,11519,3,0001334944,Common Stock
