MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,01/16/2023 00:00:00,Sukhija Remy,4,A-Award,--D,15001,15001,1,0001806949,Common Stock
A,01/16/2023 00:00:00,Waltermire Robert E.,4,A-Award,--D,5667,5667,1,0001876996,Common Stock
A,01/16/2023 00:00:00,Lynch Brian Joseph,4,A-Award,--D,15001,15001,1,0001776196,Common Stock
A,01/16/2023 00:00:00,Howarth Alex G.,4,A-Award,--D,15001,15001,1,0001795798,Common Stock
A,01/16/2023 00:00:00,FRIEDMAN PAUL A,4,A-Award,--D,26668,26668,1,0001236927,Common Stock
A,01/16/2023 00:00:00,Taub Rebecca,4,A-Award,--D,20001,20001,1,0001423898,Common Stock
D,01/03/2023 00:00:00,Lynch Brian Joseph,4,M-Exempt,--D,13000,12000,13,0001776196,Stock Option (Right to Buy)
D,01/03/2023 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,100,0,11,0001776196,Common Stock
D,01/03/2023 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,400,100,10,0001776196,Common Stock
D,01/03/2023 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,2038,500,9,0001776196,Common Stock
D,01/03/2023 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,829,2538,8,0001776196,Common Stock
D,01/03/2023 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,1549,3367,7,0001776196,Common Stock
D,01/03/2023 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,2628,4916,6,0001776196,Common Stock
D,01/03/2023 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,2656,7544,5,0001776196,Common Stock
D,01/03/2023 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,1800,10200,4,0001776196,Common Stock
D,01/03/2023 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,400,12000,3,0001776196,Common Stock
D,01/03/2023 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,600,12400,2,0001776196,Common Stock
A,01/03/2023 00:00:00,Lynch Brian Joseph,4,M-Exempt,--D,13000,13000,1,0001776196,Common Stock
D,12/23/2022 00:00:00,Lynch Brian Joseph,4,M-Exempt,--D,7000,25000,17,0001776196,Stock Option (Right to Buy)
D,12/23/2022 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,200,0,15,0001776196,Common Stock
D,12/23/2022 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,200,200,14,0001776196,Common Stock
D,12/23/2022 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,200,400,13,0001776196,Common Stock
D,12/23/2022 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,1100,600,12,0001776196,Common Stock
D,12/23/2022 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,361,1700,11,0001776196,Common Stock
D,12/23/2022 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,100,2061,10,0001776196,Common Stock
D,12/23/2022 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,100,2161,9,0001776196,Common Stock
D,12/23/2022 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,400,2261,8,0001776196,Common Stock
D,12/23/2022 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,539,2661,7,0001776196,Common Stock
D,12/23/2022 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,1500,3200,6,0001776196,Common Stock
D,12/23/2022 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,800,4700,5,0001776196,Common Stock
D,12/23/2022 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,700,5500,4,0001776196,Common Stock
D,12/23/2022 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,300,6200,3,0001776196,Common Stock
D,12/23/2022 00:00:00,Lynch Brian Joseph,4,S-Sale,--D,500,6500,2,0001776196,Common Stock
A,12/23/2022 00:00:00,Lynch Brian Joseph,4,M-Exempt,--D,7000,7000,1,0001776196,Common Stock
D,12/23/2022 00:00:00,Sukhija Remy,4,M-Exempt,--D,30000,30000,20,0001806949,Stock Option (Right to Buy)
D,12/23/2022 00:00:00,Sukhija Remy,4,S-Sale,--D,100,0,19,0001806949,Common Stock
D,12/23/2022 00:00:00,Sukhija Remy,4,S-Sale,--D,400,100,18,0001806949,Common Stock
D,12/23/2022 00:00:00,Sukhija Remy,4,S-Sale,--D,400,500,17,0001806949,Common Stock
D,12/23/2022 00:00:00,Sukhija Remy,4,S-Sale,--D,1000,900,16,0001806949,Common Stock
D,12/23/2022 00:00:00,Sukhija Remy,4,S-Sale,--D,2620,1900,15,0001806949,Common Stock
D,12/23/2022 00:00:00,Sukhija Remy,4,S-Sale,--D,3003,4520,14,0001806949,Common Stock
D,12/23/2022 00:00:00,Sukhija Remy,4,S-Sale,--D,700,7523,13,0001806949,Common Stock
D,12/23/2022 00:00:00,Sukhija Remy,4,S-Sale,--D,700,8223,12,0001806949,Common Stock
D,12/23/2022 00:00:00,Sukhija Remy,4,S-Sale,--D,811,8923,11,0001806949,Common Stock
D,12/23/2022 00:00:00,Sukhija Remy,4,S-Sale,--D,3019,9734,10,0001806949,Common Stock
D,12/23/2022 00:00:00,Sukhija Remy,4,S-Sale,--D,2471,12753,9,0001806949,Common Stock
D,12/23/2022 00:00:00,Sukhija Remy,4,S-Sale,--D,5534,15224,8,0001806949,Common Stock
D,12/23/2022 00:00:00,Sukhija Remy,4,S-Sale,--D,2084,20758,7,0001806949,Common Stock
D,12/23/2022 00:00:00,Sukhija Remy,4,S-Sale,--D,2069,22842,6,0001806949,Common Stock
D,12/23/2022 00:00:00,Sukhija Remy,4,S-Sale,--D,1476,24911,5,0001806949,Common Stock
D,12/23/2022 00:00:00,Sukhija Remy,4,S-Sale,--D,1913,26387,4,0001806949,Common Stock
D,12/23/2022 00:00:00,Sukhija Remy,4,S-Sale,--D,1107,28300,3,0001806949,Common Stock
D,12/23/2022 00:00:00,Sukhija Remy,4,S-Sale,--D,593,29407,2,0001806949,Common Stock
A,12/23/2022 00:00:00,Sukhija Remy,4,M-Exempt,--D,30000,30000,1,0001806949,Common Stock
A,08/10/2022 00:00:00,Lynch Brian Joseph,4,A-Award,--D,25000,25000,1,0001776196,Stock Option (Right to Buy)
A,06/16/2022 00:00:00,BATE KENNETH,4,A-Award,--D,9470,9470,1,0001210238,Stock Option (Right to Buy)
A,06/16/2022 00:00:00,MILLIGAN DAVID V,4,A-Award,--D,9470,9470,1,0001222252,Stock Option (Right to buy)
A,06/16/2022 00:00:00,CRAVES FRED B,4,A-Award,--D,9470,9470,1,0001014095,Stock Option (Right to Buy)
A,06/16/2022 00:00:00,Levy Richard S,4,A-Award,--D,9470,9470,1,0001454983,Stock Option (Right to buy)
A,06/16/2022 00:00:00,Daly James M,4,A-Award,--D,9470,9470,1,0001560782,Stock Option (Right to Buy)
A,06/16/2022 00:00:00,Gollust Keith R,4,A-Award,--D,9470,9470,1,0001325712,Stock Option (Right to Buy)
A,02/24/2022 00:00:00,Waltermire Robert E.,4,A-Award,--D,12250,12250,1,0001876996,Call Option
A,02/22/2022 00:00:00,Howarth Alex G.,4,A-Award,--D,45000,45000,1,0001795798,Stock Option (Right to Buy)
A,02/22/2022 00:00:00,Lynch Brian Joseph,4,A-Award,--D,45000,45000,1,0001776196,Stock Option (Right to Buy)
A,02/22/2022 00:00:00,Sukhija Remy,4,A-Award,--D,45000,45000,1,0001806949,Stock Option (Right to Buy)
A,02/22/2022 00:00:00,Taub Rebecca,4,A-Award,--D,61500,61500,1,0001423898,Stock Option (Right to Buy)
A,02/22/2022 00:00:00,FRIEDMAN PAUL A,4,A-Award,--D,70000,70000,1,0001236927,Stock Option (Right to Buy)
D,12/31/2021 00:00:00,CRAVES FRED B,5,G-Gift,--D,3000,361358,1,0001014095,Common Stock
D,12/03/2021 00:00:00,BAY CITY CAPITAL LLC,4,J-Other,--D,24172,1261,3,0001288452,Common Stock
D,12/03/2021 00:00:00,BAY CITY CAPITAL LLC,4,J-Other,--I,49730,0,2,0001288452,Common Stock
D,12/03/2021 00:00:00,BAY CITY CAPITAL LLC,4,J-Other,--I,750270,1510521,1,0001288452,Common Stock
D,12/03/2021 00:00:00,CRAVES FRED B,4,J-Other,--I,24172,1261,3,0001014095,Common Stock
D,12/03/2021 00:00:00,CRAVES FRED B,4,J-Other,--I,49730,0,2,0001014095,Common Stock
D,12/03/2021 00:00:00,CRAVES FRED B,4,J-Other,--I,750270,1510521,1,0001014095,Common Stock
A,11/01/2021 00:00:00,Howarth Alex G.,4,A-Award,--D,5000,5000,1,0001795798,Stock Option (Right to Buy)
A,08/02/2021 00:00:00,Waltermire Robert E.,4,A-Award,--D,35000,35000,1,0001876996,Call Option
A,06/17/2021 00:00:00,Daly James M,4,A-Award,--D,12489,12489,1,0001560782,Stock Option (Right to Buy)
A,06/17/2021 00:00:00,CRAVES FRED B,4,A-Award,--D,12489,12489,1,0001014095,Stock Option (Right to Buy)
A,06/17/2021 00:00:00,MILLIGAN DAVID V,4,A-Award,--D,12489,12489,1,0001222252,Stock Option (Right to buy)
A,06/17/2021 00:00:00,BATE KENNETH,4,A-Award,--D,12489,12489,1,0001210238,Stock Option (Right to Buy)
A,06/17/2021 00:00:00,Levy Richard S,4,A-Award,--D,12489,12489,1,0001454983,Stock Option (Right to buy)
A,06/17/2021 00:00:00,Gollust Keith R,4,A-Award,--D,12489,12489,1,0001325712,Stock Option (Right to Buy)
A,05/17/2021 00:00:00,Howarth Alex G.,4,A-Award,--D,65000,65000,1,0001795798,Stock Option (Right to Buy)
A,02/22/2021 00:00:00,FRIEDMAN PAUL A,4,A-Award,--D,50000,50000,1,0001236927,Stock Option (Right to Buy)
A,02/22/2021 00:00:00,Schneebaum Marc R,4,A-Award,--D,32000,32000,1,0001396871,Stock Option (Right to Buy)
A,02/22/2021 00:00:00,Sukhija Remy,4,A-Award,--D,24000,24000,1,0001806949,Stock Option (Right to Buy)
A,02/22/2021 00:00:00,Lynch Brian Joseph,4,A-Award,--D,32000,32000,1,0001776196,Stock Option (Right to Buy)
A,02/22/2021 00:00:00,Taub Rebecca,4,A-Award,--D,44000,44000,1,0001423898,Stock Option (Right to Buy)
D,12/30/2020 00:00:00,CRAVES FRED B,5,G-Gift,--D,15000,317579,2,0001014095,Common Stock
D,12/01/2020 00:00:00,BAY CITY CAPITAL LLC,4,J-Other,--I,43537,2310521,1,0001288452,Common Stock
D,09/04/2020 00:00:00,BAY CITY CAPITAL LLC,4,J-Other,--D,45460,43537,3,0001288452,Common Stock
D,09/04/2020 00:00:00,BAY CITY CAPITAL LLC,4,J-Other,--I,31650,49730,2,0001288452,Common Stock
D,09/04/2020 00:00:00,BAY CITY CAPITAL LLC,4,J-Other,--I,1468350,2260791,1,0001288452,Common Stock
D,09/04/2020 00:00:00,CRAVES FRED B,4,J-Other,--I,45460,43537,3,0001014095,Common Stock
D,09/04/2020 00:00:00,CRAVES FRED B,4,J-Other,--I,31650,49730,2,0001014095,Common Stock
D,09/04/2020 00:00:00,CRAVES FRED B,4,J-Other,--I,1468350,2260791,1,0001014095,Common Stock
D,08/19/2020 00:00:00,BAY CITY CAPITAL LLC,4,S-Sale,--D,7303,42875,3,0001288452,Common Stock
D,08/19/2020 00:00:00,CRAVES FRED B,4,S-Sale,--I,7303,42875,3,0001014095,Common Stock
D,08/18/2020 00:00:00,BAY CITY CAPITAL LLC,4,S-Sale,--D,10197,50178,2,0001288452,Common Stock
D,08/18/2020 00:00:00,CRAVES FRED B,4,S-Sale,--I,10197,50178,2,0001014095,Common Stock
D,08/17/2020 00:00:00,BAY CITY CAPITAL LLC,4,S-Sale,--D,12500,60375,1,0001288452,Common Stock
D,08/17/2020 00:00:00,CRAVES FRED B,4,S-Sale,--I,12500,60375,1,0001014095,Common Stock
A,08/06/2020 00:00:00,Lynch Brian Joseph,4,A-Award,--D,20000,20000,1,0001776196,Stock Option (Right to Buy)
A,06/17/2020 00:00:00,Daly James M,4,A-Award,--D,6000,6000,1,0001560782,Stock Option (Right to Buy)
A,06/17/2020 00:00:00,Gollust Keith R,4,A-Award,--D,6000,6000,1,0001325712,Stock Option (Right to Buy)
A,06/17/2020 00:00:00,BATE KENNETH,4,A-Award,--D,6000,6000,1,0001210238,Stock Option (Right to Buy)
A,06/17/2020 00:00:00,MILLIGAN DAVID V,4,A-Award,--D,6000,6000,1,0001222252,Stock Option (Right to buy)
A,06/17/2020 00:00:00,Levy Richard S,4,A-Award,--D,6000,6000,1,0001454983,Stock Option (Right to buy)
A,06/17/2020 00:00:00,CRAVES FRED B,4,A-Award,--D,6000,6000,1,0001014095,Stock Option (Right to Buy)
D,05/27/2020 00:00:00,CRAVES FRED B,4,J-Other,--I,44903,72875,3,0001014095,Common Stock
D,05/27/2020 00:00:00,CRAVES FRED B,4,J-Other,--I,6772,81380,2,0001014095,Common Stock
D,05/27/2020 00:00:00,CRAVES FRED B,4,J-Other,--I,360561,3729141,1,0001014095,Common Stock
D,05/27/2020 00:00:00,BAY CITY CAPITAL LLC,4,J-Other,--D,44903,72875,3,0001288452,Common Stock
D,05/27/2020 00:00:00,BAY CITY CAPITAL LLC,4,J-Other,--I,6772,81380,2,0001288452,Common Stock
D,05/27/2020 00:00:00,BAY CITY CAPITAL LLC,4,J-Other,--I,360561,3729141,1,0001288452,Common Stock
A,03/05/2020 00:00:00,Lynch Brian Joseph,4,A-Award,--D,32000,32000,1,0001776196,Stock Option (Right to Buy)
A,03/05/2020 00:00:00,FRIEDMAN PAUL A,4,A-Award,--D,50000,50000,1,0001236927,Stock Option (Right to Buy)
A,03/05/2020 00:00:00,Taub Rebecca,4,A-Award,--D,44000,44000,1,0001423898,Stock Option (Right to Buy)
A,03/05/2020 00:00:00,Schneebaum Marc R,4,A-Award,--D,32000,32000,1,0001396871,Stock Option (Right to Buy)
D,12/13/2019 00:00:00,BAY CITY CAPITAL LLC,4,S-Sale,--I,25320,88152,2,0001288452,Common Stock
D,12/13/2019 00:00:00,BAY CITY CAPITAL LLC,4,S-Sale,--I,1174680,4089702,1,0001288452,Common Stock
D,12/13/2019 00:00:00,CRAVES FRED B,4,S-Sale,--I,25320,88152,2,0001014095,Common Stock
D,12/13/2019 00:00:00,CRAVES FRED B,4,S-Sale,--I,1174680,4089702,1,0001014095,Common Stock
A,07/10/2019 00:00:00,Taub Rebecca,4,A-Award,--D,8000,8000,1,0001423898,Stock Option (Right to Buy)
A,06/27/2019 00:00:00,Levy Richard S,4,A-Award,--D,10000,10000,1,0001454983,Stock Option (Right to Buy)
A,06/27/2019 00:00:00,BATE KENNETH,4,A-Award,--D,10000,10000,1,0001210238,Stock Option (Right to Buy)
A,06/27/2019 00:00:00,Daly James M,4,A-Award,--D,20000,20000,1,0001560782,Stock Option (Right to Buy)
A,06/27/2019 00:00:00,CRAVES FRED B,4,A-Award,--D,10000,10000,1,0001014095,Stock Option (Right to Buy)
A,06/27/2019 00:00:00,Gollust Keith R,4,A-Award,--D,10000,10000,1,0001325712,Stock Option (Right to Buy)
A,06/27/2019 00:00:00,MILLIGAN DAVID V,4,A-Award,--D,10000,10000,1,0001222252,Stock Option (Right to Buy)
A,03/07/2019 00:00:00,Taub Rebecca,4,A-Award,--D,38000,38000,1,0001423898,Stock Option (Right to Buy)
A,03/07/2019 00:00:00,FRIEDMAN PAUL A,4,A-Award,--D,50000,50000,1,0001236927,Stock Option (Right to Buy)
A,03/07/2019 00:00:00,Schneebaum Marc R,4,A-Award,--D,28000,28000,1,0001396871,Stock Option (Right to Buy)
D,11/21/2018 00:00:00,MILLIGAN DAVID V,4,S-Sale,--D,20000,0,1,0001222252,Common Stock
A,11/20/2018 00:00:00,FRIEDMAN PAUL A,4,P-Purchase,--D,4000,161128,1,0001236927,Common Stock
A,11/19/2018 00:00:00,FRIEDMAN PAUL A,4,P-Purchase,--D,4000,157128,1,0001236927,Common Stock
A,11/19/2018 00:00:00,CRAVES FRED B,4,P-Purchase,--D,900,298067,3,0001014095,Common Stock
A,11/19/2018 00:00:00,CRAVES FRED B,4,P-Purchase,--D,1000,297167,2,0001014095,Common Stock
A,11/19/2018 00:00:00,CRAVES FRED B,4,P-Purchase,--D,100,296167,1,0001014095,Common Stock
D,11/19/2018 00:00:00,MILLIGAN DAVID V,4,S-Sale,--D,10000,20000,1,0001222252,Common Stock
D,11/14/2018 00:00:00,MILLIGAN DAVID V,4,M-Exempt,--D,10000,0,2,0001222252,Stock Option (Right to Buy)
A,11/14/2018 00:00:00,MILLIGAN DAVID V,4,M-Exempt,--D,10000,30000,1,0001222252,Common Stock
D,09/18/2018 00:00:00,MILLIGAN DAVID V,4,M-Exempt,--D,20000,0,2,0001222252,Stock Option (Right to Buy)
A,09/18/2018 00:00:00,MILLIGAN DAVID V,4,M-Exempt,--D,20000,20000,1,0001222252,Common Stock
A,06/19/2018 00:00:00,BATE KENNETH,4,A-Award,--D,10000,10000,1,0001210238,Stock Option (Right to Buy)
A,06/19/2018 00:00:00,Levy Richard S,4,A-Award,--D,10000,10000,1,0001454983,Stock Option (Right to Buy)
A,06/19/2018 00:00:00,MILLIGAN DAVID V,4,A-Award,--D,10000,10000,1,0001222252,Stock Option (Right to Buy)
A,06/19/2018 00:00:00,Gollust Keith R,4,A-Award,--D,10000,10000,1,0001325712,Stock Option (Right to Buy)
A,06/19/2018 00:00:00,CRAVES FRED B,4,A-Award,--D,10000,10000,1,0001014095,Stock Option (Right to Buy)
D,06/11/2018 00:00:00,Schneebaum Marc R,4,M-Exempt,--D,2734,1640,5,0001396871,Stock Option
D,06/11/2018 00:00:00,Schneebaum Marc R,4,M-Exempt,--D,5223,1205,4,0001396871,Stock Option
D,06/11/2018 00:00:00,Schneebaum Marc R,4,S-Sale,--D,10099,41668,3,0001396871,Common Stock
A,06/11/2018 00:00:00,Schneebaum Marc R,4,M-Exempt,--D,2734,51767,2,0001396871,Common Stock
A,06/11/2018 00:00:00,Schneebaum Marc R,4,M-Exempt,--D,5223,49033,1,0001396871,Common Stock
A,06/11/2018 00:00:00,CRAVES FRED B,4,S-Sale,--I,5908,113472,2,0001014095,Common Stock
D,06/11/2018 00:00:00,CRAVES FRED B,4,S-Sale,--I,274092,5264382,1,0001014095,Common Stock
D,06/11/2018 00:00:00,FRIEDMAN PAUL A,4,S-Sale,--I,73526,655540,1,0001236927,Common Stock
A,06/11/2018 00:00:00,Taub Rebecca,4,S-Sale,--I,73526,655540,1,0001423898,Common Stock
D,06/11/2018 00:00:00,BAY CITY CAPITAL LLC,4,S-Sale,--I,5908,113472,2,0001288452,Common Stock
D,06/11/2018 00:00:00,BAY CITY CAPITAL LLC,4,S-Sale,--I,274092,5264382,1,0001288452,Common Stock
D,06/11/2018 00:00:00,CRAVES FRED B,4/A,S-Sale,--I,5908,113472,1,0001014095,Common Stock
A,03/01/2018 00:00:00,Schneebaum Marc R,4,A-Award,--D,28000,28000,1,0001396871,Stock Option (Right to Buy)
A,03/01/2018 00:00:00,Taub Rebecca,4,A-Award,--D,38000,38000,1,0001423898,Stock Option (Right to Buy)
A,03/01/2018 00:00:00,FRIEDMAN PAUL A,4,A-Award,--D,50000,50000,1,0001236927,Stock Option (Right to Buy)
A,08/23/2017 00:00:00,Levy Richard S,4,P-Purchase,--D,7,9100,4,0001454983,Common Stock
A,08/23/2017 00:00:00,Levy Richard S,4,P-Purchase,--D,1793,9093,3,0001454983,Common Stock
A,08/23/2017 00:00:00,Levy Richard S,4,P-Purchase,--D,100,7300,2,0001454983,Common Stock
A,08/23/2017 00:00:00,Levy Richard S,4,P-Purchase,--D,100,7200,1,0001454983,Common Stock
A,08/22/2017 00:00:00,Levy Richard S,4,P-Purchase,--D,127,7100,4,0001454983,Common Stock
A,08/22/2017 00:00:00,Levy Richard S,4,P-Purchase,--D,2944,6973,3,0001454983,Common Stock
A,08/22/2017 00:00:00,Levy Richard S,4,P-Purchase,--D,389,4029,2,0001454983,Common Stock
A,08/22/2017 00:00:00,Levy Richard S,4,P-Purchase,--D,90,3640,1,0001454983,Common Stock
A,08/21/2017 00:00:00,Levy Richard S,4,P-Purchase,--D,590,3550,12,0001454983,Common Stock
A,08/21/2017 00:00:00,Levy Richard S,4,P-Purchase,--D,440,2960,11,0001454983,Common Stock
A,08/21/2017 00:00:00,Levy Richard S,4,P-Purchase,--D,210,2520,10,0001454983,Common Stock
A,08/21/2017 00:00:00,Levy Richard S,4,P-Purchase,--D,200,2310,9,0001454983,Common Stock
A,08/21/2017 00:00:00,Levy Richard S,4,P-Purchase,--D,200,2110,8,0001454983,Common Stock
A,08/21/2017 00:00:00,Levy Richard S,4,P-Purchase,--D,10,1910,7,0001454983,Common Stock
A,08/21/2017 00:00:00,Levy Richard S,4,P-Purchase,--D,400,1900,6,0001454983,Common Stock
A,08/21/2017 00:00:00,Levy Richard S,4,P-Purchase,--D,200,1500,5,0001454983,Common Stock
A,08/21/2017 00:00:00,Levy Richard S,4,P-Purchase,--D,200,1300,4,0001454983,Common Stock
A,08/21/2017 00:00:00,Levy Richard S,4,P-Purchase,--D,100,1100,3,0001454983,Common Stock
A,08/21/2017 00:00:00,Levy Richard S,4,P-Purchase,--D,100,1000,2,0001454983,Common Stock
A,08/21/2017 00:00:00,Levy Richard S,4,P-Purchase,--D,900,900,1,0001454983,Common Stock
A,06/29/2017 00:00:00,MILLIGAN DAVID V,4,A-Award,--D,10000,10000,1,0001222252,Stock Option (Right to Buy)
A,06/29/2017 00:00:00,Levy Richard S,4,A-Award,--D,10000,10000,1,0001454983,Stock Option (Right to Buy)
A,06/29/2017 00:00:00,Gollust Keith R,4,A-Award,--D,10000,10000,1,0001325712,Stock Option (Right to Buy)
A,06/29/2017 00:00:00,CRAVES FRED B,4,A-Award,--D,10000,10000,1,0001014095,Stock Option (Right to Buy)
A,06/29/2017 00:00:00,BATE KENNETH,4,A-Award,--D,10000,10000,1,0001210238,Stock Option (Right to Buy)
A,03/02/2017 00:00:00,Taub Rebecca,4,A-Award,--D,37300,37300,1,0001423898,Stock Option (Right to Buy)
A,03/02/2017 00:00:00,Schneebaum Marc R,4,A-Award,--D,27300,27300,1,0001396871,Stock Option (Right to Buy)
A,03/02/2017 00:00:00,FRIEDMAN PAUL A,4,A-Award,--D,49600,49600,1,0001236927,Stock Option (Right to Buy)
A,08/11/2016 00:00:00,Levy Richard S,4,A-Award,--D,20000,20000,1,0001454983,Stock Option (Right to Buy)
A,07/22/2016 00:00:00,MILLIGAN DAVID V,4/A,A-Award,--D,20000,20000,1,0001222252,Stock Option (Right to Buy)
A,07/22/2016 00:00:00,CRAVES FRED B,4/A,A-Award,--D,20000,20000,1,0001014095,Stock Option (Right to Buy)
A,07/22/2016 00:00:00,BATE KENNETH,4/A,A-Award,--D,20000,20000,1,0001210238,Stock Option (Right to Buy)
A,07/22/2016 00:00:00,Gollust Keith R,4/A,A-Award,--D,20000,20000,1,0001325712,Stock Option (Right to Buy)
A,07/22/2016 00:00:00,CRAVES FRED B,4,A-Award,--D,20000,20000,1,0001014095,Stock Option (Right to Buy)
A,07/22/2016 00:00:00,Gollust Keith R,4,A-Award,--D,20000,20000,1,0001325712,Stock Option (Right to Buy)
A,07/22/2016 00:00:00,BATE KENNETH,4,A-Award,--D,20000,20000,1,0001210238,Stock Option (Right to Buy)
A,07/22/2016 00:00:00,MILLIGAN DAVID V,4,A-Award,--D,20000,20000,1,0001222252,Stock Option (Right to Buy)
A,07/22/2016 00:00:00,Taub Rebecca,4/A,A-Award,--D,153128,153128,2,0001423898,Employee Stock Option (Right to Buy)
A,07/22/2016 00:00:00,Taub Rebecca,4/A,A-Award,--D,30626,434758,1,0001423898,Common Stock
A,07/22/2016 00:00:00,FRIEDMAN PAUL A,4/A,A-Award,--D,306256,306256,2,0001236927,Employee Stock Option (Right to Buy)
A,07/22/2016 00:00:00,FRIEDMAN PAUL A,4/A,A-Award,--D,153128,153274,1,0001236927,Common Stock
A,07/22/2016 00:00:00,Schneebaum Marc R,4/A,A-Award,--D,98002,98002,2,0001396871,Employee Stock Option (Right to Buy)
A,07/22/2016 00:00:00,Schneebaum Marc R,4/A,A-Award,--D,24501,43809,1,0001396871,Common Stock
A,07/22/2016 00:00:00,CRAVES FRED B,4,A-Award,--I,119380,119380,3,0001014095,Common Stock
