MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/16/2023 00:00:00,Frank Edward H.,4,M-Exempt,--D,4320,25103,1,0001589827,Common Stock
A,06/16/2023 00:00:00,Buss Brad W,4,A-Award,--D,4570,4570,3,0001336664,Restricted Stock Units
D,06/16/2023 00:00:00,Buss Brad W,4,M-Exempt,--D,4320,0,2,0001336664,Restricted Stock Units
A,06/16/2023 00:00:00,Buss Brad W,4,M-Exempt,--D,4320,79543,1,0001336664,Common Stock
A,06/16/2023 00:00:00,Andrews Sara C,4,A-Award,--D,4570,4570,3,0001737066,Restricted Stock Units
D,06/16/2023 00:00:00,Andrews Sara C,4,M-Exempt,--D,4320,0,2,0001737066,Restricted Stock Units
A,06/16/2023 00:00:00,Andrews Sara C,4,M-Exempt,--D,4320,5218,1,0001737066,Common Stock
D,06/15/2023 00:00:00,Koopmans Chris,4,S-Sale,--I,2000,135982,1,0001676204,Common Stock
D,06/12/2023 00:00:00,Bharathi Sandeep,4,S-Sale,--D,1724,86426,1,0001975808,Common Stock
D,06/12/2023 00:00:00,Hussain Muhammad Raghib,4,G-Gift,--D,500,848414,1,0001680691,Common Stock
D,06/02/2023 00:00:00,Nguyen Loi,4,S-Sale,--D,5000,225895,3,0001857110,Common Stock
D,06/01/2023 00:00:00,Nguyen Loi,4,M-Exempt,--D,3000,9003,4,0001857110,Restricted Stock Units
D,06/01/2023 00:00:00,Nguyen Loi,4,F-InKind,--D,1488,230895,2,0001857110,Common Stock
A,06/01/2023 00:00:00,Nguyen Loi,4,M-Exempt,--D,3000,232383,1,0001857110,Common Stock
D,05/31/2023 00:00:00,Tamer Ford,4,S-Sale,--D,90000,126083,1,0001541375,Common Stock
D,05/31/2023 00:00:00,Bharathi Sandeep,4,S-Sale,--D,4700,87589,2,0001975808,Common Stock
D,05/30/2023 00:00:00,Bharathi Sandeep,4,S-Sale,--D,3363,92289,1,0001975808,Common Stock
D,05/26/2023 00:00:00,Nguyen Loi,4,S-Sale,--D,5000,229383,1,0001857110,Common Stock
D,05/26/2023 00:00:00,Christman Dan,4,S-Sale,--I,40299,31693,2,0001697033,Common Stock
D,05/26/2023 00:00:00,Jarnac Dean E Jr.,4,S-Sale,--I,12000,879,1,0001787184,Common Stock
D,05/25/2023 00:00:00,Christman Dan,4,S-Sale,--I,13433,71992,1,0001697033,Common Stock
D,05/25/2023 00:00:00,Koopmans Chris,4,S-Sale,--I,8000,137382,1,0001676204,Common Stock
D,05/18/2023 00:00:00,Jarnac Dean E Jr.,4,S-Sale,--I,6000,12879,1,0001787184,Common Stock
D,05/15/2023 00:00:00,Nguyen Loi,4,M-Exempt,--D,1730,6919,3,0001857110,Restricted Stock Units
D,05/15/2023 00:00:00,Nguyen Loi,4,F-InKind,--D,858,234383,2,0001857110,Common Stock
A,05/15/2023 00:00:00,Nguyen Loi,4,M-Exempt,--D,1730,235241,1,0001857110,Common Stock
D,05/01/2023 00:00:00,Knight Marachel,4,M-Exempt,--D,4354,0,2,0001819836,Restricted Stock Units
A,05/01/2023 00:00:00,Knight Marachel,4,M-Exempt,--I,4354,10785,1,0001819836,Common Stock
D,04/24/2023 00:00:00,Nguyen Loi,4,M-Exempt,--D,18223,0,3,0001857110,Restricted Stock Units
D,04/24/2023 00:00:00,Nguyen Loi,4,F-InKind,--D,9039,233511,2,0001857110,Common Stock
A,04/24/2023 00:00:00,Nguyen Loi,4,M-Exempt,--D,18223,242550,1,0001857110,Common Stock
A,04/15/2023 00:00:00,Meintjes Willem A,4,A-Award,--D,41210,41210,16,0001635800,Restricted Stock Units
D,04/15/2023 00:00:00,Meintjes Willem A,4,M-Exempt,--D,27834,0,15,0001635800,Restricted Stock Units
D,04/15/2023 00:00:00,Meintjes Willem A,4,M-Exempt,--D,2551,28066,14,0001635800,Restricted Share Units
D,04/15/2023 00:00:00,Meintjes Willem A,4,M-Exempt,--D,765,6889,13,0001635800,Restricted Stock Units
D,04/15/2023 00:00:00,Meintjes Willem A,4,M-Exempt,--D,538,2691,12,0001635800,Restricted Stock Units
D,04/15/2023 00:00:00,Meintjes Willem A,4,M-Exempt,--D,1160,0,11,0001635800,Restricted Stock Units
D,04/15/2023 00:00:00,Meintjes Willem A,4,F-InKind,--D,10585,95549,10,0001635800,Common Stock
A,04/15/2023 00:00:00,Meintjes Willem A,4,M-Exempt,--D,27834,106134,9,0001635800,Common Stock
D,04/15/2023 00:00:00,Meintjes Willem A,4,F-InKind,--D,682,78300,8,0001635800,Common Stock
A,04/15/2023 00:00:00,Meintjes Willem A,4,M-Exempt,--D,2551,78982,7,0001635800,Common Stock
D,04/15/2023 00:00:00,Meintjes Willem A,4,F-InKind,--D,196,76431,6,0001635800,Common Stock
A,04/15/2023 00:00:00,Meintjes Willem A,4,M-Exempt,--D,765,76627,5,0001635800,Common Stock
D,04/15/2023 00:00:00,Meintjes Willem A,4,F-InKind,--D,135,75862,4,0001635800,Common Stock
A,04/15/2023 00:00:00,Meintjes Willem A,4,M-Exempt,--D,538,75997,3,0001635800,Common Stock
D,04/15/2023 00:00:00,Meintjes Willem A,4,F-InKind,--D,317,75459,2,0001635800,Common Stock
A,04/15/2023 00:00:00,Meintjes Willem A,4,M-Exempt,--D,1160,75776,1,0001635800,Common Stock
A,04/15/2023 00:00:00,GAYNOR MITCHELL,4,A-Award,--D,22568,22568,13,0001193486,Restricted Stock Units
D,04/15/2023 00:00:00,GAYNOR MITCHELL,4,M-Exempt,--D,1258,10060,12,0001193486,Restricted Stock Units
D,04/15/2023 00:00:00,GAYNOR MITCHELL,4,M-Exempt,--D,1615,6458,11,0001193486,Restricted Stock Units
D,04/15/2023 00:00:00,GAYNOR MITCHELL,4,M-Exempt,--D,2817,0,10,0001193486,Restricted Stock Units
D,04/15/2023 00:00:00,GAYNOR MITCHELL,4,M-Exempt,--D,67596,0,9,0001193486,Restricted Stock Units
D,04/15/2023 00:00:00,GAYNOR MITCHELL,4,F-InKind,--D,33515,145922,8,0001193486,Common Stock
A,04/15/2023 00:00:00,GAYNOR MITCHELL,4,M-Exempt,--D,67596,179437,7,0001193486,Common Stock
D,04/15/2023 00:00:00,GAYNOR MITCHELL,4,F-InKind,--D,624,111841,6,0001193486,Common Stock
A,04/15/2023 00:00:00,GAYNOR MITCHELL,4,M-Exempt,--D,1258,112465,5,0001193486,Common Stock
D,04/15/2023 00:00:00,GAYNOR MITCHELL,4,F-InKind,--D,801,111207,4,0001193486,Common Stock
A,04/15/2023 00:00:00,GAYNOR MITCHELL,4,M-Exempt,--D,1615,112008,3,0001193486,Common Stock
D,04/15/2023 00:00:00,GAYNOR MITCHELL,4,F-InKind,--D,1397,110393,2,0001193486,Common Stock
A,04/15/2023 00:00:00,GAYNOR MITCHELL,4,M-Exempt,--D,2817,111790,1,0001193486,Common Stock
A,04/15/2023 00:00:00,Nguyen Loi,4,A-Award,--D,39248,39248,1,0001857110,Restricted Stock Units
A,04/15/2023 00:00:00,Dixon Panteha,4,A-Award,--D,8586,8586,16,0001962098,Restricted Stock Units
D,04/15/2023 00:00:00,Dixon Panteha,4,M-Exempt,--D,1063,11695,15,0001962098,Restricted Stock Units
D,04/15/2023 00:00:00,Dixon Panteha,4,M-Exempt,--D,411,3292,14,0001962098,Restricted Stock Units
D,04/15/2023 00:00:00,Dixon Panteha,4,M-Exempt,--D,359,1436,13,0001962098,Restricted Stock Units
D,04/15/2023 00:00:00,Dixon Panteha,4,M-Exempt,--D,7158,0,12,0001962098,Restricted Stock Units
D,04/15/2023 00:00:00,Dixon Panteha,4,M-Exempt,--D,696,0,11,0001962098,Restricted Stock Units
D,04/15/2023 00:00:00,Dixon Panteha,4,F-InKind,--D,528,21279,10,0001962098,Common Stock
A,04/15/2023 00:00:00,Dixon Panteha,4,M-Exempt,--D,1063,21807,9,0001962098,Common Stock
D,04/15/2023 00:00:00,Dixon Panteha,4,F-InKind,--D,204,20744,8,0001962098,Common Stock
A,04/15/2023 00:00:00,Dixon Panteha,4,M-Exempt,--D,411,20948,7,0001962098,Common Stock
D,04/15/2023 00:00:00,Dixon Panteha,4,F-InKind,--D,178,20537,6,0001962098,Common Stock
A,04/15/2023 00:00:00,Dixon Panteha,4,M-Exempt,--D,359,20715,5,0001962098,Common Stock
D,04/15/2023 00:00:00,Dixon Panteha,4,F-InKind,--D,3549,20356,4,0001962098,Common Stock
A,04/15/2023 00:00:00,Dixon Panteha,4,M-Exempt,--D,7158,23905,3,0001962098,Common Stock
D,04/15/2023 00:00:00,Dixon Panteha,4,F-InKind,--D,346,16747,2,0001962098,Common Stock
A,04/15/2023 00:00:00,Dixon Panteha,4,M-Exempt,--D,696,17093,1,0001962098,Common Stock
D,04/15/2023 00:00:00,YOUSEFI NARIMAN,4,M-Exempt,--D,1640,13122,3,0001464251,Restricted Stock Units
D,04/15/2023 00:00:00,YOUSEFI NARIMAN,4,F-InKind,--D,864,286691,2,0001464251,Common Stock
A,04/15/2023 00:00:00,YOUSEFI NARIMAN,4,M-Exempt,--D,1640,287555,1,0001464251,Common Stock
A,04/15/2023 00:00:00,Christman Dan,4,A-Award,--D,41210,41210,17,0001697033,Restricted Stock Units
D,04/15/2023 00:00:00,Christman Dan,4,M-Exempt,--D,63620,0,16,0001697033,Restricted Stock Units
D,04/15/2023 00:00:00,Christman Dan,4,M-Exempt,--D,683,5468,15,0001697033,Restricted Stock Units
D,04/15/2023 00:00:00,Christman Dan,4,M-Exempt,--D,2187,17496,14,0001697033,Restricted Stock Units
D,04/15/2023 00:00:00,Christman Dan,4,M-Exempt,--D,1615,6458,13,0001697033,Restricted Stock Units
D,04/15/2023 00:00:00,Christman Dan,4,M-Exempt,--D,2651,0,12,0001697033,Restricted Stock Units
D,04/15/2023 00:00:00,Christman Dan,4,F-InKind,--D,31543,83307,10,0001697033,Common Stock
A,04/15/2023 00:00:00,Christman Dan,4,M-Exempt,--D,63620,114850,9,0001697033,Common Stock
D,04/15/2023 00:00:00,Christman Dan,4,F-InKind,--D,339,51230,8,0001697033,Common Stock
A,04/15/2023 00:00:00,Christman Dan,4,M-Exempt,--D,683,51569,7,0001697033,Common Stock
D,04/15/2023 00:00:00,Christman Dan,4,F-InKind,--D,1085,50886,6,0001697033,Common Stock
A,04/15/2023 00:00:00,Christman Dan,4,M-Exempt,--D,2187,51971,5,0001697033,Common Stock
D,04/15/2023 00:00:00,Christman Dan,4,F-InKind,--D,801,49784,4,0001697033,Common Stock
A,04/15/2023 00:00:00,Christman Dan,4,M-Exempt,--D,1615,50585,3,0001697033,Common Stock
D,04/15/2023 00:00:00,Christman Dan,4,F-InKind,--D,1315,48970,2,0001697033,Common Stock
A,04/15/2023 00:00:00,Christman Dan,4,M-Exempt,--D,2651,50285,1,0001697033,Common Stock
A,04/15/2023 00:00:00,Hussain Muhammad Raghib,4,A-Award,--D,63777,63777,14,0001680691,Restricted Stock Units
D,04/15/2023 00:00:00,Hussain Muhammad Raghib,4,M-Exempt,--D,167000,0,13,0001680691,Restricted Stock Units
D,04/15/2023 00:00:00,Hussain Muhammad Raghib,4,M-Exempt,--D,3171,25368,12,0001680691,Restricted Stock Units
D,04/15/2023 00:00:00,Hussain Muhammad Raghib,4,M-Exempt,--D,3306,13223,11,0001680691,Restricted Stock Units
D,04/15/2023 00:00:00,Hussain Muhammad Raghib,4,M-Exempt,--D,6959,0,10,0001680691,Restricted Stock Units
D,04/15/2023 00:00:00,Hussain Muhammad Raghib,4,F-InKind,--D,82799,848315,8,0001680691,Common Stock
A,04/15/2023 00:00:00,Hussain Muhammad Raghib,4,M-Exempt,--D,167000,931114,7,0001680691,Common Stock
D,04/15/2023 00:00:00,Hussain Muhammad Raghib,4,F-InKind,--D,1573,764114,6,0001680691,Common Stock
A,04/15/2023 00:00:00,Hussain Muhammad Raghib,4,M-Exempt,--D,3171,765687,5,0001680691,Common Stock
D,04/15/2023 00:00:00,Hussain Muhammad Raghib,4,F-InKind,--D,1640,762516,4,0001680691,Common Stock
A,04/15/2023 00:00:00,Hussain Muhammad Raghib,4,M-Exempt,--D,3306,764156,3,0001680691,Common Stock
D,04/15/2023 00:00:00,Hussain Muhammad Raghib,4,F-InKind,--D,3451,760850,2,0001680691,Common Stock
A,04/15/2023 00:00:00,Hussain Muhammad Raghib,4,M-Exempt,--D,6959,764301,1,0001680691,Common Stock
A,04/15/2023 00:00:00,Koopmans Chris,4,A-Award,--D,53965,53965,16,0001676204,Restricted Stock Units
D,04/15/2023 00:00:00,Koopmans Chris,4,M-Exempt,--D,55668,0,15,0001676204,Restricted Stock Units
D,04/15/2023 00:00:00,Koopmans Chris,4,M-Exempt,--D,1367,10935,14,0001676204,Restricted Stock Units
D,04/15/2023 00:00:00,Koopmans Chris,4,M-Exempt,--D,2187,17496,13,0001676204,Restricted Stock Units
D,04/15/2023 00:00:00,Koopmans Chris,4,M-Exempt,--D,1384,5536,12,0001676204,Restricted Stock Units
D,04/15/2023 00:00:00,Koopmans Chris,4,M-Exempt,--D,2320,0,11,0001676204,Restricted Stock Units
D,04/15/2023 00:00:00,Koopmans Chris,4,F-InKind,--I,27601,145382,10,0001676204,Common Stock
A,04/15/2023 00:00:00,Koopmans Chris,4,M-Exempt,--I,55668,172983,9,0001676204,Common Stock
D,04/15/2023 00:00:00,Koopmans Chris,4,F-InKind,--I,678,117315,8,0001676204,Common Stock
A,04/15/2023 00:00:00,Koopmans Chris,4,M-Exempt,--I,1367,117993,7,0001676204,Common Stock
D,04/15/2023 00:00:00,Koopmans Chris,4,F-InKind,--I,1085,116626,6,0001676204,Common Stock
A,04/15/2023 00:00:00,Koopmans Chris,4,M-Exempt,--I,2187,117711,5,0001676204,Common Stock
D,04/15/2023 00:00:00,Koopmans Chris,4,F-InKind,--I,687,115524,4,0001676204,Common Stock
A,04/15/2023 00:00:00,Koopmans Chris,4,M-Exempt,--I,1384,116211,3,0001676204,Common Stock
D,04/15/2023 00:00:00,Koopmans Chris,4,F-InKind,--I,1151,114827,2,0001676204,Common Stock
A,04/15/2023 00:00:00,Koopmans Chris,4,M-Exempt,--I,2320,115978,1,0001676204,Common Stock
A,04/15/2023 00:00:00,Jarnac Dean E Jr.,4,A-Award,--D,31398,31398,14,0001787184,Restricted Stock Units
D,04/15/2023 00:00:00,Jarnac Dean E Jr.,4,M-Exempt,--D,55668,0,13,0001787184,Restricted Stock Units
D,04/15/2023 00:00:00,Jarnac Dean E Jr.,4,M-Exempt,--D,1312,10498,12,0001787184,Restricted Stock Units
D,04/15/2023 00:00:00,Jarnac Dean E Jr.,4,M-Exempt,--D,1384,5536,11,0001787184,Restricted Stock Units
D,04/15/2023 00:00:00,Jarnac Dean E Jr.,4,M-Exempt,--D,2320,0,10,0001787184,Restricted Stock Units
D,04/15/2023 00:00:00,Jarnac Dean E Jr.,4,F-InKind,--D,27601,99558,8,0001787184,Common Stock
A,04/15/2023 00:00:00,Jarnac Dean E Jr.,4,M-Exempt,--D,55668,127159,7,0001787184,Common Stock
D,04/15/2023 00:00:00,Jarnac Dean E Jr.,4,F-InKind,--D,651,71491,6,0001787184,Common Stock
A,04/15/2023 00:00:00,Jarnac Dean E Jr.,4,M-Exempt,--D,1312,72142,5,0001787184,Common Stock
D,04/15/2023 00:00:00,Jarnac Dean E Jr.,4,F-InKind,--D,687,70830,4,0001787184,Common Stock
A,04/15/2023 00:00:00,Jarnac Dean E Jr.,4,M-Exempt,--D,1384,71517,3,0001787184,Common Stock
D,04/15/2023 00:00:00,Jarnac Dean E Jr.,4,F-InKind,--D,1151,70133,2,0001787184,Common Stock
A,04/15/2023 00:00:00,Jarnac Dean E Jr.,4,M-Exempt,--D,2320,71284,1,0001787184,Common Stock
A,04/15/2023 00:00:00,MURPHY MATTHEW J,4,A-Award,--D,132459,132459,13,0001381430,Restricted Stock Units
D,04/15/2023 00:00:00,MURPHY MATTHEW J,4,M-Exempt,--D,437376,0,12,0001381430,Restricted Stock Units
D,04/15/2023 00:00:00,MURPHY MATTHEW J,4,M-Exempt,--D,6151,49205,11,0001381430,Restricted Stock Units
D,04/15/2023 00:00:00,MURPHY MATTHEW J,4,M-Exempt,--D,7517,30067,10,0001381430,Restricted Stock Units
D,04/15/2023 00:00:00,MURPHY MATTHEW J,4,M-Exempt,--D,14911,0,9,0001381430,Restricted Stock Units
D,04/15/2023 00:00:00,MURPHY MATTHEW J,4,F-InKind,--I,184738,990525,8,0001381430,Common Stock
A,04/15/2023 00:00:00,MURPHY MATTHEW J,4,M-Exempt,--I,437376,1175263,7,0001381430,Common Stock
D,04/15/2023 00:00:00,MURPHY MATTHEW J,4,F-InKind,--I,2610,737887,6,0001381430,Common Stock
A,04/15/2023 00:00:00,MURPHY MATTHEW J,4,M-Exempt,--I,6151,740497,5,0001381430,Common Stock
D,04/15/2023 00:00:00,MURPHY MATTHEW J,4,F-InKind,--I,3250,734346,4,0001381430,Common Stock
A,04/15/2023 00:00:00,MURPHY MATTHEW J,4,M-Exempt,--I,7517,737596,3,0001381430,Common Stock
D,04/15/2023 00:00:00,MURPHY MATTHEW J,4,F-InKind,--I,6299,730079,2,0001381430,Common Stock
A,04/15/2023 00:00:00,MURPHY MATTHEW J,4,M-Exempt,--I,14911,736378,1,0001381430,Common Stock
D,03/01/2023 00:00:00,YOUSEFI NARIMAN,4,M-Exempt,--D,12402,12399,6,0001464251,Restricted Stock Units
D,03/01/2023 00:00:00,YOUSEFI NARIMAN,4,M-Exempt,--D,3001,12003,5,0001464251,Restricted Stock Units
D,03/01/2023 00:00:00,YOUSEFI NARIMAN,4,F-InKind,--D,6530,285915,4,0001464251,Common Stock
A,03/01/2023 00:00:00,YOUSEFI NARIMAN,4,M-Exempt,--D,12402,292445,3,0001464251,Common Stock
D,03/01/2023 00:00:00,YOUSEFI NARIMAN,4,F-InKind,--D,1581,280043,2,0001464251,Common Stock
A,03/01/2023 00:00:00,YOUSEFI NARIMAN,4,M-Exempt,--D,3001,281624,1,0001464251,Common Stock
D,03/01/2023 00:00:00,Nguyen Loi,4,M-Exempt,--D,12402,12399,6,0001857110,Restricted Stock Units
D,03/01/2023 00:00:00,Nguyen Loi,4,M-Exempt,--D,3001,12003,5,0001857110,Restricted Stock Units
D,03/01/2023 00:00:00,Nguyen Loi,4,F-InKind,--D,4289,224327,4,0001857110,Common Stock
A,03/01/2023 00:00:00,Nguyen Loi,4,M-Exempt,--D,12402,228616,3,0001857110,Common Stock
D,03/01/2023 00:00:00,Nguyen Loi,4,F-InKind,--D,1038,216214,2,0001857110,Common Stock
A,03/01/2023 00:00:00,Nguyen Loi,4,M-Exempt,--D,3001,217252,1,0001857110,Common Stock
D,02/15/2023 00:00:00,YOUSEFI NARIMAN,4,M-Exempt,--D,1730,8649,3,0001464251,Restricted Stock Units
D,02/15/2023 00:00:00,YOUSEFI NARIMAN,4,F-InKind,--D,946,278623,2,0001464251,Common Stock
A,02/15/2023 00:00:00,YOUSEFI NARIMAN,4,M-Exempt,--D,1730,279569,1,0001464251,Common Stock
D,02/15/2023 00:00:00,Nguyen Loi,4,M-Exempt,--D,1730,8649,3,0001857110,Restricted Stock Units
D,02/15/2023 00:00:00,Nguyen Loi,4,F-InKind,--D,634,214251,2,0001857110,Common Stock
A,02/15/2023 00:00:00,Nguyen Loi,4,M-Exempt,--D,1730,214885,1,0001857110,Common Stock
D,02/09/2023 00:00:00,Christman Dan,4,S-Sale,--I,6778,85425,1,0001697033,Common Stock
D,02/02/2023 00:00:00,Koopmans Chris,4,S-Sale,--I,8000,113658,1,0001676204,Common Stock
D,02/02/2023 00:00:00,Tamer Ford,4,S-Sale,--D,100000,216083,1,0001541375,Common Stock
D,02/01/2023 00:00:00,Jarnac Dean E Jr.,4,S-Sale,--I,6000,18879,1,0001787184,Common Stock
D,01/31/2023 00:00:00,Hussain Muhammad Raghib,4,M-Exempt,--D,72976,0,4,0001680691,Employee Stock Option (right to buy)
D,01/31/2023 00:00:00,Hussain Muhammad Raghib,4,S-Sale,--D,46200,757342,2,0001680691,Common Stock
A,01/31/2023 00:00:00,Hussain Muhammad Raghib,4,M-Exempt,--D,72976,803542,1,0001680691,Common Stock
A,01/15/2023 00:00:00,Meintjes Willem A,4,A-Award,--D,30617,30617,10,0001635800,Restricted Stock Units
D,01/15/2023 00:00:00,Meintjes Willem A,4,M-Exempt,--D,766,6889,9,0001635800,Restricted Stock Units
D,01/15/2023 00:00:00,Meintjes Willem A,4,M-Exempt,--D,538,2691,8,0001635800,Restricted Stock Units
D,01/15/2023 00:00:00,Meintjes Willem A,4,M-Exempt,--D,1160,1160,7,0001635800,Restricted Stock Units
D,01/15/2023 00:00:00,Meintjes Willem A,4,F-InKind,--D,234,74616,6,0001635800,Common Stock
A,01/15/2023 00:00:00,Meintjes Willem A,4,M-Exempt,--D,766,74850,5,0001635800,Common Stock
D,01/15/2023 00:00:00,Meintjes Willem A,4,F-InKind,--D,162,74084,4,0001635800,Common Stock
A,01/15/2023 00:00:00,Meintjes Willem A,4,M-Exempt,--D,538,74246,3,0001635800,Common Stock
D,01/15/2023 00:00:00,Meintjes Willem A,4,F-InKind,--D,348,73708,2,0001635800,Common Stock
A,01/15/2023 00:00:00,Meintjes Willem A,4,M-Exempt,--D,1160,74056,1,0001635800,Common Stock
D,01/15/2023 00:00:00,GAYNOR MITCHELL,4,M-Exempt,--D,1257,11318,9,0001193486,Restricted Stock Units
D,01/15/2023 00:00:00,GAYNOR MITCHELL,4,M-Exempt,--D,1614,8073,8,0001193486,Restricted Stock Units
D,01/15/2023 00:00:00,GAYNOR MITCHELL,4,M-Exempt,--D,2816,2817,7,0001193486,Restricted Stock Units
D,01/15/2023 00:00:00,GAYNOR MITCHELL,4,F-InKind,--D,624,108973,6,0001193486,Common Stock
A,01/15/2023 00:00:00,GAYNOR MITCHELL,4,M-Exempt,--D,1257,109597,5,0001193486,Common Stock
D,01/15/2023 00:00:00,GAYNOR MITCHELL,4,F-InKind,--D,826,108340,4,0001193486,Common Stock
A,01/15/2023 00:00:00,GAYNOR MITCHELL,4,M-Exempt,--D,1614,109166,3,0001193486,Common Stock
D,01/15/2023 00:00:00,GAYNOR MITCHELL,4,F-InKind,--D,1560,107552,2,0001193486,Common Stock
A,01/15/2023 00:00:00,GAYNOR MITCHELL,4,M-Exempt,--D,2816,109112,1,0001193486,Common Stock
D,01/15/2023 00:00:00,Koopmans Chris,4,M-Exempt,--D,2187,19683,12,0001676204,Restricted Stock Units
D,01/15/2023 00:00:00,Koopmans Chris,4,M-Exempt,--D,1367,12302,11,0001676204,Restricted Stock Units
D,01/15/2023 00:00:00,Koopmans Chris,4,M-Exempt,--D,1383,6920,10,0001676204,Restricted Stock Units
D,01/15/2023 00:00:00,Koopmans Chris,4,M-Exempt,--D,2319,2320,9,0001676204,Restricted Stock Units
D,01/15/2023 00:00:00,Koopmans Chris,4,F-InKind,--I,1078,121658,8,0001676204,Common Stock
A,01/15/2023 00:00:00,Koopmans Chris,4,M-Exempt,--I,2187,122736,7,0001676204,Common Stock
D,01/15/2023 00:00:00,Koopmans Chris,4,F-InKind,--I,678,120549,6,0001676204,Common Stock
A,01/15/2023 00:00:00,Koopmans Chris,4,M-Exempt,--I,1367,121227,5,0001676204,Common Stock
D,01/15/2023 00:00:00,Koopmans Chris,4,F-InKind,--I,748,119860,4,0001676204,Common Stock
A,01/15/2023 00:00:00,Koopmans Chris,4,M-Exempt,--I,1383,120608,3,0001676204,Common Stock
D,01/15/2023 00:00:00,Koopmans Chris,4,F-InKind,--I,1285,119225,2,0001676204,Common Stock
A,01/15/2023 00:00:00,Koopmans Chris,4,M-Exempt,--I,2319,120510,1,0001676204,Common Stock
D,01/15/2023 00:00:00,Jarnac Dean E Jr.,4,M-Exempt,--D,1312,11810,10,0001787184,Restricted Stock Units
D,01/15/2023 00:00:00,Jarnac Dean E Jr.,4,M-Exempt,--D,1383,6920,9,0001787184,Restricted Stock Units
D,01/15/2023 00:00:00,Jarnac Dean E Jr.,4,M-Exempt,--D,2319,2320,8,0001787184,Restricted Stock Units
D,01/15/2023 00:00:00,Jarnac Dean E Jr.,4,F-InKind,--D,644,68964,6,0001787184,Common Stock
A,01/15/2023 00:00:00,Jarnac Dean E Jr.,4,M-Exempt,--D,1312,69608,5,0001787184,Common Stock
D,01/15/2023 00:00:00,Jarnac Dean E Jr.,4,F-InKind,--D,751,68296,4,0001787184,Common Stock
A,01/15/2023 00:00:00,Jarnac Dean E Jr.,4,M-Exempt,--D,1383,69047,3,0001787184,Common Stock
D,01/15/2023 00:00:00,Jarnac Dean E Jr.,4,F-InKind,--D,1285,67664,2,0001787184,Common Stock
A,01/15/2023 00:00:00,Jarnac Dean E Jr.,4,M-Exempt,--D,2319,68949,1,0001787184,Common Stock
D,01/15/2023 00:00:00,Christman Dan,4,M-Exempt,--D,2187,19683,13,0001697033,Restricted Stock Units
D,01/15/2023 00:00:00,Christman Dan,4,M-Exempt,--D,684,6151,12,0001697033,Restricted Stock Units
D,01/15/2023 00:00:00,Christman Dan,4,M-Exempt,--D,1614,8073,11,0001697033,Restricted Stock Units
