MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,11/17/2021 00:00:00,Chernick Rose M,4,S-Sale,--D,400,29268.0442,1,0001768709,Common Stock
D,11/01/2021 00:00:00,LaRossa Ralph A,4,S-Sale,--D,4890,66031.8193,1,0001377477,Common Stock
D,11/01/2021 00:00:00,IZZO RALPH,4,S-Sale,--D,9883,460756.0923,1,0001257451,Common Stock
D,10/18/2021 00:00:00,Chernick Rose M,4,S-Sale,--D,400,29668.0442,1,0001768709,Common Stock
D,10/01/2021 00:00:00,IZZO RALPH,4,S-Sale,--D,9883,465917.4273,1,0001257451,Common Stock
D,10/01/2021 00:00:00,LaRossa Ralph A,4,S-Sale,--D,4890,70642.9493,1,0001377477,Common Stock
A,09/23/2021 00:00:00,JACKSON SHIRLEY A,4,A-Award,--D,885.648,7033.306,1,0001168019,Phantom Stock
D,09/17/2021 00:00:00,Chernick Rose M,4,S-Sale,--D,400,30021.1532,1,0001768709,Common Stock
D,09/01/2021 00:00:00,LaRossa Ralph A,4,S-Sale,--D,4890,75532.9493,1,0001377477,Common Stock
D,08/17/2021 00:00:00,Chernick Rose M,4,S-Sale,--D,400,30421.1532,1,0001768709,Common Stock
D,08/02/2021 00:00:00,LaRossa Ralph A,4,S-Sale,--D,4890,80422.9493,1,0001377477,Common Stock
D,07/19/2021 00:00:00,Chernick Rose M,4,S-Sale,--D,400,30821.1532,1,0001768709,Common Stock
D,07/01/2021 00:00:00,LaRossa Ralph A,4,S-Sale,--D,4890,85027.5203,1,0001377477,Common Stock
A,06/30/2021 00:00:00,Hanemann Kim C,4,A-Award,--D,1633,41755.034,1,0001666464,Common Stock
A,06/24/2021 00:00:00,JACKSON SHIRLEY A,4,A-Award,--D,905.339,6147.658,1,0001168019,Phantom Stock
D,06/17/2021 00:00:00,Chernick Rose M,4,S-Sale,--D,400,31173.1592,1,0001768709,Common Stock
D,06/14/2021 00:00:00,Linde Tamara Louise,4,S-Sale,--D,29500,54109.141,1,0001611714,Common Stock
D,06/01/2021 00:00:00,LaRossa Ralph A,4,S-Sale,--D,4890,89917.5203,1,0001377477,Common Stock
D,05/17/2021 00:00:00,Chernick Rose M,4,S-Sale,--D,400,31573.1592,1,0001768709,Common Stock
A,05/03/2021 00:00:00,ZOLLAR ALFRED W,4,A-Award,--D,2121,30593.6698,1,0001196985,Restricted Stock Units
A,05/03/2021 00:00:00,TOMASKY SUSAN,4,A-Award,--D,2121,33646.6039,1,0001186315,Restricted Stock Units
A,05/03/2021 00:00:00,SURMA JOHN P,4,A-Award,--D,2121,4953.066,1,0001229767,Restricted Stock Units
A,05/03/2021 00:00:00,SUGG LAURA A,4,A-Award,--D,2121,7416.3394,1,0001476334,Restricted Stock Units
A,05/03/2021 00:00:00,Stephenson Scott G,4,A-Award,--D,2121,4953.066,1,0001472708,Restricted Stock Units
A,05/03/2021 00:00:00,Deese Willie A,4,A-Award,--D,2121,17345.231,1,0001328766,Restricted Stock Units
A,05/03/2021 00:00:00,Ostrowsky Barry H,4,A-Award,--D,2121,10303.2639,1,0001732565,Restricted Stock Units
A,05/03/2021 00:00:00,LILLEY DAVID,4,A-Award,--D,2121,2121,1,0001205336,Common Stock
A,05/03/2021 00:00:00,JACKSON SHIRLEY A,4,A-Award,--D,2121,55653.0622,1,0001168019,Restricted Stock Units
D,05/03/2021 00:00:00,LaRossa Ralph A,4,S-Sale,--D,4890,94807.5203,1,0001377477,Common Stock
D,04/19/2021 00:00:00,LaRossa Ralph A,4,S-Sale,--D,4890,99697.5203,1,0001377477,Common Stock
D,04/15/2021 00:00:00,Chernick Rose M,4,S-Sale,--D,397,31973.1592,1,0001768709,Common Stock
A,03/25/2021 00:00:00,JACKSON SHIRLEY A,4,A-Award,--D,904.578,5242.319,1,0001168019,Phantom Stock
D,03/15/2021 00:00:00,Chernick Rose M,4,S-Sale,--D,397,32322.7342,1,0001768709,Common Stock
D,03/12/2021 00:00:00,Linde Tamara Louise,4,G-Gift,--D,461,83429.967,1,0001611714,Common Stock
D,03/02/2021 00:00:00,Linde Tamara Louise,4,F-InKind,--D,12159,83890.967,2,0001611714,Common Stock
A,03/02/2021 00:00:00,Linde Tamara Louise,4,A-Award,--D,23769.519,96049.967,1,0001611714,Common Stock
D,03/02/2021 00:00:00,Daly David Matthew,4,F-InKind,--D,7905,63501.443,2,0001719072,Common Stock
A,03/02/2021 00:00:00,Daly David Matthew,4,A-Award,--D,16836.418,71406.443,1,0001719072,Common Stock
D,03/02/2021 00:00:00,Cregg Daniel J,4,F-InKind,--D,12159,100013.524,2,0001655044,Common Stock
A,03/02/2021 00:00:00,Cregg Daniel J,4,A-Award,--D,23769.519,112172.524,1,0001655044,Common Stock
D,03/02/2021 00:00:00,DiRisio Derek M,4,F-InKind,--D,2780,64214.367,2,0001384942,Common Stock
A,03/02/2021 00:00:00,DiRisio Derek M,4,A-Award,--D,8276.843,66994.367,1,0001384942,Common Stock
D,03/02/2021 00:00:00,LaRossa Ralph A,4,F-InKind,--D,21711,104305.5213,4,0001377477,Common Stock
D,03/02/2021 00:00:00,LaRossa Ralph A,4,F-InKind,--D,14185,126016.5213,3,0001377477,Common Stock
A,03/02/2021 00:00:00,LaRossa Ralph A,4,A-Award,--D,27730.847,140201.5213,2,0001377477,Common Stock
A,03/02/2021 00:00:00,LaRossa Ralph A,4,A-Award,--D,42445.238,112470.6743,1,0001377477,Common Stock
D,03/02/2021 00:00:00,IZZO RALPH,4,F-InKind,--D,70769,470707.2347,2,0001257451,Common Stock
A,03/02/2021 00:00:00,IZZO RALPH,4,A-Award,--D,138354.418,541476.2347,1,0001257451,Common Stock
D,03/02/2021 00:00:00,Chernick Rose M,4,F-InKind,--D,932,32719.7342,2,0001768709,Common Stock
A,03/02/2021 00:00:00,Chernick Rose M,4,A-Award,--D,2971.773,33651.7342,1,0001768709,Common Stock
D,03/01/2021 00:00:00,LaRossa Ralph A,4,S-Sale,--D,1924,70025.4363,1,0001377477,Common Stock
A,02/16/2021 00:00:00,Daly David Matthew,4,A-Award,--D,7041,54570.025,1,0001719072,Common Stock
A,02/16/2021 00:00:00,LaRossa Ralph A,4,A-Award,--D,12425,71949.4363,1,0001377477,Common Stock
A,02/16/2021 00:00:00,Linde Tamara Louise,4,A-Award,--D,6730,72280.448,1,0001611714,Common Stock
A,02/16/2021 00:00:00,IZZO RALPH,4,A-Award,--D,47110,403121.8167,1,0001257451,Common Stock
A,02/16/2021 00:00:00,Cregg Daniel J,4,A-Award,--D,9060,88403.005,1,0001655044,Common Stock
D,02/16/2021 00:00:00,Chernick Rose M,4,S-Sale,--D,403,30679.9612,2,0001768709,Common Stock
A,02/16/2021 00:00:00,Chernick Rose M,4,A-Award,--D,1899,31082.9612,1,0001768709,Common Stock
D,02/01/2021 00:00:00,LaRossa Ralph A,4,S-Sale,--D,1919,59524.4363,1,0001377477,Common Stock
D,01/18/2021 00:00:00,Cregg Daniel J,4,M-Exempt,--D,2144.1,0,3,0001655044,Phantom Stock
D,01/18/2021 00:00:00,Cregg Daniel J,4,F-InKind,--D,825,79135.514,2,0001655044,Common Stock
A,01/18/2021 00:00:00,Cregg Daniel J,4,M-Exempt,--D,2144.1,79960.514,1,0001655044,Common Stock
D,01/15/2021 00:00:00,Chernick Rose M,4,S-Sale,--D,403,29139.8472,1,0001768709,Common Stock
D,01/04/2021 00:00:00,DiRisio Derek M,4,F-InKind,--D,1017,58717.524,1,0001384942,Common Stock
D,01/04/2021 00:00:00,Cregg Daniel J,4,F-InKind,--D,2355,77375.514,1,0001655044,Common Stock
D,01/04/2021 00:00:00,IZZO RALPH,4,F-InKind,--D,19929,353711.307,1,0001257451,Common Stock
D,01/04/2021 00:00:00,LaRossa Ralph A,4,F-InKind,--D,14209,60905.9003,3,0001377477,Common Stock
D,01/04/2021 00:00:00,LaRossa Ralph A,4,F-InKind,--D,4615,75114.9003,2,0001377477,Common Stock
D,01/04/2021 00:00:00,LaRossa Ralph A,4,S-Sale,--D,1919,79729.9003,1,0001377477,Common Stock
D,01/04/2021 00:00:00,Daly David Matthew,4,F-InKind,--D,1661,47367.402,1,0001719072,Common Stock
D,01/04/2021 00:00:00,Chernick Rose M,4,F-InKind,--D,440,29542.8472,1,0001768709,Common Stock
D,01/04/2021 00:00:00,Linde Tamara Louise,4,F-InKind,--D,2355,65361.98,1,0001611714,Common Stock
D,12/30/2020 00:00:00,Chernick Rose M,4,S-Sale,--D,400,29982.8472,1,0001768709,Common Stock
A,12/18/2020 00:00:00,JACKSON SHIRLEY A,4,A-Award,--D,945.97,4309.471,1,0001168019,Phantom Stock
D,12/01/2020 00:00:00,LaRossa Ralph A,4,S-Sale,--D,1919,81649.5524,1,0001377477,Common Stock
D,11/02/2020 00:00:00,LaRossa Ralph A,4,S-Sale,--D,1919,83568.5524,1,0001377477,Common Stock
D,10/01/2020 00:00:00,LaRossa Ralph A,4,S-Sale,--D,1919,84927.6254,1,0001377477,Common Stock
D,09/28/2020 00:00:00,Chernick Rose M,4,S-Sale,--D,200,30336.8962,1,0001768709,Common Stock
A,09/25/2020 00:00:00,JACKSON SHIRLEY A,4,A-Award,--D,992.98,3342.534,1,0001168019,Phantom Stock
D,09/09/2020 00:00:00,LaRossa Ralph A,4,S-Sale,--D,1919,86846.6254,1,0001377477,Common Stock
D,08/17/2020 00:00:00,Chernick Rose M,4,S-Sale,--D,200,30536.8962,1,0001768709,Common Stock
D,08/03/2020 00:00:00,LaRossa Ralph A,4,S-Sale,--D,1919,88765.6254,1,0001377477,Common Stock
D,07/17/2020 00:00:00,LaRossa Ralph A,4,S-Sale,--D,1919,90684.6254,1,0001377477,Common Stock
D,07/17/2020 00:00:00,Chernick Rose M,4,S-Sale,--D,400,30736.8962,1,0001768709,Common Stock
A,06/24/2020 00:00:00,JACKSON SHIRLEY A,4,A-Award,--D,1116.071,2337.381,1,0001168019,Phantom Stock
D,06/08/2020 00:00:00,Chernick Rose M,4,S-Sale,--D,600,31086.0512,1,0001768709,Common Stock
D,06/05/2020 00:00:00,LaRossa Ralph A,4,S-Sale,--D,5757,91984.0714,1,0001377477,Common Stock
A,05/01/2020 00:00:00,ZOLLAR ALFRED W,4,A-Award,--D,2733,2733,1,0001196985,Common Stock
A,05/01/2020 00:00:00,TOMASKY SUSAN,4,A-Award,--D,2733,30422.8329,1,0001186315,Restricted Stock Units
A,05/01/2020 00:00:00,SURMA JOHN P,4,A-Award,--D,2733,2733,1,0001229767,Restricted Stock Units
A,05/01/2020 00:00:00,SUGG LAURA A,4,A-Award,--D,2733,5110.1074,1,0001476334,Restricted Stock Units
A,05/01/2020 00:00:00,Stephenson Scott G,4,A-Award,--D,2733,2733,1,0001472708,Restricted Stock Units
A,05/01/2020 00:00:00,Ostrowsky Barry H,4,A-Award,--D,2733,7896.0459,1,0001732565,Restricted Stock Units
A,05/01/2020 00:00:00,LILLEY DAVID,4,A-Award,--D,2733,44246.1353,1,0001205336,Restricted Stock Units
A,05/01/2020 00:00:00,JACKSON SHIRLEY A,4,A-Award,--D,2733,51659.5002,1,0001168019,Restricted Stock Units
A,05/01/2020 00:00:00,Deese Willie A,4,A-Award,--D,2733,14691.6866,1,0001328766,Restricted Stock Units
D,04/15/2020 00:00:00,Cregg Daniel J,4,S-Sale,--D,625,79277.6766,1,0001655044,Common Stock
D,04/08/2020 00:00:00,Cregg Daniel J,4,S-Sale,--D,625,79902.6766,1,0001655044,Common Stock
A,03/26/2020 00:00:00,JACKSON SHIRLEY A,4,A-Award,--D,1221.31,1221.31,1,0001168019,Phantom Stock
D,03/03/2020 00:00:00,LaRossa Ralph A,4,S-Sale,--D,1648,97068.2344,3,0001377477,Common Stock
A,03/02/2020 00:00:00,IZZO RALPH,4,A-Award,--D,159093.4917,159093.4917,1,0001257451,Phantom Stock
D,03/02/2020 00:00:00,Chernick Rose M,4,F-InKind,--D,987,31630.8332,2,0001768709,Common Stock
A,03/02/2020 00:00:00,Chernick Rose M,4,A-Award,--D,3148.278,32617.8332,1,0001768709,Common Stock
D,03/02/2020 00:00:00,Daly David Matthew,4,F-InKind,--D,1964,48472.2502,2,0001719072,Common Stock
A,03/02/2020 00:00:00,Daly David Matthew,4,A-Award,--D,5682.64,50436.2502,1,0001719072,Common Stock
D,03/02/2020 00:00:00,Cregg Daniel J,4,F-InKind,--D,12055,80267.9606,2,0001655044,Common Stock
A,03/02/2020 00:00:00,Cregg Daniel J,4,A-Award,--D,24476.284,92322.9606,1,0001655044,Common Stock
D,03/02/2020 00:00:00,DiRisio Derek M,4,F-InKind,--D,3284,57824.2913,2,0001384942,Common Stock
A,03/02/2020 00:00:00,DiRisio Derek M,4,A-Award,--D,9660.489,61108.2913,1,0001384942,Common Stock
D,03/02/2020 00:00:00,LaRossa Ralph A,4,F-InKind,--D,15672,98716.2344,2,0001377477,Common Stock
A,03/02/2020 00:00:00,LaRossa Ralph A,4,A-Award,--D,31819.643,114388.2344,1,0001377477,Common Stock
D,03/02/2020 00:00:00,Linde Tamara Louise,4,F-InKind,--D,12055,67068.739,2,0001611714,Common Stock
A,03/02/2020 00:00:00,Linde Tamara Louise,4,A-Award,--D,24476.284,79123.739,1,0001611714,Common Stock
A,02/18/2020 00:00:00,DiRisio Derek M,4,A-Award,--D,2288,51447.8023,1,0001384942,Common Stock
A,02/18/2020 00:00:00,Daly David Matthew,4,A-Award,--D,6913,44753.6102,1,0001719072,Common Stock
D,02/18/2020 00:00:00,Chernick Rose M,4,S-Sale,--D,200,29469.5552,2,0001768709,Common Stock
A,02/18/2020 00:00:00,Chernick Rose M,4,A-Award,--D,1695,29669.5552,1,0001768709,Common Stock
A,02/18/2020 00:00:00,LaRossa Ralph A,4,A-Award,--D,12200,82568.5914,1,0001377477,Common Stock
A,02/18/2020 00:00:00,Linde Tamara Louise,4,A-Award,--D,6608,54647.455,1,0001611714,Common Stock
A,02/18/2020 00:00:00,IZZO RALPH,4,A-Award,--D,46256,365737.1864,2,0001257451,Common Stock
