MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/16/2023 00:00:00,Norwood Philip W,4,A-Award,--D,181,23394.8943,2,0001398547,Phantom Stock
A,05/16/2023 00:00:00,Caplan Deborah H,4,A-Award,--D,80,162.748,2,0001574454,Phantom Stock
A,05/16/2023 00:00:00,Caplan Deborah H,4,A-Award,--D,1094,1603,1,0001574454,Common Stock
A,05/16/2023 00:00:00,SANDERS WILLIAM REID,4,A-Award,--D,151,11499.0541,9,0001052783,Phantom Stock
A,05/16/2023 00:00:00,SANDERS WILLIAM REID,4,A-Award,--D,1094,21627,3,0001052783,Common Stock
A,05/16/2023 00:00:00,Shorb Gary,4,A-Award,--D,1094,25043.0556,3,0001550639,Phantom Stock
A,05/16/2023 00:00:00,Shorb Gary,4,A-Award,--D,164,23949.0556,2,0001550639,Phantom Stock
A,05/16/2023 00:00:00,LOWDER THOMAS H,4,A-Award,--D,162,5632.2219,4,0000941682,Phantom Stock
A,05/16/2023 00:00:00,LOWDER THOMAS H,4,A-Award,--D,1094,11688,1,0000941682,Common Stock
A,05/16/2023 00:00:00,Case John,4,A-Award,--D,1094,1134,3,0001490409,Phantom Stock
A,05/16/2023 00:00:00,Case John,4,A-Award,--D,40,40,2,0001490409,Phantom Stock
A,05/16/2023 00:00:00,GRAF ALAN B JR,4,A-Award,--D,1094,11193,1,0001040055,Common Stock
A,05/16/2023 00:00:00,LOWDER JAMES K,4,A-Award,--D,1094,11688,1,0000941684,Common Stock
A,05/16/2023 00:00:00,NIELSEN CLAUDE B,4,A-Award,--D,1094,16036.1255,2,0001188032,Phantom Stock
A,05/16/2023 00:00:00,STOCKERT DAVID P,4,A-Award,--D,1094,12826.9762,3,0001233000,Phantom Stock
A,05/16/2023 00:00:00,JENNINGS TONI,4,A-Award,--D,1094,11255,1,0001198014,Common Stock
A,05/16/2023 00:00:00,KELLY GREEN EDITH,4,A-Award,--D,1094,3829.093,2,0001211061,Phantom Stock
A,05/16/2023 00:00:00,FISCHER TAMARA D,4,A-Award,--D,1094,1094,2,0001210694,Phantom Stock
D,05/05/2023 00:00:00,DelPriore Robert J.,4,G-Gift,-ED,200,52601.4148,1,0001585013,Common Stock
D,04/04/2023 00:00:00,Carpenter Melanie,4,S-Sale,--D,480,16669,3,0001833396,Common Stock
D,04/04/2023 00:00:00,DelPriore Robert J.,4,S-Sale,--D,1767,45006.4148,2,0001585013,Common Stock
A,04/03/2023 00:00:00,BOLTON H ERIC JR,4,A-Award,--D,8715,301309.3947,4,0001189265,Common Stock
D,04/03/2023 00:00:00,BOLTON H ERIC JR,4,F-InKind,--D,7115,292594.3947,3,0001189265,Common Stock
A,04/03/2023 00:00:00,BOLTON H ERIC JR,4,A-Award,--D,18081,299709.3947,2,0001189265,Common Stock
A,04/03/2023 00:00:00,Campbell Albert M III,4,A-Award,--D,2965,61296,6,0001421310,Common Stock
D,04/03/2023 00:00:00,Campbell Albert M III,4,F-InKind,--D,3226,58331,5,0001421310,Common Stock
A,04/03/2023 00:00:00,Campbell Albert M III,4,A-Award,--D,8198,61557,4,0001421310,Common Stock
A,04/03/2023 00:00:00,DelPriore Robert J.,4,A-Award,--D,2947,54568.4148,4,0001585013,Common Stock
D,04/03/2023 00:00:00,DelPriore Robert J.,4,F-InKind,--D,3147,51621.4148,3,0001585013,Common Stock
