MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/18/2023 00:00:00,Ashish Khandpur K,4,S-Sale,--D,8556,20942.85,3,0001614139,Common Stock
D,05/18/2023 00:00:00,Ashish Khandpur K,4,S-Sale,--D,800,29498.85,2,0001614139,Common Stock
D,05/18/2023 00:00:00,Ashish Khandpur K,4,S-Sale,--D,76,30298.85,1,0001614139,Common Stock
A,05/09/2023 00:00:00,PIZARRO PEDRO,4,A-Award,--I,1807.7,2213.672,1,0001210534,Common Stock
A,05/09/2023 00:00:00,PAGE GREGORY R,4,A-Award,--I,1807.7,11226.682,1,0001250570,Common Stock
A,05/09/2023 00:00:00,Kereere Suzan,4,A-Award,--D,1807.7,1807.7,1,0001896086,Common Stock
A,05/09/2023 00:00:00,Hood Amy,4,A-Award,--I,1807.7,7794.968,1,0001576843,Common Stock
A,05/09/2023 00:00:00,Fitterling James R,4,A-Award,--D,1807.7,8228.122,1,0001490029,Common Stock
A,05/09/2023 00:00:00,ESKEW MICHAEL L,4,A-Award,--I,1807.7,57820.475,1,0001227734,Common Stock
A,05/09/2023 00:00:00,DILLON DAVID B,4,A-Award,--I,1807.7,10198.873,1,0001186725,Common Stock
A,05/09/2023 00:00:00,Chow Anne H,4,A-Award,--I,1807.7,2213.672,1,0001671343,Common Stock
A,05/09/2023 00:00:00,BROWN THOMAS K,4,A-Award,--I,1807.7,11725.419,1,0001190838,Common Stock
A,05/01/2023 00:00:00,Banovetz John Patrick,4,A-Award,--D,11810,11810,1,0001711228,Restricted Stock Units
D,04/28/2023 00:00:00,Hammes Eric D.,4,S-Sale,--D,6487,10430.2546,1,0001610493,Common Stock
A,04/28/2023 00:00:00,Kent Ahmet Muhtar,4,A-Award,--I,367.892,19013.86,1,0001324132,Common Stock
A,04/28/2023 00:00:00,Fitterling James R,4,A-Award,--D,320.422,6420.422,1,0001490029,Common Stock
A,04/28/2023 00:00:00,ESKEW MICHAEL L,4,A-Award,--I,415.362,56012.775,1,0001227734,Common Stock
A,02/09/2023 00:00:00,Chow Anne H,4,A-Award,--I,400.203,400.203,1,0001671343,Common Stock By Corporation
A,02/09/2023 00:00:00,PIZARRO PEDRO,4,A-Award,--I,400.203,400.203,1,0001210534,Common Stock By Corporation
A,02/07/2023 00:00:00,Vale Michael G.,4,A-Award,--D,13431,13431,3,0001527527,Restricted Stock Units
A,02/07/2023 00:00:00,Roman Michael F,4,A-Award,--D,269995,269995,3,0001577544,Non-qualified Stock Option (Right to Buy)
A,02/07/2023 00:00:00,Rhodes Kevin H,4,A-Award,--D,16292,16292,3,0001901300,Restricted Stock Units
A,02/07/2023 00:00:00,Reinseth Theresa E,4,A-Award,--D,12285,12285,5,0001772245,Non-qualified Stock Option (Right to Buy)
A,02/07/2023 00:00:00,Reinseth Theresa E,4,A-Award,--D,2336,2336,4,0001772245,Restricted Stock Units
A,02/07/2023 00:00:00,Patolawala Monish D,4,A-Award,--D,65958,65958,4,0001815253,Non-qualified Stock Option (Right to Buy)
A,02/07/2023 00:00:00,Patolawala Monish D,4,A-Award,--D,12539,12539,3,0001815253,Restricted Stock Units
A,02/07/2023 00:00:00,Murphy Mark W.,4,A-Award,--D,7828,7828,1,0001575293,Restricted Stock Units
A,02/07/2023 00:00:00,Lavers Jeffrey R,4,A-Award,--D,13431,13431,5,0001820595,Restricted Stock Units
A,02/07/2023 00:00:00,Ashish Khandpur K,4,A-Award,--D,13431,13431,5,0001614139,Restricted Stock Units
A,02/07/2023 00:00:00,Hammes Eric D.,4,A-Award,--D,4278,4278,3,0001610493,Restricted Stock Units
A,02/07/2023 00:00:00,Gibbons Peter D,4,A-Award,--D,13431,13431,1,0001441386,Restricted Stock Units
A,02/07/2023 00:00:00,Dickson Zoe L,4,A-Award,--D,22050,22050,5,0001865140,Non-qualified Stock Option (Right to Buy)
A,02/07/2023 00:00:00,Dickson Zoe L,4,A-Award,--D,4192,4192,4,0001865140,Restricted Stock Units
A,02/07/2023 00:00:00,Chavez Rodriguez Beatriz Karina,4,A-Award,--D,6061,6061,1,0001890011,Restricted Stock Units
A,02/07/2023 00:00:00,Banovetz John Patrick,4,A-Award,--D,23063,23063,4,0001711228,Non-qualified Stock Option (Right to Buy)
A,02/07/2023 00:00:00,Banovetz John Patrick,4,A-Award,--D,4385,4385,3,0001711228,Restricted Stock Units
D,02/06/2023 00:00:00,Ashish Khandpur K,4/A,F-InKind,--D,3720,30130.5302,1,0001614139,Common Stock
D,02/06/2023 00:00:00,Vale Michael G.,4/A,F-InKind,--D,3720,70781.5602,1,0001527527,Common Stock
D,02/06/2023 00:00:00,Roman Michael F,4/A,F-InKind,--D,1139.996,126845.2046,1,0001577544,Common Stock
D,02/06/2023 00:00:00,Rhodes Kevin H,4/A,F-InKind,--D,322.812,3007.3837,1,0001901300,Common Stock
D,02/06/2023 00:00:00,Reinseth Theresa E,4/A,F-InKind,--D,392,1997.8804,1,0001772245,Common Stock
D,02/06/2023 00:00:00,Lavers Jeffrey R,4/A,F-InKind,--D,840,6489.23,1,0001820595,Common Stock
D,02/06/2023 00:00:00,Hammes Eric D.,4/A,F-InKind,--D,2582.397,16622.1854,1,0001610493,Common Stock
D,02/06/2023 00:00:00,Dickson Zoe L,4/A,F-InKind,--D,489.869,2265.0345,1,0001865140,Common Stock
D,02/06/2023 00:00:00,Banovetz John Patrick,4/A,F-InKind,--D,208.831,18983.0989,1,0001711228,Common Stock
D,02/06/2023 00:00:00,Vale Michael G.,4,F-InKind,--D,3690,70811.5602,2,0001527527,Common Stock
A,02/06/2023 00:00:00,Vale Michael G.,4,A-Award,--D,8002.485,74501.5602,1,0001527527,Common Stock
D,02/06/2023 00:00:00,Roman Michael F,4,F-InKind,--D,844.743,127140.4576,2,0001577544,Common Stock
A,02/06/2023 00:00:00,Roman Michael F,4,A-Award,--D,35281.349,127985.2006,1,0001577544,Common Stock
D,02/06/2023 00:00:00,Rhodes Kevin H,4,F-InKind,--D,328.353,3001.8427,2,0001901300,Common Stock
A,02/06/2023 00:00:00,Rhodes Kevin H,4,A-Award,--D,1152.876,3330.1957,1,0001901300,Common Stock
D,02/06/2023 00:00:00,Reinseth Theresa E,4,F-InKind,--D,351,2038.8804,2,0001772245,Common Stock
A,02/06/2023 00:00:00,Reinseth Theresa E,4,A-Award,--D,768.162,2389.8804,1,0001772245,Common Stock
D,02/06/2023 00:00:00,Patolawala Monish D,4,F-InKind,--D,5788,13536.042,2,0001815253,Common Stock
A,02/06/2023 00:00:00,Patolawala Monish D,4,A-Award,--D,12626.042,19324.042,1,0001815253,Common Stock
D,02/06/2023 00:00:00,Lavers Jeffrey R,4,F-InKind,--D,854,6475.23,2,0001820595,Common Stock
A,02/06/2023 00:00:00,Lavers Jeffrey R,4,A-Award,--D,1785.689,7329.23,1,0001820595,Common Stock
D,02/06/2023 00:00:00,Ashish Khandpur K,4,F-InKind,--D,3690,30160.5302,2,0001614139,Common Stock
A,02/06/2023 00:00:00,Ashish Khandpur K,4,A-Award,--D,8002.485,33850.5302,1,0001614139,Common Stock
D,02/06/2023 00:00:00,Hammes Eric D.,4,F-InKind,--D,2511.782,16692.8004,2,0001610493,Common Stock
A,02/06/2023 00:00:00,Hammes Eric D.,4,A-Award,--D,10279.334,19204.5824,1,0001610493,Common Stock
D,02/06/2023 00:00:00,Dickson Zoe L,4,F-InKind,--D,483.425,2271.4785,2,0001865140,Common Stock
A,02/06/2023 00:00:00,Dickson Zoe L,4,A-Award,--D,1825.062,2754.9035,1,0001865140,Common Stock
D,02/06/2023 00:00:00,Banovetz John Patrick,4,F-InKind,--D,154.746,19037.1839,2,0001711228,Common Stock
A,02/06/2023 00:00:00,Banovetz John Patrick,4,A-Award,--D,4802.307,19191.9299,1,0001711228,Common Stock
D,02/03/2023 00:00:00,Chavez Rodriguez Beatriz Karina,4,M-Exempt,--D,705,0,4,0001890011,Restricted Stock Units
D,02/03/2023 00:00:00,Chavez Rodriguez Beatriz Karina,4,F-InKind,--D,359,3704.3437,2,0001890011,Common Stock
A,02/03/2023 00:00:00,Chavez Rodriguez Beatriz Karina,4,M-Exempt,--D,705,4063.3437,1,0001890011,Common Stock
D,02/03/2023 00:00:00,Rhodes Kevin H,4,M-Exempt,--D,168,0,3,0001901300,Restricted Stock Units
D,02/03/2023 00:00:00,Rhodes Kevin H,4,F-InKind,--D,86,2177.3197,2,0001901300,Common Stock
A,02/03/2023 00:00:00,Rhodes Kevin H,4,M-Exempt,--D,168,2263.3197,1,0001901300,Common Stock
A,01/27/2023 00:00:00,Fitterling James R,4,A-Award,--I,297.226,3544.099,1,0001490029,Common Stock
A,01/27/2023 00:00:00,ESKEW MICHAEL L,4,A-Award,--I,385.293,54807.344,1,0001227734,Common Stock
A,01/27/2023 00:00:00,Kent Ahmet Muhtar,4,A-Award,--D,341.26,2472.669,1,0001324132,Common Stock
D,12/01/2022 00:00:00,Gibbons Peter D,4,M-Exempt,--D,3221,3222,3,0001441386,Restricted Stock Units
D,12/01/2022 00:00:00,Gibbons Peter D,4,F-InKind,--D,1469,1805.2968,2,0001441386,Common Stock
A,12/01/2022 00:00:00,Gibbons Peter D,4,M-Exempt,--D,3221,3274.2968,1,0001441386,Common Stock
D,10/28/2022 00:00:00,Rhodes Kevin H,4,M-Exempt,--D,5703,0,6,0001901300,Non-qualified Stock Option (Right to Buy)
D,10/28/2022 00:00:00,Rhodes Kevin H,4,S-Sale,--D,3734,2033.4109,5,0001901300,Common Stock
D,10/28/2022 00:00:00,Rhodes Kevin H,4,S-Sale,--D,100,5767.4109,4,0001901300,Common Stock
D,10/28/2022 00:00:00,Rhodes Kevin H,4,S-Sale,--D,600,5867.4109,3,0001901300,Common Stock
D,10/28/2022 00:00:00,Rhodes Kevin H,4,S-Sale,--D,1269,6467.4109,2,0001901300,Common Stock
A,10/28/2022 00:00:00,Rhodes Kevin H,4,M-Exempt,--D,5703,7736.4109,1,0001901300,Common Stock
D,10/28/2022 00:00:00,Chavez Rodriguez Beatriz Karina,4,M-Exempt,--D,1071,0,4,0001890011,Non-qualified Stock Option (Right to Buy)
D,10/28/2022 00:00:00,Chavez Rodriguez Beatriz Karina,4,S-Sale,--D,1071,3312.5314,2,0001890011,Common Stock
A,10/28/2022 00:00:00,Chavez Rodriguez Beatriz Karina,4,M-Exempt,--D,1071,4383.5314,1,0001890011,Common Stock
A,10/28/2022 00:00:00,Kent Ahmet Muhtar,4,A-Award,--D,315.554,2106.452,1,0001324132,Common Stock
A,10/28/2022 00:00:00,Fitterling James R,4,A-Award,--I,274.838,3208.852,1,0001490029,Common Stock
