MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/05/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,F-InKind,--D,19,1034,2,0001353196,Common stock
A,06/05/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,76,1053,1,0001353196,Common stock
D,06/05/2023 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,335,2340,5,0001855325,Restricted Stock Units
D,06/05/2023 00:00:00,Akgonul Rifat Kerim,4,F-InKind,--D,99,53532,2,0001855325,Common stock
A,06/05/2023 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,335,53631,1,0001855325,Common stock
D,06/02/2023 00:00:00,Trefler Leon,4,M-Exempt,--D,192,2114,6,0001480560,Restricted Stock Units
D,06/02/2023 00:00:00,Trefler Leon,4,F-InKind,--D,47,30826,4,0001480560,Common stock
A,06/02/2023 00:00:00,Trefler Leon,4,M-Exempt,--D,192,30873,3,0001480560,Common stock
D,06/02/2023 00:00:00,TREFLER ALAN,4,M-Exempt,--D,1249,13737,4,0001032235,Restricted Stock Units
D,06/02/2023 00:00:00,TREFLER ALAN,4,F-InKind,--D,367,32269230,3,0001032235,Common stock
A,06/02/2023 00:00:00,TREFLER ALAN,4,M-Exempt,--D,1249,32269597,2,0001032235,Common stock
D,06/02/2023 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,576,6340,6,0001680115,Restricted Stock Units
D,06/02/2023 00:00:00,STILLWELL KENNETH,4,F-InKind,--D,141,23934,4,0001680115,Common stock
A,06/02/2023 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,576,24075,3,0001680115,Common stock
D,06/02/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,53,581,6,0001353196,Restricted Stock Units
D,06/02/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,F-InKind,--D,13,977,4,0001353196,Common stock
A,06/02/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,53,990,3,0001353196,Common stock
D,06/02/2023 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,231,2536,6,0001855325,Restricted Stock Units
D,06/02/2023 00:00:00,Akgonul Rifat Kerim,4,F-InKind,--D,68,53296,4,0001855325,Common stock
A,06/02/2023 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,231,53364,3,0001855325,Common stock
D,06/01/2023 00:00:00,Trefler Leon,4,M-Exempt,--D,588,8815,5,0001480560,Restricted Stock Units
D,06/01/2023 00:00:00,Trefler Leon,4,F-InKind,--D,144,30681,2,0001480560,Common stock
A,06/01/2023 00:00:00,Trefler Leon,4,M-Exempt,--D,588,30825,1,0001480560,Common stock
D,06/01/2023 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,1175,17631,5,0001680115,Restricted Stock Units
D,06/01/2023 00:00:00,STILLWELL KENNETH,4,F-InKind,--D,287,23499,2,0001680115,Common stock
A,06/01/2023 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,1175,23786,1,0001680115,Common stock
D,06/01/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,103,1543,5,0001353196,Restricted Stock Units
D,06/01/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,F-InKind,--D,26,937,2,0001353196,Common stock
A,06/01/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,103,963,1,0001353196,Common stock
D,06/01/2023 00:00:00,Higgins John Gerard,4,M-Exempt,--D,514,7714,12,0001915414,Restricted Stock Units
D,06/01/2023 00:00:00,Higgins John Gerard,4,M-Exempt,--D,92,1383,11,0001915414,Restricted Stock Units
D,06/01/2023 00:00:00,Higgins John Gerard,4,M-Exempt,--D,92,1013,10,0001915414,Restricted Stock Units
D,06/01/2023 00:00:00,Higgins John Gerard,4,M-Exempt,--D,460,5060,9,0001915414,Restricted Stock Units
D,06/01/2023 00:00:00,Higgins John Gerard,4,F-InKind,--D,287,4972,8,0001915414,Common stock
A,06/01/2023 00:00:00,Higgins John Gerard,4,M-Exempt,--D,514,5259,7,0001915414,Common stock
D,06/01/2023 00:00:00,Higgins John Gerard,4,F-InKind,--D,52,4745,6,0001915414,Common stock
A,06/01/2023 00:00:00,Higgins John Gerard,4,M-Exempt,--D,92,4797,5,0001915414,Common stock
D,06/01/2023 00:00:00,Higgins John Gerard,4,F-InKind,--D,52,4705,4,0001915414,Common stock
A,06/01/2023 00:00:00,Higgins John Gerard,4,M-Exempt,--D,92,4757,3,0001915414,Common stock
D,06/01/2023 00:00:00,Higgins John Gerard,4,F-InKind,--D,257,4665,2,0001915414,Common stock
A,06/01/2023 00:00:00,Higgins John Gerard,4,M-Exempt,--D,460,4922,1,0001915414,Common stock
D,06/01/2023 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,588,8815,5,0001855325,Restricted Stock Units
D,06/01/2023 00:00:00,Akgonul Rifat Kerim,4,F-InKind,--D,173,53133,2,0001855325,Common stock
A,06/01/2023 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,588,53306,1,0001855325,Common stock
D,05/30/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,S-Sale,--D,250,860,1,0001353196,Common stock
D,05/23/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,S-Sale,--D,500,1110,2,0001353196,Common stock
D,05/23/2023 00:00:00,Akgonul Rifat Kerim,4,S-Sale,--D,1558,52718,1,0001855325,Common stock
D,05/22/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,S-Sale,--D,250,1610,1,0001353196,Common stock
D,05/18/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,S-Sale,--D,250,1860,1,0001353196,Common stock
D,03/09/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,S-Sale,--D,500,2110,1,0001353196,Common stock
A,03/07/2023 00:00:00,Trefler Leon,4,A-Award,--D,21264,21264,1,0001480560,Restricted Stock Units
A,03/07/2023 00:00:00,STILLWELL KENNETH,4,A-Award,--D,41768,41768,2,0001680115,Restricted Stock Units
A,03/07/2023 00:00:00,STILLWELL KENNETH,4,A-Award,--D,4631,4631,1,0001680115,Restricted Stock Units
A,03/07/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,A-Award,--D,2660,2660,4,0001353196,Stock Options
A,03/07/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,A-Award,--D,2660,2660,3,0001353196,Restricted Stock Units
A,03/07/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,A-Award,--D,1325,1325,2,0001353196,Restricted Stock Units
A,03/07/2023 00:00:00,Higgins John Gerard,4,A-Award,--D,18227,18227,2,0001915414,Restricted Stock Units
A,03/07/2023 00:00:00,Higgins John Gerard,4,A-Award,--D,2785,2785,1,0001915414,Restricted Stock Units
A,03/07/2023 00:00:00,Akgonul Rifat Kerim,4,A-Award,--D,18227,18227,2,0001855325,Restricted Stock Units
A,03/07/2023 00:00:00,Akgonul Rifat Kerim,4,A-Award,--D,3370,3370,1,0001855325,Restricted Stock Units
D,03/06/2023 00:00:00,Trefler Leon,4,M-Exempt,--D,390,1561,6,0001480560,Restricted Stock Units
D,03/06/2023 00:00:00,Trefler Leon,4,M-Exempt,--D,363,0,5,0001480560,Restricted Stock Units
D,03/06/2023 00:00:00,Trefler Leon,4,F-InKind,--D,95,30237,4,0001480560,Common stock
A,03/06/2023 00:00:00,Trefler Leon,4,M-Exempt,--D,390,30332,3,0001480560,Common stock
D,03/06/2023 00:00:00,Trefler Leon,4,F-InKind,--D,89,29942,2,0001480560,Common stock
A,03/06/2023 00:00:00,Trefler Leon,4,M-Exempt,--D,363,30031,1,0001480560,Common stock
D,03/06/2023 00:00:00,TREFLER ALAN,4,M-Exempt,--D,1951,7805,4,0001032235,Restricted Stock Units
D,03/06/2023 00:00:00,TREFLER ALAN,4,F-InKind,--D,573,32268348,3,0001032235,Common stock
A,03/06/2023 00:00:00,TREFLER ALAN,4,M-Exempt,--D,1951,32268921,2,0001032235,Common stock
D,03/06/2023 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,429,1717,6,0001680115,Restricted Stock Units
D,03/06/2023 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,427,0,5,0001680115,Restricted Stock Units
D,03/06/2023 00:00:00,STILLWELL KENNETH,4,F-InKind,--D,105,22611,4,0001680115,Common stock
A,03/06/2023 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,429,22716,3,0001680115,Common stock
D,03/06/2023 00:00:00,STILLWELL KENNETH,4,F-InKind,--D,104,22287,2,0001680115,Common stock
A,03/06/2023 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,427,22391,1,0001680115,Common stock
D,03/06/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,98,390,6,0001353196,Restricted Stock Units
D,03/06/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,128,0,5,0001353196,Restricted Stock Units
D,03/06/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,F-InKind,--D,30,2610,4,0001353196,Common stock
A,03/06/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,98,2640,3,0001353196,Common stock
D,03/06/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,F-InKind,--D,38,2542,2,0001353196,Common stock
A,03/06/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,128,2580,1,0001353196,Common stock
D,03/06/2023 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,332,1327,6,0001855325,Restricted Stock Units
D,03/06/2023 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,341,0,5,0001855325,Restricted Stock Units
D,03/06/2023 00:00:00,Akgonul Rifat Kerim,4,F-InKind,--D,98,54276,4,0001855325,Common stock
A,03/06/2023 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,332,54374,3,0001855325,Common stock
D,03/06/2023 00:00:00,Akgonul Rifat Kerim,4,F-InKind,--D,101,54042,2,0001855325,Common stock
A,03/06/2023 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,341,54143,1,0001855325,Common stock
D,03/03/2023 00:00:00,Trefler Leon,4,M-Exempt,--D,334,2675,9,0001480560,Restricted Stock Units
D,03/03/2023 00:00:00,Trefler Leon,4,F-InKind,--D,82,29668,6,0001480560,Common stock
A,03/03/2023 00:00:00,Trefler Leon,4,M-Exempt,--D,334,29750,5,0001480560,Common stock
D,03/03/2023 00:00:00,TREFLER ALAN,4,M-Exempt,--D,1393,11145,7,0001032235,Restricted Stock Units
D,03/03/2023 00:00:00,TREFLER ALAN,4,F-InKind,--D,433,32266970,5,0001032235,Common stock
A,03/03/2023 00:00:00,TREFLER ALAN,4,M-Exempt,--D,1393,32267403,4,0001032235,Common stock
D,03/03/2023 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,697,5572,12,0001680115,Restricted Stock Units
D,03/03/2023 00:00:00,STILLWELL KENNETH,4,F-InKind,--D,170,21964,8,0001680115,Common stock
A,03/03/2023 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,697,22134,7,0001680115,Common stock
D,03/03/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,77,613,12,0001353196,Restricted Stock Units
D,03/03/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,F-InKind,--D,23,2452,8,0001353196,Common stock
A,03/03/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,77,2475,7,0001353196,Common stock
D,03/03/2023 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,334,2675,12,0001855325,Restricted Stock Units
D,03/03/2023 00:00:00,Akgonul Rifat Kerim,4,F-InKind,--D,99,53802,8,0001855325,Common stock
A,03/03/2023 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,334,53901,7,0001855325,Common stock
D,03/02/2023 00:00:00,Trefler Leon,4,M-Exempt,--D,192,2306,8,0001480560,Restricted Stock Units
D,03/02/2023 00:00:00,Trefler Leon,4,F-InKind,--D,47,29416,4,0001480560,Common stock
A,03/02/2023 00:00:00,Trefler Leon,4,M-Exempt,--D,192,29463,3,0001480560,Common stock
D,03/02/2023 00:00:00,TREFLER ALAN,4,M-Exempt,--D,1248,14986,6,0001032235,Restricted Stock Units
D,03/02/2023 00:00:00,TREFLER ALAN,4,F-InKind,--D,433,32266010,3,0001032235,Common stock
A,03/02/2023 00:00:00,TREFLER ALAN,4,M-Exempt,--D,1248,32266443,2,0001032235,Common stock
D,03/02/2023 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,577,6916,11,0001680115,Restricted Stock Units
D,03/02/2023 00:00:00,STILLWELL KENNETH,4,F-InKind,--D,141,21437,6,0001680115,Common stock
A,03/02/2023 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,577,21578,5,0001680115,Common stock
D,03/02/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,53,634,11,0001353196,Restricted Stock Units
D,03/02/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,F-InKind,--D,16,2398,6,0001353196,Common stock
A,03/02/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,53,2414,5,0001353196,Common stock
D,03/02/2023 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,230,2767,11,0001855325,Restricted Stock Units
D,03/02/2023 00:00:00,Akgonul Rifat Kerim,4,F-InKind,--D,68,53567,6,0001855325,Common stock
A,03/02/2023 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,230,53635,5,0001855325,Common stock
D,03/01/2023 00:00:00,Trefler Leon,4,M-Exempt,--D,2351,9403,7,0001480560,Restricted Stock Units
D,03/01/2023 00:00:00,Trefler Leon,4,F-InKind,--D,568,29271,2,0001480560,Common stock
A,03/01/2023 00:00:00,Trefler Leon,4,M-Exempt,--D,2351,29839,1,0001480560,Common stock
D,03/01/2023 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,2311,0,10,0001680115,Restricted Stock Units
D,03/01/2023 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,4702,18806,9,0001680115,Restricted Stock Units
D,03/01/2023 00:00:00,STILLWELL KENNETH,4,F-InKind,--D,563,21001,4,0001680115,Common stock
A,03/01/2023 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,2311,21564,3,0001680115,Common stock
D,03/01/2023 00:00:00,STILLWELL KENNETH,4,F-InKind,--D,1229,19253,2,0001680115,Common stock
A,03/01/2023 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,4702,20482,1,0001680115,Common stock
D,03/01/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,704,0,10,0001353196,Restricted Stock Units
D,03/01/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,411,1646,9,0001353196,Restricted Stock Units
D,03/01/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,F-InKind,--D,209,2361,4,0001353196,Common stock
A,03/01/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,704,2570,3,0001353196,Common stock
D,03/01/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,F-InKind,--D,122,1866,2,0001353196,Common stock
A,03/01/2023 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,411,1988,1,0001353196,Common stock
D,03/01/2023 00:00:00,Higgins John Gerard,4,M-Exempt,--D,369,1475,15,0001915414,Restricted Stock Units
D,03/01/2023 00:00:00,Higgins John Gerard,4,M-Exempt,--D,92,1105,14,0001915414,Restricted Stock Units
D,03/01/2023 00:00:00,Higgins John Gerard,4,M-Exempt,--D,460,5520,13,0001915414,Restricted Stock Units
D,03/01/2023 00:00:00,Higgins John Gerard,4,M-Exempt,--D,1294,0,12,0001915414,Restricted Stock Units
D,03/01/2023 00:00:00,Higgins John Gerard,4,M-Exempt,--D,2057,8228,11,0001915414,Restricted Stock Units
D,03/01/2023 00:00:00,Higgins John Gerard,4,F-InKind,--D,206,4184,10,0001915414,Common stock
A,03/01/2023 00:00:00,Higgins John Gerard,4,M-Exempt,--D,369,4390,9,0001915414,Common stock
D,03/01/2023 00:00:00,Higgins John Gerard,4,F-InKind,--D,52,4021,8,0001915414,Common stock
A,03/01/2023 00:00:00,Higgins John Gerard,4,M-Exempt,--D,92,4073,7,0001915414,Common stock
D,03/01/2023 00:00:00,Higgins John Gerard,4,F-InKind,--D,257,3981,6,0001915414,Common stock
A,03/01/2023 00:00:00,Higgins John Gerard,4,M-Exempt,--D,460,4238,5,0001915414,Common stock
D,03/01/2023 00:00:00,Higgins John Gerard,4,F-InKind,--D,723,3778,4,0001915414,Common stock
A,03/01/2023 00:00:00,Higgins John Gerard,4,M-Exempt,--D,1294,4501,3,0001915414,Common stock
D,03/01/2023 00:00:00,Higgins John Gerard,4,F-InKind,--D,1148,3207,2,0001915414,Common stock
A,03/01/2023 00:00:00,Higgins John Gerard,4,M-Exempt,--D,2057,4355,1,0001915414,Common stock
D,03/01/2023 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,1770,0,10,0001855325,Restricted Stock Units
D,03/01/2023 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,2351,9403,9,0001855325,Restricted Stock Units
D,03/01/2023 00:00:00,Akgonul Rifat Kerim,4,F-InKind,--D,515,53405,4,0001855325,Common stock
A,03/01/2023 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,1770,53920,3,0001855325,Common stock
D,03/01/2023 00:00:00,Akgonul Rifat Kerim,4,F-InKind,--D,793,52150,2,0001855325,Common stock
A,03/01/2023 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,2351,52943,1,0001855325,Common stock
D,02/17/2023 00:00:00,Akgonul Rifat Kerim,4,S-Sale,--D,1622,50592,1,0001855325,Common stock
D,02/16/2023 00:00:00,Trefler Leon,4,S-Sale,--D,1622,27488,1,0001480560,Common stock
D,12/27/2022 00:00:00,TREFLER ALAN,5,G-Gift,--D,900,32265195,3,0001032235,Common stock
A,12/23/2022 00:00:00,Trefler Leon,5,G-Gift,--D,900,29110,1,0001480560,Common stock
D,12/23/2022 00:00:00,TREFLER ALAN,5,G-Gift,--D,42100,32266095,2,0001032235,Common stock
D,12/06/2022 00:00:00,Trefler Leon,4,M-Exempt,--D,391,1951,12,0001480560,Restricted Stock Units
D,12/06/2022 00:00:00,Trefler Leon,4,F-InKind,--D,154,28210,8,0001480560,Common stock
A,12/06/2022 00:00:00,Trefler Leon,4,M-Exempt,--D,391,28364,7,0001480560,Common stock
D,12/06/2022 00:00:00,TREFLER ALAN,4,M-Exempt,--D,1952,9756,10,0001032235,Restricted Stock Units
D,12/06/2022 00:00:00,TREFLER ALAN,4,F-InKind,--D,866,32308195,7,0001032235,Common stock
A,12/06/2022 00:00:00,TREFLER ALAN,4,M-Exempt,--D,1952,32309061,6,0001032235,Common stock
D,12/06/2022 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,430,2146,12,0001680115,Restricted Stock Units
D,12/06/2022 00:00:00,STILLWELL KENNETH,4,F-InKind,--D,105,15780,8,0001680115,Common stock
A,12/06/2022 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,430,15885,7,0001680115,Common stock
D,12/06/2022 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,98,488,12,0001353196,Restricted Stock Units
D,12/06/2022 00:00:00,KOUNINIS EFSTATHIOS A,4,F-InKind,--D,24,1577,8,0001353196,Common stock
A,12/06/2022 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,98,1601,7,0001353196,Common stock
D,12/06/2022 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,331,1659,12,0001855325,Restricted Stock Units
D,12/06/2022 00:00:00,Akgonul Rifat Kerim,4,F-InKind,--D,98,52214,8,0001855325,Common stock
A,12/06/2022 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,331,52312,7,0001855325,Common stock
D,12/05/2022 00:00:00,Trefler Leon,4,M-Exempt,--D,362,363,11,0001480560,Restricted Stock Units
D,12/05/2022 00:00:00,Trefler Leon,4,M-Exempt,--D,335,3009,10,0001480560,Restricted Stock Units
D,12/05/2022 00:00:00,Trefler Leon,4,F-InKind,--D,143,27973,6,0001480560,Common stock
A,12/05/2022 00:00:00,Trefler Leon,4,M-Exempt,--D,362,28116,5,0001480560,Common stock
D,12/05/2022 00:00:00,Trefler Leon,4,F-InKind,--D,132,27754,4,0001480560,Common stock
A,12/05/2022 00:00:00,Trefler Leon,4,M-Exempt,--D,335,27886,3,0001480560,Common stock
D,12/05/2022 00:00:00,TREFLER ALAN,4,M-Exempt,--D,1393,12538,9,0001032235,Restricted Stock Units
D,12/05/2022 00:00:00,TREFLER ALAN,4,F-InKind,--D,618,32307109,5,0001032235,Common stock
A,12/05/2022 00:00:00,TREFLER ALAN,4,M-Exempt,--D,1393,32307727,4,0001032235,Common stock
D,12/05/2022 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,426,427,11,0001680115,Restricted Stock Units
D,12/05/2022 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,697,6269,10,0001680115,Restricted Stock Units
D,12/05/2022 00:00:00,STILLWELL KENNETH,4,F-InKind,--D,104,15455,6,0001680115,Common stock
A,12/05/2022 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,426,15559,5,0001680115,Common stock
D,12/05/2022 00:00:00,STILLWELL KENNETH,4,F-InKind,--D,170,15133,4,0001680115,Common stock
A,12/05/2022 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,697,15303,3,0001680115,Common stock
D,12/05/2022 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,128,128,11,0001353196,Restricted Stock Units
D,12/05/2022 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,77,690,10,0001353196,Restricted Stock Units
D,12/05/2022 00:00:00,KOUNINIS EFSTATHIOS A,4,F-InKind,--D,32,1503,6,0001353196,Common stock
A,12/05/2022 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,128,1535,5,0001353196,Common stock
D,12/05/2022 00:00:00,KOUNINIS EFSTATHIOS A,4,F-InKind,--D,19,1407,4,0001353196,Common stock
A,12/05/2022 00:00:00,KOUNINIS EFSTATHIOS A,4,M-Exempt,--D,77,1426,3,0001353196,Common stock
D,12/05/2022 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,341,341,11,0001855325,Restricted Stock Units
D,12/05/2022 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,335,3009,10,0001855325,Restricted Stock Units
D,12/05/2022 00:00:00,Akgonul Rifat Kerim,4,F-InKind,--D,101,51981,6,0001855325,Common stock
A,12/05/2022 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,341,52082,5,0001855325,Common stock
D,12/05/2022 00:00:00,Akgonul Rifat Kerim,4,F-InKind,--D,99,51741,4,0001855325,Common stock
A,12/05/2022 00:00:00,Akgonul Rifat Kerim,4,M-Exempt,--D,335,51840,3,0001855325,Common stock
D,12/02/2022 00:00:00,Trefler Leon,4,M-Exempt,--D,192,2498,9,0001480560,Restricted Stock Units
D,12/02/2022 00:00:00,Trefler Leon,4,F-InKind,--D,76,27551,2,0001480560,Common stock
A,12/02/2022 00:00:00,Trefler Leon,4,M-Exempt,--D,192,27627,1,0001480560,Common stock
D,12/02/2022 00:00:00,TREFLER ALAN,4,M-Exempt,--D,1249,16234,8,0001032235,Restricted Stock Units
D,12/02/2022 00:00:00,TREFLER ALAN,4,F-InKind,--D,554,32306334,3,0001032235,Common stock
A,12/02/2022 00:00:00,TREFLER ALAN,4,M-Exempt,--D,1249,32306888,2,0001032235,Common stock
D,12/02/2022 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,576,7493,9,0001680115,Restricted Stock Units
D,12/02/2022 00:00:00,STILLWELL KENNETH,4,F-InKind,--D,141,14606,2,0001680115,Common stock
A,12/02/2022 00:00:00,STILLWELL KENNETH,4,M-Exempt,--D,576,14747,1,0001680115,Common stock
