MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/02/2023 00:00:00,ALEXANDER MARK A,4,P-Purchase,--D,1000,26118,1,0001212607,Common Stock
A,04/03/2023 00:00:00,Zander Brian H,4,A-Award,--D,50,4316.3673,1,0001952016,Common Stock
D,04/03/2023 00:00:00,Sabatini Gino M.,4,F-InKind,--D,20,565827.67,2,0001481913,Common Stock
A,04/03/2023 00:00:00,Sabatini Gino M.,4,A-Award,--D,50,565847.67,1,0001481913,Common Stock
D,04/03/2023 00:00:00,Gordon Brooks G.,4,F-InKind,--D,28,108961.554,2,0001728823,Common Stock
A,04/03/2023 00:00:00,Gordon Brooks G.,4,A-Award,--D,50,108989.554,1,0001728823,Common Stock
D,04/03/2023 00:00:00,PARK JOHN J,4,F-InKind,--D,26,606644,2,0001054812,Common Stock
A,04/03/2023 00:00:00,PARK JOHN J,4,A-Award,--D,50,606670,1,0001054812,Common Stock
D,04/03/2023 00:00:00,Fox Jason E.,4,F-InKind,--D,28,797340,2,0001523546,Common Stock
A,04/03/2023 00:00:00,Fox Jason E.,4,A-Award,--D,50,797368,1,0001523546,Common Stock
D,04/03/2023 00:00:00,Sanzone ToniAnn,4,F-InKind,--D,26,82157,2,0001646363,Common Stock
A,04/03/2023 00:00:00,Sanzone ToniAnn,4,A-Award,--D,50,82183,1,0001646363,Common Stock
D,02/17/2023 00:00:00,Zander Brian H,4,S-Sale,--D,199.8157,4266.3673,5,0001952016,Common Stock
D,02/15/2023 00:00:00,Zander Brian H,4,F-InKind,--D,112,4466.183,4,0001952016,Common Stock
D,02/15/2023 00:00:00,Zander Brian H,4,F-InKind,--D,14,4578.183,3,0001952016,Common Stock
D,02/15/2023 00:00:00,Zander Brian H,4,F-InKind,--D,114,4592.183,2,0001952016,Common Stock
D,02/15/2023 00:00:00,Zander Brian H,4,F-InKind,--D,83,4706.183,1,0001952016,Common Stock
D,02/15/2023 00:00:00,PARK JOHN J,4,F-InKind,--D,12,606620,1,0001054812,Common Stock
D,02/15/2023 00:00:00,Fox Jason E.,4,F-InKind,--D,14,797318,3,0001523546,Common Stock
D,02/15/2023 00:00:00,Fox Jason E.,4,F-InKind,--D,81989,797332,2,0001523546,Common Stock
A,02/15/2023 00:00:00,Fox Jason E.,4,A-Award,--D,156728,879321,1,0001523546,Common Stock
D,02/15/2023 00:00:00,Gordon Brooks G.,4,F-InKind,--D,875,108939.554,5,0001728823,Common Stock
D,02/15/2023 00:00:00,Gordon Brooks G.,4,F-InKind,--D,14,109814.554,4,0001728823,Common Stock
D,02/15/2023 00:00:00,Gordon Brooks G.,4,F-InKind,--D,1177,109828.554,3,0001728823,Common Stock
D,02/15/2023 00:00:00,Gordon Brooks G.,4,F-InKind,--D,443,111005.554,2,0001728823,Common Stock
D,02/15/2023 00:00:00,Gordon Brooks G.,4,F-InKind,--D,616,111448.554,1,0001728823,Common Stock
D,02/15/2023 00:00:00,Sanzone ToniAnn,4,F-InKind,--D,1615,82133,3,0001646363,Common Stock
D,02/15/2023 00:00:00,Sanzone ToniAnn,4,F-InKind,--D,2077,83748,2,0001646363,Common Stock
D,02/15/2023 00:00:00,Sanzone ToniAnn,4,F-InKind,--D,1278,85825,1,0001646363,Common Stock
D,02/14/2023 00:00:00,PARK JOHN J,4,G-Gift,-ED,1772,604872,3,0001054812,Common Stock
D,02/07/2023 00:00:00,Gordon Brooks G.,4,F-InKind,--D,4502,112064.554,2,0001728823,Common Stock
A,02/07/2023 00:00:00,Gordon Brooks G.,4,A-Award,--D,11029,116566.554,1,0001728823,Common Stock
A,02/07/2023 00:00:00,PARK JOHN J,4,A-Award,--D,23636,606632,1,0001054812,Common Stock
D,02/07/2023 00:00:00,Sanzone ToniAnn,4,F-InKind,--D,8280,87103,2,0001646363,Common Stock
A,02/07/2023 00:00:00,Sanzone ToniAnn,4,A-Award,--D,19697,95383,1,0001646363,Common Stock
A,02/07/2023 00:00:00,Fox Jason E.,4,A-Award,--D,70914,722593,1,0001523546,Common Stock
A,02/07/2023 00:00:00,Sabatini Gino M.,4,A-Award,--D,17333,565797.67,1,0001481913,Common Stock
A,01/24/2023 00:00:00,Zander Brian H,4,A-Award,--D,1179,4789.183,1,0001952016,Common Stock
A,01/24/2023 00:00:00,Fox Jason E.,4,A-Award,--D,30674,651679,1,0001523546,Common Stock
A,01/24/2023 00:00:00,Sabatini Gino M.,4,A-Award,--D,6370,548464.67,1,0001481913,Common Stock
A,01/24/2023 00:00:00,Gordon Brooks G.,4,A-Award,--D,4995,107733.848,1,0001728823,Common Stock
A,01/24/2023 00:00:00,Sanzone ToniAnn,4,A-Award,--D,9202,75686,1,0001646363,Common Stock
A,01/24/2023 00:00:00,PARK JOHN J,4,A-Award,--D,8258,582996,1,0001054812,Common Stock
A,01/03/2023 00:00:00,Talma Stheeman Mechthild Elisabeth,4,A-Award,--D,1022,1022,1,0001953436,Common Stock
A,11/09/2022 00:00:00,PARK JOHN J,4,A-Award,--D,100,574738,1,0001054812,Common Stock
A,11/09/2022 00:00:00,Fox Jason E.,4,A-Award,--D,100,621405,1,0001523546,Common Stock
D,09/23/2022 00:00:00,Fox Jason E.,4,G-Gift,-ED,400,621005,2,0001523546,Common Stock
A,07/01/2022 00:00:00,van Ommen Nick J.M.,4,A-Award,--D,1919,25399,1,0001523544,Common Stock
A,07/01/2022 00:00:00,Niehaus Christopher,4,A-Award,--D,1919,22928.389,1,0001685581,Common Stock
A,07/01/2022 00:00:00,LEWIS MARGARET G,4,A-Award,--D,1919,10512,1,0001515027,Common Stock
A,07/01/2022 00:00:00,Hoysradt Jean,4,A-Award,--D,1919,17362,1,0001603871,Common Stock
A,07/01/2022 00:00:00,FLANAGAN ROBERT J,4,A-Award,--D,1919,10957,1,0001251512,Common Stock
A,07/01/2022 00:00:00,Farrell Peter,4,A-Award,--D,1919,15533,1,0001317696,Common Stock
A,07/01/2022 00:00:00,CALAWAY TONIT M,4,A-Award,--D,1919,5738,1,0001483815,Common Stock
A,07/01/2022 00:00:00,Beier Constantin H.,4,A-Award,--D,1919,2260,2,0001916683,Common Stock
D,07/01/2022 00:00:00,Beier Constantin H.,4,F-InKind,--D,147,341,1,0001916683,Common Stock
A,07/01/2022 00:00:00,ALEXANDER MARK A,4,A-Award,--D,1919,25118,1,0001212607,Common Stock
A,04/01/2022 00:00:00,Beier Constantin H.,4,A-Award,--D,488,488,1,0001916683,Common Stock
D,02/15/2022 00:00:00,Sanzone ToniAnn,4,F-InKind,--D,4393,66352,1,0001646363,Common Stock
D,02/15/2022 00:00:00,Mahalingam Arjun,4,F-InKind,--D,1150,12740,1,0001687166,Common Stock
D,02/15/2022 00:00:00,Gordon Brooks G.,4,F-InKind,--D,2512,98347.262,1,0001728823,Common Stock
D,02/08/2022 00:00:00,Mahalingam Arjun,4,F-InKind,--D,651,13890,2,0001687166,Common Stock
A,02/08/2022 00:00:00,Mahalingam Arjun,4,A-Award,--D,1438,14541,1,0001687166,Common Stock
D,02/08/2022 00:00:00,Sanzone ToniAnn,4,F-InKind,--D,4709,70745,2,0001646363,Common Stock
A,02/08/2022 00:00:00,Sanzone ToniAnn,4,A-Award,--D,12954,75454,1,0001646363,Common Stock
A,02/08/2022 00:00:00,Sabatini Gino M.,4,A-Award,--D,15833,542094.67,1,0001481913,Common Stock
A,02/08/2022 00:00:00,PARK JOHN J,4,A-Award,--D,21590,574638,1,0001054812,Common Stock
D,02/08/2022 00:00:00,Gordon Brooks G.,4,F-InKind,--D,3532,100859.262,2,0001728823,Common Stock
A,02/08/2022 00:00:00,Gordon Brooks G.,4,A-Award,--D,8635,104391.262,1,0001728823,Common Stock
A,02/08/2022 00:00:00,Fox Jason E.,4,A-Award,--D,50380,621305,1,0001523546,Common Stock
A,01/12/2022 00:00:00,Sabatini Gino M.,4,A-Award,--D,6242,526261.67,1,0001481913,Common Stock
A,01/12/2022 00:00:00,Sanzone ToniAnn,4,A-Award,--D,9488,62500,1,0001646363,Common Stock
A,01/12/2022 00:00:00,PARK JOHN J,4,A-Award,--D,8364,553048,1,0001054812,Common Stock
A,01/12/2022 00:00:00,Mahalingam Arjun,4,A-Award,--D,2871,13103,1,0001687166,Common Stock
A,01/12/2022 00:00:00,Gordon Brooks G.,4,A-Award,--D,4744,87512.399,1,0001728823,Common Stock
A,01/12/2022 00:00:00,Fox Jason E.,4,A-Award,--D,29962,570925,2,0001523546,Common Stock
D,12/30/2021 00:00:00,Fox Jason E.,4,G-Gift,-ED,500,540963,1,0001523546,Common Stock
A,10/15/2021 00:00:00,Gordon Brooks G.,4,A-Award,--D,100,82768.399,1,0001728823,Common Stock
A,07/01/2021 00:00:00,van Ommen Nick J.M.,4,A-Award,--D,2141,23480,1,0001523544,Common Stock
A,07/01/2021 00:00:00,Niehaus Christopher,4,A-Award,--D,2141,20073.475,1,0001685581,Common Stock
A,07/01/2021 00:00:00,LEWIS MARGARET G,4,A-Award,--D,2141,8593,1,0001515027,Common Stock
A,07/01/2021 00:00:00,Hoysradt Jean,4,A-Award,--D,2141,15443,1,0001603871,Common Stock
A,07/01/2021 00:00:00,Hansing Axel K.A.,4,A-Award,--D,2141,16733,1,0001523545,Common Stock
A,07/01/2021 00:00:00,FLANAGAN ROBERT J,4,A-Award,--D,2141,9038,1,0001251512,Common Stock
A,07/01/2021 00:00:00,Farrell Peter,4,A-Award,--D,2141,13614,1,0001317696,Common Stock
A,07/01/2021 00:00:00,CALAWAY TONIT M,4,A-Award,--D,2141,3819,1,0001483815,Common Stock
A,07/01/2021 00:00:00,ALEXANDER MARK A,4,A-Award,--D,2141,23199,1,0001212607,Common Stock
D,02/15/2021 00:00:00,Mahalingam Arjun,4,F-InKind,--D,870,10085,1,0001687166,Common Stock
D,02/15/2021 00:00:00,Sanzone ToniAnn,4,F-InKind,--D,2423,52869,1,0001646363,Common Stock
D,02/15/2021 00:00:00,Gordon Brooks G.,4,F-InKind,--D,1985,82668.399,1,0001728823,Common Stock
A,02/09/2021 00:00:00,Sabatini Gino M.,4,A-Award,--D,16222,520019.67,1,0001481913,Common Stock
D,02/09/2021 00:00:00,Sanzone ToniAnn,4,F-InKind,--D,3271,55292,2,0001646363,Common Stock
A,02/09/2021 00:00:00,Sanzone ToniAnn,4,A-Award,--D,9462,58563,1,0001646363,Common Stock
D,02/09/2021 00:00:00,Mahalingam Arjun,4,F-InKind,--D,588,10955,2,0001687166,Common Stock
A,02/09/2021 00:00:00,Mahalingam Arjun,4,A-Award,--D,1351,11543,1,0001687166,Common Stock
A,02/09/2021 00:00:00,PARK JOHN J,4,A-Award,--D,20279,544684,1,0001054812,Common Stock
D,02/09/2021 00:00:00,Gordon Brooks G.,4,F-InKind,--D,3168,84653.399,2,0001728823,Common Stock
A,02/09/2021 00:00:00,Gordon Brooks G.,4,A-Award,--D,8111,87821.399,1,0001728823,Common Stock
A,02/09/2021 00:00:00,Fox Jason E.,4,A-Award,--D,33800,541463,1,0001523546,Common Stock
A,01/13/2021 00:00:00,Sabatini Gino M.,4,A-Award,--D,9385,503797.67,4,0001481913,Common Stock
