MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/13/2023 00:00:00,Kim Bernard Jin,4,A-Award,--D,860,2227,1,0001676704,Common Stock
A,06/13/2023 00:00:00,DEVINE MICHAEL F III,4,A-Award,--D,860,17507,1,0001238533,Common Stock
A,06/13/2023 00:00:00,Washington Zuhairah Scott,4,A-Award,--D,860,3200,1,0001825595,Common Stock
A,06/13/2023 00:00:00,SARGENT RONALD,4,A-Award,--D,860,6090,2,0001180656,Common Stock
A,06/13/2023 00:00:00,RYAN THOMAS M,4,A-Award,--D,860,10097,1,0001194416,Common Stock
A,06/13/2023 00:00:00,Lathi Dinesh S.,4,A-Award,--D,860,7559,1,0001669206,Common Stock
A,06/13/2023 00:00:00,MARKEE RICHARD L,4,A-Award,--D,860,11435,1,0001043029,Common Stock
A,06/13/2023 00:00:00,Vellios Thomas,4,A-Award,--D,1643,343261,1,0001437430,Common Stock
A,06/13/2023 00:00:00,BARCLAY KATHLEEN S,4,A-Award,--D,860,7159,1,0001181692,Common Stock
D,06/07/2023 00:00:00,SARGENT RONALD,4,S-Sale,--I,55,93619,1,0001180656,Common Stock
A,05/01/2023 00:00:00,Lathi Dinesh S.,4,A-Award,--D,145,6699,1,0001669206,Common Stock
A,05/01/2023 00:00:00,MARKEE RICHARD L,4,A-Award,--D,107,10575,1,0001043029,Common Stock
A,05/01/2023 00:00:00,RYAN THOMAS M,4,A-Award,--D,107,9237,1,0001194416,Common Stock
A,05/01/2023 00:00:00,Vellios Thomas,4,A-Award,--D,209,341618,1,0001437430,Common Stock
D,04/11/2023 00:00:00,Buggeln Catherine Elizabeth,4,S-Sale,--D,2253,7141,1,0001304473,Common Stock
D,04/11/2023 00:00:00,Vellios Thomas,4,S-Sale,--D,20000,341409,1,0001437430,Common Stock
D,04/11/2023 00:00:00,Anderson Joel D,4,S-Sale,--D,13653,90855,1,0001329860,Common Stock
D,04/06/2023 00:00:00,SARGENT RONALD,4,S-Sale,--D,9800,5230,2,0001180656,Common Stock
D,04/04/2023 00:00:00,SARGENT RONALD,4,S-Sale,--D,200,15030,1,0001180656,Common Stock
D,03/30/2023 00:00:00,BARCLAY KATHLEEN S,4,S-Sale,--D,2500,6299,1,0001181692,Common Stock
D,03/28/2023 00:00:00,Romanko Michael,4,S-Sale,--D,8110,11265,2,0001630945,Common Stock
D,03/27/2023 00:00:00,Romanko Michael,4,S-Sale,--D,1564,19375,1,0001630945,Common Stock
D,03/21/2023 00:00:00,Hill George,4,S-Sale,--D,2568,24398,1,0001705588,Common Stock
D,03/16/2023 00:00:00,SPECTER ERIC M,4,F-InKind,--D,123,38672,1,0001024770,Common Stock
D,03/16/2023 00:00:00,Romanko Michael,4,F-InKind,--D,120,20939,1,0001630945,Common Stock
D,03/16/2023 00:00:00,Hill George,4,F-InKind,--D,123,26966,1,0001705588,Common Stock
D,03/16/2023 00:00:00,Anderson Joel D,4,F-InKind,--D,1072,100855,1,0001329860,Common Stock
D,03/09/2023 00:00:00,SPECTER ERIC M,4,F-InKind,--D,410,38795,3,0001024770,Common Stock
D,03/09/2023 00:00:00,Romanko Michael,4,F-InKind,--D,572,21059,3,0001630945,Common Stock
D,03/09/2023 00:00:00,Hill George,4,F-InKind,--D,441,27089,3,0001705588,Common Stock
