MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/16/2023 00:00:00,Yoon Yoon Soo (Gene),4,A-Award,--D,79,39273,1,0001682337,Common Stock
A,06/16/2023 00:00:00,TISHMAN STEVEN,4,A-Award,--D,91,35022,1,0001199552,Common Stock
A,06/16/2023 00:00:00,Sullivan Sean S,4,A-Award,--D,91,124076,1,0001338918,Common Stock
A,06/16/2023 00:00:00,Singer Jan,4,A-Award,--D,16,7147,1,0001642932,Common Stock
A,06/16/2023 00:00:00,Maher David Eugene,4,A-Award,--D,2490,781480,1,0001682297,Common Stock
A,06/16/2023 00:00:00,Hewett Gregory A.,4,A-Award,--D,91,39022,1,0001685467,Common Stock
A,06/16/2023 00:00:00,Giroux Roland A,4,A-Award,--D,123,39010,1,0001875065,Common Stock
A,06/16/2023 00:00:00,Bohn Mary Louise,4,A-Award,--D,514,186469,1,0001682365,Common Stock
D,06/14/2023 00:00:00,Lindner Christopher Aaron,4,S-Sale,--D,8000,102910,1,0001682308,Common Stock
A,06/05/2023 00:00:00,Lee Ho Yeon (Aaron),4,A-Award,--D,2895,5213,1,0001939196,Common Stock
A,06/05/2023 00:00:00,Yoon Keun Chang Kevin,4,A-Award,--D,2895,16554,1,0001773566,Common Stock
A,06/05/2023 00:00:00,TISHMAN STEVEN,4,A-Award,--D,2895,34931,1,0001199552,Common Stock
A,06/05/2023 00:00:00,Singer Jan,4,A-Award,--D,2895,7131,1,0001642932,Common Stock
A,06/05/2023 00:00:00,Hewett Gregory A.,4,A-Award,--D,2895,38931,1,0001685467,Common Stock
A,06/05/2023 00:00:00,Yoon Yoon Soo (Gene),4,A-Award,--D,3539,39194,1,0001682337,Common Stock
A,06/05/2023 00:00:00,Cunningham Leanne D,4,A-Award,--D,2895,2895,1,0001871903,Common Stock
A,06/01/2023 00:00:00,Sullivan Sean S,4,A-Award,--D,76470,123985,2,0001338918,Common Stock
A,06/01/2023 00:00:00,Sullivan Sean S,4,A-Award,--D,17479,47515,1,0001338918,Common Stock
D,05/11/2023 00:00:00,Bohn Mary Louise,4,S-Sale,--D,30000,185955,1,0001682365,Common Stock
A,03/24/2023 00:00:00,Yoon Yoon Soo (Gene),4,A-Award,--D,81,35655,1,0001682337,Common Stock
A,03/24/2023 00:00:00,TISHMAN STEVEN,4,A-Award,--D,93,32036,1,0001199552,Common Stock
A,03/24/2023 00:00:00,Sullivan Sean S,4,A-Award,--D,93,30036,1,0001338918,Common Stock
A,03/24/2023 00:00:00,Singer Jan,4,A-Award,--D,16,4236,1,0001642932,Common Stock
A,03/24/2023 00:00:00,Pacheco Thomas,4,A-Award,--D,202,93228,1,0001701662,Common Stock
A,03/24/2023 00:00:00,Maher David Eugene,4,A-Award,--D,2542,778990,1,0001682297,Common Stock
A,03/24/2023 00:00:00,Hewett Gregory A.,4,A-Award,--D,93,36036,1,0001685467,Common Stock
A,03/24/2023 00:00:00,Giroux Roland A,4,A-Award,--D,125,38887,1,0001875065,Common Stock
A,03/24/2023 00:00:00,Bohn Mary Louise,4,A-Award,--D,525,215955,1,0001682365,Common Stock
D,03/07/2023 00:00:00,Reidy Brendan J.,4,F-InKind,--D,2238,72101,3,0001764029,Common Stock
D,03/07/2023 00:00:00,Reidy Brendan J.,4,F-InKind,--D,12547,74339,2,0001764029,Common Stock
A,03/07/2023 00:00:00,Reidy Brendan J.,4,A-Award,--D,28292,86886,1,0001764029,Common Stock
D,03/07/2023 00:00:00,Pelisek Steven Francis,4,F-InKind,--D,3311,108454,3,0001682309,Common Stock
D,03/07/2023 00:00:00,Pelisek Steven Francis,4,F-InKind,--D,18225,111765,2,0001682309,Common Stock
A,03/07/2023 00:00:00,Pelisek Steven Francis,4,A-Award,--D,37722,129990,1,0001682309,Common Stock
D,03/07/2023 00:00:00,Pacheco Thomas,4,F-InKind,--D,909,93026,3,0001701662,Common Stock
D,03/07/2023 00:00:00,Pacheco Thomas,4,F-InKind,--D,1116,93935,2,0001701662,Common Stock
A,03/07/2023 00:00:00,Pacheco Thomas,4,A-Award,--D,34683,95051,1,0001701662,Common Stock
D,03/07/2023 00:00:00,Maher David Eugene,4,F-InKind,--D,4368,776448,3,0001682297,Common Stock
D,03/07/2023 00:00:00,Maher David Eugene,4,F-InKind,--D,6624,780816,2,0001682297,Common Stock
A,03/07/2023 00:00:00,Maher David Eugene,4,A-Award,--D,163507,787440,1,0001682297,Common Stock
D,03/07/2023 00:00:00,Lindner Christopher Aaron,4,F-InKind,--D,2810,110910,3,0001682308,Common Stock
D,03/07/2023 00:00:00,Lindner Christopher Aaron,4,F-InKind,--D,16257,113720,2,0001682308,Common Stock
A,03/07/2023 00:00:00,Lindner Christopher Aaron,4,A-Award,--D,37722,129977,1,0001682308,Common Stock
D,03/07/2023 00:00:00,Giroux Roland A,4,F-InKind,--D,186,38762,3,0001875065,Common Stock
D,03/07/2023 00:00:00,Giroux Roland A,4,F-InKind,--D,114,38948,2,0001875065,Common Stock
A,03/07/2023 00:00:00,Giroux Roland A,4,A-Award,--D,3089,39062,1,0001875065,Common Stock
D,03/07/2023 00:00:00,Duke John Francis JR,4,F-InKind,--D,2632,143775,3,0001682300,Common Stock
D,03/07/2023 00:00:00,Duke John Francis JR,4,F-InKind,--D,15961,146407,2,0001682300,Common Stock
A,03/07/2023 00:00:00,Duke John Francis JR,4,A-Award,--D,37722,162368,1,0001682300,Common Stock
D,03/07/2023 00:00:00,Bohn Mary Louise,4,F-InKind,--D,318,215430,3,0001682365,Common Stock
D,03/07/2023 00:00:00,Bohn Mary Louise,4,F-InKind,--D,1276,215748,2,0001682365,Common Stock
A,03/07/2023 00:00:00,Bohn Mary Louise,4,A-Award,--D,39638,217024,1,0001682365,Common Stock
D,03/06/2023 00:00:00,Pacheco Thomas,4,S-Sale,--D,20000,60368,1,0001701662,Common Stock
D,03/03/2023 00:00:00,Lindner Christopher Aaron,4,S-Sale,--D,15000,92255,1,0001682308,Common Stock
A,02/10/2023 00:00:00,Czuchra Roger,4,A-Award,--D,4941,11296,1,0001952185,Common Stock
A,02/10/2023 00:00:00,Maher David Eugene,4,A-Award,--D,41170,623933,1,0001682297,Common Stock
A,02/10/2023 00:00:00,Reidy Brendan J.,4,A-Award,--D,6588,58594,1,0001764029,Common Stock
A,02/10/2023 00:00:00,Pelisek Steven Francis,4,A-Award,--D,9058,92268,1,0001682309,Common Stock
A,02/10/2023 00:00:00,Pacheco Thomas,4,A-Award,--D,6588,80368,1,0001701662,Common Stock
A,02/10/2023 00:00:00,Lindner Christopher Aaron,4,A-Award,--D,9058,107255,1,0001682308,Common Stock
A,02/10/2023 00:00:00,Giroux Roland A,4,A-Award,--D,6588,35973,1,0001875065,Common Stock
A,02/10/2023 00:00:00,Duke John Francis JR,4,A-Award,--D,6588,124646,1,0001682300,Common Stock
A,02/10/2023 00:00:00,Bohn Mary Louise,4,A-Award,--D,9058,177386,1,0001682365,Common Stock
D,01/23/2023 00:00:00,FILA Holdings Corp.,4,S-Sale,--I,2168528,34935480,1,0001687274,Common Stock
D,01/23/2023 00:00:00,Lee Ho Yeon (Aaron),4,D-Return,--I,2168528,34935480,1,0001939196,Common Stock
D,01/23/2023 00:00:00,Yoon Keun Chang Kevin,4,D-Return,--I,2168528,34935480,1,0001773566,Common Stock
D,01/23/2023 00:00:00,Yoon Yoon Soo (Gene),4,D-Return,--I,2168528,34935480,1,0001682337,Common Stock
D,01/03/2023 00:00:00,Reidy Brendan J.,4,F-InKind,--D,2248,52006,1,0001764029,Common Stock
A,12/16/2022 00:00:00,Yoon Yoon Soo (Gene),4,A-Award,--D,83,35574,1,0001682337,Common Stock
A,12/16/2022 00:00:00,TISHMAN STEVEN,4,A-Award,--D,97,31943,1,0001199552,Common Stock
A,12/16/2022 00:00:00,Sullivan Sean S,4,A-Award,--D,97,29943,1,0001338918,Common Stock
A,12/16/2022 00:00:00,Singer Jan,4,A-Award,--D,18,4220,1,0001642932,Common Stock
A,12/16/2022 00:00:00,Reidy Brendan J.,4,A-Award,--D,34,54254,1,0001764029,Common Stock
A,12/16/2022 00:00:00,Pacheco Thomas,4,A-Award,--D,73,73780,1,0001701662,Common Stock
A,12/16/2022 00:00:00,Maher David Eugene,4,A-Award,--D,1905,582763,1,0001682297,Common Stock
A,12/16/2022 00:00:00,Hewett Gregory A.,4,A-Award,--D,97,35943,1,0001685467,Common Stock
A,12/16/2022 00:00:00,Giroux Roland A,4,A-Award,--D,92,29385,1,0001875065,Common Stock
A,12/16/2022 00:00:00,Bohn Mary Louise,4,A-Award,--D,349,168328,1,0001682365,Common Stock
A,11/15/2022 00:00:00,Czuchra Roger,4,A-Award,--D,6355,6355,1,0001952185,Common Stock
D,11/10/2022 00:00:00,Pelisek Steven Francis,4,S-Sale,--D,17209,83210,1,0001682309,Common Stock
D,11/09/2022 00:00:00,Pelisek Steven Francis,4,S-Sale,--D,31989,100419,2,0001682309,Common Stock
D,11/08/2022 00:00:00,Pelisek Steven Francis,4,S-Sale,--D,700,132408,1,0001682309,Common Stock
A,09/16/2022 00:00:00,Yoon Yoon Soo (Gene),4,A-Award,--D,77,35491,1,0001682337,Common Stock
A,09/16/2022 00:00:00,TISHMAN STEVEN,4,A-Award,--D,88,31846,1,0001199552,Common Stock
A,09/16/2022 00:00:00,Sullivan Sean S,4,A-Award,--D,88,29846,1,0001338918,Common Stock
A,09/16/2022 00:00:00,Singer Jan,4,A-Award,--D,15,4202,1,0001642932,Common Stock
A,09/16/2022 00:00:00,Reidy Brendan J.,4,A-Award,--D,31,54220,1,0001764029,Common Stock
A,09/16/2022 00:00:00,Pacheco Thomas,4,A-Award,--D,67,73707,1,0001701662,Common Stock
A,09/16/2022 00:00:00,Maher David Eugene,4,A-Award,--D,1743,580858,1,0001682297,Common Stock
A,09/16/2022 00:00:00,Hewett Gregory A.,4,A-Award,--D,88,35846,1,0001685467,Common Stock
A,09/16/2022 00:00:00,Giroux Roland A,4,A-Award,--D,83,29293,1,0001875065,Common Stock
A,09/16/2022 00:00:00,Bohn Mary Louise,4,A-Award,--D,320,167979,1,0001682365,Common Stock
A,07/26/2022 00:00:00,Lee Ho Yeon (Aaron),4,A-Award,--D,2318,2318,1,0001939196,Common Stock
A,06/17/2022 00:00:00,Yoon Yoon Soo (Gene),4,A-Award,--D,92,35414,1,0001682337,Common Stock
A,06/17/2022 00:00:00,TISHMAN STEVEN,4,A-Award,--D,93,31758,1,0001199552,Common Stock
A,06/17/2022 00:00:00,Sullivan Sean S,4,A-Award,--D,93,29758,1,0001338918,Common Stock
A,06/17/2022 00:00:00,Singer Jan,4,A-Award,--D,6,4187,1,0001642932,Common Stock
A,06/17/2022 00:00:00,Reidy Brendan J.,4,A-Award,--D,38,54189,1,0001764029,Common Stock
A,06/17/2022 00:00:00,Pacheco Thomas,4,A-Award,--D,82,73640,1,0001701662,Common Stock
A,06/17/2022 00:00:00,Maher David Eugene,4,A-Award,--D,2121,579115,1,0001682297,Common Stock
A,06/17/2022 00:00:00,Hewett Gregory A.,4,A-Award,--D,93,35758,1,0001685467,Common Stock
A,06/17/2022 00:00:00,Giroux Roland A,4,A-Award,--D,102,29210,1,0001875065,Common Stock
A,06/17/2022 00:00:00,ESTABROOK JENNIFER O,4,A-Award,--D,93,32558,1,0001164467,Common Stock
A,06/17/2022 00:00:00,Bohn Mary Louise,4,A-Award,--D,389,167659,1,0001682365,Common Stock
A,06/06/2022 00:00:00,Yoon Keun Chang Kevin,4,A-Award,--D,2919,13659,1,0001773566,Common Stock
A,06/06/2022 00:00:00,TISHMAN STEVEN,4,A-Award,--D,2919,31665,1,0001199552,Common Stock
A,06/06/2022 00:00:00,Sullivan Sean S,4,A-Award,--D,2919,29665,1,0001338918,Common Stock
A,06/06/2022 00:00:00,Singer Jan,4,A-Award,--D,2919,4181,1,0001642932,Common Stock
A,06/06/2022 00:00:00,Hewett Gregory A.,4,A-Award,--D,2919,35665,1,0001685467,Common Stock
A,06/06/2022 00:00:00,ESTABROOK JENNIFER O,4,A-Award,--D,2919,32465,1,0001164467,Common Stock
A,06/06/2022 00:00:00,Yoon Yoon Soo (Gene),4,A-Award,--D,3620,35322,1,0001682337,Common Stock
A,03/25/2022 00:00:00,Bohn Mary Louise,4,A-Award,--D,369,167270,1,0001682365,Common Stock
A,03/25/2022 00:00:00,ESTABROOK JENNIFER O,4,A-Award,--D,91,29546,1,0001164467,Common Stock
A,03/25/2022 00:00:00,Giroux Roland A,4,A-Award,--D,97,29108,1,0001875065,Common Stock
A,03/25/2022 00:00:00,Hewett Gregory A.,4,A-Award,--D,91,32746,1,0001685467,Common Stock
A,03/25/2022 00:00:00,Yoon Yoon Soo (Gene),4,A-Award,--D,89,31702,1,0001682337,Common Stock
A,03/25/2022 00:00:00,Maher David Eugene,4,A-Award,--D,2008,576994,1,0001682297,Common Stock
A,03/25/2022 00:00:00,Pacheco Thomas,4,A-Award,--D,77,73558,1,0001701662,Common Stock
A,03/25/2022 00:00:00,Reidy Brendan J.,4,A-Award,--D,36,54151,1,0001764029,Common Stock
A,03/25/2022 00:00:00,Singer Jan,4,A-Award,--D,5,1262,1,0001642932,Common Stock
A,03/25/2022 00:00:00,Sullivan Sean S,4,A-Award,--D,91,26746,1,0001338918,Common Stock
A,03/25/2022 00:00:00,TISHMAN STEVEN,4,A-Award,--D,91,28746,1,0001199552,Common Stock
D,03/08/2022 00:00:00,Duke John Francis JR,4,F-InKind,--D,2901,118058,3,0001682300,Common Stock
D,03/08/2022 00:00:00,Duke John Francis JR,4,F-InKind,--D,17037,120959,2,0001682300,Common Stock
A,03/08/2022 00:00:00,Duke John Francis JR,4,A-Award,--D,40904,137996,1,0001682300,Common Stock
D,03/08/2022 00:00:00,Lindner Christopher Aaron,4,F-InKind,--D,2901,98197,3,0001682308,Common Stock
D,03/08/2022 00:00:00,Lindner Christopher Aaron,4,F-InKind,--D,17474,101098,2,0001682308,Common Stock
A,03/08/2022 00:00:00,Lindner Christopher Aaron,4,A-Award,--D,40904,118572,1,0001682308,Common Stock
D,03/08/2022 00:00:00,Maher David Eugene,4,F-InKind,--D,3139,574986,3,0001682297,Common Stock
D,03/08/2022 00:00:00,Maher David Eugene,4,F-InKind,--D,6775,578125,2,0001682297,Common Stock
A,03/08/2022 00:00:00,Maher David Eugene,4,A-Award,--D,160295,584900,1,0001682297,Common Stock
D,03/08/2022 00:00:00,Pacheco Thomas,4,F-InKind,--D,243,73481,3,0001701662,Common Stock
D,03/08/2022 00:00:00,Pacheco Thomas,4,F-InKind,--D,12988,73724,2,0001701662,Common Stock
A,03/08/2022 00:00:00,Pacheco Thomas,4,A-Award,--D,29990,86712,1,0001701662,Common Stock
D,03/08/2022 00:00:00,Pelisek Steven Francis,4,F-InKind,--D,3243,133108,3,0001682309,Common Stock
D,03/08/2022 00:00:00,Pelisek Steven Francis,4,F-InKind,--D,19590,136351,2,0001682309,Common Stock
A,03/08/2022 00:00:00,Pelisek Steven Francis,4,A-Award,--D,40904,155941,1,0001682309,Common Stock
D,03/08/2022 00:00:00,Reidy Brendan J.,4,F-InKind,--D,212,54115,3,0001764029,Common Stock
D,03/08/2022 00:00:00,Reidy Brendan J.,4,F-InKind,--D,11962,54327,2,0001764029,Common Stock
A,03/08/2022 00:00:00,Reidy Brendan J.,4,A-Award,--D,26347,66289,1,0001764029,Common Stock
D,03/08/2022 00:00:00,Giroux Roland A,4,F-InKind,--D,208,29011,1,0001875065,Common Stock
D,03/08/2022 00:00:00,Bohn Mary Louise,4,F-InKind,--D,369,166901,3,0001682365,Common Stock
D,03/08/2022 00:00:00,Bohn Mary Louise,4,F-InKind,--D,1389,167270,2,0001682365,Common Stock
A,03/08/2022 00:00:00,Bohn Mary Louise,4,A-Award,--D,41377,168659,1,0001682365,Common Stock
D,02/22/2022 00:00:00,Reidy Brendan J.,4,F-InKind,--D,3408,39942,1,0001764029,Common Stock
D,02/22/2022 00:00:00,Pelisek Steven Francis,4,F-InKind,--D,1662,115037,1,0001682309,Common Stock
D,02/22/2022 00:00:00,Pacheco Thomas,4,F-InKind,--D,1069,56722,1,0001701662,Common Stock
D,02/22/2022 00:00:00,Lindner Christopher Aaron,4,F-InKind,--D,1414,77668,1,0001682308,Common Stock
D,02/22/2022 00:00:00,Duke John Francis JR,4,F-InKind,--D,1430,97092,1,0001682300,Common Stock
A,02/16/2022 00:00:00,Maher David Eugene,4,A-Award,--D,36397,424605,1,0001682297,Common Stock
A,02/16/2022 00:00:00,Reidy Brendan J.,4,A-Award,--D,6597,43350,1,0001764029,Common Stock
A,02/16/2022 00:00:00,Pelisek Steven Francis,4,A-Award,--D,9100,116699,1,0001682309,Common Stock
A,02/16/2022 00:00:00,Pacheco Thomas,4,A-Award,--D,7280,57791,1,0001701662,Common Stock
A,02/16/2022 00:00:00,Lindner Christopher Aaron,4,A-Award,--D,9100,79082,1,0001682308,Common Stock
A,02/16/2022 00:00:00,Giroux Roland A,4,A-Award,--D,5005,29219,1,0001875065,Common Stock
A,02/16/2022 00:00:00,Duke John Francis JR,4,A-Award,--D,7280,98522,1,0001682300,Common Stock
A,02/16/2022 00:00:00,Bohn Mary Louise,4,A-Award,--D,9100,127282,1,0001682365,Common Stock
D,01/24/2022 00:00:00,FILA Holdings Corp.,4,S-Sale,--I,699819,37104008,1,0001687274,Common Stock
D,01/24/2022 00:00:00,Yoon Keun Chang Kevin,4,D-Return,--I,699819,37104008,1,0001773566,Common Stock
D,01/24/2022 00:00:00,Yoon Yoon Soo (Gene),4,D-Return,--I,699819,37104008,1,0001682337,Common Stock
D,01/04/2022 00:00:00,Reidy Brendan J.,4,F-InKind,--D,4463,36753,1,0001764029,Common Stock
A,12/17/2021 00:00:00,Yoon Yoon Soo (Gene),4,A-Award,--D,65,31613,1,0001682337,Common Stock
A,12/17/2021 00:00:00,TISHMAN STEVEN,4,A-Award,--D,66,28655,1,0001199552,Common Stock
A,12/17/2021 00:00:00,Sullivan Sean S,4,A-Award,--D,66,26655,1,0001338918,Common Stock
A,12/17/2021 00:00:00,Singer Jan,4,A-Award,--D,4,1257,1,0001642932,Common Stock
A,12/17/2021 00:00:00,Reidy Brendan J.,4,A-Award,--D,150,41216,1,0001764029,Common Stock
A,12/17/2021 00:00:00,Pacheco Thomas,4,A-Award,--D,145,50511,1,0001701662,Common Stock
A,12/17/2021 00:00:00,Maher David Eugene,4,A-Award,--D,1516,388208,1,0001682297,Common Stock
A,12/17/2021 00:00:00,Hewett Gregory A.,4,A-Award,--D,66,32655,1,0001685467,Common Stock
A,12/17/2021 00:00:00,Giroux Roland A,4,A-Award,--D,65,24214,1,0001875065,Common Stock
A,12/17/2021 00:00:00,ESTABROOK JENNIFER O,4,A-Award,--D,66,29455,1,0001164467,Common Stock
A,12/17/2021 00:00:00,Bohn Mary Louise,4,A-Award,--D,275,118182,1,0001682365,Common Stock
A,11/15/2021 00:00:00,Singer Jan,4,A-Award,--D,1253,1253,1,0001642932,Common Stock
D,11/08/2021 00:00:00,Lindner Christopher Aaron,4,S-Sale,--D,11196,69982,1,0001682308,Common Stock
A,09/28/2021 00:00:00,Giroux Roland A,4,A-Award,--D,2558,24149,1,0001875065,Common Stock
A,09/17/2021 00:00:00,Giroux Roland A,4,A-Award,--D,54,21591,1,0001875065,Common Stock
A,09/17/2021 00:00:00,Reidy Brendan J.,4,A-Award,--D,153,41066,1,0001764029,Common Stock
A,09/17/2021 00:00:00,Yoon Yoon Soo (Gene),4,A-Award,--D,65,31548,1,0001682337,Common Stock
A,09/17/2021 00:00:00,TISHMAN STEVEN,4,A-Award,--D,65,28589,1,0001199552,Common Stock
A,09/17/2021 00:00:00,Maher David Eugene,4,A-Award,--D,1531,386692,1,0001682297,Common Stock
A,09/17/2021 00:00:00,Hewett Gregory A.,4,A-Award,--D,65,32589,1,0001685467,Common Stock
A,09/17/2021 00:00:00,Pacheco Thomas,4,A-Award,--D,145,50366,1,0001701662,Common Stock
A,09/17/2021 00:00:00,ESTABROOK JENNIFER O,4,A-Award,--D,65,29389,1,0001164467,Common Stock
A,09/17/2021 00:00:00,Sullivan Sean S,4,A-Award,--D,65,26589,1,0001338918,Common Stock
A,09/17/2021 00:00:00,Bohn Mary Louise,4,A-Award,--D,277,117907,1,0001682365,Common Stock
D,06/30/2021 00:00:00,Hewett Gregory A.,4,G-Gift,-ED,1500,32524,1,0001685467,Common Stock
A,06/18/2021 00:00:00,Yoon Yoon Soo (Gene),4,A-Award,--D,70,31483,1,0001682337,Common Stock
A,06/18/2021 00:00:00,TISHMAN STEVEN,4,A-Award,--D,62,28524,1,0001199552,Common Stock
A,06/18/2021 00:00:00,Sullivan Sean S,4,A-Award,--D,62,26524,1,0001338918,Common Stock
A,06/18/2021 00:00:00,Pacheco Thomas,4,A-Award,--D,156,50221,1,0001701662,Common Stock
A,06/18/2021 00:00:00,Maher David Eugene,4,A-Award,--D,1631,385161,1,0001682297,Common Stock
A,06/18/2021 00:00:00,Hewett Gregory A.,4,A-Award,--D,62,34024,1,0001685467,Common Stock
A,06/18/2021 00:00:00,Gibbons Brendan M.,4,A-Award,--D,464,88874,1,0001484631,Common Stock
A,06/18/2021 00:00:00,ESTABROOK JENNIFER O,4,A-Award,--D,62,29324,1,0001164467,Common Stock
A,06/18/2021 00:00:00,Bohn Mary Louise,4,A-Award,--D,296,117630,1,0001682365,Common Stock
A,06/18/2021 00:00:00,Reidy Brendan J.,4,A-Award,--D,161,40913,1,0001764029,Common Stock
A,06/07/2021 00:00:00,Yoon Yoon Soo (Gene),4,A-Award,--D,2996,31413,1,0001682337,Common Stock
A,06/07/2021 00:00:00,Uihlein Walter R.,4,A-Award,--D,2416,145369,1,0001682307,Common Stock
A,06/07/2021 00:00:00,Yoon Keun Chang Kevin,4,A-Award,--D,2416,10740,1,0001773566,Common Stock
A,06/07/2021 00:00:00,TISHMAN STEVEN,4,A-Award,--D,2416,28462,1,0001199552,Common Stock
A,06/07/2021 00:00:00,ESTABROOK JENNIFER O,4,A-Award,--D,2416,29262,1,0001164467,Common Stock
A,06/07/2021 00:00:00,Hewett Gregory A.,4,A-Award,--D,2416,33962,1,0001685467,Common Stock
A,06/07/2021 00:00:00,Sullivan Sean S,4,A-Award,--D,2416,26462,1,0001338918,Common Stock
D,05/17/2021 00:00:00,FILA Holdings Corp.,4,S-Sale,--I,650000,37803827,1,0001687274,Common Stock
D,05/17/2021 00:00:00,Yoon Yoon Soo (Gene),4,S-Sale,--I,650000,37803827,1,0001682337,Common Stock
D,05/17/2021 00:00:00,Yoon Keun Chang Kevin,4,S-Sale,--I,650000,37803827,1,0001773566,Common Stock
D,04/02/2021 00:00:00,FILA Holdings Corp.,4,D-Return,--I,355341,38453827,1,0001687274,Common Stock
D,04/02/2021 00:00:00,Yoon Keun Chang Kevin,4,D-Return,--I,355341,38453827,1,0001773566,Common Stock
D,04/02/2021 00:00:00,Yoon Yoon Soo (Gene),4,D-Return,--I,355341,38453827,1,0001682337,Common Stock
A,03/26/2021 00:00:00,Yoon Yoon Soo (Gene),4,A-Award,--D,76,28417,1,0001682337,Common Stock
A,03/26/2021 00:00:00,TISHMAN STEVEN,4,A-Award,--D,70,26046,1,0001199552,Common Stock
A,03/26/2021 00:00:00,Sullivan Sean S,4,A-Award,--D,70,24046,1,0001338918,Common Stock
A,03/26/2021 00:00:00,Reidy Brendan J.,4,A-Award,--D,180,40752,1,0001764029,Common Stock
A,03/26/2021 00:00:00,Pacheco Thomas,4,A-Award,--D,172,50065,1,0001701662,Common Stock
A,03/26/2021 00:00:00,Maher David Eugene,4,A-Award,--D,1825,383530,1,0001682297,Common Stock
A,03/26/2021 00:00:00,Hewett Gregory A.,4,A-Award,--D,70,31546,1,0001685467,Common Stock
A,03/26/2021 00:00:00,Gibbons Brendan M.,4,A-Award,--D,517,88410,1,0001484631,Common Stock
A,03/26/2021 00:00:00,ESTABROOK JENNIFER O,4,A-Award,--D,70,26846,1,0001164467,Common Stock
A,03/26/2021 00:00:00,Bohn Mary Louise,4,A-Award,--D,329,117334,1,0001682365,Common Stock
