MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/18/2023 00:00:00,O'Rourke Glenn,4,F-InKind,--D,438,2237,2,0001915824,Common Stock
A,05/18/2023 00:00:00,O'Rourke Glenn,4,M-Exempt,--D,885,2675,1,0001915824,Common Stock
D,05/18/2023 00:00:00,Elashmawi Esam,4,M-Exempt,--D,885,37290,5,0001756011,Restricted Stock Unit (RSU)
D,05/18/2023 00:00:00,Elashmawi Esam,4,F-InKind,--D,439,187658,2,0001756011,Common Stock
A,05/18/2023 00:00:00,Elashmawi Esam,4,M-Exempt,--D,885,188097,1,0001756011,Common Stock
D,05/18/2023 00:00:00,Douglass Stephen,4,M-Exempt,--D,885,36908,5,0001752584,Restricted Stock Unit (RSU)
D,05/18/2023 00:00:00,Douglass Stephen,4,F-InKind,--D,466,144826,2,0001752584,Common Stock
A,05/18/2023 00:00:00,Douglass Stephen,4,M-Exempt,--D,885,145292,1,0001752584,Common Stock
D,05/18/2023 00:00:00,ANDERSON JAMES ROBERT,4,M-Exempt,--D,3321,132302,5,0001644651,Restricted Stock Unit (RSU)
D,05/18/2023 00:00:00,ANDERSON JAMES ROBERT,4,F-InKind,--D,1749,795030,2,0001644651,Common Stock
A,05/18/2023 00:00:00,ANDERSON JAMES ROBERT,4,M-Exempt,--D,3321,796779,1,0001644651,Common Stock
D,05/16/2023 00:00:00,O'Rourke Glenn,4,S-Sale,--D,1868,1790,3,0001915824,Common Stock
D,05/15/2023 00:00:00,NELSON MARK JON,4,S-Sale,--D,917,32737,3,0001554623,Common Stock
D,05/14/2023 00:00:00,O'Rourke Glenn,4,M-Exempt,--D,1819,37417,4,0001915824,Restricted Stock Unit (RSU)
D,05/14/2023 00:00:00,O'Rourke Glenn,4,F-InKind,--D,900,3658,2,0001915824,Common Stock
A,05/14/2023 00:00:00,O'Rourke Glenn,4,M-Exempt,--D,1819,4558,1,0001915824,Common Stock
D,05/14/2023 00:00:00,NELSON MARK JON,4,M-Exempt,--D,1819,37417,4,0001554623,Restricted Stock Unit (RSU)
D,05/14/2023 00:00:00,NELSON MARK JON,4,F-InKind,--D,902,33654,2,0001554623,Common Stock
A,05/14/2023 00:00:00,NELSON MARK JON,4,M-Exempt,--D,1819,34556,1,0001554623,Common Stock
D,05/14/2023 00:00:00,Luther Sherri R,4,M-Exempt,--D,1819,43374,3,0001764515,Restricted Stock Unit (RSU)
D,05/14/2023 00:00:00,Luther Sherri R,4,F-InKind,--D,902,156687,2,0001764515,Common Stock
A,05/14/2023 00:00:00,Luther Sherri R,4,M-Exempt,--D,1819,157589,1,0001764515,Common Stock
D,05/14/2023 00:00:00,Elashmawi Esam,4,M-Exempt,--D,1819,38175,3,0001756011,Restricted Stock Unit (RSU)
D,05/14/2023 00:00:00,Elashmawi Esam,4,F-InKind,--D,902,187212,2,0001756011,Common Stock
A,05/14/2023 00:00:00,Elashmawi Esam,4,M-Exempt,--D,1819,188114,1,0001756011,Common Stock
D,05/14/2023 00:00:00,Douglass Stephen,4,M-Exempt,--D,1819,37793,3,0001752584,Restricted Stock Unit (RSU)
D,05/14/2023 00:00:00,Douglass Stephen,4,F-InKind,--D,958,144407,2,0001752584,Common Stock
A,05/14/2023 00:00:00,Douglass Stephen,4,M-Exempt,--D,1819,145365,1,0001752584,Common Stock
D,05/14/2023 00:00:00,ANDERSON JAMES ROBERT,4,M-Exempt,--D,5686,135623,3,0001644651,Restricted Stock Unit (RSU)
D,05/14/2023 00:00:00,ANDERSON JAMES ROBERT,4,F-InKind,--D,2994,793458,2,0001644651,Common Stock
A,05/14/2023 00:00:00,ANDERSON JAMES ROBERT,4,M-Exempt,--D,5686,796452,1,0001644651,Common Stock
D,05/09/2023 00:00:00,ABRAMS ROBIN ANN,4,M-Exempt,--D,4033,2246,4,0001282677,Restricted Stock Unit (RSU)
A,05/09/2023 00:00:00,ABRAMS ROBIN ANN,4,M-Exempt,--D,4033,135751,1,0001282677,Common Stock
D,05/09/2023 00:00:00,RICHARDSON DAVID JEFFREY,4,M-Exempt,--D,4033,2246,6,0001329724,Restricted Stock Unit (RSU)
A,05/09/2023 00:00:00,RICHARDSON DAVID JEFFREY,4,M-Exempt,--D,4033,33600,3,0001329724,Common Stock
D,05/09/2023 00:00:00,LEDERER JAMES P,4,M-Exempt,--D,4033,2246,3,0001434807,Restricted Stock Unit (RSU)
A,05/09/2023 00:00:00,LEDERER JAMES P,4,M-Exempt,--D,4033,46440,1,0001434807,Common Stock
D,05/09/2023 00:00:00,Jensen Mark Edwin,4,M-Exempt,--D,4033,2246,3,0001560798,Restricted Stock Unit (RSU)
A,05/09/2023 00:00:00,Jensen Mark Edwin,4,M-Exempt,--D,4033,101874,1,0001560798,Common Stock
D,05/09/2023 00:00:00,Skillern Raejeanne,4,M-Exempt,--D,2290,2246,3,0001946684,Restricted Stock Unit (RSU)
A,05/09/2023 00:00:00,Skillern Raejeanne,4,M-Exempt,--D,2290,2290,1,0001946684,Common Stock
D,05/09/2023 00:00:00,Schwarting Elizabeth M,4,M-Exempt,--D,324,2246,3,0001814048,Restricted Stock Unit (RSU)
A,05/09/2023 00:00:00,Schwarting Elizabeth M,4,M-Exempt,--D,324,324,1,0001814048,Common Stock
D,05/09/2023 00:00:00,Bettinger Douglas R,4,M-Exempt,--D,1053,2246,3,0001469469,Restricted Stock Unit (RSU)
A,05/09/2023 00:00:00,Bettinger Douglas R,4,M-Exempt,--D,1053,1053,1,0001469469,Common Stock
D,05/09/2023 00:00:00,ANDERSON JAMES ROBERT,4,S-Sale,--D,40000,790766,3,0001644651,Common Stock
A,05/08/2023 00:00:00,ABRAMS ROBIN ANN,4,A-Award,--D,2246,6279,3,0001282677,Restricted Stock Unit (RSU)
A,05/08/2023 00:00:00,RICHARDSON DAVID JEFFREY,4,A-Award,--D,2246,6279,5,0001329724,Restricted Stock Unit (RSU)
D,05/08/2023 00:00:00,RICHARDSON DAVID JEFFREY,4,M-Exempt,--D,22000,21918,4,0001329724,Non-Qualified Stock Option (right to buy)
D,05/08/2023 00:00:00,RICHARDSON DAVID JEFFREY,4,S-Sale,--D,22000,29567,2,0001329724,Common Stock
A,05/08/2023 00:00:00,RICHARDSON DAVID JEFFREY,4,M-Exempt,--D,22000,51567,1,0001329724,Common Stock
A,05/08/2023 00:00:00,LEDERER JAMES P,4,A-Award,--D,2246,6279,2,0001434807,Restricted Stock Unit (RSU)
A,05/08/2023 00:00:00,Jensen Mark Edwin,4,A-Award,--D,2246,6279,2,0001560798,Restricted Stock Unit (RSU)
A,05/08/2023 00:00:00,Skillern Raejeanne,4,A-Award,--D,2246,4536,2,0001946684,Restricted Stock Unit (RSU)
A,05/08/2023 00:00:00,Schwarting Elizabeth M,4,A-Award,--D,2246,2570,2,0001814048,Restricted Stock Unit (RSU)
A,05/08/2023 00:00:00,Bettinger Douglas R,4,A-Award,--D,2246,3299,2,0001469469,Restricted Stock Unit (RSU)
D,05/08/2023 00:00:00,ANDERSON JAMES ROBERT,4,M-Exempt,--D,40000,254363,4,0001644651,Non-Qualified Stock Option (right to buy)
D,05/08/2023 00:00:00,ANDERSON JAMES ROBERT,4,S-Sale,--D,40000,830766,2,0001644651,Common Stock
A,05/08/2023 00:00:00,ANDERSON JAMES ROBERT,4,M-Exempt,--D,40000,870766,1,0001644651,Common Stock
D,05/05/2023 00:00:00,JOSHI ANJALI,4,M-Exempt,--D,4033,0,2,0001199752,Restricted Stock Unit (RSU)
A,05/05/2023 00:00:00,JOSHI ANJALI,4,M-Exempt,--D,4033,19134,1,0001199752,Common Stock
D,05/03/2023 00:00:00,NELSON MARK JON,4,S-Sale,--D,946,32737,3,0001554623,Common Stock
D,05/03/2023 00:00:00,Feanny Tracy Ann,4,M-Exempt,--D,554,19043,3,0001891117,Restricted Stock Unit (RSU)
D,05/03/2023 00:00:00,Feanny Tracy Ann,4,F-InKind,--D,135,2274,2,0001891117,Common Stock
A,05/03/2023 00:00:00,Feanny Tracy Ann,4,M-Exempt,--D,554,2409,1,0001891117,Common Stock
D,05/02/2023 00:00:00,NELSON MARK JON,4,M-Exempt,--D,1878,39236,4,0001554623,Restricted Stock Unit (RSU)
D,05/02/2023 00:00:00,NELSON MARK JON,4,F-InKind,--D,932,33683,2,0001554623,Common Stock
A,05/02/2023 00:00:00,NELSON MARK JON,4,M-Exempt,--D,1878,34615,1,0001554623,Common Stock
D,05/02/2023 00:00:00,O'Rourke Glenn,4,M-Exempt,--D,1878,39236,3,0001915824,Restricted Stock Unit (RSU)
D,05/02/2023 00:00:00,O'Rourke Glenn,4,F-InKind,--D,929,2739,2,0001915824,Common Stock
A,05/02/2023 00:00:00,O'Rourke Glenn,4,M-Exempt,--D,1878,3668,1,0001915824,Common Stock
D,05/02/2023 00:00:00,Luther Sherri R,4,M-Exempt,--D,1878,45193,3,0001764515,Restricted Stock Unit (RSU)
D,05/02/2023 00:00:00,Luther Sherri R,4,F-InKind,--D,932,155770,2,0001764515,Common Stock
A,05/02/2023 00:00:00,Luther Sherri R,4,M-Exempt,--D,1878,156702,1,0001764515,Common Stock
D,05/02/2023 00:00:00,Elashmawi Esam,4,M-Exempt,--D,2066,39994,3,0001756011,Restricted Stock Unit (RSU)
D,05/02/2023 00:00:00,Elashmawi Esam,4,F-InKind,--D,1025,186295,2,0001756011,Common Stock
A,05/02/2023 00:00:00,Elashmawi Esam,4,M-Exempt,--D,2066,187320,1,0001756011,Common Stock
D,05/02/2023 00:00:00,Douglass Stephen,4,M-Exempt,--D,2253,39612,3,0001752584,Restricted Stock Unit (RSU)
D,05/02/2023 00:00:00,Douglass Stephen,4,F-InKind,--D,1187,143546,2,0001752584,Common Stock
A,05/02/2023 00:00:00,Douglass Stephen,4,M-Exempt,--D,2253,144733,1,0001752584,Common Stock
D,05/02/2023 00:00:00,ANDERSON JAMES ROBERT,4,M-Exempt,--D,7042,141309,3,0001644651,Restricted Stock Unit (RSU)
D,05/02/2023 00:00:00,ANDERSON JAMES ROBERT,4,F-InKind,--D,3708,830766,2,0001644651,Common Stock
A,05/02/2023 00:00:00,ANDERSON JAMES ROBERT,4,M-Exempt,--D,7042,834474,1,0001644651,Common Stock
A,04/13/2023 00:00:00,Schwarting Elizabeth M,4,A-Award,--D,324,324,1,0001814048,Restricted Stock Unit (RSU)
D,03/31/2023 00:00:00,Jensen Mark Edwin,4,M-Exempt,--D,9000,0,3,0001560798,Non-Qualified Stock Option (right to buy)
D,03/31/2023 00:00:00,Jensen Mark Edwin,4,S-Sale,--D,9000,97841,2,0001560798,Common Stock
A,03/31/2023 00:00:00,Jensen Mark Edwin,4,M-Exempt,--D,9000,106841,1,0001560798,Common Stock
D,03/09/2023 00:00:00,O'Rourke Glenn,4,S-Sale,--D,359,1790,1,0001915824,Common Stock
D,03/07/2023 00:00:00,O'Rourke Glenn,4,S-Sale,--D,19624,2149,1,0001915824,Common Stock
D,03/02/2023 00:00:00,O'Rourke Glenn,4,S-Sale,--D,920,21773,1,0001915824,Common Stock
D,02/28/2023 00:00:00,O'Rourke Glenn,4,S-Sale,--D,949,22693,1,0001915824,Common Stock
D,02/28/2023 00:00:00,Luther Sherri R,4,S-Sale,--D,4448,154824,1,0001764515,Common Stock
D,02/24/2023 00:00:00,O'Rourke Glenn,4,S-Sale,--D,13334,23642,1,0001915824,Common Stock
D,02/24/2023 00:00:00,Feanny Tracy Ann,4,S-Sale,--D,693,1855,1,0001891117,Common Stock
D,02/24/2023 00:00:00,Douglass Stephen,4,S-Sale,--D,40,142480,2,0001752584,Common Stock
D,02/24/2023 00:00:00,Douglass Stephen,4,S-Sale,--D,15664,142520,1,0001752584,Common Stock
D,02/23/2023 00:00:00,Luther Sherri R,4,S-Sale,--D,8897,159272,1,0001764515,Common Stock
D,02/23/2023 00:00:00,ANDERSON JAMES ROBERT,4,S-Sale,--D,61810,827432,3,0001644651,Common Stock
D,02/22/2023 00:00:00,ANDERSON JAMES ROBERT,4,M-Exempt,--D,40000,294363,4,0001644651,Non-Qualified Stock Option (right to buy)
D,02/22/2023 00:00:00,ANDERSON JAMES ROBERT,4,S-Sale,--D,40000,889242,2,0001644651,Common Stock
A,02/22/2023 00:00:00,ANDERSON JAMES ROBERT,4,M-Exempt,--D,40000,929242,1,0001644651,Common Stock
D,02/21/2023 00:00:00,NELSON MARK JON,4,S-Sale,--D,2144,32737,1,0001554623,Common Stock
D,02/21/2023 00:00:00,Elashmawi Esam,4,S-Sale,--D,38556,185254,2,0001756011,Common Stock
D,02/21/2023 00:00:00,Elashmawi Esam,4,S-Sale,--D,83,223810,1,0001756011,Common Stock
D,02/19/2023 00:00:00,O'Rourke Glenn,4,M-Exempt,--D,712,41114,7,0001915824,Restricted Stock Unit (RSU)
D,02/19/2023 00:00:00,O'Rourke Glenn,4,F-InKind,--D,353,36976,4,0001915824,Common Stock
A,02/19/2023 00:00:00,O'Rourke Glenn,4,M-Exempt,--D,712,37329,3,0001915824,Common Stock
D,02/19/2023 00:00:00,NELSON MARK JON,4,M-Exempt,--D,712,41114,7,0001554623,Restricted Stock Unit (RSU)
D,02/19/2023 00:00:00,NELSON MARK JON,4,F-InKind,--D,354,34881,4,0001554623,Common Stock
A,02/19/2023 00:00:00,NELSON MARK JON,4,M-Exempt,--D,712,35235,3,0001554623,Common Stock
D,02/19/2023 00:00:00,Luther Sherri R,4,M-Exempt,--D,891,47071,7,0001764515,Restricted Stock Unit (RSU)
D,02/19/2023 00:00:00,Luther Sherri R,4,F-InKind,--D,442,168169,4,0001764515,Common Stock
A,02/19/2023 00:00:00,Luther Sherri R,4,M-Exempt,--D,891,168611,3,0001764515,Common Stock
D,02/19/2023 00:00:00,Elashmawi Esam,4,M-Exempt,--D,784,42060,7,0001756011,Restricted Stock Unit (RSU)
D,02/19/2023 00:00:00,Elashmawi Esam,4,F-InKind,--D,389,223893,4,0001756011,Common Stock
A,02/19/2023 00:00:00,Elashmawi Esam,4,M-Exempt,--D,784,224282,3,0001756011,Common Stock
D,02/19/2023 00:00:00,Douglass Stephen,4,M-Exempt,--D,712,41865,7,0001752584,Restricted Stock Unit (RSU)
D,02/19/2023 00:00:00,Douglass Stephen,4,F-InKind,--D,375,158184,4,0001752584,Common Stock
A,02/19/2023 00:00:00,Douglass Stephen,4,M-Exempt,--D,712,158559,3,0001752584,Common Stock
D,02/19/2023 00:00:00,ANDERSON JAMES ROBERT,4,M-Exempt,--D,2709,148351,7,0001644651,Restricted Stock Unit (RSU)
D,02/19/2023 00:00:00,ANDERSON JAMES ROBERT,4,F-InKind,--D,1427,889242,4,0001644651,Common Stock
A,02/19/2023 00:00:00,ANDERSON JAMES ROBERT,4,M-Exempt,--D,2709,890669,3,0001644651,Common Stock
D,02/18/2023 00:00:00,O'Rourke Glenn,4,M-Exempt,--D,3543,41826,6,0001915824,Restricted Stock Unit (RSU)
D,02/18/2023 00:00:00,O'Rourke Glenn,4,F-InKind,--D,1753,36617,2,0001915824,Common Stock
A,02/18/2023 00:00:00,O'Rourke Glenn,4,M-Exempt,--D,3543,38370,1,0001915824,Common Stock
D,02/18/2023 00:00:00,NELSON MARK JON,4,M-Exempt,--D,3543,41826,6,0001554623,Restricted Stock Unit (RSU)
D,02/18/2023 00:00:00,NELSON MARK JON,4,F-InKind,--D,1757,34523,2,0001554623,Common Stock
A,02/18/2023 00:00:00,NELSON MARK JON,4,M-Exempt,--D,3543,36280,1,0001554623,Common Stock
D,02/18/2023 00:00:00,Luther Sherri R,4,M-Exempt,--D,4429,47962,6,0001764515,Restricted Stock Unit (RSU)
D,02/18/2023 00:00:00,Luther Sherri R,4,F-InKind,--D,2196,167720,2,0001764515,Common Stock
A,02/18/2023 00:00:00,Luther Sherri R,4,M-Exempt,--D,4429,169916,1,0001764515,Common Stock
D,02/18/2023 00:00:00,Feanny Tracy Ann,4,M-Exempt,--D,857,19597,4,0001891117,Restricted Stock Unit (RSU)
D,02/18/2023 00:00:00,Feanny Tracy Ann,4,F-InKind,--D,255,2548,2,0001891117,Common Stock
A,02/18/2023 00:00:00,Feanny Tracy Ann,4,M-Exempt,--D,857,2803,1,0001891117,Common Stock
D,02/18/2023 00:00:00,Elashmawi Esam,4,M-Exempt,--D,3543,42844,6,0001756011,Restricted Stock Unit (RSU)
D,02/18/2023 00:00:00,Elashmawi Esam,4,F-InKind,--D,1757,223498,2,0001756011,Common Stock
A,02/18/2023 00:00:00,Elashmawi Esam,4,M-Exempt,--D,3543,225255,1,0001756011,Common Stock
D,02/18/2023 00:00:00,Douglass Stephen,4,M-Exempt,--D,3543,42577,6,0001752584,Restricted Stock Unit (RSU)
D,02/18/2023 00:00:00,Douglass Stephen,4,F-InKind,--D,1866,157847,2,0001752584,Common Stock
A,02/18/2023 00:00:00,Douglass Stephen,4,M-Exempt,--D,3543,159713,1,0001752584,Common Stock
D,02/18/2023 00:00:00,ANDERSON JAMES ROBERT,4,M-Exempt,--D,13286,151060,6,0001644651,Restricted Stock Unit (RSU)
D,02/18/2023 00:00:00,ANDERSON JAMES ROBERT,4,F-InKind,--D,6996,887960,2,0001644651,Common Stock
A,02/18/2023 00:00:00,ANDERSON JAMES ROBERT,4,M-Exempt,--D,13286,894956,1,0001644651,Common Stock
A,02/17/2023 00:00:00,O'Rourke Glenn,4,A-Award,--D,13749,45369,5,0001915824,Restricted Stock Unit (RSU)
A,02/17/2023 00:00:00,NELSON MARK JON,4,A-Award,--D,13749,45369,5,0001554623,Restricted Stock Unit (RSU)
A,02/17/2023 00:00:00,Luther Sherri R,4,A-Award,--D,15624,52391,5,0001764515,Restricted Stock Unit (RSU)
A,02/17/2023 00:00:00,Feanny Tracy Ann,4,A-Award,--D,10936,20454,3,0001891117,Restricted Stock Unit (RSU)
A,02/17/2023 00:00:00,Elashmawi Esam,4,A-Award,--D,13749,46387,5,0001756011,Restricted Stock Unit (RSU)
A,02/17/2023 00:00:00,Douglass Stephen,4,A-Award,--D,13749,46120,5,0001752584,Restricted Stock Unit (RSU)
A,02/17/2023 00:00:00,ANDERSON JAMES ROBERT,4,A-Award,--D,49997,164346,5,0001644651,Restricted Stock Unit (RSU)
A,02/16/2023 00:00:00,O'Rourke Glenn,4,A-Award,--D,22806,22806,1,0001915824,Performance Restricted Stock Unit (PRSU)
A,02/16/2023 00:00:00,Luther Sherri R,4,A-Award,--D,28508,28508,1,0001764515,Performance Restricted Stock Unit (PRSU)
A,02/16/2023 00:00:00,Elashmawi Esam,4,A-Award,--D,25088,25088,1,0001756011,Performance Restricted Stock Unit (PRSU)
A,02/16/2023 00:00:00,Douglass Stephen,4,A-Award,--D,22806,22806,1,0001752584,Performance Restricted Stock Unit (PRSU)
A,02/16/2023 00:00:00,NELSON MARK JON,4,A-Award,--D,22806,22806,1,0001554623,Performance Restricted Stock Unit (PRSU)
A,02/16/2023 00:00:00,Feanny Tracy Ann,4,A-Award,--D,15942,15942,1,0001891117,Performance Restricted Stock Unit (PRSU)
A,02/16/2023 00:00:00,ANDERSON JAMES ROBERT,4,A-Award,--D,98070,98070,1,0001644651,Performance Restricted Stock Unit (PRSU)
D,02/16/2023 00:00:00,NELSON MARK JON,4,S-Sale,--D,19574,32737,1,0001554623,Common Stock
D,02/15/2023 00:00:00,NELSON MARK JON,4,S-Sale,--D,22354,52311,5,0001554623,Common Stock
D,02/14/2023 00:00:00,O'Rourke Glenn,4,M-Exempt,--D,1820,31620,7,0001915824,Restricted Stock Unit (RSU)
D,02/14/2023 00:00:00,O'Rourke Glenn,4,M-Exempt,--D,38822,0,6,0001915824,Performance Restricted Stock Unit (PRSU)
A,02/14/2023 00:00:00,O'Rourke Glenn,4,A-Award,--D,38822,38822,5,0001915824,Performance Restricted Stock Unit (PRSU)
D,02/14/2023 00:00:00,O'Rourke Glenn,4,F-InKind,--D,19198,34827,4,0001915824,Common Stock
A,02/14/2023 00:00:00,O'Rourke Glenn,4,M-Exempt,--D,38822,54025,3,0001915824,Common Stock
D,02/14/2023 00:00:00,O'Rourke Glenn,4,F-InKind,--D,900,15203,2,0001915824,Common Stock
A,02/14/2023 00:00:00,O'Rourke Glenn,4,M-Exempt,--D,1820,16103,1,0001915824,Common Stock
D,02/14/2023 00:00:00,NELSON MARK JON,4,M-Exempt,--D,1820,31620,8,0001554623,Restricted Stock Unit (RSU)
D,02/14/2023 00:00:00,NELSON MARK JON,4,M-Exempt,--D,38822,0,7,0001554623,Performance Restricted Stock Unit (PRSU)
A,02/14/2023 00:00:00,NELSON MARK JON,4,A-Award,--D,19411,38822,6,0001554623,Performance Restricted Stock Unit (PRSU)
D,02/14/2023 00:00:00,NELSON MARK JON,4,F-InKind,--D,19248,74665,4,0001554623,Common Stock
A,02/14/2023 00:00:00,NELSON MARK JON,4,M-Exempt,--D,38822,93913,3,0001554623,Common Stock
D,02/14/2023 00:00:00,NELSON MARK JON,4,F-InKind,--D,903,55091,2,0001554623,Common Stock
A,02/14/2023 00:00:00,NELSON MARK JON,4,M-Exempt,--D,1820,55994,1,0001554623,Common Stock
D,02/14/2023 00:00:00,Luther Sherri R,4,M-Exempt,--D,1820,36767,7,0001764515,Restricted Stock Unit (RSU)
D,02/14/2023 00:00:00,Luther Sherri R,4,M-Exempt,--D,38822,0,6,0001764515,Performance Restricted Stock Unit (PRSU)
A,02/14/2023 00:00:00,Luther Sherri R,4,A-Award,--D,19411,38822,5,0001764515,Performance Restricted Stock Unit (PRSU)
D,02/14/2023 00:00:00,Luther Sherri R,4,F-InKind,--D,19248,165487,4,0001764515,Common Stock
A,02/14/2023 00:00:00,Luther Sherri R,4,M-Exempt,--D,38822,184735,3,0001764515,Common Stock
D,02/14/2023 00:00:00,Luther Sherri R,4,F-InKind,--D,903,145913,2,0001764515,Common Stock
A,02/14/2023 00:00:00,Luther Sherri R,4,M-Exempt,--D,1820,146816,1,0001764515,Common Stock
D,02/14/2023 00:00:00,Elashmawi Esam,4,M-Exempt,--D,1820,32638,7,0001756011,Restricted Stock Unit (RSU)
D,02/14/2023 00:00:00,Elashmawi Esam,4,M-Exempt,--D,38822,0,6,0001756011,Performance Restricted Stock Unit (PRSU)
A,02/14/2023 00:00:00,Elashmawi Esam,4,A-Award,--D,19411,38822,5,0001756011,Performance Restricted Stock Unit (PRSU)
D,02/14/2023 00:00:00,Elashmawi Esam,4,F-InKind,--D,19248,221712,4,0001756011,Common Stock
A,02/14/2023 00:00:00,Elashmawi Esam,4,M-Exempt,--D,38822,240960,3,0001756011,Common Stock
D,02/14/2023 00:00:00,Elashmawi Esam,4,F-InKind,--D,903,202138,2,0001756011,Common Stock
A,02/14/2023 00:00:00,Elashmawi Esam,4,M-Exempt,--D,1820,203041,1,0001756011,Common Stock
D,02/14/2023 00:00:00,Douglass Stephen,4,M-Exempt,--D,1820,32371,7,0001752584,Restricted Stock Unit (RSU)
D,02/14/2023 00:00:00,Douglass Stephen,4,M-Exempt,--D,38822,0,6,0001752584,Performance Restricted Stock Unit (PRSU)
A,02/14/2023 00:00:00,Douglass Stephen,4,A-Award,--D,19411,38822,5,0001752584,Performance Restricted Stock Unit (PRSU)
D,02/14/2023 00:00:00,Douglass Stephen,4,F-InKind,--D,20440,156170,4,0001752584,Common Stock
A,02/14/2023 00:00:00,Douglass Stephen,4,M-Exempt,--D,38822,176610,3,0001752584,Common Stock
