MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/28/2023 00:00:00,Kereere Suzan,4,F-InKind,--D,3148,49425,1,0001896086,Common Stock
D,06/01/2023 00:00:00,Chiarello Guy,4,S-Sale,--D,8000,187356,1,0001654667,Common Stock
A,05/18/2023 00:00:00,Bisignano Frank,4,G-Gift,--I,282,582,5,0001346629,Common Stock
A,05/18/2023 00:00:00,Bisignano Frank,4,G-Gift,--I,282,1012,4,0001346629,Common Stock
A,05/18/2023 00:00:00,Bisignano Frank,4,G-Gift,--I,282,4568,3,0001346629,Common Stock
D,05/18/2023 00:00:00,Bisignano Frank,4,G-Gift,--I,705,14235,2,0001346629,Common Stock
D,05/18/2023 00:00:00,Bisignano Frank,4,G-Gift,--D,423,2956529,1,0001346629,Common Stock
A,05/17/2023 00:00:00,Haggart Dylan G.,4,A-Award,--D,1755,4463,1,0001684185,Common Stock
A,05/17/2023 00:00:00,WARREN KEVIN M,4,A-Award,--D,1755,6787,1,0001495787,Common Stock
A,05/17/2023 00:00:00,Simons Doyle,4,A-Award,--D,2382,107116,1,0001185922,Common Stock
A,05/17/2023 00:00:00,MILLER HEIDI,4,A-Award,--D,1755,27844,1,0001199930,Common Stock
A,05/17/2023 00:00:00,Mamilli Wafaa,4,A-Award,--D,1755,5609,1,0001800960,Common Stock
A,05/17/2023 00:00:00,DiSimone Harry,4,A-Award,--D,1755,14702,1,0001732108,Common Stock
A,05/17/2023 00:00:00,DE CASTRO HENRIQUE,4,A-Award,--D,1755,21416,1,0001562331,Common Stock
D,05/11/2023 00:00:00,Bisignano Frank,4,G-Gift,--D,2101,2956952,1,0001346629,Common Stock
D,05/08/2023 00:00:00,Bisignano Frank,4,M-Exempt,--D,223669,0,12,0001346629,Employee Stock Option (right to buy)
D,05/08/2023 00:00:00,Bisignano Frank,4,M-Exempt,--D,109278,0,11,0001346629,Employee Stock Option (right to buy)
D,05/08/2023 00:00:00,Bisignano Frank,4,F-InKind,--D,243544,2959053,4,0001346629,Common Stock
A,05/08/2023 00:00:00,Bisignano Frank,4,M-Exempt,--D,223669,3202597,3,0001346629,Common Stock
A,05/08/2023 00:00:00,Bisignano Frank,4,M-Exempt,--D,109278,2978928,2,0001346629,Common Stock
D,05/05/2023 00:00:00,Hau Robert W.,4,S-Sale,--D,8500,133491,1,0001473856,Common Stock
D,05/01/2023 00:00:00,Chiarello Guy,4,S-Sale,--D,8000,195356,1,0001654667,Common Stock
D,04/28/2023 00:00:00,Bisignano Frank,4,G-Gift,-ED,3639,2869650,1,0001346629,Common Stock
D,04/26/2023 00:00:00,Simons Doyle,4,M-Exempt,--D,10064,0,2,0001185922,Stock Option (right to buy)
A,04/26/2023 00:00:00,Simons Doyle,4,M-Exempt,--D,10064,104734,1,0001185922,Common Stock
D,04/03/2023 00:00:00,Chiarello Guy,4,S-Sale,--D,8000,203356,1,0001654667,Common Stock
A,03/31/2023 00:00:00,Simons Doyle,4,A-Award,--D,310,42448,1,0001185922,Deferred Compensation Notional Units
A,03/31/2023 00:00:00,MILLER HEIDI,4,A-Award,--D,310,3183,1,0001199930,Deferred Compensation Notional Units
A,03/31/2023 00:00:00,DiSimone Harry,4,A-Award,--D,332,4497,1,0001732108,Deferred Compensation Notional Units
A,03/31/2023 00:00:00,DE CASTRO HENRIQUE,4,A-Award,--D,288,2966,1,0001562331,Deferred Compensation Notional Units
D,03/24/2023 00:00:00,Foskett Christopher M,4,S-Sale,--D,9000,97665,1,0001473587,Common Stock
D,03/02/2023 00:00:00,Chiarello Guy,4,S-Sale,--I,13059,0,3,0001654667,Common Stock
D,03/01/2023 00:00:00,Chiarello Guy,4,S-Sale,--I,13059,13059,2,0001654667,Common Stock
D,03/01/2023 00:00:00,Chiarello Guy,4,S-Sale,--D,8000,211356,1,0001654667,Common Stock
D,02/26/2023 00:00:00,Foskett Christopher M,4,F-InKind,--D,743,106665,1,0001473587,Common Stock
D,02/26/2023 00:00:00,Chiarello Guy,4,F-InKind,--D,2827,219356,1,0001654667,Common Stock
D,02/26/2023 00:00:00,Best Kenneth,4,F-InKind,--D,249,39829,1,0001407947,Common Stock
