MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,03/27/2023 00:00:00,BURGOYNE CELESTE,4,F-InKind,--D,289,13684,3,0001691847,Common Stock
D,03/27/2023 00:00:00,BURGOYNE CELESTE,4,F-InKind,--D,3951,13973,2,0001691847,Common Stock
A,03/27/2023 00:00:00,BURGOYNE CELESTE,4,M-Exempt,--D,7384,17924,1,0001691847,Common Stock
D,03/27/2023 00:00:00,MCDONALD CALVIN,4,M-Exempt,--D,29532,0,3,0001749971,Performance Share Units
D,03/27/2023 00:00:00,MCDONALD CALVIN,4,F-InKind,--D,15800,73793,2,0001749971,Common Stock
A,03/27/2023 00:00:00,MCDONALD CALVIN,4,M-Exempt,--D,29532,89593,1,0001749971,Common Stock
D,03/27/2023 00:00:00,MAESTRINI ANDRE,4,M-Exempt,--D,301,0,4,0001839904,Performance Share Units
D,03/27/2023 00:00:00,MAESTRINI ANDRE,4,M-Exempt,--D,2604,0,3,0001839904,Performance Share Units
D,03/27/2023 00:00:00,MAESTRINI ANDRE,4,F-InKind,--D,1366,4213,2,0001839904,Common Stock
A,03/27/2023 00:00:00,MAESTRINI ANDRE,4,M-Exempt,--D,2905,5579,1,0001839904,Common Stock
D,03/27/2023 00:00:00,NEUBURGER NICOLE,4,M-Exempt,--D,2461,0,4,0001800739,Performance Share Units
D,03/27/2023 00:00:00,NEUBURGER NICOLE,4,F-InKind,--D,95,3839,3,0001800739,Common Stock
D,03/27/2023 00:00:00,NEUBURGER NICOLE,4,F-InKind,--D,1296,3934,2,0001800739,Common Stock
A,03/27/2023 00:00:00,NEUBURGER NICOLE,4,M-Exempt,--D,2461,5230,1,0001800739,Common Stock
D,03/27/2023 00:00:00,Choe Michelle Sun,4,M-Exempt,--D,7384,0,4,0001731728,Performance Share Units
D,03/27/2023 00:00:00,Choe Michelle Sun,4,F-InKind,--D,292,11519,3,0001731728,Common Stock
D,03/27/2023 00:00:00,Choe Michelle Sun,4,F-InKind,--D,3988,11811,2,0001731728,Common Stock
A,03/27/2023 00:00:00,Choe Michelle Sun,4,M-Exempt,--D,7384,15799,1,0001731728,Common Stock
D,03/27/2023 00:00:00,FRANK MEGHAN,4,M-Exempt,--D,1601,0,5,0001833934,Performance Share Units
D,03/27/2023 00:00:00,FRANK MEGHAN,4,M-Exempt,--D,349,0,4,0001833934,Performance Share Units
D,03/27/2023 00:00:00,FRANK MEGHAN,4,F-InKind,--D,62,7637,3,0001833934,Common Stock
D,03/27/2023 00:00:00,FRANK MEGHAN,4,F-InKind,--D,1027,7699,2,0001833934,Common Stock
A,03/27/2023 00:00:00,FRANK MEGHAN,4,M-Exempt,--D,1950,8726,1,0001833934,Common Stock
A,03/22/2023 00:00:00,NEUBURGER NICOLE,4,A-Award,--D,2461,2461,1,0001800739,Performance Share Units
A,03/22/2023 00:00:00,MCDONALD CALVIN,4,A-Award,--D,29532,29532,1,0001749971,Performance Share Units
A,03/22/2023 00:00:00,MAESTRINI ANDRE,4,A-Award,--D,2604,2604,2,0001839904,Performance Shares
A,03/22/2023 00:00:00,MAESTRINI ANDRE,4,A-Award,--D,301,301,1,0001839904,Performance Share Units
A,03/22/2023 00:00:00,FRANK MEGHAN,4,A-Award,--D,349,349,2,0001833934,Performance Share Units
A,03/22/2023 00:00:00,FRANK MEGHAN,4,A-Award,--D,1601,1601,1,0001833934,Performance Share Units
A,03/22/2023 00:00:00,Choe Michelle Sun,4,A-Award,--D,7384,7384,1,0001731728,Performance Share Units
A,03/22/2023 00:00:00,BURGOYNE CELESTE,4,A-Award,--D,7384,7384,1,0001691847,Performance Share Units
A,02/27/2023 00:00:00,MORFITT MARTHA A M,4,G-Gift,--I,750,750,2,0001190813,Common Stock
D,02/27/2023 00:00:00,MORFITT MARTHA A M,4,G-Gift,--D,750,86738,1,0001190813,Common Stock
D,02/13/2023 00:00:00,FRANK MEGHAN,4,F-InKind,--D,208,6776,1,0001833934,Common Stock
D,01/31/2023 00:00:00,NEUBURGER NICOLE,4,F-InKind,--D,3,2769,2,0001800739,Common Stock
D,01/31/2023 00:00:00,NEUBURGER NICOLE,4,F-InKind,--D,374,2772,1,0001800739,Common Stock
D,01/12/2023 00:00:00,MAESTRINI ANDRE,4,F-InKind,--D,11,2674,1,0001839904,Common Stock
D,12/28/2022 00:00:00,MORFITT MARTHA A M,5,G-Gift,--D,2400,87488,1,0001190813,Common Stock
D,12/27/2022 00:00:00,Henry Kathryn,4,G-Gift,-ED,130,3972,1,0001666434,Common Stock
D,12/12/2022 00:00:00,FRANK MEGHAN,4,F-InKind,--D,14,6984,1,0001833934,Common Stock
A,11/09/2022 00:00:00,Mahe Isabel,4,A-Award,--D,311,311,1,0001787767,Common Stock
D,09/12/2022 00:00:00,Henry Kathryn,4,S-Sale,--D,189,4102,1,0001666434,Common Stock
A,06/15/2022 00:00:00,Gibson Kourtney,4,P-Purchase,--D,200,1302,1,0001818810,Common Stock
D,06/13/2022 00:00:00,FRANK MEGHAN,4,F-InKind,--D,104,6998,1,0001833934,Common Stock
A,06/08/2022 00:00:00,MUSSAFER DAVID M,4,A-Award,--D,487,20270,1,0001197538,Common Stock
A,06/08/2022 00:00:00,MORFITT MARTHA A M,4,A-Award,--D,487,89888,1,0001190813,Common Stock
A,06/08/2022 00:00:00,CASEY MARTIN MICHAEL,4,A-Award,--D,487,57981,1,0001181161,Common Stock
A,06/08/2022 00:00:00,NEUBURGER NICOLE,4,A-Award,--D,291,291,2,0001800739,Stock Option (Right to Buy)
A,06/08/2022 00:00:00,NEUBURGER NICOLE,4,A-Award,--D,65,3146,1,0001800739,Common Stock
A,06/08/2022 00:00:00,Gibson Kourtney,4,A-Award,--D,487,1102,1,0001818810,Common Stock
A,06/08/2022 00:00:00,Henry Kathryn,4,A-Award,--D,487,4291,1,0001666434,Common Stock
A,06/08/2022 00:00:00,Loehnis Alison,4,A-Award,--D,487,658,1,0001908410,Common Stock
A,06/08/2022 00:00:00,McNeill Jon,4,A-Award,--D,487,7423,1,0001670512,Common Stock
A,06/08/2022 00:00:00,Murphy Glenn,4,A-Award,--D,487,103390,1,0001408088,Common Stock
A,06/08/2022 00:00:00,White Emily,4,A-Award,--D,487,6589,1,0001534778,Common Stock
D,03/31/2022 00:00:00,MAESTRINI ANDRE,4,F-InKind,--D,152,2685,2,0001839904,Common Stock
D,03/31/2022 00:00:00,BURGOYNE CELESTE,4,F-InKind,--D,288,10540,2,0001691847,Common Stock
D,03/31/2022 00:00:00,FRANK MEGHAN,4,F-InKind,--D,116,7102,2,0001833934,Common Stock
D,03/31/2022 00:00:00,NEUBURGER NICOLE,4,F-InKind,--D,110,3081,2,0001800739,Common Stock
D,03/31/2022 00:00:00,Choe Michelle Sun,4,F-InKind,--D,291,8415,2,0001731728,Common Stock
A,03/30/2022 00:00:00,MAESTRINI ANDRE,4,A-Award,--D,4752,4752,3,0001839904,Stock Option (Right to Buy)
A,03/30/2022 00:00:00,MAESTRINI ANDRE,4,A-Award,--D,1061,2837,1,0001839904,Common Stock
A,03/30/2022 00:00:00,MCDONALD CALVIN,4,A-Award,--D,39598,39598,1,0001749971,Stock Option (Right to Buy)
A,03/30/2022 00:00:00,BURGOYNE CELESTE,4,A-Award,--D,8316,8316,3,0001691847,Stock Option (Right to Buy)
A,03/30/2022 00:00:00,BURGOYNE CELESTE,4,A-Award,--D,1857,10828,1,0001691847,Common Stock
A,03/30/2022 00:00:00,FRANK MEGHAN,4,A-Award,--D,3564,3564,3,0001833934,Stock Option (Right to Buy)
A,03/30/2022 00:00:00,FRANK MEGHAN,4,A-Award,--D,796,7218,1,0001833934,Common Stock
A,03/30/2022 00:00:00,NEUBURGER NICOLE,4,A-Award,--D,3326,3326,3,0001800739,Stock Option (Right to Buy)
A,03/30/2022 00:00:00,NEUBURGER NICOLE,4,A-Award,--D,743,3191,1,0001800739,Common Stock
A,03/30/2022 00:00:00,Choe Michelle Sun,4,A-Award,--D,8316,8316,3,0001731728,Stock Option (Right to Buy)
A,03/30/2022 00:00:00,Choe Michelle Sun,4,A-Award,--D,1857,8706,1,0001731728,Common Stock
D,03/28/2022 00:00:00,FRANK MEGHAN,4,M-Exempt,--D,1940,0,4,0001833934,Performance Share Units
D,03/28/2022 00:00:00,FRANK MEGHAN,4,F-InKind,--D,292,6422,3,0001833934,Common Stock
D,03/28/2022 00:00:00,FRANK MEGHAN,4,F-InKind,--D,1038,6714,2,0001833934,Common Stock
A,03/28/2022 00:00:00,FRANK MEGHAN,4,M-Exempt,--D,1940,7752,1,0001833934,Common Stock
D,03/28/2022 00:00:00,MCDONALD CALVIN,4,M-Exempt,--D,35812,0,3,0001749971,Performance Share Units
D,03/28/2022 00:00:00,MCDONALD CALVIN,4,F-InKind,--D,19160,60061,2,0001749971,Common Stock
A,03/28/2022 00:00:00,MCDONALD CALVIN,4,M-Exempt,--D,35812,79221,1,0001749971,Common Stock
D,03/28/2022 00:00:00,BURGOYNE CELESTE,4,M-Exempt,--D,8954,0,4,0001691847,Performance Share Units
D,03/28/2022 00:00:00,BURGOYNE CELESTE,4,F-InKind,--D,607,8971,3,0001691847,Common Stock
D,03/28/2022 00:00:00,BURGOYNE CELESTE,4,F-InKind,--D,4791,9578,2,0001691847,Common Stock
A,03/28/2022 00:00:00,BURGOYNE CELESTE,4,M-Exempt,--D,8954,14369,1,0001691847,Common Stock
A,03/28/2022 00:00:00,Choe Michelle Sun,4,M-Exempt,--D,8954,0,4,0001731728,Performance Share Units
D,03/28/2022 00:00:00,Choe Michelle Sun,4,F-InKind,--D,613,6849,3,0001731728,Common Stock
D,03/28/2022 00:00:00,Choe Michelle Sun,4,F-InKind,--D,4836,7462,2,0001731728,Common Stock
A,03/28/2022 00:00:00,Choe Michelle Sun,4,M-Exempt,--D,8954,12298,1,0001731728,Common Stock
D,03/28/2022 00:00:00,MAESTRINI ANDRE,4,M-Exempt,--D,1400,0,3,0001839904,Performance Share Units
D,03/28/2022 00:00:00,MAESTRINI ANDRE,4,F-InKind,--D,658,1776,2,0001839904,Common Stock
A,03/28/2022 00:00:00,MAESTRINI ANDRE,4,M-Exempt,--D,1400,2434,1,0001839904,Common Stock
D,03/28/2022 00:00:00,NEUBURGER NICOLE,4,M-Exempt,--D,80,0,4,0001800739,Performance Share Units
D,03/28/2022 00:00:00,NEUBURGER NICOLE,4,F-InKind,--D,90,2448,3,0001800739,Common Stock
D,03/28/2022 00:00:00,NEUBURGER NICOLE,4,F-InKind,--D,41,2538,2,0001800739,Common Stock
A,03/28/2022 00:00:00,NEUBURGER NICOLE,4,M-Exempt,--D,80,2579,1,0001800739,Common Stock
A,03/23/2022 00:00:00,FRANK MEGHAN,4,A-Award,--D,1940,1940,1,0001833934,Performance Share Units
A,03/23/2022 00:00:00,MAESTRINI ANDRE,4,A-Award,--D,1400,1400,1,0001839904,Performance Share Units
A,03/23/2022 00:00:00,BURGOYNE CELESTE,4,A-Award,--D,8954,8954,1,0001691847,Performance Share Units
A,03/23/2022 00:00:00,Choe Michelle Sun,4,A-Award,--D,8954,8954,1,0001731728,Performance Share Units
A,03/23/2022 00:00:00,MCDONALD CALVIN,4,A-Award,--D,35812,35812,1,0001749971,Performance Share Units
A,03/23/2022 00:00:00,NEUBURGER NICOLE,4,A-Award,--D,80,80,1,0001800739,Performance Share Units
D,02/14/2022 00:00:00,FRANK MEGHAN,4,F-InKind,--D,211,5812,1,0001833934,Common Stock
D,01/31/2022 00:00:00,NEUBURGER NICOLE,4,F-InKind,--D,4,2499,2,0001800739,Common Stock
D,01/31/2022 00:00:00,NEUBURGER NICOLE,4,F-InKind,--D,352,2503,1,0001800739,Common Stock
A,01/28/2022 00:00:00,Loehnis Alison,4,A-Award,--D,171,171,1,0001908410,Common Stock
D,01/12/2022 00:00:00,MAESTRINI ANDRE,4,F-InKind,--D,10,1034,1,0001839904,Common Stock
D,12/23/2021 00:00:00,MORFITT MARTHA A M,5,G-Gift,--D,1150,89401,1,0001190813,Common Stock
D,12/13/2021 00:00:00,FRANK MEGHAN,4,F-InKind,--D,14,6023,1,0001833934,Common Stock
D,09/24/2021 00:00:00,Henry Kathryn,4,S-Sale,--D,250,3804,1,0001666434,Common Stock
D,09/20/2021 00:00:00,Choe Michelle Sun,4,F-InKind,--D,47,3344,1,0001731728,Common Stock
D,09/15/2021 00:00:00,Henry Kathryn,4,S-Sale,--D,250,4054,1,0001666434,Common Stock
D,09/09/2021 00:00:00,MCDONALD CALVIN,4,M-Exempt,--D,10000,60335,3,0001749971,Stock Option (Right to Buy)
D,09/09/2021 00:00:00,MCDONALD CALVIN,4,S-Sale,--D,10000,43409,2,0001749971,Common Stock
A,09/09/2021 00:00:00,MCDONALD CALVIN,4,M-Exempt,--D,10000,53409,1,0001749971,Common Stock
D,09/09/2021 00:00:00,Choe Michelle Sun,4,M-Exempt,--D,9326,9326,9,0001731728,Stock Option (Right to Buy)
D,09/09/2021 00:00:00,Choe Michelle Sun,4,M-Exempt,--D,4197,4197,8,0001731728,Stock Option (Right to Buy)
D,09/09/2021 00:00:00,Choe Michelle Sun,4,S-Sale,--D,9326,3391,7,0001731728,Common Stock
A,09/09/2021 00:00:00,Choe Michelle Sun,4,M-Exempt,--D,9326,12717,6,0001731728,Common Stock
D,09/09/2021 00:00:00,Choe Michelle Sun,4,S-Sale,--D,2110,3391,5,0001731728,Common Stock
D,09/09/2021 00:00:00,Choe Michelle Sun,4,S-Sale,--D,2087,5501,4,0001731728,Common Stock
A,09/09/2021 00:00:00,Choe Michelle Sun,4,M-Exempt,--D,4197,7588,3,0001731728,Common Stock
D,09/09/2021 00:00:00,Choe Michelle Sun,4,S-Sale,--D,5790,3391,2,0001731728,Common Stock
D,09/09/2021 00:00:00,Choe Michelle Sun,4,S-Sale,--D,1910,9181,1,0001731728,Common Stock
D,08/20/2021 00:00:00,MCDONALD CALVIN,4,M-Exempt,--D,14926,0,3,0001749971,Restricted Stock Units
D,08/20/2021 00:00:00,MCDONALD CALVIN,4,F-InKind,--D,7986,43409,2,0001749971,Common Stock
A,08/20/2021 00:00:00,MCDONALD CALVIN,4,M-Exempt,--D,14926,51395,1,0001749971,Common Stock
D,06/29/2021 00:00:00,BURGOYNE CELESTE,4,M-Exempt,--D,421,0,12,0001691847,Stock Option (Right to Buy)
D,06/29/2021 00:00:00,BURGOYNE CELESTE,4,M-Exempt,--D,9879,0,11,0001691847,Stock Option (Right to Buy)
D,06/29/2021 00:00:00,BURGOYNE CELESTE,4,M-Exempt,--D,62,0,10,0001691847,Stock Option (Right to Buy)
D,06/29/2021 00:00:00,BURGOYNE CELESTE,4,S-Sale,--D,1250,5415,9,0001691847,Common Stock
D,06/29/2021 00:00:00,BURGOYNE CELESTE,4,S-Sale,--D,2750,6665,8,0001691847,Common Stock
D,06/29/2021 00:00:00,BURGOYNE CELESTE,4,S-Sale,--D,421,9415,7,0001691847,Common Stock
D,06/29/2021 00:00:00,BURGOYNE CELESTE,4,S-Sale,--D,5131,9836,6,0001691847,Common Stock
D,06/29/2021 00:00:00,BURGOYNE CELESTE,4,S-Sale,--D,4748,14967,5,0001691847,Common Stock
D,06/29/2021 00:00:00,BURGOYNE CELESTE,4,S-Sale,--D,62,19715,4,0001691847,Common Stock
A,06/29/2021 00:00:00,BURGOYNE CELESTE,4,M-Exempt,--D,421,19777,3,0001691847,Common Stock
A,06/29/2021 00:00:00,BURGOYNE CELESTE,4,M-Exempt,--D,9879,19356,2,0001691847,Common Stock
A,06/29/2021 00:00:00,BURGOYNE CELESTE,4,M-Exempt,--D,62,9477,1,0001691847,Common Stock
D,06/23/2021 00:00:00,Henry Kathryn,4,S-Sale,--D,432,4304,1,0001666434,Common Stock
D,06/14/2021 00:00:00,FRANK MEGHAN,4,F-InKind,--D,105,6037,1,0001833934,Common Stock
A,06/09/2021 00:00:00,MUSSAFER DAVID M,4,A-Award,--D,397,19783,1,0001197538,Common Stock
A,06/09/2021 00:00:00,CASEY MARTIN MICHAEL,4,A-Award,--D,397,57494,1,0001181161,Common Stock
A,06/09/2021 00:00:00,Ferris Stephanie,4,A-Award,--D,397,1408,1,0001672787,Common Stock
A,06/09/2021 00:00:00,Gibson Kourtney,4,A-Award,--D,397,615,1,0001818810,Common Stock
A,06/09/2021 00:00:00,Henry Kathryn,4,A-Award,--D,397,4736,1,0001666434,Common Stock
A,06/09/2021 00:00:00,McNeill Jon,4,A-Award,--D,397,6936,1,0001670512,Common Stock
A,06/09/2021 00:00:00,Murphy Glenn,4,A-Award,--D,397,102903,1,0001408088,Common Stock
A,06/09/2021 00:00:00,White Emily,4,A-Award,--D,397,6102,1,0001534778,Common Stock
A,06/09/2021 00:00:00,MORFITT MARTHA A M,4,A-Award,--D,397,90551,1,0001190813,Common Stock
A,06/08/2021 00:00:00,MORFITT MARTHA A M,4,P-Purchase,--D,4800,90154,1,0001190813,Common Stock
D,06/07/2021 00:00:00,Henry Kathryn,4,S-Sale,--D,313,4339,2,0001666434,Common Stock
D,06/03/2021 00:00:00,Henry Kathryn,4,G-Gift,-ED,200,4652,1,0001666434,Common Stock
D,04/22/2021 00:00:00,MCDONALD CALVIN,4,S-Sale,--D,3000,36469,1,0001749971,Common Stock
A,03/31/2021 00:00:00,NEUBURGER NICOLE,4,A-Award,--D,3228,3228,2,0001800739,Stock Option (Right to Buy)
A,03/31/2021 00:00:00,NEUBURGER NICOLE,4,A-Award,--D,652,2855,1,0001800739,Common Stock
A,03/31/2021 00:00:00,Choe Michelle Sun,4,A-Award,--D,8070,8070,2,0001731728,Stock Option (Right to Buy)
A,03/31/2021 00:00:00,Choe Michelle Sun,4,A-Award,--D,1630,11091,1,0001731728,Common Stock
A,03/31/2021 00:00:00,FRANK MEGHAN,4,A-Award,--D,3228,3228,2,0001833934,Stock Option (Right to Buy)
A,03/31/2021 00:00:00,FRANK MEGHAN,4,A-Award,--D,652,6142,1,0001833934,Common Stock
A,03/31/2021 00:00:00,BURGOYNE CELESTE,4,A-Award,--D,8070,8070,2,0001691847,Stock Option (Right to Buy)
A,03/31/2021 00:00:00,BURGOYNE CELESTE,4,A-Award,--D,1630,9415,1,0001691847,Common Stock
A,03/31/2021 00:00:00,MCDONALD CALVIN,4,A-Award,--D,43042,43042,1,0001749971,Stock Option (Right to Buy)
A,03/31/2021 00:00:00,MAESTRINI ANDRE,4,A-Award,--D,4842,4842,2,0001839904,Stock Option (Right to Buy)
A,03/31/2021 00:00:00,MAESTRINI ANDRE,4,A-Award,--D,978,1044,1,0001839904,Common Stock
D,03/29/2021 00:00:00,NEUBURGER NICOLE,4,F-InKind,--D,87,2203,1,0001800739,Common Stock
D,03/29/2021 00:00:00,MCDONALD CALVIN,4,M-Exempt,--D,43902,0,3,0001749971,Performance Share Units
D,03/29/2021 00:00:00,MCDONALD CALVIN,4,F-InKind,--D,23488,39469,2,0001749971,Common Stock
A,03/29/2021 00:00:00,MCDONALD CALVIN,4,M-Exempt,--D,43902,62957,1,0001749971,Common Stock
D,03/29/2021 00:00:00,FRANK MEGHAN,4,M-Exempt,--D,4536,0,4,0001833934,Performance Share Units
D,03/29/2021 00:00:00,FRANK MEGHAN,4,F-InKind,--D,455,5490,3,0001833934,Common Stock
D,03/29/2021 00:00:00,FRANK MEGHAN,4,F-InKind,--D,2427,5945,2,0001833934,Common Stock
A,03/29/2021 00:00:00,FRANK MEGHAN,4,M-Exempt,--D,4536,8372,1,0001833934,Common Stock
D,03/29/2021 00:00:00,Choe Michelle Sun,4,M-Exempt,--D,1282,0,5,0001731728,Performance Share Units
D,03/29/2021 00:00:00,Choe Michelle Sun,4,M-Exempt,--D,5816,0,4,0001731728,Performance Share Units
D,03/29/2021 00:00:00,Choe Michelle Sun,4,F-InKind,--D,817,9461,3,0001731728,Common Stock
D,03/29/2021 00:00:00,Choe Michelle Sun,4,F-InKind,--D,3834,10278,2,0001731728,Common Stock
A,03/29/2021 00:00:00,Choe Michelle Sun,4,M-Exempt,--D,7098,14112,1,0001731728,Common Stock
D,03/29/2021 00:00:00,BURGOYNE CELESTE,4,M-Exempt,--D,9306,0,4,0001691847,Performance Share Units
D,03/29/2021 00:00:00,BURGOYNE CELESTE,4,F-InKind,--D,937,7785,3,0001691847,Common Stock
D,03/29/2021 00:00:00,BURGOYNE CELESTE,4,F-InKind,--D,4979,8722,2,0001691847,Common Stock
A,03/29/2021 00:00:00,BURGOYNE CELESTE,4,M-Exempt,--D,9306,13701,1,0001691847,Common Stock
A,03/24/2021 00:00:00,Choe Michelle Sun,4,A-Award,--D,1282,1282,2,0001731728,Performance Share Units
A,03/24/2021 00:00:00,Choe Michelle Sun,4,A-Award,--D,5816,5816,1,0001731728,Performance Share Units
A,03/24/2021 00:00:00,FRANK MEGHAN,4,A-Award,--D,4536,4536,1,0001833934,Performance Share Units
A,03/24/2021 00:00:00,BURGOYNE CELESTE,4,A-Award,--D,9306,9306,1,0001691847,Performance Share Units
A,03/24/2021 00:00:00,MCDONALD CALVIN,4,A-Award,--D,43902,43902,1,0001749971,Performance Share Units
D,02/16/2021 00:00:00,Choe Michelle Sun,4,F-InKind,--D,1131,7014,1,0001731728,Common Stock
D,02/16/2021 00:00:00,FRANK MEGHAN,4,F-InKind,--D,546,3836,1,0001833934,Common Stock
D,02/16/2021 00:00:00,BURGOYNE CELESTE,4,F-InKind,--D,1120,4395,1,0001691847,Common Stock
D,02/01/2021 00:00:00,NEUBURGER NICOLE,4,F-InKind,--D,345,2290,1,0001800739,Common Stock
A,01/12/2021 00:00:00,MAESTRINI ANDRE,4,A-Award,--D,320,320,2,0001839904,Stock Option (Right to Buy)
A,01/12/2021 00:00:00,MAESTRINI ANDRE,4,A-Award,--D,65,66,1,0001839904,Common Stock
D,12/29/2020 00:00:00,MORFITT MARTHA A M,5,G-Gift,--D,765,85354,1,0001190813,Common Stock
D,12/17/2020 00:00:00,Choe Michelle Sun,4,S-Sale,--D,2000,8145,1,0001731728,Common Stock
A,12/11/2020 00:00:00,FRANK MEGHAN,4,A-Award,--D,373,373,2,0001833934,Stock Option (Right to Buy)
A,12/11/2020 00:00:00,FRANK MEGHAN,4,A-Award,--D,75,4382,1,0001833934,Common Stock
D,12/10/2020 00:00:00,Wilson Dennis J.,4/A,G-Gift,--I,12500,0,5,0001407029,Common Stock
D,12/03/2020 00:00:00,Wilson Dennis J.,4/A,C-Conversion,--I,12500,4842268,6,0001407029,"Exchangeable Shares of Lulu Canadian Holding, Inc."
A,12/03/2020 00:00:00,Wilson Dennis J.,4/A,C-Conversion,--I,12500,12500,4,0001407029,Common Stock
A,11/23/2020 00:00:00,Gibson Kourtney,4,A-Award,--D,218,218,1,0001818810,Common Stock
D,10/08/2020 00:00:00,Wilson Dennis J.,4/A,G-Gift,--I,177000,0,3,0001407029,Common Stock
D,10/01/2020 00:00:00,Wilson Dennis J.,4,C-Conversion,--I,177000,4854768,4,0001407029,"Exchangeable Shares of Lulu Canadian Holding, Inc."
A,10/01/2020 00:00:00,Wilson Dennis J.,4,C-Conversion,--I,177000,177000,3,0001407029,Common Stock
