MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/17/2022 00:00:00,GILYARD REGINALD HAROLD,4,A-Award,--D,4000,20000,1,0001706594,Common Stock
A,05/17/2022 00:00:00,Chapman A. Larry,4,A-Award,--I,4000,17090,1,0001542647,Common Stock
A,05/17/2022 00:00:00,Brady Jacqueline Valerie,4,A-Award,--D,4000,8000,1,0001863142,Common Stock
A,05/17/2022 00:00:00,Almodovar Priscilla,4,A-Award,--D,4000,10333,1,0001847531,Common Stock
A,02/14/2022 00:00:00,Abraham Neil,4,A-Award,--D,5270,50474,3,0001638926,Common Stock
D,02/14/2022 00:00:00,Abraham Neil,4,F-InKind,--D,3338,45204,2,0001638926,Common Stock
A,02/14/2022 00:00:00,Abraham Neil,4,A-Award,--D,12403,48542,1,0001638926,Common Stock
A,02/14/2022 00:00:00,Hagan Mark E,4,A-Award,--D,5158,31843,3,0001741486,Common Stock
D,02/14/2022 00:00:00,Hagan Mark E,4,F-InKind,--D,3104,26685,2,0001741486,Common Stock
A,02/14/2022 00:00:00,Hagan Mark E,4,A-Award,--D,11520,29789,1,0001741486,Common Stock
A,02/14/2022 00:00:00,Roy Sumit,4,A-Award,--D,20743,192724,3,0001529329,Common Stock
D,02/14/2022 00:00:00,Roy Sumit,4,F-InKind,--D,13158,171981,2,0001529329,Common Stock
A,02/14/2022 00:00:00,Roy Sumit,4,A-Award,--D,48761,185139,1,0001529329,Common Stock
A,02/14/2022 00:00:00,Kehle Shannon,4,A-Award,--D,5232,17330,1,0001902016,Common Stock
A,02/14/2022 00:00:00,Bushore Michelle,4,A-Award,--D,4709,6109,1,0001779260,Common Stock
A,02/14/2022 00:00:00,Kelly Christie B.,4,A-Award,--D,6727,14210,1,0001457703,Common Stock
A,02/14/2022 00:00:00,Nugent Sean,4,A-Award,--D,2242,14625,1,0001609979,Common Stock
D,02/08/2022 00:00:00,Bushore Michelle,4,F-InKind,--D,242,1400,1,0001779260,Common Stock
D,01/01/2022 00:00:00,Nugent Sean,4,F-InKind,--D,1437,12383,1,0001609979,Common Stock
D,01/01/2022 00:00:00,Abraham Neil,4,F-InKind,--D,6637,36139,1,0001638926,Common Stock
D,01/01/2022 00:00:00,Hagan Mark E,4,F-InKind,--D,5299,18269,1,0001741486,Common Stock
D,01/01/2022 00:00:00,Kehle Shannon,4,F-InKind,--D,1684,12098,1,0001902016,Common Stock
D,01/01/2022 00:00:00,Roy Sumit,4,F-InKind,--D,18858,136378,1,0001529329,Common Stock
D,11/20/2021 00:00:00,Kelly Christie B.,4,F-InKind,--D,293,7483,1,0001457703,Common Stock
A,11/15/2021 00:00:00,Nugent Sean,4,A-Award,--D,1792,13820,1,0001609979,Common Stock
A,11/01/2021 00:00:00,Preusse Mary Hogan,4,A-Award,--D,4000,16287,1,0001697749,Common Stock
A,11/01/2021 00:00:00,Almodovar Priscilla,4,A-Award,--D,4000,6328,1,0001847531,Common Stock
D,10/16/2021 00:00:00,Roy Sumit,4,F-InKind,--D,9377,155184,1,0001529329,Common Stock
D,06/30/2021 00:00:00,PFEIFFER MICHAEL R,4,F-InKind,--D,4830,42415,3,0001206775,Common Stock
D,06/29/2021 00:00:00,PFEIFFER MICHAEL R,4,F-InKind,--D,1307,47245,2,0001206775,Common Stock
A,06/29/2021 00:00:00,PFEIFFER MICHAEL R,4,A-Award,--D,2428,48552,1,0001206775,Common Stock
D,06/11/2021 00:00:00,MERRIMAN RONALD,4,S-Sale,--D,4000,22075,1,0001254762,Common Stock
D,06/11/2021 00:00:00,McLaughlin Gregory,4,S-Sale,--D,2000,23886,1,0001403051,Common Stock
D,05/21/2021 00:00:00,Hagan Mark E,4,F-InKind,--D,1027,23551,1,0001741486,Common Stock
D,05/18/2021 00:00:00,Kelly Christie B.,4,F-InKind,--D,224,7776,1,0001457703,Common Stock
A,05/18/2021 00:00:00,LOPEZ GERARDO I,4,A-Award,--D,4000,16000,1,0001248032,Common Stock
A,05/18/2021 00:00:00,Brady Jacqueline Valerie,4,A-Award,--D,4000,4000,1,0001863142,Common Stock
A,05/18/2021 00:00:00,GILYARD REGINALD HAROLD,4,A-Award,--D,4000,16000,1,0001706594,Common Stock
A,05/18/2021 00:00:00,MCKEE MICHAEL D,4,A-Award,--D,4000,125200,1,0001183487,Common Stock
A,05/18/2021 00:00:00,McLaughlin Gregory,4,A-Award,--D,4000,25886,1,0001403051,Common Stock
A,05/18/2021 00:00:00,Huskins Priya Cherian,4,A-Award,--D,4000,35400,1,0001419882,Common Stock
A,05/18/2021 00:00:00,MERRIMAN RONALD,4,A-Award,--D,4000,26075,1,0001254762,Common Stock
A,05/18/2021 00:00:00,Chapman A. Larry,4,A-Award,--D,4000,13757,1,0001542647,Common Stock
A,05/18/2021 00:00:00,ALLEN KATHLEEN,4,A-Award,--D,4000,90000,1,0001206771,Common Stock
A,02/17/2021 00:00:00,Nugent Sean,4,A-Award,--D,2429,12028,1,0001609979,Common Stock
D,02/17/2021 00:00:00,Fox Benjamin N,4,F-InKind,--D,1848,16560,3,0001660200,Common Stock
A,02/17/2021 00:00:00,Fox Benjamin N,4,A-Award,--D,6910,18408,2,0001660200,Common Stock
A,02/17/2021 00:00:00,Fox Benjamin N,4,A-Award,--D,2732,11498,1,0001660200,Common Stock
D,02/17/2021 00:00:00,Hagan Mark E,4,F-InKind,--D,3852,24578,3,0001741486,Common Stock
A,02/17/2021 00:00:00,Hagan Mark E,4,A-Award,--D,14299,28430,2,0001741486,Common Stock
A,02/17/2021 00:00:00,Hagan Mark E,4,A-Award,--D,4230,14131,1,0001741486,Common Stock
D,02/17/2021 00:00:00,Abraham Neil,4,F-InKind,--D,4546,42756,3,0001638926,Common Stock
A,02/17/2021 00:00:00,Abraham Neil,4,A-Award,--D,16893,47302,2,0001638926,Common Stock
A,02/17/2021 00:00:00,Abraham Neil,4,A-Award,--D,4647,30409,1,0001638926,Common Stock
D,02/17/2021 00:00:00,PFEIFFER MICHAEL R,4,F-InKind,--D,4398,46124,3,0001206775,Common Stock
A,02/17/2021 00:00:00,PFEIFFER MICHAEL R,4,A-Award,--D,16317,50522,2,0001206775,Common Stock
A,02/17/2021 00:00:00,PFEIFFER MICHAEL R,4,A-Award,--D,4526,34205,1,0001206775,Common Stock
D,02/17/2021 00:00:00,Roy Sumit,4,F-InKind,--D,11987,164561,3,0001529329,Common Stock
A,02/17/2021 00:00:00,Roy Sumit,4,A-Award,--D,44440,176548,2,0001529329,Common Stock
A,02/17/2021 00:00:00,Roy Sumit,4,A-Award,--D,20240,132108,1,0001529329,Common Stock
A,01/12/2021 00:00:00,Huskins Priya Cherian,4,P-Purchase,--D,9,31400,4,0001419882,Common Stock
A,01/11/2021 00:00:00,Huskins Priya Cherian,4,P-Purchase,--D,6,31391,3,0001419882,Common Stock
A,01/08/2021 00:00:00,Huskins Priya Cherian,4,P-Purchase,--D,6,31385,2,0001419882,Common Stock
D,01/01/2021 00:00:00,PFEIFFER MICHAEL R,4,F-InKind,--D,7222,29679,1,0001206775,Common Stock
D,01/01/2021 00:00:00,Hagan Mark E,4,F-InKind,--D,820,9901,1,0001741486,Common Stock
D,01/01/2021 00:00:00,Fox Benjamin N,4,F-InKind,--D,2133,8766,1,0001660200,Common Stock
D,01/01/2021 00:00:00,Nugent Sean,4,F-InKind,--D,1290,9599,1,0001609979,Common Stock
D,01/01/2021 00:00:00,Abraham Neil,4,F-InKind,--D,7369,25762,1,0001638926,Common Stock
D,01/01/2021 00:00:00,Roy Sumit,4,F-InKind,--D,21069,111868,1,0001529329,Common Stock
D,12/16/2020 00:00:00,Chapman A. Larry,4,S-Sale,--D,9000,9757,1,0001542647,Common Stock
A,11/30/2020 00:00:00,Huskins Priya Cherian,4,P-Purchase,--D,66,31379,1,0001419882,Common Stock
D,11/10/2020 00:00:00,PFEIFFER MICHAEL R,4,F-InKind,--D,448,36901,1,0001206775,Common Stock
D,11/10/2020 00:00:00,Roy Sumit,4,F-InKind,--D,1240,132937,1,0001529329,Common Stock
D,11/10/2020 00:00:00,Nugent Sean,4,F-InKind,--D,484,10889,1,0001609979,Common Stock
D,11/10/2020 00:00:00,Fox Benjamin N,4,F-InKind,--D,727,10899,1,0001660200,Common Stock
D,11/10/2020 00:00:00,Abraham Neil,4,F-InKind,--D,483,33131,1,0001638926,Common Stock
D,05/21/2020 00:00:00,Hagan Mark E,4,F-InKind,--D,1025,10721,1,0001741486,Common Stock
A,05/12/2020 00:00:00,MERRIMAN RONALD,4,A-Award,--D,4000,22075,1,0001254762,Common Stock
A,05/12/2020 00:00:00,Chapman A. Larry,4,A-Award,--D,4000,18757,1,0001542647,Common Stock
A,05/12/2020 00:00:00,Huskins Priya Cherian,4,A-Award,--D,4000,31313,1,0001419882,Common Stock
A,05/12/2020 00:00:00,LOPEZ GERARDO I,4,A-Award,--D,4000,12000,1,0001248032,Common Stock
A,05/12/2020 00:00:00,MCKEE MICHAEL D,4,A-Award,--D,4000,121200,1,0001183487,Common Stock
A,05/12/2020 00:00:00,McLaughlin Gregory,4,A-Award,--D,4000,21886,1,0001403051,Common Stock
A,05/12/2020 00:00:00,Kelly Christie B.,4,A-Award,--D,4000,8000,1,0001457703,Common Stock
A,05/12/2020 00:00:00,GILYARD REGINALD HAROLD,4,A-Award,--D,4000,12000,1,0001706594,Common Stock
A,05/12/2020 00:00:00,ALLEN KATHLEEN,4,A-Award,--D,4000,86000,1,0001206771,Common Stock
D,05/11/2020 00:00:00,PFEIFFER MICHAEL R,4,F-InKind,--D,543,37349,1,0001206775,Common Stock
A,02/13/2020 00:00:00,Fox Benjamin N,4,A-Award,--D,1815,11626,1,0001660200,Common Stock
D,02/13/2020 00:00:00,Roy Sumit,4,F-InKind,--D,11084,134177,3,0001529329,Common Stock
A,02/13/2020 00:00:00,Roy Sumit,4,A-Award,--D,41079,145261,2,0001529329,Common Stock
A,02/13/2020 00:00:00,Roy Sumit,4,A-Award,--D,12692,104182,1,0001529329,Common Stock
A,02/13/2020 00:00:00,Nugent Sean,4,A-Award,--D,1840,11373,1,0001609979,Common Stock
A,02/13/2020 00:00:00,Hagan Mark E,4,A-Award,--D,2998,11746,1,0001741486,Common Stock
D,02/13/2020 00:00:00,Abraham Neil,4,F-InKind,--D,4424,33614,3,0001638926,Common Stock
A,02/13/2020 00:00:00,Abraham Neil,4,A-Award,--D,16431,38038,2,0001638926,Common Stock
A,02/13/2020 00:00:00,Abraham Neil,4,A-Award,--D,3229,21607,1,0001638926,Common Stock
D,02/13/2020 00:00:00,PFEIFFER MICHAEL R,4,F-InKind,--D,4431,37892,3,0001206775,Common Stock
A,02/13/2020 00:00:00,PFEIFFER MICHAEL R,4,A-Award,--D,16431,42323,2,0001206775,Common Stock
A,02/13/2020 00:00:00,PFEIFFER MICHAEL R,4,A-Award,--D,3465,25892,1,0001206775,Common Stock
D,01/01/2020 00:00:00,Hagan Mark E,4,F-InKind,--D,367,8748,1,0001741486,Common Stock
D,01/01/2020 00:00:00,PFEIFFER MICHAEL R,4,F-InKind,--D,6243,22427,1,0001206775,Common Stock
D,01/01/2020 00:00:00,MEURER PAUL M,4,F-InKind,--D,8635,21344,1,0001206776,Common Stock
D,01/01/2020 00:00:00,Abraham Neil,4,F-InKind,--D,4867,18378,1,0001638926,Common Stock
D,01/01/2020 00:00:00,Fox Benjamin N,4,F-InKind,--D,2271,9811,1,0001660200,Common Stock
D,01/01/2020 00:00:00,Nugent Sean,4,F-InKind,--D,1175,9533,1,0001609979,Common Stock
D,01/01/2020 00:00:00,Roy Sumit,4,F-InKind,--D,15483,91490,1,0001529329,Common Stock
D,11/10/2019 00:00:00,PFEIFFER MICHAEL R,4,F-InKind,--D,493,28670,1,0001206775,Common Stock
D,11/10/2019 00:00:00,MEURER PAUL M,4,F-InKind,--D,489,29979,1,0001206776,Common Stock
D,11/10/2019 00:00:00,Nugent Sean,4,F-InKind,--D,485,10708,1,0001609979,Common Stock
D,11/10/2019 00:00:00,Fox Benjamin N,4,F-InKind,--D,730,12082,1,0001660200,Common Stock
D,11/10/2019 00:00:00,Roy Sumit,4,F-InKind,--D,1240,106973,1,0001529329,Common Stock
D,11/10/2019 00:00:00,Abraham Neil,4,F-InKind,--D,486,23245,1,0001638926,Common Stock
D,09/09/2019 00:00:00,MEURER PAUL M,4,S-Sale,--D,10000,30468,1,0001206776,Common Stock
D,09/05/2019 00:00:00,Chapman A. Larry,4,S-Sale,--D,8000,14757,1,0001542647,Common Stock
D,09/05/2019 00:00:00,McLaughlin Gregory,4,S-Sale,--D,3000,17886,1,0001403051,Common Stock
D,06/06/2019 00:00:00,Nugent Sean,4,F-InKind,--D,98,11193,1,0001609979,Common Stock
