MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/14/2023 00:00:00,Zambanini Adam Dante,4,A-Award,--D,6813,6813,5,0001512909,Stock Appreciation Right
D,02/14/2023 00:00:00,Zambanini Adam Dante,4,F-InKind,--D,2327,183833,4,0001512909,Common Stock
A,02/14/2023 00:00:00,Zambanini Adam Dante,4,A-Award,--D,1895,186160,3,0001512909,Common Stock
A,02/14/2023 00:00:00,Zambanini Adam Dante,4,A-Award,--D,10871,184265,2,0001512909,Common Stock
A,02/14/2023 00:00:00,Zambanini Adam Dante,4,A-Award,--D,7610,173394,1,0001512909,Common Stock
A,02/14/2023 00:00:00,Schemm Dennis Charles,4,A-Award,--D,5439,5439,5,0001641860,Stock Appreciation Right
D,02/14/2023 00:00:00,Schemm Dennis Charles,4,F-InKind,--D,1890,31715,4,0001641860,Common Stock
A,02/14/2023 00:00:00,Schemm Dennis Charles,4,A-Award,--D,1494,33605,3,0001641860,Common Stock
A,02/14/2023 00:00:00,Schemm Dennis Charles,4,A-Award,--D,8680,32111,2,0001641860,Common Stock
A,02/14/2023 00:00:00,Schemm Dennis Charles,4,A-Award,--D,6076,23431,1,0001641860,Common Stock
A,02/14/2023 00:00:00,Gupp William R.,4,A-Award,--D,3840,3840,5,0001428106,Stock Appreciation Right
D,02/14/2023 00:00:00,Gupp William R.,4,F-InKind,--D,1960,119364,4,0001428106,Common Stock
A,02/14/2023 00:00:00,Gupp William R.,4,A-Award,--D,1673,121324,3,0001428106,Common Stock
A,02/14/2023 00:00:00,Gupp William R.,4,A-Award,--D,6127,119651,2,0001428106,Common Stock
A,02/14/2023 00:00:00,Gupp William R.,4,A-Award,--D,4289,113524,1,0001428106,Common Stock
A,02/14/2023 00:00:00,FAIRBANKS BRYAN HORIX,4,A-Award,--D,18067,18067,5,0001650692,Stock Appreciation Right
D,02/14/2023 00:00:00,FAIRBANKS BRYAN HORIX,4,F-InKind,--D,3041,132982,4,0001650692,Common Stock
A,02/14/2023 00:00:00,FAIRBANKS BRYAN HORIX,4,A-Award,--D,2151,136023,3,0001650692,Common Stock
A,02/14/2023 00:00:00,FAIRBANKS BRYAN HORIX,4,A-Award,--D,28829,133872,2,0001650692,Common Stock
A,02/14/2023 00:00:00,FAIRBANKS BRYAN HORIX,4,A-Award,--D,20180,105043,1,0001650692,Common Stock
D,02/08/2023 00:00:00,Gupp William R.,4,M-Exempt,--D,2213,0,4,0001428106,Stock Appreciation Right
D,02/08/2023 00:00:00,Gupp William R.,4,F-InKind,--D,899,109235,3,0001428106,Common Stock
D,02/08/2023 00:00:00,Gupp William R.,4,D-Return,--D,220,110134,2,0001428106,Common Stock
A,02/08/2023 00:00:00,Gupp William R.,4,M-Exempt,--D,2213,110354,1,0001428106,Common Stock
D,01/31/2023 00:00:00,Gupp William R.,4,M-Exempt,--D,2214,2213,4,0001428106,Stock Appreciation Right
D,01/31/2023 00:00:00,Gupp William R.,4,F-InKind,--D,934,108141,3,0001428106,Common Stock
D,01/31/2023 00:00:00,Gupp William R.,4,D-Return,--D,231,109075,2,0001428106,Common Stock
A,01/31/2023 00:00:00,Gupp William R.,4,M-Exempt,--D,2214,109306,1,0001428106,Common Stock
D,01/18/2023 00:00:00,Golden Michael F,4,M-Exempt,--D,13840,13840,3,0001309339,Stock Appreciation Right
D,01/18/2023 00:00:00,Golden Michael F,4,D-Return,--D,1497,31270,2,0001309339,Common Stock
A,01/18/2023 00:00:00,Golden Michael F,4,M-Exempt,--D,13840,32767,1,0001309339,Common Stock
D,01/18/2023 00:00:00,Gupp William R.,4,M-Exempt,--D,2213,4427,4,0001428106,Stock Appreciation Right
D,01/18/2023 00:00:00,Gupp William R.,4,F-InKind,--D,996,107092,3,0001428106,Common Stock
D,01/18/2023 00:00:00,Gupp William R.,4,D-Return,--D,239,108088,2,0001428106,Common Stock
A,01/18/2023 00:00:00,Gupp William R.,4,M-Exempt,--D,2213,108327,1,0001428106,Common Stock
A,01/03/2023 00:00:00,JUSTER KRISTINE L,4,A-Award,--D,293,7787,1,0001673396,Common Stock
D,11/02/2022 00:00:00,Zambanini Adam Dante,4,D-Return,--D,7503,165784,1,0001512909,Common Stock
A,10/03/2022 00:00:00,JUSTER KRISTINE L,4,A-Award,--D,276,7494,1,0001673396,Common Stock
A,07/27/2022 00:00:00,Volas Gerald,4,A-Award,--D,1976,26379,1,0001597860,Common Stock
A,07/27/2022 00:00:00,ROBINSON PATRICIA B,4,A-Award,--D,1976,65220,1,0001185204,Common Stock
A,07/27/2022 00:00:00,KAPLAN RONALD W,4,A-Award,--D,1976,19455,1,0001201351,Common Stock
A,07/27/2022 00:00:00,Posey Richard E,4,A-Award,--D,1673,28682,1,0001463823,Common Stock
A,07/27/2022 00:00:00,Lovett Gena C,4,A-Award,--D,1976,2961,1,0001785725,Common Stock
A,07/27/2022 00:00:00,JUSTER KRISTINE L,4,A-Award,--D,1976,7218,1,0001673396,Common Stock
A,07/27/2022 00:00:00,GRATZ JAY M,4,A-Award,--D,1976,25763,1,0001180356,Common Stock
A,07/27/2022 00:00:00,Golden Michael F,4,A-Award,--D,1976,18927,1,0001309339,Common Stock
A,07/27/2022 00:00:00,Cline James E,4,A-Award,--D,1976,11825,1,0001430183,Common Stock
A,07/01/2022 00:00:00,JUSTER KRISTINE L,4,A-Award,--D,227,5242,1,0001673396,Common Stock
A,07/01/2022 00:00:00,Posey Richard E,4,A-Award,--D,109,27009,1,0001463823,Common Stock
A,04/01/2022 00:00:00,JUSTER KRISTINE L,4,A-Award,--D,184,5015,1,0001673396,Common Stock
A,04/01/2022 00:00:00,Posey Richard E,4,A-Award,--D,232,26900,1,0001463823,Common Stock
A,02/23/2022 00:00:00,Gupp William R.,4,A-Award,--D,2785,2785,5,0001428106,Stock Appreciation Right
D,02/23/2022 00:00:00,Gupp William R.,4,F-InKind,--D,3951,106114,4,0001428106,Common Stock
A,02/23/2022 00:00:00,Gupp William R.,4,A-Award,--D,3845,110065,3,0001428106,Common Stock
A,02/23/2022 00:00:00,Gupp William R.,4,A-Award,--D,3837,106220,2,0001428106,Common Stock
A,02/23/2022 00:00:00,Gupp William R.,4,A-Award,--D,2686,102383,1,0001428106,Common Stock
A,02/23/2022 00:00:00,FAIRBANKS BRYAN HORIX,4,A-Award,--D,11062,11062,5,0001650692,Stock Appreciation Right
D,02/23/2022 00:00:00,FAIRBANKS BRYAN HORIX,4,F-InKind,--D,5720,84863,4,0001650692,Common Stock
A,02/23/2022 00:00:00,FAIRBANKS BRYAN HORIX,4,A-Award,--D,5747,90583,3,0001650692,Common Stock
A,02/23/2022 00:00:00,FAIRBANKS BRYAN HORIX,4,A-Award,--D,15242,84836,2,0001650692,Common Stock
A,02/23/2022 00:00:00,FAIRBANKS BRYAN HORIX,4,A-Award,--D,10669,69594,1,0001650692,Common Stock
A,02/23/2022 00:00:00,Schemm Dennis Charles,4,A-Award,--D,3164,3164,5,0001641860,Stock Appreciation Right
D,02/23/2022 00:00:00,Schemm Dennis Charles,4,F-InKind,--D,2247,17166,4,0001641860,Common Stock
A,02/23/2022 00:00:00,Schemm Dennis Charles,4,A-Award,--D,2490,19413,3,0001641860,Common Stock
A,02/23/2022 00:00:00,Schemm Dennis Charles,4,A-Award,--D,4359,16923,2,0001641860,Common Stock
A,02/23/2022 00:00:00,Schemm Dennis Charles,4,A-Award,--D,3051,12564,1,0001641860,Common Stock
A,02/23/2022 00:00:00,Zambanini Adam Dante,4,A-Award,--D,3659,3659,5,0001512909,Stock Appreciation Right
D,02/23/2022 00:00:00,Zambanini Adam Dante,4,D-Return,--D,4466,173287,4,0001512909,Common Stock
A,02/23/2022 00:00:00,Zambanini Adam Dante,4,A-Award,--D,4356,177753,3,0001512909,Common Stock
A,02/23/2022 00:00:00,Zambanini Adam Dante,4,A-Award,--D,5042,173397,2,0001512909,Common Stock
A,02/23/2022 00:00:00,Zambanini Adam Dante,4,A-Award,--D,3529,168355,1,0001512909,Common Stock
D,02/19/2022 00:00:00,Schemm Dennis Charles,4,F-InKind,--D,508,9513,2,0001641860,Common Stock
D,02/19/2022 00:00:00,Zambanini Adam Dante,4,F-InKind,--D,632,164826,2,0001512909,Common Stock
D,02/19/2022 00:00:00,Gupp William R.,4,F-InKind,--D,560,99697,2,0001428106,Common Stock
D,02/19/2022 00:00:00,FAIRBANKS BRYAN HORIX,4,F-InKind,--D,632,58925,2,0001650692,Common Stock
D,02/17/2022 00:00:00,Schemm Dennis Charles,4,F-InKind,--D,331,10021,1,0001641860,Common Stock
D,02/17/2022 00:00:00,Zambanini Adam Dante,4,F-InKind,--D,332,165458,1,0001512909,Common Stock
D,02/17/2022 00:00:00,Gupp William R.,4,F-InKind,--D,283,100257,1,0001428106,Common Stock
D,02/17/2022 00:00:00,FAIRBANKS BRYAN HORIX,4,F-InKind,--D,771,59557,1,0001650692,Common Stock
D,02/13/2022 00:00:00,FAIRBANKS BRYAN HORIX,4,F-InKind,--D,824,60328,1,0001650692,Common Stock
D,02/13/2022 00:00:00,Gupp William R.,4,F-InKind,--D,765,100540,1,0001428106,Common Stock
D,02/13/2022 00:00:00,Zambanini Adam Dante,4,F-InKind,--D,841,165790,1,0001512909,Common Stock
A,01/03/2022 00:00:00,JUSTER KRISTINE L,4,A-Award,--D,89,4831,1,0001673396,Common Stock
A,01/03/2022 00:00:00,Posey Richard E,4,A-Award,--D,112,26668,1,0001463823,Common Stock
D,12/02/2021 00:00:00,Golden Michael F,4,S-Sale,--D,4795,16951,3,0001309339,Common Stock
D,12/01/2021 00:00:00,Golden Michael F,4,M-Exempt,--D,5000,13840,4,0001309339,Stock Appreciation Right
D,12/01/2021 00:00:00,Golden Michael F,4,D-Return,--D,205,21746,2,0001309339,Common Stock
A,12/01/2021 00:00:00,Golden Michael F,4,M-Exempt,--D,5000,21951,1,0001309339,Common Stock
D,11/11/2021 00:00:00,Gupp William R.,4,S-Sale,--D,3488,101305,5,0001428106,Common Stock
D,11/11/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,S-Sale,--D,3508,61152,4,0001650692,Common Stock
D,11/11/2021 00:00:00,Zambanini Adam Dante,4,S-Sale,--D,2055,166631,4,0001512909,Common Stock
D,11/10/2021 00:00:00,Gupp William R.,4,M-Exempt,--D,6640,0,6,0001428106,Stock Appreciation Right
D,11/10/2021 00:00:00,Gupp William R.,4,F-InKind,--D,2866,104793,4,0001428106,Common Stock
D,11/10/2021 00:00:00,Gupp William R.,4,D-Return,--D,286,107659,3,0001428106,Common Stock
A,11/10/2021 00:00:00,Gupp William R.,4,M-Exempt,--D,6640,107945,2,0001428106,Common Stock
D,11/10/2021 00:00:00,Gupp William R.,4,S-Sale,--D,2150,101305,1,0001428106,Common Stock
D,11/10/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,M-Exempt,--D,7412,0,5,0001650692,Stock Appreciation Right
D,11/10/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,F-InKind,--D,2883,64660,3,0001650692,Common Stock
D,11/10/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,D-Return,--D,1021,67543,2,0001650692,Common Stock
A,11/10/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,M-Exempt,--D,7412,68564,1,0001650692,Common Stock
D,11/10/2021 00:00:00,Zambanini Adam Dante,4,M-Exempt,--D,4342,0,5,0001512909,Stock Appreciation Right
D,11/10/2021 00:00:00,Zambanini Adam Dante,4,F-InKind,--D,1689,168686,3,0001512909,Common Stock
D,11/10/2021 00:00:00,Zambanini Adam Dante,4,D-Return,--D,598,170375,2,0001512909,Common Stock
A,11/10/2021 00:00:00,Zambanini Adam Dante,4,M-Exempt,--D,4342,170973,1,0001512909,Common Stock
D,11/10/2021 00:00:00,Posey Richard E,4,S-Sale,--D,4232,26556,2,0001463823,Common Stock
D,11/10/2021 00:00:00,Posey Richard E,4,G-Gift,-ED,1376,30788,1,0001463823,Common Stock
D,11/10/2021 00:00:00,Schemm Dennis Charles,4,S-Sale,--D,1719,10352,1,0001641860,Common Stock
D,11/10/2021 00:00:00,Posey Richard E,4,S-Sale,--D,2047,32164,4,0001463823,Common Stock
D,11/09/2021 00:00:00,Posey Richard E,4,M-Exempt,--D,1104,0,6,0001463823,Stock Appreciation Right
D,11/09/2021 00:00:00,Posey Richard E,4,M-Exempt,--D,1040,0,5,0001463823,Stock Appreciation Right
D,11/09/2021 00:00:00,Posey Richard E,4,D-Return,--D,97,34211,3,0001463823,Common Stock
A,11/09/2021 00:00:00,Posey Richard E,4,M-Exempt,--D,1104,34308,2,0001463823,Common Stock
A,11/09/2021 00:00:00,Posey Richard E,4,M-Exempt,--D,1040,33204,1,0001463823,Common Stock
D,11/02/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,F-InKind,--D,8497,61152,1,0001650692,Common Stock
A,10/01/2021 00:00:00,Posey Richard E,4,A-Award,--D,146,32164,1,0001463823,Common Stock
A,10/01/2021 00:00:00,JUSTER KRISTINE L,4,A-Award,--D,115,4742,1,0001673396,Common Stock
D,08/09/2021 00:00:00,ROBINSON PATRICIA B,4/A,S-Sale,--D,7452,53283,3,0001185204,Common Stock
D,08/09/2021 00:00:00,ROBINSON PATRICIA B,4,S-Sale,--D,7452,53283,3,0001185204,Common Stock
D,08/06/2021 00:00:00,ROBINSON PATRICIA B,4/A,M-Exempt,--D,7712,0,4,0001185204,Stock Appreciation Right
D,08/06/2021 00:00:00,ROBINSON PATRICIA B,4/A,D-Return,--D,260,60735,2,0001185204,Common Stock
A,08/06/2021 00:00:00,ROBINSON PATRICIA B,4/A,M-Exempt,--D,7712,60995,1,0001185204,Common Stock
D,08/06/2021 00:00:00,ROBINSON PATRICIA B,4,M-Exempt,--D,7712,0,4,0001185204,Stock Appreciation Right
D,08/06/2021 00:00:00,ROBINSON PATRICIA B,4,D-Return,--D,260,60735,2,0001185204,Common Stock
A,08/06/2021 00:00:00,ROBINSON PATRICIA B,4,M-Exempt,--D,7712,60995,1,0001185204,Common Stock
D,08/06/2021 00:00:00,Zambanini Adam Dante,4,S-Sale,--D,7239,166631,4,0001512909,Common Stock
D,08/05/2021 00:00:00,Zambanini Adam Dante,4,M-Exempt,--D,13920,0,5,0001512909,Stock Appreciation Right
D,08/05/2021 00:00:00,Zambanini Adam Dante,4,F-InKind,--D,5949,173870,3,0001512909,Common Stock
D,08/05/2021 00:00:00,Zambanini Adam Dante,4,D-Return,--D,732,179819,2,0001512909,Common Stock
A,08/05/2021 00:00:00,Zambanini Adam Dante,4,M-Exempt,--D,13920,180551,1,0001512909,Common Stock
D,08/04/2021 00:00:00,Cline James E,4,S-Sale,--D,5697,9849,3,0001430183,Common Stock
D,08/04/2021 00:00:00,Cline James E,4,S-Sale,--D,11135,15546,2,0001430183,Common Stock
D,08/04/2021 00:00:00,Cline James E,4,S-Sale,--D,1600,26681,1,0001430183,Common Stock
A,07/28/2021 00:00:00,JUSTER KRISTINE L,4,A-Award,--D,1157,4627,1,0001673396,Common Stock
A,07/28/2021 00:00:00,Cline James E,4,A-Award,--D,1157,28281,1,0001430183,Common Stock
A,07/28/2021 00:00:00,Lovett Gena C,4,A-Award,--D,364,985,1,0001785725,Common Stock
A,07/28/2021 00:00:00,Posey Richard E,4,A-Award,--D,1157,32018,1,0001463823,Common Stock
A,07/28/2021 00:00:00,Volas Gerald,4,A-Award,--D,1157,24403,1,0001597860,Common Stock
A,07/28/2021 00:00:00,ROBINSON PATRICIA B,4,A-Award,--D,1157,53283,1,0001185204,Common Stock
A,07/28/2021 00:00:00,KAPLAN RONALD W,4,A-Award,--D,1157,17479,1,0001201351,Common Stock
A,07/28/2021 00:00:00,GRATZ JAY M,4,A-Award,--D,1157,23787,1,0001180356,Common Stock
A,07/28/2021 00:00:00,Golden Michael F,4,A-Award,--D,1157,16951,1,0001309339,Common Stock
A,07/01/2021 00:00:00,Posey Richard E,4,A-Award,--D,139,30861,1,0001463823,Common Stock
A,07/01/2021 00:00:00,JUSTER KRISTINE L,4,A-Award,--D,115,3470,1,0001673396,Common Stock
D,05/14/2021 00:00:00,GRATZ JAY M,4,S-Sale,--D,2140,22630,1,0001180356,Common Stock
D,05/13/2021 00:00:00,Posey Richard E,4,S-Sale,--D,3872,30722,6,0001463823,Common Stock
D,05/13/2021 00:00:00,Posey Richard E,4,S-Sale,--D,2548,34594,5,0001463823,Common Stock
D,05/12/2021 00:00:00,Gupp William R.,4/A,S-Sale,--D,7288,103455,4,0001428106,Common Stock
D,05/12/2021 00:00:00,Posey Richard E,4,M-Exempt,--D,1280,0,8,0001463823,Stock Appreciation Right
D,05/12/2021 00:00:00,Posey Richard E,4,M-Exempt,--D,1392,0,7,0001463823,Stock Appreciation Right
D,05/12/2021 00:00:00,Posey Richard E,4,G-Gift,-ED,1552,37142,4,0001463823,Common Stock
D,05/12/2021 00:00:00,Posey Richard E,4,D-Return,--D,124,38694,3,0001463823,Common Stock
A,05/12/2021 00:00:00,Posey Richard E,4,M-Exempt,--D,1280,38818,2,0001463823,Common Stock
A,05/12/2021 00:00:00,Posey Richard E,4,M-Exempt,--D,1392,37538,1,0001463823,Common Stock
D,05/12/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,S-Sale,--D,200,69649,5,0001650692,Common Stock
D,05/12/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,S-Sale,--D,1500,69849,4,0001650692,Common Stock
D,05/12/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,S-Sale,--D,1400,71349,3,0001650692,Common Stock
D,05/12/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,S-Sale,--D,600,72749,2,0001650692,Common Stock
D,05/12/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,S-Sale,--D,1202,73349,1,0001650692,Common Stock
D,05/12/2021 00:00:00,Gupp William R.,4,S-Sale,--D,7288,103455,4,0001428106,Common Stock
D,05/12/2021 00:00:00,Cline James E,4,S-Sale,--D,8982,27124,1,0001430183,Common Stock
D,05/11/2021 00:00:00,Gupp William R.,4/A,M-Exempt,--D,14000,0,5,0001428106,Stock Appreciation Right
D,05/11/2021 00:00:00,Gupp William R.,4/A,F-InKind,--D,5988,110743,3,0001428106,Common Stock
D,05/11/2021 00:00:00,Gupp William R.,4/A,D-Return,--D,724,116731,2,0001428106,Common Stock
A,05/11/2021 00:00:00,Gupp William R.,4/A,M-Exempt,--D,14000,117455,1,0001428106,Common Stock
D,05/11/2021 00:00:00,Gupp William R.,4,M-Exempt,--D,14000,14000,5,0001428106,Stock Appreciation Right
D,05/11/2021 00:00:00,Gupp William R.,4,F-InKind,--D,5988,110743,3,0001428106,Common Stock
D,05/11/2021 00:00:00,Gupp William R.,4,D-Return,--D,724,116731,2,0001428106,Common Stock
A,05/11/2021 00:00:00,Gupp William R.,4,M-Exempt,--D,14000,117455,1,0001428106,Common Stock
A,04/01/2021 00:00:00,JUSTER KRISTINE L,4,A-Award,--D,113,3355,1,0001673396,Common Stock
A,04/01/2021 00:00:00,Posey Richard E,4,A-Award,--D,125,36146,1,0001463823,Common Stock
D,03/26/2021 00:00:00,GRATZ JAY M,4,S-Sale,--D,3692,24770,1,0001180356,Common Stock
A,03/08/2021 00:00:00,Lovett Gena C,4,A-Award,--D,621,621,1,0001785725,Common Stock
D,03/03/2021 00:00:00,ROBINSON PATRICIA B,4,M-Exempt,--D,10272,10272,3,0001185204,Stock Appreciation Right
D,03/03/2021 00:00:00,ROBINSON PATRICIA B,4,D-Return,--D,311,62087,2,0001185204,Common Stock
A,03/03/2021 00:00:00,ROBINSON PATRICIA B,4,M-Exempt,--D,10272,62398,1,0001185204,Common Stock
D,03/03/2021 00:00:00,ROBINSON PATRICIA B,4,M-Exempt,--D,10272,10272,3,0001185204,Stock Appreciation Right
D,03/03/2021 00:00:00,ROBINSON PATRICIA B,4,D-Return,--D,311,62087,2,0001185204,Common Stock
A,03/03/2021 00:00:00,ROBINSON PATRICIA B,4,M-Exempt,--D,10272,62398,1,0001185204,Common Stock
D,02/24/2021 00:00:00,Cline James E,4,S-Sale,--D,12588,36106,1,0001430183,Common Stock
D,02/24/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,S-Sale,--D,100,74551,4,0001650692,Common Stock
D,02/24/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,S-Sale,--D,2600,74651,3,0001650692,Common Stock
D,02/24/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,S-Sale,--D,800,77251,2,0001650692,Common Stock
D,02/24/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,S-Sale,--D,500,78051,1,0001650692,Common Stock
D,02/24/2021 00:00:00,Gupp William R.,4,S-Sale,--D,7223,103455,4,0001428106,Common Stock
D,02/23/2021 00:00:00,Gupp William R.,4,M-Exempt,--D,14000,14000,5,0001428106,Stock Appreciation Right
D,02/23/2021 00:00:00,Gupp William R.,4,F-InKind,--D,5935,110678,3,0001428106,Common Stock
D,02/23/2021 00:00:00,Gupp William R.,4,D-Return,--D,842,116613,2,0001428106,Common Stock
A,02/23/2021 00:00:00,Gupp William R.,4,M-Exempt,--D,14000,14000,1,0001428106,Common Stock
D,02/19/2021 00:00:00,Gupp William R.,4,F-InKind,--D,560,103455,1,0001428106,Common Stock
D,02/19/2021 00:00:00,Schemm Dennis Charles,4,F-InKind,--D,492,11778,1,0001641860,Common Stock
D,02/19/2021 00:00:00,Zambanini Adam Dante,4,F-InKind,--D,632,166631,1,0001512909,Common Stock
D,02/19/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,F-InKind,--D,632,78551,1,0001650692,Common Stock
A,02/17/2021 00:00:00,Zambanini Adam Dante,4,A-Award,--D,1906,1906,5,0001512909,Stock Appreciation Right
D,02/17/2021 00:00:00,Zambanini Adam Dante,4,F-InKind,--D,3585,167263,4,0001512909,Common Stock
A,02/17/2021 00:00:00,Zambanini Adam Dante,4,A-Award,--D,1591,170848,3,0001512909,Common Stock
A,02/17/2021 00:00:00,Zambanini Adam Dante,4,A-Award,--D,3150,169257,2,0001512909,Common Stock
A,02/17/2021 00:00:00,Zambanini Adam Dante,4,A-Award,--D,2205,166107,1,0001512909,Common Stock
A,02/17/2021 00:00:00,Schemm Dennis Charles,4,A-Award,--D,1699,1699,5,0001641860,Stock Appreciation Right
D,02/17/2021 00:00:00,Schemm Dennis Charles,4,F-InKind,--D,1007,12270,4,0001641860,Common Stock
A,02/17/2021 00:00:00,Schemm Dennis Charles,4,A-Award,--D,573,13277,3,0001641860,Common Stock
A,02/17/2021 00:00:00,Schemm Dennis Charles,4,A-Award,--D,2808,12704,2,0001641860,Common Stock
A,02/17/2021 00:00:00,Schemm Dennis Charles,4,A-Award,--D,1966,9896,1,0001641860,Common Stock
A,02/17/2021 00:00:00,Gupp William R.,4,A-Award,--D,1636,1636,5,0001428106,Stock Appreciation Right
D,02/17/2021 00:00:00,Gupp William R.,4,F-InKind,--D,3931,104015,4,0001428106,Common Stock
A,02/17/2021 00:00:00,Gupp William R.,4,A-Award,--D,1998,107946,3,0001428106,Common Stock
A,02/17/2021 00:00:00,Gupp William R.,4,A-Award,--D,2704,105948,2,0001428106,Common Stock
A,02/17/2021 00:00:00,Gupp William R.,4,A-Award,--D,1893,103244,1,0001428106,Common Stock
A,02/17/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,A-Award,--D,4431,4431,5,0001650692,Stock Appreciation Right
D,02/17/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,F-InKind,--D,3760,79183,4,0001650692,Common Stock
A,02/17/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,A-Award,--D,1730,82943,3,0001650692,Common Stock
A,02/17/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,A-Award,--D,7322,81213,2,0001650692,Common Stock
A,02/17/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,A-Award,--D,5126,73891,1,0001650692,Common Stock
D,02/14/2021 00:00:00,Zambanini Adam Dante,4,F-InKind,--D,587,163902,2,0001512909,Common Stock
D,02/14/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,F-InKind,--D,666,68765,2,0001650692,Common Stock
D,02/14/2021 00:00:00,Gupp William R.,4,F-InKind,--D,854,101351,2,0001428106,Common Stock
D,02/13/2021 00:00:00,Zambanini Adam Dante,4,F-InKind,--D,831,164489,1,0001512909,Common Stock
D,02/13/2021 00:00:00,FAIRBANKS BRYAN HORIX,4,F-InKind,--D,821,69431,1,0001650692,Common Stock
D,02/13/2021 00:00:00,Gupp William R.,4,F-InKind,--D,755,102205,1,0001428106,Common Stock
A,01/04/2021 00:00:00,Posey Richard E,4,A-Award,--D,131,36021,1,0001463823,Common Stock
A,01/04/2021 00:00:00,JUSTER KRISTINE L,4,A-Award,--D,120,3242,1,0001673396,Common Stock
D,11/04/2020 00:00:00,Gupp William R.,4,S-Sale,--D,100,102960,6,0001428106,Common Stock
D,11/04/2020 00:00:00,Gupp William R.,4,S-Sale,--D,4699,103060,5,0001428106,Common Stock
