MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,08/18/2022 00:00:00,Greenlees Louise,4,S-Sale,--D,8822,58335,1,0001930788,Common Stock
D,08/18/2022 00:00:00,MEYROWITZ CAROL,4,S-Sale,--D,70720,264967,1,0001216135,Common Stock
D,08/18/2022 00:00:00,Canestrari Kenneth,4,S-Sale,--D,29977,130922,1,0001620874,Common Stock
D,08/18/2022 00:00:00,Goldenberg Scott,4,S-Sale,--D,16551,102576,1,0001540795,Common Stock
D,06/07/2022 00:00:00,GOODWIN C KIM,4,M-Exempt,--D,1316,1513.77,6,0001278731,Deferred Stock Units
A,06/07/2022 00:00:00,GOODWIN C KIM,4,A-Award,--D,22.75,2829.77,5,0001278731,Deferred Stock Units
A,06/07/2022 00:00:00,GOODWIN C KIM,4,A-Award,--D,1515.15,2807.02,4,0001278731,Deferred Stock Units
A,06/07/2022 00:00:00,GOODWIN C KIM,4,A-Award,--D,39.69,3808.71,3,0001278731,Deferred Stock Units
A,06/07/2022 00:00:00,GOODWIN C KIM,4,A-Award,--D,1515.15,3769.02,2,0001278731,Deferred Stock Units
A,06/07/2022 00:00:00,GOODWIN C KIM,4,M-Exempt,--D,1316,5449,1,0001278731,Common Stock
A,06/07/2022 00:00:00,Alvarez Jose B,4,A-Award,--D,41.9,3936.43,4,0001411764,Deferred Stock Units
A,06/07/2022 00:00:00,Alvarez Jose B,4,A-Award,--D,1515.15,3894.53,3,0001411764,Deferred Stock Units
A,06/07/2022 00:00:00,Alvarez Jose B,4,A-Award,--D,41.9,3936.43,2,0001411764,Deferred Stock Units
A,06/07/2022 00:00:00,Alvarez Jose B,4,A-Award,--D,1515.15,3894.53,1,0001411764,Deferred Stock Units
A,06/07/2022 00:00:00,Nemerov Jackwyn,4,A-Award,--D,168.66,11261.99,4,0001303267,Deferred Stock Units
A,06/07/2022 00:00:00,Nemerov Jackwyn,4,A-Award,--D,1515.15,11093.33,3,0001303267,Deferred Stock Units
A,06/07/2022 00:00:00,Nemerov Jackwyn,4,A-Award,--D,168.66,11261.99,2,0001303267,Deferred Stock Units
A,06/07/2022 00:00:00,Nemerov Jackwyn,4,A-Award,--D,1515.15,11093.33,1,0001303267,Deferred Stock Units
D,06/07/2022 00:00:00,OBRIEN JOHN F,4,M-Exempt,--D,1316,11948.97,6,0001201982,Deferred Stock Units
A,06/07/2022 00:00:00,OBRIEN JOHN F,4,A-Award,--D,203.32,13264.97,5,0001201982,Deferred Stock Units
A,06/07/2022 00:00:00,OBRIEN JOHN F,4,A-Award,--D,1515.15,13061.65,4,0001201982,Deferred Stock Units
A,06/07/2022 00:00:00,OBRIEN JOHN F,4,A-Award,--D,1995.41,116831.52,3,0001201982,Deferred Stock Units
A,06/07/2022 00:00:00,OBRIEN JOHN F,4,A-Award,--D,1515.15,114836.11,2,0001201982,Deferred Stock Units
A,06/07/2022 00:00:00,OBRIEN JOHN F,4,M-Exempt,--D,1316,130751,1,0001201982,Common Stock
D,06/07/2022 00:00:00,LANE AMY B,4,M-Exempt,--D,658,19507.35,6,0001208529,Deferred Stock Units
A,06/07/2022 00:00:00,LANE AMY B,4,A-Award,--D,322.72,20165.35,5,0001208529,Deferred Stock Units
A,06/07/2022 00:00:00,LANE AMY B,4,A-Award,--D,1515.15,19842.63,4,0001208529,Deferred Stock Units
A,06/07/2022 00:00:00,LANE AMY B,4,A-Award,--D,1248.14,73646.09,3,0001208529,Deferred Stock Units
A,06/07/2022 00:00:00,LANE AMY B,4,A-Award,--D,1515.15,72397.95,2,0001208529,Deferred Stock Units
A,06/07/2022 00:00:00,LANE AMY B,4,M-Exempt,--D,658,29731,1,0001208529,Common Stock
D,06/07/2022 00:00:00,BERKERY ROSEMARY T,4,M-Exempt,--D,1316,1512.84,6,0001182323,Deferred Stock Units
A,06/07/2022 00:00:00,BERKERY ROSEMARY T,4,A-Award,--D,22.73,2828.84,5,0001182323,Deferred Stock Units
A,06/07/2022 00:00:00,BERKERY ROSEMARY T,4,A-Award,--D,1515.15,2806.11,4,0001182323,Deferred Stock Units
A,06/07/2022 00:00:00,BERKERY ROSEMARY T,4,A-Award,--D,97.15,7129.6,3,0001182323,Deferred Stock Units
A,06/07/2022 00:00:00,BERKERY ROSEMARY T,4,A-Award,--D,1515.15,7032.45,2,0001182323,Deferred Stock Units
A,06/07/2022 00:00:00,BERKERY ROSEMARY T,4,M-Exempt,--D,1316,8908,1,0001182323,Common Stock
A,06/07/2022 00:00:00,BENNETT ALAN M,4,A-Award,--D,945.29,56144.08,4,0001185166,Deferred Stock Units
A,06/07/2022 00:00:00,BENNETT ALAN M,4,A-Award,--D,1515.15,55198.79,3,0001185166,Deferred Stock Units
A,06/07/2022 00:00:00,BENNETT ALAN M,4,A-Award,--D,945.29,56144.08,2,0001185166,Deferred Stock Units
A,06/07/2022 00:00:00,BENNETT ALAN M,4,A-Award,--D,1515.15,55198.79,1,0001185166,Deferred Stock Units
D,06/07/2022 00:00:00,Abdalla Zein,4,M-Exempt,--D,24286,0,9,0001478037,Deferred Stock Units
A,06/07/2022 00:00:00,Abdalla Zein,4,A-Award,--D,420.24,24285.95,8,0001478037,Deferred Stock Units
D,06/07/2022 00:00:00,Abdalla Zein,4,M-Exempt,--D,1308,0,7,0001478037,Deferred Stock Units
A,06/07/2022 00:00:00,Abdalla Zein,4,A-Award,--D,22.63,1307.95,6,0001478037,Deferred Stock Units
D,06/07/2022 00:00:00,Abdalla Zein,4,F-InKind,--D,393,25633,4,0001478037,Common Stock
A,06/07/2022 00:00:00,Abdalla Zein,4,M-Exempt,--D,1308,26026,3,0001478037,Common Stock
D,06/07/2022 00:00:00,Abdalla Zein,4,F-InKind,--D,7286,24718,2,0001478037,Common Stock
A,06/07/2022 00:00:00,Abdalla Zein,4,M-Exempt,--D,24286,32004,1,0001478037,Common Stock
D,06/07/2022 00:00:00,CHING DAVID T,4,M-Exempt,--D,1316,9968.64,6,0001209835,Deferred Stock Units
A,06/07/2022 00:00:00,CHING DAVID T,4,A-Award,--D,169.05,11284.64,5,0001209835,Deferred Stock Units
A,06/07/2022 00:00:00,CHING DAVID T,4,A-Award,--D,1515.15,11115.59,4,0001209835,Deferred Stock Units
A,06/07/2022 00:00:00,CHING DAVID T,4,A-Award,--D,987.8,58600.8,3,0001209835,Deferred Stock Units
A,06/07/2022 00:00:00,CHING DAVID T,4,A-Award,--D,1515.15,57613,2,0001209835,Deferred Stock Units
A,06/07/2022 00:00:00,CHING DAVID T,4,M-Exempt,--D,1316,19635,1,0001209835,Common Stock
D,06/07/2022 00:00:00,HINES MICHAEL F,4,M-Exempt,--D,1316,55733.96,6,0001198914,Deferred Stock Units
A,06/07/2022 00:00:00,HINES MICHAEL F,4,A-Award,--D,960.96,57049.96,5,0001198914,Deferred Stock Units
A,06/07/2022 00:00:00,HINES MICHAEL F,4,A-Award,--D,1515.15,56089,4,0001198914,Deferred Stock Units
A,06/07/2022 00:00:00,HINES MICHAEL F,4,A-Award,--D,987.8,58600.8,3,0001198914,Deferred Stock Units
A,06/07/2022 00:00:00,HINES MICHAEL F,4,A-Award,--D,1515.15,57613,2,0001198914,Deferred Stock Units
A,06/07/2022 00:00:00,HINES MICHAEL F,4,M-Exempt,--D,1316,2840,1,0001198914,Common Stock
D,06/03/2022 00:00:00,Sherr Richard,4,S-Sale,--D,46997,104127,1,0001540781,Common Stock
D,05/19/2022 00:00:00,Goldenberg Scott,4,S-Sale,--D,30000,119127,1,0001540795,Common Stock
D,05/19/2022 00:00:00,Canestrari Kenneth,4,S-Sale,--D,35827,160899,1,0001620874,Common Stock
D,04/10/2022 00:00:00,MEYROWITZ CAROL,4,F-InKind,--D,9394,335687,1,0001216135,Common Stock
D,04/10/2022 00:00:00,Mizzi Douglas W.,4,F-InKind,--D,4384,211453,1,0001730529,Common Stock
D,04/10/2022 00:00:00,Sherr Richard,4,F-InKind,--D,6764,151124,1,0001540781,Common Stock
D,04/10/2022 00:00:00,Herrman Ernie,4,F-InKind,--D,17534,746721,1,0001388774,Common Stock
D,04/10/2022 00:00:00,Goldenberg Scott,4,F-InKind,--D,6388,149127,1,0001540795,Common Stock
D,04/10/2022 00:00:00,Canestrari Kenneth,4,F-InKind,--D,4940,196726,1,0001620874,Common Stock
A,03/28/2022 00:00:00,Goldenberg Scott,4,A-Award,--D,25162,155515,3,0001540795,Common Stock
D,03/28/2022 00:00:00,Goldenberg Scott,4,F-InKind,--D,30298,130353,2,0001540795,Common Stock
A,03/28/2022 00:00:00,Goldenberg Scott,4,A-Award,--D,68315,160651,1,0001540795,Common Stock
A,03/28/2022 00:00:00,Herrman Ernie,4,A-Award,--D,70323,764255,3,0001388774,Common Stock
D,03/28/2022 00:00:00,Herrman Ernie,4,F-InKind,--D,81035,693932,2,0001388774,Common Stock
A,03/28/2022 00:00:00,Herrman Ernie,4,A-Award,--D,182717,774967,1,0001388774,Common Stock
A,03/28/2022 00:00:00,MEYROWITZ CAROL,4,A-Award,--D,32259,345081,3,0001216135,Common Stock
D,03/28/2022 00:00:00,MEYROWITZ CAROL,4,F-InKind,--D,41654,312822,2,0001216135,Common Stock
A,03/28/2022 00:00:00,MEYROWITZ CAROL,4,A-Award,--D,93920,354476,1,0001216135,Common Stock
A,03/28/2022 00:00:00,Mizzi Douglas W.,4,A-Award,--D,19355,215837,3,0001730529,Common Stock
D,03/28/2022 00:00:00,Mizzi Douglas W.,4,F-InKind,--D,20170,196482,2,0001730529,Common Stock
A,03/28/2022 00:00:00,Mizzi Douglas W.,4,A-Award,--D,45477,216652,1,0001730529,Common Stock
A,03/28/2022 00:00:00,Canestrari Kenneth,4,A-Award,--D,18710,201666,3,0001620874,Common Stock
D,03/28/2022 00:00:00,Canestrari Kenneth,4,F-InKind,--D,23294,182956,2,0001620874,Common Stock
A,03/28/2022 00:00:00,Canestrari Kenneth,4,A-Award,--D,52522,206250,1,0001620874,Common Stock
A,03/28/2022 00:00:00,Sherr Richard,4,A-Award,--D,23381,157888,3,0001540781,Common Stock
D,03/28/2022 00:00:00,Sherr Richard,4,F-InKind,--D,30254,134507,2,0001540781,Common Stock
A,03/28/2022 00:00:00,Sherr Richard,4,A-Award,--D,68215,164761,1,0001540781,Common Stock
D,03/07/2022 00:00:00,Canestrari Kenneth,4,G-Gift,-ED,1925,153728,1,0001620874,Common Stock
A,02/24/2022 00:00:00,GOODWIN C KIM,4,P-Purchase,--D,3171,4133,1,0001278731,Common Stock
D,12/08/2021 00:00:00,Herrman Ernie,4,S-Sale,--D,40000,592250,4,0001388774,Common Stock
D,12/07/2021 00:00:00,Goldenberg Scott,4,F-InKind,--D,207,92336,2,0001540795,Common Stock
D,12/07/2021 00:00:00,Goldenberg Scott,4,F-InKind,--D,685,92543,1,0001540795,Common Stock
D,12/07/2021 00:00:00,Herrman Ernie,4,F-InKind,--D,568,632250,3,0001388774,Common Stock
D,12/07/2021 00:00:00,Herrman Ernie,4,F-InKind,--D,568,632818,2,0001388774,Common Stock
D,12/07/2021 00:00:00,Herrman Ernie,4,F-InKind,--D,1888,633386,1,0001388774,Common Stock
D,12/07/2021 00:00:00,Canestrari Kenneth,4,F-InKind,--D,160,155653,3,0001620874,Common Stock
D,12/07/2021 00:00:00,Canestrari Kenneth,4,F-InKind,--D,160,155813,2,0001620874,Common Stock
D,12/07/2021 00:00:00,Canestrari Kenneth,4,F-InKind,--D,530,155973,1,0001620874,Common Stock
D,12/07/2021 00:00:00,Sherr Richard,4,F-InKind,--D,219,96546,2,0001540781,Common Stock
D,12/07/2021 00:00:00,Sherr Richard,4,F-InKind,--D,726,96765,1,0001540781,Common Stock
D,12/07/2021 00:00:00,Mizzi Douglas W.,4,F-InKind,--D,142,171175,2,0001730529,Common Stock
D,12/07/2021 00:00:00,Mizzi Douglas W.,4,F-InKind,--D,470,171317,1,0001730529,Common Stock
D,12/07/2021 00:00:00,MEYROWITZ CAROL,4,F-InKind,--D,304,260556,2,0001216135,Common Stock
D,12/07/2021 00:00:00,MEYROWITZ CAROL,4,F-InKind,--D,1015,260860,1,0001216135,Common Stock
D,12/03/2021 00:00:00,Herrman Ernie,4,M-Exempt,--D,58460,0,3,0001388774,Option
D,12/03/2021 00:00:00,Herrman Ernie,4,M-Exempt,--D,58460,635274,2,0001388774,Common Stock
A,12/03/2021 00:00:00,Herrman Ernie,4,M-Exempt,--D,58460,693734,1,0001388774,Common Stock
D,11/19/2021 00:00:00,Herrman Ernie,4,M-Exempt,--D,30000,58460,4,0001388774,Option
D,11/19/2021 00:00:00,Herrman Ernie,4,S-Sale,--D,18000,635274,3,0001388774,Common Stock
D,11/19/2021 00:00:00,Herrman Ernie,4,M-Exempt,--D,30000,653274,2,0001388774,Common Stock
A,11/19/2021 00:00:00,Herrman Ernie,4,M-Exempt,--D,30000,683274,1,0001388774,Common Stock
D,08/23/2021 00:00:00,Mizzi Douglas W.,4,M-Exempt,--D,2470,0,4,0001730529,Option
D,08/23/2021 00:00:00,Mizzi Douglas W.,4,M-Exempt,--D,24700,0,3,0001730529,Option
D,08/23/2021 00:00:00,Mizzi Douglas W.,4,D-Return,--D,27170,171787,2,0001730529,Common Stock
A,08/23/2021 00:00:00,Mizzi Douglas W.,4,A-Award,--D,27170,198957,1,0001730529,Common Stock
D,08/20/2021 00:00:00,MEYROWITZ CAROL,4,S-Sale,--D,72546,261875,1,0001216135,Common Stock
D,08/19/2021 00:00:00,Goldenberg Scott,4,M-Exempt,--D,13026,0,4,0001540795,Option
D,08/19/2021 00:00:00,Goldenberg Scott,4,S-Sale,--D,39643,93228,3,0001540795,Common Stock
D,08/19/2021 00:00:00,Goldenberg Scott,4,M-Exempt,--D,13026,132871,2,0001540795,Common Stock
A,08/19/2021 00:00:00,Goldenberg Scott,4,M-Exempt,--D,13026,145897,1,0001540795,Common Stock
D,06/08/2021 00:00:00,SHIRE WILLOW B,4,M-Exempt,--D,14632,0,6,0001217008,Deferred Stock Units
A,06/08/2021 00:00:00,SHIRE WILLOW B,4,A-Award,--D,114.81,14631.81,5,0001217008,Deferred Stock Units
D,06/08/2021 00:00:00,SHIRE WILLOW B,4,M-Exempt,--D,115385,0,4,0001217008,Deferred Stock Units
A,06/08/2021 00:00:00,SHIRE WILLOW B,4,A-Award,--D,905.39,115384.57,3,0001217008,Deferred Stock Units
A,06/08/2021 00:00:00,SHIRE WILLOW B,4,M-Exempt,--D,14632,170782,2,0001217008,Common Stock
A,06/08/2021 00:00:00,SHIRE WILLOW B,4,M-Exempt,--D,115385,156150,1,0001217008,Common Stock
D,06/08/2021 00:00:00,OBRIEN JOHN F,4,M-Exempt,--D,1524,11546.5,6,0001201982,Deferred Stock Units
A,06/08/2021 00:00:00,OBRIEN JOHN F,4,A-Award,--D,92.42,13070.5,5,0001201982,Deferred Stock Units
A,06/08/2021 00:00:00,OBRIEN JOHN F,4,A-Award,--D,1292.78,12978.08,4,0001201982,Deferred Stock Units
A,06/08/2021 00:00:00,OBRIEN JOHN F,4,A-Award,--D,879.05,113320.96,3,0001201982,Deferred Stock Units
A,06/08/2021 00:00:00,OBRIEN JOHN F,4,A-Award,--D,1292.78,112441.91,2,0001201982,Deferred Stock Units
A,06/08/2021 00:00:00,OBRIEN JOHN F,4,M-Exempt,--D,1524,129435,1,0001201982,Common Stock
A,06/08/2021 00:00:00,Nemerov Jackwyn,4,A-Award,--D,65.01,9578.18,4,0001303267,Deferred Stock Units
A,06/08/2021 00:00:00,Nemerov Jackwyn,4,A-Award,--D,1292.78,9513.17,3,0001303267,Deferred Stock Units
A,06/08/2021 00:00:00,Nemerov Jackwyn,4,A-Award,--D,65.01,9578.18,2,0001303267,Deferred Stock Units
A,06/08/2021 00:00:00,Nemerov Jackwyn,4,A-Award,--D,1292.78,9513.17,1,0001303267,Deferred Stock Units
D,06/08/2021 00:00:00,LANE AMY B,4,M-Exempt,--D,762,18327.48,6,0001208529,Deferred Stock Units
A,06/08/2021 00:00:00,LANE AMY B,4,A-Award,--D,139.65,19089.48,5,0001208529,Deferred Stock Units
A,06/08/2021 00:00:00,LANE AMY B,4,A-Award,--D,1292.78,18949.83,4,0001208529,Deferred Stock Units
A,06/08/2021 00:00:00,LANE AMY B,4,A-Award,--D,546.05,70882.8,3,0001208529,Deferred Stock Units
A,06/08/2021 00:00:00,LANE AMY B,4,A-Award,--D,1292.78,70336.75,2,0001208529,Deferred Stock Units
A,06/08/2021 00:00:00,LANE AMY B,4,M-Exempt,--D,762,29073,1,0001208529,Common Stock
D,06/08/2021 00:00:00,HINES MICHAEL F,4,M-Exempt,--D,1524,54573.85,6,0001198914,Deferred Stock Units
A,06/08/2021 00:00:00,HINES MICHAEL F,4,A-Award,--D,430.04,56097.85,5,0001198914,Deferred Stock Units
A,06/08/2021 00:00:00,HINES MICHAEL F,4,A-Award,--D,1292.78,55667.81,4,0001198914,Deferred Stock Units
A,06/08/2021 00:00:00,HINES MICHAEL F,4,A-Award,--D,430.04,56097.85,3,0001198914,Deferred Stock Units
A,06/08/2021 00:00:00,HINES MICHAEL F,4,A-Award,--D,1292.78,55667.81,2,0001198914,Deferred Stock Units
