MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/05/2023 00:00:00,Taneja Vaibhav,4,M-Exempt,--D,388,776,4,0001771340,Restricted Stock Unit
A,06/05/2023 00:00:00,Taneja Vaibhav,4,M-Exempt,--D,6750,107685.5,2,0001771340,Common Stock
A,06/05/2023 00:00:00,Taneja Vaibhav,4,M-Exempt,--D,388,100935.5,1,0001771340,Common Stock
D,05/30/2023 00:00:00,Baglino Andrew D,4,M-Exempt,--D,10500,6690,3,0001790565,Non-Qualified Stock Option (right to buy)
D,05/30/2023 00:00:00,Baglino Andrew D,4,S-Sale,--D,10500,65546.75,2,0001790565,Common Stock
A,05/30/2023 00:00:00,Baglino Andrew D,4,M-Exempt,--D,10500,76046.75,1,0001790565,Common Stock
A,05/19/2023 00:00:00,Zhu Xiaotong,4,A-Award,--D,336285,336285,2,0001972928,Non-Qualified Stock Option (right to buy)
A,05/19/2023 00:00:00,Zhu Xiaotong,4,A-Award,--D,2775,2775,1,0001972928,Incentive Stock Option (right to buy)
D,05/04/2023 00:00:00,Kirkhorn Zachary,4,S-Sale,--D,3750.75,195572.25,1,0001771364,Common Stock
D,04/27/2023 00:00:00,Baglino Andrew D,4,M-Exempt,--D,10500,17190,3,0001790565,Non-Qualified Stock Option (right to buy)
D,04/27/2023 00:00:00,Baglino Andrew D,4,S-Sale,--D,10500,65546.75,2,0001790565,Common Stock
A,04/27/2023 00:00:00,Baglino Andrew D,4,M-Exempt,--D,10500,76046.75,1,0001790565,Common Stock
D,04/04/2023 00:00:00,Kirkhorn Zachary,4,S-Sale,--D,3750,199323,1,0001771364,Common Stock
D,04/03/2023 00:00:00,Musk Kimbal,4,M-Exempt,--D,100000,341750,13,0001494731,Non-Qualified Stock Option (right to buy)
D,04/03/2023 00:00:00,Musk Kimbal,4,S-Sale,--D,100,1608720,12,0001494731,Common Stock
D,04/03/2023 00:00:00,Musk Kimbal,4,S-Sale,--D,2000,1608820,11,0001494731,Common Stock
D,04/03/2023 00:00:00,Musk Kimbal,4,S-Sale,--D,3379,1610820,10,0001494731,Common Stock
D,04/03/2023 00:00:00,Musk Kimbal,4,S-Sale,--D,5800,1614199,9,0001494731,Common Stock
D,04/03/2023 00:00:00,Musk Kimbal,4,S-Sale,--D,600,1619999,8,0001494731,Common Stock
D,04/03/2023 00:00:00,Musk Kimbal,4,S-Sale,--D,9588,1620599,7,0001494731,Common Stock
D,04/03/2023 00:00:00,Musk Kimbal,4,S-Sale,--D,9982,1630187,6,0001494731,Common Stock
D,04/03/2023 00:00:00,Musk Kimbal,4,S-Sale,--D,7410,1640169,5,0001494731,Common Stock
D,04/03/2023 00:00:00,Musk Kimbal,4,S-Sale,--D,37909,1647579,4,0001494731,Common Stock
D,04/03/2023 00:00:00,Musk Kimbal,4,S-Sale,--D,15186,1685488,3,0001494731,Common Stock
D,04/03/2023 00:00:00,Musk Kimbal,4,S-Sale,--D,8046,1700674,2,0001494731,Common Stock
A,04/03/2023 00:00:00,Musk Kimbal,4,M-Exempt,--D,100000,1708720,1,0001494731,Common Stock
D,03/27/2023 00:00:00,Baglino Andrew D,4,M-Exempt,--D,10500,27690,3,0001790565,Non-Qualified Stock Option (right to buy)
D,03/27/2023 00:00:00,Baglino Andrew D,4,S-Sale,--D,10500,65546.75,2,0001790565,Common Stock
A,03/27/2023 00:00:00,Baglino Andrew D,4,M-Exempt,--D,10500,76046.75,1,0001790565,Common Stock
D,03/08/2023 00:00:00,Musk Elon,4,M-Exempt,--D,5250,0,4,0001494730,Non-Qualifed Stock Option (right to buy)
D,03/08/2023 00:00:00,Musk Elon,4,M-Exempt,--D,5250,0,3,0001494730,Non-Qualifed Stock Option (right to buy)
A,03/08/2023 00:00:00,Musk Elon,4,M-Exempt,--I,5250,411062076,2,0001494730,Common Stock
A,03/08/2023 00:00:00,Musk Elon,4,M-Exempt,--I,5250,411056826,1,0001494730,Common Stock
D,03/06/2023 00:00:00,Baglino Andrew D,4,S-Sale,--D,1298.5,65546.75,2,0001790565,Common Stock
D,03/06/2023 00:00:00,Kirkhorn Zachary,4,S-Sale,--D,3749.25,203073,5,0001771364,Common Stock
D,03/06/2023 00:00:00,Kirkhorn Zachary,4,S-Sale,--D,6706,206822.25,4,0001771364,Common Stock
D,03/06/2023 00:00:00,Taneja Vaibhav,4,S-Sale,--D,2465.5,100457.5,3,0001771340,Common Stock
D,03/05/2023 00:00:00,Baglino Andrew D,4,M-Exempt,--D,2586,7758,3,0001790565,Restricted Stock Unit
A,03/05/2023 00:00:00,Baglino Andrew D,4,M-Exempt,--D,2586,66845.25,1,0001790565,Common Stock
D,03/05/2023 00:00:00,Kirkhorn Zachary,4,M-Exempt,--D,13500,13500,8,0001771364,Restricted Stock Unit
D,03/05/2023 00:00:00,Kirkhorn Zachary,4,M-Exempt,--D,2722,8168,7,0001771364,Restricted Stock Unit
D,03/05/2023 00:00:00,Kirkhorn Zachary,4,M-Exempt,--D,645,1944,6,0001771364,Restricted Stock Unit
A,03/05/2023 00:00:00,Kirkhorn Zachary,4,M-Exempt,--D,13500,213528.25,3,0001771364,Common Stock
A,03/05/2023 00:00:00,Kirkhorn Zachary,4,M-Exempt,--D,2722,200028.25,2,0001771364,Common Stock
A,03/05/2023 00:00:00,Kirkhorn Zachary,4,M-Exempt,--D,645,197306.25,1,0001771364,Common Stock
D,03/05/2023 00:00:00,Taneja Vaibhav,4,M-Exempt,--D,6750,6750,5,0001771340,Restricted Stock Unit
D,03/05/2023 00:00:00,Taneja Vaibhav,4,M-Exempt,--D,388,1164,4,0001771340,Restricted Stock Unit
A,03/05/2023 00:00:00,Taneja Vaibhav,4,M-Exempt,--D,388,102923,2,0001771340,Common Stock
A,03/05/2023 00:00:00,Taneja Vaibhav,4,M-Exempt,--D,6750,102535,1,0001771340,Common Stock
D,02/27/2023 00:00:00,Baglino Andrew D,4,M-Exempt,--D,10500,38190,3,0001790565,Non-Qualified Stock Option (right to buy)
D,02/27/2023 00:00:00,Baglino Andrew D,4,S-Sale,--D,10500,64259.25,2,0001790565,Common Stock
A,02/27/2023 00:00:00,Baglino Andrew D,4,M-Exempt,--D,10500,74759.25,1,0001790565,Common Stock
D,02/06/2023 00:00:00,Kirkhorn Zachary,4,S-Sale,--D,3750,196661.25,1,0001771364,Common Stock
D,01/27/2023 00:00:00,Baglino Andrew D,4,M-Exempt,--D,10500,48690,3,0001790565,Non-Qualified Stock Option (right to buy)
D,01/27/2023 00:00:00,Baglino Andrew D,4,S-Sale,--D,10500,64259.25,2,0001790565,Common Stock
A,01/27/2023 00:00:00,Baglino Andrew D,4,M-Exempt,--D,10500,74759.25,1,0001790565,Common Stock
D,01/04/2023 00:00:00,Kirkhorn Zachary,4,S-Sale,--D,3752.25,200411.25,1,0001771364,Common Stock
D,12/28/2022 00:00:00,Kirkhorn Zachary,4/A,M-Exempt,--D,13350,5415,2,0001771364,Incentive Stock Option (right to buy)
A,12/28/2022 00:00:00,Kirkhorn Zachary,4/A,M-Exempt,--D,13350,204163.5,1,0001771364,Common Stock
D,12/28/2022 00:00:00,Kirkhorn Zachary,4,M-Exempt,--D,13500,5265,2,0001771364,Incentive Stock Option (right to buy)
A,12/28/2022 00:00:00,Kirkhorn Zachary,4,M-Exempt,--D,13500,204313.5,1,0001771364,Common Stock
D,12/27/2022 00:00:00,Baglino Andrew D,4,M-Exempt,--D,10500,59190,3,0001790565,Non-Qualified Stock Option (right to buy)
D,12/27/2022 00:00:00,Baglino Andrew D,4,S-Sale,--D,10500,64259.25,2,0001790565,Common Stock
A,12/27/2022 00:00:00,Baglino Andrew D,4,M-Exempt,--D,10500,74759.25,1,0001790565,Common Stock
D,12/27/2022 00:00:00,Musk Elon,5/A,G-Gift,--I,2100000,411051576,7,0001494730,Common Stock
D,12/27/2022 00:00:00,Musk Elon,5,G-Gift,--I,2100000,412051833,7,0001494730,Common Stock
D,12/21/2022 00:00:00,Musk Elon,5/A,G-Gift,--I,5000000,413151576,6,0001494730,Common Stock
D,12/21/2022 00:00:00,Musk Elon,5,G-Gift,--I,5000000,414151833,6,0001494730,Common Stock
D,12/14/2022 00:00:00,Musk Elon,4,S-Sale,--I,47432,423622432,29,0001494730,Common Stock
D,12/14/2022 00:00:00,Musk Elon,4,S-Sale,--I,568261,423669864,28,0001494730,Common Stock
D,12/14/2022 00:00:00,Musk Elon,4,S-Sale,--I,1309003,424238125,27,0001494730,Common Stock
D,12/14/2022 00:00:00,Musk Elon,4,S-Sale,--I,1391103,425547128,26,0001494730,Common Stock
D,12/14/2022 00:00:00,Musk Elon,4,S-Sale,--I,1157065,426938231,25,0001494730,Common Stock
D,12/14/2022 00:00:00,Musk Elon,4,S-Sale,--I,1782089,428095296,24,0001494730,Common Stock
D,12/14/2022 00:00:00,Musk Elon,4,S-Sale,--I,615047,429877385,23,0001494730,Common Stock
D,12/13/2022 00:00:00,Musk Elon,4,S-Sale,--I,45545,430492432,22,0001494730,Common Stock
D,12/13/2022 00:00:00,Musk Elon,4,S-Sale,--I,135704,430537977,21,0001494730,Common Stock
D,12/13/2022 00:00:00,Musk Elon,4,S-Sale,--I,720996,430673681,20,0001494730,Common Stock
D,12/13/2022 00:00:00,Musk Elon,4,S-Sale,--I,378017,431394677,19,0001494730,Common Stock
D,12/13/2022 00:00:00,Musk Elon,4,S-Sale,--I,540935,431772694,18,0001494730,Common Stock
D,12/13/2022 00:00:00,Musk Elon,4,S-Sale,--I,148750,432313629,17,0001494730,Common Stock
D,12/13/2022 00:00:00,Musk Elon,4,S-Sale,--I,129795,432462379,16,0001494730,Common Stock
D,12/13/2022 00:00:00,Musk Elon,4,S-Sale,--I,240269,432592174,15,0001494730,Common Stock
D,12/13/2022 00:00:00,Musk Elon,4,S-Sale,--I,473518,432832443,14,0001494730,Common Stock
D,12/13/2022 00:00:00,Musk Elon,4,S-Sale,--I,380964,433305961,13,0001494730,Common Stock
D,12/13/2022 00:00:00,Musk Elon,4,S-Sale,--I,89471,433686925,12,0001494730,Common Stock
D,12/13/2022 00:00:00,Musk Elon,4,S-Sale,--I,234591,433776396,11,0001494730,Common Stock
D,12/13/2022 00:00:00,Musk Elon,4,S-Sale,--I,466672,434010987,10,0001494730,Common Stock
D,12/13/2022 00:00:00,Musk Elon,4,S-Sale,--I,2208110,434477659,9,0001494730,Common Stock
D,12/13/2022 00:00:00,Musk Elon,4,S-Sale,--I,1868138,436685769,8,0001494730,Common Stock
D,12/13/2022 00:00:00,Musk Elon,4,S-Sale,--I,2294072,438553907,7,0001494730,Common Stock
D,12/13/2022 00:00:00,Musk Elon,4,S-Sale,--I,702969,440847979,6,0001494730,Common Stock
D,12/13/2022 00:00:00,Musk Elon,4,S-Sale,--I,626066,441550948,5,0001494730,Common Stock
D,12/13/2022 00:00:00,Musk Elon,4,S-Sale,--I,235418,442177014,4,0001494730,Common Stock
D,12/12/2022 00:00:00,Musk Elon,4,S-Sale,--I,363749,442412432,3,0001494730,Common Stock
D,12/12/2022 00:00:00,Musk Elon,4,S-Sale,--I,1020447,442776181,2,0001494730,Common Stock
D,12/12/2022 00:00:00,Musk Elon,4,S-Sale,--I,1820804,443796628,1,0001494730,Common Stock
D,12/06/2022 00:00:00,Baglino Andrew D,4,S-Sale,--D,1312.25,64259.25,2,0001790565,Common Stock
D,12/06/2022 00:00:00,Kirkhorn Zachary,4,S-Sale,--D,7583.75,190813.5,5,0001771364,Common Stock
D,12/06/2022 00:00:00,Taneja Vaibhav,4,S-Sale,--D,3767.75,95785,4,0001771340,Common Stock
D,12/05/2022 00:00:00,Baglino Andrew D,4,M-Exempt,--D,2583,10344,3,0001790565,Restricted Stock Unit
A,12/05/2022 00:00:00,Baglino Andrew D,4,M-Exempt,--D,2583,65571.5,1,0001790565,Common Stock
D,12/05/2022 00:00:00,Kirkhorn Zachary,4,M-Exempt,--D,13500,27000,8,0001771364,Restricted Stock Unit
D,12/05/2022 00:00:00,Kirkhorn Zachary,4,M-Exempt,--D,2723,10890,7,0001771364,Restricted Stock Unit
D,12/05/2022 00:00:00,Kirkhorn Zachary,4,M-Exempt,--D,648,2589,6,0001771364,Restricted Stock Unit
A,12/05/2022 00:00:00,Kirkhorn Zachary,4,M-Exempt,--D,13500,198397.25,4,0001771364,Common Stock
A,12/05/2022 00:00:00,Kirkhorn Zachary,4,M-Exempt,--D,2723,184897.25,3,0001771364,Common Stock
A,12/05/2022 00:00:00,Kirkhorn Zachary,4,M-Exempt,--D,648,182174.25,2,0001771364,Common Stock
D,12/05/2022 00:00:00,Kirkhorn Zachary,4,S-Sale,--D,3750,181526.25,1,0001771364,Common Stock
D,12/05/2022 00:00:00,Taneja Vaibhav,4,M-Exempt,--D,6750,13500,7,0001771340,Restricted Stock Unit
D,12/05/2022 00:00:00,Taneja Vaibhav,4,M-Exempt,--D,1091,0,6,0001771340,Restricted Stock Unit
D,12/05/2022 00:00:00,Taneja Vaibhav,4,M-Exempt,--D,388,1552,5,0001771340,Restricted Stock Unit
A,12/05/2022 00:00:00,Taneja Vaibhav,4,M-Exempt,--D,6750,99552.75,3,0001771340,Common Stock
A,12/05/2022 00:00:00,Taneja Vaibhav,4,M-Exempt,--D,1091,92802.75,2,0001771340,Common Stock
A,12/05/2022 00:00:00,Taneja Vaibhav,4,M-Exempt,--D,388,91711.75,1,0001771340,Common Stock
D,12/02/2022 00:00:00,Musk Elon,5/A,G-Gift,--I,1000000,418151576,5,0001494730,Common Stock
D,12/02/2022 00:00:00,Musk Elon,5,G-Gift,--I,1000000,419151833,5,0001494730,Common Stock
D,11/30/2022 00:00:00,Musk Elon,5/A,G-Gift,--I,2020000,419151576,4,0001494730,Common Stock
D,11/30/2022 00:00:00,Musk Elon,5,G-Gift,--I,2020000,420151833,4,0001494730,Common Stock
D,11/28/2022 00:00:00,Baglino Andrew D,4,M-Exempt,--D,10500,69690,3,0001790565,Non-Qualified Stock Option (right to buy)
D,11/28/2022 00:00:00,Baglino Andrew D,4,S-Sale,--D,10500,62988.5,2,0001790565,Common Stock
A,11/28/2022 00:00:00,Baglino Andrew D,4,M-Exempt,--D,10500,73488.5,1,0001790565,Common Stock
D,11/08/2022 00:00:00,Musk Elon,4,S-Sale,--I,4769,445617432,9,0001494730,Common Stock
D,11/08/2022 00:00:00,Musk Elon,4,S-Sale,--I,8575,445622201,8,0001494730,Common Stock
D,11/08/2022 00:00:00,Musk Elon,4,S-Sale,--I,67609,445630776,7,0001494730,Common Stock
D,11/08/2022 00:00:00,Musk Elon,4,S-Sale,--I,198124,445698385,6,0001494730,Common Stock
D,11/08/2022 00:00:00,Musk Elon,4,S-Sale,--I,78604,445896509,5,0001494730,Common Stock
D,11/08/2022 00:00:00,Musk Elon,4,S-Sale,--I,376134,445975113,4,0001494730,Common Stock
D,11/08/2022 00:00:00,Musk Elon,4,S-Sale,--I,3107623,446351247,3,0001494730,Common Stock
D,11/08/2022 00:00:00,Musk Elon,4,S-Sale,--I,366242,449458870,2,0001494730,Common Stock
D,11/08/2022 00:00:00,Musk Elon,4,S-Sale,--I,192320,449825112,1,0001494730,Common Stock
D,11/07/2022 00:00:00,Musk Elon,4,S-Sale,--I,157983,450017432,12,0001494730,Common Stock
D,11/07/2022 00:00:00,Musk Elon,4,S-Sale,--I,20459,450175415,11,0001494730,Common Stock
D,11/07/2022 00:00:00,Musk Elon,4,S-Sale,--I,42932,450195874,10,0001494730,Common Stock
D,11/07/2022 00:00:00,Musk Elon,4,S-Sale,--I,52445,450238806,9,0001494730,Common Stock
D,11/07/2022 00:00:00,Musk Elon,4,S-Sale,--I,239491,450291251,8,0001494730,Common Stock
D,11/07/2022 00:00:00,Musk Elon,4,S-Sale,--I,383525,450530742,7,0001494730,Common Stock
D,11/07/2022 00:00:00,Musk Elon,4,S-Sale,--I,513373,450914267,6,0001494730,Common Stock
D,11/07/2022 00:00:00,Musk Elon,4,S-Sale,--I,318902,451427640,5,0001494730,Common Stock
D,11/07/2022 00:00:00,Musk Elon,4,S-Sale,--I,1047768,451746542,4,0001494730,Common Stock
D,11/07/2022 00:00:00,Musk Elon,4,S-Sale,--I,1747633,452794310,3,0001494730,Common Stock
D,11/07/2022 00:00:00,Musk Elon,4,S-Sale,--I,151958,454541943,2,0001494730,Common Stock
D,11/07/2022 00:00:00,Musk Elon,4,S-Sale,--I,773531,454693901,1,0001494730,Common Stock
D,11/04/2022 00:00:00,Kirkhorn Zachary,4,S-Sale,--D,3750.75,185276.25,1,0001771364,Common Stock
D,11/04/2022 00:00:00,Musk Elon,4,S-Sale,--I,244561,455467432,17,0001494730,Common Stock
D,11/04/2022 00:00:00,Musk Elon,4,S-Sale,--I,249580,455711993,16,0001494730,Common Stock
D,11/04/2022 00:00:00,Musk Elon,4,S-Sale,--I,196661,455961573,15,0001494730,Common Stock
D,11/04/2022 00:00:00,Musk Elon,4,S-Sale,--I,90493,456158234,14,0001494730,Common Stock
D,11/04/2022 00:00:00,Musk Elon,4,S-Sale,--I,93045,456248727,13,0001494730,Common Stock
D,11/04/2022 00:00:00,Musk Elon,4,S-Sale,--I,222303,456341772,12,0001494730,Common Stock
D,11/04/2022 00:00:00,Musk Elon,4,S-Sale,--I,137877,456564075,11,0001494730,Common Stock
D,11/04/2022 00:00:00,Musk Elon,4,S-Sale,--I,307416,456701952,10,0001494730,Common Stock
D,11/04/2022 00:00:00,Musk Elon,4,S-Sale,--I,663677,457009368,9,0001494730,Common Stock
D,11/04/2022 00:00:00,Musk Elon,4,S-Sale,--I,944828,457673045,8,0001494730,Common Stock
D,11/04/2022 00:00:00,Musk Elon,4,S-Sale,--I,91943,458617873,7,0001494730,Common Stock
D,11/04/2022 00:00:00,Musk Elon,4,S-Sale,--I,148678,458709816,6,0001494730,Common Stock
D,11/04/2022 00:00:00,Musk Elon,4,S-Sale,--I,997104,458858494,5,0001494730,Common Stock
D,11/04/2022 00:00:00,Musk Elon,4,S-Sale,--I,2686528,459855598,4,0001494730,Common Stock
D,11/04/2022 00:00:00,Musk Elon,4,S-Sale,--I,1091614,462542126,3,0001494730,Common Stock
D,11/04/2022 00:00:00,Musk Elon,4,S-Sale,--I,998114,463633740,2,0001494730,Common Stock
D,11/04/2022 00:00:00,Musk Elon,4,S-Sale,--I,485578,464631854,1,0001494730,Common Stock
D,10/27/2022 00:00:00,Baglino Andrew D,4,M-Exempt,--D,10500,80190,3,0001790565,Non-Qualified Stock Option (right to buy)
D,10/27/2022 00:00:00,Baglino Andrew D,4,S-Sale,--D,10500,62988.5,2,0001790565,Common Stock
A,10/27/2022 00:00:00,Baglino Andrew D,4,M-Exempt,--D,10500,73488.5,1,0001790565,Common Stock
D,10/04/2022 00:00:00,Kirkhorn Zachary,4,S-Sale,--D,3750,189027,1,0001771364,Common Stock
D,09/27/2022 00:00:00,Baglino Andrew D,4,M-Exempt,--D,10500,90690,3,0001790565,Non-Qualified Stock Option (right to buy)
D,09/27/2022 00:00:00,Baglino Andrew D,4,S-Sale,--D,10500,62988.5,2,0001790565,Common Stock
A,09/27/2022 00:00:00,Baglino Andrew D,4,M-Exempt,--D,10500,73488.5,1,0001790565,Common Stock
D,09/20/2022 00:00:00,Musk Elon,5/A,G-Gift,--I,950478,421171576,3,0001494730,Common Stock
D,09/20/2022 00:00:00,Musk Elon,5,G-Gift,--I,950478,422171833,3,0001494730,Common Stock
D,09/12/2022 00:00:00,Kirkhorn Zachary,4,S-Sale,--D,3750,192777,1,0001771364,Common Stock
A,09/08/2022 00:00:00,Wilson-Thompson Kathleen,4,M-Exempt,--D,26250,415845,3,0001331680,Non-Qualified Stock Option (right to buy)
D,09/08/2022 00:00:00,Wilson-Thompson Kathleen,4,S-Sale,--D,26250,5400,2,0001331680,Common Stock
A,09/08/2022 00:00:00,Wilson-Thompson Kathleen,4,M-Exempt,--D,26250,31650,1,0001331680,Common Stock
D,09/06/2022 00:00:00,Baglino Andrew D,4,S-Sale,--D,1298.5,62988.5,2,0001790565,Common Stock
D,09/06/2022 00:00:00,Kirkhorn Zachary,4,S-Sale,--D,7550.5,196527,4,0001771364,Common Stock
D,09/06/2022 00:00:00,Taneja Vaibhav,4,S-Sale,--D,3755,91323.75,4,0001771340,Common Stock
D,09/05/2022 00:00:00,Baglino Andrew D,4,M-Exempt,--D,2586,12927,3,0001790565,Restricted Stock Unit
A,09/05/2022 00:00:00,Baglino Andrew D,4,M-Exempt,--D,2586,64287,1,0001790565,Common Stock
D,09/05/2022 00:00:00,Kirkhorn Zachary,4,M-Exempt,--D,13500,40500,7,0001771364,Restricted Stock Unit
D,09/05/2022 00:00:00,Kirkhorn Zachary,4,M-Exempt,--D,2722,13613,6,0001771364,Restricted Stock Unit
D,09/05/2022 00:00:00,Kirkhorn Zachary,4,M-Exempt,--D,648,3237,5,0001771364,Restricted Stock Unit
A,09/05/2022 00:00:00,Kirkhorn Zachary,4,M-Exempt,--D,13500,204077.5,3,0001771364,Common Stock
A,09/05/2022 00:00:00,Kirkhorn Zachary,4,M-Exempt,--D,2722,190577.5,2,0001771364,Common Stock
A,09/05/2022 00:00:00,Kirkhorn Zachary,4,M-Exempt,--D,648,187855.5,1,0001771364,Common Stock
D,09/05/2022 00:00:00,Taneja Vaibhav,4,M-Exempt,--D,6750,20250,7,0001771340,Restricted Stock Unit
D,09/05/2022 00:00:00,Taneja Vaibhav,4,M-Exempt,--D,1090,1091,6,0001771340,Restricted Stock Unit
D,09/05/2022 00:00:00,Taneja Vaibhav,4,M-Exempt,--D,388,1940,5,0001771340,Restricted Stock Unit
A,09/05/2022 00:00:00,Taneja Vaibhav,4,M-Exempt,--D,6750,95078.75,3,0001771340,Common Stock
A,09/05/2022 00:00:00,Taneja Vaibhav,4,M-Exempt,--D,1090,88328.75,2,0001771340,Common Stock
A,09/05/2022 00:00:00,Taneja Vaibhav,4,M-Exempt,--D,388,87238.75,1,0001771340,Common Stock
D,08/29/2022 00:00:00,Baglino Andrew D,4,M-Exempt,--D,10500,101190,3,0001790565,Non-Qualified Stock Option (right to buy)
D,08/29/2022 00:00:00,Baglino Andrew D,4,S-Sale,--D,10500,61701,2,0001790565,Common Stock
A,08/29/2022 00:00:00,Baglino Andrew D,4,M-Exempt,--D,10500,72201,1,0001790565,Common Stock
D,08/16/2022 00:00:00,Musk Elon,5/A,G-Gift,--I,580119,422122054,2,0001494730,Common Stock
D,08/16/2022 00:00:00,Musk Elon,5,G-Gift,--I,193373,423122311,2,0001494730,Common Stock
D,08/12/2022 00:00:00,Musk Elon,5/A,G-Gift,--I,920244,422702173,1,0001494730,Common Stock
D,08/12/2022 00:00:00,Musk Elon,5,G-Gift,--I,306748,423315684,1,0001494730,Common Stock
D,08/09/2022 00:00:00,Musk Elon,4,S-Sale,--I,6048,155039144,3,0001494730,Common Stock
D,08/09/2022 00:00:00,Musk Elon,4,S-Sale,--I,13292,155045192,2,0001494730,Common Stock
D,08/09/2022 00:00:00,Musk Elon,4,S-Sale,--I,435,155058484,1,0001494730,Common Stock
D,08/09/2022 00:00:00,Musk Elon,4,S-Sale,--I,42874,155058919,30,0001494730,Common Stock
D,08/09/2022 00:00:00,Musk Elon,4,S-Sale,--I,2283,155101793,29,0001494730,Common Stock
D,08/09/2022 00:00:00,Musk Elon,4,S-Sale,--I,6130,155104076,28,0001494730,Common Stock
D,08/09/2022 00:00:00,Musk Elon,4,S-Sale,--I,11779,155110206,27,0001494730,Common Stock
D,08/09/2022 00:00:00,Musk Elon,4,S-Sale,--I,29217,155121985,26,0001494730,Common Stock
D,08/09/2022 00:00:00,Musk Elon,4,S-Sale,--I,94328,155151202,25,0001494730,Common Stock
D,08/09/2022 00:00:00,Musk Elon,4,S-Sale,--I,97548,155245530,24,0001494730,Common Stock
D,08/09/2022 00:00:00,Musk Elon,4,S-Sale,--I,146968,155343078,23,0001494730,Common Stock
D,08/09/2022 00:00:00,Musk Elon,4,S-Sale,--I,100838,155490046,22,0001494730,Common Stock
D,08/09/2022 00:00:00,Musk Elon,4,S-Sale,--I,68785,155590884,21,0001494730,Common Stock
D,08/09/2022 00:00:00,Musk Elon,4,S-Sale,--I,49740,155659669,20,0001494730,Common Stock
D,08/09/2022 00:00:00,Musk Elon,4,S-Sale,--I,74948,155709409,19,0001494730,Common Stock
D,08/09/2022 00:00:00,Musk Elon,4,S-Sale,--I,66202,155784357,18,0001494730,Common Stock
D,08/09/2022 00:00:00,Musk Elon,4,S-Sale,--I,67457,155850559,17,0001494730,Common Stock
