MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/05/2023 00:00:00,Taylor Randy J,4,A-Award,--D,8402,45607,1,0001979685,Common Stock
A,06/05/2023 00:00:00,Sturgell James D,4,A-Award,--D,8402,33894,1,0001979703,Common Stock
A,05/18/2023 00:00:00,Pforzheimer Carl Andrew,4,A-Award,--D,3885,35734,1,0001695085,Common Stock
A,05/18/2023 00:00:00,Barber James J.,4,A-Award,--D,3885,8793,1,0001571166,Common Stock
A,05/18/2023 00:00:00,TEHLE DAVID M,4,A-Award,--D,3885,31532,1,0001245010,Common Stock
A,05/18/2023 00:00:00,Toy David A,4,A-Award,--D,3885,8793,1,0001929867,Common Stock
A,05/18/2023 00:00:00,DUTKOWSKY ROBERT M,4,A-Award,--D,3885,118045,1,0001247747,Common Stock
A,05/18/2023 00:00:00,ROACH QUENTIN,4,A-Award,--D,3885,8793,1,0001920982,Common Stock
A,05/18/2023 00:00:00,Gupta Sunil,4,A-Award,--D,3885,21687,1,0001733497,Common Stock
A,05/18/2023 00:00:00,ZIEGLER ANN ELIZABETH,4,A-Award,--D,3885,24531,1,0001214029,Common Stock
A,05/18/2023 00:00:00,GOTTSCHALK MARLA C,4,A-Award,--D,3885,8793,1,0001241912,Common Stock
A,05/18/2023 00:00:00,BACHELDER CHERYL A,4,A-Award,--D,3885,27660,1,0001211691,Common Stock
A,05/18/2023 00:00:00,Ferguson Scott D.,4,A-Award,--D,3885,8793,1,0001658919,"Common Stock, par value $0.01 (""Shares"")"
A,04/10/2023 00:00:00,Locascio Dirk J.,4,J-Other,--I,5216,69285,3,0001696831,Common Stock
A,04/10/2023 00:00:00,Locascio Dirk J.,4,J-Other,--I,10000,20000,2,0001696831,Common Stock
D,04/10/2023 00:00:00,Locascio Dirk J.,4,G-Gift,--D,15216,112527,1,0001696831,Common Stock
D,03/30/2023 00:00:00,Iacobucci Andrew E.,4,S-Sale,--D,2278,185244,3,0001695955,Common Stock
D,03/30/2023 00:00:00,Guberman Steven,4,S-Sale,--D,2735,94579,3,0001675418,Common Stock
D,03/29/2023 00:00:00,Rickard David A,4,F-InKind,--D,1999,147975,1,0001675471,Common Stock
D,03/29/2023 00:00:00,Kvasnicka Jay,4,F-InKind,--D,2058,44169,1,0001675419,Common Stock
D,03/29/2023 00:00:00,Iacobucci Andrew E.,4,F-InKind,--D,2498,187522,2,0001695955,Common Stock
D,03/29/2023 00:00:00,Iacobucci Andrew E.,4,S-Sale,--D,2728,190020,1,0001695955,Common Stock
D,03/29/2023 00:00:00,Locascio Dirk J.,4,F-InKind,--D,1999,201812,1,0001696831,Common Stock
D,03/29/2023 00:00:00,Works James David Jr,4,F-InKind,--D,1695,104598,1,0001568618,Common Stock
D,03/29/2023 00:00:00,Guberman Steven,4,F-InKind,--D,1776,97314,2,0001675418,Common Stock
D,03/29/2023 00:00:00,Guberman Steven,4,S-Sale,--D,3412,99090,1,0001675418,Common Stock
D,03/29/2023 00:00:00,Hancock William Spencer,4,F-InKind,--D,1120,81886,1,0001831939,Common Stock
D,03/28/2023 00:00:00,Works James David Jr,4,F-InKind,--D,1990,106293,2,0001568618,Common Stock
D,03/28/2023 00:00:00,Locascio Dirk J.,4,F-InKind,--D,1995,203811,3,0001696831,Common Stock
D,03/28/2023 00:00:00,Iacobucci Andrew E.,4,F-InKind,--D,2992,192748,3,0001695955,Common Stock
D,03/28/2023 00:00:00,Guberman Steven,4,F-InKind,--D,2215,102502,2,0001675418,Common Stock
D,03/28/2023 00:00:00,Hancock William Spencer,4,F-InKind,--D,1315,83006,2,0001831939,Common Stock
D,03/28/2023 00:00:00,Tonnison John A,4,F-InKind,--D,1097,87134,2,0001481944,Common Stock
D,03/28/2023 00:00:00,Kvasnicka Jay,4,F-InKind,--D,2053,46227,1,0001675419,Common Stock
D,03/28/2023 00:00:00,Rickard David A,4,F-InKind,--D,1995,149974,2,0001675471,Common Stock
A,03/27/2023 00:00:00,Works James David Jr,4,A-Award,--D,15346,108283,1,0001568618,Common Stock
A,03/27/2023 00:00:00,Locascio Dirk J.,4,A-Award,--D,55804,205806,2,0001696831,Common Stock
A,03/27/2023 00:00:00,Locascio Dirk J.,4,A-Award,--D,27902,150002,1,0001696831,Common Stock
A,03/27/2023 00:00:00,Iacobucci Andrew E.,4,A-Award,--D,55804,195740,2,0001695955,Common Stock
A,03/27/2023 00:00:00,Iacobucci Andrew E.,4,A-Award,--D,31390,139936,1,0001695955,Common Stock
A,03/27/2023 00:00:00,Guberman Steven,4,A-Award,--D,18834,104717,1,0001675418,Common Stock
A,03/27/2023 00:00:00,Hancock William Spencer,4,A-Award,--D,15346,84321,1,0001831939,Common Stock
A,03/27/2023 00:00:00,Flitman David E,4,A-Award,--D,100656,365487,1,0001367688,Common Stock
A,03/27/2023 00:00:00,Tonnison John A,4,A-Award,--D,16742,88231,1,0001481944,Common Stock
A,03/27/2023 00:00:00,Rickard David A,4,A-Award,--D,13951,151969,1,0001675471,Common Stock
D,03/24/2023 00:00:00,Iacobucci Andrew E.,4,S-Sale,--D,21954,108546,2,0001695955,Common Stock
D,03/24/2023 00:00:00,Guberman Steven,4,S-Sale,--D,14918,85883,2,0001675418,Common Stock
D,03/23/2023 00:00:00,Kvasnicka Jay,4,F-InKind,--D,7625,48280,1,0001675419,Common Stock
D,03/23/2023 00:00:00,Rickard David A,4,F-InKind,--D,5492,138018,1,0001675471,Common Stock
D,03/23/2023 00:00:00,Works James David Jr,4,F-InKind,--D,4203,92937,1,0001568618,Common Stock
D,03/23/2023 00:00:00,Locascio Dirk J.,4,F-InKind,--D,6524,122100,1,0001696831,Common Stock
D,03/23/2023 00:00:00,Iacobucci Andrew E.,4,F-InKind,--D,24075,130500,1,0001695955,Common Stock
D,03/23/2023 00:00:00,Guberman Steven,4,F-InKind,--D,6820,100801,1,0001675418,Common Stock
D,03/07/2023 00:00:00,KKR Group Partnership L.P.,4,C-Conversion,--I,161237,371044,3,0001472698,Series A Convertible Preferred Stock
D,03/07/2023 00:00:00,KKR Group Partnership L.P.,4,S-Sale,--I,7600000,37,2,0001472698,Common Stock
A,03/07/2023 00:00:00,KKR Group Partnership L.P.,4,C-Conversion,--I,7600037,7600037,1,0001472698,Common Stock
D,03/07/2023 00:00:00,KKR Fresh Holdings L.P.,4,C-Conversion,--I,161237,371044,3,0001847070,Series A Convertible Preferred Stock
D,03/07/2023 00:00:00,KKR Fresh Holdings L.P.,4,S-Sale,--I,7600000,37,2,0001847070,Common Stock
A,03/07/2023 00:00:00,KKR Fresh Holdings L.P.,4,C-Conversion,--I,7600037,7600037,1,0001847070,Common Stock
D,02/22/2023 00:00:00,Gupta Sunil,4,S-Sale,--D,5756,17802,1,0001733497,Common Stock
A,02/06/2023 00:00:00,Flitman David E,4,A-Award,--D,264831,264831,1,0001367688,Common Stock
D,01/31/2023 00:00:00,Kvasnicka Jay,4,M-Exempt,--D,54662,28418,4,0001675419,Employee Stock Option (right to buy)
D,01/31/2023 00:00:00,Kvasnicka Jay,4,S-Sale,--D,15236,55905,3,0001675419,Common Stock
D,01/31/2023 00:00:00,Kvasnicka Jay,4,S-Sale,--D,46570,71141,2,0001675419,Common Stock
A,01/31/2023 00:00:00,Kvasnicka Jay,4,M-Exempt,--D,54662,117711,1,0001675419,Common Stock
D,01/26/2023 00:00:00,Kvasnicka Jay,4,M-Exempt,--D,2172,83080,4,0001675419,Employee Stock Option (right to buy)
D,01/26/2023 00:00:00,Kvasnicka Jay,4,S-Sale,--D,418,63049,3,0001675419,Common Stock
D,01/26/2023 00:00:00,Kvasnicka Jay,4,S-Sale,--D,2172,63467,2,0001675419,Common Stock
A,01/26/2023 00:00:00,Kvasnicka Jay,4,M-Exempt,--D,2172,65639,1,0001675419,Common Stock
D,01/26/2023 00:00:00,Guberman Steven,4,S-Sale,--D,15759,107161,1,0001675418,Common Stock
A,01/05/2023 00:00:00,Flitman David E,4,A-Award,--D,168162,168162,1,0001367688,Restricted Stock Units
D,12/07/2022 00:00:00,Hancock William Spencer,4,F-InKind,--D,1488,68735,1,0001831939,Common Stock
D,12/02/2022 00:00:00,Works James David Jr,4,M-Exempt,--D,24155,48309,23,0001568618,Employee Stock Option (right to buy)
D,12/02/2022 00:00:00,Works James David Jr,4,S-Sale,--D,40,72985,22,0001568618,Common Stock
D,12/02/2022 00:00:00,Works James David Jr,4,S-Sale,--D,10,73025,21,0001568618,Common Stock
D,12/02/2022 00:00:00,Works James David Jr,4,S-Sale,--D,9400,73035,20,0001568618,Common Stock
D,12/02/2022 00:00:00,Works James David Jr,4,S-Sale,--D,100,82435,19,0001568618,Common Stock
D,12/02/2022 00:00:00,Works James David Jr,4,S-Sale,--D,100,82535,18,0001568618,Common Stock
D,12/02/2022 00:00:00,Works James David Jr,4,S-Sale,--D,100,82635,17,0001568618,Common Stock
D,12/02/2022 00:00:00,Works James David Jr,4,S-Sale,--D,100,82735,16,0001568618,Common Stock
D,12/02/2022 00:00:00,Works James David Jr,4,S-Sale,--D,200,82835,15,0001568618,Common Stock
D,12/02/2022 00:00:00,Works James David Jr,4,S-Sale,--D,100,83035,14,0001568618,Common Stock
D,12/02/2022 00:00:00,Works James David Jr,4,S-Sale,--D,203,83135,13,0001568618,Common Stock
D,12/02/2022 00:00:00,Works James David Jr,4,S-Sale,--D,1162,83338,12,0001568618,Common Stock
D,12/02/2022 00:00:00,Works James David Jr,4,S-Sale,--D,605,84500,11,0001568618,Common Stock
D,12/02/2022 00:00:00,Works James David Jr,4,S-Sale,--D,201,85105,10,0001568618,Common Stock
D,12/02/2022 00:00:00,Works James David Jr,4,S-Sale,--D,800,85306,9,0001568618,Common Stock
D,12/02/2022 00:00:00,Works James David Jr,4,S-Sale,--D,96,86106,8,0001568618,Common Stock
D,12/02/2022 00:00:00,Works James David Jr,4,S-Sale,--D,4,86202,7,0001568618,Common Stock
D,12/02/2022 00:00:00,Works James David Jr,4,S-Sale,--D,10200,86206,6,0001568618,Common Stock
D,12/02/2022 00:00:00,Works James David Jr,4,S-Sale,--D,429,96406,5,0001568618,Common Stock
D,12/02/2022 00:00:00,Works James David Jr,4,S-Sale,--D,105,96835,4,0001568618,Common Stock
D,12/02/2022 00:00:00,Works James David Jr,4,S-Sale,--D,100,96940,3,0001568618,Common Stock
D,12/02/2022 00:00:00,Works James David Jr,4,S-Sale,--D,100,97040,2,0001568618,Common Stock
A,12/02/2022 00:00:00,Works James David Jr,4,M-Exempt,--D,24155,97140,1,0001568618,Common Stock
D,11/22/2022 00:00:00,Guberman Steven,4,S-Sale,--D,11708,122920,1,0001675418,Common Stock
D,11/11/2022 00:00:00,Locascio Dirk J.,4,M-Exempt,--D,20000,65252,3,0001696831,Employee Stock Option (right to buy)
D,11/11/2022 00:00:00,Locascio Dirk J.,4,S-Sale,--D,20000,128624,2,0001696831,Common Stock
A,11/11/2022 00:00:00,Locascio Dirk J.,4,M-Exempt,--D,20000,148624,1,0001696831,Common Stock
D,11/11/2022 00:00:00,Iacobucci Andrew E.,4,S-Sale,--D,20000,154388,1,0001695955,Common Stock
D,08/02/2022 00:00:00,Tonnison John A,4,F-InKind,--D,2418,71489,1,0001481944,Common Stock
A,06/06/2022 00:00:00,Works James David Jr,4,A-Award,--D,15305,97140,1,0001568618,Common Stock
A,06/06/2022 00:00:00,Tonnison John A,4,A-Award,--D,30610,73907,1,0001481944,Common Stock
A,06/06/2022 00:00:00,Rickard David A,4,A-Award,--D,15305,143022,1,0001675471,Common Stock
A,06/06/2022 00:00:00,Locascio Dirk J.,4,A-Award,--D,15305,128624,1,0001696831,Common Stock
A,06/06/2022 00:00:00,Kvasnicka Jay,4,A-Award,--D,15305,71866,1,0001675419,Common Stock
A,06/06/2022 00:00:00,Iacobucci Andrew E.,4,A-Award,--D,30610,174200,1,0001695955,Common Stock
A,06/06/2022 00:00:00,Hancock William Spencer,4,A-Award,--D,30610,70223,1,0001831939,Common Stock
A,06/06/2022 00:00:00,Guberman Steven,4,A-Award,--D,15305,134573,1,0001675418,Common Stock
A,06/06/2022 00:00:00,DUTKOWSKY ROBERT M,4,A-Award,--D,61219,114160,1,0001247747,Common Stock
A,06/06/2022 00:00:00,Coleman Kristin M.,4,A-Award,--D,15305,119803,1,0001464051,Common Stock
D,05/26/2022 00:00:00,Guberman Steven,4,M-Exempt,--D,36422,0,4,0001675418,Employee Stock Option (right to buy)
D,05/26/2022 00:00:00,Guberman Steven,4,M-Exempt,--D,13657,0,3,0001675418,Employee Stock Option (right to buy)
D,05/26/2022 00:00:00,Guberman Steven,4,S-Sale,--D,75079,118808,2,0001675418,Common Stock
A,05/26/2022 00:00:00,Guberman Steven,4,M-Exempt,--D,50079,193887,1,0001675418,Common Stock
A,05/18/2022 00:00:00,ZIEGLER ANN ELIZABETH,4,A-Award,--D,4908,20646,1,0001214029,Common Stock
A,05/18/2022 00:00:00,Toy David A,4,A-Award,--D,4908,4908,1,0001929867,Common Stock
A,05/18/2022 00:00:00,TEHLE DAVID M,4,A-Award,--D,4908,27647,1,0001245010,Common Stock
A,05/18/2022 00:00:00,ROACH QUENTIN,4,A-Award,--D,4908,4908,1,0001920982,Common Stock
A,05/18/2022 00:00:00,Pforzheimer Carl Andrew,4,A-Award,--D,4908,31849,1,0001695085,Common Stock
A,05/18/2022 00:00:00,Gupta Sunil,4,A-Award,--D,4908,23558,1,0001733497,Common Stock
A,05/18/2022 00:00:00,GOTTSCHALK MARLA C,4,A-Award,--D,4908,4908,1,0001241912,Common Stock
A,05/18/2022 00:00:00,CARRUTHERS COURT D,4,A-Award,--D,4908,41687,1,0001422164,Common Stock
A,05/18/2022 00:00:00,Barber James J.,4,A-Award,--D,4908,4908,1,0001571166,Common Stock
A,05/18/2022 00:00:00,BACHELDER CHERYL A,4,A-Award,--D,4908,23775,1,0001211691,Common Stock
D,05/18/2022 00:00:00,Satriano Pietro,4,M-Exempt,--D,40000,33561,6,0001675303,Employee Stock Option (right to buy)
D,05/18/2022 00:00:00,Satriano Pietro,4,S-Sale,--D,40000,594159,4,0001675303,Common Stock
A,05/18/2022 00:00:00,Satriano Pietro,4,M-Exempt,--D,40000,634159,3,0001675303,Common Stock
A,05/18/2022 00:00:00,Ferguson Scott D.,4,A-Award,--D,4908,4908,1,0001658919,"Common Stock, par value $0.01 (""Shares"")"
D,05/17/2022 00:00:00,Satriano Pietro,4,M-Exempt,--D,60000,73561,5,0001675303,Employee Stock Option (right to buy)
D,05/17/2022 00:00:00,Satriano Pietro,4,S-Sale,--D,60000,594159,2,0001675303,Common Stock
A,05/17/2022 00:00:00,Satriano Pietro,4,M-Exempt,--D,60000,654159,1,0001675303,Common Stock
D,05/16/2022 00:00:00,Kvasnicka Jay,4,S-Sale,--D,26404,56561,1,0001675419,Common Stock
D,03/29/2022 00:00:00,Works James David Jr,4,F-InKind,--D,4290,81835,1,0001568618,Common Stock
D,03/29/2022 00:00:00,Satriano Pietro,4,F-InKind,--D,19783,594159,1,0001675303,Common Stock
D,03/29/2022 00:00:00,Rickard David A,4,F-InKind,--D,4576,127461,1,0001675471,Common Stock
D,03/29/2022 00:00:00,Locascio Dirk J.,4,F-InKind,--D,4576,113319,1,0001696831,Common Stock
D,03/29/2022 00:00:00,Kvasnicka Jay,4,F-InKind,--D,4711,82965,1,0001675419,Common Stock
D,03/29/2022 00:00:00,Iacobucci Andrew E.,4,F-InKind,--D,5076,143127,1,0001695955,Common Stock
D,03/29/2022 00:00:00,Hancock William Spencer,4,F-InKind,--D,1129,39072,1,0001831939,Common Stock
D,03/29/2022 00:00:00,Guberman Steven,4,F-InKind,--D,4065,143808,1,0001675418,Common Stock
D,03/29/2022 00:00:00,Coleman Kristin M.,4,F-InKind,--D,4277,104239,1,0001464051,Common Stock
A,03/28/2022 00:00:00,Works James David Jr,4,A-Award,--D,13507,86125,1,0001568618,Common Stock
A,03/28/2022 00:00:00,Tonnison John A,4,A-Award,--D,13507,43297,1,0001481944,Common Stock
A,03/28/2022 00:00:00,Satriano Pietro,4,A-Award,--D,81038,613942,1,0001675303,Common Stock
A,03/28/2022 00:00:00,Rickard David A,4,A-Award,--D,13507,132037,1,0001675471,Common Stock
A,03/28/2022 00:00:00,Locascio Dirk J.,4,A-Award,--D,13507,117895,1,0001696831,Common Stock
A,03/28/2022 00:00:00,Kvasnicka Jay,4,A-Award,--D,13507,87676,1,0001675419,Common Stock
A,03/28/2022 00:00:00,Iacobucci Andrew E.,4,A-Award,--D,20260,148203,1,0001695955,Common Stock
A,03/28/2022 00:00:00,Hancock William Spencer,4,A-Award,--D,13507,40201,1,0001831939,Common Stock
A,03/28/2022 00:00:00,Guberman Steven,4,A-Award,--D,16883,147873,1,0001675418,Common Stock
A,03/28/2022 00:00:00,Coleman Kristin M.,4,A-Award,--D,13507,108516,1,0001464051,Common Stock
D,03/25/2022 00:00:00,Works James David Jr,4,F-InKind,--D,4329,72618,1,0001568618,Common Stock
D,03/25/2022 00:00:00,Satriano Pietro,4,F-InKind,--D,25521,532904,1,0001675303,Common Stock
D,03/25/2022 00:00:00,Rickard David A,4,F-InKind,--D,5650,118530,1,0001675471,Common Stock
D,03/25/2022 00:00:00,Locascio Dirk J.,4,F-InKind,--D,5800,104388,1,0001696831,Common Stock
D,03/25/2022 00:00:00,Kvasnicka Jay,4,F-InKind,--D,5971,74169,1,0001675419,Common Stock
D,03/25/2022 00:00:00,Iacobucci Andrew E.,4,F-InKind,--D,5801,127943,1,0001695955,Common Stock
D,03/25/2022 00:00:00,Guberman Steven,4,F-InKind,--D,5153,130990,1,0001675418,Common Stock
D,03/25/2022 00:00:00,Coleman Kristin M.,4,F-InKind,--D,4464,95009,1,0001464051,Common Stock
D,03/23/2022 00:00:00,Works James David Jr,4,F-InKind,--D,4185,76947,1,0001568618,Common Stock
D,03/23/2022 00:00:00,Satriano Pietro,4,F-InKind,--D,34815,558425,1,0001675303,Common Stock
D,03/23/2022 00:00:00,Rickard David A,4,F-InKind,--D,4900,124180,1,0001675471,Common Stock
D,03/23/2022 00:00:00,Locascio Dirk J.,4,F-InKind,--D,4919,110188,1,0001696831,Common Stock
D,03/23/2022 00:00:00,Kvasnicka Jay,4,F-InKind,--D,5180,80140,1,0001675419,Common Stock
D,03/23/2022 00:00:00,Iacobucci Andrew E.,4,F-InKind,--D,5299,133744,1,0001695955,Common Stock
D,03/23/2022 00:00:00,Guberman Steven,4,F-InKind,--D,5978,136143,1,0001675418,Common Stock
D,03/23/2022 00:00:00,Coleman Kristin M.,4,F-InKind,--D,4165,99473,1,0001464051,Common Stock
A,03/15/2022 00:00:00,CARRUTHERS COURT D,4,P-Purchase,--D,14040,36779,1,0001422164,Common Stock
A,03/11/2022 00:00:00,BACHELDER CHERYL A,4,P-Purchase,--I,6000,6000,1,0001211691,Common Stock
A,03/07/2022 00:00:00,DUTKOWSKY ROBERT M,4,P-Purchase,--D,31000,52941,1,0001247747,Common Stock
A,02/25/2022 00:00:00,Works James David Jr,4,A-Award,--D,8397,81132,1,0001568618,Common Stock
A,02/25/2022 00:00:00,Satriano Pietro,4,A-Award,--D,43462,593240,1,0001675303,Common Stock
A,02/25/2022 00:00:00,Rickard David A,4,A-Award,--D,9879,128836,1,0001675471,Common Stock
A,02/25/2022 00:00:00,Locascio Dirk J.,4,A-Award,--D,9879,115107,1,0001696831,Common Stock
A,02/25/2022 00:00:00,Kvasnicka Jay,4,A-Award,--D,9879,85177,1,0001675419,Common Stock
A,02/25/2022 00:00:00,Iacobucci Andrew E.,4,A-Award,--D,9879,138929,1,0001695955,Common Stock
A,02/25/2022 00:00:00,Guberman Steven,4,A-Award,--D,9879,141666,1,0001675418,Common Stock
A,02/25/2022 00:00:00,Coleman Kristin M.,4,A-Award,--D,8397,103381,1,0001464051,Common Stock
D,12/07/2021 00:00:00,Hancock William Spencer,4,F-InKind,--D,1500,26489,1,0001831939,Common Stock
D,09/24/2021 00:00:00,Iacobucci Andrew E.,4,S-Sale,--D,16325,128925,2,0001695955,Common Stock
