MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/24/2023 00:00:00,HOLSTEIN ROGER C,4,A-Award,--D,3654,8764,1,0001230619,Common Stock
A,05/24/2023 00:00:00,GORDON KEVIN K,4,A-Award,--D,16990,16990,3,0001218483,Stock Option (Right to Buy)
D,05/24/2023 00:00:00,GORDON KEVIN K,4,S-Sale,--D,1410,12354,2,0001218483,Common Stock
A,05/24/2023 00:00:00,GORDON KEVIN K,4,A-Award,--D,3654,13764,1,0001218483,Common Stock
A,05/24/2023 00:00:00,Dean Lloyd H,4,A-Award,--D,2007,2007,3,0001332215,Stock Option (Right to Buy)
A,05/24/2023 00:00:00,Dean Lloyd H,4,A-Award,--D,16990,16990,2,0001332215,Stock Option (Right to Buy)
A,05/24/2023 00:00:00,Dean Lloyd H,4,A-Award,--D,3654,6554,1,0001332215,Common Stock
A,05/24/2023 00:00:00,Cohen Fred E,4,A-Award,--D,18350,18350,2,0001339358,Stock Option (Right to Buy)
A,05/24/2023 00:00:00,Cohen Fred E,4,A-Award,--D,4385,16517,1,0001339358,Common Stock
D,05/16/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,4608,875556,4,0001576147,Stock Option (Right to Buy)
D,05/16/2023 00:00:00,Anevski Peter,4,S-Sale,--I,1153,36597,3,0001576147,Common Stock
D,05/16/2023 00:00:00,Anevski Peter,4,S-Sale,--D,4608,215924,2,0001576147,Common Stock
A,05/16/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,4608,220532,1,0001576147,Common Stock
D,05/15/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,880164,8,0001576147,Stock Option (Right to Buy)
D,05/15/2023 00:00:00,Anevski Peter,4,S-Sale,--I,8000,31655,6,0001576147,Common Stock
D,05/15/2023 00:00:00,Anevski Peter,4,S-Sale,--D,32000,215924,5,0001576147,Common Stock
A,05/15/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,247924,4,0001576147,Common Stock
D,05/12/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,912164,7,0001576147,Stock Option (Right to Buy)
D,05/12/2023 00:00:00,Anevski Peter,4,S-Sale,--I,8000,39655,3,0001576147,Common Stock
D,05/12/2023 00:00:00,Anevski Peter,4,S-Sale,--D,32000,215924,2,0001576147,Common Stock
A,05/12/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,247924,1,0001576147,Common Stock
D,05/11/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,944164,12,0001576147,Stock Option (Right to Buy)
D,05/11/2023 00:00:00,Anevski Peter,4,S-Sale,--I,294,47655,10,0001576147,Common Stock
D,05/11/2023 00:00:00,Anevski Peter,4,S-Sale,--I,7706,47949,9,0001576147,Common Stock
D,05/11/2023 00:00:00,Anevski Peter,4,S-Sale,--D,1177,215924,8,0001576147,Common Stock
D,05/11/2023 00:00:00,Anevski Peter,4,S-Sale,--D,30823,217101,7,0001576147,Common Stock
A,05/11/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,247924,6,0001576147,Common Stock
D,05/10/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,34593,482228,4,0001576145,Stock Option (Right to Buy)
D,05/10/2023 00:00:00,Schlanger David J,4,S-Sale,--D,2019,73487,3,0001576145,Common Stock
D,05/10/2023 00:00:00,Schlanger David J,4,S-Sale,--D,32574,75506,2,0001576145,Common Stock
A,05/10/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,34593,108080,1,0001576145,Common Stock
D,05/10/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,976164,11,0001576147,Stock Option (Right to Buy)
D,05/10/2023 00:00:00,Anevski Peter,4,S-Sale,--I,462,55655,5,0001576147,Common Stock
D,05/10/2023 00:00:00,Anevski Peter,4,S-Sale,--I,7538,56117,4,0001576147,Common Stock
D,05/10/2023 00:00:00,Anevski Peter,4,S-Sale,--D,1849,215924,3,0001576147,Common Stock
D,05/10/2023 00:00:00,Anevski Peter,4,S-Sale,--D,30151,217773,2,0001576147,Common Stock
A,05/10/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,247924,1,0001576147,Common Stock
D,05/09/2023 00:00:00,Anevski Peter,4/A,S-Sale,--I,1568,69750,2,0001576147,Common Stock
D,05/09/2023 00:00:00,Anevski Peter,4/A,S-Sale,--I,6095,71318,1,0001576147,Common Stock
D,05/09/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,100000,516821,8,0001576145,Stock Option (Right to Buy)
D,05/09/2023 00:00:00,Schlanger David J,4,S-Sale,--D,19490,73487,6,0001576145,Common Stock
D,05/09/2023 00:00:00,Schlanger David J,4,S-Sale,--D,73485,92977,5,0001576145,Common Stock
D,05/09/2023 00:00:00,Schlanger David J,4,S-Sale,--D,7025,166462,4,0001576145,Common Stock
A,05/09/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,100000,173487,3,0001576145,Common Stock
D,05/09/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,1008164,12,0001576147,Stock Option (Right to Buy)
D,05/09/2023 00:00:00,Anevski Peter,4,S-Sale,--I,1568,63655,10,0001576147,Common Stock
D,05/09/2023 00:00:00,Anevski Peter,4,S-Sale,--I,6095,65223,9,0001576147,Common Stock
D,05/09/2023 00:00:00,Anevski Peter,4,S-Sale,--I,337,77413,8,0001576147,Common Stock
D,05/09/2023 00:00:00,Anevski Peter,4,S-Sale,--D,6270,215924,7,0001576147,Common Stock
D,05/09/2023 00:00:00,Anevski Peter,4,S-Sale,--D,24382,222194,6,0001576147,Common Stock
D,05/09/2023 00:00:00,Anevski Peter,4,S-Sale,--D,1348,246576,5,0001576147,Common Stock
A,05/09/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,247924,4,0001576147,Common Stock
D,05/08/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,67887,616821,7,0001576145,Stock Option (Right to Buy)
D,05/08/2023 00:00:00,Schlanger David J,4,S-Sale,--D,67887,73487,2,0001576145,Common Stock
A,05/08/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,67887,141374,1,0001576145,Common Stock
D,05/08/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,22932,1040164,11,0001576147,Stock Option (Right to Buy)
D,05/08/2023 00:00:00,Anevski Peter,4,S-Sale,--I,5733,77750,3,0001576147,Common Stock
D,05/08/2023 00:00:00,Anevski Peter,4,S-Sale,--D,22932,215924,2,0001576147,Common Stock
A,05/08/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,22932,238856,1,0001576147,Common Stock
D,04/24/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,1857,1063096,8,0001576147,Stock Option (Right to Buy)
D,04/24/2023 00:00:00,Anevski Peter,4,S-Sale,--I,464,83483,6,0001576147,Common Stock
D,04/24/2023 00:00:00,Anevski Peter,4,S-Sale,--D,1857,215924,5,0001576147,Common Stock
A,04/24/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,1857,217781,4,0001576147,Common Stock
D,04/24/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,10224,684708,6,0001576145,Stock Option (Right to Buy)
D,04/24/2023 00:00:00,Schlanger David J,4,S-Sale,--D,10224,73487,4,0001576145,Common Stock
A,04/24/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,10224,83711,3,0001576145,Common Stock
D,04/21/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,8370,1064953,7,0001576147,Stock Option (Right to Buy)
D,04/21/2023 00:00:00,Anevski Peter,4,S-Sale,--I,2093,83947,3,0001576147,Common Stock
D,04/21/2023 00:00:00,Anevski Peter,4,S-Sale,--D,8370,215924,2,0001576147,Common Stock
A,04/21/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,8370,224294,1,0001576147,Common Stock
D,04/21/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,37296,694932,5,0001576145,Stock Option (Right to Buy)
D,04/21/2023 00:00:00,Schlanger David J,4,S-Sale,--D,37296,73487,2,0001576145,Common Stock
A,04/21/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,37296,110783,1,0001576145,Common Stock
D,04/03/2023 00:00:00,Anevski Peter,4,F-InKind,--D,7977,215924,1,0001576147,Common Stock
D,04/03/2023 00:00:00,Schlanger David J,4,F-InKind,--D,2681,73487,1,0001576145,Common Stock
D,03/09/2023 00:00:00,Livingston Mark S.,4,F-InKind,--D,79,56949,1,0001824161,Common Stock
D,03/08/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,1041,1073323,4,0001576147,Stock Option (Right to Buy)
D,03/08/2023 00:00:00,Anevski Peter,4,S-Sale,--I,260,86040,3,0001576147,Common Stock
D,03/08/2023 00:00:00,Anevski Peter,4,S-Sale,--D,1041,223901,2,0001576147,Common Stock
A,03/08/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,1041,224942,1,0001576147,Common Stock
D,03/07/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,22151,1074364,8,0001576147,Stock Option (Right to Buy)
D,03/07/2023 00:00:00,Anevski Peter,4,S-Sale,--I,5538,86300,6,0001576147,Common Stock
D,03/07/2023 00:00:00,Anevski Peter,4,S-Sale,--D,22151,223901,5,0001576147,Common Stock
A,03/07/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,22151,246052,4,0001576147,Common Stock
D,03/06/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,1096515,7,0001576147,Stock Option (Right to Buy)
D,03/06/2023 00:00:00,Anevski Peter,4,S-Sale,--I,8000,91838,3,0001576147,Common Stock
D,03/06/2023 00:00:00,Anevski Peter,4,S-Sale,--D,32000,223901,2,0001576147,Common Stock
A,03/06/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,255901,1,0001576147,Common Stock
D,03/03/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,1128515,12,0001576147,Stock Option (Right to Buy)
D,03/03/2023 00:00:00,Anevski Peter,4,S-Sale,--I,8000,99838,10,0001576147,Common Stock
D,03/03/2023 00:00:00,Anevski Peter,4,S-Sale,--D,32000,223901,9,0001576147,Common Stock
A,03/03/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,255901,8,0001576147,Common Stock
D,03/03/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,41666,732228,8,0001576145,Stock Option (Right to Buy)
D,03/03/2023 00:00:00,Schlanger David J,4,S-Sale,--D,41666,76168,6,0001576145,Common Stock
A,03/03/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,41666,117834,5,0001576145,Common Stock
A,03/02/2023 00:00:00,Livingston Mark S.,4,A-Award,--D,20000,20000,2,0001824161,Stock Option (Right to Buy)
A,03/02/2023 00:00:00,Livingston Mark S.,4,A-Award,--D,7000,63949,1,0001824161,Common Stock
A,03/02/2023 00:00:00,Sturmer Michael E,4,A-Award,--D,20000,20000,2,0001837043,Stock Option (Right to Buy)
A,03/02/2023 00:00:00,Sturmer Michael E,4,A-Award,--D,7000,210881,1,0001837043,Common Stock
D,03/02/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,1160515,11,0001576147,Stock Option (Right to Buy)
D,03/02/2023 00:00:00,Anevski Peter,4,S-Sale,--I,64,107838,7,0001576147,Common Stock
D,03/02/2023 00:00:00,Anevski Peter,4,S-Sale,--I,1496,107902,6,0001576147,Common Stock
D,03/02/2023 00:00:00,Anevski Peter,4,S-Sale,--I,6440,109398,5,0001576147,Common Stock
D,03/02/2023 00:00:00,Anevski Peter,4,S-Sale,--D,254,223901,4,0001576147,Common Stock
D,03/02/2023 00:00:00,Anevski Peter,4,S-Sale,--D,5988,224155,3,0001576147,Common Stock
D,03/02/2023 00:00:00,Anevski Peter,4,S-Sale,--D,25758,230143,2,0001576147,Common Stock
A,03/02/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,255901,1,0001576147,Common Stock
D,03/02/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,41667,773894,7,0001576145,Stock Option (Right to Buy)
D,03/02/2023 00:00:00,Schlanger David J,4,S-Sale,--D,327,76168,4,0001576145,Common Stock
D,03/02/2023 00:00:00,Schlanger David J,4,S-Sale,--D,7544,76495,3,0001576145,Common Stock
D,03/02/2023 00:00:00,Schlanger David J,4,S-Sale,--D,33796,84039,2,0001576145,Common Stock
A,03/02/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,41667,117835,1,0001576145,Common Stock
D,03/02/2023 00:00:00,Sturmer Michael E,4,F-InKind,--D,632,203881,1,0001837043,Common Stock
D,03/01/2023 00:00:00,Livingston Mark S.,4,F-InKind,--D,1758,57028,1,0001824161,Common Stock
D,03/01/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,41667,815561,10,0001576145,Stock Option (Right to Buy)
D,03/01/2023 00:00:00,Schlanger David J,4,S-Sale,--D,2253,76168,8,0001576145,Common Stock
D,03/01/2023 00:00:00,Schlanger David J,4,S-Sale,--D,27107,78421,7,0001576145,Common Stock
D,03/01/2023 00:00:00,Schlanger David J,4,S-Sale,--D,12307,105528,6,0001576145,Common Stock
A,03/01/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,41667,117835,5,0001576145,Common Stock
D,03/01/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,1192515,16,0001576147,Stock Option (Right to Buy)
D,03/01/2023 00:00:00,Anevski Peter,4,S-Sale,--I,340,115838,14,0001576147,Common Stock
D,03/01/2023 00:00:00,Anevski Peter,4,S-Sale,--I,5000,116178,13,0001576147,Common Stock
D,03/01/2023 00:00:00,Anevski Peter,4,S-Sale,--I,2660,121178,12,0001576147,Common Stock
D,03/01/2023 00:00:00,Anevski Peter,4,S-Sale,--D,1360,223901,11,0001576147,Common Stock
D,03/01/2023 00:00:00,Anevski Peter,4,S-Sale,--D,20000,225261,10,0001576147,Common Stock
D,03/01/2023 00:00:00,Anevski Peter,4,S-Sale,--D,10640,245261,9,0001576147,Common Stock
A,03/01/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,255901,8,0001576147,Common Stock
D,02/28/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,67891,857228,9,0001576145,Stock Option (Right to Buy)
D,02/28/2023 00:00:00,Schlanger David J,4,S-Sale,--D,38013,76168,4,0001576145,Common Stock
D,02/28/2023 00:00:00,Schlanger David J,4,S-Sale,--D,20347,114181,3,0001576145,Common Stock
D,02/28/2023 00:00:00,Schlanger David J,4,S-Sale,--D,9531,134528,2,0001576145,Common Stock
A,02/28/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,67891,144059,1,0001576145,Common Stock
D,02/28/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,1224515,15,0001576147,Stock Option (Right to Buy)
D,02/28/2023 00:00:00,Anevski Peter,4,S-Sale,--I,3720,123838,7,0001576147,Common Stock
D,02/28/2023 00:00:00,Anevski Peter,4,S-Sale,--I,3160,127558,6,0001576147,Common Stock
D,02/28/2023 00:00:00,Anevski Peter,4,S-Sale,--I,1120,130718,5,0001576147,Common Stock
D,02/28/2023 00:00:00,Anevski Peter,4,S-Sale,--D,14880,223901,4,0001576147,Common Stock
D,02/28/2023 00:00:00,Anevski Peter,4,S-Sale,--D,12639,238781,3,0001576147,Common Stock
D,02/28/2023 00:00:00,Anevski Peter,4,S-Sale,--D,4480,251420,2,0001576147,Common Stock
A,02/28/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,255900,1,0001576147,Common Stock
D,02/27/2023 00:00:00,Livingston Mark S.,4,F-InKind,--D,182,58786,1,0001824161,Common Stock
D,02/27/2023 00:00:00,Sturmer Michael E,4,F-InKind,--D,5807,204513,1,0001837043,Common Stock
A,02/15/2023 00:00:00,Payson Norman,4,G-Gift,-EI,8652,281098,2,0000898544,Common Stock
D,02/15/2023 00:00:00,Payson Norman,4,G-Gift,-ED,8652,3480,1,0000898544,Common Stock
D,02/06/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,2305,1256515,4,0001576147,Stock Option (Right to Buy)
D,02/06/2023 00:00:00,Anevski Peter,4,S-Sale,--I,576,131838,3,0001576147,Common Stock
D,02/06/2023 00:00:00,Anevski Peter,4,S-Sale,--D,2305,223900,2,0001576147,Common Stock
A,02/06/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,2305,226205,1,0001576147,Common Stock
D,02/06/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,5824,925119,3,0001576145,Stock Option (Right to Buy)
D,02/06/2023 00:00:00,Schlanger David J,4,S-Sale,--D,5824,76168,2,0001576145,Common Stock
A,02/06/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,5824,81992,1,0001576145,Common Stock
D,02/03/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,1258820,12,0001576147,Stock Option (Right to Buy)
D,02/03/2023 00:00:00,Anevski Peter,4,S-Sale,--I,425,132414,10,0001576147,Common Stock
D,02/03/2023 00:00:00,Anevski Peter,4,S-Sale,--I,7575,132839,9,0001576147,Common Stock
D,02/03/2023 00:00:00,Anevski Peter,4,S-Sale,--D,1710,223900,8,0001576147,Common Stock
D,02/03/2023 00:00:00,Anevski Peter,4,S-Sale,--D,30290,225610,7,0001576147,Common Stock
A,02/03/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,255900,6,0001576147,Common Stock
D,02/03/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,100000,930943,8,0001576145,Stock Option (Right to Buy)
D,02/03/2023 00:00:00,Schlanger David J,4,S-Sale,--D,5356,76168,6,0001576145,Common Stock
D,02/03/2023 00:00:00,Schlanger David J,4,S-Sale,--D,94644,81524,5,0001576145,Common Stock
A,02/03/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,100000,176168,4,0001576145,Common Stock
D,02/02/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,1290820,11,0001576147,Stock Option (Right to Buy)
D,02/02/2023 00:00:00,Anevski Peter,4,S-Sale,--I,2245,140414,5,0001576147,Common Stock
D,02/02/2023 00:00:00,Anevski Peter,4,S-Sale,--I,5755,142659,4,0001576147,Common Stock
D,02/02/2023 00:00:00,Anevski Peter,4,S-Sale,--D,8981,223900,3,0001576147,Common Stock
D,02/02/2023 00:00:00,Anevski Peter,4,S-Sale,--D,23019,232881,2,0001576147,Common Stock
A,02/02/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,255900,1,0001576147,Common Stock
D,02/02/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,100000,1030943,7,0001576145,Stock Option (Right to Buy)
D,02/02/2023 00:00:00,Schlanger David J,4,S-Sale,--D,38952,76168,3,0001576145,Common Stock
D,02/02/2023 00:00:00,Schlanger David J,4,S-Sale,--D,61048,115120,2,0001576145,Common Stock
A,02/02/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,100000,176168,1,0001576145,Common Stock
D,02/01/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,1322820,8,0001576147,Stock Option (Right to Buy)
D,02/01/2023 00:00:00,Anevski Peter,4,S-Sale,--I,8000,148414,6,0001576147,Common Stock
D,02/01/2023 00:00:00,Anevski Peter,4,S-Sale,--D,32000,223093,5,0001576147,Common Stock
A,02/01/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,32000,255093,4,0001576147,Common Stock
D,02/01/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,100000,1132395,6,0001576145,Stock Option (Right to Buy)
D,02/01/2023 00:00:00,Schlanger David J,4,S-Sale,--D,100000,74716,4,0001576145,Common Stock
A,02/01/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,100000,174716,3,0001576145,Common Stock
D,01/31/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,735,1354820,7,0001576147,Stock Option (Right to Buy)
D,01/31/2023 00:00:00,Anevski Peter,4,S-Sale,--I,184,156414,3,0001576147,Common Stock
D,01/31/2023 00:00:00,Anevski Peter,4,S-Sale,--D,735,223093,2,0001576147,Common Stock
A,01/31/2023 00:00:00,Anevski Peter,4,M-Exempt,--D,735,223828,1,0001576147,Common Stock
D,01/31/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,1285,1232395,5,0001576145,Stock Option (Right to Buy)
D,01/31/2023 00:00:00,Schlanger David J,4,S-Sale,--D,1285,74716,2,0001576145,Common Stock
A,01/31/2023 00:00:00,Schlanger David J,4,M-Exempt,--D,1285,76001,1,0001576145,Common Stock
D,01/25/2023 00:00:00,Livingston Mark S.,4,F-InKind,--D,259,58968,1,0001824161,Common Stock
D,01/03/2023 00:00:00,Anevski Peter,4,F-InKind,--D,27352,223093,1,0001576147,Common Stock
D,01/03/2023 00:00:00,Schlanger David J,4,F-InKind,--D,7832,74716,1,0001576145,Common Stock
