MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,04/04/2023 00:00:00,Murdock Tyson D.,4,F-InKind,--D,3017,73813,2,0001853547,Common Stock
D,04/03/2023 00:00:00,Ladd Delano,4,F-InKind,--D,3472,56962,1,0001683056,Common Stock
D,04/03/2023 00:00:00,Trittschuh Larry L,4,F-InKind,--D,3438,48101,1,0001761050,Common Stock
D,04/03/2023 00:00:00,Neeleman Stephen,4,F-InKind,--D,4429,75402,1,0001614838,Common Stock
D,04/03/2023 00:00:00,Murdock Tyson D.,4,F-InKind,--D,2768,76830,1,0001853547,Common Stock
D,04/03/2023 00:00:00,Kessler Jon,4,F-InKind,--D,40309,221741,1,0001615062,Common Stock
A,03/29/2023 00:00:00,Murdock Tyson D.,4,A-Award,--D,7261,79598,2,0001853547,Common Stock
A,03/29/2023 00:00:00,Murdock Tyson D.,4,A-Award,--D,23581,72337,1,0001853547,Common Stock
A,03/29/2023 00:00:00,Neeleman Stephen,4,A-Award,--D,13057,79831,2,0001614838,Common Stock
A,03/29/2023 00:00:00,Neeleman Stephen,4,A-Award,--D,15006,66774,1,0001614838,Common Stock
A,03/29/2023 00:00:00,Rosner Elimelech,4,A-Award,--D,25725,85205,1,0001916312,Common Stock
A,03/29/2023 00:00:00,Trittschuh Larry L,4,A-Award,--D,9442,51539,2,0001761050,Common Stock
A,03/29/2023 00:00:00,Trittschuh Larry L,4,A-Award,--D,15006,42097,1,0001761050,Common Stock
A,03/29/2023 00:00:00,Ladd Delano,4,A-Award,--D,10446,60434,2,0001683056,Common Stock
A,03/29/2023 00:00:00,Ladd Delano,4,A-Award,--D,12862,49988,1,0001683056,Common Stock
A,03/29/2023 00:00:00,Kessler Jon,4,A-Award,--D,86179,262050,1,0001615062,Common Stock
D,03/28/2023 00:00:00,Ladd Delano,4,F-InKind,--D,345,37126,1,0001683056,Common Stock
D,03/28/2023 00:00:00,Murdock Tyson D.,4,F-InKind,--D,557,48756,1,0001853547,Common Stock
D,03/28/2023 00:00:00,Trittschuh Larry L,4,F-InKind,--D,100,27091,1,0001761050,Common Stock
A,02/01/2023 00:00:00,Sacks Ian,4,A-Award,--D,1060,109630,1,0001614866,Common Stock
A,02/01/2023 00:00:00,Parker Stuart B.,4,A-Award,--D,1102,37296,1,0001831511,Common Stock
A,02/01/2023 00:00:00,Natarajan Rajesh,4,A-Award,--D,1229,4672,1,0001812674,Common Stock
A,02/01/2023 00:00:00,Black Paul,4,A-Award,--D,1229,3687,1,0001511354,Common Stock
D,12/27/2022 00:00:00,Neeleman Stephen,4,G-Gift,--I,2000,568735,2,0001614838,Common Stock
D,12/19/2022 00:00:00,Trittschuh Larry L,4,F-InKind,--D,770,27191,1,0001761050,Common Stock
D,12/14/2022 00:00:00,Wellborn Gayle Furgurson,4,S-Sale,--D,5237,12023,1,0001712960,Common Stock
D,10/21/2022 00:00:00,Ladd Delano,4,S-Sale,--D,5897,37471,1,0001683056,Common Stock
D,10/18/2022 00:00:00,Sacks Ian,4,G-Gift,--D,18000,108570,1,0001614866,Common Stock
D,10/13/2022 00:00:00,Trittschuh Larry L,4,M-Exempt,--D,6419,6419,4,0001761050,Stock Option (Right to Buy)
D,10/13/2022 00:00:00,Trittschuh Larry L,4,S-Sale,--D,5107,27961,3,0001761050,Common Stock
D,10/13/2022 00:00:00,Trittschuh Larry L,4,S-Sale,--D,6419,33068,2,0001761050,Common Stock
A,10/13/2022 00:00:00,Trittschuh Larry L,4,M-Exempt,--D,6419,39487,1,0001761050,Common Stock
D,09/27/2022 00:00:00,McCowan Debra Charlotte,4,S-Sale,--D,4225,7072,1,0001735093,Common Stock
D,09/20/2022 00:00:00,Sacks Ian,4,S-Sale,--D,25000,126570,1,0001614866,Common Stock
D,08/01/2022 00:00:00,Bloomberg Edward,4,S-Sale,--D,1000,59850,1,0001747302,Common Stock
D,06/30/2022 00:00:00,Neeleman Stephen,4,G-Gift,--I,3000,570735,1,0001614838,Common Stock
A,06/23/2022 00:00:00,McCowan Debra Charlotte,4,A-Award,--D,2996,11297,1,0001735093,Common Stock
A,06/23/2022 00:00:00,Corvino Frank,4,A-Award,--D,2996,5584,1,0001614878,Common Stock
A,06/23/2022 00:00:00,Dilsaver Evelyn S,4,A-Award,--D,2996,28959,1,0001391387,Common Stock
A,06/23/2022 00:00:00,Wellborn Gayle Furgurson,4,A-Award,--D,2996,17260,1,0001712960,Common Stock
A,06/23/2022 00:00:00,Sacks Ian,4,A-Award,--D,2996,151570,1,0001614866,Common Stock
A,06/23/2022 00:00:00,Natarajan Rajesh,4,A-Award,--D,2996,3443,1,0001812674,Common Stock
A,06/23/2022 00:00:00,SELANDER ROBERT W,4,A-Award,--D,2996,42262,1,0001160228,Common Stock
A,06/23/2022 00:00:00,Parker Stuart B.,4,A-Award,--D,2996,36194,1,0001831511,Common Stock
A,06/23/2022 00:00:00,DILLON ADRIAN T,4,A-Award,--D,2996,50353,1,0001163402,Common Stock
D,06/09/2022 00:00:00,Bloomberg Edward,4,S-Sale,--D,1500,60850,1,0001747302,Common Stock
D,04/19/2022 00:00:00,Neeleman Stephen,4,G-Gift,--I,2000,573735,1,0001614838,Common Stock
D,04/01/2022 00:00:00,Neeleman Stephen,4,F-InKind,--D,3434,51768,1,0001614838,Common Stock
D,04/01/2022 00:00:00,Kessler Jon,4,F-InKind,--D,13667,175871,1,0001615062,Common Stock
D,04/01/2022 00:00:00,Murdock Tyson D.,4,F-InKind,--D,1025,49313,1,0001853547,Common Stock
D,04/01/2022 00:00:00,Trittschuh Larry L,4,F-InKind,--D,1032,33068,1,0001761050,Common Stock
D,04/01/2022 00:00:00,Ladd Delano,4,F-InKind,--D,2607,43368,1,0001683056,Common Stock
D,04/01/2022 00:00:00,Bloomberg Edward,4,F-InKind,--D,5962,62350,1,0001747302,Common Stock
D,03/31/2022 00:00:00,Ladd Delano,4,F-InKind,--D,405,48692,3,0001683056,Common Stock
D,03/31/2022 00:00:00,Neeleman Stephen,4,F-InKind,--D,584,58825,3,0001614838,Common Stock
D,03/31/2022 00:00:00,Bloomberg Edward,4,F-InKind,--D,1028,73595,3,0001747302,Common Stock
D,03/31/2022 00:00:00,Trittschuh Larry L,4,F-InKind,--D,524,34855,3,0001761050,Common Stock
D,03/31/2022 00:00:00,Murdock Tyson D.,4,F-InKind,--D,644,50338,2,0001853547,Common Stock
A,03/30/2022 00:00:00,Kessler Jon,4,A-Award,--D,31788,201614,3,0001615062,Common Stock
A,03/30/2022 00:00:00,Ladd Delano,4,A-Award,--D,8922,49097,2,0001683056,Common Stock
A,03/30/2022 00:00:00,Ladd Delano,4,A-Award,--D,7152,40175,1,0001683056,Common Stock
A,03/30/2022 00:00:00,Neeleman Stephen,4,A-Award,--D,11152,59409,2,0001614838,Common Stock
A,03/30/2022 00:00:00,Neeleman Stephen,4,A-Award,--D,9535,48257,1,0001614838,Common Stock
A,03/30/2022 00:00:00,Bloomberg Edward,4,A-Award,--D,22305,74623,2,0001747302,Common Stock
A,03/30/2022 00:00:00,Bloomberg Edward,4,A-Award,--D,13906,52318,1,0001747302,Common Stock
A,03/30/2022 00:00:00,Trittschuh Larry L,4,A-Award,--D,13011,35379,2,0001761050,Common Stock
A,03/30/2022 00:00:00,Trittschuh Larry L,4,A-Award,--D,1987,22368,1,0001761050,Common Stock
A,03/30/2022 00:00:00,Murdock Tyson D.,4,A-Award,--D,20446,50982,1,0001853547,Common Stock
A,03/30/2022 00:00:00,Rosner Elimelech,4,A-Award,--D,59480,59480,1,0001916312,Common Stock
D,03/29/2022 00:00:00,Ladd Delano,4,F-InKind,--D,353,33023,2,0001683056,Common Stock
D,03/29/2022 00:00:00,Ladd Delano,4,F-InKind,--D,275,33376,1,0001683056,Common Stock
D,03/29/2022 00:00:00,Trittschuh Larry L,4,F-InKind,--D,99,20381,1,0001761050,Common Stock
D,03/29/2022 00:00:00,Murdock Tyson D.,4,F-InKind,--D,591,30536,2,0001853547,Common Stock
D,03/29/2022 00:00:00,Murdock Tyson D.,4,F-InKind,--D,556,31127,1,0001853547,Common Stock
A,02/01/2022 00:00:00,Corvino Frank,4/A,A-Award,--D,1455,2588,1,0001614878,Common Stock
A,02/01/2022 00:00:00,DILLON ADRIAN T,4/A,A-Award,--D,1819,47357,2,0001163402,Common Stock
A,02/01/2022 00:00:00,DILLON ADRIAN T,4/A,A-Award,--D,1455,45538,1,0001163402,Common Stock
A,02/01/2022 00:00:00,Dilsaver Evelyn S,4/A,A-Award,--D,1455,25963,1,0001391387,Common Stock
A,02/01/2022 00:00:00,McCowan Debra Charlotte,4/A,A-Award,--D,1399,8301,2,0001735093,Common Stock
A,02/01/2022 00:00:00,McCowan Debra Charlotte,4/A,A-Award,--D,1455,6902,1,0001735093,Common Stock
A,02/01/2022 00:00:00,Parker Stuart B.,4/A,A-Award,--D,1212,33198,2,0001831511,Common Stock
A,02/01/2022 00:00:00,Parker Stuart B.,4/A,A-Award,--D,1455,31986,1,0001831511,Common Stock
A,02/01/2022 00:00:00,Sacks Ian,4/A,A-Award,--D,1073,148574,2,0001614866,Common Stock
A,02/01/2022 00:00:00,Sacks Ian,4/A,A-Award,--D,1455,147501,1,0001614866,Common Stock
A,02/01/2022 00:00:00,SELANDER ROBERT W,4/A,A-Award,--D,1455,39266,1,0001160228,Common Stock
A,02/01/2022 00:00:00,Wellborn Gayle Furgurson,4/A,A-Award,--D,1455,14264,1,0001712960,Common Stock
A,02/01/2022 00:00:00,Corvino Frank,4,A-Award,--D,727,1860,1,0001614878,Common Stock
A,02/01/2022 00:00:00,Dilsaver Evelyn S,4,A-Award,--D,727,25235,1,0001391387,Common Stock
A,02/01/2022 00:00:00,SELANDER ROBERT W,4,A-Award,--D,727,38538,1,0001160228,Common Stock
A,02/01/2022 00:00:00,Wellborn Gayle Furgurson,4,A-Award,--D,727,13536,1,0001712960,Common Stock
A,02/01/2022 00:00:00,DILLON ADRIAN T,4,A-Award,--D,1819,46629,2,0001163402,Common Stock
A,02/01/2022 00:00:00,DILLON ADRIAN T,4,A-Award,--D,727,44810,1,0001163402,Common Stock
A,02/01/2022 00:00:00,Parker Stuart B.,4,A-Award,--D,1212,32470,2,0001831511,Common Stock
A,02/01/2022 00:00:00,Parker Stuart B.,4,A-Award,--D,727,31258,1,0001831511,Common Stock
A,02/01/2022 00:00:00,Sacks Ian,4,A-Award,--D,1073,147846,2,0001614866,Common Stock
A,02/01/2022 00:00:00,Sacks Ian,4,A-Award,--D,727,146773,1,0001614866,Common Stock
A,02/01/2022 00:00:00,McCowan Debra Charlotte,4,A-Award,--D,1399,7573,2,0001735093,Common Stock
A,02/01/2022 00:00:00,McCowan Debra Charlotte,4,A-Award,--D,727,6174,1,0001735093,Common Stock
A,01/12/2022 00:00:00,Kessler Jon,4,J-Other,--D,4424,169826,2,0001615062,Common Stock
D,01/12/2022 00:00:00,Kessler Jon,4,J-Other,--I,4424,0,1,0001615062,Common Stock
D,12/17/2021 00:00:00,Trittschuh Larry L,4,F-InKind,--D,773,20480,1,0001761050,Common Stock
A,12/15/2021 00:00:00,Dilsaver Evelyn S,4,P-Purchase,--D,5018,24508,1,0001391387,Common Stock
A,12/14/2021 00:00:00,DILLON ADRIAN T,4,P-Purchase,--D,12375,44083,1,0001163402,Common Stock
D,12/10/2021 00:00:00,Hill Angelique Christine,4,M-Exempt,--D,10100,0,3,0001738418,Stock Option (right to buy)
D,12/10/2021 00:00:00,Hill Angelique Christine,4,S-Sale,--D,6297,23707,2,0001738418,Common Stock
A,12/10/2021 00:00:00,Hill Angelique Christine,4,M-Exempt,--D,10100,30004,1,0001738418,Common Stock
A,12/09/2021 00:00:00,Parker Stuart B.,4,P-Purchase,--D,25000,30531,1,0001831511,Common Stock
D,12/08/2021 00:00:00,Kessler Jon,4,M-Exempt,--I,100000,60000,11,0001615062,Stock Option (right to buy)
A,12/08/2021 00:00:00,Kessler Jon,4,M-Exempt,--I,100000,100000,7,0001615062,Common Stock
A,11/04/2021 00:00:00,Kessler Jon,4,G-Gift,--I,36860,36860,6,0001615062,Common Stock
D,11/04/2021 00:00:00,Kessler Jon,4,G-Gift,--D,36860,165402,5,0001615062,Common Stock
A,11/04/2021 00:00:00,Kessler Jon,4,G-Gift,--I,49026,49026,4,0001615062,Common Stock
D,11/04/2021 00:00:00,Kessler Jon,4,G-Gift,--I,49026,4424,3,0001615062,Common Stock
D,11/01/2021 00:00:00,Otten William Robert,4,S-Sale,--D,1850,30566,1,0001704840,Common Stock
A,10/26/2021 00:00:00,Kessler Jon,4,J-Other,--I,53450,53450,2,0001615062,Common Stock
D,10/26/2021 00:00:00,Kessler Jon,4,J-Other,--D,53450,202262,1,0001615062,Common Stock
D,10/05/2021 00:00:00,McCowan Debra Charlotte,4,S-Sale,--D,8132,5447,1,0001735093,Common Stock
D,10/01/2021 00:00:00,Otten William Robert,4,S-Sale,--D,1850,32416,1,0001704840,Common Stock
D,09/20/2021 00:00:00,MOTT DARCY G,4,M-Exempt,--D,10000,20000,4,0001179972,Stock Option (right to buy)
D,09/20/2021 00:00:00,MOTT DARCY G,4,S-Sale,--D,335,91052,3,0001179972,Common Stock
D,09/20/2021 00:00:00,MOTT DARCY G,4,S-Sale,--D,5665,91387,2,0001179972,Common Stock
A,09/20/2021 00:00:00,MOTT DARCY G,4,M-Exempt,--D,10000,97052,1,0001179972,Common Stock
D,09/01/2021 00:00:00,Otten William Robert,4,S-Sale,--D,1850,34266,1,0001704840,Common Stock
D,08/20/2021 00:00:00,MOTT DARCY G,4,M-Exempt,--D,10000,30000,4,0001179972,Stock Option (right to buy)
D,08/20/2021 00:00:00,MOTT DARCY G,4,S-Sale,--D,369,87052,3,0001179972,Common Stock
D,08/20/2021 00:00:00,MOTT DARCY G,4,S-Sale,--D,5631,87421,2,0001179972,Common Stock
A,08/20/2021 00:00:00,MOTT DARCY G,4,M-Exempt,--D,10000,93052,1,0001179972,Common Stock
D,08/13/2021 00:00:00,Bloomberg Edward,4,F-InKind,--D,783,38412,1,0001747302,Common Stock
D,08/02/2021 00:00:00,Otten William Robert,4,S-Sale,--D,1850,36116,1,0001704840,Common Stock
D,07/26/2021 00:00:00,Bloomberg Edward,4,S-Sale,--D,1000,39195,1,0001747302,Common Stock
D,07/20/2021 00:00:00,MOTT DARCY G,4,M-Exempt,--D,10000,40000,4,0001179972,Stock Option (right to buy)
D,07/20/2021 00:00:00,MOTT DARCY G,4,S-Sale,--D,1685,83052,3,0001179972,Common Stock
D,07/20/2021 00:00:00,MOTT DARCY G,4,S-Sale,--D,4315,84737,2,0001179972,Common Stock
A,07/20/2021 00:00:00,MOTT DARCY G,4,M-Exempt,--D,10000,89052,1,0001179972,Common Stock
D,07/15/2021 00:00:00,Sacks Ian,4,S-Sale,--D,3610,146046,2,0001614866,Common Stock
D,07/15/2021 00:00:00,Sacks Ian,4,S-Sale,--D,6390,149656,1,0001614866,Common Stock
D,06/29/2021 00:00:00,Hostetter Adam J,4,F-InKind,--D,1201,20843,1,0001774103,Common Stock
D,06/28/2021 00:00:00,Corvino Frank,4,S-Sale,--D,1133,1133,1,0001614878,Common Stock
D,06/23/2021 00:00:00,Corvino Frank,4,M-Exempt,--D,4762,3608,7,0001614878,Stock Option (right to buy)
D,06/23/2021 00:00:00,Corvino Frank,4,S-Sale,--D,150,2266,5,0001614878,Common Stock
D,06/23/2021 00:00:00,Corvino Frank,4,S-Sale,--D,4612,2416,4,0001614878,Common Stock
A,06/23/2021 00:00:00,Corvino Frank,4,M-Exempt,--D,4762,7028,3,0001614878,Common Stock
D,06/23/2021 00:00:00,Corvino Frank,4,S-Sale,--D,100,2266,2,0001614878,Common Stock
D,06/23/2021 00:00:00,Corvino Frank,4,S-Sale,--D,4073,2366,1,0001614878,Common Stock
D,06/21/2021 00:00:00,Otten William Robert,4,F-InKind,--D,1134,37966,1,0001704840,Common Stock
D,06/21/2021 00:00:00,MOTT DARCY G,4,M-Exempt,--D,10000,50000,4,0001179972,Stock Option (right to buy)
D,06/21/2021 00:00:00,MOTT DARCY G,4,S-Sale,--D,3204,79052,3,0001179972,Common Stock
D,06/21/2021 00:00:00,MOTT DARCY G,4,S-Sale,--D,2796,82256,2,0001179972,Common Stock
A,06/21/2021 00:00:00,MOTT DARCY G,4,M-Exempt,--D,10000,85052,1,0001179972,Common Stock
D,05/20/2021 00:00:00,MOTT DARCY G,4,M-Exempt,--D,10000,60000,3,0001179972,Stock Option (right to buy)
D,05/20/2021 00:00:00,MOTT DARCY G,4,S-Sale,--D,6000,75052,2,0001179972,Common Stock
A,05/20/2021 00:00:00,MOTT DARCY G,4,M-Exempt,--D,10000,81052,1,0001179972,Common Stock
D,04/20/2021 00:00:00,MOTT DARCY G,4,M-Exempt,--D,10000,70000,3,0001179972,Stock Option (right to buy)
D,04/20/2021 00:00:00,MOTT DARCY G,4,S-Sale,--D,6000,71052,2,0001179972,Common Stock
A,04/20/2021 00:00:00,MOTT DARCY G,4,M-Exempt,--D,10000,77052,1,0001179972,Common Stock
D,04/05/2021 00:00:00,Kessler Jon,4,F-InKind,--D,10971,255712,2,0001615062,Common Stock
D,04/05/2021 00:00:00,Kessler Jon,4,F-InKind,--D,10778,266683,1,0001615062,Common Stock
D,04/05/2021 00:00:00,Hill Angelique Christine,4,F-InKind,--D,419,19904,2,0001738418,Common Stock
D,04/05/2021 00:00:00,Hill Angelique Christine,4,F-InKind,--D,513,20323,1,0001738418,Common Stock
D,04/05/2021 00:00:00,Ladd Delano,4,F-InKind,--D,2233,33651,2,0001683056,Common Stock
D,04/05/2021 00:00:00,Ladd Delano,4,F-InKind,--D,1822,35884,1,0001683056,Common Stock
D,04/05/2021 00:00:00,MOTT DARCY G,4,F-InKind,--D,3508,67052,2,0001179972,Common Stock
D,04/05/2021 00:00:00,MOTT DARCY G,4,F-InKind,--D,2864,70560,1,0001179972,Common Stock
D,04/05/2021 00:00:00,Neeleman Stephen,4,F-InKind,--D,2321,38722,2,0001614838,Common Stock
D,04/05/2021 00:00:00,Neeleman Stephen,4,F-InKind,--D,2128,41043,1,0001614838,Common Stock
D,04/05/2021 00:00:00,Otten William Robert,4,F-InKind,--D,1517,39100,2,0001704840,Common Stock
D,04/05/2021 00:00:00,Otten William Robert,4,F-InKind,--D,1238,40617,1,0001704840,Common Stock
D,03/31/2021 00:00:00,Hill Angelique Christine,4,F-InKind,--D,441,20836,3,0001738418,Common Stock
D,03/31/2021 00:00:00,Hostetter Adam J,4,F-InKind,--D,290,22044,2,0001774103,Common Stock
D,03/31/2021 00:00:00,Otten William Robert,4,F-InKind,--D,704,41855,3,0001704840,Common Stock
D,03/31/2021 00:00:00,Ladd Delano,4,F-InKind,--D,740,37706,3,0001683056,Common Stock
D,03/31/2021 00:00:00,Neeleman Stephen,4,F-InKind,--D,641,43171,3,0001614838,Common Stock
D,03/31/2021 00:00:00,MOTT DARCY G,4,F-InKind,--D,925,73424,2,0001179972,Common Stock
D,03/31/2021 00:00:00,Trittschuh Larry L,4,F-InKind,--D,191,21253,3,0001761050,Common Stock
D,03/31/2021 00:00:00,Trittschuh Larry L,4,F-InKind,--D,266,21444,2,0001761050,Common Stock
D,03/31/2021 00:00:00,Bloomberg Edward,4,F-InKind,--D,1007,40195,2,0001747302,Common Stock
A,03/30/2021 00:00:00,Hill Angelique Christine,4,A-Award,--D,1428,21277,2,0001738418,Common Stock
A,03/30/2021 00:00:00,Hill Angelique Christine,4,A-Award,--D,4478,19849,1,0001738418,Common Stock
A,03/30/2021 00:00:00,Hostetter Adam J,4,A-Award,--D,4229,22334,1,0001774103,Common Stock
A,03/30/2021 00:00:00,Otten William Robert,4,A-Award,--D,4113,42559,2,0001704840,Common Stock
A,03/30/2021 00:00:00,Otten William Robert,4,A-Award,--D,4975,38446,1,0001704840,Common Stock
A,03/30/2021 00:00:00,Ladd Delano,4,A-Award,--D,4113,38446,2,0001683056,Common Stock
A,03/30/2021 00:00:00,Ladd Delano,4,A-Award,--D,5473,34333,1,0001683056,Common Stock
A,03/30/2021 00:00:00,Neeleman Stephen,4,A-Award,--D,6465,43812,2,0001614838,Common Stock
A,03/30/2021 00:00:00,Neeleman Stephen,4,A-Award,--D,7463,37347,1,0001614838,Common Stock
A,03/30/2021 00:00:00,MOTT DARCY G,4,A-Award,--D,6465,74349,1,0001179972,Common Stock
A,03/30/2021 00:00:00,Trittschuh Larry L,4,A-Award,--D,6965,21710,1,0001761050,Common Stock
A,03/30/2021 00:00:00,Bloomberg Edward,4,A-Award,--D,13682,41202,1,0001747302,Common Stock
A,03/30/2021 00:00:00,Kessler Jon,4,A-Award,--D,21746,277461,1,0001615062,Common Stock
D,03/29/2021 00:00:00,Ladd Delano,4,F-InKind,--D,462,28860,3,0001683056,Common Stock
D,03/29/2021 00:00:00,Ladd Delano,4,F-InKind,--D,430,29322,2,0001683056,Common Stock
D,03/29/2021 00:00:00,Ladd Delano,4,F-InKind,--D,459,29752,1,0001683056,Common Stock
D,03/29/2021 00:00:00,Hill Angelique Christine,4,F-InKind,--D,321,15371,3,0001738418,Common Stock
D,03/29/2021 00:00:00,Hill Angelique Christine,4,F-InKind,--D,405,15692,2,0001738418,Common Stock
D,03/29/2021 00:00:00,Hill Angelique Christine,4,F-InKind,--D,259,16097,1,0001738418,Common Stock
D,03/29/2021 00:00:00,Otten William Robert,4,F-InKind,--D,395,33471,3,0001704840,Common Stock
D,03/29/2021 00:00:00,Otten William Robert,4,F-InKind,--D,292,33866,2,0001704840,Common Stock
D,03/29/2021 00:00:00,Otten William Robert,4,F-InKind,--D,151,34158,1,0001704840,Common Stock
D,03/29/2021 00:00:00,Trittschuh Larry L,4,F-InKind,--D,101,14745,1,0001761050,Common Stock
D,03/22/2021 00:00:00,MOTT DARCY G,4,M-Exempt,--D,10000,80000,4,0001179972,Stock Option (right to buy)
D,03/22/2021 00:00:00,MOTT DARCY G,4,S-Sale,--D,2320,67884,3,0001179972,Common Stock
D,03/22/2021 00:00:00,MOTT DARCY G,4,S-Sale,--D,3680,70204,2,0001179972,Common Stock
A,03/22/2021 00:00:00,MOTT DARCY G,4,M-Exempt,--D,10000,73884,1,0001179972,Common Stock
D,02/22/2021 00:00:00,MOTT DARCY G,4,M-Exempt,--D,10000,90000,4,0001179972,Stock Option (right to buy)
D,02/22/2021 00:00:00,MOTT DARCY G,4,S-Sale,--D,2600,63884,3,0001179972,Common Stock
D,02/22/2021 00:00:00,MOTT DARCY G,4,S-Sale,--D,3400,66484,2,0001179972,Common Stock
A,02/22/2021 00:00:00,MOTT DARCY G,4,M-Exempt,--D,10000,69884,1,0001179972,Common Stock
A,02/01/2021 00:00:00,Parker Stuart B.,4,A-Award,--D,775,5531,2,0001831511,Common Stock
A,02/01/2021 00:00:00,Parker Stuart B.,4,A-Award,--D,2266,4756,1,0001831511,Common Stock
A,02/01/2021 00:00:00,McCowan Debra Charlotte,4,A-Award,--D,835,13579,2,0001735093,Common Stock
A,02/01/2021 00:00:00,McCowan Debra Charlotte,4,A-Award,--D,2266,12744,1,0001735093,Common Stock
A,02/01/2021 00:00:00,Wellborn Gayle Furgurson,4,A-Award,--D,2266,12809,1,0001712960,Common Stock
A,02/01/2021 00:00:00,DILLON ADRIAN T,4,A-Award,--D,1044,31708,2,0001163402,Common Stock
A,02/01/2021 00:00:00,DILLON ADRIAN T,4,A-Award,--D,2266,30664,1,0001163402,Common Stock
A,02/01/2021 00:00:00,Dilsaver Evelyn S,4,A-Award,--D,2266,19490,1,0001391387,Common Stock
A,02/01/2021 00:00:00,Sacks Ian,4,A-Award,--D,984,156046,2,0001614866,Common Stock
A,02/01/2021 00:00:00,Sacks Ian,4,A-Award,--D,2266,155062,1,0001614866,Common Stock
A,02/01/2021 00:00:00,SELANDER ROBERT W,4,A-Award,--D,2266,37811,1,0001160228,Common Stock
A,02/01/2021 00:00:00,Corvino Frank,4,A-Award,--D,2266,6439,1,0001614878,Common Stock
D,01/25/2021 00:00:00,Kessler Jon,4,S-Sale,--D,17553,255715,4,0001615062,Common Stock
D,01/25/2021 00:00:00,Kessler Jon,4,S-Sale,--D,21448,273268,3,0001615062,Common Stock
D,01/25/2021 00:00:00,Kessler Jon,4,S-Sale,--D,56141,294716,2,0001615062,Common Stock
D,01/25/2021 00:00:00,Kessler Jon,4,S-Sale,--D,54858,350857,1,0001615062,Common Stock
D,01/25/2021 00:00:00,Ladd Delano,4,M-Exempt,--D,34375,0,7,0001683056,Stock Option (right to buy)
D,01/25/2021 00:00:00,Ladd Delano,4,M-Exempt,--D,20625,0,6,0001683056,Stock Option (right to buy)
D,01/25/2021 00:00:00,Ladd Delano,4,S-Sale,--D,36235,30211,5,0001683056,Common Stock
D,01/25/2021 00:00:00,Ladd Delano,4,S-Sale,--D,7261,66446,4,0001683056,Common Stock
D,01/25/2021 00:00:00,Ladd Delano,4,S-Sale,--D,11504,73707,3,0001683056,Common Stock
A,01/25/2021 00:00:00,Ladd Delano,4,M-Exempt,--D,34375,85211,2,0001683056,Common Stock
