MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/14/2024 00:00:00,MAZELSKY JAY,4,A-Award,--D,806,806,4,0001556270,Incentive Stock Option (right to buy)
D,05/19/2023 00:00:00,AYERS JONATHAN W,4,M-Exempt,--D,10000,95540,22,0001184149,Non-Qualified Stock Option (right-to-buy)
D,05/19/2023 00:00:00,AYERS JONATHAN W,4,S-Sale,--D,300,137039,18,0001184149,Common Stock
D,05/19/2023 00:00:00,AYERS JONATHAN W,4,S-Sale,--D,759,137339,17,0001184149,Common Stock
D,05/19/2023 00:00:00,AYERS JONATHAN W,4,S-Sale,--D,886,138098,16,0001184149,Common Stock
D,05/19/2023 00:00:00,AYERS JONATHAN W,4,S-Sale,--D,1229,138984,15,0001184149,Common Stock
D,05/19/2023 00:00:00,AYERS JONATHAN W,4,S-Sale,--D,1426,140213,14,0001184149,Common Stock
D,05/19/2023 00:00:00,AYERS JONATHAN W,4,S-Sale,--D,400,141639,13,0001184149,Common Stock
D,05/19/2023 00:00:00,AYERS JONATHAN W,4,S-Sale,--D,300,142039,12,0001184149,Common Stock
D,05/19/2023 00:00:00,AYERS JONATHAN W,4,S-Sale,--D,1308,142339,11,0001184149,Common Stock
D,05/19/2023 00:00:00,AYERS JONATHAN W,4,S-Sale,--D,2254,143647,10,0001184149,Common Stock
D,05/19/2023 00:00:00,AYERS JONATHAN W,4,S-Sale,--D,1138,145901,9,0001184149,Common Stock
A,05/19/2023 00:00:00,AYERS JONATHAN W,4,M-Exempt,--D,10000,147039,8,0001184149,Common Stock
D,05/18/2023 00:00:00,AYERS JONATHAN W,4,M-Exempt,--D,10000,105540,21,0001184149,Non-Qualified Stock Option (right-to-buy)
D,05/18/2023 00:00:00,AYERS JONATHAN W,4,S-Sale,--D,1298,137039,7,0001184149,Common Stock
D,05/18/2023 00:00:00,AYERS JONATHAN W,4,S-Sale,--D,1695,138337,6,0001184149,Common Stock
D,05/18/2023 00:00:00,AYERS JONATHAN W,4,S-Sale,--D,2242,140032,5,0001184149,Common Stock
D,05/18/2023 00:00:00,AYERS JONATHAN W,4,S-Sale,--D,1012,142274,4,0001184149,Common Stock
D,05/18/2023 00:00:00,AYERS JONATHAN W,4,S-Sale,--D,2753,143286,3,0001184149,Common Stock
D,05/18/2023 00:00:00,AYERS JONATHAN W,4,S-Sale,--D,1000,146039,2,0001184149,Common Stock
A,05/18/2023 00:00:00,AYERS JONATHAN W,4,M-Exempt,--D,10000,147039,1,0001184149,Common Stock
D,05/18/2023 00:00:00,MAZELSKY JONATHAN JAY,4,G-Gift,--D,602,72699.3456,1,0001556270,Common Stock
A,05/17/2023 00:00:00,Vandebroek Sophie V.,4,A-Award,--D,257,257,2,0001442078,Restricted Stock Unit
A,05/17/2023 00:00:00,Vandebroek Sophie V.,4,A-Award,--D,645,645,1,0001442078,Non-Qualified Stock Option (right-to-buy)
A,05/17/2023 00:00:00,SZOSTAK M ANNE,4,A-Award,--D,257,257,2,0001094176,Restricted Stock Unit
A,05/17/2023 00:00:00,SZOSTAK M ANNE,4,A-Award,--D,645,645,1,0001094176,Non-Qualified Stock Option (right-to-buy)
A,05/17/2023 00:00:00,SAMAD SAM,4,A-Award,--D,257,601,2,0001694295,Deferred Stock Unit
A,05/17/2023 00:00:00,SAMAD SAM,4,A-Award,--D,645,645,1,0001694295,Non-Qualified Stock Option (right-to-buy)
A,05/17/2023 00:00:00,Kingsley Lawrence D,4,A-Award,--D,82,339,4,0001301427,Restricted Stock Unit
A,05/17/2023 00:00:00,Kingsley Lawrence D,4,A-Award,--D,257,257,3,0001301427,Restricted Stock Unit
A,05/17/2023 00:00:00,Kingsley Lawrence D,4,A-Award,--D,206,851,2,0001301427,Non-Qualified Stock Option (right-to-buy)
A,05/17/2023 00:00:00,Kingsley Lawrence D,4,A-Award,--D,645,645,1,0001301427,Non-Qualified Stock Option (right-to-buy)
A,05/17/2023 00:00:00,JUNIUS DANIEL M,4,A-Award,--D,257,601,2,0001094159,Deferred Stock Unit
A,05/17/2023 00:00:00,JUNIUS DANIEL M,4,A-Award,--D,645,645,1,0001094159,Non-Qualified Stock Option (right-to-buy)
A,05/17/2023 00:00:00,ESSIG STUART,4,A-Award,--D,257,257,2,0001187574,Restricted Stock Unit
A,05/17/2023 00:00:00,ESSIG STUART,4,A-Award,--D,645,645,1,0001187574,Non-Qualified Stock Option (right-to-buy)
A,05/17/2023 00:00:00,COLLINS Asha,4,A-Award,--D,257,257,2,0001832272,Restricted Stock Unit
A,05/17/2023 00:00:00,COLLINS Asha,4,A-Award,--D,645,645,1,0001832272,Non-Qualified Stock Option (right-to-buy)
A,05/17/2023 00:00:00,Claflin Bruce L.,4,A-Award,--D,257,601,2,0001403694,Deferred Stock Unit
A,05/17/2023 00:00:00,Claflin Bruce L.,4,A-Award,--D,645,645,1,0001403694,Non-Qualified Stock Option (right-to-buy)
A,05/17/2023 00:00:00,AYERS JONATHAN W,4,A-Award,--D,257,257,2,0001184149,Restricted Stock Unit
A,05/17/2023 00:00:00,AYERS JONATHAN W,4,A-Award,--D,645,645,1,0001184149,Non-Qualified Stock Option (right-to-buy)
D,05/15/2023 00:00:00,AYERS JONATHAN W,4,G-Gift,--D,3514,137039,1,0001184149,Common Stock
D,05/11/2023 00:00:00,Vandebroek Sophie V.,4,M-Exempt,--D,344,0,3,0001442078,Restricted Stock Unit
A,05/11/2023 00:00:00,Vandebroek Sophie V.,4,M-Exempt,--D,344,1216,1,0001442078,Common Stock
D,05/11/2023 00:00:00,SZOSTAK M ANNE,4,M-Exempt,--D,344,0,3,0001094176,Restricted Stock Unit
A,05/11/2023 00:00:00,SZOSTAK M ANNE,4,M-Exempt,--D,344,1604,1,0001094176,Common Stock
D,05/11/2023 00:00:00,Kingsley Lawrence D,4,M-Exempt,--D,120,0,4,0001301427,Restricted Stock Unit
D,05/11/2023 00:00:00,Kingsley Lawrence D,4,M-Exempt,--D,344,120,3,0001301427,Restricted Stock Unit
A,05/11/2023 00:00:00,Kingsley Lawrence D,4,M-Exempt,--D,120,8544,2,0001301427,Common Stock
A,05/11/2023 00:00:00,Kingsley Lawrence D,4,M-Exempt,--D,344,8424,1,0001301427,Common Stock
D,05/11/2023 00:00:00,ESSIG STUART,4,M-Exempt,--D,344,0,2,0001187574,Restricted Stock Unit
A,05/11/2023 00:00:00,ESSIG STUART,4,M-Exempt,--D,344,1717,1,0001187574,Common Stock
D,05/11/2023 00:00:00,COLLINS Asha,4,M-Exempt,--D,344,0,2,0001832272,Restricted Stock Unit
A,05/11/2023 00:00:00,COLLINS Asha,4,M-Exempt,--D,344,522,1,0001832272,Common Stock
D,05/11/2023 00:00:00,AYERS JONATHAN W,4,M-Exempt,--D,344,0,5,0001184149,Restricted Stock Unit
A,05/11/2023 00:00:00,AYERS JONATHAN W,4,M-Exempt,--D,344,140553,2,0001184149,Common Stock
D,05/11/2023 00:00:00,AYERS JONATHAN W,4,M-Exempt,--D,1685,140209,1,0001184149,Common Stock
D,05/10/2023 00:00:00,AYERS JONATHAN W,4,M-Exempt,--D,560,0,5,0001184149,Incentive Stock Option (right-to-buy)
A,05/10/2023 00:00:00,AYERS JONATHAN W,4,M-Exempt,--D,560,141894,2,0001184149,Common Stock
D,05/09/2023 00:00:00,AYERS JONATHAN W,4,G-Gift,--D,1685,141334,1,0001184149,Common Stock
D,05/05/2023 00:00:00,Underberg Sharon E.,4,M-Exempt,--D,483,483,2,0001630353,Common Stock
A,05/05/2023 00:00:00,Underberg Sharon E.,4,M-Exempt,--D,483,4244.6979,1,0001630353,Common Stock
D,05/05/2023 00:00:00,SZOSTAK M ANNE,4,S-Sale,--I,500,4700,3,0001094176,Common Stock
D,05/05/2023 00:00:00,SZOSTAK M ANNE,4,S-Sale,--I,800,5200,2,0001094176,Common Stock
D,05/05/2023 00:00:00,SZOSTAK M ANNE,4,S-Sale,--I,700,6000,1,0001094176,Common Stock
D,05/05/2023 00:00:00,MCKEON BRIAN P,4,M-Exempt,--D,560,0,3,0001219445,Incentive Stock Option (right-to-buy)
A,05/05/2023 00:00:00,MCKEON BRIAN P,4,M-Exempt,--D,560,29605.3456,1,0001219445,Common Stock
D,05/05/2023 00:00:00,Lane Michael,4,S-Sale,--D,1000,4021.9875,1,0001740689,Common Stock
D,05/05/2023 00:00:00,AYERS JONATHAN W,4,G-Gift,--D,2500,143019,2,0001184149,Common Stock
D,05/04/2023 00:00:00,AYERS JONATHAN W,4,G-Gift,--D,1,145519,1,0001184149,Common Stock
D,05/04/2023 00:00:00,Vandebroek Sophie V.,4,M-Exempt,--D,2187,0,4,0001442078,Non-Qualified Stock Option (right-to-buy)
D,05/04/2023 00:00:00,Vandebroek Sophie V.,4,G-Gift,--I,500,8173,3,0001442078,Common Stock
D,05/04/2023 00:00:00,Vandebroek Sophie V.,4,S-Sale,--D,2187,872,2,0001442078,Common Stock
A,05/04/2023 00:00:00,Vandebroek Sophie V.,4,M-Exempt,--D,2187,3059,1,0001442078,Common Stock
D,05/04/2023 00:00:00,MAZELSKY JONATHAN JAY,4,M-Exempt,--D,560,0,2,0001556270,Incentive Stock Option (right-to-buy)
A,05/04/2023 00:00:00,MAZELSKY JONATHAN JAY,4,M-Exempt,--D,560,73301.3456,1,0001556270,Common Stock
A,04/28/2023 00:00:00,JUNIUS DANIEL M,4,A-Award,--D,13,2995,1,0001094159,Common Stock
D,02/16/2023 00:00:00,AYERS JONATHAN W,4,G-Gift,--D,1000,145520,1,0001184149,Common Stock
D,02/16/2023 00:00:00,JUNIUS DANIEL M,4,M-Exempt,--D,2187,0,3,0001094159,Non-Qualified Stock Option (right-to-buy)
D,02/16/2023 00:00:00,JUNIUS DANIEL M,4,S-Sale,--D,2187,2982,2,0001094159,Common Stock
A,02/16/2023 00:00:00,JUNIUS DANIEL M,4,M-Exempt,--D,2187,5169,1,0001094159,Common Stock
D,02/16/2023 00:00:00,Turner Kathy V,4,M-Exempt,--D,10,3726,7,0001740719,Non-Qualified Stock Option (right-to-buy)
D,02/16/2023 00:00:00,Turner Kathy V,4,S-Sale,--D,10,7379.8492,4,0001740719,Common Stock
A,02/16/2023 00:00:00,Turner Kathy V,4,M-Exempt,--D,10,7389.8492,3,0001740719,Common Stock
D,02/15/2023 00:00:00,Turner Kathy V,4,M-Exempt,--D,1000,3736,6,0001740719,Non-Qualified Stock Option (right-to-buy)
D,02/15/2023 00:00:00,Turner Kathy V,4,S-Sale,--D,1000,7379.8492,2,0001740719,Common Stock
A,02/15/2023 00:00:00,Turner Kathy V,4,A-Award,--D,1000,8379.8492,1,0001740719,Common Stock
D,02/14/2023 00:00:00,Underberg Sharon E.,4,M-Exempt,--D,173,2197,9,0001630353,Restricted Stock Unit
D,02/14/2023 00:00:00,Underberg Sharon E.,4,M-Exempt,--D,138,2370,8,0001630353,Restricted Stock Unit
D,02/14/2023 00:00:00,Underberg Sharon E.,4,M-Exempt,--D,216,2508,7,0001630353,Restricted Stock Unit
D,02/14/2023 00:00:00,Underberg Sharon E.,4,M-Exempt,--D,483,2724,6,0001630353,Restricted Stock Unit
D,02/14/2023 00:00:00,Underberg Sharon E.,4,F-InKind,--D,305,3746.9949,5,0001630353,Common Stock
A,02/14/2023 00:00:00,Underberg Sharon E.,4,M-Exempt,--D,173,4051.9949,4,0001630353,Common Stock
A,02/14/2023 00:00:00,Underberg Sharon E.,4,M-Exempt,--D,138,3878.9949,3,0001630353,Common Stock
A,02/14/2023 00:00:00,Underberg Sharon E.,4,M-Exempt,--D,216,3740.9949,2,0001630353,Common Stock
A,02/14/2023 00:00:00,Underberg Sharon E.,4,M-Exempt,--D,483,3524.9949,1,0001630353,Common Stock
D,02/14/2023 00:00:00,Turner Kathy V,4,M-Exempt,--D,2000,4736,18,0001740719,Non-Qualified Stock Option (right-to-buy)
D,02/14/2023 00:00:00,Turner Kathy V,4,M-Exempt,--D,93,793,17,0001740719,Restricted Stock Unit
D,02/14/2023 00:00:00,Turner Kathy V,4,M-Exempt,--D,86,886,16,0001740719,Restricted Stock Unit
D,02/14/2023 00:00:00,Turner Kathy V,4,M-Exempt,--D,162,972,15,0001740719,Restricted Stock Unit
D,02/14/2023 00:00:00,Turner Kathy V,4,M-Exempt,--D,181,1134,14,0001740719,Restricted Stock Unit
D,02/14/2023 00:00:00,Turner Kathy V,4,M-Exempt,--D,210,1315,13,0001740719,Restricted Stock Unit
D,02/14/2023 00:00:00,Turner Kathy V,4,S-Sale,--D,110,7379.8492,11,0001740719,Common Stock
D,02/14/2023 00:00:00,Turner Kathy V,4,S-Sale,--D,577,7489.8492,10,0001740719,Common Stock
D,02/14/2023 00:00:00,Turner Kathy V,4,S-Sale,--D,313,8066.8492,9,0001740719,Common Stock
D,02/14/2023 00:00:00,Turner Kathy V,4,S-Sale,--D,1000,8379.8492,8,0001740719,Common Stock
A,02/14/2023 00:00:00,Turner Kathy V,4,M-Exempt,--D,2000,9379.8492,7,0001740719,Common Stock
D,02/14/2023 00:00:00,Turner Kathy V,4,F-InKind,--D,293,7379.8492,6,0001740719,Common Stock
A,02/14/2023 00:00:00,Turner Kathy V,4,M-Exempt,--D,93,7672.8492,5,0001740719,Common Stock
A,02/14/2023 00:00:00,Turner Kathy V,4,M-Exempt,--D,86,7579.9492,4,0001740719,Common Stock
A,02/14/2023 00:00:00,Turner Kathy V,4,M-Exempt,--D,162,7439.8492,3,0001740719,Common Stock
A,02/14/2023 00:00:00,Turner Kathy V,4,M-Exempt,--D,181,7331.8492,2,0001740719,Common Stock
A,02/14/2023 00:00:00,Turner Kathy V,4,M-Exempt,--D,210,7150.8492,1,0001740719,Common Stock
D,02/14/2023 00:00:00,Smith Martin Alexander,4,M-Exempt,--D,149,1846,3,0001621358,Restricted Stock Unit
A,02/14/2023 00:00:00,Smith Martin Alexander,4,F-InKind,--D,47,180,2,0001621358,Common Stock
A,02/14/2023 00:00:00,Smith Martin Alexander,4,M-Exempt,--D,149,227,1,0001621358,Common Stock
D,02/14/2023 00:00:00,POLEWACZYK JAMES F,4,M-Exempt,--D,204,2155,11,0001389046,Restricted Stock Unit
D,02/14/2023 00:00:00,POLEWACZYK JAMES F,4,M-Exempt,--D,161,2359,10,0001389046,Restricted Stock Unit
D,02/14/2023 00:00:00,POLEWACZYK JAMES F,4,M-Exempt,--D,216,2520,9,0001389046,Restricted Stock Unit
D,02/14/2023 00:00:00,POLEWACZYK JAMES F,4,M-Exempt,--D,127,2736,8,0001389046,Restricted Stock Unit
D,02/14/2023 00:00:00,POLEWACZYK JAMES F,4,M-Exempt,--D,126,2863,7,0001389046,Restricted Stock Unit
A,02/14/2023 00:00:00,POLEWACZYK JAMES F,4,F-InKind,--D,252,16011.2845,6,0001389046,Common Stock
A,02/14/2023 00:00:00,POLEWACZYK JAMES F,4,M-Exempt,--D,204,16263.2845,5,0001389046,Common Stock
A,02/14/2023 00:00:00,POLEWACZYK JAMES F,4,M-Exempt,--D,161,16605.2845,4,0001389046,Common Stock
A,02/14/2023 00:00:00,POLEWACZYK JAMES F,4,M-Exempt,--D,216,15898.2845,3,0001389046,Common Stock
A,02/14/2023 00:00:00,POLEWACZYK JAMES F,4,M-Exempt,--D,127,15682.2845,2,0001389046,Common Stock
A,02/14/2023 00:00:00,POLEWACZYK JAMES F,4,M-Exempt,--D,126,15555.2845,1,0001389046,Common Stock
D,02/14/2023 00:00:00,MCKEON BRIAN P,4,M-Exempt,--D,303,3896,12,0001219445,Restricted Stock Unit
D,02/14/2023 00:00:00,MCKEON BRIAN P,4,M-Exempt,--D,253,4199,11,0001219445,Restricted Stock Unit
D,02/14/2023 00:00:00,MCKEON BRIAN P,4,M-Exempt,--D,433,4452,10,0001219445,Restricted Stock Unit
D,02/14/2023 00:00:00,MCKEON BRIAN P,4,M-Exempt,--D,435,4885,9,0001219445,Restricted Stock Unit
D,02/14/2023 00:00:00,MCKEON BRIAN P,4,M-Exempt,--D,504,5320,8,0001219445,Restricted Stock Unit
D,02/14/2023 00:00:00,MCKEON BRIAN P,4,F-InKind,--D,1208,29030.6426,6,0001219445,Common Stock
A,02/14/2023 00:00:00,MCKEON BRIAN P,4,M-Exempt,--D,303,30238.6426,5,0001219445,Common Stock
A,02/14/2023 00:00:00,MCKEON BRIAN P,4,M-Exempt,--D,253,29935.6426,4,0001219445,Common Stock
A,02/14/2023 00:00:00,MCKEON BRIAN P,4,M-Exempt,--D,433,29682.6426,3,0001219445,Common Stock
A,02/14/2023 00:00:00,MCKEON BRIAN P,4,M-Exempt,--D,435,29249.6426,2,0001219445,Common Stock
A,02/14/2023 00:00:00,MCKEON BRIAN P,4,M-Exempt,--D,504,28814.6426,1,0001219445,Common Stock
D,02/14/2023 00:00:00,MAZELSKY JONATHAN JAY,4,M-Exempt,--D,959,10827,11,0001556270,Restricted Stock Unit
D,02/14/2023 00:00:00,MAZELSKY JONATHAN JAY,4,M-Exempt,--D,689,11786,10,0001556270,Restricted Stock Unit
D,02/14/2023 00:00:00,MAZELSKY JONATHAN JAY,4,M-Exempt,--D,974,12475,9,0001556270,Restricted Stock Unit
D,02/14/2023 00:00:00,MAZELSKY JONATHAN JAY,4,M-Exempt,--D,435,13449,8,0001556270,Restricted Stock Unit
D,02/14/2023 00:00:00,MAZELSKY JONATHAN JAY,4,M-Exempt,--D,504,13884,7,0001556270,Restricted Stock Unit
D,02/14/2023 00:00:00,MAZELSKY JONATHAN JAY,4,F-InKind,--D,1657,72726.6426,6,0001556270,Common Stock
A,02/14/2023 00:00:00,MAZELSKY JONATHAN JAY,4,M-Exempt,--D,959,74383.6426,5,0001556270,Common Stock
A,02/14/2023 00:00:00,MAZELSKY JONATHAN JAY,4,M-Exempt,--D,689,73424.6426,4,0001556270,Common Stock
A,02/14/2023 00:00:00,MAZELSKY JONATHAN JAY,4,M-Exempt,--D,974,72735.6426,3,0001556270,Common Stock
A,02/14/2023 00:00:00,MAZELSKY JONATHAN JAY,4,M-Exempt,--D,435,71761.6426,2,0001556270,Common Stock
A,02/14/2023 00:00:00,MAZELSKY JONATHAN JAY,4,M-Exempt,--D,504,71326.6426,1,0001556270,Common Stock
D,02/14/2023 00:00:00,Lane Michael,4,M-Exempt,--D,204,2167,12,0001740689,Restricted Stock Unit
D,02/14/2023 00:00:00,Lane Michael,4,M-Exempt,--D,161,2371,11,0001740689,Restricted Stock Unit
D,02/14/2023 00:00:00,Lane Michael,4,M-Exempt,--D,173,2532,10,0001740689,Restricted Stock Unit
D,02/14/2023 00:00:00,Lane Michael,4,M-Exempt,--D,181,2705,9,0001740689,Restricted Stock Unit
D,02/14/2023 00:00:00,Lane Michael,4,M-Exempt,--D,196,2886,8,0001740689,Restricted Stock Unit
D,02/14/2023 00:00:00,Lane Michael,4,F-InKind,--D,275,5007.2845,6,0001740689,Common Stock
A,02/14/2023 00:00:00,Lane Michael,4,M-Exempt,--D,204,5282.2845,5,0001740689,Common Stock
A,02/14/2023 00:00:00,Lane Michael,4,M-Exempt,--D,161,5078.2845,4,0001740689,Common Stock
A,02/14/2023 00:00:00,Lane Michael,4,M-Exempt,--D,173,4917.2845,3,0001740689,Common Stock
A,02/14/2023 00:00:00,Lane Michael,4,M-Exempt,--D,181,4744.2845,2,0001740689,Common Stock
A,02/14/2023 00:00:00,Lane Michael,4,M-Exempt,--D,196,4563.2845,1,0001740689,Common Stock
D,02/14/2023 00:00:00,Hunt Nimrata,4,M-Exempt,--D,204,3569,12,0001800619,Restricted Stock Unit
D,02/14/2023 00:00:00,Hunt Nimrata,4,M-Exempt,--D,161,3773,11,0001800619,Restricted Stock Unit
D,02/14/2023 00:00:00,Hunt Nimrata,4,M-Exempt,--D,173,3934,10,0001800619,Restricted Stock Unit
D,02/14/2023 00:00:00,Hunt Nimrata,4,M-Exempt,--D,127,4107,9,0001800619,Restricted Stock Unit
D,02/14/2023 00:00:00,Hunt Nimrata,4,M-Exempt,--D,126,4234,8,0001800619,Restricted Stock Unit
D,02/14/2023 00:00:00,Hunt Nimrata,4,F-InKind,--D,239,11015.2845,6,0001800619,Common Stock
A,02/14/2023 00:00:00,Hunt Nimrata,4,M-Exempt,--D,204,11254.2845,5,0001800619,Common Stock
A,02/14/2023 00:00:00,Hunt Nimrata,4,M-Exempt,--D,161,11050.2845,4,0001800619,Common Stock
A,02/14/2023 00:00:00,Hunt Nimrata,4,M-Exempt,--D,173,10889.2845,3,0001800619,Common Stock
A,02/14/2023 00:00:00,Hunt Nimrata,4,M-Exempt,--D,127,10716.2845,2,0001800619,Common Stock
A,02/14/2023 00:00:00,Hunt Nimrata,4,M-Exempt,--D,126,10589.2845,1,0001800619,Common Stock
