MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,03/15/2023 00:00:00,SPEARS JOSEPH BRIAN,4,F-InKind,--D,109,11768,1,0001729964,Common Stock
D,03/15/2023 00:00:00,Manley Corey J,4,F-InKind,--D,83,7383,1,0001928727,Common Stock
D,03/07/2023 00:00:00,Bauer Joanne B,4,M-Exempt,--D,19329,0,4,0001359343,Stock Option NQ (Right to Buy)
D,03/07/2023 00:00:00,Bauer Joanne B,4,S-Sale,--D,3318,28096,3,0001359343,Common Stock
D,03/07/2023 00:00:00,Bauer Joanne B,4,S-Sale,--D,9797,31414,2,0001359343,Common Stock
A,03/07/2023 00:00:00,Bauer Joanne B,4,M-Exempt,--D,19329,41211,1,0001359343,Common Stock
D,02/15/2023 00:00:00,SPEARS JOSEPH BRIAN,4,F-InKind,--D,59,11877,1,0001729964,Common Stock
D,12/28/2022 00:00:00,PARRISH MARK W,4,M-Exempt,--D,3000,0,2,0001236452,Stock Option NQ (Right to Buy)
A,12/28/2022 00:00:00,PARRISH MARK W,4,M-Exempt,--D,3000,61459,1,0001236452,Common Stock
D,12/27/2022 00:00:00,Seidelmann Scott Peter,4,S-Sale,--D,945,29788,1,0001736895,Common Stock
D,12/22/2022 00:00:00,PARRISH MARK W,4,M-Exempt,--D,3000,3000,2,0001236452,Stock Option NQ (Right to Buy)
A,12/22/2022 00:00:00,PARRISH MARK W,4,M-Exempt,--D,3000,58459,1,0001236452,Common Stock
D,12/16/2022 00:00:00,Seidelmann Scott Peter,4,S-Sale,--D,1250,30733,3,0001736895,Common Stock
D,12/16/2022 00:00:00,Seidelmann Scott Peter,4,S-Sale,--D,3186,31983,2,0001736895,Common Stock
D,12/15/2022 00:00:00,Seidelmann Scott Peter,4,F-InKind,--D,3827,35169,1,0001736895,Common Stock
D,12/15/2022 00:00:00,MELLON CHRISTINE MARIE,4,F-InKind,--D,1281,22602,1,0001848442,Common Stock
D,12/15/2022 00:00:00,LIPPS RANDALL A,4,F-InKind,--D,8652,79696,1,0001227556,Common Stock
D,12/15/2022 00:00:00,Kuipers Peter J.,4,F-InKind,--D,4196,57130,1,0001651691,Common Stock
D,12/15/2022 00:00:00,Manley Corey J,4,F-InKind,--D,222,7424,1,0001928727,Common Stock
D,12/15/2022 00:00:00,SPEARS JOSEPH BRIAN,4,F-InKind,--D,138,11712,1,0001729964,Common Stock
D,12/15/2022 00:00:00,PARRISH MARK W,4,M-Exempt,--D,3000,6000,2,0001236452,Stock Option NQ (Right to Buy)
A,12/15/2022 00:00:00,PARRISH MARK W,4,M-Exempt,--D,3000,55459,1,0001236452,Common Stock
D,12/07/2022 00:00:00,PARRISH MARK W,4,M-Exempt,--D,3000,9000,2,0001236452,Stock Option NQ (Right to Buy)
A,12/07/2022 00:00:00,PARRISH MARK W,4,M-Exempt,--D,3000,52459,1,0001236452,Common Stock
D,12/01/2022 00:00:00,LIPPS RANDALL A,4,M-Exempt,--D,2500,0,6,0001227556,Stock Option NQ (Right to Buy)
D,12/01/2022 00:00:00,LIPPS RANDALL A,4,S-Sale,--D,900,88348,3,0001227556,Common Stock
D,12/01/2022 00:00:00,LIPPS RANDALL A,4,S-Sale,--D,1600,89248,2,0001227556,Common Stock
A,12/01/2022 00:00:00,LIPPS RANDALL A,4,M-Exempt,--D,2500,90848,1,0001227556,Common Stock
D,11/29/2022 00:00:00,PARRISH MARK W,4,M-Exempt,--D,1278,12000,2,0001236452,Stock Option NQ (Right to Buy)
A,11/29/2022 00:00:00,PARRISH MARK W,4,M-Exempt,--D,1278,49459,1,0001236452,Common Stock
D,11/28/2022 00:00:00,Seidelmann Scott Peter,4,S-Sale,--D,1793,38996,1,0001736895,Common Stock
D,11/15/2022 00:00:00,SPEARS JOSEPH BRIAN,4,F-InKind,--D,50,11850,1,0001729964,Common Stock
D,09/15/2022 00:00:00,SPEARS JOSEPH BRIAN,4,F-InKind,--D,138,11900,1,0001729964,Common Stock
D,09/15/2022 00:00:00,Manley Corey J,4,F-InKind,--D,71,7646,1,0001928727,Common Stock
D,08/26/2022 00:00:00,Kuipers Peter J.,4,M-Exempt,--D,11460,17248,6,0001651691,Stock Option NQ (Right to Buy)
D,08/26/2022 00:00:00,Kuipers Peter J.,4,M-Exempt,--D,4040,0,5,0001651691,Stock Option NQ (Right to Buy)
D,08/26/2022 00:00:00,Kuipers Peter J.,4,S-Sale,--D,15481,61326,4,0001651691,Common Stock
D,08/26/2022 00:00:00,Kuipers Peter J.,4,S-Sale,--D,19,76807,3,0001651691,Common Stock
A,08/26/2022 00:00:00,Kuipers Peter J.,4,M-Exempt,--D,11460,76826,2,0001651691,Common Stock
A,08/26/2022 00:00:00,Kuipers Peter J.,4,M-Exempt,--D,4040,65366,1,0001651691,Common Stock
D,08/22/2022 00:00:00,Kuipers Peter J.,4,M-Exempt,--D,11000,4040,3,0001651691,Stock Option NQ (Right to Buy)
D,08/22/2022 00:00:00,Kuipers Peter J.,4,S-Sale,--D,11000,61326,2,0001651691,Common Stock
A,08/22/2022 00:00:00,Kuipers Peter J.,4,M-Exempt,--D,11000,72326,1,0001651691,Common Stock
D,08/16/2022 00:00:00,LIPPS RANDALL A,4,S-Sale,--I,13000,302049,2,0001227556,Common Stock
D,08/15/2022 00:00:00,SPEARS JOSEPH BRIAN,4,F-InKind,--D,201,12038,1,0001729964,Common Stock
D,08/12/2022 00:00:00,LIPPS RANDALL A,4,G-Gift,--I,12000,315049,1,0001227556,Common Stock
D,06/16/2022 00:00:00,Seidelmann Scott Peter,4,S-Sale,--D,550,40789,4,0001736895,Common Stock
D,06/16/2022 00:00:00,Seidelmann Scott Peter,4,S-Sale,--D,3208,41339,3,0001736895,Common Stock
D,06/16/2022 00:00:00,Seidelmann Scott Peter,4,S-Sale,--D,7,44547,2,0001736895,Common Stock
D,06/15/2022 00:00:00,Manley Corey J,4,F-InKind,--D,435,7619,1,0001928727,Common Stock
D,06/15/2022 00:00:00,LIPPS RANDALL A,4,F-InKind,--D,8728,130062,1,0001227556,Common Stock
D,06/15/2022 00:00:00,Kuipers Peter J.,4,F-InKind,--D,4193,61326,1,0001651691,Common Stock
D,06/15/2022 00:00:00,SPEARS JOSEPH BRIAN,4,F-InKind,--D,138,12239,1,0001729964,Common Stock
D,06/15/2022 00:00:00,Seidelmann Scott Peter,4,F-InKind,--D,3826,44554,1,0001736895,Common Stock
D,06/15/2022 00:00:00,MELLON CHRISTINE MARIE,4,F-InKind,--D,1227,23883,1,0001848442,Common Stock
D,06/15/2022 00:00:00,JOHNSTON DAN S,4,F-InKind,--D,2161,32730,1,0001271802,Common Stock
A,05/24/2022 00:00:00,PARRISH MARK W,4,A-Award,--D,1623,48181,1,0001236452,Common Stock
A,05/24/2022 00:00:00,Bousa Edward Peter,4,A-Award,--D,1533,3139,1,0001452605,Common Stock
A,05/24/2022 00:00:00,Moore Vance B.,4,A-Award,--D,1533,68751,1,0001550553,Common Stock
A,05/24/2022 00:00:00,Seim Robin Gene,4,A-Award,--D,1623,31672,1,0001351911,Common Stock
A,05/24/2022 00:00:00,WHITE SARA J,4,A-Award,--D,1542,42534,1,0001227559,Common Stock
A,05/24/2022 00:00:00,Bauer Joanne B,4,A-Award,--D,1781,21882,1,0001359343,Common Stock
A,05/24/2022 00:00:00,Scott Bruce E,4,A-Award,--D,1511,7246,1,0001776980,Common Stock
A,05/24/2022 00:00:00,Garrett Mary,4,A-Award,--D,1511,1511,1,0001663588,Common Stock
A,05/18/2022 00:00:00,Manley Corey J,4,A-Award,--D,4012,8054,1,0001928727,Common Stock
A,05/18/2022 00:00:00,SPEARS JOSEPH BRIAN,4,A-Award,--D,3120,12377,1,0001729964,Common Stock
D,04/06/2022 00:00:00,PARRISH MARK W,4,M-Exempt,--D,2000,13278,3,0001236452,Stock Option NQ (Right to Buy)
A,04/06/2022 00:00:00,PARRISH MARK W,4,M-Exempt,--D,2000,46558,2,0001236452,Common Stock
D,03/25/2022 00:00:00,PARRISH MARK W,4,M-Exempt,--D,2000,15278,3,0001236452,Stock Option NQ (Right to Buy)
A,03/25/2022 00:00:00,PARRISH MARK W,4,M-Exempt,--D,2000,44558,2,0001236452,Common Stock
D,03/16/2022 00:00:00,Seidelmann Scott Peter,4,S-Sale,--D,2525,48380,4,0001736895,Common Stock
D,03/15/2022 00:00:00,SPEARS JOSEPH BRIAN,4,F-InKind,--D,164,9257,2,0001729964,Common Stock
D,03/14/2022 00:00:00,JOHNSTON DAN S,4,F-InKind,--D,863,34891,3,0001271802,Common Stock
A,03/14/2022 00:00:00,JOHNSTON DAN S,4,A-Award,--D,9520,35754,2,0001271802,Common Stock
D,03/14/2022 00:00:00,Seidelmann Scott Peter,4,F-InKind,--D,2235,50905,3,0001736895,Common Stock
A,03/14/2022 00:00:00,Seidelmann Scott Peter,4,A-Award,--D,19040,53140,2,0001736895,Common Stock
D,03/14/2022 00:00:00,MELLON CHRISTINE MARIE,4,F-InKind,--D,837,25110,3,0001848442,Common Stock
A,03/14/2022 00:00:00,MELLON CHRISTINE MARIE,4,A-Award,--D,13190,25947,2,0001848442,Common Stock
D,03/14/2022 00:00:00,LIPPS RANDALL A,4,F-InKind,--D,2939,138790,5,0001227556,Common Stock
A,03/14/2022 00:00:00,LIPPS RANDALL A,4,A-Award,--D,41430,141729,4,0001227556,Common Stock
D,03/14/2022 00:00:00,Kuipers Peter J.,4,F-InKind,--D,1680,65519,3,0001651691,Common Stock
A,03/14/2022 00:00:00,Kuipers Peter J.,4,A-Award,--D,19040,67199,2,0001651691,Common Stock
D,03/10/2022 00:00:00,PARRISH MARK W,4,M-Exempt,--D,2000,17278,3,0001236452,Stock Option NQ (Right to Buy)
A,03/10/2022 00:00:00,PARRISH MARK W,4,M-Exempt,--D,2000,42558,2,0001236452,Common Stock
D,02/18/2022 00:00:00,PARRISH MARK W,4,M-Exempt,--D,3000,19278,3,0001236452,Stock Option NQ (Right to Buy)
A,02/18/2022 00:00:00,PARRISH MARK W,4,M-Exempt,--D,3000,40558,2,0001236452,Common Stock
A,02/16/2022 00:00:00,LIPPS RANDALL A,4,A-Award,--D,23305,121014,4,0001227556,Common Stock
A,02/16/2022 00:00:00,MELLON CHRISTINE MARIE,4,A-Award,--D,4994,19352,2,0001848442,Common Stock
A,02/16/2022 00:00:00,Seidelmann Scott Peter,4,A-Award,--D,9988,43620,2,0001736895,Common Stock
A,02/16/2022 00:00:00,JOHNSTON DAN S,4,A-Award,--D,4994,30994,2,0001271802,Common Stock
A,02/16/2022 00:00:00,Kuipers Peter J.,4,A-Award,--D,9988,57679,2,0001651691,Common Stock
A,02/15/2022 00:00:00,PARRISH MARK W,4,M-Exempt,--D,3000,3000,3,0001236452,Stock Option NQ (Right to Buy)
A,02/15/2022 00:00:00,PARRISH MARK W,4,M-Exempt,--D,3000,37558,2,0001236452,Common Stock
A,02/10/2022 00:00:00,Moore Vance B.,4,M-Exempt,--D,25951,25951,3,0001550553,Stock Option NQ (Right to Buy)
A,02/10/2022 00:00:00,Moore Vance B.,4,M-Exempt,--D,25951,67218,2,0001550553,Common Stock
D,12/16/2021 00:00:00,JOHNSTON DAN S,4,S-Sale,--D,208,25831,6,0001271802,Common Stock
D,12/16/2021 00:00:00,JOHNSTON DAN S,4,S-Sale,--D,120,26039,5,0001271802,Common Stock
D,12/16/2021 00:00:00,JOHNSTON DAN S,4,S-Sale,--D,475,26159,4,0001271802,Common Stock
D,12/16/2021 00:00:00,JOHNSTON DAN S,4,S-Sale,--D,260,26634,3,0001271802,Common Stock
D,12/16/2021 00:00:00,Seidelmann Scott Peter,4,S-Sale,--D,450,33632,6,0001736895,Common Stock
D,12/16/2021 00:00:00,Seidelmann Scott Peter,4,S-Sale,--D,550,34082,5,0001736895,Common Stock
D,12/16/2021 00:00:00,Seidelmann Scott Peter,4,S-Sale,--D,1689,34632,4,0001736895,Common Stock
D,12/16/2021 00:00:00,Seidelmann Scott Peter,4,S-Sale,--D,939,36321,3,0001736895,Common Stock
D,12/15/2021 00:00:00,SPEARS JOSEPH BRIAN,4,F-InKind,--D,336,9063,2,0001729964,Common Stock
D,12/15/2021 00:00:00,Kuipers Peter J.,4,F-InKind,--D,3740,47335,2,0001651691,Common Stock
D,12/15/2021 00:00:00,JOHNSTON DAN S,4,F-InKind,--D,2082,26894,2,0001271802,Common Stock
D,12/15/2021 00:00:00,Seidelmann Scott Peter,4,F-InKind,--D,3129,37260,2,0001736895,Common Stock
D,12/15/2021 00:00:00,MELLON CHRISTINE MARIE,4,F-InKind,--D,239,14026,2,0001848442,Common Stock
D,12/15/2021 00:00:00,LIPPS RANDALL A,4,F-InKind,--D,8888,97564,4,0001227556,Common Stock
D,12/08/2021 00:00:00,SPEARS JOSEPH BRIAN,4,S-Sale,--D,2468,9399,4,0001729964,Common Stock
D,12/08/2021 00:00:00,SPEARS JOSEPH BRIAN,4,S-Sale,--D,4508,11867,3,0001729964,Common Stock
D,12/07/2021 00:00:00,Kuipers Peter J.,4,M-Exempt,--D,5640,0,8,0001651691,Stock Option NQ (Right to Buy)
D,12/07/2021 00:00:00,Kuipers Peter J.,4,S-Sale,--D,32,51075,7,0001651691,Common Stock
D,12/07/2021 00:00:00,Kuipers Peter J.,4,S-Sale,--D,2353,51107,6,0001651691,Common Stock
D,12/07/2021 00:00:00,Kuipers Peter J.,4,S-Sale,--D,492,53460,5,0001651691,Common Stock
D,12/07/2021 00:00:00,Kuipers Peter J.,4,S-Sale,--D,4649,53952,4,0001651691,Common Stock
D,12/07/2021 00:00:00,Kuipers Peter J.,4,S-Sale,--D,991,58601,3,0001651691,Common Stock
A,12/07/2021 00:00:00,Kuipers Peter J.,4,M-Exempt,--D,5640,59592,2,0001651691,Common Stock
D,12/07/2021 00:00:00,SPEARS JOSEPH BRIAN,4,S-Sale,--D,1179,16375,2,0001729964,Common Stock
D,11/16/2021 00:00:00,SPEARS JOSEPH BRIAN,4,M-Exempt,--D,3402,0,10,0001729964,Stock Options NQ (Right to Buy)
D,11/16/2021 00:00:00,SPEARS JOSEPH BRIAN,4,M-Exempt,--D,7833,0,9,0001729964,Stock Options NQ (Right to Buy)
D,11/16/2021 00:00:00,SPEARS JOSEPH BRIAN,4,M-Exempt,--D,7500,0,8,0001729964,Stock Options NQ (Right to Buy)
D,11/16/2021 00:00:00,SPEARS JOSEPH BRIAN,4,M-Exempt,--D,6750,0,7,0001729964,Stock Options NQ (Right to Buy)
D,11/16/2021 00:00:00,SPEARS JOSEPH BRIAN,4,M-Exempt,--D,8000,0,6,0001729964,Stock Options NQ (Right to Buy)
D,11/16/2021 00:00:00,SPEARS JOSEPH BRIAN,4,M-Exempt,--D,5100,0,5,0001729964,Stock Options NQ (Right to Buy)
D,11/16/2021 00:00:00,SPEARS JOSEPH BRIAN,4,S-Sale,--D,35928,17554,4,0001729964,Common Stock
D,11/16/2021 00:00:00,SPEARS JOSEPH BRIAN,4,S-Sale,--D,2657,53482,3,0001729964,Common Stock
A,11/16/2021 00:00:00,SPEARS JOSEPH BRIAN,4,M-Exempt,--D,38585,56139,2,0001729964,Common Stock
D,11/02/2021 00:00:00,JOHNSTON DAN S,4,M-Exempt,--D,5358,0,4,0001271802,Stock Options NQ (Right to Buy)
D,11/02/2021 00:00:00,JOHNSTON DAN S,4,S-Sale,--D,5358,28976,3,0001271802,Common Stock
A,11/02/2021 00:00:00,JOHNSTON DAN S,4,M-Exempt,--D,5358,34334,2,0001271802,Common Stock
D,10/26/2021 00:00:00,JOHNSTON DAN S,4,M-Exempt,--D,5358,0,5,0001271802,Stock Options NQ (Right to Buy)
D,10/26/2021 00:00:00,JOHNSTON DAN S,4,M-Exempt,--D,5093,0,4,0001271802,Stock Options NQ (Right to Buy)
D,10/26/2021 00:00:00,JOHNSTON DAN S,4,S-Sale,--D,10451,28976,3,0001271802,Common Stock
A,10/26/2021 00:00:00,JOHNSTON DAN S,4,M-Exempt,--D,10451,39427,2,0001271802,Common Stock
D,09/15/2021 00:00:00,SPEARS JOSEPH BRIAN,4,F-InKind,--D,377,17554,2,0001729964,Common Stock
D,09/07/2021 00:00:00,WHITE SARA J,5,G-Gift,--D,323,42211,1,0001227559,Common Stock
D,08/24/2021 00:00:00,Judson James T,4,G-Gift,--D,900,17436,2,0001326789,Common Stock
D,08/23/2021 00:00:00,Judson James T,4,S-Sale,--D,4984,18336,2,0001326789,Common Stock
A,08/12/2021 00:00:00,SPEARS JOSEPH BRIAN,4,A-Award,--D,2326,17931,2,0001729964,Common Stock
D,08/09/2021 00:00:00,Seim Robin Gene,4,S-Sale,--D,780,30049,5,0001351911,Common Stock
D,08/09/2021 00:00:00,Seim Robin Gene,4,S-Sale,--D,1668,30829,4,0001351911,Common Stock
D,08/09/2021 00:00:00,Seim Robin Gene,4,S-Sale,--D,2291,32497,3,0001351911,Common Stock
D,08/09/2021 00:00:00,Seim Robin Gene,4,S-Sale,--D,1947,34788,2,0001351911,Common Stock
D,08/06/2021 00:00:00,Kuipers Peter J.,4,M-Exempt,--D,5640,0,12,0001651691,Stock Option NQ (Right to Buy)
D,08/06/2021 00:00:00,Kuipers Peter J.,4,S-Sale,--D,510,53952,11,0001651691,Common Stock
D,08/06/2021 00:00:00,Kuipers Peter J.,4,S-Sale,--D,1400,54462,10,0001651691,Common Stock
D,08/06/2021 00:00:00,Kuipers Peter J.,4,S-Sale,--D,3288,55862,9,0001651691,Common Stock
D,08/06/2021 00:00:00,Kuipers Peter J.,4,S-Sale,--D,662,59150,8,0001651691,Common Stock
D,08/06/2021 00:00:00,Kuipers Peter J.,4,S-Sale,--D,800,59812,7,0001651691,Common Stock
D,08/06/2021 00:00:00,Kuipers Peter J.,4,S-Sale,--D,1300,60612,6,0001651691,Common Stock
D,08/06/2021 00:00:00,Kuipers Peter J.,4,S-Sale,--D,1218,61912,5,0001651691,Common Stock
D,08/06/2021 00:00:00,Kuipers Peter J.,4,S-Sale,--D,1122,53130,4,0001651691,Common Stock
D,08/06/2021 00:00:00,Kuipers Peter J.,4,S-Sale,--D,1200,64252,3,0001651691,Common Stock
A,08/06/2021 00:00:00,Kuipers Peter J.,4,M-Exempt,--D,5640,65452,2,0001651691,Common Stock
D,08/06/2021 00:00:00,JOHNSTON DAN S,4,D-Return,--D,5094,0,4,0001271802,Stock Options NQ (Right to Buy)
D,08/06/2021 00:00:00,JOHNSTON DAN S,4,S-Sale,--D,5094,28729,3,0001271802,Common Stock
A,08/06/2021 00:00:00,JOHNSTON DAN S,4,M-Exempt,--D,5094,33823,2,0001271802,Common Stock
D,08/05/2021 00:00:00,Seidelmann Scott Peter,4,M-Exempt,--D,38250,0,7,0001736895,Stock Options NQ (Right to Buy)
D,08/05/2021 00:00:00,Seidelmann Scott Peter,4,S-Sale,--D,658,40389,6,0001736895,Common Stock
D,08/05/2021 00:00:00,Seidelmann Scott Peter,4,S-Sale,--D,2970,41047,5,0001736895,Common Stock
D,08/05/2021 00:00:00,Seidelmann Scott Peter,4,S-Sale,--D,4774,44017,4,0001736895,Common Stock
D,08/05/2021 00:00:00,Seidelmann Scott Peter,4,S-Sale,--D,33476,48791,3,0001736895,Common Stock
A,08/05/2021 00:00:00,Seidelmann Scott Peter,4,M-Exempt,--D,38250,82267,2,0001736895,Common Stock
A,08/03/2021 00:00:00,Bousa Edward Peter,4,A-Award,--D,500,1606,2,0001452605,Common Stock
D,08/02/2021 00:00:00,Kuipers Peter J.,4,M-Exempt,--D,4700,0,8,0001651691,Stock Option NQ (Right to Buy)
D,08/02/2021 00:00:00,Kuipers Peter J.,4,M-Exempt,--D,10887,0,7,0001651691,Stock Option NQ (Right to Buy)
D,08/02/2021 00:00:00,Kuipers Peter J.,4,S-Sale,--D,4910,59812,6,0001651691,Common Stock
D,08/02/2021 00:00:00,Kuipers Peter J.,4,S-Sale,--D,1600,64722,5,0001651691,Common Stock
D,08/02/2021 00:00:00,Kuipers Peter J.,4,S-Sale,--D,11699,66322,4,0001651691,Common Stock
D,08/02/2021 00:00:00,Kuipers Peter J.,4,S-Sale,--D,3888,78021,3,0001651691,Common Stock
A,08/02/2021 00:00:00,Kuipers Peter J.,4,M-Exempt,--D,15587,81909,2,0001651691,Common Stock
A,07/27/2021 00:00:00,Bousa Edward Peter,4,A-Award,--D,1106,1106,1,0001452605,Common Stock
D,07/20/2021 00:00:00,JOHNSTON DAN S,4,D-Return,--D,10716,0,14,0001271802,Stock Options NQ (Right to Buy)
D,07/20/2021 00:00:00,JOHNSTON DAN S,4,D-Return,--D,11867,0,13,0001271802,Stock Options NQ (Right to Buy)
D,07/20/2021 00:00:00,JOHNSTON DAN S,4,D-Return,--D,1906,0,12,0001271802,Stock Options NQ (Right to Buy)
D,07/20/2021 00:00:00,JOHNSTON DAN S,4,S-Sale,--D,750,28729,11,0001271802,Common Stock
D,07/20/2021 00:00:00,JOHNSTON DAN S,4,S-Sale,--D,2650,29479,10,0001271802,Common Stock
D,07/20/2021 00:00:00,JOHNSTON DAN S,4,S-Sale,--D,1351,32129,9,0001271802,Common Stock
D,07/20/2021 00:00:00,JOHNSTON DAN S,4,S-Sale,--D,300,33480,8,0001271802,Common Stock
D,07/20/2021 00:00:00,JOHNSTON DAN S,4,S-Sale,--D,1080,33780,7,0001271802,Common Stock
D,07/20/2021 00:00:00,JOHNSTON DAN S,4,S-Sale,--D,616,34860,6,0001271802,Common Stock
D,07/20/2021 00:00:00,JOHNSTON DAN S,4,S-Sale,--D,3233,35476,5,0001271802,Common Stock
D,07/20/2021 00:00:00,JOHNSTON DAN S,4,S-Sale,--D,13940,38709,4,0001271802,Common Stock
D,07/20/2021 00:00:00,JOHNSTON DAN S,4,S-Sale,--D,7316,52649,3,0001271802,Common Stock
A,07/20/2021 00:00:00,JOHNSTON DAN S,4,M-Exempt,--D,24489,59965,2,0001271802,Common Stock
D,06/15/2021 00:00:00,SPEARS JOSEPH BRIAN,4,F-InKind,--D,187,15605,2,0001729964,Common Stock
D,06/15/2021 00:00:00,Kuipers Peter J.,4,F-InKind,--D,3132,66322,2,0001651691,Common Stock
D,06/15/2021 00:00:00,LIPPS RANDALL A,4,F-InKind,--D,9136,106327,4,0001227556,Common Stock
D,06/15/2021 00:00:00,JOHNSTON DAN S,4,F-InKind,--D,1452,35476,2,0001271802,Common Stock
D,06/15/2021 00:00:00,Seidelmann Scott Peter,4,F-InKind,--D,3130,44017,2,0001736895,Common Stock
D,06/15/2021 00:00:00,MELLON CHRISTINE MARIE,4,F-InKind,--D,245,14265,2,0001848442,Common Stock
A,05/25/2021 00:00:00,Bauer Joanne B,4,A-Award,--D,1397,20101,2,0001359343,Common Stock
A,05/25/2021 00:00:00,Scott Bruce E,4,A-Award,--D,1232,5735,2,0001776980,Common Stock
A,05/25/2021 00:00:00,Smith Bruce D.,4,A-Award,--D,1232,23958,2,0001635537,Common Stock
A,05/25/2021 00:00:00,Judson James T,4,A-Award,--D,1452,23320,2,0001326789,Common Stock
A,05/25/2021 00:00:00,Seim Robin Gene,4,A-Award,--D,1177,36735,2,0001351911,Common Stock
A,05/25/2021 00:00:00,Moore Vance B.,4,A-Award,--D,1250,41267,2,0001550553,Common Stock
A,05/25/2021 00:00:00,PARRISH MARK W,4,A-Award,--D,1323,34558,2,0001236452,Common Stock
A,05/25/2021 00:00:00,WHITE SARA J,4,A-Award,--D,1257,40992,2,0001227559,Common Stock
D,05/18/2021 00:00:00,Kuipers Peter J.,4,S-Sale,--D,457,69454,4,0001651691,Common Ttock
D,05/18/2021 00:00:00,Kuipers Peter J.,4,S-Sale,--D,1231,69911,3,0001651691,Common Stock
D,05/18/2021 00:00:00,Kuipers Peter J.,4,S-Sale,--D,707,71142,2,0001651691,Common Stock
A,05/04/2021 00:00:00,MELLON CHRISTINE MARIE,4,P-Purchase,--D,43,14510,1,0001848442,Common Stock
D,03/15/2021 00:00:00,SPEARS JOSEPH BRIAN,4,F-InKind,--D,185,15792,2,0001729964,Common Stock
A,03/02/2021 00:00:00,MELLON CHRISTINE MARIE,4,A-Award,--D,6595,14467,2,0001848442,Common Stock
A,03/02/2021 00:00:00,MELLON CHRISTINE MARIE,4,A-Award,--D,7872,7872,1,0001848442,Common Stock
D,03/02/2021 00:00:00,LIPPS RANDALL A,4,F-InKind,--D,4422,179474,4,0001227556,Common Stock
D,03/02/2021 00:00:00,JOHNSTON DAN S,4,F-InKind,--D,383,36928,2,0001271802,Common Stock
D,03/02/2021 00:00:00,Kuipers Peter J.,4,F-InKind,--D,575,71849,2,0001651691,Common Stock
D,03/02/2021 00:00:00,Seidelmann Scott Peter,4,F-InKind,--D,771,47147,2,0001736895,Common Stock
A,02/09/2021 00:00:00,Seidelmann Scott Peter,4,A-Award,--D,9520,47918,3,0001736895,Common Stock
A,02/09/2021 00:00:00,Seidelmann Scott Peter,4,A-Award,--D,11350,38398,2,0001736895,Common Stock
A,02/09/2021 00:00:00,Kuipers Peter J.,4,A-Award,--D,11350,71713,3,0001651691,Common Stock
A,02/09/2021 00:00:00,Kuipers Peter J.,4,A-Award,--D,9520,60363,2,0001651691,Common Stock
A,02/09/2021 00:00:00,JOHNSTON DAN S,4,A-Award,--D,4760,37164,3,0001271802,Common Stock
A,02/09/2021 00:00:00,JOHNSTON DAN S,4,A-Award,--D,5675,32405,2,0001271802,Common Stock
