MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/29/2023 00:00:00,DEMILIO MARK S,4,A-Award,--D,423,934,1,0001244715,Common Stock
A,06/29/2023 00:00:00,SCHLESINGER LEONARD A,4,A-Award,--D,423,14074,1,0001187362,Common Stock
A,06/29/2023 00:00:00,Mitic Kathleen C.,4,A-Award,--D,423,10839,1,0001531349,Common Stock
A,06/29/2023 00:00:00,Belling Keith,4,A-Award,--D,423,5923,1,0001673282,Common Stock
A,06/29/2023 00:00:00,Krane Hilary K,4,A-Award,--D,423,6538,1,0001487557,Common Stock
A,06/29/2023 00:00:00,ALBERINI CARLOS,4,A-Award,--D,423,46916,1,0001173871,Common Stock
A,06/29/2023 00:00:00,Rowghani Ali,4,A-Award,--D,423,2572,1,0001590848,Common Stock
D,06/27/2023 00:00:00,DEMILIO MARK S,4,S-Sale,--I,2000,14480,1,0001244715,Common Stock
D,06/27/2023 00:00:00,Lee Edward T,4,M-Exempt,--D,400,2800,6,0001829387,Employee Stock Option (right to buy)
D,06/27/2023 00:00:00,Lee Edward T,4,M-Exempt,--D,1000,2000,5,0001829387,Employee Stock Option (right to buy)
D,06/27/2023 00:00:00,Lee Edward T,4,S-Sale,--D,400,2624,4,0001829387,Common Stock
A,06/27/2023 00:00:00,Lee Edward T,4,M-Exempt,--D,400,3024,3,0001829387,Common Stock
D,06/27/2023 00:00:00,Lee Edward T,4,S-Sale,--D,1000,2624,2,0001829387,Common Stock
A,06/27/2023 00:00:00,Lee Edward T,4,M-Exempt,--D,1000,3624,1,0001829387,Common Stock
D,06/14/2023 00:00:00,Belling Keith,4,S-Sale,--D,1000,5500,1,0001673282,Common Stock
A,06/09/2023 00:00:00,Hargarten Christina,4,A-Award,--D,3000,3000,1,0001881901,Stock Option (Right to Buy)
A,06/09/2023 00:00:00,Duban Stefan,4,A-Award,--D,20000,20000,1,0001964396,Stock Option (Right to Buy)
A,06/09/2023 00:00:00,Preston Jack M,4,A-Award,--D,15000,15000,1,0001770428,Stock Option (Right to Buy)
A,06/09/2023 00:00:00,Lee Edward T,4,A-Award,--D,5000,5000,1,0001829387,Stock Option (Right to Buy)
A,06/09/2023 00:00:00,Chaya Eri,4,A-Award,--D,25000,25000,1,0001560810,Stock Option (Right to Buy)
D,06/06/2023 00:00:00,DEMILIO MARK S,4,S-Sale,--I,2000,16480,1,0001244715,Common Stock
D,03/30/2023 00:00:00,Hargarten Christina,4,M-Exempt,--D,750,6750,3,0001881901,Restricted Stock Unit (RSU)
D,03/30/2023 00:00:00,Hargarten Christina,4,F-InKind,--D,269,482,2,0001881901,Common Stock
A,03/30/2023 00:00:00,Hargarten Christina,4,M-Exempt,--D,750,751,1,0001881901,Common Stock
D,02/27/2023 00:00:00,Krane Hilary K,4,S-Sale,--D,137,6115,1,0001487557,Common Stock
D,01/25/2023 00:00:00,Krane Hilary K,4,S-Sale,--D,137,6252,1,0001487557,Common Stock
D,01/12/2023 00:00:00,Belling Keith,4,S-Sale,--D,500,6500,2,0001673282,Common Stock
D,01/11/2023 00:00:00,Preston Jack M,4,M-Exempt,--D,4379,33399,5,0001770428,Employee Stock Option (Right to Buy)
D,01/11/2023 00:00:00,Preston Jack M,4,S-Sale,--D,5621,1,4,0001770428,Common Stock
D,01/11/2023 00:00:00,Preston Jack M,4,S-Sale,--D,1453,5622,3,0001770428,Common Stock
D,01/11/2023 00:00:00,Preston Jack M,4,S-Sale,--D,2926,7075,2,0001770428,Common Stock
A,01/11/2023 00:00:00,Preston Jack M,4,M-Exempt,--D,4379,10001,1,0001770428,Common Stock
D,01/11/2023 00:00:00,Belling Keith,4,S-Sale,--D,1000,7000,1,0001673282,Common Stock
D,01/10/2023 00:00:00,DEMILIO MARK S,4,S-Sale,--I,2000,18480,1,0001244715,Common Stock
D,12/27/2022 00:00:00,Krane Hilary K,4,S-Sale,--D,137,6389,1,0001487557,Common Stock
D,12/14/2022 00:00:00,FRIEDMAN GARY G,4,M-Exempt,--D,512105,0,9,0001137443,Stock Option (Right to Buy)
D,12/14/2022 00:00:00,FRIEDMAN GARY G,4,S-Sale,--D,4900,3305063,8,0001137443,Common Stock
D,12/14/2022 00:00:00,FRIEDMAN GARY G,4,S-Sale,--D,41821,3309963,7,0001137443,Common Stock
D,12/14/2022 00:00:00,FRIEDMAN GARY G,4,S-Sale,--D,101432,3351784,6,0001137443,Common Stock
D,12/14/2022 00:00:00,FRIEDMAN GARY G,4,S-Sale,--D,17784,3453216,5,0001137443,Common Stock
D,12/14/2022 00:00:00,FRIEDMAN GARY G,4,S-Sale,--D,1200,3471000,4,0001137443,Common Stock
D,12/14/2022 00:00:00,FRIEDMAN GARY G,4,S-Sale,--D,11336,3472200,3,0001137443,Common Stock
D,12/14/2022 00:00:00,FRIEDMAN GARY G,4,S-Sale,--D,8727,3483536,2,0001137443,Common Stock
A,12/14/2022 00:00:00,FRIEDMAN GARY G,4,M-Exempt,--D,512105,3492263,1,0001137443,Common Stock
D,12/13/2022 00:00:00,FRIEDMAN GARY G,4,M-Exempt,--D,271254,0,10,0001137443,Stock Option (Right to Buy)
D,12/13/2022 00:00:00,FRIEDMAN GARY G,4,S-Sale,--D,16988,2980158,9,0001137443,Common Stock
D,12/13/2022 00:00:00,FRIEDMAN GARY G,4,S-Sale,--D,73551,2997146,8,0001137443,Common Stock
D,12/13/2022 00:00:00,FRIEDMAN GARY G,4,S-Sale,--D,78822,3070697,7,0001137443,Common Stock
D,12/13/2022 00:00:00,FRIEDMAN GARY G,4,S-Sale,--D,53916,3149519,6,0001137443,Common Stock
D,12/13/2022 00:00:00,FRIEDMAN GARY G,4,S-Sale,--D,38577,3203435,5,0001137443,Common Stock
D,12/13/2022 00:00:00,FRIEDMAN GARY G,4,S-Sale,--D,5100,3242012,4,0001137443,Common Stock
D,12/13/2022 00:00:00,FRIEDMAN GARY G,4,S-Sale,--D,2800,3247112,3,0001137443,Common Stock
D,12/13/2022 00:00:00,FRIEDMAN GARY G,4,S-Sale,--D,1500,3249912,2,0001137443,Common Stock
A,12/13/2022 00:00:00,FRIEDMAN GARY G,4,M-Exempt,--D,271254,3251412,1,0001137443,Common Stock
D,12/12/2022 00:00:00,FRIEDMAN GARY G,4,M-Exempt,--D,216641,0,17,0001137443,Stock Option (Right to Buy)
