MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/01/2023 00:00:00,GAROFALO ELIZABETH A.,4,A-Award,--D,11045,11045,7,0001826361,Director Stock Options (Right to Buy)
D,06/01/2023 00:00:00,GAROFALO ELIZABETH A.,4,M-Exempt,--D,8552,0,6,0001826361,Restricted Stock Units
A,06/01/2023 00:00:00,GAROFALO ELIZABETH A.,4,M-Exempt,--D,8552,18780,3,0001826361,Common Stock
D,06/01/2023 00:00:00,BAKER BROS. ADVISORS LP,4,A-Award,--I,22090,22090,5,0001263508,Non-Qualified Stock Options (right to buy)
A,06/01/2023 00:00:00,BAKER BROS. ADVISORS LP,4,A-Award,--I,13304,39330977,4,0001263508,Common Stock
A,06/01/2023 00:00:00,BAKER BROS. ADVISORS LP,4,A-Award,--I,13304,3623747,3,0001263508,Common Stock
A,05/24/2023 00:00:00,BAKER BROS. ADVISORS LP,4,P-Purchase,--I,259109,39317673,18,0001263508,Common Stock
A,05/24/2023 00:00:00,BAKER BROS. ADVISORS LP,4,P-Purchase,--I,24113,3610443,17,0001263508,Common Stock
A,05/24/2023 00:00:00,BAKER BROS. ADVISORS LP,4,P-Purchase,--I,28878,39058564,16,0001263508,Common Stock
A,05/24/2023 00:00:00,BAKER BROS. ADVISORS LP,4,P-Purchase,--I,2688,3586330,15,0001263508,Common Stock
A,05/24/2023 00:00:00,BAKER BROS. ADVISORS LP,4,P-Purchase,--I,218171,39029686,14,0001263508,Common Stock
A,05/24/2023 00:00:00,BAKER BROS. ADVISORS LP,4,P-Purchase,--I,20304,3583642,13,0001263508,Common Stock
D,05/23/2023 00:00:00,BAKER BROS. ADVISORS LP,4,M-Exempt,--I,12500,0,20,0001263508,Non-Qualified Stock Options (right to buy)
D,05/23/2023 00:00:00,BAKER BROS. ADVISORS LP,4,M-Exempt,--I,12500,0,19,0001263508,Non-Qualified Stock Options (right to buy)
A,05/23/2023 00:00:00,BAKER BROS. ADVISORS LP,4,P-Purchase,--I,74582,38811515,12,0001263508,Common Stock
A,05/23/2023 00:00:00,BAKER BROS. ADVISORS LP,4,P-Purchase,--I,6941,3563338,11,0001263508,Common Stock
A,05/23/2023 00:00:00,BAKER BROS. ADVISORS LP,4,P-Purchase,--I,116672,38736933,10,0001263508,Common Stock
A,05/23/2023 00:00:00,BAKER BROS. ADVISORS LP,4,P-Purchase,--I,10858,3556397,9,0001263508,Common Stock
A,05/23/2023 00:00:00,BAKER BROS. ADVISORS LP,4,M-Exempt,--I,12500,38620261,8,0001263508,Common Stock
A,05/23/2023 00:00:00,BAKER BROS. ADVISORS LP,4,M-Exempt,--I,12500,3545539,7,0001263508,Common Stock
A,05/22/2023 00:00:00,BAKER BROS. ADVISORS LP,4,P-Purchase,--I,40632,38607761,6,0001263508,Common Stock
A,05/22/2023 00:00:00,BAKER BROS. ADVISORS LP,4,P-Purchase,--I,3781,3533039,5,0001263508,Common Stock
A,05/22/2023 00:00:00,BAKER BROS. ADVISORS LP,4,P-Purchase,--I,82148,38567129,4,0001263508,Common Stock
A,05/22/2023 00:00:00,BAKER BROS. ADVISORS LP,4,P-Purchase,--I,7645,3529258,3,0001263508,Common Stock
D,05/17/2023 00:00:00,Kihara James,4,M-Exempt,--D,5947,9913,5,0001816160,Restricted Stock Units
D,05/17/2023 00:00:00,Kihara James,4,M-Exempt,--D,5947,9913,4,0001816160,Restricted Stock Units
D,05/17/2023 00:00:00,Kihara James,4,S-Sale,--D,5947,11144,3,0001816160,Common Stock
A,05/17/2023 00:00:00,Kihara James,4,M-Exempt,--D,5947,17091,2,0001816160,Common Stock
A,05/17/2023 00:00:00,Kihara James,4,M-Exempt,--D,5947,11144,1,0001816160,Common Stock
D,05/17/2023 00:00:00,Schneyer Mark C.,4,M-Exempt,--D,14869,24782,5,0001899977,Restricted Stock Units
D,05/17/2023 00:00:00,Schneyer Mark C.,4,M-Exempt,--D,14869,24782,4,0001899977,Restricted Stock Units
D,05/17/2023 00:00:00,Schneyer Mark C.,4,S-Sale,--D,15310,21905,3,0001899977,Common Stock
A,05/17/2023 00:00:00,Schneyer Mark C.,4,M-Exempt,--D,14869,37215,2,0001899977,Common Stock
A,05/17/2023 00:00:00,Schneyer Mark C.,4,M-Exempt,--D,14869,22346,1,0001899977,Common Stock
D,05/17/2023 00:00:00,Teehan Brendan,4,M-Exempt,--D,14869,24782,5,0001891900,Restricted Stock Units
D,05/17/2023 00:00:00,Teehan Brendan,4,M-Exempt,--D,14869,24782,4,0001891900,Restricted Stock Units
D,05/17/2023 00:00:00,Teehan Brendan,4,S-Sale,--D,14869,24356,3,0001891900,Common Stock
A,05/17/2023 00:00:00,Teehan Brendan,4,M-Exempt,--D,14869,39225,2,0001891900,Common Stock
A,05/17/2023 00:00:00,Teehan Brendan,4,M-Exempt,--D,14869,24356,1,0001891900,Common Stock
A,05/01/2023 00:00:00,Teehan Brendan,4,A-Award,--D,27259,27259,2,0001891900,Restricted Stock Units
A,05/01/2023 00:00:00,Teehan Brendan,4,A-Award,--D,89936,89936,1,0001891900,Stock Options (Right to Buy)
A,05/01/2023 00:00:00,DAVIS STEPHEN,4,A-Award,--D,89564,89564,2,0001131146,Restricted Stock Units
A,05/01/2023 00:00:00,DAVIS STEPHEN,4,A-Award,--D,295503,295503,1,0001131146,Stock Options (Right to Buy)
A,05/01/2023 00:00:00,Schneyer Mark C.,4,A-Award,--D,27259,27259,2,0001899977,Restricted Stock Units
A,05/01/2023 00:00:00,Schneyer Mark C.,4,A-Award,--D,89936,89936,1,0001899977,Stock Options (Right to Buy)
A,05/01/2023 00:00:00,KIM AUSTIN D.,4,A-Award,--D,18172,18172,2,0001746240,Restricted Stock Units
A,05/01/2023 00:00:00,KIM AUSTIN D.,4,A-Award,--D,59957,59957,1,0001746240,Stock Options (Right to Buy)
A,05/01/2023 00:00:00,Kihara James,4,A-Award,--D,10384,10384,2,0001816160,Restricted Stock Units
A,05/01/2023 00:00:00,Kihara James,4,A-Award,--D,17131,17131,1,0001816160,Stock Options (Right to Buy)
D,05/01/2023 00:00:00,KIM AUSTIN D.,4,S-Sale,--D,917,25513,2,0001746240,Common Stock
D,05/01/2023 00:00:00,Teehan Brendan,4,S-Sale,--D,548,9487,2,0001891900,Common Stock
D,05/01/2023 00:00:00,DAVIS STEPHEN,4,S-Sale,--D,7806,108297,2,0001131146,Common Stock
D,04/29/2023 00:00:00,KIM AUSTIN D.,4,M-Exempt,--D,3005,0,3,0001746240,Restricted Stock Units
A,04/29/2023 00:00:00,KIM AUSTIN D.,4,M-Exempt,--D,3005,26430,1,0001746240,Common Stock
D,04/29/2023 00:00:00,Teehan Brendan,4,M-Exempt,--D,1567,0,3,0001891900,Restricted Stock Units
A,04/29/2023 00:00:00,Teehan Brendan,4,M-Exempt,--D,1567,10035,1,0001891900,Common Stock
D,04/29/2023 00:00:00,DAVIS STEPHEN,4,M-Exempt,--D,15625,0,3,0001131146,Restricted Stock Units
A,04/29/2023 00:00:00,DAVIS STEPHEN,4,M-Exempt,--D,15625,116103,1,0001131146,Common Stock
D,04/10/2023 00:00:00,Kihara James,4,S-Sale,--D,523,5197,2,0001816160,Common Stock
D,04/07/2023 00:00:00,Kihara James,4,M-Exempt,--D,1489,1489,3,0001816160,Restricted Stock Units
A,04/07/2023 00:00:00,Kihara James,4,M-Exempt,--D,1489,5720,1,0001816160,Common Stock
D,04/06/2023 00:00:00,Teehan Brendan,4,S-Sale,--D,1751,8468,2,0001891900,Common Stock
D,04/06/2023 00:00:00,Kihara James,4,S-Sale,--D,701,4231,2,0001816160,Common Stock
D,04/06/2023 00:00:00,Schneyer Mark C.,4,S-Sale,--D,1916,7477,2,0001899977,Common Stock
D,04/06/2023 00:00:00,DAVIS STEPHEN,4,S-Sale,--D,8582,100478,2,0001131146,Common Stock
D,04/06/2023 00:00:00,KIM AUSTIN D.,4,S-Sale,--D,1456,23425,2,0001746240,Common Stock
D,04/05/2023 00:00:00,Teehan Brendan,4,M-Exempt,--D,5024,15072,3,0001891900,Restricted Stock Units
A,04/05/2023 00:00:00,Teehan Brendan,4,M-Exempt,--D,5024,10219,1,0001891900,Common Stock
D,04/05/2023 00:00:00,Kihara James,4,M-Exempt,--D,2009,6030,3,0001816160,Restricted Stock Units
A,04/05/2023 00:00:00,Kihara James,4,M-Exempt,--D,2009,4932,1,0001816160,Common Stock
D,04/05/2023 00:00:00,Schneyer Mark C.,4,M-Exempt,--D,5275,15826,3,0001899977,Restricted Stock Units
A,04/05/2023 00:00:00,Schneyer Mark C.,4,M-Exempt,--D,5275,9393,1,0001899977,Common Stock
D,04/05/2023 00:00:00,DAVIS STEPHEN,4,M-Exempt,--D,17333,52000,3,0001131146,Restricted Stock Units
A,04/05/2023 00:00:00,DAVIS STEPHEN,4,M-Exempt,--D,17333,109060,1,0001131146,Common Stock
D,04/05/2023 00:00:00,KIM AUSTIN D.,4,M-Exempt,--D,4773,14319,3,0001746240,Restricted Stock Units
A,04/05/2023 00:00:00,KIM AUSTIN D.,4,M-Exempt,--D,4773,24881,1,0001746240,Common Stock
D,02/24/2023 00:00:00,DAVIS STEPHEN,4,S-Sale,--D,3851,91727,2,0001131146,Common Stock
D,02/24/2023 00:00:00,Kihara James,4,S-Sale,--D,350,2923,2,0001816160,Common Stock
D,02/24/2023 00:00:00,Schneyer Mark C.,4,S-Sale,--D,577,4118,2,0001899977,Common Stock
D,02/24/2023 00:00:00,KIM AUSTIN D.,4,S-Sale,--D,803,20108,2,0001746240,Common Stock
D,02/24/2023 00:00:00,Teehan Brendan,4,S-Sale,--D,461,5195,2,0001891900,Common Stock
D,02/23/2023 00:00:00,DAVIS STEPHEN,4,M-Exempt,--D,10945,21892,3,0001131146,Restricted Stock Units
A,02/23/2023 00:00:00,DAVIS STEPHEN,4,M-Exempt,--D,10945,95578,1,0001131146,Common Stock
D,02/23/2023 00:00:00,Kihara James,4,M-Exempt,--D,840,1680,3,0001816160,Restricted Stock Units
A,02/23/2023 00:00:00,Kihara James,4,M-Exempt,--D,840,3273,1,0001816160,Common Stock
D,02/23/2023 00:00:00,Schneyer Mark C.,4,M-Exempt,--D,1353,2706,3,0001899977,Restricted Stock Units
A,02/23/2023 00:00:00,Schneyer Mark C.,4,M-Exempt,--D,1353,4695,1,0001899977,Common Stock
D,02/23/2023 00:00:00,KIM AUSTIN D.,4,M-Exempt,--D,2214,4428,3,0001746240,Restricted Stock Units
A,02/23/2023 00:00:00,KIM AUSTIN D.,4,M-Exempt,--D,2214,20911,1,0001746240,Common Stock
D,02/23/2023 00:00:00,Teehan Brendan,4,M-Exempt,--D,1107,2214,3,0001891900,Restricted Stock Units
A,02/23/2023 00:00:00,Teehan Brendan,4,M-Exempt,--D,1107,5656,1,0001891900,Common Stock
A,02/10/2023 00:00:00,Williamson Douglas J,4,A-Award,--D,50655,50655,2,0001911501,Restricted Stock Units
A,02/10/2023 00:00:00,Williamson Douglas J,4,A-Award,--D,237296,237296,1,0001911501,Non-Qualified Stock Option (Right to Buy)
D,01/12/2023 00:00:00,Brege Laura,4,M-Exempt,--D,12500,0,3,0001365619,Stock Option (Right to Buy)
D,01/12/2023 00:00:00,Brege Laura,4,S-Sale,--D,12500,0,2,0001365619,Common Stock
A,01/12/2023 00:00:00,Brege Laura,4,M-Exempt,--D,12500,12500,1,0001365619,Common Stock
D,01/12/2023 00:00:00,BAKER BROS. ADVISORS LP,4,M-Exempt,--I,15000,0,6,0001263508,Non-Qualified Stock Options (right to buy)
D,01/12/2023 00:00:00,BAKER BROS. ADVISORS LP,4,M-Exempt,--I,15000,0,5,0001263508,Non-Qualified Stock Options (right to buy)
A,01/12/2023 00:00:00,BAKER BROS. ADVISORS LP,4,M-Exempt,--I,15000,38484981,4,0001263508,Common Stock
A,01/12/2023 00:00:00,BAKER BROS. ADVISORS LP,4,M-Exempt,--I,15000,3521613,3,0001263508,Common Stock
D,01/09/2023 00:00:00,DAVIS STEPHEN,4,S-Sale,--D,3904,84633,2,0001131146,Common Stock
D,01/09/2023 00:00:00,Teehan Brendan,4,S-Sale,--D,532,4549,2,0001891900,Common Stock
D,01/09/2023 00:00:00,KIM AUSTIN D.,4,S-Sale,--D,589,18697,2,0001746240,Common Stock
D,01/06/2023 00:00:00,DAVIS STEPHEN,4,M-Exempt,--D,9528,9528,3,0001131146,Restricted Stock Units
A,01/06/2023 00:00:00,DAVIS STEPHEN,4,M-Exempt,--D,9528,88537,1,0001131146,Common Stock
D,01/06/2023 00:00:00,Teehan Brendan,4,M-Exempt,--D,1286,1287,4,0001891900,Restricted Stock Units
A,01/06/2023 00:00:00,Teehan Brendan,4,M-Exempt,--D,1286,5081,1,0001891900,Common Stock
D,01/06/2023 00:00:00,KIM AUSTIN D.,4,M-Exempt,--D,1633,1634,3,0001746240,Restricted Stock Units
A,01/06/2023 00:00:00,KIM AUSTIN D.,4,M-Exempt,--D,1633,19286,1,0001746240,Common Stock
D,11/21/2022 00:00:00,Stankovic Srdjan R.,4,M-Exempt,--D,6250,0,3,0001432545,Restricted Stock Units
D,11/21/2022 00:00:00,Stankovic Srdjan R.,4,S-Sale,--D,1847,61234,2,0001432545,Common Stock
A,11/19/2022 00:00:00,Stankovic Srdjan R.,4,M-Exempt,--D,6250,63081,1,0001432545,Common Stock
D,10/15/2022 00:00:00,Stankovic Srdjan R.,4,M-Exempt,--D,2969,0,3,0001432545,Restricted Stock Units
D,10/15/2022 00:00:00,Stankovic Srdjan R.,4,S-Sale,--D,1326,56831,2,0001432545,Common Stock
A,10/15/2022 00:00:00,Stankovic Srdjan R.,4,M-Exempt,--D,2969,58157,1,0001432545,Common Stock
D,10/15/2022 00:00:00,DAVIS STEPHEN,4,M-Exempt,--D,5938,0,3,0001131146,Restricted Stock Units
D,10/15/2022 00:00:00,DAVIS STEPHEN,4,S-Sale,--D,2804,79009,2,0001131146,Common Stock
A,10/15/2022 00:00:00,DAVIS STEPHEN,4,M-Exempt,--D,5938,81813,1,0001131146,Common Stock
A,10/12/2022 00:00:00,Ndu Adora,4,A-Award,--D,8762,8762,2,0001865210,Restricted Stock Units
A,10/12/2022 00:00:00,Ndu Adora,4,A-Award,--D,14077,14077,1,0001865210,Stock Option (Right to Buy)
D,09/29/2022 00:00:00,GAROFALO ELIZABETH A.,4,M-Exempt,--D,1919,0,5,0001826361,Restricted Stock Units
A,09/29/2022 00:00:00,GAROFALO ELIZABETH A.,4,M-Exempt,--D,1919,10228,2,0001826361,Common Stock
D,06/09/2022 00:00:00,Schneyer Mark C.,4,S-Sale,--D,653,3342,2,0001899977,Common Stock
D,06/08/2022 00:00:00,Schneyer Mark C.,4,M-Exempt,--D,1893,3786,3,0001899977,Restricted Stock Units
A,06/08/2022 00:00:00,Schneyer Mark C.,4,M-Exempt,--D,1893,3995,1,0001899977,Common Stock
D,06/07/2022 00:00:00,SOLAND DANIEL B,4,M-Exempt,--D,6391,0,5,0001318485,Restricted Stock Units
A,06/07/2022 00:00:00,SOLAND DANIEL B,4,M-Exempt,--D,6391,19450,2,0001318485,Common Stock
D,06/07/2022 00:00:00,Brege Laura,4,M-Exempt,--D,6391,0,5,0001365619,Restricted Stock Units
A,06/07/2022 00:00:00,Brege Laura,4,M-Exempt,--D,6391,9450,2,0001365619,Common Stock
D,06/07/2022 00:00:00,HARRIGAN EDMUND,4,M-Exempt,--D,6391,0,5,0001177917,Restricted Stock Units
A,06/07/2022 00:00:00,HARRIGAN EDMUND,4,M-Exempt,--D,6391,10450,2,0001177917,Common Stock
D,06/07/2022 00:00:00,Daly James M,4,M-Exempt,--D,6391,0,5,0001560782,Restricted Stock Units
A,06/07/2022 00:00:00,Daly James M,4,M-Exempt,--D,6391,9450,2,0001560782,Common Stock
D,06/07/2022 00:00:00,GAROFALO ELIZABETH A.,4,M-Exempt,--D,6391,0,4,0001826361,Restricted Stock Units
A,06/07/2022 00:00:00,GAROFALO ELIZABETH A.,4,M-Exempt,--D,6391,8309,1,0001826361,Common Stock
A,06/07/2022 00:00:00,GAROFALO ELIZABETH A.,4,A-Award,--D,8552,8552,2,0001826361,Restricted Stock Units
A,06/07/2022 00:00:00,GAROFALO ELIZABETH A.,4,A-Award,--D,14368,14368,1,0001826361,Director Stock Options (Right to Buy)
A,06/07/2022 00:00:00,Daly James M,4,A-Award,--D,8552,8552,2,0001560782,Restricted Stock Units
A,06/07/2022 00:00:00,Daly James M,4,A-Award,--D,14368,14368,1,0001560782,Director Stock Options (Right to Buy)
A,06/07/2022 00:00:00,HARRIGAN EDMUND,4,A-Award,--D,8552,8552,2,0001177917,Restricted Stock Units
A,06/07/2022 00:00:00,HARRIGAN EDMUND,4,A-Award,--D,14368,14368,1,0001177917,Director Stock Options (Right to Buy)
A,06/07/2022 00:00:00,SOLAND DANIEL B,4,A-Award,--D,8552,8552,2,0001318485,Restricted Stock Units
A,06/07/2022 00:00:00,SOLAND DANIEL B,4,A-Award,--D,14368,14368,1,0001318485,Director Stock Options (Right to Buy)
A,06/07/2022 00:00:00,Brege Laura,4,A-Award,--D,8552,8552,2,0001365619,Restricted Stock Units
A,06/07/2022 00:00:00,Brege Laura,4,A-Award,--D,14368,14368,1,0001365619,Director Stock Options (Right to Buy)
A,06/07/2022 00:00:00,BAKER BROS. ADVISORS LP,4,A-Award,--I,28736,28736,5,0001263508,Non-Qualified Stock Options (right to buy)
A,06/07/2022 00:00:00,BAKER BROS. ADVISORS LP,4,A-Award,--I,17104,38469981,4,0001263508,Common Stock
A,06/07/2022 00:00:00,BAKER BROS. ADVISORS LP,4,A-Award,--I,17104,3506613,3,0001263508,Common Stock
D,05/02/2022 00:00:00,DAVIS STEPHEN,4,S-Sale,--D,5483,75875,2,0001131146,Common Stock
D,05/02/2022 00:00:00,Stankovic Srdjan R.,4,S-Sale,--D,2865,55188,2,0001432545,Common Stock
D,05/02/2022 00:00:00,KIM AUSTIN D.,4,S-Sale,--D,894,16742,2,0001746240,Common Stock
D,05/02/2022 00:00:00,Teehan Brendan,4,S-Sale,--D,552,3437,2,0001891900,Common Stock
D,04/29/2022 00:00:00,DAVIS STEPHEN,4,M-Exempt,--D,15625,15625,3,0001131146,Restricted Stock Units
A,04/29/2022 00:00:00,DAVIS STEPHEN,4,M-Exempt,--D,15625,81358,1,0001131146,Common Stock
D,04/29/2022 00:00:00,Stankovic Srdjan R.,4,M-Exempt,--D,9616,9616,3,0001432545,Restricted Stock Units
A,04/29/2022 00:00:00,Stankovic Srdjan R.,4,M-Exempt,--D,9616,58053,1,0001432545,Common Stock
D,04/29/2022 00:00:00,KIM AUSTIN D.,4,M-Exempt,--D,3005,3005,3,0001746240,Restricted Stock Units
A,04/29/2022 00:00:00,KIM AUSTIN D.,4,M-Exempt,--D,3005,17636,1,0001746240,Common Stock
D,04/29/2022 00:00:00,Teehan Brendan,4,M-Exempt,--D,1567,1567,3,0001891900,Restricted Stock Units
A,04/29/2022 00:00:00,Teehan Brendan,4,M-Exempt,--D,1567,3989,1,0001891900,Common Stock
D,04/08/2022 00:00:00,Kihara James,4,S-Sale,--D,1025,2433,2,0001816160,Common Stock
D,04/07/2022 00:00:00,Kihara James,4,M-Exempt,--D,2977,2978,3,0001816160,Restricted Stock Units
A,04/07/2022 00:00:00,Kihara James,4,M-Exempt,--D,2977,3458,1,0001816160,Common Stock
A,04/05/2022 00:00:00,Kihara James,4,A-Award,--D,8039,8039,2,0001816160,Restricted Stock Units
A,04/05/2022 00:00:00,Kihara James,4,A-Award,--D,13793,13793,1,0001816160,Stock Options (Right to Buy)
A,04/05/2022 00:00:00,Teehan Brendan,4,A-Award,--D,20096,20096,2,0001891900,Restricted Stock Units
A,04/05/2022 00:00:00,Teehan Brendan,4,A-Award,--D,68966,68966,1,0001891900,Stock Options (Right to Buy)
A,04/05/2022 00:00:00,Schneyer Mark C.,4,A-Award,--D,21101,21101,2,0001899977,Restricted Stock Units
A,04/05/2022 00:00:00,Schneyer Mark C.,4,A-Award,--D,72414,72414,1,0001899977,Stock Options (Right to Buy)
A,04/05/2022 00:00:00,KIM AUSTIN D.,4,A-Award,--D,96463,96463,3,0001746240,Restricted Stock Units
A,04/05/2022 00:00:00,KIM AUSTIN D.,4,A-Award,--D,19092,19092,2,0001746240,Restricted Stock Units
A,04/05/2022 00:00:00,KIM AUSTIN D.,4,A-Award,--D,65517,65517,1,0001746240,Stock Options (Right to Buy)
A,04/05/2022 00:00:00,Stankovic Srdjan R.,4,A-Award,--D,144695,144695,3,0001432545,Restricted Stock Units
A,04/05/2022 00:00:00,Stankovic Srdjan R.,4,A-Award,--D,36174,36174,2,0001432545,Restricted Stock Units
A,04/05/2022 00:00:00,Stankovic Srdjan R.,4,A-Award,--D,124138,124138,1,0001432545,Stock Options (Right to Buy)
A,04/05/2022 00:00:00,DAVIS STEPHEN,4,A-Award,--D,277331,277331,3,0001131146,Restricted Stock Units
A,04/05/2022 00:00:00,DAVIS STEPHEN,4,A-Award,--D,69333,69333,2,0001131146,Restricted Stock Units
A,04/05/2022 00:00:00,DAVIS STEPHEN,4,A-Award,--D,237931,237931,1,0001131146,Stock Options (Right to Buy)
A,02/23/2022 00:00:00,Kihara James,4,M-Exempt,--D,840,2520,3,0001816160,Restricted Stock Units
D,02/23/2022 00:00:00,Kihara James,4,S-Sale,--D,359,481,2,0001816160,Common Stock
A,02/23/2022 00:00:00,Kihara James,4,M-Exempt,--D,840,840,1,0001816160,Common Stock
A,02/23/2022 00:00:00,Teehan Brendan,4,M-Exempt,--D,1106,3321,3,0001891900,Restricted Stock Units
D,02/23/2022 00:00:00,Teehan Brendan,4,S-Sale,--D,472,2422,2,0001891900,Common Stock
A,02/23/2022 00:00:00,Teehan Brendan,4,M-Exempt,--D,1106,2894,1,0001891900,Common Stock
A,02/23/2022 00:00:00,Schneyer Mark C.,4,M-Exempt,--D,1352,4059,3,0001899977,Restricted Stock Units
D,02/23/2022 00:00:00,Schneyer Mark C.,4,S-Sale,--D,553,2102,2,0001899977,Common Stock
A,02/23/2022 00:00:00,Schneyer Mark C.,4,M-Exempt,--D,1352,2655,1,0001899977,Common Stock
A,02/23/2022 00:00:00,KIM AUSTIN D.,4,M-Exempt,--D,2213,6642,3,0001746240,Restricted Stock Units
D,02/23/2022 00:00:00,KIM AUSTIN D.,4,S-Sale,--D,782,14631,2,0001746240,Common Stock
A,02/23/2022 00:00:00,KIM AUSTIN D.,4,M-Exempt,--D,2213,15413,1,0001746240,Common Stock
A,02/23/2022 00:00:00,Stankovic Srdjan R.,4,M-Exempt,--D,4919,14758,3,0001432545,Restricted Stock Units
D,02/23/2022 00:00:00,Stankovic Srdjan R.,4,S-Sale,--D,1501,48437,2,0001432545,Common Stock
A,02/23/2022 00:00:00,Stankovic Srdjan R.,4,M-Exempt,--D,4919,49938,1,0001432545,Common Stock
A,02/23/2022 00:00:00,DAVIS STEPHEN,4,M-Exempt,--D,10945,32837,3,0001131146,Restricted Stock Units
D,02/23/2022 00:00:00,DAVIS STEPHEN,4,S-Sale,--D,3928,65733,2,0001131146,Common Stock
A,02/23/2022 00:00:00,DAVIS STEPHEN,4,M-Exempt,--D,10945,69661,1,0001131146,Common Stock
D,01/06/2022 00:00:00,Teehan Brendan,4,M-Exempt,--D,1286,2573,3,0001891900,Restricted Stock Units
D,01/06/2022 00:00:00,Teehan Brendan,4,M-Exempt,--D,1286,2573,3,0001891900,Restricted Stock Units
D,01/06/2022 00:00:00,Teehan Brendan,4,S-Sale,--D,538,1788,2,0001891900,Common Stock
A,01/06/2022 00:00:00,Teehan Brendan,4,M-Exempt,--D,1286,2326,1,0001891900,Common Stock
D,01/06/2022 00:00:00,KIM AUSTIN D.,4,M-Exempt,--D,1633,3267,3,0001746240,Restricted Stock Units
D,01/06/2022 00:00:00,KIM AUSTIN D.,4,S-Sale,--D,574,13200,2,0001746240,Common Stock
A,01/06/2022 00:00:00,KIM AUSTIN D.,4,M-Exempt,--D,1633,13774,1,0001746240,Common Stock
D,01/06/2022 00:00:00,Stankovic Srdjan R.,4,M-Exempt,--D,5444,10889,3,0001432545,Restricted Stock Units
D,01/06/2022 00:00:00,Stankovic Srdjan R.,4,S-Sale,--D,1937,45019,2,0001432545,Common Stock
A,01/06/2022 00:00:00,Stankovic Srdjan R.,4,M-Exempt,--D,5444,46956,1,0001432545,Common Stock
D,01/06/2022 00:00:00,DAVIS STEPHEN,4,M-Exempt,--D,9527,19056,3,0001131146,Restricted Stock Units
D,01/06/2022 00:00:00,DAVIS STEPHEN,4,S-Sale,--D,3718,58716,2,0001131146,Common Stock
A,01/06/2022 00:00:00,DAVIS STEPHEN,4,M-Exempt,--D,9527,62434,1,0001131146,Common Stock
