MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/15/2023 00:00:00,Clegg Nicholas,4,C-Conversion,--D,2189,6569,8,0001915704,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Clegg Nicholas,4,F-InKind,--D,4325,14802,6,0001915704,Class A Common Stock
A,05/15/2023 00:00:00,Clegg Nicholas,4,M-Exempt,--D,5093,19127,5,0001915704,Class A Common Stock
A,05/15/2023 00:00:00,Clegg Nicholas,4,M-Exempt,--D,4103,14034,4,0001915704,Class A Common Stock
D,05/15/2023 00:00:00,Clegg Nicholas,4,S-Sale,--D,2146,9931,3,0001915704,Class A Common Stock
A,05/15/2023 00:00:00,Clegg Nicholas,4,C-Conversion,--D,2360,12077,2,0001915704,Class A Common Stock
A,05/15/2023 00:00:00,Clegg Nicholas,4,C-Conversion,--D,2189,9717,1,0001915704,Class A Common Stock
D,05/15/2023 00:00:00,Xu Tony,4,M-Exempt,--D,1897,0,4,0001832617,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Xu Tony,4,M-Exempt,--D,189,2079,3,0001832617,Restricted Stock Units (RSU) (Class A)
A,05/15/2023 00:00:00,Xu Tony,4,M-Exempt,--D,1897,3247,2,0001832617,Class A Common Stock
A,05/15/2023 00:00:00,Xu Tony,4,M-Exempt,--D,189,1350,1,0001832617,Class A Common Stock
D,05/15/2023 00:00:00,Sandberg Sheryl,4,M-Exempt,--D,1556,0,3,0001366010,Restricted Stock Units (RSU) (Class A)
A,05/15/2023 00:00:00,Sandberg Sheryl,4,M-Exempt,--I,1556,747582,1,0001366010,Class A Common Stock
D,05/15/2023 00:00:00,TRAVIS TRACEY THOMAS,4,M-Exempt,--D,1897,0,4,0001258930,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,TRAVIS TRACEY THOMAS,4,M-Exempt,--D,302,1205,3,0001258930,Restricted Stock Units (RSU) (Class A)
A,05/15/2023 00:00:00,TRAVIS TRACEY THOMAS,4,M-Exempt,--D,1897,8696,2,0001258930,Class A Common Stock
A,05/15/2023 00:00:00,TRAVIS TRACEY THOMAS,4,M-Exempt,--D,302,6799,1,0001258930,Class A Common Stock
D,05/15/2023 00:00:00,Newstead Jennifer,4,M-Exempt,--D,6790,101865,12,0001780525,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Newstead Jennifer,4,M-Exempt,--D,5470,60173,11,0001780525,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Newstead Jennifer,4,M-Exempt,--D,2950,20652,10,0001780525,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Newstead Jennifer,4,M-Exempt,--D,2999,8998,9,0001780525,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Newstead Jennifer,4,M-Exempt,--D,5039,3359,8,0001780525,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Newstead Jennifer,4,F-InKind,--D,11529,39532,6,0001780525,Class A Common Stock
A,05/15/2023 00:00:00,Newstead Jennifer,4,M-Exempt,--D,6790,51061,5,0001780525,Class A Common Stock
A,05/15/2023 00:00:00,Newstead Jennifer,4,M-Exempt,--D,5470,44271,4,0001780525,Class A Common Stock
A,05/15/2023 00:00:00,Newstead Jennifer,4,M-Exempt,--D,2950,38801,3,0001780525,Class A Common Stock
A,05/15/2023 00:00:00,Newstead Jennifer,4,M-Exempt,--D,2999,35851,2,0001780525,Class A Common Stock
A,05/15/2023 00:00:00,Newstead Jennifer,4,M-Exempt,--D,5039,32852,1,0001780525,Class A Common Stock
D,05/15/2023 00:00:00,Olivan Javier,4,M-Exempt,--D,6790,101865,13,0001564475,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Olivan Javier,4,C-Conversion,--D,5470,60173,12,0001564475,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Olivan Javier,4,C-Conversion,--D,4720,33043,11,0001564475,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Olivan Javier,4,C-Conversion,--D,5998,17996,10,0001564475,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Olivan Javier,4,F-InKind,--D,3192,79257,6,0001564475,Class A Common Stock
A,05/15/2023 00:00:00,Olivan Javier,4,M-Exempt,--D,6790,82449,5,0001564475,Class A Common Stock
D,05/15/2023 00:00:00,Olivan Javier,4,S-Sale,--D,7640,75659,4,0001564475,Class A Common Stock
A,05/15/2023 00:00:00,Olivan Javier,4,C-Conversion,--D,5470,83299,3,0001564475,Class A Common Stock
A,05/15/2023 00:00:00,Olivan Javier,4,C-Conversion,--D,4720,77829,2,0001564475,Class A Common Stock
A,05/15/2023 00:00:00,Olivan Javier,4,C-Conversion,--D,5998,73109,1,0001564475,Class A Common Stock
D,05/15/2023 00:00:00,LI SUSAN J,4,M-Exempt,--I,6790,101865,26,0001739092,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,5470,60173,25,0001739092,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,3005,21034,24,0001739092,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,1569,4707,23,0001739092,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,743,2231,22,0001739092,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,LI SUSAN J,4,M-Exempt,--D,6790,101865,21,0001739092,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--D,4103,45130,20,0001739092,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--D,1180,8261,19,0001739092,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--D,1500,4499,18,0001739092,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--D,2399,43189,17,0001739092,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--D,1487,4461,16,0001739092,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,LI SUSAN J,4,F-InKind,--I,3367,86241,15,0001739092,Class A Common Stock
A,05/15/2023 00:00:00,LI SUSAN J,4,M-Exempt,--I,6790,89608,14,0001739092,Class A Common Stock
D,05/15/2023 00:00:00,LI SUSAN J,4,S-Sale,--I,5350,82818,13,0001739092,Class A Common Stock
A,05/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,5470,88168,12,0001739092,Class A Common Stock
A,05/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,3005,82698,11,0001739092,Class A Common Stock
A,05/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,1569,79693,10,0001739092,Class A Common Stock
A,05/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,743,78124,9,0001739092,Class A Common Stock
D,05/15/2023 00:00:00,LI SUSAN J,4,F-InKind,--I,3367,77381,8,0001739092,Class A Common Stock
A,05/15/2023 00:00:00,LI SUSAN J,4,M-Exempt,--I,6790,80748,7,0001739092,Class A Common Stock
D,05/15/2023 00:00:00,LI SUSAN J,4,S-Sale,--I,5293,73958,6,0001739092,Class A Common Stock
A,05/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,4103,79251,5,0001739092,Class A Common Stock
A,05/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,1180,75148,4,0001739092,Class A Common Stock
A,05/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,1500,73968,3,0001739092,Class A Common Stock
A,05/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,2399,72468,2,0001739092,Class A Common Stock
A,05/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,1487,70069,1,0001739092,Class A Common Stock
D,05/15/2023 00:00:00,KIMMITT ROBERT M,4,M-Exempt,--D,1897,0,4,0001181218,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,KIMMITT ROBERT M,4,M-Exempt,--D,302,1205,3,0001181218,Restricted Stock Units (RSU) (Class A)
A,05/15/2023 00:00:00,KIMMITT ROBERT M,4,M-Exempt,--D,1897,8629,2,0001181218,Class A Common Stock
A,05/15/2023 00:00:00,KIMMITT ROBERT M,4,M-Exempt,--D,302,6732,1,0001181218,Class A Common Stock
D,05/15/2023 00:00:00,Killefer Nancy,4,M-Exempt,--D,1897,0,4,0001584637,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Killefer Nancy,4,M-Exempt,--D,302,1205,3,0001584637,Restricted Stock Units (RSU) (Class A)
A,05/15/2023 00:00:00,Killefer Nancy,4,M-Exempt,--D,1897,8696,2,0001584637,Class A Common Stock
A,05/15/2023 00:00:00,Killefer Nancy,4,M-Exempt,--D,302,6799,1,0001584637,Class A Common Stock
D,05/15/2023 00:00:00,Houston Andrew,4,M-Exempt,--D,1897,0,4,0001734563,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Houston Andrew,4,M-Exempt,--D,288,866,3,0001734563,Restricted Stock Units (RSU) (Class A)
A,05/15/2023 00:00:00,Houston Andrew,4,M-Exempt,--D,1897,8952,2,0001734563,Class A Common Stock
A,05/15/2023 00:00:00,Houston Andrew,4,M-Exempt,--D,288,7055,1,0001734563,Class A Common Stock
D,05/15/2023 00:00:00,Cox Christopher K,4,M-Exempt,--D,6790,101865,10,0001607459,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Cox Christopher K,4,M-Exempt,--D,5470,60173,9,0001607459,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Cox Christopher K,4,M-Exempt,--D,4720,33043,8,0001607459,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Cox Christopher K,4,M-Exempt,--D,17317,80814,7,0001607459,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Cox Christopher K,4,F-InKind,--I,17007,302100,5,0001607459,Class A Common Stock
A,05/15/2023 00:00:00,Cox Christopher K,4,M-Exempt,--I,6790,319107,4,0001607459,Class A Common Stock
A,05/15/2023 00:00:00,Cox Christopher K,4,M-Exempt,--I,5470,312317,3,0001607459,Class A Common Stock
A,05/15/2023 00:00:00,Cox Christopher K,4,M-Exempt,--I,4720,306847,2,0001607459,Class A Common Stock
A,05/15/2023 00:00:00,Cox Christopher K,4,M-Exempt,--I,17317,302127,1,0001607459,Class A Common Stock
D,05/15/2023 00:00:00,Bosworth Andrew,4,M-Exempt,--D,6790,101865,14,0001917373,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Bosworth Andrew,4,M-Exempt,--D,5470,60173,13,0001917373,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Bosworth Andrew,4,C-Conversion,--D,4721,47204,12,0001917373,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Bosworth Andrew,4,C-Conversion,--D,5998,17996,11,0001917373,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Bosworth Andrew,4,C-Conversion,--D,5479,54783,10,0001917373,Restricted Stock Units (RSU) (Class A)
D,05/15/2023 00:00:00,Bosworth Andrew,4,F-InKind,--D,6080,14346,7,0001917373,Class A Common Stock
A,05/15/2023 00:00:00,Bosworth Andrew,4,M-Exempt,--D,6790,20426,6,0001917373,Class A Common Stock
A,05/15/2023 00:00:00,Bosworth Andrew,4,M-Exempt,--D,5470,13636,5,0001917373,Class A Common Stock
D,05/15/2023 00:00:00,Bosworth Andrew,4,S-Sale,--D,8032,8166,4,0001917373,Class A Common Stock
A,05/15/2023 00:00:00,Bosworth Andrew,4,C-Conversion,--D,4721,16198,3,0001917373,Class A Common Stock
A,05/15/2023 00:00:00,Bosworth Andrew,4,C-Conversion,--D,5998,11477,2,0001917373,Class A Common Stock
A,05/15/2023 00:00:00,Bosworth Andrew,4,C-Conversion,--D,5479,5479,1,0001917373,Class A Common Stock
D,05/15/2023 00:00:00,Andreessen Marc L,4,M-Exempt,--D,1518,0,2,0001160077,Restricted Stock Units (RSU) (Class A)
A,05/15/2023 00:00:00,Andreessen Marc L,4,M-Exempt,--I,1518,46898,1,0001160077,Class A Common Stock
D,05/15/2023 00:00:00,Alford Peggy,4,M-Exempt,--D,1897,0,2,0001736236,Restricted Stock Units (RSU) (Class A)
A,05/15/2023 00:00:00,Alford Peggy,4,M-Exempt,--I,1897,6844,1,0001736236,Class A Common Stock
D,05/09/2023 00:00:00,Newstead Jennifer,4,S-Sale,--D,375,27813,1,0001780525,Class A Common Stock
D,05/02/2023 00:00:00,Newstead Jennifer,4,S-Sale,--D,393,28188,1,0001780525,Class A Common Stock
D,04/25/2023 00:00:00,Newstead Jennifer,4,S-Sale,--D,393,28581,1,0001780525,Class A Common Stock
D,04/18/2023 00:00:00,Newstead Jennifer,4,S-Sale,--D,393,28974,1,0001780525,Class A Common Stock
D,04/11/2023 00:00:00,Newstead Jennifer,4,S-Sale,--D,393,29367,1,0001780525,Class A Common Stock
D,04/04/2023 00:00:00,Newstead Jennifer,4,S-Sale,--D,393,29760,1,0001780525,Class A Common Stock
D,03/28/2023 00:00:00,Newstead Jennifer,4,S-Sale,--D,393,30153,1,0001780525,Class A Common Stock
D,03/21/2023 00:00:00,Newstead Jennifer,4,S-Sale,--D,393,30546,1,0001780525,Class A Common Stock
A,03/20/2023 00:00:00,Taylor Susan J.S.,4,A-Award,--D,19015,19015,1,0001541774,Restricted Stock Units (RSU) (Class A)
A,03/20/2023 00:00:00,LI SUSAN J,4,A-Award,--I,108655,108655,2,0001739092,Restricted Stock Units (RSU) (Class A)
A,03/20/2023 00:00:00,LI SUSAN J,4,A-Award,--D,108655,108655,1,0001739092,Restricted Stock Units (RSU) (Class A)
A,03/20/2023 00:00:00,Newstead Jennifer,4,A-Award,--D,108655,108655,2,0001780525,Restricted Stock Units (RSU) (Class A)
A,03/20/2023 00:00:00,Cox Christopher K,4,A-Award,--D,108655,108655,1,0001607459,Restricted Stock Units (RSU) (Class A)
A,03/20/2023 00:00:00,Clegg Nicholas,4,A-Award,--D,81491,81491,1,0001915704,Restricted Stock Units (RSU) (Class A)
A,03/20/2023 00:00:00,Olivan Javier,4,A-Award,--D,108655,108655,1,0001564475,Restricted Stock Units (RSU) (Class A)
A,03/20/2023 00:00:00,Bosworth Andrew,4,A-Award,--D,108655,108655,1,0001917373,Restricted Stock Units (RSU) (Class A)
D,03/14/2023 00:00:00,Newstead Jennifer,4,S-Sale,--D,393,30939,1,0001780525,Class A Common Stock
D,03/07/2023 00:00:00,Newstead Jennifer,4,S-Sale,--D,393,31332,1,0001780525,Class A Common Stock
D,02/28/2023 00:00:00,Newstead Jennifer,4,S-Sale,--D,393,31725,1,0001780525,Class A Common Stock
D,02/21/2023 00:00:00,Newstead Jennifer,4,S-Sale,--D,393,32118,1,0001780525,Class A Common Stock
D,02/17/2023 00:00:00,Olivan Javier,4,S-Sale,--D,13341,67111,1,0001564475,Class A Common Stock
D,02/16/2023 00:00:00,Newstead Jennifer,4,S-Sale,--D,393,32511,6,0001780525,Class A Common Stock
D,02/16/2023 00:00:00,Taylor Susan J.S.,4,S-Sale,--D,1400,2949,6,0001541774,Class A Common Stock
D,02/16/2023 00:00:00,Clegg Nicholas,4,S-Sale,--D,5225,7528,6,0001915704,Class A Common Stock
D,02/16/2023 00:00:00,Bosworth Andrew,4,S-Sale,--I,15000,68519,9,0001917373,Class A Common Stock
D,02/16/2023 00:00:00,Bosworth Andrew,4,S-Sale,--D,15501,0,8,0001917373,Class A Common Stock
D,02/15/2023 00:00:00,TRAVIS TRACEY THOMAS,4,M-Exempt,--D,301,1507,2,0001258930,Restricted Stock Units (RSU) (Class A)
A,02/15/2023 00:00:00,TRAVIS TRACEY THOMAS,4,M-Exempt,--D,301,6497,1,0001258930,Class A Common Stock
D,02/15/2023 00:00:00,Xu Tony,4,M-Exempt,--D,189,2268,2,0001832617,Restricted Stock Units (RSU) (Class A)
A,02/15/2023 00:00:00,Xu Tony,4,M-Exempt,--D,189,1161,1,0001832617,Class A Common Stock
D,02/15/2023 00:00:00,Olivan Javier,4,C-Conversion,--D,5471,65643,12,0001564475,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,Olivan Javier,4,C-Conversion,--D,4721,37763,11,0001564475,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,Olivan Javier,4,C-Conversion,--D,5998,23994,10,0001564475,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,Olivan Javier,4,C-Conversion,--D,7435,0,9,0001564475,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,Olivan Javier,4,S-Sale,--D,9967,80452,5,0001564475,Class A Common Stock
A,02/15/2023 00:00:00,Olivan Javier,4,C-Conversion,--D,5471,90419,4,0001564475,Class A Common Stock
A,02/15/2023 00:00:00,Olivan Javier,4,C-Conversion,--D,4721,84948,3,0001564475,Class A Common Stock
A,02/15/2023 00:00:00,Olivan Javier,4,C-Conversion,--D,5998,80227,2,0001564475,Class A Common Stock
A,02/15/2023 00:00:00,Olivan Javier,4,C-Conversion,--D,7435,74229,1,0001564475,Class A Common Stock
D,02/15/2023 00:00:00,Newstead Jennifer,4,M-Exempt,--D,5471,65643,10,0001780525,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,Newstead Jennifer,4,M-Exempt,--D,2951,23602,9,0001780525,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,Newstead Jennifer,4,M-Exempt,--D,2999,11997,8,0001780525,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,Newstead Jennifer,4,M-Exempt,--D,5038,8398,7,0001780525,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,Newstead Jennifer,4,F-InKind,--D,7337,32904,5,0001780525,Class A Common Stock
A,02/15/2023 00:00:00,Newstead Jennifer,4,M-Exempt,--D,5471,40241,4,0001780525,Class A Common Stock
A,02/15/2023 00:00:00,Newstead Jennifer,4,M-Exempt,--D,2951,34770,3,0001780525,Class A Common Stock
A,02/15/2023 00:00:00,Newstead Jennifer,4,M-Exempt,--D,2999,31819,2,0001780525,Class A Common Stock
A,02/15/2023 00:00:00,Newstead Jennifer,4,M-Exempt,--D,5038,28820,1,0001780525,Class A Common Stock
D,02/15/2023 00:00:00,KIMMITT ROBERT M,4,M-Exempt,--D,301,1507,2,0001181218,Restricted Stock Units (RSU) (Class A)
A,02/15/2023 00:00:00,KIMMITT ROBERT M,4,M-Exempt,--D,301,6430,1,0001181218,Class A Common Stock
D,02/15/2023 00:00:00,Taylor Susan J.S.,4,M-Exempt,--D,889,10668,10,0001541774,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,Taylor Susan J.S.,4,M-Exempt,--D,767,6137,9,0001541774,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,Taylor Susan J.S.,4,M-Exempt,--D,1125,4499,8,0001541774,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,Taylor Susan J.S.,4,M-Exempt,--D,930,0,7,0001541774,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,Taylor Susan J.S.,4,F-InKind,--D,1863,4349,5,0001541774,Class A Common Stock
A,02/15/2023 00:00:00,Taylor Susan J.S.,4,M-Exempt,--D,889,6212,4,0001541774,Class A Common Stock
A,02/15/2023 00:00:00,Taylor Susan J.S.,4,M-Exempt,--D,767,5323,3,0001541774,Class A Common Stock
A,02/15/2023 00:00:00,Taylor Susan J.S.,4,M-Exempt,--D,1125,4556,2,0001541774,Class A Common Stock
A,02/15/2023 00:00:00,Taylor Susan J.S.,4,M-Exempt,--D,930,3431,1,0001541774,Class A Common Stock
D,02/15/2023 00:00:00,Levine Marne L.,4,M-Exempt,--D,4103,53335,10,0001586643,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,Levine Marne L.,4,C-Conversion,--D,2950,29503,9,0001586643,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,Levine Marne L.,4,C-Conversion,--D,2999,11997,8,0001586643,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,Levine Marne L.,4,C-Conversion,--D,3718,0,7,0001586643,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,Levine Marne L.,4,F-InKind,--D,2035,11902,6,0001586643,Class A Common Stock
A,02/15/2023 00:00:00,Levine Marne L.,4,M-Exempt,--D,4103,13937,5,0001586643,Class A Common Stock
D,02/15/2023 00:00:00,Levine Marne L.,4,S-Sale,--D,3969,9834,4,0001586643,Class A Common Stock
A,02/15/2023 00:00:00,Levine Marne L.,4,C-Conversion,--D,2950,13803,3,0001586643,Class A Common Stock
A,02/15/2023 00:00:00,Levine Marne L.,4,C-Conversion,--D,2999,10853,2,0001586643,Class A Common Stock
A,02/15/2023 00:00:00,Levine Marne L.,4,C-Conversion,--D,3718,7854,1,0001586643,Class A Common Stock
D,02/15/2023 00:00:00,Killefer Nancy,4,M-Exempt,--D,301,1507,2,0001584637,Restricted Stock Units (RSU) (Class A)
A,02/15/2023 00:00:00,Killefer Nancy,4,M-Exempt,--D,301,6497,1,0001584637,Class A Common Stock
D,02/15/2023 00:00:00,Houston Andrew,4,M-Exempt,--D,289,1154,2,0001734563,Restricted Stock Units (RSU) (Class A)
A,02/15/2023 00:00:00,Houston Andrew,4,M-Exempt,--D,289,6767,1,0001734563,Class A Common Stock
D,02/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,5471,65643,25,0001739092,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,3005,24039,24,0001739092,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,1569,6276,23,0001739092,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,1837,0,22,0001739092,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,744,2974,21,0001739092,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--D,4102,49233,20,0001739092,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--D,1181,9441,19,0001739092,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--D,1500,5999,18,0001739092,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--D,2399,45588,17,0001739092,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--D,1487,5948,16,0001739092,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--D,1209,0,15,0001739092,Restricted Stock Units (RSU) (Class A)
D,02/15/2023 00:00:00,LI SUSAN J,4,S-Sale,--I,5443,13546,13,0001739092,Class A Common Stock
A,02/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,5471,18989,12,0001739092,Class A Common Stock
A,02/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,3005,13518,11,0001739092,Class A Common Stock
A,02/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,1569,10513,10,0001739092,Class A Common Stock
A,02/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,1837,8944,9,0001739092,Class A Common Stock
A,02/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--I,744,7107,8,0001739092,Class A Common Stock
D,02/15/2023 00:00:00,LI SUSAN J,4,S-Sale,--D,5070,11583,7,0001739092,Class A Common Stock
A,02/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--D,4102,16653,6,0001739092,Class A Common Stock
A,02/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--D,1181,12551,5,0001739092,Class A Common Stock
A,02/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--D,1500,11370,4,0001739092,Class A Common Stock
A,02/15/2023 00:00:00,LI SUSAN J,4,C-Conversion,--D,2399,9870,3,0001739092,Class A Common Stock
