MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/10/2023 00:00:00,AJB Business Holdings LP,4,S-Sale,--D,650000,3365715,1,0001955386,Class A Common Stock
D,05/10/2023 00:00:00,RCT 2015 BUSINESS HOLDINGS LP,4,S-Sale,--I,58333,0,2,0001638593,Class A Common Stock
D,05/10/2023 00:00:00,RCT 2015 BUSINESS HOLDINGS LP,4,S-Sale,--D,58333,0,1,0001638593,Class A Common Stock
D,05/10/2023 00:00:00,MAS Business Holdings LP,4,S-Sale,--D,100,0,1,0001937217,Class A Common Stock
D,05/10/2023 00:00:00,ZMSS Business Holdings LP,4,S-Sale,--D,650000,3365715,1,0001955193,Class A Common Stock
D,05/10/2023 00:00:00,NSDT 2009 STZ LLC,4,S-Sale,--D,20695,0,1,0001937226,Class A Common Stock
D,05/10/2023 00:00:00,RSS Business Holdings LP,4,S-Sale,--I,156,0,2,0001454181,Class A Common Stock
D,05/10/2023 00:00:00,RSS Business Holdings LP,4,S-Sale,--D,641710,3876548,1,0001454181,Class A Common Stock
D,05/10/2023 00:00:00,SSR Business Management LLC,4,S-Sale,--D,158,0,1,0001937271,Class A Common Stock
D,05/10/2023 00:00:00,NSDT 2011 STZ LLC,4,S-Sale,--D,20615,0,1,0001937251,Class A Common Stock
D,05/10/2023 00:00:00,RCT 2020 Investments LLC,4,S-Sale,--D,58333,0,1,0001827157,Class A Common Stock
D,05/10/2023 00:00:00,RSS 2015 BUSINESS HOLDINGS LP,4,S-Sale,--D,500000,912492,1,0001638597,Class A Common Stock
D,05/10/2023 00:00:00,SER Business Holdings LP,4,S-Sale,--D,950000,1737544,1,0001937255,Class A Common Stock
D,05/10/2023 00:00:00,WildStar Partners LLC,4,S-Sale,--I,100,0,8,0001690696,Class A Common Stock
D,05/10/2023 00:00:00,WildStar Partners LLC,4,S-Sale,--I,950000,1737544,7,0001690696,Class A Common Stock
D,05/10/2023 00:00:00,WildStar Partners LLC,4,S-Sale,--I,641710,3876548,6,0001690696,Class A Common Stock
D,05/10/2023 00:00:00,WildStar Partners LLC,4,S-Sale,--I,500000,912492,5,0001690696,Class A Common Stock
D,05/10/2023 00:00:00,WildStar Partners LLC,4,S-Sale,--I,350000,0,4,0001690696,Class A Common Stock
D,05/10/2023 00:00:00,WildStar Partners LLC,4,S-Sale,--I,116666,0,3,0001690696,Class A Common Stock
D,05/10/2023 00:00:00,WildStar Partners LLC,4,S-Sale,--I,650000,3365715,2,0001690696,Class A Common Stock
D,05/10/2023 00:00:00,WildStar Partners LLC,4,S-Sale,--I,650000,3365715,1,0001690696,Class A Common Stock
D,05/10/2023 00:00:00,BENNETT ABIGAIL J,4,S-Sale,--I,100,0,2,0001454180,Class A Common Stock
D,05/10/2023 00:00:00,BENNETT ABIGAIL J,4,S-Sale,--I,650000,3365715,1,0001454180,Class A Common Stock
D,05/10/2023 00:00:00,RHT 2015 BUSINESS HOLDINGS LP,4,S-Sale,--D,350000,0,1,0001638595,Class A Common Stock
D,05/10/2023 00:00:00,SANDS RICHARD,4,S-Sale,--I,3858476,20488818,1,0001245563,Class A Common Stock
D,05/10/2023 00:00:00,STERN ZACHARY M,4,S-Sale,--I,100,0,4,0001462935,Class A Common Stock
D,05/10/2023 00:00:00,STERN ZACHARY M,4,S-Sale,--I,20615,0,3,0001462935,Class A Common Stock
D,05/10/2023 00:00:00,STERN ZACHARY M,4,S-Sale,--I,20695,0,2,0001462935,Class A Common Stock
D,05/10/2023 00:00:00,STERN ZACHARY M,4,S-Sale,--I,650000,3365715,1,0001462935,Class A Common Stock
D,05/10/2023 00:00:00,SANDS ROBERT,4,S-Sale,--I,3858476,20488818,1,0001245564,Class A Common Stock
D,05/01/2023 00:00:00,Hankinson Garth,4,M-Exempt,--D,755,2264,8,0001797763,Restricted Stock Units
D,05/01/2023 00:00:00,Hankinson Garth,4,M-Exempt,--D,450,900,7,0001797763,Restricted Stock Units
D,05/01/2023 00:00:00,Hankinson Garth,4,M-Exempt,--D,564,563,6,0001797763,Restricted Stock Units
D,05/01/2023 00:00:00,Hankinson Garth,4,M-Exempt,--D,1279,0,5,0001797763,Restricted Stock Units
D,05/01/2023 00:00:00,Hankinson Garth,4,M-Exempt,--D,1512,0,4,0001797763,Performance Share Units
D,05/01/2023 00:00:00,Hankinson Garth,4,F-InKind,--D,2245,9491,3,0001797763,Class A Common Stock
A,05/01/2023 00:00:00,Hankinson Garth,4,M-Exempt,--D,3048,11736,2,0001797763,Class A Common Stock
A,05/01/2023 00:00:00,Hankinson Garth,4,M-Exempt,--D,1512,8688,1,0001797763,Class A Common Stock
D,05/01/2023 00:00:00,Bourdeau James O.,4,M-Exempt,--D,629,1884,8,0001721796,Restricted Stock Units
D,05/01/2023 00:00:00,Bourdeau James O.,4,M-Exempt,--D,896,1791,7,0001721796,Restricted Stock Units
D,05/01/2023 00:00:00,Bourdeau James O.,4,M-Exempt,--D,564,563,6,0001721796,Restricted Stock Units
D,05/01/2023 00:00:00,Bourdeau James O.,4,M-Exempt,--D,361,0,5,0001721796,Restricted Stock Units
D,05/01/2023 00:00:00,Bourdeau James O.,4,M-Exempt,--D,1512,0,4,0001721796,Performance Share Units
D,05/01/2023 00:00:00,Bourdeau James O.,4,F-InKind,--D,1754,5454,3,0001721796,Class A Common Stock
A,05/01/2023 00:00:00,Bourdeau James O.,4,M-Exempt,--D,2450,7208,2,0001721796,Class A Common Stock
A,05/01/2023 00:00:00,Bourdeau James O.,4,M-Exempt,--D,1512,4758,1,0001721796,Class A Common Stock
D,05/01/2023 00:00:00,Hanson Robert Lee,4,M-Exempt,--D,790,2368,8,0001540516,Restricted Stock Units
D,05/01/2023 00:00:00,Hanson Robert Lee,4,M-Exempt,--D,803,1605,7,0001540516,Restricted Stock Units
D,05/01/2023 00:00:00,Hanson Robert Lee,4,M-Exempt,--D,865,865,6,0001540516,Restricted Stock Units
D,05/01/2023 00:00:00,Hanson Robert Lee,4,M-Exempt,--D,1975,0,5,0001540516,Restricted Stock Units
D,05/01/2023 00:00:00,Hanson Robert Lee,4,M-Exempt,--D,2320,0,4,0001540516,Performance Share Units
D,05/01/2023 00:00:00,Hanson Robert Lee,4,F-InKind,--D,3028,11862,3,0001540516,Class A Common Stock
A,05/01/2023 00:00:00,Hanson Robert Lee,4,M-Exempt,--D,4433,14890,2,0001540516,Class A Common Stock
A,05/01/2023 00:00:00,Hanson Robert Lee,4,M-Exempt,--D,2320,10457,1,0001540516,Class A Common Stock
D,05/01/2023 00:00:00,Sabia James A. Jr.,4,M-Exempt,--D,406,1217,9,0001742352,Restricted Stock Units
D,05/01/2023 00:00:00,Sabia James A. Jr.,4,M-Exempt,--D,315,629,8,0001742352,Restricted Stock Units
D,05/01/2023 00:00:00,Sabia James A. Jr.,4,M-Exempt,--D,408,408,7,0001742352,Restricted Stock Units
D,05/01/2023 00:00:00,Sabia James A. Jr.,4,M-Exempt,--D,286,0,6,0001742352,Restricted Stock Units
D,05/01/2023 00:00:00,Sabia James A. Jr.,4,M-Exempt,--D,1096,0,5,0001742352,Performance Share Units
D,05/01/2023 00:00:00,Sabia James A. Jr.,4,F-InKind,--D,1032,28581,3,0001742352,Class A Common Stock
A,05/01/2023 00:00:00,Sabia James A. Jr.,4,M-Exempt,--D,1415,29613,2,0001742352,Class A Common Stock
A,05/01/2023 00:00:00,Sabia James A. Jr.,4,M-Exempt,--D,1096,28198,1,0001742352,Class A Common Stock
D,05/01/2023 00:00:00,Monteiro Mallika,4,M-Exempt,--D,328,983,9,0001790492,Restricted Stock Units
D,05/01/2023 00:00:00,Monteiro Mallika,4,M-Exempt,--D,148,295,8,0001790492,Restricted Stock Units
D,05/01/2023 00:00:00,Monteiro Mallika,4,M-Exempt,--D,672,1344,7,0001790492,Restricted Stock Units
D,05/01/2023 00:00:00,Monteiro Mallika,4,M-Exempt,--D,191,191,6,0001790492,Restricted Stock Units
D,05/01/2023 00:00:00,Monteiro Mallika,4,M-Exempt,--D,64,0,5,0001790492,Restricted Stock Units
D,05/01/2023 00:00:00,Monteiro Mallika,4,M-Exempt,--D,514,0,4,0001790492,Performance Share Units
D,05/01/2023 00:00:00,Monteiro Mallika,4,F-InKind,--D,524,3280,3,0001790492,Class A Common Stock
A,05/01/2023 00:00:00,Monteiro Mallika,4,M-Exempt,--D,1403,3804,2,0001790492,Class A Common Stock
A,05/01/2023 00:00:00,Monteiro Mallika,4,M-Exempt,--D,514,2401,1,0001790492,Class A Common Stock
D,05/01/2023 00:00:00,McGrew Michael,4,M-Exempt,--D,251,750,8,0001808594,Restricted Stock Units
D,05/01/2023 00:00:00,McGrew Michael,4,M-Exempt,--D,123,229,7,0001808594,Restricted Stock Units
D,05/01/2023 00:00:00,McGrew Michael,4,M-Exempt,--D,191,156,6,0001808594,Restricted Stock Units
D,05/01/2023 00:00:00,McGrew Michael,4,M-Exempt,--D,54,0,5,0001808594,Restricted Stock Units
D,05/01/2023 00:00:00,McGrew Michael,4,M-Exempt,--D,514,0,4,0001808594,Performance Share Units
D,05/01/2023 00:00:00,McGrew Michael,4,F-InKind,--D,345,2021,3,0001808594,Class A Common Stock
A,05/01/2023 00:00:00,McGrew Michael,4,M-Exempt,--D,540,2366,2,0001808594,Class A Common Stock
A,05/01/2023 00:00:00,McGrew Michael,4,M-Exempt,--D,387,1826,1,0001808594,Class A Common Stock
D,05/01/2023 00:00:00,Newlands William A,4,M-Exempt,--D,2459,7376,8,0001531376,Restricted Stock Units
D,05/01/2023 00:00:00,Newlands William A,4,M-Exempt,--D,1653,3304,7,0001531376,Restricted Stock Units
D,05/01/2023 00:00:00,Newlands William A,4,M-Exempt,--D,2573,2573,6,0001531376,Restricted Stock Units
D,05/01/2023 00:00:00,Newlands William A,4,M-Exempt,--D,1446,0,5,0001531376,Restricted Stock Units
D,05/01/2023 00:00:00,Newlands William A,4,M-Exempt,--D,6900,0,4,0001531376,Performance Share Units
D,05/01/2023 00:00:00,Newlands William A,4,F-InKind,--D,6165,21332,3,0001531376,Class A Common Stock
A,05/01/2023 00:00:00,Newlands William A,4,M-Exempt,--D,8131,27497,2,0001531376,Class A Common Stock
A,05/01/2023 00:00:00,Newlands William A,4,M-Exempt,--D,6900,19366,1,0001531376,Class A Common Stock
D,05/01/2023 00:00:00,Carey Kaneenat Kristann,4,M-Exempt,--D,94,282,9,0001926054,Restricted Stock Units
D,05/01/2023 00:00:00,Carey Kaneenat Kristann,4,M-Exempt,--D,69,207,8,0001926054,Restricted Stock Units
D,05/01/2023 00:00:00,Carey Kaneenat Kristann,4,M-Exempt,--D,344,688,7,0001926054,Restricted Stock Units
D,05/01/2023 00:00:00,Carey Kaneenat Kristann,4,M-Exempt,--D,97,97,6,0001926054,Restricted Stock Units
D,05/01/2023 00:00:00,Carey Kaneenat Kristann,4,M-Exempt,--D,189,0,5,0001926054,Restricted Stock Units
D,05/01/2023 00:00:00,Carey Kaneenat Kristann,4,M-Exempt,--D,261,0,4,0001926054,Performance Share Units
D,05/01/2023 00:00:00,Carey Kaneenat Kristann,4,F-InKind,--D,287,1787,3,0001926054,Class A Common Stock
A,05/01/2023 00:00:00,Carey Kaneenat Kristann,4,M-Exempt,--D,793,2074,2,0001926054,Class A Common Stock
A,05/01/2023 00:00:00,Carey Kaneenat Kristann,4,M-Exempt,--D,261,1281,1,0001926054,Class A Common Stock
D,04/25/2023 00:00:00,Hanson Robert Lee,4,G-Gift,--D,225,8137,1,0001540516,Class A Common Stock
A,04/24/2023 00:00:00,Carey Kaneenat Kristann,4,A-Award,--D,3045,3045,2,0001926054,Non-Qualified Stock Option (right to buy)
A,04/24/2023 00:00:00,Carey Kaneenat Kristann,4,A-Award,--D,1338,1338,1,0001926054,Restricted Stock Units
A,04/24/2023 00:00:00,Newlands William A,4,A-Award,--D,30443,30443,2,0001531376,Non-Qualified Stock Option (right to buy)
A,04/24/2023 00:00:00,Newlands William A,4,A-Award,--D,13371,13371,1,0001531376,Restricted Stock Units
A,04/24/2023 00:00:00,McGrew Michael,4,A-Award,--D,3098,3098,2,0001808594,Non-Qualified Stock Option (right to buy)
A,04/24/2023 00:00:00,McGrew Michael,4,A-Award,--D,1361,1361,1,0001808594,Restricted Stock Units
A,04/24/2023 00:00:00,Bourdeau James O.,4,A-Award,--D,7778,7778,2,0001721796,Non-Qualified Stock Option (right to buy)
A,04/24/2023 00:00:00,Bourdeau James O.,4,A-Award,--D,3417,3417,1,0001721796,Restricted Stock Units
A,04/24/2023 00:00:00,Hankinson Garth,4,A-Award,--D,9343,9343,2,0001797763,Non-Qualified Stock Option (right to buy)
A,04/24/2023 00:00:00,Hankinson Garth,4,A-Award,--D,4104,4104,1,0001797763,Restricted Stock Units
A,04/24/2023 00:00:00,Hanson Robert Lee,4,A-Award,--D,6591,6591,3,0001540516,Non-Qualified Stock Option (right to buy)
A,04/24/2023 00:00:00,Hanson Robert Lee,4,A-Award,--D,2895,2895,2,0001540516,Restricted Stock Units
A,04/24/2023 00:00:00,Monteiro Mallika,4,A-Award,--D,4056,4056,2,0001790492,Non-Qualified Stock Option (right to buy)
A,04/24/2023 00:00:00,Monteiro Mallika,4,A-Award,--D,1782,1782,1,0001790492,Restricted Stock Units
A,04/24/2023 00:00:00,Sabia James A. Jr.,4,A-Award,--D,5632,5632,2,0001742352,Non-Qualified Stock Option (right to buy)
A,04/24/2023 00:00:00,Sabia James A. Jr.,4,A-Award,--D,2474,2474,1,0001742352,Restricted Stock Units
A,04/04/2023 00:00:00,Monteiro Mallika,4,A-Award,--D,514,514,1,0001790492,Performance Share Units
