MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,04/24/2023 00:00:00,Durn Daniel,4,M-Exempt,--D,605,6665,3,0001610062,Restricted Stock Units
D,04/24/2023 00:00:00,Durn Daniel,4,F-InKind,--D,316,14573,2,0001610062,Common Stock
A,04/24/2023 00:00:00,Durn Daniel,4,M-Exempt,--D,605,14889,1,0001610062,Common Stock
D,04/24/2023 00:00:00,Chen Gloria,4,M-Exempt,--D,424,4665,10,0001795424,Restricted Stock Units
D,04/24/2023 00:00:00,Chen Gloria,4,M-Exempt,--D,402,2815,9,0001795424,Restricted Stock Units
D,04/24/2023 00:00:00,Chen Gloria,4,M-Exempt,--D,315,946,8,0001795424,Restricted Stock Units
D,04/24/2023 00:00:00,Chen Gloria,4,F-InKind,--D,210,23170.0204,6,0001795424,Common Stock
A,04/24/2023 00:00:00,Chen Gloria,4,M-Exempt,--D,424,23380.0204,5,0001795424,Common Stock
D,04/24/2023 00:00:00,Chen Gloria,4,F-InKind,--D,199,22956.0204,4,0001795424,Common Stock
A,04/24/2023 00:00:00,Chen Gloria,4,M-Exempt,--D,402,23155.0204,3,0001795424,Common Stock
D,04/24/2023 00:00:00,Chen Gloria,4,F-InKind,--D,156,22753.0204,2,0001795424,Common Stock
A,04/24/2023 00:00:00,Chen Gloria,4,M-Exempt,--D,315,22909.0204,1,0001795424,Common Stock
D,04/24/2023 00:00:00,Chakravarthy Anil,4,M-Exempt,--D,605,6665,6,0001584805,Restricted Stock Units
D,04/24/2023 00:00:00,Chakravarthy Anil,4,M-Exempt,--D,603,4223,5,0001584805,Restricted Stock Units
D,04/24/2023 00:00:00,Chakravarthy Anil,4,F-InKind,--D,299,26020.6854,4,0001584805,Common Stock
A,04/24/2023 00:00:00,Chakravarthy Anil,4,M-Exempt,--D,605,26319.6854,3,0001584805,Common Stock
D,04/24/2023 00:00:00,Chakravarthy Anil,4,F-InKind,--D,298,25714.6854,2,0001584805,Common Stock
A,04/24/2023 00:00:00,Chakravarthy Anil,4,M-Exempt,--D,603,26012.6854,1,0001584805,Common Stock
D,04/24/2023 00:00:00,Belsky Scott,4,M-Exempt,--D,605,6665,9,0001674730,Restricted Stock Units
D,04/24/2023 00:00:00,Belsky Scott,4,M-Exempt,--D,469,3284,8,0001674730,Restricted Stock Units
D,04/24/2023 00:00:00,Belsky Scott,4,M-Exempt,--D,631,1892,7,0001674730,Restricted Stock Units
D,04/24/2023 00:00:00,Belsky Scott,4,F-InKind,--D,334,27683.0511,6,0001674730,Common Stock
A,04/24/2023 00:00:00,Belsky Scott,4,M-Exempt,--D,605,28017.0511,5,0001674730,Common Stock
D,04/24/2023 00:00:00,Belsky Scott,4,F-InKind,--D,259,27412.0511,4,0001674730,Common Stock
A,04/24/2023 00:00:00,Belsky Scott,4,M-Exempt,--D,469,27671.0511,3,0001674730,Common Stock
D,04/24/2023 00:00:00,Belsky Scott,4,F-InKind,--D,349,27202.0511,2,0001674730,Common Stock
A,04/24/2023 00:00:00,Belsky Scott,4,M-Exempt,--D,631,27551.0511,1,0001674730,Common Stock
A,04/20/2023 00:00:00,WARNOCK JOHN E,4,A-Award,--D,836,836,5,0001032856,Restricted Stock Units
D,04/20/2023 00:00:00,WARNOCK JOHN E,4,M-Exempt,--D,672,0,4,0001032856,Restricted Stock Units
D,04/20/2023 00:00:00,WARNOCK JOHN E,4,S-Sale,--I,672,378965,2,0001032856,Common Stock
A,04/20/2023 00:00:00,WARNOCK JOHN E,4,M-Exempt,--I,672,379637,1,0001032856,Common Stock
A,04/20/2023 00:00:00,ROSENSWEIG DANIEL,4,A-Award,--D,836,836,4,0001234658,Restricted Stock Units
D,04/20/2023 00:00:00,ROSENSWEIG DANIEL,4,M-Exempt,--D,672,0,3,0001234658,Restricted Stock Units
A,04/20/2023 00:00:00,ROSENSWEIG DANIEL,4,M-Exempt,--D,672,3537,1,0001234658,Common Stock
A,04/20/2023 00:00:00,Pandey Dheeraj,4,A-Award,--D,836,836,3,0001685495,Restricted Stock Units
D,04/20/2023 00:00:00,Pandey Dheeraj,4,M-Exempt,--D,672,0,2,0001685495,Restricted Stock Units
A,04/20/2023 00:00:00,Pandey Dheeraj,4,M-Exempt,--D,672,3551,1,0001685495,Common Stock
A,04/20/2023 00:00:00,Ricks David A,4,A-Award,--D,836,836,3,0001538604,Restricted Stock Units
D,04/20/2023 00:00:00,Ricks David A,4,M-Exempt,--D,672,0,2,0001538604,Restricted Stock Units
A,04/20/2023 00:00:00,Ricks David A,4,M-Exempt,--I,672,5811,1,0001538604,Common Stock
A,04/20/2023 00:00:00,Oberg Kathleen K.,4,A-Award,--D,836,836,3,0001662448,Restricted Stock Units
D,04/20/2023 00:00:00,Oberg Kathleen K.,4,M-Exempt,--D,672,0,2,0001662448,Restricted Stock Units
A,04/20/2023 00:00:00,Oberg Kathleen K.,4,M-Exempt,--D,672,2881,1,0001662448,Common Stock
A,04/20/2023 00:00:00,Neumann Spencer Adam,4,A-Award,--D,836,836,4,0001543133,Restricted Stock Units
D,04/20/2023 00:00:00,Neumann Spencer Adam,4,M-Exempt,--D,672,0,3,0001543133,Restricted Stock Units
A,04/20/2023 00:00:00,Neumann Spencer Adam,4,M-Exempt,--D,672,809,1,0001543133,Common Stock
A,04/20/2023 00:00:00,Desmond Laura,4,A-Award,--D,836,836,3,0001550028,Restricted Stock Units
D,04/20/2023 00:00:00,Desmond Laura,4,M-Exempt,--D,672,0,2,0001550028,Restricted Stock Units
A,04/20/2023 00:00:00,Desmond Laura,4,M-Exempt,--D,672,30266,1,0001550028,Common Stock
A,04/20/2023 00:00:00,CALDERONI FRANK,4,A-Award,--D,836,836,3,0001249051,Restricted Stock Units
D,04/20/2023 00:00:00,CALDERONI FRANK,4,M-Exempt,--D,672,0,2,0001249051,Restricted Stock Units
A,04/20/2023 00:00:00,CALDERONI FRANK,4,M-Exempt,--D,672,30348,1,0001249051,Common Stock
A,04/20/2023 00:00:00,Boulden Melanie,4,A-Award,--D,836,836,3,0001827230,Restricted Stock Units
D,04/20/2023 00:00:00,Boulden Melanie,4,M-Exempt,--D,672,0,2,0001827230,Restricted Stock Units
A,04/20/2023 00:00:00,Boulden Melanie,4,M-Exempt,--D,672,1596,1,0001827230,Common Stock
A,04/20/2023 00:00:00,Biggs M. Brett,4,A-Award,--D,836,836,4,0001662848,Restricted Stock Units
D,04/20/2023 00:00:00,Biggs M. Brett,4,M-Exempt,--D,672,0,3,0001662848,Restricted Stock Units
A,04/20/2023 00:00:00,Biggs M. Brett,4,M-Exempt,--D,672,809,1,0001662848,Common Stock
A,04/20/2023 00:00:00,Banse Amy,4,A-Award,--D,836,836,3,0001550029,Restricted Stock Units
D,04/20/2023 00:00:00,Banse Amy,4,M-Exempt,--D,672,0,2,0001550029,Restricted Stock Units
A,04/20/2023 00:00:00,Banse Amy,4,M-Exempt,--D,672,32699,1,0001550029,Common Stock
D,04/15/2023 00:00:00,Wadhwani David,4,M-Exempt,--D,760,11407,4,0001494665,Restricted Stock Units
D,04/15/2023 00:00:00,Wadhwani David,4,F-InKind,--D,376,9028,2,0001494665,Common Stock
A,04/15/2023 00:00:00,Wadhwani David,4,M-Exempt,--D,760,9404,1,0001494665,Common Stock
D,04/15/2023 00:00:00,Rao Dana,4,M-Exempt,--D,769,11543,3,0001744048,Restricted Stock Units
D,04/15/2023 00:00:00,Rao Dana,4,F-InKind,--D,381,19439.0204,2,0001744048,Common Stock
A,04/15/2023 00:00:00,Rao Dana,4,M-Exempt,--D,769,19820.0204,1,0001744048,Common Stock
D,04/15/2023 00:00:00,NARAYEN SHANTANU,4,M-Exempt,--D,2199,32997,4,0001224154,Restricted Stock Units
D,04/15/2023 00:00:00,NARAYEN SHANTANU,4,F-InKind,--I,1090,436174,2,0001224154,Common Stock
A,04/15/2023 00:00:00,NARAYEN SHANTANU,4,M-Exempt,--I,2199,437264,1,0001224154,Common Stock
D,04/15/2023 00:00:00,Garfield Mark S.,4,M-Exempt,--D,190,2852,3,0001602315,Restricted Stock Units
D,04/15/2023 00:00:00,Garfield Mark S.,4,F-InKind,--D,94,3706.0204,2,0001602315,Common Stock
A,04/15/2023 00:00:00,Garfield Mark S.,4,M-Exempt,--D,190,3800.0204,1,0001602315,Common Stock
D,04/15/2023 00:00:00,Durn Daniel,4,M-Exempt,--D,1131,16974,3,0001610062,Restricted Stock Units
D,04/15/2023 00:00:00,Durn Daniel,4,F-InKind,--D,592,14284,2,0001610062,Common Stock
A,04/15/2023 00:00:00,Durn Daniel,4,M-Exempt,--D,1131,14876,1,0001610062,Common Stock
D,04/15/2023 00:00:00,Chen Gloria,4,M-Exempt,--D,769,11543,4,0001795424,Restricted Stock Units
D,04/15/2023 00:00:00,Chen Gloria,4,F-InKind,--D,381,22594.0204,2,0001795424,Common Stock
A,04/15/2023 00:00:00,Chen Gloria,4,M-Exempt,--D,769,22975.0204,1,0001795424,Common Stock
D,04/15/2023 00:00:00,Chakravarthy Anil,4,M-Exempt,--D,760,11407,3,0001584805,Restricted Stock Units
D,04/15/2023 00:00:00,Chakravarthy Anil,4,F-InKind,--D,376,25409.6854,2,0001584805,Common Stock
A,04/15/2023 00:00:00,Chakravarthy Anil,4,M-Exempt,--D,760,25785.6854,1,0001584805,Common Stock
D,04/15/2023 00:00:00,Belsky Scott,4,M-Exempt,--D,995,14938,3,0001674730,Restricted Stock Units
D,04/15/2023 00:00:00,Belsky Scott,4,F-InKind,--D,550,26920.0511,2,0001674730,Common Stock
A,04/15/2023 00:00:00,Belsky Scott,4,M-Exempt,--D,995,27470.0511,1,0001674730,Common Stock
D,03/17/2023 00:00:00,WARNOCK JOHN E,4,S-Sale,--I,1500,378965,1,0001032856,Common Stock
D,03/17/2023 00:00:00,Garfield Mark S.,4,S-Sale,--D,132,3610.0204,1,0001602315,Common Stock
D,03/15/2023 00:00:00,Garfield Mark S.,4,M-Exempt,--D,458,3667,6,0001602315,Restricted Stock Units
D,03/15/2023 00:00:00,Garfield Mark S.,4,M-Exempt,--D,62,496,5,0001602315,Restricted Stock Units
D,03/15/2023 00:00:00,Garfield Mark S.,4,F-InKind,--D,227,3742.0204,4,0001602315,Common Stock
A,03/15/2023 00:00:00,Garfield Mark S.,4,M-Exempt,--D,458,3969.0204,3,0001602315,Common Stock
D,03/15/2023 00:00:00,Garfield Mark S.,4,F-InKind,--D,30,3511.0204,2,0001602315,Common Stock
A,03/15/2023 00:00:00,Garfield Mark S.,4,M-Exempt,--D,62,3541.0204,1,0001602315,Common Stock
D,03/14/2023 00:00:00,Wadhwani David,4,M-Exempt,--D,1933,17395,4,0001494665,Restricted Stock Units
D,03/14/2023 00:00:00,Wadhwani David,4,F-InKind,--D,958,8644,2,0001494665,Common Stock
A,03/14/2023 00:00:00,Wadhwani David,4,M-Exempt,--D,1933,9602,1,0001494665,Common Stock
D,02/28/2023 00:00:00,Chen Gloria,4,M-Exempt,--D,223,672,4,0001795424,Restricted Stock Units
D,02/28/2023 00:00:00,Chen Gloria,4,F-InKind,--D,110,22206.0204,2,0001795424,Common Stock
A,02/28/2023 00:00:00,Chen Gloria,4,M-Exempt,--D,223,22316.0204,1,0001795424,Common Stock
D,02/15/2023 00:00:00,Durn Daniel,4,M-Exempt,--D,3836,26857,3,0001610062,Restricted Stock Unit
D,02/15/2023 00:00:00,Durn Daniel,4,F-InKind,--D,2008,13745,2,0001610062,Common Stock
A,02/15/2023 00:00:00,Durn Daniel,4,M-Exempt,--D,3836,15753,1,0001610062,Common Stock
D,02/02/2023 00:00:00,Lewnes Ann,4,S-Sale,--D,2599,26977.0511,1,0001597445,Common Stock
D,01/25/2023 00:00:00,Garfield Mark S.,4,S-Sale,--D,209,3479.0204,9,0001602315,Common Stock
D,01/25/2023 00:00:00,Belsky Scott,4,S-Sale,--D,2906,26475.0511,11,0001674730,Common Stock
A,01/24/2023 00:00:00,Wadhwani David,4,A-Award,--D,12167,12167,6,0001494665,Restricted Stock Units
A,01/24/2023 00:00:00,Wadhwani David,4,A-Award,-ED,56778,56778,5,0001494665,Performance Shares
D,01/24/2023 00:00:00,Wadhwani David,4,M-Exempt,--D,2424,7270,4,0001494665,Restricted Stock Units
D,01/24/2023 00:00:00,Wadhwani David,4,F-InKind,--D,854,7669,2,0001494665,Common Stock
A,01/24/2023 00:00:00,Wadhwani David,4,M-Exempt,--D,2424,8523,1,0001494665,Common Stock
A,01/24/2023 00:00:00,Rao Dana,4,A-Award,--D,12312,12312,17,0001744048,Restricted Stock Units
A,01/24/2023 00:00:00,Rao Dana,4,A-Award,-ED,24624,24624,16,0001744048,Performance Shares
D,01/24/2023 00:00:00,Rao Dana,4,M-Exempt,--D,1697,5089,15,0001744048,Restricted Stock Units
D,01/24/2023 00:00:00,Rao Dana,4,M-Exempt,--D,369,2949,14,0001744048,Restricted Stock Units
D,01/24/2023 00:00:00,Rao Dana,4,M-Exempt,--D,451,1802,13,0001744048,Restricted Stock Units
D,01/24/2023 00:00:00,Rao Dana,4,M-Exempt,--D,516,0,12,0001744048,Restricted Stock Units
D,01/24/2023 00:00:00,Rao Dana,4,M-Exempt,--D,4540,0,11,0001744048,Performance Shares
D,01/24/2023 00:00:00,Rao Dana,4,F-InKind,--D,841,19051.0204,10,0001744048,Common Stock
A,01/24/2023 00:00:00,Rao Dana,4,M-Exempt,--D,1697,19892.0204,9,0001744048,Common Stock
D,01/24/2023 00:00:00,Rao Dana,4,F-InKind,--D,182,18195.0204,8,0001744048,Common Stock
A,01/24/2023 00:00:00,Rao Dana,4,M-Exempt,--D,369,18377.0204,7,0001744048,Common Stock
D,01/24/2023 00:00:00,Rao Dana,4,F-InKind,--D,155,18008.0204,6,0001744048,Common Stock
A,01/24/2023 00:00:00,Rao Dana,4,M-Exempt,--D,451,18163.0204,5,0001744048,Common Stock
D,01/24/2023 00:00:00,Rao Dana,4,F-InKind,--D,196,17712.0204,4,0001744048,Common Stock
A,01/24/2023 00:00:00,Rao Dana,4,M-Exempt,--D,516,17908.0204,3,0001744048,Common Stock
D,01/24/2023 00:00:00,Rao Dana,4,F-InKind,--D,1980,17392.0204,2,0001744048,Common Stock
A,01/24/2023 00:00:00,Rao Dana,4,M-Exempt,--D,4540,19372.0204,1,0001744048,Common Stock
A,01/24/2023 00:00:00,NARAYEN SHANTANU,4,A-Award,--D,35196,35196,18,0001224154,Restricted Stock Units
A,01/24/2023 00:00:00,NARAYEN SHANTANU,4,A-Award,-ED,164248,164248,17,0001224154,Performance Shares
D,01/24/2023 00:00:00,NARAYEN SHANTANU,4,M-Exempt,--D,5017,15050,16,0001224154,Restricted Stock Units
D,01/24/2023 00:00:00,NARAYEN SHANTANU,4,M-Exempt,--D,1307,10455,15,0001224154,Restricted Stock Units
D,01/24/2023 00:00:00,NARAYEN SHANTANU,4,M-Exempt,--D,1756,7027,14,0001224154,Restricted Stock Units
D,01/24/2023 00:00:00,NARAYEN SHANTANU,4,M-Exempt,--D,2578,0,13,0001224154,Restricted Stock Units
D,01/24/2023 00:00:00,NARAYEN SHANTANU,4,M-Exempt,--D,41314,0,12,0001224154,Performance Shares
D,01/24/2023 00:00:00,NARAYEN SHANTANU,4,F-InKind,--I,2487,435065,10,0001224154,Common Stock
A,01/24/2023 00:00:00,NARAYEN SHANTANU,4,M-Exempt,--I,5017,437552,9,0001224154,Common Stock
D,01/24/2023 00:00:00,NARAYEN SHANTANU,4,F-InKind,--I,648,432535,8,0001224154,Common Stock
A,01/24/2023 00:00:00,NARAYEN SHANTANU,4,M-Exempt,--I,1307,433183,7,0001224154,Common Stock
D,01/24/2023 00:00:00,NARAYEN SHANTANU,4,F-InKind,--I,870,431876,6,0001224154,Common Stock
A,01/24/2023 00:00:00,NARAYEN SHANTANU,4,M-Exempt,--I,1756,432746,5,0001224154,Common Stock
D,01/24/2023 00:00:00,NARAYEN SHANTANU,4,F-InKind,--I,1285,430990,4,0001224154,Common Stock
A,01/24/2023 00:00:00,NARAYEN SHANTANU,4,M-Exempt,--I,2578,432275,3,0001224154,Common Stock
D,01/24/2023 00:00:00,NARAYEN SHANTANU,4,F-InKind,--I,20483,429697,2,0001224154,Common Stock
A,01/24/2023 00:00:00,NARAYEN SHANTANU,4,M-Exempt,--I,41314,450180,1,0001224154,Common Stock
D,01/24/2023 00:00:00,Lewnes Ann,4,M-Exempt,--D,1697,5089,15,0001597445,Restricted Stock Units
D,01/24/2023 00:00:00,Lewnes Ann,4,M-Exempt,--D,419,3351,14,0001597445,Restricted Stock Units
D,01/24/2023 00:00:00,Lewnes Ann,4,M-Exempt,--D,541,2162,13,0001597445,Restricted Stock Units
D,01/24/2023 00:00:00,Lewnes Ann,4,M-Exempt,--D,613,0,12,0001597445,Restricted Stock Units
D,01/24/2023 00:00:00,Lewnes Ann,4,M-Exempt,--D,5448,0,11,0001597445,Performance Shares
D,01/24/2023 00:00:00,Lewnes Ann,4,F-InKind,--D,841,29576.0511,10,0001597445,Common Stock
A,01/24/2023 00:00:00,Lewnes Ann,4,M-Exempt,--D,1697,30417.0511,9,0001597445,Common Stock
D,01/24/2023 00:00:00,Lewnes Ann,4,F-InKind,--D,207,28720.0511,8,0001597445,Common Stock
A,01/24/2023 00:00:00,Lewnes Ann,4,M-Exempt,--D,419,28927.0511,7,0001597445,Common Stock
D,01/24/2023 00:00:00,Lewnes Ann,4,F-InKind,--D,187,28508.0511,6,0001597445,Common Stock
A,01/24/2023 00:00:00,Lewnes Ann,4,M-Exempt,--D,541,28695.0511,5,0001597445,Common Stock
D,01/24/2023 00:00:00,Lewnes Ann,4,F-InKind,--D,230,28154.0511,4,0001597445,Common Stock
A,01/24/2023 00:00:00,Lewnes Ann,4,M-Exempt,--D,613,28384.0511,3,0001597445,Common Stock
D,01/24/2023 00:00:00,Lewnes Ann,4,F-InKind,--D,2459,27771.0511,2,0001597445,Common Stock
A,01/24/2023 00:00:00,Lewnes Ann,4,M-Exempt,--D,5448,30230.0511,1,0001597445,Common Stock
A,01/24/2023 00:00:00,Garfield Mark S.,4,A-Award,--D,3042,3042,15,0001602315,Restricted Stock Units
A,01/24/2023 00:00:00,Garfield Mark S.,4,A-Award,-ED,4056,4056,14,0001602315,Performance Shares
D,01/24/2023 00:00:00,Garfield Mark S.,4,M-Exempt,--D,364,1091,13,0001602315,Restricted Stock Units
D,01/24/2023 00:00:00,Garfield Mark S.,4,M-Exempt,--D,101,804,12,0001602315,Restricted Stock Units
D,01/24/2023 00:00:00,Garfield Mark S.,4,M-Exempt,--D,36,144,11,0001602315,Restricted Stock Units
D,01/24/2023 00:00:00,Garfield Mark S.,4,M-Exempt,--D,363,0,10,0001602315,Performance Shares
D,01/24/2023 00:00:00,Garfield Mark S.,4,F-InKind,--D,180,3688.0204,8,0001602315,Common Stock
A,01/24/2023 00:00:00,Garfield Mark S.,4,M-Exempt,--D,364,3868.0204,7,0001602315,Common Stock
D,01/24/2023 00:00:00,Garfield Mark S.,4,F-InKind,--D,49,3504.0204,6,0001602315,Common Stock
A,01/24/2023 00:00:00,Garfield Mark S.,4,M-Exempt,--D,101,3553.0204,5,0001602315,Common Stock
D,01/24/2023 00:00:00,Garfield Mark S.,4,F-InKind,--D,20,3452.0204,4,0001602315,Common Stock
A,01/24/2023 00:00:00,Garfield Mark S.,4,M-Exempt,--D,36,3472.0204,3,0001602315,Common Stock
D,01/24/2023 00:00:00,Garfield Mark S.,4,F-InKind,--D,198,3436.0204,2,0001602315,Common Stock
A,01/24/2023 00:00:00,Garfield Mark S.,4,M-Exempt,--D,363,3634.0204,1,0001602315,Common Stock
A,01/24/2023 00:00:00,Durn Daniel,4,A-Award,--D,18105,18105,5,0001610062,Restricted Stock Units
A,01/24/2023 00:00:00,Durn Daniel,4,A-Award,-ED,36210,36210,4,0001610062,Performance Shares
D,01/24/2023 00:00:00,Durn Daniel,4,M-Exempt,--D,2424,7270,3,0001610062,Restricted Stock Units
D,01/24/2023 00:00:00,Durn Daniel,4,F-InKind,--D,1284,11917,2,0001610062,Common Stock
A,01/24/2023 00:00:00,Durn Daniel,4,M-Exempt,--D,2424,13201,1,0001610062,Common Stock
A,01/24/2023 00:00:00,Chen Gloria,4,A-Award,--D,12312,12312,18,0001795424,Restricted Stock Units
A,01/24/2023 00:00:00,Chen Gloria,4,A-Award,-ED,24624,24624,17,0001795424,Performance Shares
D,01/24/2023 00:00:00,Chen Gloria,4,M-Exempt,--D,1697,5089,16,0001795424,Restricted Stock Units
D,01/24/2023 00:00:00,Chen Gloria,4,M-Exempt,--D,402,3217,15,0001795424,Restricted Stock Units
D,01/24/2023 00:00:00,Chen Gloria,4,M-Exempt,--D,316,1261,14,0001795424,Restricted Stock Units
D,01/24/2023 00:00:00,Chen Gloria,4,M-Exempt,--D,258,0,13,0001795424,Restricted Stock Units
D,01/24/2023 00:00:00,Chen Gloria,4,M-Exempt,--D,3178,0,12,0001795424,Performance Shares
D,01/24/2023 00:00:00,Chen Gloria,4,F-InKind,--D,841,22093.0204,10,0001795424,Common Stock
A,01/24/2023 00:00:00,Chen Gloria,4,M-Exempt,--D,1697,22934.0204,9,0001795424,Common Stock
