MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/04/2022 00:00:00,WARGO J DAVID,4/A,P-Purchase,--D,300,31914,1,0001082013,Series A Common Stock
A,03/04/2022 00:00:00,WARGO J DAVID,4,P-Purchase,--D,2300,33914,1,0001082013,Series A Common Stock
D,03/04/2022 00:00:00,MAFFEI GREGORY B,4,M-Exempt,--D,37544,0,7,0001099636,Stock Option - LBRDB (Right to Buy)
A,03/04/2022 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,7039,916731,4,0001099636,Series C Common Stock
D,03/04/2022 00:00:00,MAFFEI GREGORY B,4,F-InKind,--D,30505,9172,3,0001099636,Series B Common Stock
D,03/04/2022 00:00:00,MAFFEI GREGORY B,4,D-Return,--D,7039,39677,2,0001099636,Series B Common Stock
A,03/04/2022 00:00:00,MAFFEI GREGORY B,4,M-Exempt,--D,37544,46716,1,0001099636,Series B Common Stock
A,03/03/2022 00:00:00,Frist Julie D.,4,P-Purchase,--I,45,45,5,0001685035,Series C Common Stock
D,03/03/2022 00:00:00,Frist Julie D.,4,S-Sale,--I,85,0,4,0001685035,Series A Common Stock
D,02/28/2022 00:00:00,WARGO J DAVID,4,M-Exempt,--D,2898,0,3,0001082013,Stock Option - LBRDK (Right to Buy)
A,02/28/2022 00:00:00,WARGO J DAVID,4,M-Exempt,--D,2898,109654,1,0001082013,Series C Common Stock
D,01/27/2022 00:00:00,Frist Julie D.,4,S-Sale,--I,500,0,3,0001685035,Series C Common Stock
D,12/29/2021 00:00:00,MAFFEI GREGORY B,4,G-Gift,--D,97901,862792,1,0001099636,Series C Common Stock
D,12/15/2021 00:00:00,MAFFEI GREGORY B,4,M-Exempt,--D,369785,0,7,0001099636,Stock Option - LBRDB (Right to Buy)
A,12/15/2021 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,130872,960693,4,0001099636,Series C Common Stock
D,12/15/2021 00:00:00,MAFFEI GREGORY B,4,F-InKind,--D,238913,9172,3,0001099636,Series B Common Stock
D,12/15/2021 00:00:00,MAFFEI GREGORY B,4,D-Return,--D,130872,248085,2,0001099636,Series B Common Stock
A,12/15/2021 00:00:00,MAFFEI GREGORY B,4,M-Exempt,--D,369785,378957,1,0001099636,Series B Common Stock
A,12/07/2021 00:00:00,WELSH JOHN E III,4,A-Award,--D,2757,2757,1,0001180040,Stock Option - LBRDK (Right to Buy)
A,12/07/2021 00:00:00,WARGO J DAVID,4,A-Award,--D,3676,3676,1,0001082013,Stock Option - LBRDK (Right to Buy)
A,12/07/2021 00:00:00,Hamilton Sue Ann,4,A-Award,--D,3676,3676,1,0001325360,Stock Option - LBRDK (Right to Buy)
A,12/07/2021 00:00:00,Frist Julie D.,4,A-Award,--D,3676,3676,1,0001685035,Stock Option - LBRDK (Right to Buy)
A,12/07/2021 00:00:00,ENGLES GREGG L,4,A-Award,--D,3676,3676,1,0001033927,Stock Option - LBRDK (Right to Buy)
A,12/07/2021 00:00:00,Green Richard R,4,A-Award,--D,493,493,4,0001452212,Restricted Stock Units-LBRDK
D,12/07/2021 00:00:00,Green Richard R,4,M-Exempt,--D,530,0,3,0001452212,Restricted Stock Units-LBRDK
A,12/07/2021 00:00:00,Green Richard R,4,M-Exempt,--D,530,4663,1,0001452212,Series C Common Stock
A,09/14/2021 00:00:00,MALONE JOHN C,4,P-Purchase,1-D,400000,400000,2,0000937797,Put option (right to sell)
D,09/14/2021 00:00:00,MALONE JOHN C,4,S-Sale,1-D,400000,400000,1,0000937797,Call option (obligation to sell)
D,09/08/2021 00:00:00,Green Richard R,4,M-Exempt,--D,3655,0,5,0001452212,Stock Option - LBRDK (Right to Buy)
D,09/08/2021 00:00:00,Green Richard R,4,S-Sale,--D,2714,4133,3,0001452212,Series C Common Stock
D,09/08/2021 00:00:00,Green Richard R,4,F-InKind,--D,941,6847,2,0001452212,Series C Common Stock
A,09/08/2021 00:00:00,Green Richard R,4,M-Exempt,--D,3655,7788,1,0001452212,Series C Common Stock
D,09/07/2021 00:00:00,ROSENTHALER ALBERT E,4,G-Gift,--D,300,68659,1,0001195195,Series C Common Stock
D,08/31/2021 00:00:00,ROSENTHALER ALBERT E,4,M-Exempt,--D,9995,0,3,0001195195,Stock Option - LBRDK (Right to Buy)
D,08/31/2021 00:00:00,ROSENTHALER ALBERT E,4,S-Sale,--D,9995,68959,2,0001195195,Series C Common Stock
A,08/31/2021 00:00:00,ROSENTHALER ALBERT E,4,M-Exempt,--D,9995,78954,1,0001195195,Series C Common Stock
D,08/16/2021 00:00:00,Wendling Brian J,4,M-Exempt,--D,4044,0,4,0001663090,Stock Option - LBRDK (Right to Buy)
D,08/16/2021 00:00:00,Wendling Brian J,4,F-InKind,--D,2215,10329,3,0001663090,Series C Common Stock
D,08/16/2021 00:00:00,Wendling Brian J,4,S-Sale,--D,1829,12544,2,0001663090,Series C Common Stock
A,08/16/2021 00:00:00,Wendling Brian J,4,M-Exempt,--D,4044,14373,1,0001663090,Series C Common Stock
D,08/13/2021 00:00:00,Wilm Renee L,4,S-Sale,--D,293,2742,1,0001789667,Series C Common Stock
D,08/11/2021 00:00:00,WELSH JOHN E III,4,M-Exempt,--D,3655,0,3,0001180040,Stock Option - LBRDK (Right to Buy)
D,08/11/2021 00:00:00,WELSH JOHN E III,4,S-Sale,--D,3655,206,2,0001180040,Series C Common Stock
A,08/11/2021 00:00:00,WELSH JOHN E III,4,M-Exempt,--D,3655,3861,1,0001180040,Series C Common Stock
A,05/12/2021 00:00:00,Wendling Brian J,4,P-Purchase,--D,204,18277,2,0001663090,Series A Cumulative Redeemable Preferred Stock
A,05/11/2021 00:00:00,Wendling Brian J,4,P-Purchase,--D,2873,18073,1,0001663090,Series A Cumulative Redeemable Preferred Stock
D,03/15/2021 00:00:00,Wilm Renee L,4,F-InKind,--D,1083,3035,2,0001789667,Series C Common Stock
A,03/15/2021 00:00:00,Wilm Renee L,4,A-Award,--D,3586,4118,1,0001789667,Series C Common Stock
D,03/15/2021 00:00:00,Wendling Brian J,4,F-InKind,--D,998,10329,3,0001663090,Series C Common Stock
A,03/15/2021 00:00:00,Wendling Brian J,4,A-Award,--D,2167,11327,2,0001663090,Series C Common Stock
A,03/15/2021 00:00:00,Wendling Brian J,4,P-Purchase,--D,3700,15200,1,0001663090,Series A Cumulative Redeemable Preferred Stock
D,03/15/2021 00:00:00,ROSENTHALER ALBERT E,4,F-InKind,--D,2006,68959,2,0001195195,Series C Common Stock
A,03/15/2021 00:00:00,ROSENTHALER ALBERT E,4,A-Award,--D,4462,70965,1,0001195195,Series C Common Stock
A,03/12/2021 00:00:00,Wendling Brian J,4,P-Purchase,--D,4000,11500,2,0001663090,Series A Cumulative Redeemable Preferred Stock
A,03/11/2021 00:00:00,Hamilton Sue Ann,4,A-Award,--D,4184,4184,1,0001325360,Stock Option - LBRDK (Right to Buy)
A,03/11/2021 00:00:00,ENGLES GREGG L,4,A-Award,--D,4184,4184,1,0001033927,Stock Option - LBRDK (Right to Buy)
A,03/11/2021 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,167230,167230,1,0001099636,Stock Option - LBRDK (Right to Buy)
A,03/10/2021 00:00:00,Wendling Brian J,4,P-Purchase,--D,7500,7500,1,0001663090,Series A Cumulative Redeemable Preferred Stock
A,02/23/2021 00:00:00,Frist Julie D.,4,P-Purchase,--I,500,500,2,0001685035,Series C Common Stock
A,02/23/2021 00:00:00,Frist Julie D.,4,P-Purchase,--I,85,85,1,0001685035,Series A Common Stock
A,12/18/2020 00:00:00,Wilm Renee L,4,A-Award,--D,4866,4866,3,0001789667,Stock Option - LBRDK (Right to Buy)
A,12/18/2020 00:00:00,Wilm Renee L,4,A-Award,--D,18101,18101,2,0001789667,Stock Option - LBRDK (Right to Buy)
A,12/18/2020 00:00:00,Wilm Renee L,4,A-Award,--D,239,532,1,0001789667,Series C Common Stock
A,12/18/2020 00:00:00,Wendling Brian J,4,A-Award,--D,10003,10003,4,0001663090,Stock Option - LBRDK (Right to Buy)
A,12/18/2020 00:00:00,Wendling Brian J,4,A-Award,--D,9629,9629,3,0001663090,Stock Option - LBRDK (Right to Buy)
A,12/18/2020 00:00:00,Wendling Brian J,4,A-Award,--D,4044,4044,2,0001663090,Stock Option - LBRDK (Right to Buy)
A,12/18/2020 00:00:00,Wendling Brian J,4,A-Award,--D,8596,9160,1,0001663090,Series C Common Stock
A,12/18/2020 00:00:00,ROSENTHALER ALBERT E,4,A-Award,--D,2440,2440,6,0001195195,Stock Option - LBRDK (Right to Buy)
A,12/18/2020 00:00:00,ROSENTHALER ALBERT E,4,A-Award,--D,18071,18071,5,0001195195,Stock Option - LBRDK (Right to Buy)
A,12/18/2020 00:00:00,ROSENTHALER ALBERT E,4,A-Award,--D,19308,19308,4,0001195195,Stock Option - LBRDK (Right to Buy)
A,12/18/2020 00:00:00,ROSENTHALER ALBERT E,4,A-Award,--D,9995,9995,3,0001195195,Stock Option - LBRDK (Right to Buy)
A,12/18/2020 00:00:00,ROSENTHALER ALBERT E,4,A-Award,--I,1061,1061,2,0001195195,Series C Common Stock
A,12/18/2020 00:00:00,ROSENTHALER ALBERT E,4,A-Award,--D,30204,66503,1,0001195195,Series C Common Stock
A,12/18/2020 00:00:00,WARGO J DAVID,4,A-Award,--I,797,3154,2,0001082013,Series C Common Stock
A,12/18/2020 00:00:00,WARGO J DAVID,4,A-Award,--D,14553,106756,1,0001082013,Series C Common Stock
A,12/18/2020 00:00:00,Green Richard R,4,A-Award,--I,205,634,2,0001452212,Series C Common Stock
A,12/18/2020 00:00:00,Green Richard R,4,A-Award,--D,2516,4133,1,0001452212,Series C Common Stock
A,12/18/2020 00:00:00,MALONE JOHN C,4,A-Award,--I,117791,357106,3,0000937797,Series C Common Stock
A,12/18/2020 00:00:00,MALONE JOHN C,4,A-Award,--D,2527885,4648744,2,0000937797,Series C Common Stock
A,12/18/2020 00:00:00,MALONE JOHN C,4,A-Award,--D,10,10,1,0000937797,Series A Cumulative Redeemable Preferred Stock
A,12/18/2020 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,176024,176024,14,0001099636,Stock Option - LBRDK (Right to Buy)
A,12/18/2020 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,208410,208410,13,0001099636,Stock Option - LBRDK (Right to Buy)
A,12/18/2020 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,85898,85898,12,0001099636,Stock Option - LBRDK (Right to Buy)
A,12/18/2020 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,62963,62963,11,0001099636,Stock Option - LBRDK (Right to Buy)
A,12/18/2020 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,369785,369785,10,0001099636,Stock Option - LBRDB (Right to Buy)
A,12/18/2020 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,150059,150059,9,0001099636,Stock Option - LBRDB (Right to Buy)
A,12/18/2020 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,37544,37544,8,0001099636,Stock Option - LBRDB (Right to Buy)
A,12/18/2020 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,69336,69336,7,0001099636,Stock Option - LBRDB (Right to Buy)
A,12/18/2020 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,12445,12445,6,0001099636,Stock Option - LBRDB (Right to Buy)
A,12/18/2020 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,82965,82965,5,0001099636,Stock Option - LBRDB (Right to Buy)
A,12/18/2020 00:00:00,MAFFEI GREGORY B,4,A-Award,--I,308357,308357,3,0001099636,Series C Common Stock
A,12/18/2020 00:00:00,MAFFEI GREGORY B,4,A-Award,--I,498,498,2,0001099636,Series C Common Stock
A,12/18/2020 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,406789,886569,1,0001099636,Series C Common Stock
D,12/18/2020 00:00:00,MALONE JOHN C,4,G-Gift,--D,31000,2120859,5,0000937797,Series C Common Stock
D,12/17/2020 00:00:00,MALONE JOHN C,4,S-Sale,--D,47581,2151859,4,0000937797,Series C Common Stock
D,12/17/2020 00:00:00,MALONE JOHN C,4,S-Sale,--D,7259,2199440,3,0000937797,Series C Common Stock
D,12/16/2020 00:00:00,MALONE JOHN C,4,S-Sale,--D,104679,2206699,2,0000937797,Series C Common Stock
D,12/16/2020 00:00:00,MALONE JOHN C,4,S-Sale,--D,40481,2311378,1,0000937797,Series C Common Stock
D,12/10/2020 00:00:00,Green Richard R,4,M-Exempt,--D,677,0,3,0001452212,Restricted Stock Units-LBRDK
A,12/10/2020 00:00:00,Green Richard R,4,M-Exempt,--D,677,1617,1,0001452212,Series C Common Stock
D,12/10/2020 00:00:00,MAFFEI GREGORY B,4,M-Exempt,--D,1864,0,3,0001099636,Restricted Stock Units-LBRDK
A,12/10/2020 00:00:00,MAFFEI GREGORY B,4,M-Exempt,--D,1864,479780,1,0001099636,Series C Common Stock
A,12/07/2020 00:00:00,Green Richard R,4,A-Award,--D,530,530,1,0001452212,Restricted Stock Units-LBRDK
A,12/07/2020 00:00:00,WELSH JOHN E III,4,A-Award,--D,2087,2087,1,0001180040,Stock Option - LBRDK (Right to Buy)
A,12/07/2020 00:00:00,WARGO J DAVID,4,A-Award,--D,4174,4174,1,0001082013,Stock Option - LBRDK (Right to Buy)
A,12/07/2020 00:00:00,Frist Julie D.,4,A-Award,--D,4174,4174,1,0001685035,Stock Option - LBRDK (Right to Buy)
A,12/07/2020 00:00:00,Wilm Renee L,4,A-Award,--D,7576,7576,1,0001789667,Stock Option - LBRDK (Right to Buy)
A,12/07/2020 00:00:00,Wendling Brian J,4,A-Award,--D,15575,15575,1,0001663090,Stock Option - LBRDK (Right to Buy)
A,12/07/2020 00:00:00,ROSENTHALER ALBERT E,4,A-Award,--D,28136,28136,1,0001195195,Stock Option - LBRDK (Right to Buy)
A,12/07/2020 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,289858,289858,1,0001099636,Stock Option - LBRDK (Right to Buy)
D,05/13/2020 00:00:00,MALONE JOHN C,4,S-Sale,--I,19571,0,5,0000937797,Series C Common Stock
D,05/13/2020 00:00:00,MALONE JOHN C,4,S-Sale,--I,14656,19571,4,0000937797,Series C Common Stock
D,05/13/2020 00:00:00,MALONE JOHN C,4,S-Sale,--I,13464,34227,3,0000937797,Series C Common Stock
D,05/13/2020 00:00:00,MALONE JOHN C,4,S-Sale,--I,4245,47691,2,0000937797,Series C Common Stock
D,05/13/2020 00:00:00,MALONE JOHN C,4,S-Sale,--I,225,51936,1,0000937797,Series C Common Stock
D,05/12/2020 00:00:00,MALONE JOHN C,4,S-Sale,--I,20487,52161,5,0000937797,Series C Common Stock
D,05/12/2020 00:00:00,MALONE JOHN C,4,S-Sale,--I,10101,72648,4,0000937797,Series C Common Stock
D,05/12/2020 00:00:00,MALONE JOHN C,4,S-Sale,--I,9666,82749,3,0000937797,Series C Common Stock
D,05/11/2020 00:00:00,MALONE JOHN C,4,S-Sale,--I,41903,92415,2,0000937797,Series C Common Stock
D,05/11/2020 00:00:00,MALONE JOHN C,4,S-Sale,--I,20288,134318,1,0000937797,Series C Common Stock
A,04/14/2020 00:00:00,MAFFEI GREGORY B,4/A,A-Award,--D,1864,1864,1,0001099636,Restricted Stock Units-LBRDK
A,04/14/2020 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,1864,1864,1,0001099636,Restricted Stock Units-LBRDK
D,03/19/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,18435,91318,10,0001082013,Series C Common Stock
D,03/19/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,10458,109753,9,0001082013,Series C Common Stock
D,03/19/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,7500,120211,8,0001082013,Series C Common Stock
D,03/19/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,5200,127711,7,0001082013,Series C Common Stock
D,03/19/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,2400,132911,6,0001082013,Series C Common Stock
D,03/19/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,7719,31614,5,0001082013,Series A Common Stock
D,03/19/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,3097,39333,4,0001082013,Series A Common Stock
D,03/19/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,1113,42430,3,0001082013,Series A Common Stock
D,03/19/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,949,43543,2,0001082013,Series A Common Stock
D,03/19/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,400,44492,1,0001082013,Series A Common Stock
D,03/18/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,6360,135311,21,0001082013,Series C Common Stock
D,03/18/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,4037,141671,20,0001082013,Series C Common Stock
D,03/18/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,3745,145708,19,0001082013,Series C Common Stock
D,03/18/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,2492,149453,18,0001082013,Series C Common Stock
D,03/18/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,1700,151945,17,0001082013,Series C Common Stock
D,03/18/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,1366,153645,16,0001082013,Series C Common Stock
D,03/18/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,300,155011,15,0001082013,Series C Common Stock
D,03/18/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,3978,44892,14,0001082013,Series A Common Stock
D,03/18/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,3483,48870,13,0001082013,Series A Common Stock
D,03/18/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,2412,52353,12,0001082013,Series A Common Stock
D,03/18/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,1111,54765,11,0001082013,Series A Common Stock
D,03/18/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,1000,55876,10,0001082013,Series A Common Stock
D,03/18/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,500,56876,9,0001082013,Series A Common Stock
D,03/17/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,14323,155311,8,0001082013,Series C Common Stock
D,03/17/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,11337,169634,7,0001082013,Series C Common Stock
D,03/17/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,9608,180971,6,0001082013,Series C Common Stock
D,03/17/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,2500,190579,5,0001082013,Series C Common Stock
D,03/17/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,2232,193079,4,0001082013,Series C Common Stock
D,03/17/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,14171,57376,3,0001082013,Series A Common Stock
D,03/17/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,9137,71547,2,0001082013,Series A Common Stock
D,03/17/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,6692,80684,1,0001082013,Series A Common Stock
D,03/15/2020 00:00:00,Wendling Brian J,4,F-InKind,--D,548,564,2,0001663090,Series C Common Stock
A,03/15/2020 00:00:00,Wendling Brian J,4,A-Award,--D,1112,1112,1,0001663090,Series C Common Stock
D,03/15/2020 00:00:00,Wilm Renee L,4,F-InKind,--D,154,293,2,0001789667,Series C Common Stock
A,03/15/2020 00:00:00,Wilm Renee L,4,A-Award,--D,447,447,1,0001789667,Series C Common Stock
D,03/15/2020 00:00:00,ROSENTHALER ALBERT E,4,F-InKind,--D,1177,36299,2,0001195195,Series C Common Stock
A,03/15/2020 00:00:00,ROSENTHALER ALBERT E,4,A-Award,--D,2539,37476,1,0001195195,Series C Common Stock
D,03/15/2020 00:00:00,MAFFEI GREGORY B,4,F-InKind,--D,9890,477916,2,0001099636,Series C Common Stock
A,03/15/2020 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,25388,487806,1,0001099636,Series C Common Stock
A,03/13/2020 00:00:00,Frist Julie D.,4,A-Award,--D,4187,4187,1,0001685035,Stock Option - LBRDK (Right to Buy)
A,03/13/2020 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,99604,99604,4,0001099636,Stock Option - LBRDK (Right to Buy)
D,03/10/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,15205,195311,4,0001082013,Series C Common Stock
D,03/10/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,6095,210516,3,0001082013,Series C Common Stock
D,03/10/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,1100,216611,2,0001082013,Series C Common Stock
D,03/09/2020 00:00:00,WARGO J DAVID,4,S-Sale,--D,47600,217711,1,0001082013,Series C Common Stock
A,12/15/2019 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,260419,260419,1,0001099636,Stock Option - LBRDK (Right to Buy)
A,12/10/2019 00:00:00,WELSH JOHN E III,4,A-Award,--D,2645,2645,1,0001180040,Stock Option - LBRDK (Right to Buy)
A,12/10/2019 00:00:00,WARGO J DAVID,4,A-Award,--D,5289,5289,1,0001082013,Stock Option - LBRDK (Right to Buy)
A,12/10/2019 00:00:00,Green Richard R,4,A-Award,--D,677,677,4,0001452212,Restricted Stock Units-LBRDK
D,12/06/2019 00:00:00,Green Richard R,4,M-Exempt,--D,940,0,3,0001452212,Restricted Stock Units-LBRDK
