MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,02/22/2023 00:00:00,STEPAN F QUINN JR,4,S-Sale,--D,4132,228164.507,3,0001229289,Common Stock
A,02/22/2023 00:00:00,STEPAN F QUINN JR,4,M-Exempt,--D,4132,232296.507,2,0001229289,Common Stock
D,02/21/2023 00:00:00,STEPAN F QUINN JR,4,S-Sale,--D,4909,59960,1,0001229289,Common Stock
A,02/17/2023 00:00:00,Stepan Richard Finn,4,A-Award,--I,90.31,1106.195,1,0001839533,Common Stock
A,02/17/2023 00:00:00,STEPAN F QUINN JR,4,A-Award,--I,90.31,90.31,1,0001229289,Common Stock
A,02/17/2023 00:00:00,Rojo Luis,4,A-Award,--I,90.31,404.574,1,0001738439,Common Stock
A,02/17/2023 00:00:00,Moriarty Sean Thomas,4,A-Award,--I,90.31,4233.527,1,0001716333,Common Stock
A,02/17/2023 00:00:00,Mergner Arthur W,4,A-Award,--I,90.31,177.951,1,0001603410,Common Stock
A,02/17/2023 00:00:00,Keiper Jason Scott,4,A-Award,--I,90.31,292.816,1,0001780101,Common Stock
A,02/17/2023 00:00:00,Kabbes David,4,A-Award,--I,90.31,298.289,1,0001632859,Common Stock
A,02/17/2023 00:00:00,Catlett Janet Anne,4,A-Award,--I,90.31,364.567,1,0001747846,Common Stock
A,02/17/2023 00:00:00,Behrens Scott R.,4,A-Award,--I,90.31,4086.909,1,0001616912,Common Stock
A,02/14/2023 00:00:00,Stepan Richard Finn,4,A-Award,--D,2847,2847,5,0001839533,Stock Appreciation Right
A,02/14/2023 00:00:00,Stepan Richard Finn,4,A-Award,--D,1023,1023,4,0001839533,Restricted Stock Units
A,02/14/2023 00:00:00,Stepan Richard Finn,4,A-Award,--D,2047,2047,3,0001839533,Performance Shares
D,02/14/2023 00:00:00,Stepan Richard Finn,4,M-Exempt,--D,391,0,2,0001839533,Performance Shares
A,02/14/2023 00:00:00,Stepan Richard Finn,4,M-Exempt,--D,639,189027,1,0001839533,Common Stock
A,02/14/2023 00:00:00,Rojo Luis,4,A-Award,--D,5695,5695,6,0001738439,Stock Appreciation Right
A,02/14/2023 00:00:00,Rojo Luis,4,A-Award,--D,2047,2047,5,0001738439,Restricted Stock Units
A,02/14/2023 00:00:00,Rojo Luis,4,A-Award,--D,4094,4094,4,0001738439,Performance Shares
D,02/14/2023 00:00:00,Rojo Luis,4,M-Exempt,--D,2346,0,3,0001738439,Performance Shares
A,02/14/2023 00:00:00,Rojo Luis,4,M-Exempt,--D,3833,7105,1,0001738439,Common Stock
A,02/14/2023 00:00:00,Moriarty Sean Thomas,4,A-Award,--D,3797,3797,6,0001716333,Stock Appreciation Right
A,02/14/2023 00:00:00,Moriarty Sean Thomas,4,A-Award,--D,1365,1365,5,0001716333,Restricted Stock Units
A,02/14/2023 00:00:00,Moriarty Sean Thomas,4,A-Award,--D,2729,2729,4,0001716333,Performance Shares
D,02/14/2023 00:00:00,Moriarty Sean Thomas,4,M-Exempt,--D,1760,0,3,0001716333,Performance Shares
A,02/14/2023 00:00:00,Moriarty Sean Thomas,4,M-Exempt,--D,2875,11321.615,1,0001716333,Common Stock
A,02/14/2023 00:00:00,Mergner Arthur W,4,A-Award,--D,4271,4271,6,0001603410,Stock Appreciation Right
A,02/14/2023 00:00:00,Mergner Arthur W,4,A-Award,--D,1535,1535,5,0001603410,Restricted Stock Units
A,02/14/2023 00:00:00,Mergner Arthur W,4,A-Award,--D,3070,3070,4,0001603410,Performance Shares
D,02/14/2023 00:00:00,Mergner Arthur W,4,M-Exempt,--D,2346,0,3,0001603410,Performance Shares
A,02/14/2023 00:00:00,Mergner Arthur W,4,M-Exempt,--D,3833,27426.683,1,0001603410,Common Stock
A,02/14/2023 00:00:00,Keiper Jason Scott,4,A-Award,--D,2215,2215,6,0001780101,Stock Appreciation Right
A,02/14/2023 00:00:00,Keiper Jason Scott,4,A-Award,--D,796,796,5,0001780101,Restricted Stock Units
A,02/14/2023 00:00:00,Keiper Jason Scott,4,A-Award,--D,1592,1592,4,0001780101,Performance Shares
D,02/14/2023 00:00:00,Keiper Jason Scott,4,M-Exempt,--D,1173,0,3,0001780101,Performance Shares
A,02/14/2023 00:00:00,Keiper Jason Scott,4,M-Exempt,--D,1917,6190.6609,1,0001780101,Common Stock
A,02/14/2023 00:00:00,Kabbes David,4,A-Award,--D,3797,3797,6,0001632859,Stock Appreciation Right
A,02/14/2023 00:00:00,Kabbes David,4,A-Award,--D,1365,1365,5,0001632859,Restricted Stock Units
A,02/14/2023 00:00:00,Kabbes David,4,A-Award,--D,2729,2729,4,0001632859,Performance Shares
D,02/14/2023 00:00:00,Kabbes David,4,M-Exempt,--D,1955,0,3,0001632859,Performance Shares
A,02/14/2023 00:00:00,Kabbes David,4,M-Exempt,--I,3194,8196.4603,1,0001632859,Common Stock
A,02/14/2023 00:00:00,Catlett Janet Anne,4,A-Award,--D,1898,1898,6,0001747846,Stock Appreciation Right
A,02/14/2023 00:00:00,Catlett Janet Anne,4,A-Award,--D,682,682,5,0001747846,Restricted Stock Units
A,02/14/2023 00:00:00,Catlett Janet Anne,4,A-Award,--D,1365,1365,4,0001747846,Performance Shares
D,02/14/2023 00:00:00,Catlett Janet Anne,4,M-Exempt,--D,1173,0,3,0001747846,Performance Shares
A,02/14/2023 00:00:00,Catlett Janet Anne,4,M-Exempt,--D,1917,7081.796,1,0001747846,Common Stock
A,02/14/2023 00:00:00,Behrens Scott R.,4,A-Award,--D,3501.923,14030.932,7,0001616912,Share Units
A,02/14/2023 00:00:00,Behrens Scott R.,4,A-Award,--D,19742,19742,6,0001616912,Stock Appreciation Right
A,02/14/2023 00:00:00,Behrens Scott R.,4,A-Award,--D,7096,7096,5,0001616912,Restricted Stock Units
A,02/14/2023 00:00:00,Behrens Scott R.,4,A-Award,--D,14192,14192,4,0001616912,Performance Shares
D,02/14/2023 00:00:00,Behrens Scott R.,4,M-Exempt,--D,2346,0,3,0001616912,Performance Shares
A,02/14/2023 00:00:00,Behrens Scott R.,4,M-Exempt,--D,3833,16006.485,1,0001616912,Common Stock
D,02/14/2023 00:00:00,STEPAN F QUINN JR,4,M-Exempt,--D,11730,0,2,0001229289,Performance Shares
A,02/14/2023 00:00:00,STEPAN F QUINN JR,4,M-Exempt,--D,19161,228164.507,1,0001229289,Common Stock
D,02/01/2023 00:00:00,STEPAN F QUINN JR,4,M-Exempt,--D,13979.183,90597.339,3,0001229289,Share Units
D,02/01/2023 00:00:00,STEPAN F QUINN JR,4,F-InKind,--D,6647.809,209003.507,2,0001229289,Common Stock
A,02/01/2023 00:00:00,STEPAN F QUINN JR,4,M-Exempt,--D,13979.183,215651.316,1,0001229289,Common Stock
D,11/30/2022 00:00:00,WEHMER EDWARD J,4,G-Gift,-ED,1000,6149,1,0001244290,Common Stock
D,11/11/2022 00:00:00,STEPAN F QUINN JR,4,S-Sale,--D,5308,64869,6,0001229289,Common Stock
D,10/27/2022 00:00:00,Mergner Arthur W,4,M-Exempt,--D,1573,0,6,0001603410,Employee Stock Option (Right to Buy)
D,10/27/2022 00:00:00,Mergner Arthur W,4,M-Exempt,--D,583,0,5,0001603410,Employee Stock Option (Right to Buy)
D,10/27/2022 00:00:00,Mergner Arthur W,4,S-Sale,--D,2156,23512.665,3,0001603410,Common Stock
A,10/27/2022 00:00:00,Mergner Arthur W,4,M-Exempt,--D,1573,25668.665,2,0001603410,Common Stock
A,10/27/2022 00:00:00,Mergner Arthur W,4,M-Exempt,--D,583,24095.665,1,0001603410,Common Stock
A,08/26/2022 00:00:00,Stepan Richard Finn,5,G-Gift,--I,132,22679,14,0001839533,Common Stock
A,08/26/2022 00:00:00,Stepan Richard Finn,5,G-Gift,--D,132,188388,13,0001839533,Common Stock
A,08/26/2022 00:00:00,Stepan Richard Finn,5,G-Gift,--I,132,30603,12,0001839533,Common Stock
A,08/26/2022 00:00:00,Stepan Richard Finn,5,G-Gift,--I,132,30603,11,0001839533,Common Stock
A,08/26/2022 00:00:00,Stepan Richard Finn,5,G-Gift,--I,132,30603,10,0001839533,Common Stock
A,08/26/2022 00:00:00,Stepan Richard Finn,5,G-Gift,--I,324,30603,9,0001839533,Common Stock
A,08/26/2022 00:00:00,Stepan Richard Finn,5,G-Gift,--I,324,30603,8,0001839533,Common Stock
A,08/26/2022 00:00:00,Stepan Richard Finn,5,G-Gift,--I,324,30603,7,0001839533,Common Stock
D,08/26/2022 00:00:00,STEPAN F QUINN JR,4,G-Gift,-EI,10320,4103,5,0001229289,Common Stock
A,08/26/2022 00:00:00,STEPAN F QUINN JR,4,G-Gift,-EI,1104,18568,4,0001229289,Common Stock
D,08/26/2022 00:00:00,STEPAN F QUINN JR,4,G-Gift,-EI,1104,14423,3,0001229289,Common Stock
A,08/26/2022 00:00:00,STEPAN F QUINN JR,4,G-Gift,-EI,132,372,2,0001229289,Common Stock
D,08/26/2022 00:00:00,STEPAN F QUINN JR,4,G-Gift,-EI,132,15527,1,0001229289,Common Stock
A,08/25/2022 00:00:00,Keiper Jason Scott,4,P-Purchase,--D,500,4169.3764,1,0001780101,Common Stock
D,08/15/2022 00:00:00,Behrens Scott R.,4,S-Sale,--D,1000,12099.83,1,0001616912,Common Stock
D,08/12/2022 00:00:00,Stefaniak Debra,4,M-Exempt,--D,1058,0,4,0001656944,Stock Appreciation Right
D,08/12/2022 00:00:00,Stefaniak Debra,4,D-Return,--D,1058,8256.499,2,0001656944,Common Stock
A,08/12/2022 00:00:00,Stefaniak Debra,4,M-Exempt,--D,1058,9314.499,1,0001656944,Common Stock
D,08/12/2022 00:00:00,LAWTON GREGORY E,4,S-Sale,--D,1249,15714,1,0001180942,Common Stock
A,08/11/2022 00:00:00,Stepan Richard Finn,5,G-Gift,--I,7500,30603,6,0001839533,Common Stock
D,08/11/2022 00:00:00,Stepan Richard Finn,5,G-Gift,--D,7500,188388,5,0001839533,Common Stock
A,08/11/2022 00:00:00,Stepan Richard Finn,5,G-Gift,--I,7500,30603,4,0001839533,Common Stock
D,08/11/2022 00:00:00,Stepan Richard Finn,5,G-Gift,--D,7500,188388,3,0001839533,Common Stock
A,08/11/2022 00:00:00,Stepan Richard Finn,5,G-Gift,--I,7500,30603,2,0001839533,Common Stock
D,08/11/2022 00:00:00,Stepan Richard Finn,5,G-Gift,--D,7500,188388,1,0001839533,Common Stock
D,08/10/2022 00:00:00,Behrens Scott R.,4,S-Sale,--D,550,13099.83,1,0001616912,Common Stock
D,07/29/2022 00:00:00,Rojo Luis,4,S-Sale,--D,400,3272,1,0001738439,Common Stock
A,04/26/2022 00:00:00,Delgado Joaquin,4,A-Award,--D,1249,10850,1,0001465913,Common Stock
A,04/26/2022 00:00:00,WEHMER EDWARD J,4,A-Award,--D,1249,7149,1,0001244290,Common Stock
A,04/26/2022 00:00:00,STEPAN F QUINN JR,4,A-Award,--D,1249,187628.465,1,0001229289,Common Stock
A,04/26/2022 00:00:00,REED JAN STERN,4,A-Award,--D,1249,8690,1,0001124181,Common Stock
A,04/26/2022 00:00:00,LAWTON GREGORY E,4,A-Award,--D,1249,16963,1,0001180942,Common Stock
A,04/26/2022 00:00:00,Dearth Randall S.,4,A-Award,--D,1249,9475,1,0001418244,Common Stock
A,04/26/2022 00:00:00,Burgess Lorinda,4,A-Award,--D,1249,2009,1,0001843912,Common Stock
A,04/25/2022 00:00:00,Behrens Scott R.,4,A-Award,--D,27003,27003,4,0001616912,Stock Appreciation Right
A,04/25/2022 00:00:00,Behrens Scott R.,4,A-Award,--D,6122,11515,3,0001616912,Performance Shares
D,03/04/2022 00:00:00,Stepan Richard Finn,4,F-InKind,--D,155,210756,1,0001839533,Common Stock
D,03/04/2022 00:00:00,Rojo Luis,4,F-InKind,--D,957,3672,1,0001738439,Common Stock
D,03/04/2022 00:00:00,Moriarty Sean Thomas,4,F-InKind,--D,698,8427.3466,1,0001716333,Common Stock
D,03/04/2022 00:00:00,Kabbes David,4,F-InKind,--I,767,4952.9049,1,0001632859,Common Stock
D,03/04/2022 00:00:00,Behrens Scott R.,4,F-InKind,--D,931,13578.197,1,0001616912,Common Stock
A,02/16/2022 00:00:00,Rojo Luis,4,A-Award,--D,2876,2876,5,0001738439,Performance Shares
A,02/16/2022 00:00:00,Rojo Luis,4,A-Award,--D,13449,13449,4,0001738439,Stock Appreciation Right
A,02/16/2022 00:00:00,Rojo Luis,4,A-Award,--I,76.787,310.021,2,0001738439,Common Stock
A,02/16/2022 00:00:00,Kabbes David,4,A-Award,--D,2157,2157,3,0001632859,Performance Shares
A,02/16/2022 00:00:00,Kabbes David,4,A-Award,--D,10087,10087,2,0001632859,Stock Appreciation Right
A,02/16/2022 00:00:00,Kabbes David,4,A-Award,--I,76.787,205.171,1,0001632859,Common Stock
A,02/16/2022 00:00:00,Stefaniak Debra,4,A-Award,--D,1079,1079,5,0001656944,Performance Shares
A,02/16/2022 00:00:00,Stefaniak Debra,4,A-Award,--D,5043,5043,4,0001656944,Stock Appreciation Right
A,02/16/2022 00:00:00,Stefaniak Debra,4,A-Award,--I,76.787,591.078,2,0001656944,Common Stock
A,02/16/2022 00:00:00,Moriarty Sean Thomas,4,A-Award,--D,2157,2157,5,0001716333,Performance Shares
A,02/16/2022 00:00:00,Moriarty Sean Thomas,4,A-Award,--D,10087,10087,4,0001716333,Stock Appreciation Right
A,02/16/2022 00:00:00,Moriarty Sean Thomas,4,A-Award,--I,76.787,4099.808,2,0001716333,Common Stock
A,02/16/2022 00:00:00,Mergner Arthur W,4,A-Award,--D,2427,2427,5,0001603410,Performance Shares
A,02/16/2022 00:00:00,Mergner Arthur W,4,A-Award,--D,11348,11348,4,0001603410,Stock Appreciation Right
A,02/16/2022 00:00:00,Mergner Arthur W,4,A-Award,--I,76.787,86.458,2,0001603410,Common Stock
A,02/16/2022 00:00:00,Keiper Jason Scott,4,A-Award,--D,1079,1079,5,0001780101,Performance Shares
A,02/16/2022 00:00:00,Keiper Jason Scott,4,A-Award,--D,5043,5043,4,0001780101,Stock Appreciation Right
A,02/16/2022 00:00:00,Keiper Jason Scott,4,A-Award,--I,76.787,199.773,2,0001780101,Common Stock
A,02/16/2022 00:00:00,STEPAN F QUINN JR,4,A-Award,--I,76.787,11876.522,2,0001229289,Common Stock
A,02/16/2022 00:00:00,Stepan Richard Finn,4,A-Award,--D,1618,1618,5,0001839533,Performance Shares
A,02/16/2022 00:00:00,Stepan Richard Finn,4,A-Award,--D,7565,7565,4,0001839533,Stock Appreciation Right
A,02/16/2022 00:00:00,Stepan Richard Finn,4,A-Award,--I,76.787,1002.175,2,0001839533,Common Stock
A,02/16/2022 00:00:00,Catlett Janet Anne,4,A-Award,--D,1079,1079,5,0001747846,Performance Shares
A,02/16/2022 00:00:00,Catlett Janet Anne,4,A-Award,--D,5043,5043,4,0001747846,Stock Appreciation Right
A,02/16/2022 00:00:00,Catlett Janet Anne,4,A-Award,--I,76.787,270.557,2,0001747846,Common Stock
A,02/16/2022 00:00:00,Behrens Scott R.,4,A-Award,--D,1237.544,10386.44,6,0001616912,Share Units
A,02/16/2022 00:00:00,Behrens Scott R.,4,A-Award,--D,5393,5393,5,0001616912,Performance Shares
A,02/16/2022 00:00:00,Behrens Scott R.,4,A-Award,--D,25217,25217,4,0001616912,Stock Appreciation Right
A,02/16/2022 00:00:00,Behrens Scott R.,4,A-Award,--I,76.787,3942.653,2,0001616912,Common Stock
D,02/15/2022 00:00:00,Rojo Luis,4,M-Exempt,--D,2601,0,3,0001738439,Performance Shares
A,02/15/2022 00:00:00,Rojo Luis,4,M-Exempt,--D,3176,4629,1,0001738439,Common Stock
D,02/15/2022 00:00:00,Stefaniak Debra,4,M-Exempt,--D,1300,0,3,0001656944,Performance Shares
A,02/15/2022 00:00:00,Stefaniak Debra,4,M-Exempt,--D,1588,8251.196,1,0001656944,Common Stock
D,02/15/2022 00:00:00,Moriarty Sean Thomas,4,M-Exempt,--D,1950,0,3,0001716333,Performance Shares
A,02/15/2022 00:00:00,Moriarty Sean Thomas,4,M-Exempt,--D,2381,9123.4933,1,0001716333,Common Stock
D,02/15/2022 00:00:00,Mergner Arthur W,4,M-Exempt,--D,2601,0,3,0001603410,Performance Shares
A,02/15/2022 00:00:00,Mergner Arthur W,4,M-Exempt,--D,3176,23285.023,1,0001603410,Common Stock
D,02/15/2022 00:00:00,Keiper Jason Scott,4,M-Exempt,--D,964,0,3,0001780101,Performance Shares
A,02/15/2022 00:00:00,Keiper Jason Scott,4,M-Exempt,--D,1178,3550.3392,1,0001780101,Common Stock
D,02/15/2022 00:00:00,Kabbes David,4,M-Exempt,--D,2143,0,2,0001632859,Performance Shares
A,02/15/2022 00:00:00,Kabbes David,4,M-Exempt,--I,2617,5688.8293,1,0001632859,Common Stock
D,02/15/2022 00:00:00,STEPAN F QUINN JR,4,M-Exempt,--D,10836,0,3,0001229289,Performance Shares
A,02/15/2022 00:00:00,STEPAN F QUINN JR,4,M-Exempt,--D,13231,185732.543,1,0001229289,Common Stock
D,02/15/2022 00:00:00,Stepan Richard Finn,4,M-Exempt,--D,433,0,3,0001839533,Performance Shares
A,02/15/2022 00:00:00,Stepan Richard Finn,4,M-Exempt,--D,529,210911,1,0001839533,Common Stock
D,02/15/2022 00:00:00,Catlett Janet Anne,4,M-Exempt,--D,1300,0,3,0001747846,Performance Shares
A,02/15/2022 00:00:00,Catlett Janet Anne,4,M-Exempt,--D,1588,4599.153,1,0001747846,Common Stock
D,02/15/2022 00:00:00,Behrens Scott R.,4,M-Exempt,--D,2601,0,3,0001616912,Performance Shares
A,02/15/2022 00:00:00,Behrens Scott R.,4,M-Exempt,--D,3176,14509.197,1,0001616912,Common Stock
D,12/07/2021 00:00:00,Stefaniak Debra,4,S-Sale,--D,1501,6663.196,1,0001656944,Common Stock
D,12/06/2021 00:00:00,Dearth Randall S.,5,G-Gift,--D,2193,8226,7,0001418244,Common Stock
D,12/06/2021 00:00:00,Dearth Randall S.,5,G-Gift,--D,373,8226,6,0001418244,Common Stock
D,11/08/2021 00:00:00,Rojo Luis,4,M-Exempt,--D,1000,5221,16,0001738439,Stock Appreciation Right
D,11/08/2021 00:00:00,Rojo Luis,4,S-Sale,--D,900,1453,12,0001738439,Common Stock
D,11/08/2021 00:00:00,Rojo Luis,4,F-InKind,--D,131,2353,11,0001738439,Common Stock
D,11/08/2021 00:00:00,Rojo Luis,4,D-Return,--D,553,2484,10,0001738439,Common Stock
A,11/08/2021 00:00:00,Rojo Luis,4,M-Exempt,--D,1000,3037,9,0001738439,Common Stock
D,11/05/2021 00:00:00,Dearth Randall S.,5,G-Gift,--D,42,8226,5,0001418244,Common Stock
D,11/05/2021 00:00:00,Dearth Randall S.,5,G-Gift,--D,42,8226,4,0001418244,Common Stock
D,11/05/2021 00:00:00,Dearth Randall S.,5,G-Gift,--D,83,8226,3,0001418244,Common Stock
D,11/05/2021 00:00:00,Dearth Randall S.,5,G-Gift,--D,83,8226,2,0001418244,Common Stock
D,11/05/2021 00:00:00,Dearth Randall S.,5,G-Gift,--D,83,8226,1,0001418244,Common Stock
D,11/05/2021 00:00:00,Rojo Luis,4,M-Exempt,--D,1000,6221,15,0001738439,Stock Appreciation Right
D,11/05/2021 00:00:00,Rojo Luis,4,M-Exempt,--D,2000,7221,14,0001738439,Stock Appreciation Right
D,11/05/2021 00:00:00,Rojo Luis,4,S-Sale,--D,300,2037,8,0001738439,Common Stock
D,11/05/2021 00:00:00,Rojo Luis,4,S-Sale,--D,800,2337,7,0001738439,Common Stock
D,11/05/2021 00:00:00,Rojo Luis,4,F-InKind,--D,132,3137,6,0001738439,Common Stock
D,11/05/2021 00:00:00,Rojo Luis,4,D-Return,--D,552,3269,5,0001738439,Common Stock
A,11/05/2021 00:00:00,Rojo Luis,4,M-Exempt,--D,1000,3821,4,0001738439,Common Stock
D,11/05/2021 00:00:00,Rojo Luis,4,F-InKind,--D,254,2821,3,0001738439,Common Stock
D,11/05/2021 00:00:00,Rojo Luis,4,D-Return,--D,1135,3075,2,0001738439,Common Stock
A,11/05/2021 00:00:00,Rojo Luis,4,M-Exempt,--D,2000,4210,1,0001738439,Common Stock
D,07/23/2021 00:00:00,Catlett Janet Anne,4,F-InKind,--D,144,3002.923,1,0001747846,Common Stock
A,06/15/2021 00:00:00,Catlett Janet Anne,4/A,J-Other,-ED,6.046,2600.443,3,0001747846,Share Units
A,06/15/2021 00:00:00,Catlett Janet Anne,4/A,J-Other,-ED,1.044,3146.923,2,0001747846,Common Stock
A,06/15/2021 00:00:00,STEPAN F QUINN JR,4,A-Award,--D,238.572,102605.375,3,0001229289,Share Units
A,06/15/2021 00:00:00,STEPAN F QUINN JR,4,A-Award,--D,437.84,171482.743,1,0001229289,Common Stock
A,06/15/2021 00:00:00,Rojo Luis,4,A-Award,--D,5.157,2218.007,2,0001738439,Share Units
A,06/15/2021 00:00:00,Moriarty Sean Thomas,4,A-Award,--D,12.668,5448.23,2,0001716333,Share Units
A,06/15/2021 00:00:00,Mergner Arthur W,4,A-Award,--D,19.604,8431.145,3,0001603410,Share Units
A,06/15/2021 00:00:00,Mergner Arthur W,4,A-Award,--D,46.505,20000.81,1,0001603410,Common Stock
A,06/15/2021 00:00:00,Catlett Janet Anne,4,A-Award,--D,6.046,2600.443,4,0001747846,Share Units
A,06/15/2021 00:00:00,Catlett Janet Anne,4,A-Award,--D,1.044,3146.923,2,0001747846,Common Stock
A,06/15/2021 00:00:00,Behrens Scott R.,4,A-Award,--D,21.158,9099.664,3,0001616912,Share Units
