MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/12/2023 00:00:00,Wengel Kathryn E,4,S-Sale,--D,12465,65933.8735,1,0001745955,Common Stock
A,06/06/2023 00:00:00,HEWSON MARILLYN A,4,A-Award,--D,230.13,7912.632,1,0001217496,Deferred Share Units
D,05/24/2023 00:00:00,Wolk Joseph J,4,G-Gift,--D,55,50342.204,1,0001744564,Common Stock
A,05/01/2023 00:00:00,REED JOHN C,4,A-Award,--D,75765,75765,1,0001181561,Restricted Share Units
A,04/27/2023 00:00:00,West Nadja,4,A-Award,--D,1193.975,3598.846,1,0001787802,Deferred Share Units
A,04/27/2023 00:00:00,WEINBERGER MARK A,4,A-Award,--D,1193.975,7515.734,1,0001785997,Deferred Share Units
A,04/27/2023 00:00:00,MULCAHY ANNE M,4,A-Award,--D,1193.975,19493.757,1,0001201725,Deferred Share Units
A,04/27/2023 00:00:00,McClellan Mark B.,4,A-Award,--D,1193.975,15996.899,1,0001567006,Deferred Share Units
A,04/27/2023 00:00:00,Joly Hubert,4,A-Award,--D,1193.975,4928.973,1,0001467638,Deferred Share Units
A,04/27/2023 00:00:00,Johnson Paula A,4,A-Award,--D,1429.5,1429.5,1,0001341161,Deferred Share Units
A,04/27/2023 00:00:00,HEWSON MARILLYN A,4,A-Award,--D,1193.975,7624.9,1,0001217496,Deferred Share Units
A,04/27/2023 00:00:00,Doudna Jennifer A,4,A-Award,--D,1193.975,6498.858,1,0001739090,Deferred Share Units
A,04/27/2023 00:00:00,Beckerle Mary C,4,A-Award,--D,1193.975,11896.542,1,0001520181,Deferred Share Units
A,04/27/2023 00:00:00,DAVIS D SCOTT,4,A-Award,--D,1193.975,13799.498,1,0001227733,Deferred Share Units
A,04/27/2023 00:00:00,Adamczyk Darius,4,A-Award,--D,1193.975,2258.515,1,0001605056,Deferred Share Units
A,03/07/2023 00:00:00,Washington A. Eugene,4,A-Award,--D,201.405,28569.4483,1,0001561989,Deferred Share Units
A,03/07/2023 00:00:00,HEWSON MARILLYN A,4,A-Award,--D,233.63,6430.925,1,0001217496,Deferred Share Units
D,03/06/2023 00:00:00,Swanson James D.,4,S-Sale,--D,1061.6801,9215.3198,1,0001904785,Common Stock
A,02/13/2023 00:00:00,Wolk Joseph J,4,A-Award,--D,5338,5338,5,0001744564,Restricted Share Units
A,02/13/2023 00:00:00,Wolk Joseph J,4,A-Award,--D,88334,88334,4,0001744564,Employee Stock Options (Right to Buy)
D,02/13/2023 00:00:00,Wolk Joseph J,4,F-InKind,--D,8578,50397.204,2,0001744564,Common Stock
A,02/13/2023 00:00:00,Wolk Joseph J,4,A-Award,--D,20693,58975.204,1,0001744564,Common Stock
A,02/13/2023 00:00:00,Wengel Kathryn E,4,A-Award,--D,1953,1953,6,0001745955,Restricted Share Units
A,02/13/2023 00:00:00,Wengel Kathryn E,4,A-Award,--D,32317,32317,5,0001745955,Employee Stock Options (Right to Buy)
D,02/13/2023 00:00:00,Wengel Kathryn E,4,F-InKind,--D,4891,78398.8735,2,0001745955,Common Stock
A,02/13/2023 00:00:00,Wengel Kathryn E,4,A-Award,--D,10839,83289.8735,1,0001745955,Common Stock
A,02/13/2023 00:00:00,Taubert Jennifer L,4,A-Award,--D,3906,3906,4,0001745938,Restricted Share Units
A,02/13/2023 00:00:00,Taubert Jennifer L,4,A-Award,--D,64634,64634,3,0001745938,Employee Stock Options (Right to Buy)
D,02/13/2023 00:00:00,Taubert Jennifer L,4,F-InKind,--D,10569,139590.001,2,0001745938,Common Stock
A,02/13/2023 00:00:00,Taubert Jennifer L,4,A-Award,--D,21422,150159.001,1,0001745938,Common Stock
A,02/13/2023 00:00:00,Swanson James D.,4,A-Award,--D,1341,1341,4,0001904785,Restricted Share Units
