MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,03/02/2023 00:00:00,OLIVEIRA RAFAEL,4,F-InKind,--D,12178,625916.869,5,0001688791,Common Stock
D,03/02/2023 00:00:00,Maciel Andre,4,F-InKind,--D,10647,304859,5,0001913893,Common Stock
D,03/02/2023 00:00:00,Lima Marcos Eloi,4,F-InKind,--D,3590,199082,4,0001821142,Common Stock
D,03/02/2023 00:00:00,Garlati Vince,4,F-InKind,--D,5370,105717,4,0001742932,Common Stock
D,03/02/2023 00:00:00,Abrams-Rivera Carlos,4,F-InKind,--D,45899,555648,4,0001772516,Common Stock
A,03/01/2023 00:00:00,Xu Yang,4,A-Award,--D,9271,217417,3,0001868284,Common Stock
A,03/01/2023 00:00:00,Xu Yang,4,A-Award,--D,2782,208146,2,0001868284,Common Stock
A,03/01/2023 00:00:00,Xu Yang,4,A-Award,--D,6603,205364,1,0001868284,Common Stock
D,03/01/2023 00:00:00,Werneck Melissa,4,F-InKind,--D,9252,289268,4,0001907996,Common Stock
A,03/01/2023 00:00:00,Werneck Melissa,4,A-Award,--D,15040,298520,3,0001907996,Common Stock
A,03/01/2023 00:00:00,Werneck Melissa,4,A-Award,--D,4513,283480,2,0001907996,Common Stock
A,03/01/2023 00:00:00,Werneck Melissa,4,A-Award,--D,12384,278967,1,0001907996,Common Stock
A,03/01/2023 00:00:00,Torres Flavio,4,A-Award,--D,13300,221670,3,0001797867,Common Stock
A,03/01/2023 00:00:00,Torres Flavio,4,A-Award,--D,3991,208370,2,0001797867,Common Stock
A,03/01/2023 00:00:00,Torres Flavio,4,A-Award,--D,15396,204379,1,0001797867,Common Stock
A,03/01/2023 00:00:00,Patricio Miguel,4,A-Award,--D,44966,1851690,3,0001785781,Common Stock
A,03/01/2023 00:00:00,Patricio Miguel,4,A-Award,--D,13490,1806724,2,0001785781,Common Stock
A,03/01/2023 00:00:00,Patricio Miguel,4,A-Award,--D,39063,1793234,1,0001785781,Common Stock
D,03/01/2023 00:00:00,OLIVEIRA RAFAEL,4,F-InKind,--D,25012,638094.869,4,0001688791,Common Stock
A,03/01/2023 00:00:00,OLIVEIRA RAFAEL,4,A-Award,--D,25066,663106.869,3,0001688791,Common Stock
A,03/01/2023 00:00:00,OLIVEIRA RAFAEL,4,A-Award,--D,6894,638040.869,2,0001688791,Common Stock
A,03/01/2023 00:00:00,OLIVEIRA RAFAEL,4,A-Award,--D,26170,631146.869,1,0001688791,Common Stock
D,03/01/2023 00:00:00,Maciel Andre,4,F-InKind,--D,5961,315506,4,0001913893,Common Stock
A,03/01/2023 00:00:00,Maciel Andre,4,A-Award,--D,16804,321467,3,0001913893,Common Stock
A,03/01/2023 00:00:00,Maciel Andre,4,A-Award,--D,5042,304663,2,0001913893,Common Stock
A,03/01/2023 00:00:00,Maciel Andre,4,A-Award,--D,26613,299621,1,0001913893,Common Stock
A,03/01/2023 00:00:00,Lima Marcos Eloi,4,A-Award,--D,13214,202672,3,0001821142,Common Stock
A,03/01/2023 00:00:00,Lima Marcos Eloi,4,A-Award,--D,3965,189458,2,0001821142,Common Stock
A,03/01/2023 00:00:00,Lima Marcos Eloi,4,A-Award,--D,11241,185493,1,0001821142,Common Stock
D,03/01/2023 00:00:00,La Lande Rashida,4,F-InKind,--D,11241,257321,4,0001728090,Common Stock
A,03/01/2023 00:00:00,La Lande Rashida,4,A-Award,--D,16599,268562,3,0001728090,Common Stock
A,03/01/2023 00:00:00,La Lande Rashida,4,A-Award,--D,4980,251963,2,0001728090,Common Stock
A,03/01/2023 00:00:00,La Lande Rashida,4,A-Award,--D,21094,246983,1,0001728090,Common Stock
A,03/01/2023 00:00:00,Krenger Kathy,4,A-Award,--D,9217,30673,3,0001907966,Common Stock
A,03/01/2023 00:00:00,Krenger Kathy,4,A-Award,--D,2766,21456,2,0001907966,Common Stock
A,03/01/2023 00:00:00,Krenger Kathy,4,A-Award,--D,3321,18690,1,0001907966,Common Stock
A,03/01/2023 00:00:00,Garlati Vince,4,A-Award,--D,6550,111087,3,0001742932,Common Stock
A,03/01/2023 00:00:00,Garlati Vince,4,A-Award,--D,2621,104537,2,0001742932,Common Stock
A,03/01/2023 00:00:00,Garlati Vince,4,A-Award,--D,5568,101916,1,0001742932,Common Stock
A,03/01/2023 00:00:00,Abrams-Rivera Carlos,4,A-Award,--D,27907,601547,3,0001772516,Common Stock
A,03/01/2023 00:00:00,Abrams-Rivera Carlos,4,A-Award,--D,8373,573640,2,0001772516,Common Stock
A,03/01/2023 00:00:00,Abrams-Rivera Carlos,4,A-Award,--D,35157,565267,1,0001772516,Common Stock
D,02/23/2023 00:00:00,CAHILL JOHN T,4,M-Exempt,--D,203915,0,5,0001197000,Stock Options (right to buy)
D,02/23/2023 00:00:00,CAHILL JOHN T,4,F-InKind,--D,1889,140969,3,0001197000,Common Stock
D,02/23/2023 00:00:00,CAHILL JOHN T,4,D-Return,--D,198169,142858,2,0001197000,Common Stock
A,02/23/2023 00:00:00,CAHILL JOHN T,4,M-Exempt,--D,203915,341027,1,0001197000,Common Stock
D,02/16/2023 00:00:00,Torres Flavio,4,M-Exempt,--D,157419,0,4,0001797867,Stock Options (right to buy)
D,02/16/2023 00:00:00,Torres Flavio,4,S-Sale,--D,93152,188983,3,0001797867,Common Stock
D,02/16/2023 00:00:00,Torres Flavio,4,S-Sale,--D,157419,282135,2,0001797867,Common Stock
A,02/16/2023 00:00:00,Torres Flavio,4,M-Exempt,--D,157419,439554,1,0001797867,Common Stock
D,01/09/2023 00:00:00,Werneck Melissa,4,S-Sale,--D,3500,266583,1,0001907996,Common Stock
D,12/01/2022 00:00:00,Lima Marcos Eloi,4,S-Sale,--D,23939,173020,1,0001821142,Common Stock
D,08/19/2022 00:00:00,La Lande Rashida,4,S-Sale,--D,30000,223062,1,0001728090,Common Stock
D,08/17/2022 00:00:00,Garlati Vince,4,S-Sale,--D,19938,94843,3,0001742932,Common Stock
A,08/16/2022 00:00:00,Xu Yang,4,A-Award,--D,20546,196417,2,0001868284,Common Stock
D,08/16/2022 00:00:00,Xu Yang,4,F-InKind,--D,5570,175871,1,0001868284,Common Stock
A,08/16/2022 00:00:00,Werneck Melissa,4,A-Award,--D,16437,267777,2,0001907996,Common Stock
D,08/16/2022 00:00:00,Werneck Melissa,4,F-InKind,--D,17063,251340,1,0001907996,Common Stock
A,08/16/2022 00:00:00,Torres Flavio,4,A-Award,--D,49310,279363,1,0001797867,Common Stock
D,08/16/2022 00:00:00,Patricio Miguel,4,F-InKind,--D,170073,1746149,1,0001785781,Common Stock
A,08/16/2022 00:00:00,OLIVEIRA RAFAEL,4,A-Award,--D,16437,598916.869,2,0001688791,Common Stock
D,08/16/2022 00:00:00,OLIVEIRA RAFAEL,4,F-InKind,--D,49206,582479.869,1,0001688791,Common Stock
A,08/16/2022 00:00:00,Maciel Andre,4,A-Award,--D,16437,269706,2,0001913893,Common Stock
D,08/16/2022 00:00:00,Maciel Andre,4,F-InKind,--D,22056,253269,1,0001913893,Common Stock
A,08/16/2022 00:00:00,Lima Marcos Eloi,4,A-Award,--D,20546,195495,2,0001821142,Common Stock
D,08/16/2022 00:00:00,Lima Marcos Eloi,4,F-InKind,--D,20719,174949,1,0001821142,Common Stock
A,08/16/2022 00:00:00,La Lande Rashida,4,A-Award,--D,16437,253062,2,0001728090,Common Stock
D,08/16/2022 00:00:00,La Lande Rashida,4,F-InKind,--D,30002,236625,1,0001728090,Common Stock
A,08/16/2022 00:00:00,Garlati Vince,4,A-Award,--D,4931,114781,2,0001742932,Common Stock
D,08/16/2022 00:00:00,Garlati Vince,4,F-InKind,--D,6518,109850,1,0001742932,Common Stock
D,07/29/2022 00:00:00,La Lande Rashida,4,S-Sale,--D,3500,266627,1,0001728090,Common Stock
D,06/24/2022 00:00:00,Xu Yang,4,F-InKind,--D,114,181441,2,0001868284,Common Stock
A,06/24/2022 00:00:00,Xu Yang,4,A-Award,--D,286,181555,1,0001868284,Common Stock
D,06/24/2022 00:00:00,Werneck Melissa,4,F-InKind,--D,126,268403,2,0001907996,Common Stock
A,06/24/2022 00:00:00,Werneck Melissa,4,A-Award,--D,282,268529,1,0001907996,Common Stock
A,06/24/2022 00:00:00,Torres Flavio,4,F-InKind,--D,95,230053,2,0001797867,Common Stock
A,06/24/2022 00:00:00,Torres Flavio,4,A-Award,--D,654,230148,1,0001797867,Common Stock
D,06/24/2022 00:00:00,OLIVEIRA RAFAEL,4,F-InKind,--D,172,631685.869,2,0001688791,Common Stock
A,06/24/2022 00:00:00,OLIVEIRA RAFAEL,4,A-Award,--D,355,631857.869,1,0001688791,Common Stock
D,06/24/2022 00:00:00,Maciel Andre,4,F-InKind,--D,121,275325,2,0001913893,Common Stock
A,06/24/2022 00:00:00,Maciel Andre,4,A-Award,--D,272,275446,1,0001913893,Common Stock
D,06/24/2022 00:00:00,Lima Marcos Eloi,4,F-InKind,--D,135,195668,2,0001821142,Common Stock
A,06/24/2022 00:00:00,Lima Marcos Eloi,4,A-Award,--D,304,195803,1,0001821142,Common Stock
D,06/24/2022 00:00:00,La Lande Rashida,4,F-InKind,--D,136,270127,2,0001728090,Common Stock
A,06/24/2022 00:00:00,La Lande Rashida,4,A-Award,--D,304,270263,1,0001728090,Common Stock
D,06/24/2022 00:00:00,Garlati Vince,4,F-InKind,--D,35,116368,2,0001742932,Common Stock
A,06/24/2022 00:00:00,Garlati Vince,4,A-Award,--D,115,116403,1,0001742932,Common Stock
D,06/24/2022 00:00:00,Abrams-Rivera Carlos,4,F-InKind,--D,82,523886,2,0001772516,Common Stock
A,06/24/2022 00:00:00,Abrams-Rivera Carlos,4,A-Award,--D,185,523968,1,0001772516,Common Stock
D,06/10/2022 00:00:00,Lima Marcos Eloi,4,S-Sale,--D,28855,193938,1,0001821142,Common Stock
D,06/06/2022 00:00:00,La Lande Rashida,4,S-Sale,--D,16281,268174,1,0001728090,Common Stock
D,06/01/2022 00:00:00,Xu Yang,4,F-InKind,--D,18245,180050,1,0001868284,Common Stock
D,06/01/2022 00:00:00,Werneck Melissa,4,F-InKind,--D,18714,266880,1,0001907996,Common Stock
D,06/01/2022 00:00:00,Torres Flavio,4,F-InKind,--D,15651,228180,1,0001797867,Common Stock
D,06/01/2022 00:00:00,OLIVEIRA RAFAEL,4,F-InKind,--D,23748,627980.869,1,0001688791,Common Stock
D,06/01/2022 00:00:00,Maciel Andre,4,F-InKind,--D,18281,273254,1,0001913893,Common Stock
D,06/01/2022 00:00:00,Lima Marcos Eloi,4,F-InKind,--D,19238,222793,1,0001821142,Common Stock
D,06/01/2022 00:00:00,La Lande Rashida,4,F-InKind,--D,19658,284455,1,0001728090,Common Stock
D,06/01/2022 00:00:00,Garlati Vince,4,F-InKind,--D,4575,115462,1,0001742932,Common Stock
D,06/01/2022 00:00:00,Abrams-Rivera Carlos,4,F-InKind,--D,7866,520832,1,0001772516,Common Stock
A,05/25/2022 00:00:00,Patricio Miguel,4,J-Other,--D,13230,1910663,1,0001785781,Common Stock
D,05/25/2022 00:00:00,3G Global Food Holdings LP,4,J-Other,--D,88066804,97195897,1,0001646594,Common Stock
D,05/16/2022 00:00:00,Patricio Miguel,4,S-Sale,--D,259958,1897433,1,0001785781,Common Stock
A,05/13/2022 00:00:00,CAHILL JOHN T,4,G-Gift,-EI,28526,37735,2,0001197000,Common Stock
D,05/13/2022 00:00:00,CAHILL JOHN T,4,G-Gift,-EI,28526,0,1,0001197000,Common Stock
A,05/05/2022 00:00:00,Van Damme Alexandre,4,A-Award,--D,2789,35135,1,0001552291,Common Stock
A,05/05/2022 00:00:00,POPE JOHN C,4,A-Award,--D,2898,46903,1,0001192499,Common Stock
A,05/05/2022 00:00:00,PARK JAMES,4,A-Award,--D,2898,2898,1,0001645531,Common Stock
A,05/05/2022 00:00:00,Mulder Susan R,4,A-Award,--D,2898,10666,1,0001624390,Common Stock
A,05/05/2022 00:00:00,Sceti Elio Leoni,4,A-Award,--D,5448,15613,1,0001811082,Common Stock
A,05/05/2022 00:00:00,Knapp Alicia R,4,A-Award,--D,2898,2898,1,0001926822,Common Stock
A,05/05/2022 00:00:00,Kenesey Timothy,4,A-Award,--D,5448,18035,1,0001800747,Common Stock
A,05/05/2022 00:00:00,Fouche Lori Dickerson,4,A-Award,--D,4566,7590,1,0001860810,Common Stock
A,05/05/2022 00:00:00,Castro-Neves Joao M.,4,A-Award,--D,5912,25200,1,0001743111,Common Stock
A,05/05/2022 00:00:00,CAHILL JOHN T,4,A-Award,--D,2898,107500,1,0001197000,Common Stock
A,05/05/2022 00:00:00,Abel Gregory,4,A-Award,--D,5448,53316,1,0001646348,Common Stock
D,03/02/2022 00:00:00,Abrams-Rivera Carlos,4,F-InKind,--D,89253,429768,6,0001772516,Common Stock
D,03/01/2022 00:00:00,Basilio Paulo,4,F-InKind,--D,8433,660044,1,0001646853,Common Stock
A,03/01/2022 00:00:00,Abrams-Rivera Carlos,4,A-Award,--D,5171,5171,7,0001772516,Stock Options (right to buy)
A,03/01/2022 00:00:00,Abrams-Rivera Carlos,4,A-Award,--D,23750,519021,5,0001772516,Common Stock
A,03/01/2022 00:00:00,Abrams-Rivera Carlos,4,A-Award,--D,7126,495271,4,0001772516,Common Stock
A,03/01/2022 00:00:00,Abrams-Rivera Carlos,4,A-Award,--D,41366,488145,3,0001772516,Common Stock
A,03/01/2022 00:00:00,Abrams-Rivera Carlos,4,A-Award,--D,10342,446779,2,0001772516,Common Stock
A,03/01/2022 00:00:00,Krenger Kathy,4,A-Award,--D,2198,2198,3,0001907966,Stock Options (right to buy)
A,03/01/2022 00:00:00,Krenger Kathy,4,A-Award,--D,10342,14738,2,0001907966,Common Stock
A,03/01/2022 00:00:00,Krenger Kathy,4,A-Award,--D,4396,4396,1,0001907966,Common Stock
A,03/01/2022 00:00:00,Patricio Miguel,4,A-Award,--D,74332,2152012,2,0001785781,Common Stock
A,03/01/2022 00:00:00,Patricio Miguel,4,A-Award,--D,22300,2067740,1,0001785781,Common Stock
A,03/01/2022 00:00:00,Torres Flavio,4,A-Award,--D,2744,2744,6,0001797867,Stock Options (right to buy)
A,03/01/2022 00:00:00,Torres Flavio,4,A-Award,--D,45415,241927,5,0001797867,Common Stock
A,03/01/2022 00:00:00,Torres Flavio,4,A-Award,--D,10279,196512,4,0001797867,Common Stock
A,03/01/2022 00:00:00,Torres Flavio,4,A-Award,--D,3084,186233,3,0001797867,Common Stock
A,03/01/2022 00:00:00,Torres Flavio,4,A-Award,--D,10342,183149,2,0001797867,Common Stock
A,03/01/2022 00:00:00,Torres Flavio,4,A-Award,--D,5488,172807,1,0001797867,Common Stock
A,03/01/2022 00:00:00,Lima Marcos Eloi,4,A-Award,--D,2269,2269,6,0001821142,Stock Options (right to buy)
A,03/01/2022 00:00:00,Lima Marcos Eloi,4,A-Award,--D,18923,240227,5,0001821142,Common Stock
A,03/01/2022 00:00:00,Lima Marcos Eloi,4,A-Award,--D,8800,221304,4,0001821142,Common Stock
A,03/01/2022 00:00:00,Lima Marcos Eloi,4,A-Award,--D,2641,212504,3,0001821142,Common Stock
A,03/01/2022 00:00:00,Lima Marcos Eloi,4,A-Award,--D,10342,209863,2,0001821142,Common Stock
A,03/01/2022 00:00:00,Lima Marcos Eloi,4,A-Award,--D,4538,199521,1,0001821142,Common Stock
A,03/01/2022 00:00:00,La Lande Rashida,4,A-Award,--D,3620,3620,6,0001728090,Stock Options (right to buy)
A,03/01/2022 00:00:00,La Lande Rashida,4,A-Award,--D,15138,302095,5,0001728090,Common Stock
A,03/01/2022 00:00:00,La Lande Rashida,4,A-Award,--D,18855,286957,4,0001728090,Common Stock
A,03/01/2022 00:00:00,La Lande Rashida,4,A-Award,--D,5657,268102,3,0001728090,Common Stock
A,03/01/2022 00:00:00,La Lande Rashida,4,A-Award,--D,25854,262445,2,0001728090,Common Stock
A,03/01/2022 00:00:00,La Lande Rashida,4,A-Award,--D,7239,236591,1,0001728090,Common Stock
A,03/01/2022 00:00:00,Garlati Vince,4,A-Award,--D,1099,1099,7,0001742932,Stock Options (right to buy)
D,03/01/2022 00:00:00,Garlati Vince,4,F-InKind,--D,259,119127,6,0001742932,Common Stock
A,03/01/2022 00:00:00,Garlati Vince,4,A-Award,--D,4541,119386,5,0001742932,Common Stock
A,03/01/2022 00:00:00,Garlati Vince,4,A-Award,--D,5146,114845,4,0001742932,Common Stock
A,03/01/2022 00:00:00,Garlati Vince,4,A-Award,--D,2059,109699,3,0001742932,Common Stock
A,03/01/2022 00:00:00,Garlati Vince,4,A-Award,--D,5171,107640,2,0001742932,Common Stock
A,03/01/2022 00:00:00,Garlati Vince,4,A-Award,--D,2198,102469,1,0001742932,Common Stock
A,03/01/2022 00:00:00,OLIVEIRA RAFAEL,4,A-Award,--D,5068,5068,7,0001688791,Stock Options (right to buy)
D,03/01/2022 00:00:00,OLIVEIRA RAFAEL,4,F-InKind,--D,1944,647982.869,6,0001688791,Common Stock
A,03/01/2022 00:00:00,OLIVEIRA RAFAEL,4,A-Award,--D,15138,649926.869,5,0001688791,Common Stock
A,03/01/2022 00:00:00,OLIVEIRA RAFAEL,4,A-Award,--D,30828,634788.869,4,0001688791,Common Stock
A,03/01/2022 00:00:00,OLIVEIRA RAFAEL,4,A-Award,--D,8478,603960.869,3,0001688791,Common Stock
A,03/01/2022 00:00:00,OLIVEIRA RAFAEL,4,A-Award,--D,25854,595482.869,2,0001688791,Common Stock
A,03/01/2022 00:00:00,OLIVEIRA RAFAEL,4,A-Award,--D,10135,569628.869,1,0001688791,Common Stock
A,03/01/2022 00:00:00,Werneck Melissa,4,A-Award,--D,3025,3025,6,0001907996,Stock Options (right to buy)
D,03/01/2022 00:00:00,Werneck Melissa,4,F-InKind,--D,3365,284004,5,0001907996,Common Stock
A,03/01/2022 00:00:00,Werneck Melissa,4,A-Award,--D,15138,287369,4,0001907996,Common Stock
A,03/01/2022 00:00:00,Werneck Melissa,4,A-Award,--D,15512,272231,3,0001907996,Common Stock
A,03/01/2022 00:00:00,Werneck Melissa,4,A-Award,--D,6050,256719,2,0001907996,Common Stock
A,03/01/2022 00:00:00,Werneck Melissa,4,A-Award,--D,24597,250669,1,0001907996,Common Stock
D,11/30/2021 00:00:00,La Lande Rashida,4,S-Sale,--D,20000,227719,1,0001728090,Common Stock
D,11/22/2021 00:00:00,3G Global Food Holdings LP,4,S-Sale,--I,30596465,185262701,1,0001646594,Common Stock
D,11/15/2021 00:00:00,Garlati Vince,4,S-Sale,--D,6505,99403,1,0001742932,Common Stock
D,09/10/2021 00:00:00,Lima Marcos Eloi,4,S-Sale,--D,41929,191620,1,0001821142,Common Stock
D,08/17/2021 00:00:00,La Lande Rashida,4,S-Sale,--D,7875,246141,4,0001728090,Common Stock
D,08/17/2021 00:00:00,La Lande Rashida,4,S-Sale,--D,30290,254016,3,0001728090,Common Stock
D,08/17/2021 00:00:00,Garlati Vince,4,S-Sale,--D,8863,105072,3,0001742932,Common Stock
A,08/16/2021 00:00:00,Abrams-Rivera Carlos,4,A-Award,--D,95896,422980,1,0001772516,Common Stock
D,08/16/2021 00:00:00,Patricio Miguel,4,F-InKind,--D,333562,2045440,2,0001785781,Common Stock
A,08/16/2021 00:00:00,Patricio Miguel,4,A-Award,--D,787092,2379002,1,0001785781,Common Stock
D,08/16/2021 00:00:00,OLIVEIRA RAFAEL,4,F-InKind,--D,85648,552803.869,2,0001688791,Common Stock
A,08/16/2021 00:00:00,OLIVEIRA RAFAEL,4,A-Award,--D,157419,638451.869,1,0001688791,Common Stock
D,08/16/2021 00:00:00,Lima Marcos Eloi,4,F-InKind,--D,37837,233549,2,0001821142,Common Stock
A,08/16/2021 00:00:00,Lima Marcos Eloi,4,A-Award,--D,68871,271386,1,0001821142,Common Stock
D,08/16/2021 00:00:00,La Lande Rashida,4,F-InKind,--D,52149,284306,2,0001728090,Common Stock
A,08/16/2021 00:00:00,La Lande Rashida,4,A-Award,--D,98387,336455,1,0001728090,Common Stock
D,08/16/2021 00:00:00,Keller Bruno,4,F-InKind,--D,29446,163645,2,0001787448,Common Stock
A,08/16/2021 00:00:00,Keller Bruno,4,A-Award,--D,39355,193091,1,0001787448,Common Stock
D,08/16/2021 00:00:00,Garlati Vince,4,F-InKind,--D,9363,113935,2,0001742932,Common Stock
A,08/16/2021 00:00:00,Garlati Vince,4,A-Award,--D,15742,123298,1,0001742932,Common Stock
D,08/16/2021 00:00:00,Basilio Paulo,4,F-InKind,--D,119154,677250,2,0001646853,Common Stock
A,08/16/2021 00:00:00,Basilio Paulo,4,A-Award,--D,236128,796404,1,0001646853,Common Stock
A,06/01/2021 00:00:00,CAHILL JOHN T,4,G-Gift,-EI,9209,9209,2,0001197000,Common Stock
D,06/01/2021 00:00:00,CAHILL JOHN T,4,G-Gift,-EI,9209,57303,1,0001197000,Common Stock
D,05/10/2021 00:00:00,Keller Bruno,4,M-Exempt,--D,8464,0,5,0001787448,Stock Options (right to buy)
D,05/10/2021 00:00:00,Keller Bruno,4,M-Exempt,--D,11083,0,4,0001787448,Stock Options (right to buy)
D,05/10/2021 00:00:00,Keller Bruno,4,S-Sale,--D,19725,152306,3,0001787448,Common Stock
A,05/10/2021 00:00:00,Keller Bruno,4,M-Exempt,--D,8464,170595,2,0001787448,Common Stock
A,05/10/2021 00:00:00,Keller Bruno,4,M-Exempt,--D,11083,162131,1,0001787448,Common Stock
A,05/06/2021 00:00:00,Van Damme Alexandre,4,A-Award,--D,5451,31259,1,0001552291,Common Stock
A,05/06/2021 00:00:00,POPE JOHN C,4,A-Award,--D,2899,42607,1,0001192499,Common Stock
A,05/06/2021 00:00:00,Mulder Susan R,4,A-Award,--D,2899,7447,1,0001624390,Common Stock
A,05/06/2021 00:00:00,Sceti Elio Leoni,4,A-Award,--D,5198,9746,1,0001811082,Common Stock
A,05/06/2021 00:00:00,LEMANN JORGE P,4,A-Award,--D,2804,3539750,1,0001197292,Common Stock
A,05/06/2021 00:00:00,Kenesey Timothy,4,A-Award,--D,5451,12067,1,0001800747,Common Stock
A,05/06/2021 00:00:00,Fouche Lori Dickerson,4,A-Award,--D,2899,2899,1,0001860810,Common Stock
A,05/06/2021 00:00:00,Castro-Neves Joao M.,4,A-Award,--D,5914,18492,1,0001743111,Common Stock
A,05/06/2021 00:00:00,CAHILL JOHN T,4,A-Award,--D,2899,21853,1,0001197000,Common Stock
A,05/06/2021 00:00:00,Behring Alexandre,4,A-Award,--D,2899,45893,1,0001421706,Common Stock
A,05/06/2021 00:00:00,Abel Gregory,4,A-Award,--D,5451,45894,1,0001646348,Common Stock
D,05/04/2021 00:00:00,CAHILL JOHN T,4,M-Exempt,--D,209488,0,3,0001197000,Stock Options (right to buy)
D,05/04/2021 00:00:00,CAHILL JOHN T,4,S-Sale,--D,209488,18954,2,0001197000,Common Stock
A,05/04/2021 00:00:00,CAHILL JOHN T,4,M-Exempt,--D,209488,228442,1,0001197000,Common Stock
A,03/01/2021 00:00:00,Torres Flavio,4,A-Award,--D,2966,2966,5,0001797867,Stock Options (right to buy)
A,03/01/2021 00:00:00,Torres Flavio,4,A-Award,--D,18028,160720,4,0001797867,Common Stock
A,03/01/2021 00:00:00,Torres Flavio,4,A-Award,--D,6311,142692,3,0001797867,Common Stock
A,03/01/2021 00:00:00,Torres Flavio,4,A-Award,--D,10785,136381,2,0001797867,Common Stock
A,03/01/2021 00:00:00,Torres Flavio,4,A-Award,--D,5932,125596,1,0001797867,Common Stock
A,03/01/2021 00:00:00,Patricio Miguel,4,A-Award,--D,100943,1576864,2,0001785781,Common Stock
A,03/01/2021 00:00:00,Patricio Miguel,4,A-Award,--D,30284,1441332,1,0001785781,Common Stock
A,03/01/2021 00:00:00,OLIVEIRA RAFAEL,4,A-Award,--D,5141,5141,6,0001688791,Stock Options (right to buy)
D,03/01/2021 00:00:00,OLIVEIRA RAFAEL,4,F-InKind,--D,3253,473388.869,5,0001688791,Common Stock
A,03/01/2021 00:00:00,OLIVEIRA RAFAEL,4,A-Award,--D,41827,476641.869,4,0001688791,Common Stock
A,03/01/2021 00:00:00,OLIVEIRA RAFAEL,4,A-Award,--D,11503,434814.869,3,0001688791,Common Stock
A,03/01/2021 00:00:00,OLIVEIRA RAFAEL,4,A-Award,--D,10785,423311.869,2,0001688791,Common Stock
A,03/01/2021 00:00:00,OLIVEIRA RAFAEL,4,A-Award,--D,10282,412526.869,1,0001688791,Common Stock
A,03/01/2021 00:00:00,Lima Marcos Eloi,4,A-Award,--D,2144,2144,5,0001821142,Stock Options (right to buy)
A,03/01/2021 00:00:00,Lima Marcos Eloi,4,A-Award,--D,18004,198697,4,0001821142,Common Stock
