MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/15/2023 00:00:00,Xu Jinghuai,4,A-Award,--D,1732,16515.4724,1,0001822833,Common Stock
A,02/15/2023 00:00:00,Wolfe Nancy,4,A-Award,--D,7352,7352,2,0001540153,Employee Stock Options (Right to Buy)
A,02/15/2023 00:00:00,Wolfe Nancy,4,A-Award,--D,1732,6002.5243,1,0001540153,Common Stock
A,02/15/2023 00:00:00,Jaeger de Foras Tanya Martina,4,A-Award,--D,8139,8139,2,0001895085,Employee Stock Options (Right to Buy)
A,02/15/2023 00:00:00,Jaeger de Foras Tanya Martina,4,A-Award,--D,1918,3753.3774,1,0001895085,Common Stock
A,02/15/2023 00:00:00,Seip David Eric,4,A-Award,--D,7614,7614,2,0001837636,Employee Stock Options (Right to Buy)
A,02/15/2023 00:00:00,Seip David Eric,4,A-Award,--D,1794,14902.4093,1,0001837636,Common Stock
A,02/15/2023 00:00:00,Kokke Jorgen,4,A-Award,--D,14441,14441,2,0001596493,Employee Stock Options (Right to Buy)
A,02/15/2023 00:00:00,Kokke Jorgen,4,A-Award,--D,3403,36537.2356,1,0001596493,Common Stock
A,02/15/2023 00:00:00,Gray James D,4,A-Award,--D,14966,14966,2,0001699728,Employee Stock Options (Right to Buy)
A,02/15/2023 00:00:00,Gray James D,4,A-Award,--D,3527,33254.2148,1,0001699728,Common Stock
A,02/15/2023 00:00:00,Zallie James P.,4,A-Award,--D,67216,67216,2,0001502632,Employee Stock Options (Right to Buy)
A,02/15/2023 00:00:00,Zallie James P.,4,A-Award,--D,15838,128565.3065,1,0001502632,Common Stock
D,02/14/2023 00:00:00,Bastos-Evans Valdirene,4,F-InKind,--D,110,9471.7057,2,0001733503,Common Stock
A,02/14/2023 00:00:00,Bastos-Evans Valdirene,4,A-Award,--D,2176,9581.7057,1,0001733503,Common Stock
D,02/14/2023 00:00:00,Perez y Landazuri Pierre,4,F-InKind,--D,941,7856.5199,2,0001727470,Common Stock
A,02/14/2023 00:00:00,Perez y Landazuri Pierre,4,A-Award,--D,2002,8797.5199,1,0001727470,Common Stock
D,02/14/2023 00:00:00,Fernandes Larry,4,F-InKind,--D,637,18878.0308,2,0001733491,Common Stock
A,02/14/2023 00:00:00,Fernandes Larry,4,A-Award,--D,2067,19515.0308,1,0001733491,Common Stock
D,02/14/2023 00:00:00,Kokke Jorgen,4,F-InKind,--D,1276,33134.2356,2,0001596493,Common Stock
A,02/14/2023 00:00:00,Kokke Jorgen,4,A-Award,--D,4352,34410.2356,1,0001596493,Common Stock
D,02/14/2023 00:00:00,Gray James D,4,F-InKind,--D,1543,29727.2148,2,0001699728,Common Stock
A,02/14/2023 00:00:00,Gray James D,4,A-Award,--D,5266,31270.2148,1,0001699728,Common Stock
D,02/14/2023 00:00:00,Zallie James P.,4,F-InKind,--D,11375,112727.3065,2,0001502632,Common Stock
A,02/14/2023 00:00:00,Zallie James P.,4,A-Award,--D,25677,124102.3065,1,0001502632,Common Stock
A,02/10/2023 00:00:00,Tanda Stephan B.,4,G-Gift,-EI,1701,6346,2,0001679516,Common Stock
D,02/10/2023 00:00:00,Tanda Stephan B.,4,G-Gift,-ED,1701,0,1,0001679516,Common Stock
D,02/04/2023 00:00:00,Perez y Landazuri Pierre,4/A,S-Sale,--D,0.0241,6795.5199,2,0001727470,Common Stock
D,02/04/2023 00:00:00,Perez y Landazuri Pierre,4/A,F-InKind,--D,669,6795.544,1,0001727470,Common Stock
D,02/04/2023 00:00:00,Bastos-Evans Valdirene,4,S-Sale,--D,0.5278,7405.7057,2,0001733503,Common Stock
D,02/04/2023 00:00:00,Bastos-Evans Valdirene,4,F-InKind,--D,92,7406.2335,1,0001733503,Common Stock
D,02/04/2023 00:00:00,Perez y Landazuri Pierre,4,S-Sale,--D,0.0241,6795.5199,2,0001727470,Common Stock
D,02/04/2023 00:00:00,Perez y Landazuri Pierre,4,F-InKind,--D,669,6795.544,1,0001727470,Common Stock
D,02/04/2023 00:00:00,Fernandes Larry,4,S-Sale,--D,0.9281,17448.0308,2,0001733491,Common Stock
D,02/04/2023 00:00:00,Fernandes Larry,4,F-InKind,--D,422,17448.9589,1,0001733491,Common Stock
D,02/04/2023 00:00:00,Kokke Jorgen,4,S-Sale,--D,0.0556,30058.2356,2,0001596493,Common Stock
D,02/04/2023 00:00:00,Kokke Jorgen,4,F-InKind,--D,957,30058.2912,1,0001596493,Common Stock
D,02/04/2023 00:00:00,Zallie James P.,4,S-Sale,--D,0.8419,98425.3065,2,0001502632,Common Stock
D,02/04/2023 00:00:00,Zallie James P.,4,F-InKind,--D,6408,98426.1484,1,0001502632,Common Stock
D,02/04/2023 00:00:00,Gray James D,4,S-Sale,--D,0.2693,26004.2148,2,0001699728,Common Stock
D,02/04/2023 00:00:00,Gray James D,4,F-InKind,--D,1146,26004.4841,1,0001699728,Common Stock
A,01/31/2023 00:00:00,Seip David Eric,4,A-Award,--D,10.837,3419.2441,1,0001837636,Phantom Stock
A,01/31/2023 00:00:00,Xu Jinghuai,4,A-Award,--D,35.445,6343.9669,1,0001822833,Phantom Stock
A,01/13/2023 00:00:00,Seip David Eric,4,A-Award,--D,11.125,3385.1961,1,0001837636,Phantom Stock
A,01/13/2023 00:00:00,Xu Jinghuai,4,A-Award,--D,36.383,6265.2549,1,0001822833,Phantom Stock
A,12/30/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,53.318,6228.8719,1,0001822833,Phantom Stock
A,12/30/2022 00:00:00,Seip David Eric,4,A-Award,--D,61.176,3374.0711,1,0001837636,Phantom Stock
A,12/15/2022 00:00:00,Seip David Eric,4,A-Award,--D,46.459,3312.8951,1,0001837636,Phantom Stock
A,12/15/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,49.816,6175.5539,1,0001822833,Phantom Stock
A,11/30/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,50.04,6125.7379,1,0001822833,Phantom Stock
A,11/30/2022 00:00:00,Seip David Eric,4,A-Award,--D,46.668,3266.4361,1,0001837636,Phantom Stock
A,11/15/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,51.921,6075.6979,1,0001822833,Phantom Stock
D,11/03/2022 00:00:00,Fernandes Larry,4,M-Exempt,--D,3044,0,4,0001733491,Employee Stock Options (Right to Buy)
D,11/03/2022 00:00:00,Fernandes Larry,4,S-Sale,--D,3044,17834.7605,2,0001733491,Common Stock
A,11/03/2022 00:00:00,Fernandes Larry,4,M-Exempt,--D,3044,20878.7605,1,0001733491,Common Stock
A,10/31/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,55.009,6023.7769,1,0001822833,Phantom Stock
A,10/31/2022 00:00:00,Seip David Eric,4,A-Award,--D,51.302,3171.3461,1,0001837636,Phantom Stock
A,10/14/2022 00:00:00,Seip David Eric,4,A-Award,--D,55.559,3094.9191,1,0001837636,Phantom Stock
A,10/14/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,59.575,5920.3209,1,0001822833,Phantom Stock
A,10/11/2022 00:00:00,Uribe Jorge A.,4,G-Gift,-EI,450,2929,6,0001646912,Common Stock
D,10/11/2022 00:00:00,Uribe Jorge A.,4,G-Gift,-ED,450,11844.8457,5,0001646912,Common Stock
A,10/03/2022 00:00:00,Uribe Jorge A.,4,A-Award,--D,450,13086.1554,1,0001646912,Common Stock
A,10/03/2022 00:00:00,Tanda Stephan B.,4,A-Award,--D,450,1701,1,0001679516,Common Stock
A,10/03/2022 00:00:00,Wilson Dwayne Andree,4,A-Award,--D,450.3423,21782.1928,1,0001391996,Common Stock
A,10/03/2022 00:00:00,Suever Catherine A,4,A-Award,--D,450.3423,2276.3909,1,0001507498,Common Stock
A,10/03/2022 00:00:00,REICH VICTORIA,4,A-Award,--D,487.8708,14008.2568,1,0001217635,Common Stock
A,10/03/2022 00:00:00,Magro Charles V.,4,A-Award,--D,750.5704,1936.9134,1,0001893081,Common Stock
A,10/03/2022 00:00:00,KENNY GREGORY B,4,A-Award,--D,713.0419,56472.3197,1,0001179497,Common Stock
A,10/03/2022 00:00:00,Jordan Rhonda L,4,A-Award,--D,480.3651,20310.4574,1,0001359770,Common Stock
A,10/03/2022 00:00:00,HANRAHAN PAUL T,4,A-Award,--D,750.5704,56929.1282,1,0001237644,Common Stock
A,10/03/2022 00:00:00,Fischer David B,4,A-Award,--D,450.3423,13750.8451,1,0001305182,Common Stock
D,10/03/2022 00:00:00,Xu Jinghuai,4/A,S-Sale,--D,0.1121,14634.7708,2,0001822833,Common Stock
D,10/03/2022 00:00:00,Xu Jinghuai,4/A,F-InKind,--D,1626,14634.8829,1,0001822833,Common Stock
D,10/03/2022 00:00:00,Xu Jinghuai,4,S-Sale,--D,0.1121,14634.7708,2,0001822833,Common Stock
D,10/03/2022 00:00:00,Xu Jinghuai,4,F-InKind,--D,1626,14634.8829,1,0001822833,Common Stock
A,09/30/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,60.885,5860.7459,1,0001822833,Phantom Stock
A,09/30/2022 00:00:00,Seip David Eric,4,A-Award,--D,56.782,3039.3601,1,0001837636,Phantom Stock
A,09/15/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,59.143,5799.8609,1,0001822833,Phantom Stock
A,09/15/2022 00:00:00,Seip David Eric,4,A-Award,--D,55.158,2982.5781,1,0001837636,Phantom Stock
A,08/31/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,56.305,5740.7179,1,0001822833,Phantom Stock
A,08/31/2022 00:00:00,Seip David Eric,4,A-Award,--D,52.51,2927.4201,1,0001837636,Phantom Stock
A,08/15/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,51.894,5684.4129,1,0001822833,Phantom Stock
A,08/15/2022 00:00:00,Seip David Eric,4,A-Award,--D,48.396,2874.9101,1,0001837636,Phantom Stock
A,08/11/2022 00:00:00,Uribe Jorge A.,4,G-Gift,-EI,866,2479,4,0001646912,Common Stock
D,08/11/2022 00:00:00,Uribe Jorge A.,4,G-Gift,-ED,866,12294.8457,3,0001646912,Common Stock
A,07/29/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,53.8844,5632.5189,1,0001822833,Phantom Stock
A,07/29/2022 00:00:00,Seip David Eric,4,A-Award,--D,50.2531,2826.5141,1,0001837636,Phantom Stock
A,07/15/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,57.0977,5538.801,1,0001822833,Phantom Stock
A,07/15/2022 00:00:00,Seip David Eric,4,A-Award,--D,53.2498,2756.6166,1,0001837636,Phantom Stock
A,07/01/2022 00:00:00,Wilson Dwayne Andree,4,A-Award,--D,422.44,21177.9582,1,0001391996,Common Stock
A,07/01/2022 00:00:00,Uribe Jorge A.,4,A-Award,--D,422,12547.0926,1,0001646912,Common Stock
A,07/01/2022 00:00:00,Tanda Stephan B.,4,A-Award,--D,422,1251,1,0001679516,Common Stock
A,07/01/2022 00:00:00,Suever Catherine A,4,A-Award,--D,422.44,1812.8752,1,0001507498,Common Stock
A,07/01/2022 00:00:00,REICH VICTORIA,4,A-Award,--D,457.6433,13422.8473,1,0001217635,Common Stock
A,07/01/2022 00:00:00,KENNY GREGORY B,4,A-Award,--D,668.8634,55357.0189,1,0001179497,Common Stock
A,07/01/2022 00:00:00,Jordan Rhonda L,4,A-Award,--D,450.6027,19687.0339,1,0001359770,Common Stock
A,07/01/2022 00:00:00,HANRAHAN PAUL T,4,A-Award,--D,704.0667,55773.2741,1,0001237644,Common Stock
A,07/01/2022 00:00:00,Fischer David B,4,A-Award,--D,422.44,13218.4057,1,0001305182,Common Stock
A,07/01/2022 00:00:00,Magro Charles V.,4,A-Award,--D,704.0667,1177.7845,1,0001893081,Common Stock
A,06/30/2022 00:00:00,Seip David Eric,4,A-Award,--D,51.8606,2703.3668,1,0001837636,Phantom Stock
A,06/30/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,55.6081,5481.7033,1,0001822833,Phantom Stock
D,06/17/2022 00:00:00,Bastos-Evans Valdirene,4,S-Sale,--D,1958,7375.1947,1,0001733503,Common Stock
A,06/15/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,55.5492,5426.0952,1,0001822833,Phantom Stock
A,06/15/2022 00:00:00,Seip David Eric,4,A-Award,--D,52.2757,2651.5062,1,0001837636,Phantom Stock
A,05/31/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,51.3077,5370.546,1,0001822833,Phantom Stock
A,05/31/2022 00:00:00,Seip David Eric,4,A-Award,--D,43.2894,2599.2305,1,0001837636,Phantom Stock
A,05/13/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,52.4715,5319.2383,1,0001822833,Phantom Stock
A,05/13/2022 00:00:00,Seip David Eric,4,A-Award,--D,36.7126,2555.9411,1,0001837636,Phantom Stock
A,05/02/2022 00:00:00,Magro Charles V.,4,A-Award,--D,473.7178,473.7178,1,0001893081,Common Stock
A,04/29/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,57.0829,5266.7668,1,0001822833,Phantom Stock
A,04/29/2022 00:00:00,Seip David Eric,4,A-Award,--D,39.2706,2519.2285,1,0001837636,Phantom Stock
A,04/14/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,54.277,5170.5457,1,0001822833,Phantom Stock
A,04/14/2022 00:00:00,Seip David Eric,4,A-Award,--D,37.3402,2461.4144,1,0001837636,Phantom Stock
A,04/01/2022 00:00:00,Wilson Dwayne Andree,4,A-Award,--D,438.2889,20597.9487,1,0001391996,Common Stock
A,04/01/2022 00:00:00,Uribe Jorge A.,4,A-Award,--D,438,12034.3342,1,0001646912,Common Stock
A,04/01/2022 00:00:00,Tanda Stephan B.,4,A-Award,--D,438,829,1,0001679516,Common Stock
A,04/01/2022 00:00:00,Suever Catherine A,4,A-Award,--D,438.2889,1379.8795,1,0001507498,Common Stock
A,04/01/2022 00:00:00,REICH VICTORIA,4,A-Award,--D,474.813,12866.7764,1,0001217635,Common Stock
A,04/01/2022 00:00:00,KENNY GREGORY B,4,A-Award,--D,693.9575,54272.9803,1,0001179497,Common Stock
A,04/01/2022 00:00:00,Jordan Rhonda L,4,A-Award,--D,467.5082,19090.3944,1,0001359770,Common Stock
A,04/01/2022 00:00:00,HANRAHAN PAUL T,4,A-Award,--D,730.4815,54651.1392,1,0001237644,Common Stock
A,04/01/2022 00:00:00,Fischer David B,4,A-Award,--D,438.2889,12713.4059,1,0001305182,Common Stock
A,04/01/2022 00:00:00,ARANGUREN LUIS,4,A-Award,--D,438.2889,34886.5989,1,0001234357,Common Stock
A,03/31/2022 00:00:00,Seip David Eric,4,A-Award,--D,38.3514,2424.0742,1,0001837636,Phantom Stock
A,03/31/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,55.7468,5116.2687,1,0001822833,Phantom Stock
D,03/16/2022 00:00:00,Perez y Landazuri Pierre,4,S-Sale,--D,0.5153,7305.8438,2,0001727470,Common Stock
D,03/16/2022 00:00:00,Perez y Landazuri Pierre,4,F-InKind,--D,148,7306.3591,1,0001727470,Common Stock
D,03/16/2022 00:00:00,Bastos-Licht Valdirene,4,S-Sale,--D,0.0178,9292.0615,1,0001733503,Common Stock
D,03/16/2022 00:00:00,Fernandes Larry,4,S-Sale,--D,0.5153,17716.8113,2,0001733491,Common Stock
D,03/16/2022 00:00:00,Fernandes Larry,4,F-InKind,--D,86,17717.3266,1,0001733491,Common Stock
D,03/16/2022 00:00:00,Kokke Jorgen,4,S-Sale,--D,0.5661,30658.362,2,0001596493,Common Stock
D,03/16/2022 00:00:00,Kokke Jorgen,4,F-InKind,--D,254,30658.9281,1,0001596493,Common Stock
D,03/16/2022 00:00:00,Gray James D,4,S-Sale,--D,0.4468,26756.4854,2,0001699728,Common Stock
D,03/16/2022 00:00:00,Gray James D,4,F-InKind,--D,367,26756.9322,1,0001699728,Common Stock
D,03/16/2022 00:00:00,Xu Jinghuai,4,S-Sale,--D,0.0662,16063.7212,2,0001822833,Common Stock
D,03/16/2022 00:00:00,Xu Jinghuai,4,F-InKind,--D,379,16063.7874,1,0001822833,Common Stock
A,03/15/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,63.7208,5060.5219,1,0001822833,Phantom Stock
A,03/15/2022 00:00:00,Seip David Eric,4,A-Award,--D,43.5444,2385.7228,1,0001837636,Phantom Stock
A,03/09/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,3404.7491,4996.8011,1,0001822833,Phantom Stock
A,03/09/2022 00:00:00,Seip David Eric,4,A-Award,--D,1435.8945,2342.1784,1,0001837636,Phantom Stock
A,02/28/2022 00:00:00,Xu Jinghuai,4,A-Award,--D,52.4335,1592.052,1,0001822833,Phantom Stock
A,02/28/2022 00:00:00,Seip David Eric,4,A-Award,--D,36.2083,906.2839,1,0001837636,Phantom Stock
A,02/16/2022 00:00:00,Gable Davida Marie,4/A,A-Award,--D,3491,3491,1,0001894566,Employee Stock Options (Right to Buy)
A,02/16/2022 00:00:00,Fernandes Larry,4/A,A-Award,--D,8727,8727,1,0001733491,Employee Stock Options (Right to Buy)
A,02/16/2022 00:00:00,Seip David Eric,4/A,A-Award,--D,10389,10389,1,0001837636,Employee Stock Options (Right to Buy)
A,02/16/2022 00:00:00,Perez y Landazuri Pierre,4/A,A-Award,--D,9309,9309,1,0001727470,Employee Stock Options (Right to Buy)
A,02/16/2022 00:00:00,Bastos-Evans Valdirene,4/A,A-Award,--D,9142,9142,1,0001733503,Employee Stock Options (Right to Buy)
A,02/16/2022 00:00:00,Wolfe Nancy,4/A,A-Award,--D,9142,9142,1,0001540153,Employee Stock Options (Right to Buy)
A,02/16/2022 00:00:00,Xu Jinghuai,4/A,A-Award,--D,9558,9558,1,0001822833,Employee Stock Options (Right to Buy)
A,02/16/2022 00:00:00,Jaeger de Foras Tanya Martina,4/A,A-Award,--D,10805,10805,1,0001895085,Employee Stock Options (Right to Buy)
A,02/16/2022 00:00:00,Kokke Jorgen,4/A,A-Award,--D,20778,20778,1,0001596493,Employee Stock Options (Right to Buy)
A,02/16/2022 00:00:00,Gray James D,4/A,A-Award,--D,21609,21609,1,0001699728,Employee Stock Options (Right to Buy)
A,02/16/2022 00:00:00,Zallie James P.,4/A,A-Award,--D,103.89,103.89,1,0001502632,Employee Stock Options (Right to Buy)
A,02/16/2022 00:00:00,Zallie James P.,4,A-Award,--D,100996,100996,2,0001502632,Employee Stock Options (Right to Buy)
A,02/16/2022 00:00:00,Zallie James P.,4,A-Award,--D,17129,103185.7771,1,0001502632,Common Stock
A,02/16/2022 00:00:00,Gray James D,4,A-Award,--D,21007,21007,2,0001699728,Employee Stock Options (Right to Buy)
A,02/16/2022 00:00:00,Gray James D,4,A-Award,--D,3563,27123.9322,1,0001699728,Common Stock
A,02/16/2022 00:00:00,Kokke Jorgen,4,A-Award,--D,20199,20199,2,0001596493,Employee Stock Options (Right to Buy)
