MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/16/2023 00:00:00,FARMER CURTIS C,4,A-Award,--D,154.42,154.42,2,0001448433,Stock Units
A,06/16/2023 00:00:00,PATSLEY PAMELA H,4,A-Award,--D,222.27,57942.92,2,0001182591,Stock Units
A,04/03/2023 00:00:00,FARMER CURTIS C,4,A-Award,--D,1086,1086,1,0001448433,Common Stock
A,03/17/2023 00:00:00,PATSLEY PAMELA H,4,A-Award,--D,246.99,57290.78,2,0001182591,Stock Units
A,03/17/2023 00:00:00,Hsu Michael D.,4,A-Award,--D,155.25,2259.19,3,0001554339,Stock Units
D,02/13/2023 00:00:00,BAHAI AHMAD,4,S-Sale,--D,1200,30357,1,0001498135,Common Stock
D,02/03/2023 00:00:00,BLINN MARK A,4,M-Exempt,--D,978,978,9,0001129149,NQ Stock Option (Right to Buy)
D,02/03/2023 00:00:00,BLINN MARK A,4,M-Exempt,--D,1133,0,8,0001129149,NQ Stock Option (Right to Buy)
D,02/03/2023 00:00:00,BLINN MARK A,4,S-Sale,--D,3068,11773,3,0001129149,Common Stock
A,02/03/2023 00:00:00,BLINN MARK A,4,M-Exempt,--D,978,14841,2,0001129149,Common Stock
A,02/03/2023 00:00:00,BLINN MARK A,4,M-Exempt,--D,1133,13863,1,0001129149,Common Stock
D,01/31/2023 00:00:00,Lizardi Rafael R,4,F-InKind,--D,5064,63793,1,0001691660,Common Stock
D,01/31/2023 00:00:00,Knecht Julie C.,4,F-InKind,--D,270,10848,1,0001859349,Common Stock
D,01/31/2023 00:00:00,Gary Mark,4,F-InKind,--D,833,38398,1,0001821977,Common Stock
D,01/31/2023 00:00:00,Kozanian Hagop H,4,F-InKind,--D,3917,55615,1,0001746766,Common Stock
D,01/31/2023 00:00:00,Leonard Shanon J,4,F-InKind,--D,381,21887,1,0001920456,Common Stock
D,01/31/2023 00:00:00,Flessner Kyle M,4,F-InKind,--D,4921,76046,1,0001751966,Common Stock
D,01/31/2023 00:00:00,BAHAI AHMAD,4,F-InKind,--D,2966,31557,1,0001498135,Common Stock
D,01/31/2023 00:00:00,Witzsche Christine,4,F-InKind,--D,59,13054,2,0001883939,Common Stock
D,01/31/2023 00:00:00,Witzsche Christine,4,F-InKind,--D,383,13113,1,0001883939,Common Stock
D,01/31/2023 00:00:00,TROCHU CYNTHIA HOFF,4,F-InKind,--D,2368,49274,1,0001649112,Common Stock
D,01/31/2023 00:00:00,Ron Amichai,4,F-InKind,--D,829,52989,1,0001788389,Common Stock
D,01/31/2023 00:00:00,Ilan Haviv,4,F-InKind,--D,6441,121194,1,0001695466,Common Stock
D,01/31/2023 00:00:00,TEMPLETON RICHARD K,4,F-InKind,--D,24037,400602,1,0001193470,Common Stock
D,01/31/2023 00:00:00,Roberts Mark T.,4,F-InKind,--D,715,41546,1,0001859255,Common Stock
A,01/26/2023 00:00:00,Lizardi Rafael R,4,A-Award,--D,51824,51824,4,0001691660,NQ Stock Option (Right to Buy)
A,01/26/2023 00:00:00,Lizardi Rafael R,4,A-Award,--D,13786,68857,2,0001691660,Common Stock
A,01/26/2023 00:00:00,Ilan Haviv,4,A-Award,--D,129560,129560,2,0001695466,NQ Stock Option (Right to Buy)
A,01/26/2023 00:00:00,Ilan Haviv,4,A-Award,--D,34463,127635,1,0001695466,Common Stock
A,01/26/2023 00:00:00,Ron Amichai,4,A-Award,--D,51824,51824,2,0001788389,NQ Stock Option (Right to Buy)
A,01/26/2023 00:00:00,Ron Amichai,4,A-Award,--D,13786,53818,1,0001788389,Common Stock
A,01/26/2023 00:00:00,Leonard Shanon J,4,A-Award,--D,21594,21594,2,0001920456,NQ Stock Option (Right to Buy)
A,01/26/2023 00:00:00,Leonard Shanon J,4,A-Award,--D,5744,22268,1,0001920456,Common Stock
A,01/26/2023 00:00:00,Gary Mark,4,A-Award,--D,43187,43187,2,0001821977,NQ Stock Option (Right to Buy)
A,01/26/2023 00:00:00,Gary Mark,4,A-Award,--D,11488,39231,1,0001821977,Common Stock
A,01/26/2023 00:00:00,BAHAI AHMAD,4,A-Award,--D,26992,26992,2,0001498135,NQ Stock Option (Right to Buy)
A,01/26/2023 00:00:00,BAHAI AHMAD,4,A-Award,--D,7180,34523,1,0001498135,Common Stock
A,01/26/2023 00:00:00,Knecht Julie C.,4,A-Award,--D,4589,4589,4,0001859349,NQ Stock Option (Right to Buy)
A,01/26/2023 00:00:00,Knecht Julie C.,4,A-Award,--D,1221,11118,3,0001859349,Common Stock
A,01/26/2023 00:00:00,Witzsche Christine,4,A-Award,--D,16195,16195,2,0001883939,NQ Stock Option (Right to Buy)
A,01/26/2023 00:00:00,Witzsche Christine,4,A-Award,--D,4308,13496,1,0001883939,Common Stock
A,01/26/2023 00:00:00,Flessner Kyle M,4,A-Award,--D,52904,52904,2,0001751966,NQ Stock Option (Right to Buy)
A,01/26/2023 00:00:00,Flessner Kyle M,4,A-Award,--D,14073,80967,1,0001751966,Common Stock
A,01/26/2023 00:00:00,Roberts Mark T.,4,A-Award,--D,51824,51824,2,0001859255,NQ Stock Option (Right to Buy)
A,01/26/2023 00:00:00,Roberts Mark T.,4,A-Award,--D,13786,42261,1,0001859255,Common Stock
A,01/26/2023 00:00:00,Kozanian Hagop H,4,A-Award,--D,55063,55063,2,0001746766,NQ Stock Option (Right to Buy)
A,01/26/2023 00:00:00,Kozanian Hagop H,4,A-Award,--D,14647,59532,1,0001746766,Common Stock
