MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/01/2023 00:00:00,Khan Ahmad A.,4,G-Gift,--D,175,54997,1,0001642452,Common Stock
D,05/18/2023 00:00:00,Lorig Brian,4,S-Sale,--D,1727,23231,1,0001697041,Common Stock
D,05/16/2023 00:00:00,Khan Ahmad A.,4,S-Sale,--D,1915,55172,1,0001642452,Common Stock
D,05/05/2023 00:00:00,WALLACE RICHARD P,4,S-Sale,--D,200,136201,7,0001196898,Common Stock
D,05/05/2023 00:00:00,WALLACE RICHARD P,4,S-Sale,--D,1000,136401,6,0001196898,Common Stock
D,05/05/2023 00:00:00,WALLACE RICHARD P,4,S-Sale,--D,955,137401,5,0001196898,Common Stock
D,05/05/2023 00:00:00,WALLACE RICHARD P,4,S-Sale,--D,996,138356,4,0001196898,Common Stock
D,05/05/2023 00:00:00,WALLACE RICHARD P,4,S-Sale,--D,500,139352,3,0001196898,Common Stock
D,05/05/2023 00:00:00,WALLACE RICHARD P,4,S-Sale,--D,700,139852,2,0001196898,Common Stock
D,05/05/2023 00:00:00,WALLACE RICHARD P,4,S-Sale,--D,231,140552,1,0001196898,Common Stock
D,05/03/2023 00:00:00,WALLACE RICHARD P,4,S-Sale,--D,300,140783,6,0001196898,Common Stock
D,05/03/2023 00:00:00,WALLACE RICHARD P,4,S-Sale,--D,2149,141083,5,0001196898,Common Stock
D,05/03/2023 00:00:00,WALLACE RICHARD P,4,S-Sale,--D,2378,143232,4,0001196898,Common Stock
D,05/03/2023 00:00:00,WALLACE RICHARD P,4,S-Sale,--D,1449,145610,3,0001196898,Common Stock
D,05/03/2023 00:00:00,WALLACE RICHARD P,4,S-Sale,--D,2729,147059,2,0001196898,Common Stock
D,05/03/2023 00:00:00,WALLACE RICHARD P,4,S-Sale,--D,3914,149788,1,0001196898,Common Stock
D,05/02/2023 00:00:00,WALLACE RICHARD P,4,S-Sale,--D,1400,153702,5,0001196898,Common Stock
D,05/02/2023 00:00:00,WALLACE RICHARD P,4,S-Sale,--D,2100,155102,4,0001196898,Common Stock
D,05/02/2023 00:00:00,WALLACE RICHARD P,4,S-Sale,--D,1100,157202,3,0001196898,Common Stock
D,05/02/2023 00:00:00,WALLACE RICHARD P,4,S-Sale,--D,801,158302,2,0001196898,Common Stock
D,05/02/2023 00:00:00,WALLACE RICHARD P,4,S-Sale,--D,12098,159103,1,0001196898,Common Stock
D,04/11/2023 00:00:00,WALLACE RICHARD P,4,F-InKind,--D,20547,171201,1,0001196898,Common Stock
D,04/03/2023 00:00:00,Lorig Brian,4,S-Sale,--D,1728,24958,1,0001697041,Common Stock
D,03/31/2023 00:00:00,Donzella Oreste,4,S-Sale,--D,3882,24378,1,0001802832,Common Stock
D,03/22/2023 00:00:00,Higgins Bren D.,4,S-Sale,--D,6964,49593,1,0001582049,Common Stock
D,03/21/2023 00:00:00,Khan Ahmad A.,4,S-Sale,--D,1915,57087,3,0001642452,Common Stock
