MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/31/2023 00:00:00,RANGER MICHAEL W,4,A-Award,--D,475.084,78866.446,1,0001221061,Common Stock
A,03/15/2023 00:00:00,Miller Joseph,4,P-Purchase,--D,0.957,1094.125,1,0001837203,Common Stock
A,02/28/2023 00:00:00,Shannon Nancy,4,P-Purchase,--D,9.948,235.93,1,0001935890,Common Stock
A,02/28/2023 00:00:00,Sanchez Robert,4,P-Purchase,--D,25.866,12746.18,1,0001682978,Common Stock
A,02/28/2023 00:00:00,Nadkarni Gurudatta D,4,P-Purchase,--D,23.267,9250.047,1,0001423302,Common Stock
A,02/28/2023 00:00:00,Nachmias Stuart,4,P-Purchase,--D,7.4612,3228.229,1,0001795103,Common Stock
A,02/28/2023 00:00:00,Miller Joseph,4,P-Purchase,--D,2.487,1093.168,1,0001837203,Common Stock
A,02/28/2023 00:00:00,Ketschke Matthew,4,P-Purchase,--D,1.244,2928.433,1,0001836542,Common Stock
A,02/28/2023 00:00:00,HOGLUND ROBERT N,4,P-Purchase,--D,25.907,44100.076,1,0001286156,Common Stock
A,02/28/2023 00:00:00,Donnley Deneen L,4,P-Purchase,--D,25.891,7850.379,1,0001796197,Common Stock
A,02/28/2023 00:00:00,Cawley Timothy,4,P-Purchase,--D,25.916,19286.764,1,0001592315,Common Stock
A,02/16/2023 00:00:00,Cawley Timothy,4,A-Award,--D,22400,22400,6,0001592315,Time-Based Restricted Stock Units
A,02/16/2023 00:00:00,Cawley Timothy,4,A-Award,--D,52200,52200,5,0001592315,Performance Units
D,02/16/2023 00:00:00,Cawley Timothy,4,M-Exempt,--D,22410,0,4,0001592315,Performance Units
D,02/16/2023 00:00:00,Cawley Timothy,4,D-Return,--D,22410,19260.848,2,0001592315,Common Stock
A,02/16/2023 00:00:00,Cawley Timothy,4,M-Exempt,--D,22410,41670.848,1,0001592315,Common Stock
A,02/15/2023 00:00:00,Nachmias Stuart,4,A-Award,--D,1300,1300,5,0001795103,Time-Based Restricted Stock Units
A,02/15/2023 00:00:00,Nachmias Stuart,4,A-Award,--D,3100,3100,4,0001795103,Performance Units
D,02/15/2023 00:00:00,Nachmias Stuart,4,M-Exempt,--D,5288,0,3,0001795103,Performance Units
D,02/15/2023 00:00:00,Nachmias Stuart,4,D-Return,--D,3437,3220.768,2,0001795103,Common Stock
A,02/15/2023 00:00:00,Nachmias Stuart,4,M-Exempt,--D,5288,6657.768,1,0001795103,Common Stock
A,02/15/2023 00:00:00,Shannon Nancy,4,A-Award,--D,1200,1200,5,0001935890,Time-Based Restricted Stock Units
A,02/15/2023 00:00:00,Shannon Nancy,4,A-Award,--D,2800,2800,4,0001935890,Performance Units
D,02/15/2023 00:00:00,Shannon Nancy,4,M-Exempt,--D,2160,0,3,0001935890,Performance Units
D,02/15/2023 00:00:00,Shannon Nancy,4,D-Return,--D,2160,225.982,2,0001935890,Common Stock
A,02/15/2023 00:00:00,Shannon Nancy,4,M-Exempt,--D,2160,2385.982,1,0001935890,Common Stock
A,02/15/2023 00:00:00,Sanchez Robert,4,A-Award,--D,3600,3600,6,0001682978,Time-Based Restricted Stock Units
A,02/15/2023 00:00:00,Sanchez Robert,4,A-Award,--D,8300,8300,5,0001682978,Performance Units
D,02/15/2023 00:00:00,Sanchez Robert,4,M-Exempt,--D,13094,0,4,0001682978,Performance Units
D,02/15/2023 00:00:00,Sanchez Robert,4,D-Return,--D,9820,12720.314,2,0001682978,Common Stock
A,02/15/2023 00:00:00,Sanchez Robert,4,M-Exempt,--D,13094,22540.314,1,0001682978,Common Stock
A,02/15/2023 00:00:00,Saegusa Yukari,4,A-Award,--D,900,900,5,0001682939,Time-Based Restricted Stock Units
A,02/15/2023 00:00:00,Saegusa Yukari,4,A-Award,--D,2100,2100,4,0001682939,Performance Units
D,02/15/2023 00:00:00,Saegusa Yukari,4,M-Exempt,--D,2922,0,3,0001682939,Performance Units
D,02/15/2023 00:00:00,Saegusa Yukari,4,D-Return,--D,2922,2037,2,0001682939,Common Stock
A,02/15/2023 00:00:00,Saegusa Yukari,4,M-Exempt,--D,2922,4959,1,0001682939,Common Stock
A,02/15/2023 00:00:00,Noyes Mark,4,A-Award,--D,3300,3300,5,0001691193,Time-Based Restricted Stock Units
A,02/15/2023 00:00:00,Noyes Mark,4,A-Award,--D,7700,7700,4,0001691193,Performance Units
D,02/15/2023 00:00:00,Noyes Mark,4,M-Exempt,--D,11079,0,3,0001691193,Performance Units
A,02/15/2023 00:00:00,Noyes Mark,4,M-Exempt,--D,11079,27884.922,1,0001691193,Common Stock
D,02/15/2023 00:00:00,Nadkarni Gurudatta D,4,M-Exempt,--D,3303,0,3,0001423302,Performance Units
D,02/15/2023 00:00:00,Nadkarni Gurudatta D,4,D-Return,--D,3303,9226.78,2,0001423302,Common Stock
A,02/15/2023 00:00:00,Nadkarni Gurudatta D,4,M-Exempt,--D,3303,12529.78,1,0001423302,Common Stock
A,02/15/2023 00:00:00,Miller Joseph,4,A-Award,--D,600,600,2,0001837203,Time-Based Restricted Stock Units
A,02/15/2023 00:00:00,Miller Joseph,4,A-Award,--D,1300,1300,1,0001837203,Performance Units
D,02/15/2023 00:00:00,McAvoy John,4,M-Exempt,--D,31826,0,3,0001564677,Performance Units
D,02/15/2023 00:00:00,McAvoy John,4,D-Return,--D,31826,14930.063,2,0001564677,Common Stock
A,02/15/2023 00:00:00,McAvoy John,4,M-Exempt,--D,31826,46641.205,1,0001564677,Common Stock
A,02/15/2023 00:00:00,Ketschke Matthew,4,A-Award,--D,5500,5500,6,0001836542,Time-Based Restricted Stock Units
A,02/15/2023 00:00:00,Ketschke Matthew,4,A-Award,--D,12700,12700,5,0001836542,Performance Units
D,02/15/2023 00:00:00,Ketschke Matthew,4,M-Exempt,--D,5221,0,4,0001836542,Performance Units
D,02/15/2023 00:00:00,Ketschke Matthew,4,D-Return,--D,3916,2927.189,2,0001836542,Common Stock
A,02/15/2023 00:00:00,Ketschke Matthew,4,M-Exempt,--D,5221,6843.189,1,0001836542,Common Stock
A,02/15/2023 00:00:00,Kelly Mary,4,A-Award,--D,1500,1500,5,0001720771,Time-Based Restricted Stock Units
A,02/15/2023 00:00:00,Kelly Mary,4,A-Award,--D,3600,3600,4,0001720771,Performance Units
D,02/15/2023 00:00:00,Kelly Mary,4,M-Exempt,--D,4784,0,3,0001720771,Performance Units
D,02/15/2023 00:00:00,Kelly Mary,4,D-Return,--D,2392,7062.25,2,0001720771,Common Stock
A,02/15/2023 00:00:00,Kelly Mary,4,M-Exempt,--D,4784,9421.428,1,0001720771,Common Stock
A,02/15/2023 00:00:00,HOGLUND ROBERT N,4,A-Award,--D,5700,5700,5,0001286156,Time-Based Restricted Stock Units
A,02/15/2023 00:00:00,HOGLUND ROBERT N,4,A-Award,--D,13200,13200,4,0001286156,Performance Units
D,02/15/2023 00:00:00,HOGLUND ROBERT N,4,M-Exempt,--D,22410,0,3,0001286156,Performance Units
D,02/15/2023 00:00:00,HOGLUND ROBERT N,4,D-Return,--D,22410,44074.169,2,0001286156,Common Stock
A,02/15/2023 00:00:00,HOGLUND ROBERT N,4,M-Exempt,--D,22410,66484.169,1,0001286156,Common Stock
A,02/15/2023 00:00:00,Hensley Jennifer,4,A-Award,--D,1900,1900,2,0001943006,Time-Based Restricted Stock Units
A,02/15/2023 00:00:00,Hensley Jennifer,4,A-Award,--D,4300,4300,1,0001943006,Performance Units
A,02/15/2023 00:00:00,Donnley Deneen L,4,A-Award,--D,4300,4300,5,0001796197,Time-Based Restricted Stock Units
A,02/15/2023 00:00:00,Donnley Deneen L,4,A-Award,--D,9900,9900,4,0001796197,Performance Units
D,02/15/2023 00:00:00,Donnley Deneen L,4,M-Exempt,--D,12842,0,3,0001796197,Performance Units
D,02/15/2023 00:00:00,Donnley Deneen L,4,D-Return,--D,6421,7824.488,2,0001796197,Common Stock
A,02/15/2023 00:00:00,Donnley Deneen L,4,M-Exempt,--D,12842,14245.488,1,0001796197,Common Stock
A,02/01/2023 00:00:00,Cawley Timothy,4,P-Purchase,--D,80,19236.553,1,0001592315,Common Stock
A,01/31/2023 00:00:00,Shannon Nancy,4,P-Purchase,--D,9.326,225.982,1,0001935890,Common Stock
A,01/31/2023 00:00:00,Sanchez Robert,4,P-Purchase,--D,24.248,9446.314,1,0001682978,Common Stock
A,01/31/2023 00:00:00,Nadkarni Gurudatta D,4,P-Purchase,--D,21.812,9226.78,1,0001423302,Common Stock
A,01/31/2023 00:00:00,Nachmias Stuart,4,P-Purchase,--D,6.9947,1369.768,1,0001795103,Common Stock
A,01/31/2023 00:00:00,Miller Joseph,4,P-Purchase,--D,2.332,1090.681,1,0001837203,Common Stock
A,01/31/2023 00:00:00,Ketschke Matthew,4,P-Purchase,--D,1.166,1622.189,1,0001836542,Common Stock
A,01/31/2023 00:00:00,HOGLUND ROBERT N,4,P-Purchase,--D,24.287,44074.169,1,0001286156,Common Stock
A,01/31/2023 00:00:00,Donnley Deneen L,4,P-Purchase,--D,24.272,1403.488,1,0001796197,Common Stock
A,01/31/2023 00:00:00,Cawley Timothy,4,P-Purchase,--D,24.295,19260.848,1,0001592315,Common Stock
A,01/03/2023 00:00:00,Cawley Timothy,4,P-Purchase,--D,80,19088.845,1,0001592315,Common Stock
A,12/30/2022 00:00:00,Shannon Nancy,4,P-Purchase,--D,4.663,216.656,1,0001935890,Common Stock
A,12/30/2022 00:00:00,Sanchez Robert,4,P-Purchase,--D,62.194,9422.066,1,0001682978,Common Stock
A,12/30/2022 00:00:00,Nadkarni Gurudatta D,4,P-Purchase,--D,105.669,9204.968,1,0001423302,Common Stock
A,12/30/2022 00:00:00,Nachmias Stuart,4,P-Purchase,--D,19.3049,1362.773,1,0001795103,Common Stock
A,12/30/2022 00:00:00,Miller Joseph,4,P-Purchase,--D,10.861,1088.349,1,0001837203,Common Stock
A,12/30/2022 00:00:00,Ketschke Matthew,4,P-Purchase,--D,7.138,1621.023,1,0001836542,Common Stock
A,12/30/2022 00:00:00,HOGLUND ROBERT N,4,P-Purchase,--D,133.469,44049.882,1,0001286156,Common Stock
A,12/30/2022 00:00:00,Donnley Deneen L,4,P-Purchase,--D,36.421,1379.216,1,0001796197,Common Stock
A,12/30/2022 00:00:00,Cawley Timothy,4,P-Purchase,--D,67.708,19156.553,1,0001592315,Common Stock
A,12/30/2022 00:00:00,Stanley Deirdre,4,A-Award,--D,354.108,19685.728,1,0001722817,Common Stock
A,12/30/2022 00:00:00,RANGER MICHAEL W,4,A-Award,--D,472.144,77712.471,1,0001221061,Common Stock
A,12/30/2022 00:00:00,MULROW WILLIAM J,4,A-Award,--D,150.824,12935.023,1,0001249712,Common Stock
A,12/15/2022 00:00:00,Miller Joseph,4,P-Purchase,--D,0.888,1077.488,1,0001837203,Common Stock
A,12/01/2022 00:00:00,Cawley Timothy,4,P-Purchase,--D,80,18878.078,1,0001592315,Common Stock
A,11/30/2022 00:00:00,Shannon Nancy,4,P-Purchase,--D,4.533,211.993,1,0001935890,Common Stock
A,11/30/2022 00:00:00,Sanchez Robert,4,P-Purchase,--D,23.573,9318.113,1,0001682978,Common Stock
A,11/30/2022 00:00:00,Nadkarni Gurudatta D,4,P-Purchase,--D,21.204,9099.299,1,0001423302,Common Stock
A,11/30/2022 00:00:00,Nachmias Stuart,4,P-Purchase,--D,6.7999,1343.468,1,0001795103,Common Stock
A,11/30/2022 00:00:00,Miller Joseph,4,P-Purchase,--D,2.267,1076.6,1,0001837203,Common Stock
A,11/30/2022 00:00:00,Ketschke Matthew,4,P-Purchase,--D,1.133,1606.184,1,0001836542,Common Stock
A,11/30/2022 00:00:00,HOGLUND ROBERT N,4,P-Purchase,--D,23.611,43916.413,1,0001286156,Common Stock
A,11/30/2022 00:00:00,Donnley Deneen L,4,P-Purchase,--D,23.596,1342.795,1,0001796197,Common Stock
A,11/30/2022 00:00:00,Cawley Timothy,4,P-Purchase,--D,23.619,18901.697,1,0001592315,Common Stock
A,11/15/2022 00:00:00,MULROW WILLIAM J,4,A-Award,--D,154,12683.646,1,0001249712,Common Stock
A,11/01/2022 00:00:00,Cawley Timothy,4,P-Purchase,--D,80,18772.639,1,0001592315,Common Stock
A,10/31/2022 00:00:00,Shannon Nancy,4,P-Purchase,--D,5.053,207.46,1,0001935890,Common Stock
A,10/31/2022 00:00:00,Sanchez Robert,4,P-Purchase,--D,26.274,9294.54,1,0001682978,Common Stock
A,10/31/2022 00:00:00,Nadkarni Gurudatta D,4,P-Purchase,--D,23.634,9078.095,1,0001423302,Common Stock
A,10/31/2022 00:00:00,Nachmias Stuart,4,P-Purchase,--D,7.579,1336.668,1,0001795103,Common Stock
A,10/31/2022 00:00:00,Miller Joseph,4,P-Purchase,--D,2.526,1074.333,1,0001837203,Common Stock
A,10/31/2022 00:00:00,Ketschke Matthew,4,P-Purchase,--D,1.263,1605.051,1,0001836542,Common Stock
A,10/31/2022 00:00:00,HOGLUND ROBERT N,4,P-Purchase,--D,26.317,43892.802,1,0001286156,Common Stock
A,10/31/2022 00:00:00,Donnley Deneen L,4,P-Purchase,--D,26.3,1319.199,1,0001796197,Common Stock
A,10/31/2022 00:00:00,Cawley Timothy,4,P-Purchase,--D,26.325,18798.078,1,0001592315,Common Stock
A,10/03/2022 00:00:00,Cawley Timothy,4,P-Purchase,--D,80,18618.557,1,0001592315,Common Stock
A,09/30/2022 00:00:00,Shannon Nancy,4,P-Purchase,--D,5.182,202.407,1,0001935890,Common Stock
A,09/30/2022 00:00:00,Sanchez Robert,4,P-Purchase,--D,67.914,9269.15,1,0001682978,Common Stock
A,09/30/2022 00:00:00,Nadkarni Gurudatta D,4,P-Purchase,--D,115.791,9055.256,1,0001423302,Common Stock
A,09/30/2022 00:00:00,Nachmias Stuart,4,P-Purchase,--D,21.091,1329.344,1,0001795103,Common Stock
A,09/30/2022 00:00:00,Miller Joseph,4,P-Purchase,--D,11.9,1071.892,1,0001837203,Common Stock
A,09/30/2022 00:00:00,Ketschke Matthew,4,P-Purchase,--D,7.828,1603.83,1,0001836542,Common Stock
A,09/30/2022 00:00:00,HOGLUND ROBERT N,4,P-Purchase,--D,146.322,43867.371,1,0001286156,Common Stock
A,09/30/2022 00:00:00,Donnley Deneen L,4,P-Purchase,--D,39.561,1293.784,1,0001796197,Common Stock
A,09/30/2022 00:00:00,Cawley Timothy,4,P-Purchase,--D,74.082,18692.639,1,0001592315,Common Stock
A,09/30/2022 00:00:00,Stanley Deirdre,4,A-Award,--D,385.01,19177.716,1,0001722817,Common Stock
A,09/30/2022 00:00:00,RANGER MICHAEL W,4,A-Award,--D,513.347,76616.789,1,0001221061,Common Stock
A,09/30/2022 00:00:00,MULROW WILLIAM J,4,A-Award,--D,163.986,12529.646,1,0001249712,Common Stock
A,09/15/2022 00:00:00,Miller Joseph,4,P-Purchase,--D,0.867,1059.992,1,0001837203,Common Stock
A,09/01/2022 00:00:00,Cawley Timothy,4,P-Purchase,--D,80,18410.186,1,0001592315,Common Stock
A,08/31/2022 00:00:00,Shannon Nancy,4,P-Purchase,--D,4.547,197.225,1,0001935890,Common Stock
A,08/31/2022 00:00:00,Sanchez Robert,4,P-Purchase,--D,23.645,9160.438,1,0001682978,Common Stock
A,08/31/2022 00:00:00,Nadkarni Gurudatta D,4,P-Purchase,--D,21.269,8939.465,1,0001423302,Common Stock
A,08/31/2022 00:00:00,Nachmias Stuart,4,P-Purchase,--D,6.821,1308.253,1,0001795103,Common Stock
A,08/31/2022 00:00:00,Miller Joseph,4,P-Purchase,--D,2.274,1059.125,1,0001837203,Common Stock
A,08/31/2022 00:00:00,Ketschke Matthew,4,P-Purchase,--D,1.137,1588.479,1,0001836542,Common Stock
A,08/31/2022 00:00:00,HOGLUND ROBERT N,4,P-Purchase,--D,23.683,43721.049,1,0001286156,Common Stock
A,08/31/2022 00:00:00,Donnley Deneen L,4,P-Purchase,--D,23.668,1254.223,1,0001796197,Common Stock
A,08/31/2022 00:00:00,Cawley Timothy,4,P-Purchase,--D,23.691,18433.877,1,0001592315,Common Stock
A,08/01/2022 00:00:00,Cawley Timothy,4,P-Purchase,--D,80,18306.86,1,0001592315,Common Stock
A,07/31/2022 00:00:00,Shannon Nancy,4,P-Purchase,--D,4.477,192.678,1,0001935890,Common Stock
A,07/31/2022 00:00:00,Sanchez Robert,4,P-Purchase,--D,23.281,9136.793,1,0001682978,Common Stock
A,07/31/2022 00:00:00,Nadkarni Gurudatta D,4,P-Purchase,--D,20.942,8918.196,1,0001423302,Common Stock
A,07/31/2022 00:00:00,Nachmias Stuart,4,P-Purchase,--D,6.716,1301.432,1,0001795103,Common Stock
A,07/31/2022 00:00:00,Miller Joseph,4,P-Purchase,--D,2.239,1056.851,1,0001837203,Common Stock
A,07/31/2022 00:00:00,Ketschke Matthew,4,P-Purchase,--D,1.119,1587.342,1,0001836542,Common Stock
A,07/31/2022 00:00:00,HOGLUND ROBERT N,4,P-Purchase,--D,23.318,43697.366,1,0001286156,Common Stock
A,07/31/2022 00:00:00,Donnley Deneen L,4,P-Purchase,--D,23.304,1230.555,1,0001796197,Common Stock
A,07/31/2022 00:00:00,Cawley Timothy,4,P-Purchase,--D,23.326,18330.186,1,0001592315,Common Stock
A,07/01/2022 00:00:00,Cawley Timothy,4/A,P-Purchase,--D,80,18161.092,1,0001592315,Common Stock
A,07/01/2022 00:00:00,Cawley Timothy,4,P-Purchase,--D,80,18137.764,1,0001592315,Common Stock
A,06/30/2022 00:00:00,Shannon Nancy,4,P-Purchase,--D,4.673,188.201,1,0001935890,Common Stock
A,06/30/2022 00:00:00,Sanchez Robert,4,P-Purchase,--D,60.258,9113.512,1,0001682978,Common Stock
A,06/30/2022 00:00:00,RESHESKE FRANCES,4,P-Purchase,--D,1.167,56773.345,1,0001232009,Common Stock
A,06/30/2022 00:00:00,Nadkarni Gurudatta D,4,P-Purchase,--D,103.081,8897.254,1,0001423302,Common Stock
A,06/30/2022 00:00:00,Nachmias Stuart,4,P-Purchase,--D,18.723,1294.716,1,0001795103,Common Stock
A,06/30/2022 00:00:00,Miller Joseph,4,P-Purchase,--D,10.592,1054.612,1,0001837203,Common Stock
A,06/30/2022 00:00:00,Ketschke Matthew,4,P-Purchase,--D,6.974,1586.223,1,0001836542,Common Stock
A,06/30/2022 00:00:00,HOGLUND ROBERT N,4,P-Purchase,--D,130.318,43674.048,1,0001286156,Common Stock
A,06/30/2022 00:00:00,Donnley Deneen L,4,P-Purchase,--D,34.923,1207.251,1,0001796197,Common Stock
A,06/30/2022 00:00:00,de la Bastide Lore,4,P-Purchase,--D,11.177,845.877,1,0001777893,Common Stock
A,06/30/2022 00:00:00,Cawley Timothy,4,P-Purchase,--D,65.768,18226.86,1,0001592315,Common Stock
A,06/30/2022 00:00:00,Stanley Deirdre,4,A-Award,--D,356.313,18645.1,1,0001722817,Common Stock
A,06/30/2022 00:00:00,RANGER MICHAEL W,4,A-Award,--D,475.084,75497.202,1,0001221061,Common Stock
A,06/30/2022 00:00:00,MULROW WILLIAM J,4,A-Award,--D,151.763,12268.535,1,0001249712,Common Stock
A,06/15/2022 00:00:00,Miller Joseph,4,P-Purchase,--D,0.959,1044.02,1,0001837203,Common Stock
A,06/01/2022 00:00:00,Cawley Timothy,4,P-Purchase,--D,80,17940.929,1,0001592315,Common Stock
A,05/31/2022 00:00:00,de la Bastide Lore,4,P-Purchase,--D,3.358,834.7,1,0001777893,Common Stock
A,05/31/2022 00:00:00,Cawley Timothy,4,P-Purchase,--D,23.328,17964.257,1,0001592315,Common Stock
A,05/31/2022 00:00:00,Donnley Deneen L,4,P-Purchase,--D,23.306,1172.328,1,0001796197,Common Stock
A,05/31/2022 00:00:00,HOGLUND ROBERT N,4,P-Purchase,--D,23.321,43543.73,1,0001286156,Common Stock
A,05/31/2022 00:00:00,Ketschke Matthew,4,P-Purchase,--D,1.119,1570.852,1,0001836542,Common Stock
A,05/31/2022 00:00:00,Miller Joseph,4,P-Purchase,--D,2.239,1043.061,1,0001837203,Common Stock
A,05/31/2022 00:00:00,Nachmias Stuart,4,P-Purchase,--D,6.716,1275.993,1,0001795103,Common Stock
A,05/31/2022 00:00:00,Nadkarni Gurudatta D,4,P-Purchase,--D,20.944,8794.173,1,0001423302,Common Stock
A,05/31/2022 00:00:00,Sanchez Robert,4,P-Purchase,--D,23.283,9007.719,1,0001682978,Common Stock
A,05/17/2022 00:00:00,SUTHERLAND L FREDERICK,4,A-Award,--D,1684,75536.499,1,0001188972,Common Stock
A,05/17/2022 00:00:00,Stanley Deirdre,4,A-Award,--D,1684,18127.481,1,0001722817,Common Stock
A,05/17/2022 00:00:00,SANFORD LINDA S,4,A-Award,--D,1684,20199.516,1,0001068020,Common Stock
A,05/17/2022 00:00:00,RANGER MICHAEL W,4,A-Award,--D,1684,74350.897,1,0001221061,Common Stock
A,05/17/2022 00:00:00,OLIVERA ARMANDO J,4,A-Award,--D,1684,20667.169,1,0001201282,Common Stock
A,05/17/2022 00:00:00,MULROW WILLIAM J,4,A-Award,--D,1684,12009.903,1,0001249712,Common Stock
A,05/17/2022 00:00:00,Mason Karol V,4,A-Award,--D,1684,4390.444,1,0001836532,Common Stock
A,05/17/2022 00:00:00,McBride Dwight A,4,A-Award,--D,1684,4281,1,0001837310,Common Stock
A,05/17/2022 00:00:00,McAvoy John,4,A-Award,--D,1684,14815.205,1,0001564677,Common Stock
A,05/17/2022 00:00:00,KILLIAN JOHN F,4,A-Award,--D,1684,35552.562,1,0001195233,Common Stock
A,05/17/2022 00:00:00,FUTTER ELLEN V,4,A-Award,--D,1684,42567.78,1,0001206676,Common Stock
A,05/02/2022 00:00:00,Cawley Timothy,4,P-Purchase,--D,80,17835.961,1,0001592315,Common Stock
A,04/30/2022 00:00:00,Sanchez Robert,4,P-Purchase,--D,24.92,8984.436,1,0001682978,Common Stock
A,04/30/2022 00:00:00,Nadkarni Gurudatta D,4,P-Purchase,--D,22.416,8773.229,1,0001423302,Common Stock
A,04/30/2022 00:00:00,Nachmias Stuart,4,P-Purchase,--D,7.188,1269.277,1,0001795103,Common Stock
A,04/30/2022 00:00:00,Miller Joseph,4,P-Purchase,--D,2.396,1040.822,1,0001837203,Common Stock
