MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,11/03/2022 00:00:00,Perez David Brian,4,A-Award,--D,9730,9730,2,0001765355,Stock Option (Right to Buy)
A,11/03/2022 00:00:00,Perez David Brian,4,A-Award,--D,10300,10300,1,0001765355,Common Stock
A,11/01/2022 00:00:00,Dieter Cynthia J,4,A-Award,--D,13141,31721,1,0001815335,Common Stock
A,08/15/2022 00:00:00,Smith Christopher M,4,A-Award,--D,694444,694444,3,0001436707,Stock Option (Right to Buy)
A,08/15/2022 00:00:00,Smith Christopher M,4,A-Award,--D,265452,602219,2,0001436707,Common Stock
A,08/15/2022 00:00:00,Smith Christopher M,4,A-Award,--D,336767,336767,1,0001436707,Common Stock
A,08/01/2022 00:00:00,Sholehvar David,4,A-Award,--D,25826,25826,3,0001916426,Stock Option (Right to Buy)
A,08/01/2022 00:00:00,Sholehvar David,4,A-Award,--D,12352,43216,1,0001916426,Common Stock
A,08/01/2022 00:00:00,Kulkarni Shashikant,4,A-Award,--D,51653,51653,3,0001936800,Stock Option (Right to Buy)
A,08/01/2022 00:00:00,Kulkarni Shashikant,4,A-Award,--D,24704,65856,1,0001936800,Common Stock
D,06/22/2022 00:00:00,Dieter Cynthia J,4,F-InKind,--D,57,18580,1,0001815335,Common Stock
A,06/10/2022 00:00:00,Kelly Michael Aaron,4,A-Award,--D,13882,13882,4,0001769668,Stock Option (Right to Buy)
A,06/10/2022 00:00:00,Kelly Michael Aaron,4,A-Award,--D,15556,20419,1,0001769668,Common Stock
A,06/10/2022 00:00:00,KANOVSKY STEPHEN M,4,A-Award,--D,13882,13882,5,0001713090,Stock Options (Right to Buy)
A,06/10/2022 00:00:00,KANOVSKY STEPHEN M,4,A-Award,--D,15556,24754,1,0001713090,Common Stock
A,06/10/2022 00:00:00,CROWTHER BRUCE K,4,A-Award,--D,13882,13882,3,0001244274,Stock Option (Right to Buy)
A,06/10/2022 00:00:00,CROWTHER BRUCE K,4,A-Award,--D,15556,65120,1,0001244274,Common Stock
A,06/10/2022 00:00:00,HANNAH ALISON L.,4,A-Award,--D,13882,13882,6,0001645600,Stock Option (Right to Buy)
A,06/10/2022 00:00:00,HANNAH ALISON L.,4,A-Award,--D,15556,107433,1,0001645600,Common Stock
A,06/10/2022 00:00:00,Stahler Rachel A,4,A-Award,--D,13882,13882,4,0001679854,Stock Option (Right to Buy)
A,06/10/2022 00:00:00,Stahler Rachel A,4,A-Award,--D,15556,21335,1,0001679854,Common Stock
A,06/10/2022 00:00:00,Daly David,4,A-Award,--D,13882,13882,3,0001320267,Stock Option (Right to Buy)
A,06/10/2022 00:00:00,Daly David,4,A-Award,--D,15556,17179,1,0001320267,Common Stock
A,06/10/2022 00:00:00,TETRAULT LYNN A.,4,A-Award,--D,13882,13882,7,0001645512,Stock Option (Right to Buy)
A,06/10/2022 00:00:00,TETRAULT LYNN A.,4,A-Award,--D,15556,54667,1,0001645512,Common Stock
A,06/01/2022 00:00:00,Sikri Vishal,4,A-Award,--D,319112,319112,2,0001931406,Stock Option (Right to Buy)
A,06/01/2022 00:00:00,Sikri Vishal,4,A-Award,--D,148455,148455,1,0001931406,Common Stock
D,05/18/2022 00:00:00,TETRAULT LYNN A.,4,M-Exempt,--D,3334,0,2,0001645512,Stock Option (Right to Buy)
A,05/18/2022 00:00:00,TETRAULT LYNN A.,4,M-Exempt,--D,3334,39111,1,0001645512,Common Stock
D,04/28/2022 00:00:00,Bonello William,4,M-Exempt,--D,5727,0,2,0001454941,Stock Option (Right to Buy)
A,04/28/2022 00:00:00,Bonello William,4,M-Exempt,--D,5727,191548,1,0001454941,Common Stock
A,04/01/2022 00:00:00,Bonello William,4,A-Award,--D,82305,185821,1,0001454941,Common Stock
A,04/01/2022 00:00:00,Sholehvar David,4,A-Award,--D,66372,66372,2,0001916426,Stock Option (Right to Buy)
A,04/01/2022 00:00:00,Sholehvar David,4,A-Award,--D,30864,30864,1,0001916426,Common Stock
A,04/01/2022 00:00:00,Brown Douglas Matthew,4,A-Award,--D,82305,158684,1,0001849414,Common Stock
D,03/08/2022 00:00:00,Bonello William,4,M-Exempt,--D,5000,5727,3,0001454941,Stock Option (Right to Buy)
A,03/08/2022 00:00:00,Bonello William,4,M-Exempt,--D,5000,103516,2,0001454941,Common Stock
D,03/07/2022 00:00:00,Bonello William,4,S-Sale,--D,3209,98516,1,0001454941,Common Stock
D,03/02/2022 00:00:00,Dieter Cynthia J,4,F-InKind,--D,137,18637,2,0001815335,Common Stock
D,03/02/2022 00:00:00,CARDOZA GEORGE,4,F-InKind,--D,839,244157,3,0001518734,Common Stock
D,03/02/2022 00:00:00,Bonello William,4,F-InKind,--D,620,101725,3,0001454941,Common Stock
D,03/02/2022 00:00:00,Brown Douglas Matthew,4,F-InKind,--D,867,76379,2,0001849414,Common Stock
A,03/01/2022 00:00:00,Gilbert Halley E,4,A-Award,--D,102623,102623,3,0001601360,Stock Option (Right to Buy)
A,03/01/2022 00:00:00,Gilbert Halley E,4,A-Award,--D,42036,147396,1,0001601360,Common Stock
A,03/01/2022 00:00:00,Mallon Mark,4,A-Award,--D,347777,347777,3,0001763533,Stock Option (Right to Buy)
A,03/01/2022 00:00:00,Mallon Mark,4,A-Award,--D,142457,368051,1,0001763533,Common Stock
A,03/01/2022 00:00:00,Dieter Cynthia J,4,A-Award,--D,22805,22805,5,0001815335,Stock Option (Right to Buy)
A,03/01/2022 00:00:00,Dieter Cynthia J,4,A-Award,--D,9341,18774,1,0001815335,Common Stock
D,03/01/2022 00:00:00,CARDOZA GEORGE,4,F-InKind,--D,503,244996,2,0001518734,Common Stock
A,03/01/2022 00:00:00,Bonello William,4,A-Award,--D,99772,99772,9,0001454941,Stock Option (Right to Buy)
D,03/01/2022 00:00:00,Bonello William,4,F-InKind,--D,397,102345,2,0001454941,Common Stock
A,03/01/2022 00:00:00,Bonello William,4,A-Award,--D,40869,102742,1,0001454941,Common Stock
A,03/01/2022 00:00:00,Brown Douglas Matthew,4,A-Award,--D,85519,85519,5,0001849414,Stock Option (Right to Buy)
A,03/01/2022 00:00:00,Brown Douglas Matthew,4,A-Award,--D,35030,77246,1,0001849414,Common Stock
A,03/01/2022 00:00:00,Wallar Gina M,4,A-Award,--D,28506,28506,8,0001869819,Stock Option (Right to Buy)
A,03/01/2022 00:00:00,Wallar Gina M,4,A-Award,--D,11677,33443,1,0001869819,Common Stock
D,01/11/2022 00:00:00,McKenzie Kathryn B,4,M-Exempt,--D,2100,17900,2,0001720001,Stock Option (Right to Buy)
A,01/11/2022 00:00:00,McKenzie Kathryn B,4,M-Exempt,--D,2100,49361,1,0001720001,Common Stock
A,12/31/2021 00:00:00,Gilbert Halley E,5,L-Small,--D,177,105263,1,0001601360,Common Stock
A,12/31/2021 00:00:00,Wallar Gina M,5,L-Small,--D,363,21662,1,0001869819,Common Stock
A,12/30/2021 00:00:00,Wallar Gina M,4,A-Award,--D,15286,21299,1,0001869819,Common Stock
A,12/30/2021 00:00:00,Morris Clive,4,A-Award,--D,30572,41280,1,0001869893,Common Stock
A,12/30/2021 00:00:00,Mallon Mark,4,A-Award,--D,152858,225594,1,0001763533,Common Stock
A,12/30/2021 00:00:00,CARDOZA GEORGE,4,A-Award,--D,61143,245499,2,0001518734,Common Stock
A,12/30/2021 00:00:00,McKenzie Kathryn B,4,A-Award,--D,30572,47261,1,0001720001,Common Stock
A,12/30/2021 00:00:00,Bonello William,4,A-Award,--D,21400,61873,1,0001454941,Common Stock
A,12/30/2021 00:00:00,BALLIET JENNIFER,4,A-Award,--D,21400,48615,1,0001640500,Common Stock
A,12/30/2021 00:00:00,Dieter Cynthia J,4,A-Award,--D,7643,9433,1,0001815335,Common Stock
A,12/30/2021 00:00:00,Gilbert Halley E,4,A-Award,--D,45858,105086,1,0001601360,Common Stock
A,12/30/2021 00:00:00,Brown Douglas Matthew,4,A-Award,--D,30572,42216,1,0001849414,Common Stock
D,12/22/2021 00:00:00,McKenzie Kathryn B,4,M-Exempt,--D,5000,20000,3,0001720001,Stock Option (Right to Buy)
A,12/22/2021 00:00:00,McKenzie Kathryn B,4,M-Exempt,--D,5000,16689,2,0001720001,Common Stock
D,12/22/2021 00:00:00,Johnson Kevin C,4,M-Exempt,--D,3334,0,2,0001353436,Stock Options (Right to Buy)
A,12/22/2021 00:00:00,Johnson Kevin C,4,M-Exempt,--D,3334,37398,1,0001353436,Common Stock
D,12/21/2021 00:00:00,McKenzie Kathryn B,4,S-Sale,--D,1846,11689,1,0001720001,Common Stock
A,12/06/2021 00:00:00,Mallon Mark,4,P-Purchase,--D,17000,72736,1,0001763533,Common Stock
D,11/30/2021 00:00:00,Bonello William,4,M-Exempt,--D,25000,10727,2,0001454941,Stock Option (Right to Buy)
A,11/30/2021 00:00:00,Bonello William,4,M-Exempt,--D,25000,40473,1,0001454941,Common Stock
D,11/26/2021 00:00:00,Brown Douglas Matthew,4,S-Sale,--D,33334,11644,3,0001849414,Common Stock
D,11/24/2021 00:00:00,Bonello William,4,M-Exempt,--D,25000,45370,4,0001454941,Stock Option (Right to Buy)
D,11/24/2021 00:00:00,Bonello William,4,S-Sale,--D,25000,15473,2,0001454941,Common Stock
A,11/24/2021 00:00:00,Bonello William,4,M-Exempt,--D,25000,40473,1,0001454941,Common Stock
D,11/24/2021 00:00:00,Brown Douglas Matthew,4,S-Sale,--D,33333,44978,2,0001849414,Common Stock
D,11/23/2021 00:00:00,Brown Douglas Matthew,4,S-Sale,--D,33333,78311,1,0001849414,Common Stock
A,11/10/2021 00:00:00,Daly David,4,A-Award,--D,1945,1945,2,0001320267,Stock Option (Right to Buy)
A,11/10/2021 00:00:00,Daly David,4,A-Award,--D,1623,1623,1,0001320267,Common Stock
A,10/11/2021 00:00:00,TETRAULT LYNN A.,4,A-Award,--D,972,972,7,0001645512,Stock Option (Right to Buy)
A,10/11/2021 00:00:00,TETRAULT LYNN A.,4,A-Award,--D,838,35777,1,0001645512,Common Stock
A,08/17/2021 00:00:00,Gilbert Halley E,4,A-Award,--D,63331,63331,2,0001601360,Common Stock
A,08/17/2021 00:00:00,Gilbert Halley E,4,A-Award,--D,59228,59228,1,0001601360,Common Stock
D,08/01/2021 00:00:00,VAN OORT DOUGLAS M,4,F-InKind,--D,5919,2468797,2,0001518733,Common Stock
A,07/05/2021 00:00:00,CARDOZA GEORGE,4,A-Award,--D,40502,40502,8,0001518734,Stock Option (Right to Buy)
A,07/05/2021 00:00:00,CARDOZA GEORGE,4,A-Award,--D,7584,184356,2,0001518734,Common Stock
A,07/05/2021 00:00:00,Wallar Gina M,4,A-Award,--D,10126,10126,7,0001869819,Stock Option (Right to Buy)
A,07/05/2021 00:00:00,Wallar Gina M,4,A-Award,--D,1896,6013,1,0001869819,Common Stock
A,07/05/2021 00:00:00,BALLIET JENNIFER,4,A-Award,--D,4050,4050,7,0001640500,Stock Option (Right to Buy)
A,07/05/2021 00:00:00,BALLIET JENNIFER,4,A-Award,--D,758,27215,1,0001640500,Common Stock
D,06/22/2021 00:00:00,Dieter Cynthia J,4,F-InKind,--D,56,1790,1,0001815335,Common Stock
A,06/18/2021 00:00:00,Morris Clive,4,A-Award,--D,53857,53857,2,0001869893,Stock Option (Right to Buy)
A,06/18/2021 00:00:00,Morris Clive,4,A-Award,--D,10708,10708,1,0001869893,Common Stock
D,06/11/2021 00:00:00,TETRAULT LYNN A.,4,M-Exempt,--D,1389,0,2,0001645512,Stock Option (Right to Buy)
A,06/11/2021 00:00:00,TETRAULT LYNN A.,4,M-Exempt,--D,1389,34939,1,0001645512,Common Stock
D,06/08/2021 00:00:00,CROWTHER BRUCE K,4,M-Exempt,--D,3448,0,9,0001244274,Stock Option (Right to Buy)
D,06/08/2021 00:00:00,CROWTHER BRUCE K,4,M-Exempt,--D,4269,0,8,0001244274,Stock Option (Right to Buy)
D,06/08/2021 00:00:00,CROWTHER BRUCE K,4,M-Exempt,--D,3017,0,7,0001244274,Stock Option (Right to Buy)
D,06/08/2021 00:00:00,CROWTHER BRUCE K,4,M-Exempt,--D,10000,0,6,0001244274,Stock Option (Right to Buy)
D,06/08/2021 00:00:00,CROWTHER BRUCE K,4,S-Sale,--D,20734,49564,5,0001244274,Common Stock
A,06/08/2021 00:00:00,CROWTHER BRUCE K,4,M-Exempt,--D,3448,70298,4,0001244274,Common Stock
A,06/08/2021 00:00:00,CROWTHER BRUCE K,4,M-Exempt,--D,4269,66850,3,0001244274,Common Stock
A,06/08/2021 00:00:00,CROWTHER BRUCE K,4,M-Exempt,--D,3017,62581,2,0001244274,Common Stock
A,06/08/2021 00:00:00,CROWTHER BRUCE K,4,M-Exempt,--D,10000,59564,1,0001244274,Common Stock
D,06/03/2021 00:00:00,CARDOZA GEORGE,4,S-Sale,--D,31107,176772,3,0001518734,Common Stock
A,06/02/2021 00:00:00,HANNAH ALISON L.,4,A-Award,--D,3714,3714,5,0001645600,Stock Option (Right to Buy)
A,06/02/2021 00:00:00,HANNAH ALISON L.,4,A-Award,--D,3081,91877,1,0001645600,Common Stock
A,06/02/2021 00:00:00,Kelly Michael Aaron,4,A-Award,--D,3714,3714,3,0001769668,Stock Option (Right to Buy)
A,06/02/2021 00:00:00,Kelly Michael Aaron,4,A-Award,--D,3081,4863,1,0001769668,Common Stock
A,06/02/2021 00:00:00,Johnson Kevin C,4,A-Award,--D,3714,3714,5,0001353436,Stock Options (Right to Buy)
A,06/02/2021 00:00:00,Johnson Kevin C,4,A-Award,--D,3081,34064,1,0001353436,Common Stock
A,06/02/2021 00:00:00,Stahler Rachel A,4,A-Award,--D,3714,3714,3,0001679854,Stock Option (Right to Buy)
A,06/02/2021 00:00:00,Stahler Rachel A,4,A-Award,--D,3081,5779,1,0001679854,Common Stock
A,06/02/2021 00:00:00,TETRAULT LYNN A.,4,A-Award,--D,3714,3714,7,0001645512,Stock Option (Right to Buy)
A,06/02/2021 00:00:00,TETRAULT LYNN A.,4,A-Award,--D,3081,33550,1,0001645512,Common Stock
A,06/02/2021 00:00:00,CROWTHER BRUCE K,4,A-Award,--D,3714,3714,6,0001244274,Stock Option (Right to Buy)
A,06/02/2021 00:00:00,CROWTHER BRUCE K,4,A-Award,--D,3081,49564,1,0001244274,Common Stock
A,06/02/2021 00:00:00,KANOVSKY STEPHEN M,4,A-Award,--D,3714,3714,4,0001713090,Stock Options (Right to Buy)
A,06/02/2021 00:00:00,KANOVSKY STEPHEN M,4,A-Award,--D,3081,9198,1,0001713090,Common Stock
D,06/02/2021 00:00:00,CARDOZA GEORGE,4,S-Sale,--D,169230,207879,2,0001518734,Common Stock
D,05/25/2021 00:00:00,SHOVLIN ROBERT J.,4,M-Exempt,--D,14067,42204,8,0001621453,Stock Option (Right to Buy)
D,05/25/2021 00:00:00,SHOVLIN ROBERT J.,4,M-Exempt,--D,16724,33449,7,0001621453,Stock Option (Right to Buy)
D,05/25/2021 00:00:00,SHOVLIN ROBERT J.,4,M-Exempt,--D,96167,0,6,0001621453,Stock Option (Right to Buy)
D,05/25/2021 00:00:00,SHOVLIN ROBERT J.,4,S-Sale,--D,130604,150101,4,0001621453,Common Stock
A,05/25/2021 00:00:00,SHOVLIN ROBERT J.,4,M-Exempt,--D,14067,280705,3,0001621453,Common Stock
A,05/25/2021 00:00:00,SHOVLIN ROBERT J.,4,M-Exempt,--D,16724,266638,2,0001621453,Common Stock
A,05/25/2021 00:00:00,SHOVLIN ROBERT J.,4,M-Exempt,--D,96167,249914,1,0001621453,Common Stock
D,04/22/2021 00:00:00,Weiss Lawrence Martin,4,M-Exempt,--D,9378,28136,6,0001761625,Stock Option (Right to Buy)
D,04/22/2021 00:00:00,Weiss Lawrence Martin,4,M-Exempt,--D,9005,18012,5,0001761625,Stock Option (Right to Buy)
D,04/22/2021 00:00:00,Weiss Lawrence Martin,4,M-Exempt,--D,6667,0,4,0001761625,Stock Option (Right to Buy)
A,04/22/2021 00:00:00,Weiss Lawrence Martin,4,M-Exempt,--D,9378,130847,3,0001761625,Common Stock
A,04/22/2021 00:00:00,Weiss Lawrence Martin,4,M-Exempt,--D,9005,121469,2,0001761625,Common Stock
A,04/22/2021 00:00:00,Weiss Lawrence Martin,4,M-Exempt,--D,6667,112464,1,0001761625,Common Stock
A,04/19/2021 00:00:00,Mallon Mark,4,A-Award,--D,151016,151016,2,0001763533,Stock Option (Right to Buy)
A,04/19/2021 00:00:00,Mallon Mark,4,A-Award,--D,55736,55736,1,0001763533,Common Stock
A,03/02/2021 00:00:00,Brown Douglas Matthew,4,A-Award,--D,26378,26378,3,0001849414,Stock Option (Right to Buy)
A,03/02/2021 00:00:00,Brown Douglas Matthew,4,A-Award,--D,4655,111644,1,0001849414,Common Stock
A,03/02/2021 00:00:00,McKenzie Kathryn B,4,A-Award,--D,35171,35171,8,0001720001,Stock Option (Right to Buy)
A,03/02/2021 00:00:00,McKenzie Kathryn B,4,A-Award,--D,6207,13535,3,0001720001,Common Stock
D,03/02/2021 00:00:00,McKenzie Kathryn B,4,F-InKind,--D,432,7328,2,0001720001,Common Stock
A,03/02/2021 00:00:00,VAN OORT DOUGLAS M,4,A-Award,--D,56423,2474716,4,0001518733,Common Stock
D,03/02/2021 00:00:00,VAN OORT DOUGLAS M,4,F-InKind,--D,2158,2418293,3,0001518733,Common Stock
A,03/02/2021 00:00:00,Bonello William,4,A-Award,--D,24619,24619,8,0001454941,Stock Option (Right to Buy)
A,03/02/2021 00:00:00,Bonello William,4,A-Award,--D,4345,15473,3,0001454941,Common Stock
D,03/02/2021 00:00:00,Bonello William,4,F-InKind,--D,432,11128,2,0001454941,Common Stock
A,03/02/2021 00:00:00,BALLIET JENNIFER,4,A-Award,--D,10551,10551,8,0001640500,Stock Option (Right to Buy)
A,03/02/2021 00:00:00,BALLIET JENNIFER,4,A-Award,--D,1862,26457,3,0001640500,Common Stock
D,03/02/2021 00:00:00,BALLIET JENNIFER,4,F-InKind,--D,173,24595,2,0001640500,Common Stock
A,03/02/2021 00:00:00,Pedulla Denise E,4,A-Award,--D,24619,24619,8,0001804602,Stock Option (Right to Buy)
A,03/02/2021 00:00:00,Pedulla Denise E,4,A-Award,--D,4345,60643,3,0001804602,Common Stock
D,03/02/2021 00:00:00,Pedulla Denise E,4,F-InKind,--D,216,56298,2,0001804602,Common Stock
A,03/02/2021 00:00:00,SHOVLIN ROBERT J.,4,A-Award,--D,38688,38688,7,0001621453,Stock Option (Right to Buy)
A,03/02/2021 00:00:00,SHOVLIN ROBERT J.,4,A-Award,--D,6827,153747,3,0001621453,Common Stock
D,03/02/2021 00:00:00,SHOVLIN ROBERT J.,4,F-InKind,--D,608,146920,2,0001621453,Common Stock
A,03/02/2021 00:00:00,Dieter Cynthia J,4,A-Award,--D,7034,7034,3,0001815335,Stock Option (Right to Buy)
A,03/02/2021 00:00:00,Dieter Cynthia J,4,A-Award,--D,1241,1846,1,0001815335,Common Stock
A,03/02/2021 00:00:00,CARDOZA GEORGE,4,A-Award,--D,35171,35171,7,0001518734,Stock Option (Right to Buy)
A,03/02/2021 00:00:00,CARDOZA GEORGE,4,A-Award,--D,6207,377109,2,0001518734,Common Stock
A,03/02/2021 00:00:00,Weiss Lawrence Martin,4,A-Award,--D,29895,29895,6,0001761625,Stock Option (Right to Buy)
A,03/02/2021 00:00:00,Weiss Lawrence Martin,4,A-Award,--D,5276,105797,1,0001761625,Common Stock
D,03/01/2021 00:00:00,McKenzie Kathryn B,4,F-InKind,--D,169,7760,1,0001720001,Common Stock
D,03/01/2021 00:00:00,VAN OORT DOUGLAS M,4,F-InKind,--D,2339,2420451,2,0001518733,Common Stock
D,03/01/2021 00:00:00,Bonello William,4,F-InKind,--D,500,11560,1,0001454941,Common Stock
D,03/01/2021 00:00:00,BALLIET JENNIFER,4,F-InKind,--D,212,24768,1,0001640500,Common Stock
D,03/01/2021 00:00:00,Pedulla Denise E,4,F-InKind,--D,212,56514,1,0001804602,Common Stock
D,03/01/2021 00:00:00,SHOVLIN ROBERT J.,4,F-InKind,--D,742,147528,1,0001621453,Common Stock
D,01/07/2021 00:00:00,JONES STEVEN C,4,M-Exempt,--D,4269,0,11,0001518732,Stock Option (Right to Buy)
D,01/07/2021 00:00:00,JONES STEVEN C,4,M-Exempt,--D,3017,0,10,0001518732,Stock Option (Right to Buy)
D,01/07/2021 00:00:00,JONES STEVEN C,4,M-Exempt,--D,10000,0,9,0001518732,Stock Option (Right to Buy)
D,01/07/2021 00:00:00,JONES STEVEN C,4,M-Exempt,--I,100000,0,8,0001518732,Stock Option (Right to Buy)
A,01/07/2021 00:00:00,JONES STEVEN C,4,M-Exempt,--D,4269,90218,7,0001518732,Common Stock
A,01/07/2021 00:00:00,JONES STEVEN C,4,M-Exempt,--D,3017,85949,6,0001518732,Common Stock
A,01/07/2021 00:00:00,JONES STEVEN C,4,M-Exempt,--D,10000,82932,5,0001518732,Common Stock
A,01/07/2021 00:00:00,JONES STEVEN C,4,M-Exempt,--I,100000,1100000,4,0001518732,Common Stock
D,12/14/2020 00:00:00,Weiss Lawrence Martin,4,M-Exempt,--D,9005,27017,11,0001761625,Stock Option (Right to Buy)
D,12/14/2020 00:00:00,Weiss Lawrence Martin,4,M-Exempt,--D,16666,8334,10,0001761625,Stock Option (Right to Buy)
D,12/14/2020 00:00:00,Weiss Lawrence Martin,4,M-Exempt,--D,13333,6667,9,0001761625,Stock Option (Right to Buy)
D,12/14/2020 00:00:00,Weiss Lawrence Martin,4,M-Exempt,--D,20000,0,8,0001761625,Stock Option (Right to Buy)
D,12/14/2020 00:00:00,Weiss Lawrence Martin,4,M-Exempt,--D,50000,0,7,0001761625,Stock Option (Right to Buy)
D,12/14/2020 00:00:00,Weiss Lawrence Martin,4,S-Sale,--D,20200,100521,6,0001761625,Common Stock
A,12/14/2020 00:00:00,Weiss Lawrence Martin,4,M-Exempt,--D,9005,120721,5,0001761625,Common Stock
A,12/14/2020 00:00:00,Weiss Lawrence Martin,4,M-Exempt,--D,16666,111716,4,0001761625,Common Stock
A,12/14/2020 00:00:00,Weiss Lawrence Martin,4,M-Exempt,--D,13333,95050,3,0001761625,Common Stock
A,12/14/2020 00:00:00,Weiss Lawrence Martin,4,M-Exempt,--D,20000,81717,2,0001761625,Common Stock
A,12/14/2020 00:00:00,Weiss Lawrence Martin,4,M-Exempt,--D,50000,61717,1,0001761625,Common Stock
D,12/14/2020 00:00:00,JONES STEVEN C,4,S-Sale,--I,25000,1000000,7,0001518732,Common Stock
D,12/11/2020 00:00:00,JONES STEVEN C,4,S-Sale,--I,25000,1025000,6,0001518732,Common Stock
D,12/11/2020 00:00:00,BALLIET JENNIFER,4,M-Exempt,--D,15000,33334,4,0001640500,Stock Option (Right to Buy)
D,12/11/2020 00:00:00,BALLIET JENNIFER,4,S-Sale,--D,15000,24980,2,0001640500,Common Stock
A,12/11/2020 00:00:00,BALLIET JENNIFER,4,M-Exempt,--D,15000,39980,1,0001640500,Common Stock
D,12/10/2020 00:00:00,JONES STEVEN C,4,S-Sale,--I,20000,1050000,5,0001518732,Common Stock
D,12/07/2020 00:00:00,JONES STEVEN C,4,S-Sale,--I,45658,1070000,7,0001518732,Common Stock
D,12/04/2020 00:00:00,JONES STEVEN C,4,S-Sale,--I,64394,1115658,6,0001518732,Common Stock
D,12/04/2020 00:00:00,Johnson Kevin C,4,S-Sale,--D,24683,30983,1,0001353436,Common Stock
D,12/03/2020 00:00:00,JONES STEVEN C,4,S-Sale,--I,19948,1180052,5,0001518732,Common Stock
D,12/02/2020 00:00:00,Bonello William,4,M-Exempt,--D,8000,70370,3,0001454941,Stock Option (Right to Buy)
