MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,02/15/2023 00:00:00,Condella Sarah,4,S-Sale,--D,954,85166,2,0001839989,Common Stock
D,02/15/2023 00:00:00,ORVILLE JACOB A,4,S-Sale,--D,954,16114,2,0001263312,Common Stock
D,02/15/2023 00:00:00,COWARD D SCOTT,4,S-Sale,--D,1821,26493,2,0001247296,Common Stock
D,02/15/2023 00:00:00,Elliott Jeffrey Thomas,4,S-Sale,--D,1866,22655,2,0001689757,Common Stock
D,02/15/2023 00:00:00,Conroy Kevin T,4,S-Sale,--D,14617,1189620,2,0001306119,Common Stock
D,02/14/2023 00:00:00,Herriott James,4,M-Exempt,--D,883,883,4,0001957680,Restricted Stock Units
A,02/14/2023 00:00:00,Herriott James,4,M-Exempt,--D,883,9495,1,0001957680,Common Stock
D,02/14/2023 00:00:00,Condella Sarah,4,M-Exempt,--D,2030,2031,4,0001839989,Restricted Stock Units
A,02/14/2023 00:00:00,Condella Sarah,4,M-Exempt,--D,2030,86120,1,0001839989,Common Stock
D,02/14/2023 00:00:00,ORVILLE JACOB A,4,M-Exempt,--D,2030,2031,4,0001263312,Restricted Stock Units
A,02/14/2023 00:00:00,ORVILLE JACOB A,4,M-Exempt,--D,2030,17068,1,0001263312,Common Stock
D,02/14/2023 00:00:00,COWARD D SCOTT,4,M-Exempt,--D,3972,3972,4,0001247296,Restricted Stock Units
A,02/14/2023 00:00:00,COWARD D SCOTT,4,M-Exempt,--D,3972,28314,1,0001247296,Common Stock
D,02/14/2023 00:00:00,Elliott Jeffrey Thomas,4,M-Exempt,--D,3972,3972,4,0001689757,Restricted Stock Units
A,02/14/2023 00:00:00,Elliott Jeffrey Thomas,4,M-Exempt,--D,3972,24521,1,0001689757,Common Stock
D,02/14/2023 00:00:00,Conroy Kevin T,4,M-Exempt,--D,31132,31132,7,0001306119,Restricted Stock Units
A,02/14/2023 00:00:00,Conroy Kevin T,4,M-Exempt,--D,31132,1204237,1,0001306119,Common Stock
D,02/13/2023 00:00:00,Elliott Jeffrey Thomas,4,S-Sale,--D,1158,20549,2,0001689757,Common Stock
D,02/13/2023 00:00:00,Conroy Kevin T,4,S-Sale,--D,4527,1173105,2,0001306119,Common Stock
D,02/10/2023 00:00:00,Elliott Jeffrey Thomas,4,M-Exempt,--D,2579,0,4,0001689757,Performance Stock Units
A,02/10/2023 00:00:00,Elliott Jeffrey Thomas,4,M-Exempt,--D,2579,21707,1,0001689757,Common Stock
D,02/10/2023 00:00:00,Conroy Kevin T,4,M-Exempt,--D,9705,0,7,0001306119,Performance Stock Units
A,02/10/2023 00:00:00,Conroy Kevin T,4,M-Exempt,--D,9705,1177632,1,0001306119,Common Stock
D,02/01/2023 00:00:00,Condella Sarah,4,S-Sale,--D,1000,84090,1,0001839989,Common Stock
D,01/13/2023 00:00:00,Doyle James Edward,4,M-Exempt,--D,5477,0,2,0001614265,Stock Option (right to buy)
A,01/13/2023 00:00:00,Doyle James Edward,4,M-Exempt,--D,5477,53913,1,0001614265,Common Stock
D,01/09/2023 00:00:00,Condella Sarah,4,S-Sale,--D,1000,85090,2,0001839989,Common Stock
A,01/03/2023 00:00:00,COWARD D SCOTT,4,A-Award,--D,7780,24342,2,0001247296,Common Stock
D,10/12/2022 00:00:00,Cunningham Everett,4,S-Sale,--D,16872,18654,4,0001564777,Common Stock
D,10/11/2022 00:00:00,Cunningham Everett,4,M-Exempt,--D,15003,15002,6,0001564777,Restricted Stock Unit
D,10/11/2022 00:00:00,Cunningham Everett,4,M-Exempt,--D,20003,40007,5,0001564777,Restricted Stock Unit
A,10/11/2022 00:00:00,Cunningham Everett,4,M-Exempt,--D,15003,35526,3,0001564777,Common Stock
A,10/11/2022 00:00:00,Cunningham Everett,4,M-Exempt,--D,20003,20523,2,0001564777,Common Stock
D,08/05/2022 00:00:00,Baranick Brian,4,S-Sale,--D,984,4596,2,0001941313,Common Stock
D,08/04/2022 00:00:00,Baranick Brian,4,M-Exempt,--D,2712,5424,4,0001941313,Restricted Stock Units
A,08/04/2022 00:00:00,Baranick Brian,4,M-Exempt,--D,2712,5580,1,0001941313,Common Stock
D,07/26/2022 00:00:00,Zanotti Katherine S,4,M-Exempt,--D,4608,0,4,0001367313,Stock Option (right to buy)
D,07/26/2022 00:00:00,Zanotti Katherine S,4,S-Sale,--D,4608,60318,2,0001367313,Common Stock
A,07/26/2022 00:00:00,Zanotti Katherine S,4,M-Exempt,--D,4608,64926,1,0001367313,Common Stock
D,07/01/2022 00:00:00,Conroy Kevin T,4,S-Sale,--D,7,1167927,2,0001306119,Common Stock
D,06/30/2022 00:00:00,Zanotti Katherine S,4,S-Sale,--D,1086,60318,1,0001367313,Common Stock
A,06/09/2022 00:00:00,Clancy Paul J,4,A-Award,--D,5606,11102,1,0001409601,Common Stock
A,06/09/2022 00:00:00,Doyle James Edward,4,A-Award,--D,5606,48436,1,0001614265,Common Stock
A,06/09/2022 00:00:00,Jacquet Pierre,4,A-Award,--D,7243,18996,1,0001783451,Common Stock
A,06/09/2022 00:00:00,LEVANGIE DANIEL J,4,A-Award,--D,5606,23297,1,0001187406,Common Stock
A,06/09/2022 00:00:00,Lewis-Hall Freda C,4,A-Award,--D,5606,16089,1,0001437909,Common Stock
A,06/09/2022 00:00:00,Petrovic Shacey,4,A-Award,--D,5606,13963,1,0001631895,Common Stock
A,06/09/2022 00:00:00,Sebelius Kathleen,4,A-Award,--D,7523,21400,1,0001654316,Common Stock
A,06/09/2022 00:00:00,Zanotti Katherine S,4,A-Award,--D,5606,61404,1,0001367313,Common Stock
D,06/07/2022 00:00:00,Doyle James Edward,4,M-Exempt,--D,3000,5477,2,0001614265,Stock Option (right to buy)
A,06/07/2022 00:00:00,Doyle James Edward,4,M-Exempt,--D,3000,42830,1,0001614265,Common Stock
A,05/02/2022 00:00:00,Condella Sarah,4,A-Award,-ED,328,86090,1,0001839989,Common Stock
A,05/02/2022 00:00:00,COWARD D SCOTT,4,A-Award,-ED,328,16562,1,0001247296,Common Stock
A,05/02/2022 00:00:00,Cunningham Everett,4,A-Award,-ED,520,520,1,0001564777,Common Stock
A,05/02/2022 00:00:00,Conroy Kevin T,4,A-Award,-ED,328,1167934,1,0001306119,Common Stock
D,03/17/2022 00:00:00,Doyle James Edward,4,M-Exempt,--D,10000,8477,2,0001614265,Stock Option (right to buy)
A,03/17/2022 00:00:00,Doyle James Edward,4,M-Exempt,--D,10000,39830,1,0001614265,Common Stock
D,03/17/2022 00:00:00,Conroy Kevin T,4,M-Exempt,--D,2253,66047,10,0001306119,Stock Option (right to buy)
D,03/17/2022 00:00:00,Conroy Kevin T,4,M-Exempt,--D,4612,235388,9,0001306119,Stock Option (right to buy)
D,03/17/2022 00:00:00,Conroy Kevin T,4,M-Exempt,--D,229757,0,8,0001306119,Stock Option (right to buy)
A,03/17/2022 00:00:00,Conroy Kevin T,4,M-Exempt,--D,2253,1167606,3,0001306119,Common Stock
A,03/17/2022 00:00:00,Conroy Kevin T,4,M-Exempt,--D,4612,1165353,2,0001306119,Common Stock
A,03/17/2022 00:00:00,Conroy Kevin T,4,M-Exempt,--D,229757,1160741,1,0001306119,Common Stock
D,03/01/2022 00:00:00,Condella Sarah,4,S-Sale,--D,2816,85762,3,0001839989,Common Stock
D,03/01/2022 00:00:00,Conroy Kevin T,4,S-Sale,--D,14299,930984,3,0001306119,Common Stock
D,03/01/2022 00:00:00,COWARD D SCOTT,4,S-Sale,--D,3912,16234,3,0001247296,Common Stock
D,03/01/2022 00:00:00,Elliott Jeffrey Thomas,4,S-Sale,--D,4050,19128,3,0001689757,Common Stock
D,02/28/2022 00:00:00,Condella Sarah,4,M-Exempt,--D,2356,2356,6,0001839989,Restricted Stock Units
D,02/28/2022 00:00:00,Condella Sarah,4,M-Exempt,--D,3525,0,5,0001839989,Restricted Stock Units
A,02/28/2022 00:00:00,Condella Sarah,4,M-Exempt,--D,2356,88578,2,0001839989,Common Stock
A,02/28/2022 00:00:00,Condella Sarah,4,M-Exempt,--D,3525,86222,1,0001839989,Common Stock
D,02/28/2022 00:00:00,Conroy Kevin T,4,M-Exempt,--D,9312,9312,9,0001306119,Restricted Stock Units
D,02/28/2022 00:00:00,Conroy Kevin T,4,M-Exempt,--D,20575,0,8,0001306119,Restricted Stock Units
A,02/28/2022 00:00:00,Conroy Kevin T,4,M-Exempt,--D,9312,945283,2,0001306119,Common Stock
A,02/28/2022 00:00:00,Conroy Kevin T,4,M-Exempt,--D,20575,935971,1,0001306119,Common Stock
D,02/28/2022 00:00:00,COWARD D SCOTT,4,M-Exempt,--D,3263,3262,6,0001247296,Restricted Stock Units
D,02/28/2022 00:00:00,COWARD D SCOTT,4,M-Exempt,--D,5025,0,5,0001247296,Restricted Stock Units
A,02/28/2022 00:00:00,COWARD D SCOTT,4,M-Exempt,--D,3263,20146,2,0001247296,Common Stock
A,02/28/2022 00:00:00,COWARD D SCOTT,4,M-Exempt,--D,5025,16883,1,0001247296,Common Stock
D,02/28/2022 00:00:00,Elliott Jeffrey Thomas,4,M-Exempt,--D,3437,3436,6,0001689757,Restricted Stock Units
D,02/28/2022 00:00:00,Elliott Jeffrey Thomas,4,M-Exempt,--D,5025,0,5,0001689757,Restricted Stock Units
A,02/28/2022 00:00:00,Elliott Jeffrey Thomas,4,M-Exempt,--D,3437,23178,2,0001689757,Common Stock
A,02/28/2022 00:00:00,Elliott Jeffrey Thomas,4,M-Exempt,--D,5025,19741,1,0001689757,Common Stock
A,02/25/2022 00:00:00,Elliott Jeffrey Thomas,4,A-Award,--D,22802,22802,3,0001689757,Restricted Stock Units
A,02/25/2022 00:00:00,COWARD D SCOTT,4,A-Award,--D,5931,5931,3,0001247296,Restricted Stock Units
A,02/25/2022 00:00:00,ORVILLE JACOB A,4,A-Award,--D,15817,15817,3,0001263312,Restricted Stock Units
A,02/25/2022 00:00:00,Condella Sarah,4,A-Award,--D,15817,15817,4,0001839989,Restricted Stock Units
D,02/25/2022 00:00:00,Condella Sarah,4,S-Sale,--D,680,82697,2,0001839989,Common Stock
D,02/25/2022 00:00:00,Condella Sarah,4,S-Sale,--D,4800,83377,1,0001839989,Common Stock
A,02/25/2022 00:00:00,Cunningham Everett,4,A-Award,--D,30711,30711,1,0001564777,Restricted Stock Units
A,02/25/2022 00:00:00,Conroy Kevin T,4,A-Award,--D,52722,52722,6,0001306119,Restricted Stock Units
D,02/24/2022 00:00:00,Condella Sarah,4,S-Sale,--D,4717,88177,2,0001839989,Common Stock
D,02/24/2022 00:00:00,Conroy Kevin T,4,S-Sale,--D,27126,915396,2,0001306119,Common Stock
D,02/24/2022 00:00:00,COWARD D SCOTT,4,S-Sale,--D,5815,11858,2,0001247296,Common Stock
D,02/24/2022 00:00:00,Elliott Jeffrey Thomas,4,S-Sale,--D,5897,14716,2,0001689757,Common Stock
D,02/24/2022 00:00:00,ORVILLE JACOB A,4,S-Sale,--D,4717,15037,2,0001263312,Common Stock
D,02/23/2022 00:00:00,Condella Sarah,4,M-Exempt,--D,10197,0,4,0001839989,Performance Stock Units
A,02/23/2022 00:00:00,Condella Sarah,4,M-Exempt,--D,10197,92894,1,0001839989,Common Stock
D,02/23/2022 00:00:00,Conroy Kevin T,4,M-Exempt,--D,58643,0,7,0001306119,Performance Stock Units
A,02/23/2022 00:00:00,Conroy Kevin T,4,M-Exempt,--D,58643,942522,1,0001306119,Common Stock
D,02/23/2022 00:00:00,COWARD D SCOTT,4,M-Exempt,--D,12747,0,4,0001247296,Performance Stock Units
A,02/23/2022 00:00:00,COWARD D SCOTT,4,M-Exempt,--D,12747,17673,1,0001247296,Common Stock
D,02/23/2022 00:00:00,Elliott Jeffrey Thomas,4,M-Exempt,--D,12747,0,4,0001689757,Performance Share Units
A,02/23/2022 00:00:00,Elliott Jeffrey Thomas,4,M-Exempt,--D,12747,20613,1,0001689757,Common Stock
D,02/23/2022 00:00:00,ORVILLE JACOB A,4,M-Exempt,--D,10197,0,4,0001263312,Performance Stock Units
A,02/23/2022 00:00:00,ORVILLE JACOB A,4,M-Exempt,--D,10197,19754,1,0001263312,Common Stock
D,02/23/2022 00:00:00,Elliott Jeffrey Thomas,4,S-Sale,--D,1557,7866,2,0001689757,Common Stock
D,02/23/2022 00:00:00,Condella Sarah,4,S-Sale,--D,1124,82697,2,0001839989,Common Stock
D,02/23/2022 00:00:00,Conroy Kevin T,4,S-Sale,--D,5188,883879,2,0001306119,Common Stock
D,02/23/2022 00:00:00,ORVILLE JACOB A,4,S-Sale,--D,1125,9557,2,0001263312,Common Stock
D,02/23/2022 00:00:00,COWARD D SCOTT,4,S-Sale,--D,1109,4926,2,0001247296,Common Stock
D,02/22/2022 00:00:00,Elliott Jeffrey Thomas,4,M-Exempt,--D,3112,9337,4,0001689757,Restricted Stock Units
A,02/22/2022 00:00:00,Elliott Jeffrey Thomas,4,M-Exempt,--D,3112,9423,1,0001689757,Common Stock
D,02/22/2022 00:00:00,Condella Sarah,4,M-Exempt,--D,2247,6744,4,0001839989,Restricted Stock Units
A,02/22/2022 00:00:00,Condella Sarah,4,M-Exempt,--D,2247,83821,1,0001839989,Common Stock
D,02/22/2022 00:00:00,Conroy Kevin T,4,M-Exempt,--D,10373,31122,7,0001306119,Restricted Stock Units
A,02/22/2022 00:00:00,Conroy Kevin T,4,M-Exempt,--D,10373,889067,1,0001306119,Common Stock
D,02/22/2022 00:00:00,ORVILLE JACOB A,4,M-Exempt,--D,2247,6744,4,0001263312,Restricted Stock Units
A,02/22/2022 00:00:00,ORVILLE JACOB A,4,M-Exempt,--D,2247,10682,1,0001263312,Common Stock
D,02/22/2022 00:00:00,COWARD D SCOTT,4,M-Exempt,--D,2247,6744,4,0001247296,Restricted Stock Units
A,02/22/2022 00:00:00,COWARD D SCOTT,4,M-Exempt,--D,2247,6035,1,0001247296,Common Stock
D,02/22/2022 00:00:00,ORVILLE JACOB A,4,S-Sale,--D,1749,8435,2,0001263312,Common Stock
D,02/18/2022 00:00:00,ORVILLE JACOB A,4,M-Exempt,--D,3649,3648,4,0001263312,Restricted Stock Units
A,02/18/2022 00:00:00,ORVILLE JACOB A,4,M-Exempt,--D,3649,10184,1,0001263312,Common Stock
D,02/15/2022 00:00:00,Condella Sarah,4,S-Sale,--D,938,81574,2,0001839989,Common Stock
D,02/15/2022 00:00:00,Elliott Jeffrey Thomas,4,S-Sale,--D,1839,6311,2,0001689757,Common Stock
D,02/15/2022 00:00:00,Conroy Kevin T,4,S-Sale,--D,14409,878694,4,0001306119,Common Stock
D,02/15/2022 00:00:00,ORVILLE JACOB A,4,S-Sale,--D,940,6535,2,0001263312,Common Stock
D,02/15/2022 00:00:00,COWARD D SCOTT,4,S-Sale,--D,1813,3788,3,0001247296,Common Stock
D,02/14/2022 00:00:00,Condella Sarah,4,M-Exempt,--D,2030,4061,4,0001839989,Restricted Stock Units
A,02/14/2022 00:00:00,Condella Sarah,4,M-Exempt,--D,2030,82512,1,0001839989,Common Stock
D,02/14/2022 00:00:00,Elliott Jeffrey Thomas,4,M-Exempt,--D,3972,7944,4,0001689757,Restricted Stock Units
A,02/14/2022 00:00:00,Elliott Jeffrey Thomas,4,M-Exempt,--D,3972,8150,1,0001689757,Common Stock
D,02/14/2022 00:00:00,Conroy Kevin T,4,M-Exempt,--D,31133,62265,11,0001306119,Restricted Stock Units
D,02/14/2022 00:00:00,Conroy Kevin T,4,M-Exempt,--D,96758,0,10,0001306119,Stock Option (right to buy)
D,02/14/2022 00:00:00,Conroy Kevin T,4,M-Exempt,--D,94425,0,9,0001306119,Stock Option (right to buy)
A,02/14/2022 00:00:00,Conroy Kevin T,4,M-Exempt,--D,31133,893103,3,0001306119,Common Stock
A,02/14/2022 00:00:00,Conroy Kevin T,4,M-Exempt,--D,96758,861970,2,0001306119,Common Stock
A,02/14/2022 00:00:00,Conroy Kevin T,4,M-Exempt,--D,94425,765212,1,0001306119,Common Stock
D,02/14/2022 00:00:00,ORVILLE JACOB A,4,M-Exempt,--D,2030,4061,4,0001263312,Restricted Stock Units
A,02/14/2022 00:00:00,ORVILLE JACOB A,4,M-Exempt,--D,2030,7475,1,0001263312,Common Stock
D,02/14/2022 00:00:00,COWARD D SCOTT,4,M-Exempt,--D,3972,7944,5,0001247296,Restricted Stock Units
A,02/14/2022 00:00:00,COWARD D SCOTT,4,M-Exempt,--D,3972,5601,2,0001247296,Common Stock
A,01/14/2022 00:00:00,Conroy Kevin T,4,A-Award,--D,6407,670787,1,0001306119,Common Stock
A,01/14/2022 00:00:00,Elliott Jeffrey Thomas,4,A-Award,--D,3972,4178,1,0001689757,Common Stock
D,11/01/2021 00:00:00,Conroy Kevin T,4,S-Sale,--D,16922,664380,1,0001306119,Common Stock
D,10/01/2021 00:00:00,Conroy Kevin T,4,S-Sale,--D,17078,681302,1,0001306119,Common Stock
D,09/01/2021 00:00:00,Conroy Kevin T,4,S-Sale,--D,18978,698380,1,0001306119,Common Stock
D,08/02/2021 00:00:00,Conroy Kevin T,4,S-Sale,--D,19970,717358,1,0001306119,Common Stock
D,07/30/2021 00:00:00,Zanotti Katherine S,4/A,S-Sale,--D,1381,34741,1,0001367313,Common Stock
D,07/30/2021 00:00:00,Doyle James Edward,4/A,S-Sale,--D,2640,29830,1,0001614265,Common Stock
D,07/30/2021 00:00:00,Zanotti Katherine S,4,S-Sale,--D,1381,34741,1,0001367313,Common Stock
