MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,01/04/2023 00:00:00,Goncalves Celso L Jr,4,A-Award,--D,36169,190453.613,1,0001880965,Common Shares
D,01/04/2023 00:00:00,Forrester Traci L,4,F-InKind,--D,30664,149252,2,0001778344,Common Shares
A,01/04/2023 00:00:00,Forrester Traci L,4,A-Award,--D,48968,179916,1,0001778344,Common Shares
D,01/04/2023 00:00:00,Floriani Kimberly A,4,F-InKind,--D,1781,35781,2,0001811272,Common Shares
A,01/04/2023 00:00:00,Floriani Kimberly A,4,A-Award,--D,3081,37562,1,0001811272,Common Shares
D,01/04/2023 00:00:00,Fedor Terry G.,4,F-InKind,--D,54872,479191,2,0001600276,Common Shares
A,01/04/2023 00:00:00,Fedor Terry G.,4,A-Award,--D,81613,534063,1,0001600276,Common Shares
D,01/04/2023 00:00:00,GONCALVES LOURENCO,4,F-InKind,--D,403034,2135565,2,0001236128,Common Shares
A,01/04/2023 00:00:00,GONCALVES LOURENCO,4,A-Award,--D,563864,2538599,1,0001236128,Common Shares
A,01/03/2023 00:00:00,Taylor Douglas C,4,A-Award,--D,1086,160469.21,1,0001423999,Common Shares
D,01/03/2023 00:00:00,Stoliar Gabriel,4,F-InKind,--D,372,238074,2,0001617061,Common Shares
A,01/03/2023 00:00:00,Stoliar Gabriel,4,A-Award,--D,1241,238446,1,0001617061,Common Shares
A,01/03/2023 00:00:00,Miller Janet L,4,A-Award,--D,621,81969.297,1,0001766389,Common Shares
A,01/03/2023 00:00:00,Fisher Robert P Jr,4,A-Award,--D,621,187243,1,0001616826,Common Shares
A,10/03/2022 00:00:00,Taylor Douglas C,4,A-Award,--D,1299,159383.21,1,0001423999,Common Shares
D,10/03/2022 00:00:00,Stoliar Gabriel,4,F-InKind,--D,446,237205,2,0001617061,Common Shares
A,10/03/2022 00:00:00,Stoliar Gabriel,4,A-Award,--D,1485,237651,1,0001617061,Common Shares
A,10/03/2022 00:00:00,Miller Janet L,4,A-Award,--D,742,81348.297,1,0001766389,Common Shares
A,10/03/2022 00:00:00,Fisher Robert P Jr,4,A-Award,--D,742,186622,1,0001616826,Common Shares
D,09/12/2022 00:00:00,GREEN SUSAN MIRANDA,4,S-Sale,--D,300,96053.3438,1,0001407047,Common Shares
A,09/08/2022 00:00:00,Miller Janet L,4,P-Purchase,--D,1425,80606.297,1,0001766389,Common Shares
A,08/17/2022 00:00:00,Goncalves Celso L Jr,4,P-Purchase,--D,6000,154284.613,1,0001880965,Common Shares
A,08/16/2022 00:00:00,Goncalves Celso L Jr,4,P-Purchase,--D,5000,148284.613,1,0001880965,Common Shares
A,07/01/2022 00:00:00,Taylor Douglas C,4,A-Award,--D,1110,158084.21,1,0001423999,Common Shares
D,07/01/2022 00:00:00,Stoliar Gabriel,4,F-InKind,--D,381,236166,2,0001617061,Common Shares
A,07/01/2022 00:00:00,Stoliar Gabriel,4,A-Award,--D,1269,236547,1,0001617061,Common Shares
A,07/01/2022 00:00:00,Miller Janet L,4,A-Award,--D,634,79181.297,1,0001766389,Common Shares
A,07/01/2022 00:00:00,Fisher Robert P Jr,4,A-Award,--D,634,185880,1,0001616826,Common Shares
D,06/08/2022 00:00:00,Taylor Douglas C,4,S-Sale,--D,21850,156974.21,2,0001423999,Common Shares
D,06/07/2022 00:00:00,Taylor Douglas C,4,S-Sale,--I,28150,0,1,0001423999,Common Shares
A,05/11/2022 00:00:00,Koci Keith,4,P-Purchase,--D,4600,294735,1,0001316514,Common Shares
A,04/29/2022 00:00:00,Goncalves Celso L Jr,4,P-Purchase,--D,4000,143284.613,1,0001880965,Common Shares
A,04/26/2022 00:00:00,Yocum Arlene M,4,A-Award,--D,5271,81954,1,0001342861,Common Shares
A,04/26/2022 00:00:00,Taylor Douglas C,4,A-Award,--D,5271,178824.21,1,0001423999,Common Shares
A,04/26/2022 00:00:00,Stoliar Gabriel,4,A-Award,--D,5271,235278,1,0001617061,Common Shares
A,04/26/2022 00:00:00,Miller Janet L,4,A-Award,--D,5271,78547.297,1,0001766389,Common Shares
A,04/26/2022 00:00:00,MICHAEL RALPH S III,4,A-Award,--D,5271,152407,1,0001174250,Common Shares
A,04/26/2022 00:00:00,GREEN SUSAN MIRANDA,4,A-Award,--D,5271,96353.3438,1,0001407047,Common Shares
A,04/26/2022 00:00:00,GERBER WILLIAM K,4,A-Award,--D,5271,128145,1,0001211265,Common Shares
A,04/26/2022 00:00:00,Fisher Robert P Jr,4,A-Award,--D,5271,185246,1,0001616826,Common Shares
A,04/26/2022 00:00:00,BALDWIN JOHN T,4,A-Award,--D,5271,50216.954,1,0001106143,Deferred Shares
A,04/26/2022 00:00:00,Koci Keith,4,P-Purchase,--D,4500,290135,1,0001316514,Common Shares
A,04/01/2022 00:00:00,Taylor Douglas C,4,A-Award,--D,541,173553.21,1,0001423999,Common Shares
D,04/01/2022 00:00:00,Stoliar Gabriel,4,F-InKind,--D,371,230007,2,0001617061,Common Shares
A,04/01/2022 00:00:00,Stoliar Gabriel,4,A-Award,--D,1236,230378,1,0001617061,Common Shares
A,04/01/2022 00:00:00,Miller Janet L,4,A-Award,--D,309,73276.297,1,0001766389,Common Shares
A,04/01/2022 00:00:00,Fisher Robert P Jr,4,A-Award,--D,309,179975,1,0001616826,Common Shares
A,02/24/2022 00:00:00,Smith Clifford T,4,A-Award,--D,49401,586021,1,0001510253,Common Shares
A,02/24/2022 00:00:00,Koci Keith,4,A-Award,--D,45284,285635,1,0001316514,Common Shares
A,02/24/2022 00:00:00,Harapiak Maurice,4,A-Award,--D,36228,472090,1,0001609961,Common Shares
A,02/24/2022 00:00:00,Graham James D,4,A-Award,--D,36228,407030.792,1,0001510063,Common Shares
A,02/24/2022 00:00:00,GONCALVES LOURENCO,4,A-Award,--D,193488,4974735,1,0001236128,Common Shares
A,02/24/2022 00:00:00,Goncalves Celso L Jr,4,A-Award,--D,45284,139284.613,1,0001880965,Common Shares
A,02/24/2022 00:00:00,Forrester Traci L,4,A-Award,--D,13832,130948,1,0001778344,Common Shares
A,02/24/2022 00:00:00,Floriani Kimberly A,4,A-Award,--D,7781,34481,1,0001811272,Common Shares
A,02/24/2022 00:00:00,Fedor Terry G.,4,A-Award,--D,20749,452450,1,0001600276,Common Shares
A,02/16/2022 00:00:00,Miller Janet L,4,P-Purchase,--D,1255,72967.297,1,0001766389,Common Shares
D,01/04/2022 00:00:00,Smith Clifford T,4,F-InKind,--D,60875,536620,2,0001510253,Common Shares
A,01/04/2022 00:00:00,Smith Clifford T,4,A-Award,--D,91548,597495,1,0001510253,Common Shares
D,01/04/2022 00:00:00,Koci Keith,4,F-InKind,--D,32980,240351,2,0001316514,Common Shares
A,01/04/2022 00:00:00,Koci Keith,4,A-Award,--D,53298,273331,1,0001316514,Common Shares
D,01/04/2022 00:00:00,Harapiak Maurice,4,F-InKind,--D,34345,435862,2,0001609961,Common Shares
A,01/04/2022 00:00:00,Harapiak Maurice,4,A-Award,--D,55054,470207,1,0001609961,Common Shares
D,01/04/2022 00:00:00,Graham James D,4,F-InKind,--D,32239,370802.792,2,0001510063,Common Shares
A,01/04/2022 00:00:00,Graham James D,4,A-Award,--D,51668,403041.792,1,0001510063,Common Shares
D,01/04/2022 00:00:00,GONCALVES LOURENCO,4,F-InKind,--D,266069,4781247,2,0001236128,Common Shares
A,01/04/2022 00:00:00,GONCALVES LOURENCO,4,A-Award,--D,398724,5047316,1,0001236128,Common Shares
D,01/04/2022 00:00:00,Goncalves Celso L Jr,4,F-InKind,--D,8408,94000.613,2,0001880965,Common Shares
A,01/04/2022 00:00:00,Goncalves Celso L Jr,4,A-Award,--D,18488,102408.613,1,0001880965,Common Shares
D,01/04/2022 00:00:00,Forrester Traci L,4,F-InKind,--D,8494,117116,2,0001778344,Common Shares
A,01/04/2022 00:00:00,Forrester Traci L,4,A-Award,--D,18488,125610,1,0001778344,Common Shares
D,01/04/2022 00:00:00,Floriani Kimberly A,4,F-InKind,--D,1547,26700,2,0001811272,Common Shares
A,01/04/2022 00:00:00,Floriani Kimberly A,4,A-Award,--D,2890,28247,1,0001811272,Common Shares
D,01/04/2022 00:00:00,Fedor Terry G.,4,F-InKind,--D,34114,431701,2,0001600276,Common Shares
A,01/04/2022 00:00:00,Fedor Terry G.,4,A-Award,--D,55054,465815,1,0001600276,Common Shares
A,01/03/2022 00:00:00,Taylor Douglas C,4,A-Award,--D,660,173012.21,1,0001423999,Common Shares
D,01/03/2022 00:00:00,Stoliar Gabriel,4,F-InKind,--D,482,229142,2,0001617061,Common Shares
A,01/03/2022 00:00:00,Stoliar Gabriel,4,A-Award,--D,1608,229624,1,0001617061,Common Shares
A,01/03/2022 00:00:00,Miller Janet L,4,A-Award,--D,402,71712.297,1,0001766389,Common Shares
A,01/03/2022 00:00:00,Fisher Robert P Jr,4,A-Award,--D,402,179666,1,0001616826,Common Shares
A,12/13/2021 00:00:00,Fisher Robert P Jr,4,P-Purchase,--D,5000,179264,1,0001616826,Common Shares
D,12/10/2021 00:00:00,Harapiak Maurice,4,M-Exempt,--D,25384,0,2,0001609961,Employee Stock Options (right-to-buy)
A,12/10/2021 00:00:00,Harapiak Maurice,4,M-Exempt,--D,25384,415153,1,0001609961,Common Shares
A,12/10/2021 00:00:00,MICHAEL RALPH S III,4,P-Purchase,--D,10000,147136,1,0001174250,Common Shares
A,12/01/2021 00:00:00,GONCALVES LOURENCO,4,P-Purchase,--D,50000,4648592,1,0001236128,Common Shares
A,11/30/2021 00:00:00,Goncalves Celso L Jr,4,P-Purchase,--D,5000,83920.613,1,0001880965,Common Shares
A,11/29/2021 00:00:00,Goncalves Celso L Jr,4,P-Purchase,--D,5000,78920.613,1,0001880965,Common Shares
A,11/19/2021 00:00:00,Koci Keith,4,P-Purchase,--D,10000,220033,1,0001316514,Common Shares
A,10/01/2021 00:00:00,Taylor Douglas C,4,A-Award,--D,731,172352.21,1,0001423999,Common Shares
D,10/01/2021 00:00:00,Stoliar Gabriel,4,F-InKind,--D,534,228016,2,0001617061,Common Shares
A,10/01/2021 00:00:00,Stoliar Gabriel,4,A-Award,--D,1780,228550,1,0001617061,Common Shares
A,10/01/2021 00:00:00,Miller Janet L,4,A-Award,--D,445,71310.297,1,0001766389,Common Shares
A,10/01/2021 00:00:00,Fisher Robert P Jr,4,A-Award,--D,445,174264,1,0001616826,Common Shares
D,08/20/2021 00:00:00,GONCALVES LOURENCO,4,M-Exempt,--D,250000,0,2,0001236128,Employee Stock Options (right-to-buy)
A,08/20/2021 00:00:00,GONCALVES LOURENCO,4,M-Exempt,--D,250000,4598592,1,0001236128,Common Shares
A,07/01/2021 00:00:00,Taylor Douglas C,4,A-Award,--D,652,171621.21,1,0001423999,Common Shares
D,07/01/2021 00:00:00,Stoliar Gabriel,4,F-InKind,--D,476,226770,2,0001617061,Common Shares
A,07/01/2021 00:00:00,Stoliar Gabriel,4,A-Award,--D,1587,227246,1,0001617061,Common Shares
A,07/01/2021 00:00:00,Miller Janet L,4,A-Award,--D,397,70865.297,1,0001766389,Common Shares
A,07/01/2021 00:00:00,Fisher Robert P Jr,4,A-Award,--D,397,173819,1,0001616826,Common Shares
D,06/11/2021 00:00:00,BALDWIN JOHN T,4,S-Sale,--D,7200,113727,2,0001106143,Common Shares
D,06/10/2021 00:00:00,BALDWIN JOHN T,4,S-Sale,--D,12800,120927,1,0001106143,Common Shares
D,05/18/2021 00:00:00,GREEN SUSAN MIRANDA,4,S-Sale,--D,18000,91082.3438,1,0001407047,Common Shares
A,05/14/2021 00:00:00,Miller Janet L,4,P-Purchase,--D,1280,70468.297,1,0001766389,Common Shares
A,04/28/2021 00:00:00,Yocum Arlene M,4,A-Award,--D,6539,76683,1,0001342861,Common Shares
A,04/28/2021 00:00:00,Taylor Douglas C,4,A-Award,--D,6539,170969.21,1,0001423999,Common Shares
A,04/28/2021 00:00:00,Stoliar Gabriel,4,A-Award,--D,6539,225659,1,0001617061,Common Shares
A,04/28/2021 00:00:00,Rychel Eric M,4,A-Award,--D,6539,74090.971,1,0001688357,Deferred Shares
A,04/28/2021 00:00:00,Miller Janet L,4,A-Award,--D,6539,69188.297,1,0001766389,Common Shares
A,04/28/2021 00:00:00,MICHAEL RALPH S III,4,A-Award,--D,6539,137136,1,0001174250,Common Shares
A,04/28/2021 00:00:00,HARLAN M ANN,4,A-Award,--D,6539,72102.145,1,0001251539,Common Shares
A,04/28/2021 00:00:00,GREEN SUSAN MIRANDA,4,A-Award,--D,6539,109082.3438,1,0001407047,Common Shares
A,04/28/2021 00:00:00,GERBER WILLIAM K,4,A-Award,--D,6539,122874,1,0001211265,Common Shares
A,04/28/2021 00:00:00,Fisher Robert P Jr,4,A-Award,--D,6539,173422,1,0001616826,Common Shares
A,04/28/2021 00:00:00,BALDWIN JOHN T,4,A-Award,--D,6539,44945.954,1,0001106143,Deferred Shares
A,04/01/2021 00:00:00,Taylor Douglas C,4,A-Award,--D,740,164430.21,1,0001423999,Common Shares
D,04/01/2021 00:00:00,Stoliar Gabriel,4,F-InKind,--D,541,219120,2,0001617061,Common Shares
A,04/01/2021 00:00:00,Stoliar Gabriel,4,A-Award,--D,1802,219661,1,0001617061,Common Shares
A,04/01/2021 00:00:00,Miller Janet L,4,A-Award,--D,451,62649.297,1,0001766389,Common Shares
A,04/01/2021 00:00:00,HARLAN M ANN,4,A-Award,--D,901,65563.145,1,0001251539,Common Shares
A,04/01/2021 00:00:00,Fisher Robert P Jr,4,A-Award,--D,451,166883,1,0001616826,Common Shares
A,03/05/2021 00:00:00,Koci Keith,4,P-Purchase,--D,15000,210033,1,0001316514,Common Shares
A,03/05/2021 00:00:00,GONCALVES LOURENCO,4,A-Award,--D,100000,4348592,1,0001236128,Common Shares
A,02/23/2021 00:00:00,Smith Clifford T,4,A-Award,--D,41521,505947,1,0001510253,Common Shares
A,02/23/2021 00:00:00,Koci Keith,4,A-Award,--D,24359,195033,1,0001316514,Common Shares
A,02/23/2021 00:00:00,Harapiak Maurice,4,A-Award,--D,24359,389769,1,0001609961,Common Shares
A,02/23/2021 00:00:00,Graham James D,4,A-Award,--D,24359,351373.792,1,0001510063,Common Shares
A,02/23/2021 00:00:00,GONCALVES LOURENCO,4,A-Award,--D,168300,4248592,1,0001236128,Common Shares
A,02/23/2021 00:00:00,Forrester Traci L,4,A-Award,--D,14633,107122,1,0001778344,Common Shares
A,02/23/2021 00:00:00,Floriani Kimberly A,4,A-Award,--D,5428,25357,1,0001811272,Common Shares
A,02/23/2021 00:00:00,Fedor Terry G.,4,A-Award,--D,26053,410761,1,0001600276,Common Shares
D,02/11/2021 00:00:00,ArcelorMittal,4,S-Sale,--I,40000000,38186671,1,0001243429,Common Shares
D,01/12/2021 00:00:00,Smith Clifford T,4,F-InKind,--D,41022,464426,1,0001510253,Common Shares
D,01/12/2021 00:00:00,Harapiak Maurice,4,F-InKind,--D,41813,365410,1,0001609961,Common Shares
D,01/12/2021 00:00:00,Graham James D,4,F-InKind,--D,40725,327014.792,1,0001510063,Common Shares
D,01/12/2021 00:00:00,GONCALVES LOURENCO,4,F-InKind,--D,326006,4080292,1,0001236128,Common Shares
D,01/12/2021 00:00:00,Forrester Traci L,4,F-InKind,--D,10446,92489,1,0001778344,Common Shares
D,01/12/2021 00:00:00,Floriani Kimberly A,4,F-InKind,--D,2091,19929,1,0001811272,Common Shares
D,01/12/2021 00:00:00,Fedor Terry G.,4,F-InKind,--D,39046,384708,1,0001600276,Common Shares
A,01/12/2021 00:00:00,Smith Clifford T,4,A-Award,--D,67772,505448,1,0001510253,Common Shares
A,01/12/2021 00:00:00,Harapiak Maurice,4,A-Award,--D,67772,407223,1,0001609961,Common Shares
A,01/12/2021 00:00:00,Graham James D,4,A-Award,--D,63636,367739.792,1,0001510063,Common Shares
A,01/12/2021 00:00:00,GONCALVES LOURENCO,4,A-Award,--D,490910,4406298,1,0001236128,Common Shares
A,01/12/2021 00:00:00,Forrester Traci L,4,A-Award,--D,22728,102935,1,0001778344,Common Shares
A,01/12/2021 00:00:00,Floriani Kimberly A,4,A-Award,--D,3946,22020,1,0001811272,Common Shares
A,01/12/2021 00:00:00,Fedor Terry G.,4,A-Award,--D,67772,423754,1,0001600276,Common Shares
A,01/04/2021 00:00:00,Taylor Douglas C,4,A-Award,--D,786,163690.21,1,0001423999,Common Shares
D,01/04/2021 00:00:00,Stoliar Gabriel,4,F-InKind,--D,618,217859,2,0001617061,Common Shares
A,01/04/2021 00:00:00,Stoliar Gabriel,4,A-Award,--D,2060,218477,1,0001617061,Common Shares
A,01/04/2021 00:00:00,Miller Janet L,4,A-Award,--D,515,62198.297,1,0001766389,Common Shares
A,01/04/2021 00:00:00,HARLAN M ANN,4,A-Award,--D,1030,64662.145,1,0001251539,Common Shares
A,01/04/2021 00:00:00,Fisher Robert P Jr,4,A-Award,--D,515,166432,1,0001616826,Common Shares
A,10/01/2020 00:00:00,Taylor Douglas C,4,A-Award,--D,1707,162904.21,1,0001423999,Common Shares
D,10/01/2020 00:00:00,Stoliar Gabriel,4,F-InKind,--D,1343,216417,2,0001617061,Common Shares
A,10/01/2020 00:00:00,Stoliar Gabriel,4,A-Award,--D,4478,217760,1,0001617061,Common Shares
A,10/01/2020 00:00:00,Miller Janet L,4,A-Award,--D,1119,61617,1,0001766389,Common Shares
A,10/01/2020 00:00:00,HARLAN M ANN,4,A-Award,--D,2239,63632.145,1,0001251539,Common Shares
A,10/01/2020 00:00:00,Fisher Robert P Jr,4,A-Award,--D,1119,165917,1,0001616826,Common Shares
A,07/01/2020 00:00:00,Taylor Douglas C,4,A-Award,--D,2130,161197.21,1,0001423999,Common Shares
D,07/01/2020 00:00:00,Stoliar Gabriel,4,F-InKind,--D,1676,213282,2,0001617061,Common Shares
A,07/01/2020 00:00:00,Stoliar Gabriel,4,A-Award,--D,5587,214958,1,0001617061,Common Shares
A,07/01/2020 00:00:00,Miller Janet L,4,A-Award,--D,1397,60498,1,0001766389,Common Shares
A,07/01/2020 00:00:00,HARLAN M ANN,4,A-Award,--D,2793,61393.145,1,0001251539,Common Shares
A,07/01/2020 00:00:00,Fisher Robert P Jr,4,A-Award,--D,1397,164798,1,0001616826,Common Shares
A,04/22/2020 00:00:00,Yocum Arlene M,4,A-Award,--D,27397,70144,1,0001342861,Common Shares
A,04/22/2020 00:00:00,Taylor Douglas C,4,A-Award,--D,27397,159067.21,1,0001423999,Common Shares
A,04/22/2020 00:00:00,Stoliar Gabriel,4,A-Award,--D,27397,209371,1,0001617061,Common Shares
A,04/22/2020 00:00:00,Rychel Eric M,4,A-Award,--D,0,67120.197,2,0001688357,Deferred Shares
A,04/22/2020 00:00:00,Miller Janet L,4,A-Award,--D,27397,59101,1,0001766389,Common Shares
A,04/22/2020 00:00:00,MICHAEL RALPH S III,4,A-Award,--D,27397,130597,1,0001174250,Common Shares
A,04/22/2020 00:00:00,HARLAN M ANN,4,A-Award,--D,27397,58600.145,1,0001251539,Common Shares
A,04/22/2020 00:00:00,GREEN SUSAN MIRANDA,4,A-Award,--D,27397,102543.3438,1,0001407047,Common Shares
A,04/22/2020 00:00:00,GERBER WILLIAM K,4,A-Award,--D,27397,116335,1,0001211265,Common Shares
A,04/22/2020 00:00:00,Fisher Robert P Jr,4,A-Award,--D,27397,163401,1,0001616826,Common Shares
A,04/22/2020 00:00:00,BALDWIN JOHN T,4,A-Award,--D,0,38288.567,1,0001106143,Deferred Shares
A,04/01/2020 00:00:00,Taylor Douglas C,4,A-Award,--D,3010,131501.054,1,0001423999,Common Shares
D,04/01/2020 00:00:00,Stoliar Gabriel,4,F-InKind,--D,2369,181974,2,0001617061,Common Shares
A,04/01/2020 00:00:00,Stoliar Gabriel,4,A-Award,--D,7895,184343,1,0001617061,Common Shares
A,04/01/2020 00:00:00,Miller Janet L,4,A-Award,--D,1974,31704,1,0001766389,Common Shares
A,04/01/2020 00:00:00,HARLAN M ANN,4,A-Award,--D,3947,31037.175,1,0001251539,Common Shares
A,04/01/2020 00:00:00,Fisher Robert P Jr,4,A-Award,--D,1974,136004,1,0001616826,Common Shares
A,03/13/2020 00:00:00,Yocum Arlene M,4,A-Award,--D,2412,42747,2,0001342861,Common Shares
A,03/13/2020 00:00:00,Yocum Arlene M,4,A-Award,--D,40335,40335,1,0001342861,Common Shares
A,03/13/2020 00:00:00,MICHAEL RALPH S III,4,A-Award,--D,2412,103200,2,0001174250,Common Shares
A,03/13/2020 00:00:00,MICHAEL RALPH S III,4,A-Award,--D,100788,100788,1,0001174250,Common Shares
A,03/13/2020 00:00:00,GERBER WILLIAM K,4,A-Award,--D,2412,88938,2,0001211265,Common Shares
A,03/13/2020 00:00:00,GERBER WILLIAM K,4,A-Award,--D,86526,86526,1,0001211265,Common Shares
A,03/13/2020 00:00:00,Smith Clifford T,4,A-Award,--D,86297,437676,1,0001510253,Common Shares
A,03/13/2020 00:00:00,Koci Keith,4,A-Award,--D,46025,170674,1,0001316514,Common Shares
A,03/13/2020 00:00:00,Harapiak Maurice,4,A-Award,--D,50628,339451,1,0001609961,Common Shares
A,03/13/2020 00:00:00,Graham James D,4,A-Award,--D,42343,304103.792,1,0001510063,Common Shares
A,03/13/2020 00:00:00,Forrester Traci L,4,A-Award,--D,30377,80207,1,0001778344,Common Shares
A,03/13/2020 00:00:00,Fedor Terry G.,4,A-Award,--D,50628,355982,1,0001600276,Common Shares
A,03/13/2020 00:00:00,Cebula R Christopher,4,A-Award,--D,22437,104234.4228,1,0001699145,Common Shares
A,03/13/2020 00:00:00,GONCALVES LOURENCO,4,A-Award,--D,349791,3915388,1,0001236128,Common Shares
A,03/13/2020 00:00:00,HARLAN M ANN,4,P-Purchase,--D,5000,27090.175,1,0001251539,Common Shares
A,03/12/2020 00:00:00,Koci Keith,4,P-Purchase,--D,25000,124649,1,0001316514,Common Shares
A,03/12/2020 00:00:00,Fisher Robert P Jr,4,P-Purchase,--D,10000,134030,1,0001616826,Common Shares
A,03/11/2020 00:00:00,Miller Janet L,4,P-Purchase,--D,5000,29730,1,0001766389,Common Shares
A,03/11/2020 00:00:00,BALDWIN JOHN T,4,P-Purchase,--D,10000,133727,1,0001106143,Common Shares
A,03/11/2020 00:00:00,GONCALVES LOURENCO,4,P-Purchase,--D,200000,3565597,1,0001236128,Common Shares
D,01/23/2020 00:00:00,Smith Clifford T,4,F-InKind,--D,19847,351379,2,0001510253,Common Shares
A,01/23/2020 00:00:00,Smith Clifford T,4,A-Award,--D,40484,371226,1,0001510253,Common Shares
D,01/23/2020 00:00:00,Harapiak Maurice,4,F-InKind,--D,20643,288823,2,0001609961,Common Shares
A,01/23/2020 00:00:00,Harapiak Maurice,4,A-Award,--D,39115,309466,1,0001609961,Common Shares
D,01/23/2020 00:00:00,Graham James D,4,F-InKind,--D,19807,261760.792,2,0001510063,Common Shares
A,01/23/2020 00:00:00,Graham James D,4,A-Award,--D,37158,281567.792,1,0001510063,Common Shares
D,01/23/2020 00:00:00,Forrester Traci L,4,F-InKind,--D,3596,49830,2,0001778344,Common Shares
A,01/23/2020 00:00:00,Forrester Traci L,4,A-Award,--D,6417,53426,1,0001778344,Common Shares
D,01/23/2020 00:00:00,Fedor Terry G.,4,F-InKind,--D,20683,305354,2,0001600276,Common Shares
A,01/23/2020 00:00:00,Fedor Terry G.,4,A-Award,--D,40484,326037,1,0001600276,Common Shares
D,01/23/2020 00:00:00,Cebula R Christopher,4,F-InKind,--D,7916,80345.6468,2,0001699145,Common Shares
