MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,01/05/2023 00:00:00,Combs Michael G,4,M-Exempt,--D,1250,0,13,0001641248,Non-Qualified Stock Option (right to buy)
D,01/05/2023 00:00:00,Combs Michael G,4,F-InKind,--D,716,15662,12,0001641248,Common Stock
D,01/05/2023 00:00:00,Combs Michael G,4,F-InKind,--D,2652,16378,11,0001641248,Common Stock
A,01/05/2023 00:00:00,Combs Michael G,4,M-Exempt,--D,4800,19030,10,0001641248,Common Stock
D,01/05/2023 00:00:00,Combs Michael G,4,F-InKind,--D,596,14230,9,0001641248,Common Stock
D,01/05/2023 00:00:00,Combs Michael G,4,F-InKind,--D,2210,14826,8,0001641248,Common Stock
A,01/05/2023 00:00:00,Combs Michael G,4,M-Exempt,--D,3999,17036,7,0001641248,Common Stock
D,01/05/2023 00:00:00,Combs Michael G,4,F-InKind,--D,256,13037,6,0001641248,Common Stock
D,01/05/2023 00:00:00,Combs Michael G,4,F-InKind,--D,508,13293,5,0001641248,Common Stock
A,01/05/2023 00:00:00,Combs Michael G,4,M-Exempt,--D,1250,13801,4,0001641248,Common Stock
D,01/05/2023 00:00:00,Combs Michael G,4,F-InKind,--D,313,12551,3,0001641248,Common Stock
D,01/05/2023 00:00:00,Combs Michael G,4,F-InKind,--D,437,12864,2,0001641248,Common Stock
A,01/05/2023 00:00:00,Combs Michael G,4,M-Exempt,--D,1250,13301,1,0001641248,Common Stock
D,12/13/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,1066,430534,1,0000946724,Common Stock
D,12/02/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,2000,431600,3,0000946724,Common Stock
D,12/01/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,1000,433600,2,0000946724,Common Stock
D,11/30/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,4000,434600,1,0000946724,Common Stock
D,11/28/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,1000,438600,3,0000946724,Common Stock
D,11/25/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,500,439600,2,0000946724,Common Stock
D,11/23/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,1500,440100,1,0000946724,Common Stock
D,11/15/2022 00:00:00,Bertels Mark E.,4,M-Exempt,--D,750,0,3,0001921051,Non-Qualified Stock Option (right to buy)
D,11/15/2022 00:00:00,Bertels Mark E.,4,S-Sale,--D,750,850,2,0001921051,Common Stock
A,11/15/2022 00:00:00,Bertels Mark E.,4,M-Exempt,--D,750,1600,1,0001921051,Common Stock
D,11/15/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,1000,441600,1,0000946724,Common Stock
D,11/11/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,319,442600,2,0000946724,Common Stock
D,11/10/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,1,442919,1,0000946724,Common Stock
D,11/07/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,500,442920,2,0000946724,Common Stock
A,11/03/2022 00:00:00,Bertels Mark E.,4,A-Award,--D,4000,4000,1,0001921051,Non-Qualified Stock Option (right to buy)
A,11/03/2022 00:00:00,Yoss Jennifer,4,A-Award,--D,1750,1750,1,0001754632,Non-Qualified Stock Option (right to buy)
A,11/03/2022 00:00:00,O'Brien Brandon,4,A-Award,--D,2500,2500,1,0001754499,Non-Qualified Stock Option (right to buy)
A,11/03/2022 00:00:00,Shishin Maxim,4,A-Award,--D,3000,3000,1,0001703039,Non-Qualified Stock Option (right to buy)
A,11/03/2022 00:00:00,Combs Michael G,4,A-Award,--D,12000,20000,2,0001641248,Non-Qualified Stock Option (right to buy)
A,11/03/2022 00:00:00,Combs Michael G,4,A-Award,--D,8000,8000,1,0001641248,Non-Qualified Stock Option (right to buy)
D,11/03/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,1000,443420,1,0000946724,Common Stock
A,09/30/2022 00:00:00,Bertels Mark E.,4,A-Award,--D,5,850,1,0001921051,Common Stock
A,09/30/2022 00:00:00,Yoss Jennifer,4,A-Award,--D,21,310,1,0001754632,Common Stock
A,09/30/2022 00:00:00,O'Brien Brandon,4,A-Award,--D,10,2674,1,0001754499,Common Stock
A,09/30/2022 00:00:00,Combs Michael G,4,A-Award,--D,26,12051,1,0001641248,Common Stock
D,08/31/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,1000,444420,2,0000946724,Common Stock
D,08/29/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,500,445420,1,0000946724,Common Stock
D,08/22/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,1000,445920,2,0000946724,Common Stock
D,08/19/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,1000,446920,1,0000946724,Common Stock
D,08/18/2022 00:00:00,Shishin Maxim,4,M-Exempt,--D,1000,0,3,0001703039,Non-Qualified Stock Option (right to buy)
D,08/18/2022 00:00:00,Shishin Maxim,4,S-Sale,--D,1000,600,2,0001703039,Common Stock
A,08/18/2022 00:00:00,Shishin Maxim,4,M-Exempt,--D,1000,1600,1,0001703039,Common Stock
D,08/18/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,1000,447920,3,0000946724,Common Stock
D,08/17/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,1000,448920,2,0000946724,Common Stock
D,08/16/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,1000,449920,1,0000946724,Common Stock
D,08/15/2022 00:00:00,Bertels Mark E.,4,M-Exempt,--D,450,0,3,0001921051,Non-Qualified Stock Option (right to buy)
D,08/15/2022 00:00:00,Bertels Mark E.,4,S-Sale,--D,450,845,2,0001921051,Common Stock
A,08/15/2022 00:00:00,Bertels Mark E.,4,M-Exempt,--D,450,1295,1,0001921051,Common Stock
D,08/15/2022 00:00:00,Shishin Maxim,4,M-Exempt,--D,1827,1173,3,0001703039,Non-Qualified Stock Option (right to buy)
D,08/15/2022 00:00:00,Shishin Maxim,4,S-Sale,--D,1827,600,2,0001703039,Common Stock
A,08/15/2022 00:00:00,Shishin Maxim,4,M-Exempt,--D,1827,2427,1,0001703039,Common Stock
D,08/15/2022 00:00:00,Macino Jean,4,S-Sale,--D,924,17788,1,0001426232,Common Stock
D,08/15/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,1000,450920,3,0000946724,Common Stock
D,08/12/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,1000,451920,2,0000946724,Common Stock
D,08/11/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,2000,452920,1,0000946724,Common Stock
D,08/10/2022 00:00:00,JESSUP R JUDD,4,S-Sale,--D,1831,42996,2,0001204612,Common Stock
D,08/09/2022 00:00:00,Yoss Jennifer,4,M-Exempt,--D,1200,1800,3,0001754632,Non-Qualified Stock Option (right to buy)
D,08/09/2022 00:00:00,Yoss Jennifer,4,S-Sale,--D,1200,289,2,0001754632,Common Stock
A,08/09/2022 00:00:00,Yoss Jennifer,4,M-Exempt,--D,1200,1489,1,0001754632,Common Stock
D,08/09/2022 00:00:00,JESSUP R JUDD,4,S-Sale,--D,1169,44827,1,0001204612,Common Stock
D,08/08/2022 00:00:00,Shishin Maxim,4,M-Exempt,--D,2000,3000,3,0001703039,Non-Qualified Stock Option (right to buy)
D,08/08/2022 00:00:00,Shishin Maxim,4,S-Sale,--D,2000,600,2,0001703039,Common Stock
A,08/08/2022 00:00:00,Shishin Maxim,4,M-Exempt,--D,2000,2600,1,0001703039,Common Stock
D,08/08/2022 00:00:00,Combs Michael G,4,S-Sale,--D,1640,12025,1,0001641248,Common Stock
D,08/05/2022 00:00:00,Yoss Jennifer,4,M-Exempt,--D,225,0,3,0001754632,Non-Qualified Stock Option (right to buy)
D,08/05/2022 00:00:00,Yoss Jennifer,4,S-Sale,--D,225,289,2,0001754632,Common Stock
A,08/05/2022 00:00:00,Yoss Jennifer,4,M-Exempt,--D,225,514,1,0001754632,Common Stock
D,08/05/2022 00:00:00,Combs Michael G,4,S-Sale,--D,772,13665,1,0001641248,Common Stock
A,08/04/2022 00:00:00,Bertels Mark E.,4,A-Award,--D,750,750,1,0001921051,Non-Qualified Stock Option (right to buy)
A,08/04/2022 00:00:00,Macino Jean,4,A-Award,--D,2500,2500,2,0001426232,Non-Qualified Stock Option (right to buy)
D,08/04/2022 00:00:00,Macino Jean,4,S-Sale,--D,76,18712,1,0001426232,Common Stock
A,08/04/2022 00:00:00,HOOPS ALAN,4,A-Award,--D,2500,2500,1,0001230877,Non-Qualified Stock Option (right to buy)
A,08/04/2022 00:00:00,JESSUP R JUDD,4,A-Award,--D,2500,2500,1,0001204612,Non-Qualified Stock Option (right to buy)
A,08/04/2022 00:00:00,HAMERSLAG STEVEN J,4,A-Award,--D,2500,2500,1,0001056168,Non-Qualified Stock Option (right to buy)
A,08/04/2022 00:00:00,MICHAEL JEFFREY J,4,A-Award,--D,2500,2500,1,0001031318,Non-Qualified Stock Option (right to buy)
A,08/04/2022 00:00:00,CLEMONS V GORDON,4,A-Award,--D,1000,1000,3,0000946724,Non-Qualified Stock Option (right to buy)
D,08/04/2022 00:00:00,CLEMONS V GORDON,4,S-Sale,--I,1000,454920,1,0000946724,Common Stock
D,08/01/2022 00:00:00,CORSTAR HOLDINGS INC,4,S-Sale,--D,2162,6414036,2,0001256520,Common Stock
D,07/29/2022 00:00:00,CORSTAR HOLDINGS INC,4,S-Sale,--D,7020,6416198,1,0001256520,Common Stock
D,07/28/2022 00:00:00,CORSTAR HOLDINGS INC,4,S-Sale,--D,14130,6423218,3,0001256520,Common Stock
D,07/27/2022 00:00:00,CORSTAR HOLDINGS INC,4,S-Sale,--D,6688,6437348,2,0001256520,Common Stock
D,07/26/2022 00:00:00,CORSTAR HOLDINGS INC,4,S-Sale,--D,8839,6444036,1,0001256520,Common Stock
D,07/22/2022 00:00:00,CORSTAR HOLDINGS INC,4,S-Sale,--D,1161,6452875,1,0001256520,Common Stock
D,07/21/2022 00:00:00,CORSTAR HOLDINGS INC,4,S-Sale,--D,13908,6454036,3,0001256520,Common Stock
D,07/20/2022 00:00:00,CORSTAR HOLDINGS INC,4,S-Sale,--D,1092,6467944,2,0001256520,Common Stock
D,07/19/2022 00:00:00,CORSTAR HOLDINGS INC,4,S-Sale,--D,4665,6469036,1,0001256520,Common Stock
D,07/15/2022 00:00:00,Macino Jean,4,M-Exempt,--D,6000,0,3,0001426232,Non-Qualified Stock Option (right to buy)
D,07/15/2022 00:00:00,Macino Jean,4,F-InKind,--D,870,18788,2,0001426232,Common Stock
A,07/15/2022 00:00:00,Macino Jean,4,M-Exempt,--D,6000,19658,1,0001426232,Common Stock
D,07/08/2022 00:00:00,CORSTAR HOLDINGS INC,4,S-Sale,--D,335,6473701,1,0001256520,Common Stock
D,07/06/2022 00:00:00,CORSTAR HOLDINGS INC,4,S-Sale,--D,4419,6474036,2,0001256520,Common Stock
D,07/05/2022 00:00:00,CORSTAR HOLDINGS INC,4,S-Sale,--D,5581,6478455,1,0001256520,Common Stock
D,07/05/2022 00:00:00,JESSUP R JUDD,4,M-Exempt,--D,6000,0,3,0001204612,Non-Qualified Stock Option (right to buy)
D,07/05/2022 00:00:00,JESSUP R JUDD,4,F-InKind,--D,869,45996,2,0001204612,Common Stock
A,07/05/2022 00:00:00,JESSUP R JUDD,4,M-Exempt,--D,6000,46865,1,0001204612,Common Stock
D,07/01/2022 00:00:00,CORSTAR HOLDINGS INC,4,S-Sale,--D,9960,6484036,2,0001256520,Common Stock
D,06/30/2022 00:00:00,CORSTAR HOLDINGS INC,4,S-Sale,--D,40,6493996,1,0001256520,Common Stock
D,06/14/2022 00:00:00,O'Brien Brandon,4,M-Exempt,--D,1200,2000,6,0001754499,Non-Qualified Stock Option (right to buy)
D,06/14/2022 00:00:00,O'Brien Brandon,4,M-Exempt,--D,4,46,5,0001754499,Non-Qualified Stock Option (right to buy)
D,06/14/2022 00:00:00,O'Brien Brandon,4,S-Sale,--D,4,2664,4,0001754499,Common Stock
A,06/14/2022 00:00:00,O'Brien Brandon,4,M-Exempt,--D,4,2668,3,0001754499,Common Stock
D,06/14/2022 00:00:00,O'Brien Brandon,4,S-Sale,--D,1200,2664,2,0001754499,Common Stock
A,06/14/2022 00:00:00,O'Brien Brandon,4,M-Exempt,--D,1200,3864,1,0001754499,Common Stock
D,06/14/2022 00:00:00,MICHAEL JEFFREY J,4,M-Exempt,--D,6000,0,3,0001031318,Non-Qualified Stock Option (right to buy)
D,06/14/2022 00:00:00,MICHAEL JEFFREY J,4,S-Sale,--D,6000,190437,2,0001031318,Common Stock
A,06/14/2022 00:00:00,MICHAEL JEFFREY J,4,M-Exempt,--D,6000,196437,1,0001031318,Common Stock
D,06/13/2022 00:00:00,Shishin Maxim,4,M-Exempt,--D,3000,5000,6,0001703039,Non-Qualified Stock Option (right to buy)
D,06/13/2022 00:00:00,Shishin Maxim,4,M-Exempt,--D,500,0,5,0001703039,Non-Qualified Stock Option (right to buy)
D,06/13/2022 00:00:00,Shishin Maxim,4,S-Sale,--D,3000,600,4,0001703039,Common Stock
A,06/13/2022 00:00:00,Shishin Maxim,4,M-Exempt,--D,3000,3600,3,0001703039,Common Stock
D,06/13/2022 00:00:00,Shishin Maxim,4,S-Sale,--D,500,600,2,0001703039,Common Stock
A,06/13/2022 00:00:00,Shishin Maxim,4,M-Exempt,--D,500,1100,1,0001703039,Common Stock
D,06/10/2022 00:00:00,Combs Michael G,4,S-Sale,--D,588,14437,1,0001641248,Common Stock
D,06/08/2022 00:00:00,HOOPS ALAN,4,M-Exempt,--D,6000,0,3,0001230877,Non-Qualified Stock Option (right to buy)
A,06/08/2022 00:00:00,HOOPS ALAN,4,M-Exempt,--I,6000,51671,1,0001230877,Common Stock
D,06/07/2022 00:00:00,HAMERSLAG STEVEN J,4,M-Exempt,--D,2000,0,9,0001056168,Non-Qualified Stock Option (right to buy)
D,06/07/2022 00:00:00,HAMERSLAG STEVEN J,4,S-Sale,--D,2000,120468,6,0001056168,Common Stock
A,06/07/2022 00:00:00,HAMERSLAG STEVEN J,4,M-Exempt,--D,2000,122468,5,0001056168,Common Stock
D,06/06/2022 00:00:00,Yoss Jennifer,4,M-Exempt,--D,1600,0,6,0001754632,Non-Qualified Stock Option (right to buy)
