MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,08/10/2022 00:00:00,Tejada Jennifer,4,S-Sale,--D,65108,686693,4,0001736979,Common Stock
A,08/10/2022 00:00:00,Tejada Jennifer,4,M-Exempt,--D,18814,751801,3,0001736979,Common Stock
A,08/09/2022 00:00:00,Losch William E,4,A-Award,--D,16094,16094,1,0001306938,Common Stock
D,08/09/2022 00:00:00,Tejada Jennifer,4,M-Exempt,--D,6186,1660422,11,0001736979,Stock Option (Right to Buy)
D,08/09/2022 00:00:00,Tejada Jennifer,4,S-Sale,--D,6186,732987,2,0001736979,Common Stock
A,08/09/2022 00:00:00,Tejada Jennifer,4,M-Exempt,--D,6186,739173,1,0001736979,Common Stock
D,07/22/2022 00:00:00,Wilson Howard,4,M-Exempt,--D,20000,161164,6,0001773239,Stock Option (Right to buy)
D,07/22/2022 00:00:00,Wilson Howard,4,S-Sale,--D,400,451649,4,0001773239,Common Stock
D,07/22/2022 00:00:00,Wilson Howard,4,S-Sale,--D,4900,452049,3,0001773239,Common Stock
D,07/22/2022 00:00:00,Wilson Howard,4,S-Sale,--D,14700,456949,2,0001773239,Common Stock
A,07/22/2022 00:00:00,Wilson Howard,4,M-Exempt,--D,20000,471649,1,0001773239,Common Stock
D,07/21/2022 00:00:00,Tejada Jennifer,4,S-Sale,--I,35000,2952,2,0001736979,Common Stock
D,07/21/2022 00:00:00,Tejada Jennifer,4,S-Sale,--D,20401,732987,1,0001736979,Common Stock
D,07/12/2022 00:00:00,Tejada Jennifer,4,S-Sale,--D,975,753388,5,0001736979,Common Stock
A,07/07/2022 00:00:00,Tejada Jennifer,4,G-Gift,-EI,38458,88964,4,0001736979,Common Stock
A,07/07/2022 00:00:00,Tejada Jennifer,4,G-Gift,-EI,38458,88964,3,0001736979,Common Stock
D,07/07/2022 00:00:00,Tejada Jennifer,4,G-Gift,-ED,38458,754363,2,0001736979,Common Stock
D,07/07/2022 00:00:00,Tejada Jennifer,4,G-Gift,-ED,38458,792821,1,0001736979,Common Stock
D,07/02/2022 00:00:00,Tejada Jennifer,4,F-InKind,--D,2565,831279,2,0001736979,Common Stock
D,07/02/2022 00:00:00,Tejada Jennifer,4,F-InKind,--D,28094,833844,1,0001736979,Common Stock
D,07/02/2022 00:00:00,Solomon Dan Alexandru,4,F-InKind,--D,449,2790453,1,0001772928,Common Stock
D,07/02/2022 00:00:00,Justice Dave,4,F-InKind,--D,769,433280,2,0001797546,Common Stock
D,07/02/2022 00:00:00,Justice Dave,4,F-InKind,--D,15891,434049,1,0001797546,Common Stock
D,07/02/2022 00:00:00,REZVAN MITRA,4,F-InKind,--D,1389,83835,1,0001917246,Common Stock
D,07/02/2022 00:00:00,Wilson Howard,4/A,F-InKind,--D,769,451649,3,0001773239,Common Stock
D,07/02/2022 00:00:00,Wilson Howard,4/A,F-InKind,--D,12753,452418,2,0001773239,Common Stock
A,07/02/2022 00:00:00,WEBB SHELLEY,4,A-Award,--D,154256,154256,1,0001931633,Common Stock
D,06/24/2022 00:00:00,Tejada Jennifer,4,S-Sale,--I,75000,37952,10,0001736979,Common Stock
A,06/24/2022 00:00:00,Tejada Jennifer,4,G-Gift,-EI,76916,112952,9,0001736979,Common Stock
D,06/24/2022 00:00:00,Tejada Jennifer,4,G-Gift,-EI,38458,50506,8,0001736979,Common Stock
D,06/24/2022 00:00:00,Tejada Jennifer,4,G-Gift,-EI,38458,50506,7,0001736979,Common Stock
D,06/24/2022 00:00:00,Justice Dave,4,S-Sale,--D,1406,449940,3,0001797546,Common Stock
D,06/23/2022 00:00:00,Justice Dave,4,S-Sale,--D,1206,451346,2,0001797546,Common Stock
D,06/23/2022 00:00:00,Justice Dave,4,S-Sale,--D,200,452552,1,0001797546,Common Stock
D,06/22/2022 00:00:00,Wilson Howard,4/A,S-Sale,--D,11293,465171,1,0001773239,Common Stock
D,06/22/2022 00:00:00,Wilson Howard,4,S-Sale,--D,16194,460270,1,0001773239,Common Stock
D,06/22/2022 00:00:00,Justice Dave,4,S-Sale,--D,662,452752,3,0001797546,Common Stock
D,06/22/2022 00:00:00,Justice Dave,4,S-Sale,--D,262,453414,2,0001797546,Common Stock
D,06/21/2022 00:00:00,Gomez Elena,4/A,M-Exempt,--D,23166,181140,3,0001674159,Stock Option (Right to Buy)
D,06/21/2022 00:00:00,Gomez Elena,4/A,S-Sale,--D,23166,18409,2,0001674159,Common Stock
A,06/21/2022 00:00:00,Gomez Elena,4/A,M-Exempt,--D,23166,41575,1,0001674159,Common Stock
D,06/21/2022 00:00:00,Justice Dave,4,S-Sale,--D,2812,453676,1,0001797546,Common Stock
D,06/21/2022 00:00:00,Gomez Elena,4,M-Exempt,--D,25166,179140,3,0001674159,Stock Option (Right to Buy)
D,06/21/2022 00:00:00,Gomez Elena,4,S-Sale,--D,25166,18409,2,0001674159,Common Stock
A,06/21/2022 00:00:00,Gomez Elena,4,M-Exempt,--D,25166,43575,1,0001674159,Common Stock
A,06/15/2022 00:00:00,Murthy Rathi,4,A-Award,--D,7695,15244,1,0001772959,Common Stock
A,06/15/2022 00:00:00,Gomez Elena,4,A-Award,--D,7695,18409,1,0001674159,Common Stock
A,06/15/2022 00:00:00,NELSON ZACHARY,4,A-Award,--D,7695,313703,1,0001073342,Common Stock
A,06/15/2022 00:00:00,GALLIMORE ALEC D.,4,A-Award,--D,7695,25239,1,0001725905,Common Stock
A,06/15/2022 00:00:00,Stewart Bonita C.,4,A-Award,--D,7695,17940,1,0001619944,Common Stock
A,06/15/2022 00:00:00,Dholakia Sameer,4,A-Award,--D,7695,30479,1,0001721790,Common Stock
A,06/14/2022 00:00:00,Tejada Jennifer,4,G-Gift,-EI,18018,36036,6,0001736979,Common Stock
A,06/14/2022 00:00:00,Tejada Jennifer,4,G-Gift,-EI,18018,36036,5,0001736979,Common Stock
D,06/14/2022 00:00:00,Tejada Jennifer,4,G-Gift,-EI,36036,36036,4,0001736979,Common Stock
A,06/09/2022 00:00:00,Tejada Jennifer,4,G-Gift,-EI,18018,18018,3,0001736979,Common Stock
A,06/09/2022 00:00:00,Tejada Jennifer,4,G-Gift,-EI,18018,18018,2,0001736979,Common Stock
D,06/09/2022 00:00:00,Tejada Jennifer,4,G-Gift,-ED,36036,861938,1,0001736979,Common Stock
D,05/04/2022 00:00:00,Giamalis Stacey,4,M-Exempt,--D,51994,0,2,0001333069,Stock Option (Right to Buy)
A,05/04/2022 00:00:00,Giamalis Stacey,4,M-Exempt,--D,51994,180325,1,0001333069,Common Stock
D,04/11/2022 00:00:00,Tejada Jennifer,4,M-Exempt,--D,68182,1666608,8,0001736979,Stock Option (Right to Buy)
D,04/11/2022 00:00:00,Tejada Jennifer,4,S-Sale,--D,10437,897974,4,0001736979,Common Stock
D,04/11/2022 00:00:00,Tejada Jennifer,4,S-Sale,--D,26555,908411,3,0001736979,Common Stock
D,04/11/2022 00:00:00,Tejada Jennifer,4,S-Sale,--D,31190,934966,2,0001736979,Common Stock
A,04/11/2022 00:00:00,Tejada Jennifer,4,M-Exempt,--D,68182,966156,1,0001736979,Common Stock
A,04/02/2022 00:00:00,Solomon Dan Alexandru,4,A-Award,--D,21149,2675036,1,0001772928,Common Stock
D,04/02/2022 00:00:00,REZVAN MITRA,4,F-InKind,--D,700,85224,2,0001917246,Common Stock
A,04/02/2022 00:00:00,REZVAN MITRA,4,A-Award,--D,31102,85924,1,0001917246,Common Stock
D,04/02/2022 00:00:00,Giamalis Stacey,4,F-InKind,--D,716,128331,3,0001333069,Common Stock
D,04/02/2022 00:00:00,Giamalis Stacey,4,F-InKind,--D,2205,129047,2,0001333069,Common Stock
A,04/02/2022 00:00:00,Giamalis Stacey,4,A-Award,--D,6202,131252,1,0001333069,Common Stock
D,04/02/2022 00:00:00,Justice Dave,4,F-InKind,--D,3077,455564,4,0001797546,Common Stock
D,04/02/2022 00:00:00,Justice Dave,4,F-InKind,--D,10804,458641,3,0001797546,Common Stock
A,04/02/2022 00:00:00,Justice Dave,4,A-Award,--D,18614,469445,2,0001797546,Common Stock
A,04/02/2022 00:00:00,Justice Dave,4,A-Award,--D,152404,450831,1,0001797546,Common Stock
D,04/02/2022 00:00:00,Wilson Howard,4,F-InKind,--D,3077,476464,4,0001773239,Common Stock
D,04/02/2022 00:00:00,Wilson Howard,4,F-InKind,--D,8030,479541,3,0001773239,Common Stock
A,04/02/2022 00:00:00,Wilson Howard,4,A-Award,--D,18614,487571,2,0001773239,Common Stock
A,04/02/2022 00:00:00,Wilson Howard,4,A-Award,--D,152404,468957,1,0001773239,Common Stock
D,04/02/2022 00:00:00,Tejada Jennifer,4,F-InKind,--D,10259,897974,4,0001736979,Common Stock
D,04/02/2022 00:00:00,Tejada Jennifer,4,F-InKind,--D,18456,908233,3,0001736979,Common Stock
A,04/02/2022 00:00:00,Tejada Jennifer,4,A-Award,--D,62068,926689,2,0001736979,Common Stock
A,04/02/2022 00:00:00,Tejada Jennifer,4,A-Award,--D,311029,864621,1,0001736979,Common Stock
D,04/01/2022 00:00:00,Justice Dave,4,S-Sale,--D,400,298427,4,0001797546,Common Stock
D,04/01/2022 00:00:00,Justice Dave,4,S-Sale,--D,1337,298827,3,0001797546,Common Stock
D,03/31/2022 00:00:00,Justice Dave,4,S-Sale,--D,100,300164,2,0001797546,Common Stock
D,03/31/2022 00:00:00,Justice Dave,4,S-Sale,--D,1637,300264,1,0001797546,Common Stock
D,03/30/2022 00:00:00,Justice Dave,4,S-Sale,--D,600,301901,4,0001797546,Common Stock
D,03/30/2022 00:00:00,Justice Dave,4,S-Sale,--D,1137,302501,3,0001797546,Common Stock
D,03/29/2022 00:00:00,Justice Dave,4,S-Sale,--D,1137,303638,2,0001797546,Common Stock
D,03/29/2022 00:00:00,Justice Dave,4,S-Sale,--D,600,304775,1,0001797546,Common Stock
D,03/25/2022 00:00:00,Wilson Howard,4,M-Exempt,--D,50000,181164,5,0001773239,Stock Option (Right to buy)
D,03/25/2022 00:00:00,Wilson Howard,4,S-Sale,--D,3251,316553,3,0001773239,Common Stock
D,03/25/2022 00:00:00,Wilson Howard,4,S-Sale,--D,57085,319804,2,0001773239,Common Stock
A,03/25/2022 00:00:00,Wilson Howard,4,M-Exempt,--D,50000,376889,1,0001773239,Common Stock
D,03/23/2022 00:00:00,Giamalis Stacey,4,M-Exempt,--D,4000,209244,3,0001333069,Stock Option (Right to Buy)
D,03/23/2022 00:00:00,Giamalis Stacey,4,S-Sale,--D,4000,125050,2,0001333069,Common Stock
A,03/23/2022 00:00:00,Giamalis Stacey,4,M-Exempt,--D,4000,129050,1,0001333069,Common Stock
D,03/17/2022 00:00:00,Tejada Jennifer,4,M-Exempt,--D,13458,713084,5,0001736979,Stock Option (Right to Buy)
A,03/17/2022 00:00:00,Tejada Jennifer,4,M-Exempt,--D,13458,553592,1,0001736979,Common Stock
D,03/09/2022 00:00:00,Tejada Jennifer,4,M-Exempt,--D,68182,1734790,6,0001736979,Stock Option (Right to Buy)
D,03/09/2022 00:00:00,Tejada Jennifer,4,S-Sale,--D,68182,540134,2,0001736979,Common Stock
A,03/09/2022 00:00:00,Tejada Jennifer,4,M-Exempt,--D,68182,608316,1,0001736979,Common Stock
D,02/11/2022 00:00:00,Giamalis Stacey,4,M-Exempt,--D,100,213244,6,0001333069,Stock Option (Right to Buy)
D,02/11/2022 00:00:00,Giamalis Stacey,4,S-Sale,--D,100,125050,4,0001333069,Common Stock
A,02/11/2022 00:00:00,Giamalis Stacey,4,M-Exempt,--D,100,125150,3,0001333069,Common Stock
D,02/10/2022 00:00:00,Wilson Howard,4/A,M-Exempt,--D,15000,231164,6,0001773239,Stock Option (Right to Buy)
D,02/10/2022 00:00:00,Wilson Howard,4/A,S-Sale,--D,6164,326889,4,0001773239,Common Stock
D,02/10/2022 00:00:00,Wilson Howard,4/A,S-Sale,--D,14900,333053,3,0001773239,Common Stock
D,02/10/2022 00:00:00,Wilson Howard,4/A,S-Sale,--D,2100,347953,2,0001773239,Common Stock
A,02/10/2022 00:00:00,Wilson Howard,4/A,M-Exempt,--D,15000,350053,1,0001773239,Common Stock
D,02/10/2022 00:00:00,Wilson Howard,4,M-Exempt,--D,15000,269164,6,0001773239,Stock Option (Right to Buy)
D,02/10/2022 00:00:00,Wilson Howard,4,S-Sale,--D,6164,326889,4,0001773239,Common Stock
D,02/10/2022 00:00:00,Wilson Howard,4,S-Sale,--D,14900,333053,3,0001773239,Common Stock
D,02/10/2022 00:00:00,Wilson Howard,4,S-Sale,--D,2100,347953,2,0001773239,Common Stock
A,02/10/2022 00:00:00,Wilson Howard,4,M-Exempt,--D,15000,350053,1,0001773239,Common Stock
D,02/10/2022 00:00:00,Giamalis Stacey,4,M-Exempt,--D,1900,213344,5,0001333069,Stock Option (Right to Buy)
D,02/10/2022 00:00:00,Giamalis Stacey,4,S-Sale,--D,1900,125050,2,0001333069,Common Stock
A,02/10/2022 00:00:00,Giamalis Stacey,4,M-Exempt,--D,1900,126950,1,0001333069,Common Stock
D,02/09/2022 00:00:00,Tejada Jennifer,4,M-Exempt,--D,68182,1802972,6,0001736979,Stock Option (Right to Buy)
D,02/09/2022 00:00:00,Tejada Jennifer,4,S-Sale,--D,68182,540134,2,0001736979,Common Stock
A,02/09/2022 00:00:00,Tejada Jennifer,4,M-Exempt,--D,68182,608316,1,0001736979,Common Stock
D,01/10/2022 00:00:00,Tejada Jennifer,4,M-Exempt,--D,68182,1871154,6,0001736979,Stock Option (Right to Buy)
D,01/10/2022 00:00:00,Tejada Jennifer,4,S-Sale,--D,68182,540134,2,0001736979,Common Stock
A,01/10/2022 00:00:00,Tejada Jennifer,4,M-Exempt,--D,68182,608316,1,0001736979,Common Stock
