MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/07/2023 00:00:00,Volpi Michelangelo,4,C-Conversion,--I,45991,45991,4,0001626464,Class A Common Stock
A,06/07/2023 00:00:00,Volpi Michelangelo,4,C-Conversion,--I,621175,621175,3,0001626464,Class A Common Stock
A,06/07/2023 00:00:00,Volpi Michelangelo,4,C-Conversion,--I,55969,55969,2,0001626464,Class A Common Stock
A,06/07/2023 00:00:00,Volpi Michelangelo,4,C-Conversion,--I,2258703,2258703,1,0001626464,Class A Common Stock
D,06/06/2023 00:00:00,Schultz Erica,4,C-Conversion,--D,100000,0,12,0001542687,Class B Common Stock
A,06/06/2023 00:00:00,Schultz Erica,4,M-Exempt,--D,100000,100000,11,0001542687,Class B Common Stock
D,06/06/2023 00:00:00,Schultz Erica,4,M-Exempt,--D,100000,2229675,10,0001542687,Stock Option (Right to Buy)
D,06/06/2023 00:00:00,Schultz Erica,4,S-Sale,--D,100000,479537,2,0001542687,Class A Common Stock
A,06/06/2023 00:00:00,Schultz Erica,4,C-Conversion,--D,100000,579537,1,0001542687,Class A Common Stock
D,06/06/2023 00:00:00,Caimi Lara,4,S-Sale,--D,6288,5399,2,0001868796,Class A Common Stock
D,06/06/2023 00:00:00,Caimi Lara,4,S-Sale,--D,1400,11687,1,0001868796,Class A Common Stock
D,06/05/2023 00:00:00,Tomlinson Steffan,4,C-Conversion,--D,66667,0,5,0001393402,Class B Common Stock
A,06/05/2023 00:00:00,Tomlinson Steffan,4,C-Conversion,--D,66667,66667,4,0001393402,Class B Common Stock
D,06/05/2023 00:00:00,Tomlinson Steffan,4,M-Exempt,--D,66667,2023475,3,0001393402,Stock Option (Right to Buy)
D,06/05/2023 00:00:00,Tomlinson Steffan,4,S-Sale,--D,66667,313671,2,0001393402,Class A Common Stock
A,06/05/2023 00:00:00,Tomlinson Steffan,4,C-Conversion,--D,66667,380338,1,0001393402,Class A Common Stock
D,06/05/2023 00:00:00,Kreps Edward Jay,4,C-Conversion,--D,232500,18435000,4,0001868976,Class B Common Stock
D,06/05/2023 00:00:00,Kreps Edward Jay,4,S-Sale,--D,189544,0,3,0001868976,Class A Common Stock
D,06/05/2023 00:00:00,Kreps Edward Jay,4,S-Sale,--D,42956,189544,2,0001868976,Class A Common Stock
A,06/05/2023 00:00:00,Kreps Edward Jay,4,C-Conversion,--D,232500,232500,1,0001868976,Class A Common Stock
D,06/05/2023 00:00:00,Buscemi Stephanie,4,C-Conversion,--D,50000,0,5,0001567190,Class B Common Stock
A,06/05/2023 00:00:00,Buscemi Stephanie,4,M-Exempt,--D,50000,50000,4,0001567190,Class B Common Stock
D,06/05/2023 00:00:00,Buscemi Stephanie,4,M-Exempt,--D,50000,937692,3,0001567190,Stock Option (Right to Buy)
D,06/05/2023 00:00:00,Buscemi Stephanie,4,S-Sale,--D,50000,117519,2,0001567190,Class A Common Stock
A,06/05/2023 00:00:00,Buscemi Stephanie,4,C-Conversion,--D,50000,167519,1,0001567190,Class A Common Stock
A,06/02/2023 00:00:00,Schultz Erica,4,J-Other,--I,79091,79091,6,0001542687,Class A Common Stock
D,06/02/2023 00:00:00,Schultz Erica,4,J-Other,--I,79091,11500,5,0001542687,Class A Common Stock
A,06/02/2023 00:00:00,Schultz Erica,4,J-Other,--I,22454,90591,4,0001542687,Class A Common Stock
D,06/02/2023 00:00:00,Schultz Erica,4,J-Other,--I,22454,55422,3,0001542687,Class A Common Stock
A,06/02/2023 00:00:00,Schultz Erica,4,J-Other,--I,56637,68137,2,0001542687,Class A Common Stock
D,06/02/2023 00:00:00,Schultz Erica,4,J-Other,--I,56637,40487,1,0001542687,Class A Common Stock
D,06/02/2023 00:00:00,Buscemi Stephanie,4,C-Conversion,--D,27193,0,10,0001567190,Class B Common Stock
A,06/02/2023 00:00:00,Buscemi Stephanie,4,M-Exempt,--D,27193,27193,9,0001567190,Class B Common Stock
D,06/02/2023 00:00:00,Buscemi Stephanie,4,M-Exempt,--D,27193,987692,8,0001567190,Stock Option (Right to Buy)
D,06/02/2023 00:00:00,Buscemi Stephanie,4,S-Sale,--D,27193,117519,4,0001567190,Class A Common Stock
A,06/02/2023 00:00:00,Buscemi Stephanie,4,C-Conversion,--D,27193,144712,3,0001567190,Class A Common Stock
A,06/01/2023 00:00:00,Vishria Eric,4,A-Award,--D,5399,5399,1,0001617474,Class A Common Stock
D,06/01/2023 00:00:00,Buscemi Stephanie,4,C-Conversion,--D,22807,0,7,0001567190,Class B Common Stock
A,06/01/2023 00:00:00,Buscemi Stephanie,4,M-Exempt,--D,22807,22807,6,0001567190,Class B Common Stock
D,06/01/2023 00:00:00,Buscemi Stephanie,4,M-Exempt,--D,22807,1014885,5,0001567190,Stock Option (Right to Buy)
D,06/01/2023 00:00:00,Buscemi Stephanie,4,S-Sale,--D,22807,117519,2,0001567190,Class A Common Stock
A,06/01/2023 00:00:00,Buscemi Stephanie,4,C-Conversion,--D,22807,140326,1,0001567190,Class A Common Stock
A,06/01/2023 00:00:00,Henry Alyssa,4,A-Award,--D,5399,13087,1,0001658470,Class A Common Stock
A,06/01/2023 00:00:00,SCHOTT GREGORY GEORGE,4,A-Award,--D,5399,6527,1,0001261371,Class A Common Stock
A,06/01/2023 00:00:00,Narkhede Neha,4,A-Award,--D,5399,13087,1,0001869216,Class A Common Stock
A,06/01/2023 00:00:00,Chadwick Jonathan,4,A-Award,--D,5399,14203,1,0001375800,Class A Common Stock
A,06/01/2023 00:00:00,Caimi Lara,4,A-Award,--D,5399,13087,1,0001868796,Class A Common Stock
D,05/31/2023 00:00:00,Vishria Eric,4,G-Gift,--I,115000,1388212,2,0001617474,Class A Common Stock
D,05/31/2023 00:00:00,Volpi Michelangelo,4,J-Other,--I,14948,0,10,0001626464,Class A Common Stock
D,05/31/2023 00:00:00,Volpi Michelangelo,4,J-Other,--I,289334,0,9,0001626464,Class A Common Stock
D,05/31/2023 00:00:00,Volpi Michelangelo,4,J-Other,--I,27984,0,8,0001626464,Class A Common Stock
D,05/31/2023 00:00:00,Volpi Michelangelo,4,J-Other,--I,1129352,0,7,0001626464,Class A Common Stock
D,05/30/2023 00:00:00,Chadwick Jonathan,4,C-Conversion,--D,49875,565250,3,0001375800,Class B Common Stock
D,05/30/2023 00:00:00,Chadwick Jonathan,4,S-Sale,--D,49875,7688,2,0001375800,Class A Common Stock
A,05/30/2023 00:00:00,Chadwick Jonathan,4,C-Conversion,--D,49875,57563,1,0001375800,Class A Common Stock
D,05/30/2023 00:00:00,Tomlinson Steffan,4,C-Conversion,--D,66667,0,5,0001393402,Class B Common Stock
A,05/30/2023 00:00:00,Tomlinson Steffan,4,C-Conversion,--D,66667,66667,4,0001393402,Class B Common Stock
D,05/30/2023 00:00:00,Tomlinson Steffan,4,M-Exempt,--D,66667,2090142,3,0001393402,Stock Option (Right to Buy)
D,05/30/2023 00:00:00,Tomlinson Steffan,4,S-Sale,--D,66667,313671,2,0001393402,Class A Common Stock
A,05/30/2023 00:00:00,Tomlinson Steffan,4,C-Conversion,--D,66667,380338,1,0001393402,Class A Common Stock
D,05/30/2023 00:00:00,Buscemi Stephanie,4,C-Conversion,--D,50000,0,5,0001567190,Class B Common Stock
A,05/30/2023 00:00:00,Buscemi Stephanie,4,M-Exempt,--D,50000,50000,4,0001567190,Class B Common Stock
D,05/30/2023 00:00:00,Buscemi Stephanie,4,M-Exempt,--D,50000,1037692,3,0001567190,Stock Option (Right to Buy)
D,05/30/2023 00:00:00,Buscemi Stephanie,4,S-Sale,--D,50000,117519,2,0001567190,Class A Common Stock
A,05/30/2023 00:00:00,Buscemi Stephanie,4,C-Conversion,--D,50000,167519,1,0001567190,Class A Common Stock
D,05/30/2023 00:00:00,Vishria Eric,4,S-Sale,--I,50000,1503212,1,0001617474,Class A Common Stock
D,05/30/2023 00:00:00,Volpi Michelangelo,4,C-Conversion,--I,22995,183964,16,0001626464,Class B Common Stock
D,05/30/2023 00:00:00,Volpi Michelangelo,4,C-Conversion,--I,310588,2484702,15,0001626464,Class B Common Stock
D,05/30/2023 00:00:00,Volpi Michelangelo,4,C-Conversion,--I,27984,223874,14,0001626464,Class B Common Stock
D,05/30/2023 00:00:00,Volpi Michelangelo,4,C-Conversion,--I,1129352,9034815,13,0001626464,Class B Common Stock
D,05/30/2023 00:00:00,Volpi Michelangelo,4,S-Sale,--I,8047,14948,6,0001626464,Class A Common Stock
D,05/30/2023 00:00:00,Volpi Michelangelo,4,S-Sale,--I,310588,0,5,0001626464,Class A Common Stock
A,05/30/2023 00:00:00,Volpi Michelangelo,4,C-Conversion,--I,22995,22995,4,0001626464,Class A Common Stock
A,05/30/2023 00:00:00,Volpi Michelangelo,4,C-Conversion,--I,310588,310588,3,0001626464,Class A Common Stock
A,05/30/2023 00:00:00,Volpi Michelangelo,4,C-Conversion,--I,27984,27984,2,0001626464,Class A Common Stock
A,05/30/2023 00:00:00,Volpi Michelangelo,4,C-Conversion,--I,1129352,1129352,1,0001626464,Class A Common Stock
D,05/23/2023 00:00:00,Verbowski Chad,4,S-Sale,--D,8376,452270,1,0001946364,Class A Common Stock
D,05/23/2023 00:00:00,Liu Ying Christina,4,S-Sale,--D,3496,135924,1,0001783302,Class A Common Stock
D,05/23/2023 00:00:00,Buscemi Stephanie,4,S-Sale,--D,3248,117519,1,0001567190,Class A Common Stock
D,05/22/2023 00:00:00,MILLER MATTHEW CRAIG,4,C-Conversion,--I,13285,96182,16,0001866643,Class B Common Stock
A,05/22/2023 00:00:00,MILLER MATTHEW CRAIG,4,J-Other,--I,175301,1509516,15,0001866643,Class B Common Stock
A,05/22/2023 00:00:00,MILLER MATTHEW CRAIG,4,J-Other,--I,991904,8094896,14,0001866643,Class B Common Stock
D,05/22/2023 00:00:00,MILLER MATTHEW CRAIG,4,C-Conversion,--I,114862,552314,13,0001866643,Class B Common Stock
D,05/22/2023 00:00:00,MILLER MATTHEW CRAIG,4,J-Other,--I,23324,276504,12,0001866643,Class B Common Stock
D,05/22/2023 00:00:00,MILLER MATTHEW CRAIG,4,C-Conversion,--I,68843,299828,11,0001866643,Class B Common Stock
D,05/22/2023 00:00:00,MILLER MATTHEW CRAIG,4,J-Other,--I,990731,3252573,10,0001866643,Class B Common Stock
D,05/22/2023 00:00:00,MILLER MATTHEW CRAIG,4,C-Conversion,--I,93461,4243304,9,0001866643,Class B Common Stock
A,05/22/2023 00:00:00,MILLER MATTHEW CRAIG,4,J-Other,--I,1370,142203,8,0001866643,Class A Common Stock
A,05/22/2023 00:00:00,MILLER MATTHEW CRAIG,4,C-Conversion,--I,13285,140833,7,0001866643,Class A Common Stock
D,05/22/2023 00:00:00,MILLER MATTHEW CRAIG,4,J-Other,--I,114862,0,6,0001866643,Class A Common Stock
D,05/22/2023 00:00:00,MILLER MATTHEW CRAIG,4,J-Other,--I,68843,0,5,0001866643,Class A Common Stock
D,05/22/2023 00:00:00,MILLER MATTHEW CRAIG,4,J-Other,--I,93461,0,4,0001866643,Class A Common Stock
A,05/22/2023 00:00:00,MILLER MATTHEW CRAIG,4,C-Conversion,--I,114862,114862,3,0001866643,Class A Common Stock
A,05/22/2023 00:00:00,MILLER MATTHEW CRAIG,4,C-Conversion,--I,68843,68843,2,0001866643,Class A Common Stock
A,05/22/2023 00:00:00,MILLER MATTHEW CRAIG,4,C-Conversion,--I,93461,93461,1,0001866643,Class A Common Stock
D,05/17/2023 00:00:00,Vishria Eric,4,C-Conversion,--I,3862593,6435660,6,0001617474,Class B Common Stock
D,05/17/2023 00:00:00,Vishria Eric,4,J-Other,--I,24546,39977,5,0001617474,Class A Common Stock
A,05/17/2023 00:00:00,Vishria Eric,4,J-Other,--I,560,64523,4,0001617474,Class A Common Stock
A,05/17/2023 00:00:00,Vishria Eric,4,J-Other,--I,26855,1553212,3,0001617474,Class A Common Stock
D,05/17/2023 00:00:00,Vishria Eric,4,J-Other,--I,3862593,0,2,0001617474,Class A Common Stock
A,05/17/2023 00:00:00,Vishria Eric,4,C-Conversion,--I,3862593,3862593,1,0001617474,Class A Common Stock
D,05/17/2023 00:00:00,MILLER MATTHEW CRAIG,4,C-Conversion,--I,13285,109467,16,0001866643,Class B Common Stock
A,05/17/2023 00:00:00,MILLER MATTHEW CRAIG,4,J-Other,--I,175301,1407582,15,0001866643,Class B Common Stock
A,05/17/2023 00:00:00,MILLER MATTHEW CRAIG,4,J-Other,--I,991904,7102992,14,0001866643,Class B Common Stock
D,05/17/2023 00:00:00,MILLER MATTHEW CRAIG,4,C-Conversion,--I,114862,667176,13,0001866643,Class B Common Stock
D,05/17/2023 00:00:00,MILLER MATTHEW CRAIG,4,J-Other,--I,23324,368671,12,0001866643,Class B Common Stock
D,05/17/2023 00:00:00,MILLER MATTHEW CRAIG,4,C-Conversion,--I,68843,391995,11,0001866643,Class B Common Stock
D,05/17/2023 00:00:00,MILLER MATTHEW CRAIG,4,J-Other,--I,990731,4336765,10,0001866643,Class B Common Stock
D,05/17/2023 00:00:00,MILLER MATTHEW CRAIG,4,C-Conversion,--I,93461,5327496,9,0001866643,Class B Common Stock
A,05/17/2023 00:00:00,MILLER MATTHEW CRAIG,4,J-Other,--I,1370,127548,8,0001866643,Class A Common Stock
A,05/17/2023 00:00:00,MILLER MATTHEW CRAIG,4,C-Conversion,--I,13285,126178,7,0001866643,Class A Common Stock
D,05/17/2023 00:00:00,MILLER MATTHEW CRAIG,4,J-Other,--I,114862,0,6,0001866643,Class A Common Stock
D,05/17/2023 00:00:00,MILLER MATTHEW CRAIG,4,J-Other,--I,68843,0,5,0001866643,Class A Common Stock
D,05/17/2023 00:00:00,MILLER MATTHEW CRAIG,4,J-Other,--I,93461,0,4,0001866643,Class A Common Stock
A,05/17/2023 00:00:00,MILLER MATTHEW CRAIG,4,C-Conversion,--I,114862,114862,3,0001866643,Class A Common Stock
A,05/17/2023 00:00:00,MILLER MATTHEW CRAIG,4,C-Conversion,--I,68843,68843,2,0001866643,Class A Common Stock
A,05/17/2023 00:00:00,MILLER MATTHEW CRAIG,4,C-Conversion,--I,93461,93461,1,0001866643,Class A Common Stock
A,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,J-Other,--I,175301,1407582,13,0001607841,Class B Common Stock
A,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,J-Other,--I,991904,7102992,12,0001607841,Class B Common Stock
D,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,C-Conversion,--I,114862,667176,11,0001607841,Class B Common Stock
D,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,J-Other,--I,23324,368671,10,0001607841,Class B Common Stock
D,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,C-Conversion,--I,68843,391995,9,0001607841,Class B Common Stock
D,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,J-Other,--I,990731,4336765,8,0001607841,Class B Common Stock
D,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,C-Conversion,--I,93461,5327496,7,0001607841,Class B Common Stock
D,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,J-Other,--I,114862,0,6,0001607841,Class A Common Stock
D,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,J-Other,--I,68843,0,5,0001607841,Class A Common Stock
D,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,J-Other,--I,93461,0,4,0001607841,Class A Common Stock
A,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,C-Conversion,--I,114862,114862,3,0001607841,Class A Common Stock
A,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,C-Conversion,--I,68843,68843,2,0001607841,Class A Common Stock
A,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,C-Conversion,--I,93461,93461,1,0001607841,Class A Common Stock
A,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,J-Other,--I,175301,1407582,13,0001607841,Class B Common Stock
A,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,J-Other,--I,991904,7102992,12,0001607841,Class B Common Stock
D,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,C-Conversion,--I,114862,667176,11,0001607841,Class B Common Stock
D,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,J-Other,--I,23324,368671,10,0001607841,Class B Common Stock
D,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,C-Conversion,--I,68843,391995,9,0001607841,Class B Common Stock
D,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,J-Other,--I,990731,4336765,8,0001607841,Class B Common Stock
D,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,C-Conversion,--I,93461,5327496,7,0001607841,Class B Common Stock
D,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,J-Other,--I,114862,0,6,0001607841,Class A Common Stock
D,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,J-Other,--I,68843,0,5,0001607841,Class A Common Stock
D,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,J-Other,--I,93461,0,4,0001607841,Class A Common Stock
A,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,C-Conversion,--I,114862,114862,3,0001607841,Class A Common Stock
A,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,C-Conversion,--I,68843,68843,2,0001607841,Class A Common Stock
A,05/17/2023 00:00:00,"SC US (TTGP), LTD.",4,C-Conversion,--I,93461,93461,1,0001607841,Class A Common Stock
D,05/15/2023 00:00:00,Kreps Edward Jay,4,C-Conversion,--D,232500,18667500,4,0001868976,Class B Common Stock
D,05/15/2023 00:00:00,Kreps Edward Jay,4,S-Sale,--D,93742,0,3,0001868976,Class A Common Stock
D,05/15/2023 00:00:00,Kreps Edward Jay,4,S-Sale,--D,138758,93742,2,0001868976,Class A Common Stock
A,05/15/2023 00:00:00,Kreps Edward Jay,4,C-Conversion,--D,232500,232500,1,0001868976,Class A Common Stock
D,05/08/2023 00:00:00,Volpi Michelangelo,4,J-Other,--I,29898,0,12,0001626464,Class A Common Stock
D,05/08/2023 00:00:00,Volpi Michelangelo,4,J-Other,--I,578668,0,11,0001626464,Class A Common Stock
D,05/08/2023 00:00:00,Volpi Michelangelo,4,J-Other,--I,55969,0,10,0001626464,Class A Common Stock
D,05/08/2023 00:00:00,Volpi Michelangelo,4,J-Other,--I,2258703,0,9,0001626464,Class A Common Stock
D,05/05/2023 00:00:00,Volpi Michelangelo,4,C-Conversion,--I,45991,206959,18,0001626464,Class B Common Stock
D,05/05/2023 00:00:00,Volpi Michelangelo,4,C-Conversion,--I,621175,2795290,17,0001626464,Class B Common Stock
D,05/05/2023 00:00:00,Volpi Michelangelo,4,C-Conversion,--I,55969,251858,16,0001626464,Class B Common Stock
D,05/05/2023 00:00:00,Volpi Michelangelo,4,C-Conversion,--I,2258703,10164167,15,0001626464,Class B Common Stock
D,05/05/2023 00:00:00,Volpi Michelangelo,4,S-Sale,--I,1956,29898,8,0001626464,Class A Common Stock
D,05/05/2023 00:00:00,Volpi Michelangelo,4,S-Sale,--I,75489,0,7,0001626464,Class A Common Stock
D,05/05/2023 00:00:00,Volpi Michelangelo,4,S-Sale,--I,14137,31854,6,0001626464,Class A Common Stock
D,05/05/2023 00:00:00,Volpi Michelangelo,4,S-Sale,--I,545686,75489,5,0001626464,Class A Common Stock
A,05/05/2023 00:00:00,Volpi Michelangelo,4,C-Conversion,--I,45991,45991,4,0001626464,Class A Common Stock
A,05/05/2023 00:00:00,Volpi Michelangelo,4,C-Conversion,--I,621175,621175,3,0001626464,Class A Common Stock
A,05/05/2023 00:00:00,Volpi Michelangelo,4,C-Conversion,--I,55969,55969,2,0001626464,Class A Common Stock
A,05/05/2023 00:00:00,Volpi Michelangelo,4,C-Conversion,--I,2258703,2258703,1,0001626464,Class A Common Stock
D,03/21/2023 00:00:00,Liu Ying Christina,4,S-Sale,--D,400,139420,1,0001783302,Class A Common Stock
D,03/21/2023 00:00:00,Verbowski Chad,4,S-Sale,--D,5949,460646,1,0001946364,Class A Common Stock
D,03/06/2023 00:00:00,Kreps Edward Jay,4,C-Conversion,--D,232500,18900000,4,0001868976,Class B Common Stock
D,03/06/2023 00:00:00,Kreps Edward Jay,4,S-Sale,--D,18277,0,3,0001868976,Class A Common Stock
D,03/06/2023 00:00:00,Kreps Edward Jay,4,S-Sale,--D,214223,18277,2,0001868976,Class A Common Stock
A,03/06/2023 00:00:00,Kreps Edward Jay,4,C-Conversion,--D,232500,232500,1,0001868976,Class A Common Stock
D,03/02/2023 00:00:00,Tomlinson Steffan,4,S-Sale,--D,5122,313671,1,0001393402,Class A Common Stock
A,02/27/2023 00:00:00,Buscemi Stephanie,4,A-Award,--D,80710,120767,1,0001567190,Class A Common Stock
A,02/27/2023 00:00:00,Liu Ying Christina,4,A-Award,--D,100887,139820,1,0001783302,Class A Common Stock
A,02/27/2023 00:00:00,Verbowski Chad,4,A-Award,--D,141242,466595,1,0001946364,Class A Common Stock
A,02/27/2023 00:00:00,Tomlinson Steffan,4,A-Award,--D,9824,318793,2,0001393402,Class A Common Stock
A,02/27/2023 00:00:00,Tomlinson Steffan,4,A-Award,--D,201775,308969,1,0001393402,Class A Common Stock
A,02/27/2023 00:00:00,Schultz Erica,4,A-Award,--D,343018,479537,1,0001542687,Class A Common Stock
D,02/22/2023 00:00:00,Liu Ying Christina,4,S-Sale,--D,844,38933,1,0001783302,Class A Common Stock
D,02/22/2023 00:00:00,Verbowski Chad,4,S-Sale,--D,6157,325353,1,0001946364,Class A Common Stock
D,02/21/2023 00:00:00,Kreps Edward Jay,4,C-Conversion,--D,232500,19132500,4,0001868976,Class B Common Stock
D,02/21/2023 00:00:00,Kreps Edward Jay,4,S-Sale,--D,1300,0,3,0001868976,Class A Common Stock
D,02/21/2023 00:00:00,Kreps Edward Jay,4,S-Sale,--D,231200,1300,2,0001868976,Class A Common Stock
A,02/21/2023 00:00:00,Kreps Edward Jay,4,C-Conversion,--D,232500,232500,1,0001868976,Class A Common Stock
