MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,10/18/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,4200,695446,1,0001847743,Common Units
D,10/13/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,122500,699646,2,0001404073,Common Units
D,10/13/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,122500,699646,2,0001847743,Common Units
D,10/12/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,4410,822146,1,0001404073,Common Units
D,10/12/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,4410,822146,1,0001847743,Common Units
D,10/11/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,31500,826556,2,0001404073,Common Units
D,10/11/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,31500,826556,2,0001847743,Common Units
D,10/10/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,4744,858056,1,0001404073,Common Units
D,10/10/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,4744,858056,1,0001847743,Common Units
D,08/25/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,7200,862800,1,0001404073,Common Units
D,08/25/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,7200,862800,1,0001847743,Common Units
D,08/24/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,28993,870000,3,0001404073,Common Units
D,08/24/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,28993,870000,3,0001847743,Common Units
D,08/23/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,5179,898993,2,0001404073,Common Units
D,08/23/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,36321,904172,1,0001404073,Common Units
D,08/23/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,5179,898993,2,0001847743,Common Units
D,08/23/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,36321,904172,1,0001847743,Common Units
A,07/11/2022 00:00:00,Grover Rosalind Redfern,4,A-Award,--D,3907,42486,1,0001629516,Common Units representing limited partner interests
A,07/11/2022 00:00:00,WEST STEVEN E,4,A-Award,--D,3907,22197,1,0001190898,Common Units representing limited partner interests
A,07/11/2022 00:00:00,Armour Spencer D III,4,A-Award,--D,3907,32124,1,0001399885,Common Units representing limited partner interests
A,07/11/2022 00:00:00,Rubin James L.,4,A-Award,--D,3907,19390,1,0001610187,Common Units representing limited partner interests
A,07/11/2022 00:00:00,PERRY WILLIAM WESLEY,4,A-Award,--D,3907,68152,1,0001232967,Common Units representing limited partner interests
A,07/11/2022 00:00:00,Hu Frank C.,4,A-Award,--D,3907,3907,1,0001883394,Common Units representing limited partner interests
D,06/08/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,50000,940493,1,0001404073,Common Units
D,06/08/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,50000,940493,1,0001847743,Common Units
D,06/07/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,80000,990493,2,0001404073,Common Units
D,06/07/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,80000,990493,2,0001847743,Common Units
D,06/06/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,6692,1070493,1,0001404073,Common Units
D,06/06/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,6692,1070493,1,0001847743,Common Units
D,06/03/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,75000,1077185,2,0001404073,Common Units
D,06/03/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,75000,1077185,2,0001847743,Common Units
D,06/02/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,9550,1152185,1,0001404073,Common Units
D,06/02/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,9550,1152185,1,0001847743,Common Units
D,05/31/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,64253,1161735,1,0001404073,Common Units
D,05/31/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,64253,1161735,1,0001847743,Common Units
D,04/21/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,5643,12525988,2,0001404073,Common Units
D,04/21/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,5643,12525988,2,0001847743,Common Units
D,04/20/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,33000,12531631,1,0001404073,Common Units
D,04/20/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,33000,12531631,1,0001847743,Common Units
D,04/19/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,20000,12564631,2,0001404073,Common Units
D,04/19/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,20000,12564631,2,0001847743,Common Units
D,04/18/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,38000,12584631,1,0001404073,Common Units
D,04/18/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,38000,12584631,1,0001847743,Common Units
D,04/14/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,32000,12622631,1,0001404073,Common Units
D,04/14/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,32000,12622631,1,0001847743,Common Units
D,04/13/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,32000,12654631,2,0001404073,Common Units
D,04/13/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,32000,12654631,2,0001847743,Common Units
D,04/12/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,2168,12686631,1,0001404073,Common Units
D,04/12/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,2168,12686631,1,0001847743,Common Units
D,04/08/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,40000,12688799,2,0001404073,Common Units
D,04/08/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,40000,12688799,2,0001847743,Common Units
D,04/07/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,15000,12728799,1,0001404073,Common Units
D,04/07/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,15000,12728799,1,0001847743,Common Units
D,04/06/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,75000,12743799,2,0001404073,Common Units
D,04/06/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,75000,12743799,2,0001847743,Common Units
D,04/05/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,48000,12818799,1,0001404073,Common Units
D,04/05/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,48000,12818799,1,0001847743,Common Units
D,04/01/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,6200,12866799,1,0001404073,Common Units
D,04/01/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,6200,12866799,1,0001847743,Common Units
D,03/25/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,45000,12872999,1,0001404073,Common Units
D,03/25/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,45000,12872999,1,0001847743,Common Units
D,03/21/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,16496,12917999,1,0001404073,Common Units
D,03/21/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,16496,12917999,1,0001847743,Common Units
D,03/17/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,20000,12934495,1,0001404073,Common Units
D,03/17/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,20000,12934495,1,0001847743,Common Units
D,03/08/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,13139,12954495,1,0001404073,Common Units
D,03/08/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,13139,12954495,1,0001847743,Common Units
D,03/07/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,1230,12967624,3,0001404073,Common Units
D,03/07/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,21363,12968864,2,0001404073,Common Units
D,03/07/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,1230,12967634,3,0001847743,Common Units
D,03/07/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,21363,12968864,2,0001847743,Common Units
D,03/04/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,125336,12990227,1,0001404073,Common Units
D,03/04/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,125336,12990227,1,0001847743,Common Units
D,03/03/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,8664,13115563,2,0001404073,Common Units
D,03/03/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,8664,13115563,2,0001847743,Common Units
D,03/02/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,80000,13124227,1,0001404073,Common Units
D,03/02/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,80000,13124227,1,0001847743,Common Units
D,03/01/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,65000,13204227,3,0001404073,Common Units
D,03/01/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,65000,13204227,3,0001847743,Common Units
D,02/28/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,19202,13269227,2,0001404073,Common Units
D,02/28/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,190798,13288429,1,0001404073,Common Units
D,02/28/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,19202,13269227,2,0001847743,Common Units
D,02/28/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,190798,13288429,1,0001847743,Common Units
D,02/25/2022 00:00:00,WEST STEVEN E,4,S-Sale,--D,60000,18290,1,0001190898,Common Units representing limited partner interests
D,02/25/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,600,13479227,3,0001404073,Common Units
D,02/25/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,104400,13479827,2,0001404073,Common Units
D,02/25/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,600,13479227,3,0001847743,Common Units
D,02/25/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,104400,13479827,2,0001847743,Common Units
D,02/24/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,123000,13584227,1,0001404073,Common Units
D,02/24/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,123000,13584227,1,0001847743,Common Units
D,01/09/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,1500000,13707227,1,0001404073,Common Units
D,01/09/2022 00:00:00,BX Guidon Topco LLC,4,S-Sale,--I,1500000,13707227,1,0001847743,Common Units
D,12/08/2021 00:00:00,Zmigrosky Matt,4,S-Sale,--D,2579,4253,1,0001767328,Common Units representing limited partner interests
D,10/19/2021 00:00:00,Blackstone Holdings III L.P.,4,J-Other,--I,12815808,0,2,0001404073,Common Units
D,10/19/2021 00:00:00,Blackstone Holdings III L.P.,4,J-Other,--I,2434192,0,1,0001404073,Common Units
D,10/19/2021 00:00:00,BX Guidon Topco LLC,4,J-Other,--I,12815808,0,2,0001847743,Common Units
D,10/19/2021 00:00:00,BX Guidon Topco LLC,4,J-Other,--I,2434192,0,1,0001847743,Common Units
A,07/12/2021 00:00:00,PERRY WILLIAM WESLEY,4,A-Award,--D,5513,64245,1,0001232967,Common Units representing limited partner interests
A,07/12/2021 00:00:00,Armour Spencer D III,4,A-Award,--D,5513,28217,1,0001399885,Common Units representing limited partner interests
A,07/12/2021 00:00:00,Rubin James L.,4,A-Award,--D,5513,15483,1,0001610187,Common Units representing limited partner interests
A,07/12/2021 00:00:00,WEST STEVEN E,4,A-Award,--D,5513,78290,1,0001190898,Common Units representing limited partner interests
A,07/12/2021 00:00:00,Grover Rosalind Redfern,4,A-Award,--D,5513,38579,1,0001629516,Common Units representing limited partner interests
D,03/01/2021 00:00:00,Zmigrosky Matt,4,F-InKind,--D,1444,6832,1,0001767328,Common Units representing limited partner interests
A,09/17/2020 00:00:00,Van't Hof Matthew Kaes,4,P-Purchase,--D,3000,35362,1,0001704666,Common Units representing limited partner interests
A,07/10/2020 00:00:00,PERRY WILLIAM WESLEY,4,A-Award,--D,9970,58732,1,0001232967,Common Units representing limited partner interests
A,07/10/2020 00:00:00,Rubin James L.,4,A-Award,--D,9970,9970,1,0001610187,Common Units representing limited partner interests
A,07/10/2020 00:00:00,WEST STEVEN E,4,A-Award,--D,9970,72777,1,0001190898,Common Units representing limited partner interests
A,07/10/2020 00:00:00,Armour Spencer D III,4,A-Award,--D,9970,22704,1,0001399885,Common Units representing limited partner interests
A,07/10/2020 00:00:00,Grover Rosalind Redfern,4,A-Award,--D,9970,33066,1,0001629516,Common Units representing limited partner interests
A,06/19/2020 00:00:00,Van't Hof Matthew Kaes,4,P-Purchase,--D,2000,32362,1,0001704666,Common Units representing limited partner interests
D,03/01/2020 00:00:00,Zmigrosky Matt,4,F-InKind,--D,1638,8276,1,0001767328,Common Units representing limited partner interests
D,02/14/2020 00:00:00,Stice Travis D.,4,F-InKind,--I,6279,106169,1,0001559933,Common Units representing limited partner interests
D,02/14/2020 00:00:00,Van't Hof Matthew Kaes,4,F-InKind,--D,9262,30362,1,0001704666,Common Units representing limited partner interests
D,12/16/2019 00:00:00,Van't Hof Matthew Kaes,4,S-Sale,--D,2500,39624,1,0001704666,Common Units representing limited partner interests
A,07/10/2019 00:00:00,Armour Spencer D III,4,A-Award,--D,3257,12734,1,0001399885,Common Units representing limited partner interests
A,07/10/2019 00:00:00,WEST STEVEN E,4,A-Award,--D,3257,62807,2,0001190898,Common Units representing limited partner interests
A,07/10/2019 00:00:00,PERRY WILLIAM WESLEY,4,A-Award,--D,3257,48762,1,0001232967,Common Units representing limited partner interests
A,07/10/2019 00:00:00,Grover Rosalind Redfern,4,A-Award,--D,3257,23096,1,0001629516,Common Units representing limited partner interests
A,07/10/2019 00:00:00,Rubin James L.,4,A-Award,--D,3257,3257,1,0001610187,Common Units representing limited partner interests
D,05/07/2019 00:00:00,Van't Hof Matthew Kaes,4,S-Sale,--D,2500,42124,1,0001704666,Common Units representing limited partner interests
D,03/13/2019 00:00:00,Van't Hof Matthew Kaes,4,S-Sale,--D,2300,44624,1,0001704666,Common Units representing limited partner interests
D,03/01/2019 00:00:00,Zmigrosky Matt,4,F-InKind,--D,1087,9914,2,0001767328,Common Units representing limited partner interests
A,03/01/2019 00:00:00,Zmigrosky Matt,4,A-Award,--D,11001,11001,1,0001767328,Common Units representing limited partner interests
D,03/01/2019 00:00:00,Stice Travis D.,4,F-InKind,--I,3896,112448,1,0001559933,Common Units representing limited partner interests
D,03/01/2019 00:00:00,Van't Hof Matthew Kaes,4,F-InKind,--D,5749,46924,1,0001704666,Common Units representing limited partner interests
D,12/20/2018 00:00:00,Van't Hof Matthew Kaes,4,S-Sale,--D,5000,52673,1,0001704666,Common Units representing limited partner interests
A,11/01/2018 00:00:00,Hollis Michael L.,4,P-Purchase,--I,3000,81461,1,0001559864,Common Units representing limited partner interests
D,09/14/2018 00:00:00,Van't Hof Matthew Kaes,4,M-Exempt,--D,7600,0,3,0001704666,Employee Unit Option (right to buy)
D,09/14/2018 00:00:00,Van't Hof Matthew Kaes,4,S-Sale,--D,14800,57673,2,0001704666,Common Units representing limited partner interests
A,09/14/2018 00:00:00,Van't Hof Matthew Kaes,4,M-Exempt,--D,7600,72473,1,0001704666,Common Units representing limited partner interests
D,08/17/2018 00:00:00,Van't Hof Matthew Kaes,4,S-Sale,--D,7615,64873,1,0001704666,Common Units representing limited partner interests
A,07/10/2018 00:00:00,Armour Spencer D III,4,A-Award,--D,3063,9477,1,0001399885,Common Units representing limited partner interests
A,07/10/2018 00:00:00,WEST STEVEN E,4,A-Award,--D,3063,54288,1,0001190898,Common Units representing limited partner interests
A,07/10/2018 00:00:00,Grover Rosalind Redfern,4,A-Award,--D,3063,19839,1,0001629516,Common Units representing limited partner interests
A,07/10/2018 00:00:00,PERRY WILLIAM WESLEY,4,A-Award,--D,3063,45505,1,0001232967,Common Units representing limited partner interests
A,07/10/2018 00:00:00,Rubin James L.,4,A-Award,--D,3063,3063,1,0001610187,Common Units representing limited partner interests
A,02/13/2018 00:00:00,Stice Travis D.,4,A-Award,--I,48033,116344,1,0001559933,Common Units representing limited partner interests
A,02/13/2018 00:00:00,Van't Hof Matthew Kaes,4,A-Award,--D,53370,72488,1,0001704666,Common Units representing limited partner interests
A,08/18/2017 00:00:00,Hollis Michael L.,4,P-Purchase,--I,2500,78461,1,0001559864,Common Units representing limited partner interests
A,08/16/2017 00:00:00,Van't Hof Matthew Kaes,4,A-Award,--D,16038,19118,1,0001704666,Common Units representing limited partner interests
A,07/25/2017 00:00:00,Grover Rosalind Redfern,4,A-Award,--D,6414,16776,1,0001629516,Common Units representing limited partner interests
A,07/25/2017 00:00:00,Armour Spencer D III,4,A-Award,--D,6414,6414,1,0001399885,Common Units representing limited partner interests
A,07/25/2017 00:00:00,Rubin James L.,4,A-Award,--D,6414,6414,1,0001610187,Common Units representing limited partner interests
A,07/25/2017 00:00:00,WEST STEVEN E,4,A-Award,--D,6414,51225,1,0001190898,Common Units representing limited partner interests
A,07/25/2017 00:00:00,PERRY WILLIAM WESLEY,4,A-Award,--D,6414,42442,1,0001232967,Common Units representing limited partner interests
A,07/21/2017 00:00:00,HOLDER RANDALL J,4,P-Purchase,--D,4622,14622,1,0001196107,Common Units representing limited partner interests
A,07/21/2017 00:00:00,Hollis Michael L.,4,P-Purchase,--I,6162,75961,1,0001559864,Common Units representing limited partner interests
A,07/21/2017 00:00:00,Van't Hof Matthew Kaes,4,P-Purchase,--D,3080,3080,1,0001704666,Common Units representing limited partner interests
A,07/21/2017 00:00:00,WEST STEVEN E,4,P-Purchase,--D,30811,44811,1,0001190898,Common Units representing limited partner interests
A,07/21/2017 00:00:00,"Diamondback Energy, Inc.",4,P-Purchase,--D,700000,73150000,1,0001539838,Common Units representing limited partner interests
A,07/21/2017 00:00:00,Stice Travis D.,4,P-Purchase,--I,30811,68311,1,0001559933,Common Units representing limited partner interests
A,07/21/2017 00:00:00,Pantermuehl Russell,4,P-Purchase,--D,18487,48487,1,0001559934,Common Units representing limited partner interests
A,07/21/2017 00:00:00,Dick Teresa L.,4,P-Purchase,--D,1540,11540,1,0001559931,Common Units representing limited partner interests
A,05/18/2017 00:00:00,Hollis Michael L.,4,P-Purchase,--I,1328,69799,1,0001559864,Common Units representing limited partner interests
A,05/17/2017 00:00:00,WEST STEVEN E,4,P-Purchase,--D,14000,14000,1,0001190898,Common Units representing limited partner interests
A,05/12/2017 00:00:00,Hollis Michael L.,4,P-Purchase,--I,2917,68471,1,0001559864,Common Units representing limited partner interests
A,05/05/2017 00:00:00,Hollis Michael L.,4,P-Purchase,--I,1389,65554,1,0001559864,Common Units representing limited partner interests
A,03/21/2017 00:00:00,Hollis Michael L.,4,P-Purchase,--I,2840,64165,1,0001559864,Common Units representing limited partner interests
A,09/08/2016 00:00:00,HOLDER RANDALL J,4,P-Purchase,--D,5000,10000,1,0001196107,Common Units representing limited partner interests
A,09/07/2016 00:00:00,Hollis Michael L.,4,P-Purchase,--D,1245,61325,1,0001559864,Common Units representing limited partner interests
A,08/24/2016 00:00:00,Grover Rosalind Redfern,4,A-Award,--D,5424,10362,1,0001629516,Common Units representing limited partner interests
