MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/16/2022 00:00:00,Franklin Chris,4,A-Award,--D,26348,26348,2,0001390811,Stock Options (Right to Buy)
A,02/16/2022 00:00:00,Franklin Chris,4,A-Award,--D,14162,189864,1,0001390811,Common Stock
A,12/31/2021 00:00:00,Ruff Ellen T,4,A-Award,--D,466,33744,1,0001370621,Common Stock
A,12/31/2021 00:00:00,Hilferty Daniel J III,4,A-Award,--D,466,22224,1,0001600779,Common Stock
A,12/31/2021 00:00:00,STEWART LEE C,4,A-Award,--D,466,17749,1,0001192102,Common Stock
A,12/31/2021 00:00:00,Amato Elizabeth B,4,A-Award,--D,466,7749,1,0001555745,Common Stock
A,12/31/2021 00:00:00,WOMACK CHRISTOPHER C,4,A-Award,--D,466,6002,1,0001195423,Common Stock
A,12/31/2021 00:00:00,Idehen Francis Osarume,4,A-Award,--D,466,6002,1,0001707785,Common Stock
A,12/31/2021 00:00:00,Ciesinski David Alan,4,A-Award,--D,466,1013,1,0001352525,Common Stock
D,12/08/2021 00:00:00,RUBIN ROBERT A,4,S-Sale,--D,1954,69870.77,1,0001282944,Common Stock
A,09/30/2021 00:00:00,Ciesinski David Alan,4,A-Award,--D,537,537,1,0001352525,Common Stock
A,09/30/2021 00:00:00,Idehen Francis Osarume,4,A-Award,--D,537,5536,1,0001707785,Common Stock
A,09/30/2021 00:00:00,WOMACK CHRISTOPHER C,4,A-Award,--D,537,5536,1,0001195423,Common Stock
A,09/30/2021 00:00:00,Amato Elizabeth B,4,A-Award,--D,537,7283,1,0001555745,Common Stock
A,09/30/2021 00:00:00,STEWART LEE C,4,A-Award,--D,537,17283,1,0001192102,Common Stock
A,09/30/2021 00:00:00,Hilferty Daniel J III,4,A-Award,--D,537,21758,1,0001600779,Common Stock
A,09/30/2021 00:00:00,Ruff Ellen T,4,A-Award,--D,537,33278,1,0001370621,Common Stock
D,08/30/2021 00:00:00,SCHULLER DANIEL,4,S-Sale,--D,2000,41684,1,0001649022,Common Stock
D,08/05/2021 00:00:00,Franklin Chris,4/A,M-Exempt,--D,17130,17815,5,0001390811,Stock Options (Right to Buy)
D,08/05/2021 00:00:00,Franklin Chris,4/A,M-Exempt,--D,27053,0,4,0001390811,Stock Options (Right to Buy)
D,08/05/2021 00:00:00,Franklin Chris,4/A,S-Sale,--D,44183,175702,3,0001390811,Common Stock
A,08/05/2021 00:00:00,Franklin Chris,4/A,M-Exempt,--D,17130,219885,2,0001390811,Common Stock
A,08/05/2021 00:00:00,Franklin Chris,4/A,M-Exempt,--D,27053,202755,1,0001390811,Common Stock
D,08/05/2021 00:00:00,Franklin Chris,4,S-Sale,--D,44183,131519,1,0001390811,Common Stock
A,06/30/2021 00:00:00,Idehen Francis Osarume,4,A-Award,--D,543,4999,1,0001707785,Common Stock
A,06/30/2021 00:00:00,WOMACK CHRISTOPHER C,4,A-Award,--D,543,4999,1,0001195423,Common Stock
A,06/30/2021 00:00:00,Amato Elizabeth B,4,A-Award,--D,543,6746,1,0001555745,Common Stock
A,06/30/2021 00:00:00,STEWART LEE C,4,A-Award,--D,543,16746,1,0001192102,Common Stock
A,06/30/2021 00:00:00,Hilferty Daniel J III,4,A-Award,--D,543,21221,1,0001600779,Common Stock
A,06/30/2021 00:00:00,Ruff Ellen T,4,A-Award,--D,543,32741,1,0001370621,Common Stock
D,06/21/2021 00:00:00,RUBIN ROBERT A,4,S-Sale,--D,2200,71824.77,1,0001282944,Common Stock
D,05/27/2021 00:00:00,RUBIN ROBERT A,4,S-Sale,--D,349,74024.77,1,0001282944,Common Stock
A,03/31/2021 00:00:00,WOMACK CHRISTOPHER C,4,A-Award,--D,561,4456,1,0001195423,Common Stock
A,03/31/2021 00:00:00,Idehen Francis Osarume,4,A-Award,--D,561,4456,1,0001707785,Common Stock
A,03/31/2021 00:00:00,Amato Elizabeth B,4,A-Award,--D,561,6203,1,0001555745,Common Stock
A,03/31/2021 00:00:00,STEWART LEE C,4,A-Award,--D,561,16203,1,0001192102,Common Stock
A,03/31/2021 00:00:00,Hilferty Daniel J III,4,A-Award,--D,561,20678,1,0001600779,Common Stock
A,03/31/2021 00:00:00,Ruff Ellen T,4,A-Award,--D,561,32198,1,0001370621,Common Stock
A,03/31/2021 00:00:00,DEBENEDICTIS NICHOLAS,4,A-Award,--D,561,26377.79,1,0001194707,Common Stock
D,03/16/2021 00:00:00,Rhodes Matthew,4,F-InKind,--D,938,23069.12,1,0001739476,Common Stock
D,03/16/2021 00:00:00,Luning Christopher Paul,4,F-InKind,--D,1300,49910.69,1,0001549977,Common Stock
D,03/16/2021 00:00:00,SCHULLER DANIEL,4,F-InKind,--D,1270,40634,1,0001649022,Common Stock
D,03/16/2021 00:00:00,FOX RICHARD SCOTT,4,F-InKind,--D,907,29566,1,0001649070,Common Stock
D,02/27/2021 00:00:00,Rhodes Matthew,4/A,F-InKind,--D,3497,23977,2,0001739476,Common Stock
A,02/27/2021 00:00:00,Rhodes Matthew,4/A,A-Award,--D,8020,27474,1,0001739476,Common Stock
D,02/27/2021 00:00:00,Rhodes Matthew,4,F-InKind,--D,955,18499,1,0001739476,Common Stock
D,02/27/2021 00:00:00,RUBIN ROBERT A,4,F-InKind,--D,1698,74373.77,2,0001282944,Common Stock
A,02/27/2021 00:00:00,RUBIN ROBERT A,4,A-Award,--D,2660,76071.77,1,0001282944,Common Stock
D,02/27/2021 00:00:00,SCHULLER DANIEL,4,F-InKind,--D,5040,41904,2,0001649022,Common Stock
A,02/27/2021 00:00:00,SCHULLER DANIEL,4,A-Award,--D,8312,46944,1,0001649022,Common Stock
D,02/27/2021 00:00:00,Luning Christopher Paul,4,F-InKind,--D,4293,51137.21,2,0001549977,Common Stock
A,02/27/2021 00:00:00,Luning Christopher Paul,4,A-Award,--D,6875,55430.21,1,0001549977,Common Stock
D,02/27/2021 00:00:00,FOX RICHARD SCOTT,4,F-InKind,--D,4222,30473,2,0001649070,Common Stock
A,02/27/2021 00:00:00,FOX RICHARD SCOTT,4,A-Award,--D,8520,34695,1,0001649070,Common Stock
D,02/27/2021 00:00:00,Franklin Chris,4,F-InKind,--D,20153,175702,2,0001390811,Common Stock
A,02/27/2021 00:00:00,Franklin Chris,4,A-Award,--D,33302,195855,1,0001390811,Common Stock
A,02/24/2021 00:00:00,Franklin Chris,4,A-Award,--D,17785,162553,1,0001390811,Common Stock
A,02/24/2021 00:00:00,SCHULLER DANIEL,4,A-Award,--D,4709,38632,1,0001649022,Common Stock
A,02/24/2021 00:00:00,FOX RICHARD SCOTT,4,A-Award,--D,4751,26175,1,0001649070,Common Stock
A,02/24/2021 00:00:00,Luning Christopher Paul,4,A-Award,--D,3449,48555.21,1,0001549977,Common Stock
A,02/24/2021 00:00:00,RUBIN ROBERT A,4,A-Award,--D,1090,73411.77,1,0001282944,Common Stock
A,02/24/2021 00:00:00,Rhodes Matthew,4,A-Award,--D,3854,19454,1,0001739476,Common Stock
A,12/31/2020 00:00:00,Idehen Francis Osarume,4,A-Award,--D,533,3895,1,0001707785,Common Stock
A,12/31/2020 00:00:00,WOMACK CHRISTOPHER C,4,A-Award,--D,533,3895,1,0001195423,Common Stock
A,12/31/2020 00:00:00,Amato Elizabeth B,4,A-Award,--D,533,5642,1,0001555745,Common Stock
A,12/31/2020 00:00:00,STEWART LEE C,4,A-Award,--D,533,15642,1,0001192102,Common Stock
A,12/31/2020 00:00:00,Hilferty Daniel J III,4,A-Award,--D,533,20117,1,0001600779,Common Stock
A,12/31/2020 00:00:00,Ruff Ellen T,4,A-Award,--D,533,31637,1,0001370621,Common Stock
A,12/31/2020 00:00:00,DEBENEDICTIS NICHOLAS,4,A-Award,--D,533,25816.79,1,0001194707,Common Stock
D,12/23/2020 00:00:00,RUBIN ROBERT A,4,S-Sale,--D,1300,72321.7,3,0001282944,Common Stock
D,12/07/2020 00:00:00,RUBIN ROBERT A,4,G-Gift,-ED,200,73621.7,2,0001282944,Common Stock
D,11/12/2020 00:00:00,RUBIN ROBERT A,4,G-Gift,-ED,235,73821.7,1,0001282944,Common Stock
D,11/09/2020 00:00:00,Franklin Chris,4,S-Sale,--I,34001.326,0,1,0001390811,Common Stock 401k
D,11/09/2020 00:00:00,FOX RICHARD SCOTT,4,S-Sale,--D,5310,21424,1,0001649070,Common Stock
A,09/30/2020 00:00:00,DEBENEDICTIS NICHOLAS,4,A-Award,--D,624,25283.79,1,0001194707,Common Stock
A,09/30/2020 00:00:00,Ruff Ellen T,4,A-Award,--D,624,31104,1,0001370621,Common Stock
A,09/30/2020 00:00:00,Hilferty Daniel J III,4,A-Award,--D,624,19584,1,0001600779,Common Stock
A,09/30/2020 00:00:00,STEWART LEE C,4,A-Award,--D,624,15109,1,0001192102,Common Stock
A,09/30/2020 00:00:00,Amato Elizabeth B,4,A-Award,--D,624,5109,1,0001555745,Common Stock
A,09/30/2020 00:00:00,WOMACK CHRISTOPHER C,4,A-Award,--D,624,3362,1,0001195423,Common Stock
A,09/30/2020 00:00:00,Idehen Francis Osarume,4,A-Award,--D,624,3362,1,0001707785,Common Stock
D,08/07/2020 00:00:00,Franklin Chris,4,S-Sale,--D,21869,144768,1,0001390811,Common Stock
D,07/22/2020 00:00:00,FOX RICHARD SCOTT,4,S-Sale,--D,1000,26734,1,0001649070,Common Stock
D,07/01/2020 00:00:00,FOX RICHARD SCOTT,4,S-Sale,--D,2000,27734,1,0001649070,Common Stock
A,06/30/2020 00:00:00,Idehen Francis Osarume,4,A-Award,--D,607,2738,1,0001707785,Common Stock
A,06/30/2020 00:00:00,WOMACK CHRISTOPHER C,4,A-Award,--D,607,2738,1,0001195423,Common Stock
A,06/30/2020 00:00:00,Amato Elizabeth B,4,A-Award,--D,607,4485,1,0001555745,Common Stock
A,06/30/2020 00:00:00,STEWART LEE C,4,A-Award,--D,607,14485,1,0001192102,Common Stock
A,06/30/2020 00:00:00,Hilferty Daniel J III,4,A-Award,--D,607,18960,1,0001600779,Common Stock
A,06/30/2020 00:00:00,Ruff Ellen T,4,A-Award,--D,607,30480,1,0001370621,Common Stock
A,06/30/2020 00:00:00,DEBENEDICTIS NICHOLAS,4,A-Award,--D,607,24659.79,1,0001194707,Common Stock
D,06/04/2020 00:00:00,Rhodes Matthew,4,S-Sale,--D,3000,15467.92,1,0001739476,Common Stock
D,04/01/2020 00:00:00,FOX RICHARD SCOTT,4,S-Sale,--D,5000,29734,1,0001649070,Common Stock
A,03/31/2020 00:00:00,WOMACK CHRISTOPHER C,4,A-Award,--D,601,2131,1,0001195423,Common Stock
A,03/31/2020 00:00:00,Idehen Francis Osarume,4,A-Award,--D,601,2131,1,0001707785,Common Stock
A,03/31/2020 00:00:00,Amato Elizabeth B,4,A-Award,--D,601,3878,1,0001555745,Common Stock
A,03/31/2020 00:00:00,Hilferty Daniel J III,4,A-Award,--D,601,18353,1,0001600779,Common Stock
A,03/31/2020 00:00:00,STEWART LEE C,4,A-Award,--D,601,13878,1,0001192102,Common Stock
A,03/31/2020 00:00:00,Ruff Ellen T,4,A-Award,--D,601,29873,1,0001370621,Common Stock
A,03/31/2020 00:00:00,DEBENEDICTIS NICHOLAS,4,A-Award,--D,601,24052.79,1,0001194707,Common Stock
A,03/16/2020 00:00:00,FOX RICHARD SCOTT,4,A-Award,--D,2988,34734,1,0001649070,Common Stock
A,03/16/2020 00:00:00,SCHULLER DANIEL,4,A-Award,--D,2988,33923,1,0001649022,Common Stock
A,03/16/2020 00:00:00,Luning Christopher Paul,4,A-Award,--D,2988,44873.04,1,0001549977,Common Stock
A,03/16/2020 00:00:00,Rhodes Matthew,4,A-Award,--D,2988,18467.92,1,0001739476,Common Stock
A,03/10/2020 00:00:00,Hilferty Daniel J III,4,P-Purchase,--D,6900,17752,1,0001600779,Common Stock
D,03/02/2020 00:00:00,Luning Christopher Paul,4,S-Sale,--D,12112,41885.04,1,0001549977,Common Stock
A,02/26/2020 00:00:00,RUBIN ROBERT A,4,A-Award,--D,937,74056.7,3,0001282944,Common Stock
A,02/26/2020 00:00:00,Franklin Chris,4,A-Award,--D,13967,166637,3,0001390811,Common Stock
A,02/26/2020 00:00:00,SCHULLER DANIEL,4,A-Award,--D,4020,30935,3,0001649022,Common Stock
A,02/26/2020 00:00:00,FOX RICHARD SCOTT,4,A-Award,--D,4056,31746,3,0001649070,Common Stock
A,02/26/2020 00:00:00,Luning Christopher Paul,4,A-Award,--D,2811,53997.04,3,0001549977,Common Stock
D,02/24/2020 00:00:00,RUBIN ROBERT A,4,F-InKind,--D,1914,47221.275,2,0001282944,Common Stock
A,02/24/2020 00:00:00,RUBIN ROBERT A,4,A-Award,--D,3060,75033.7,1,0001282944,Common Stock
D,02/24/2020 00:00:00,Franklin Chris,4,F-InKind,--D,21530,152670,2,0001390811,Common Stock
A,02/24/2020 00:00:00,Franklin Chris,4,A-Award,--D,37383,174200,1,0001390811,Common Stock
D,02/24/2020 00:00:00,SCHULLER DANIEL,4,F-InKind,--D,5523,26915,2,0001649022,Common Stock
A,02/24/2020 00:00:00,SCHULLER DANIEL,4,A-Award,--D,9381,32438,1,0001649022,Common Stock
D,02/24/2020 00:00:00,FOX RICHARD SCOTT,4,F-InKind,--D,6040,27690,2,0001649070,Common Stock
A,02/24/2020 00:00:00,FOX RICHARD SCOTT,4,A-Award,--D,9615,33730,1,0001649070,Common Stock
D,02/24/2020 00:00:00,Luning Christopher Paul,4,F-InKind,--D,4740,51186.04,2,0001549977,Common Stock
A,02/24/2020 00:00:00,Luning Christopher Paul,4,A-Award,--D,7835,55926.04,1,0001549977,Common Stock
D,02/24/2020 00:00:00,Rhodes Matthew,4,F-InKind,--D,1727,15479.92,2,0001739476,Common Stock
A,02/24/2020 00:00:00,Rhodes Matthew,4,A-Award,--D,3140,17206.92,1,0001739476,Common Stock
A,12/31/2019 00:00:00,DEBENEDICTIS NICHOLAS,4,A-Award,--D,478,23451.79,1,0001194707,Common Stock
A,12/31/2019 00:00:00,Idehen Francis Osarume,4,A-Award,--D,478,1530,1,0001707785,Common Stock
A,12/31/2019 00:00:00,WOMACK CHRISTOPHER C,4,A-Award,--D,478,1530,1,0001195423,Common Stock
A,12/31/2019 00:00:00,Amato Elizabeth B,4,A-Award,--D,478,3277,1,0001555745,Common Stock
A,12/31/2019 00:00:00,STEWART LEE C,4,A-Award,--D,478,13277,1,0001192102,Common Stock
A,12/31/2019 00:00:00,Hilferty Daniel J III,4,A-Award,--D,478,10852,1,0001600779,Common Stock
A,12/31/2019 00:00:00,Ruff Ellen T,4,A-Award,--D,478,29272,1,0001370621,Common Stock
D,12/16/2019 00:00:00,DEBENEDICTIS NICHOLAS,4,G-Gift,-ED,9080,22973.79,1,0001194707,Common Stock
A,09/30/2019 00:00:00,DEBENEDICTIS NICHOLAS,4,A-Award,--D,502,32053.79,1,0001194707,Common Stock
A,09/30/2019 00:00:00,Idehen Francis Osarume,4,A-Award,--D,502,1052,1,0001707785,Common Stock
A,09/30/2019 00:00:00,WOMACK CHRISTOPHER C,4,A-Award,--D,502,1052,1,0001195423,Common Stock
A,09/30/2019 00:00:00,STEWART LEE C,4,A-Award,--D,502,12799,1,0001192102,Common Stock
A,09/30/2019 00:00:00,Ruff Ellen T,4,A-Award,--D,502,28794,1,0001370621,Common Stock
A,09/30/2019 00:00:00,Hilferty Daniel J III,4,A-Award,--D,502,10374,1,0001600779,Common Stock
A,09/30/2019 00:00:00,Amato Elizabeth B,4,A-Award,--D,502,2799,1,0001555745,Common Stock
A,09/09/2019 00:00:00,Hilferty Daniel J III,4,P-Purchase,--D,1152,9872,1,0001600779,Common Stock
A,08/15/2019 00:00:00,Hilferty Daniel J III,4,P-Purchase,--D,1153,8720,1,0001600779,Common Stock
A,07/01/2019 00:00:00,Idehen Francis Osarume,4,A-Award,--D,550,550,1,0001707785,Common Stock
A,07/01/2019 00:00:00,WOMACK CHRISTOPHER C,4,A-Award,--D,550,550,1,0001195423,Common Stock
A,07/01/2019 00:00:00,STEWART LEE C,4,A-Award,--D,550,12297,1,0001192102,Common Stock
A,07/01/2019 00:00:00,Amato Elizabeth B,4,A-Award,--D,550,2297,1,0001555745,Common Stock
A,07/01/2019 00:00:00,Hilferty Daniel J III,4,A-Award,--D,550,7567,1,0001600779,Common Stock
A,07/01/2019 00:00:00,Ruff Ellen T,4,A-Award,--D,550,28292,1,0001370621,Common Stock
A,07/01/2019 00:00:00,DEBENEDICTIS NICHOLAS,4,A-Award,--D,550,31551.79,1,0001194707,Common Stock
A,03/29/2019 00:00:00,STEWART LEE C,4,A-Award,--D,613,11747,1,0001192102,Common Stock
A,03/29/2019 00:00:00,Amato Elizabeth B,4,A-Award,--D,613,1747,1,0001555745,Common Stock
A,03/29/2019 00:00:00,Hilferty Daniel J III,4,A-Award,--D,613,7017,1,0001600779,Common Stock
A,03/29/2019 00:00:00,Burke Carolyn Jeanne,4,A-Award,--D,613,6855,1,0001374018,Common Stock
A,03/29/2019 00:00:00,HOLLAND WENDELL F,4,A-Award,--D,613,16492,1,0001176439,Common Stock
A,03/29/2019 00:00:00,HANKOWSKY WILLIAM P,4,A-Award,--D,613,32567,1,0001248371,Common Stock
A,03/29/2019 00:00:00,Ruff Ellen T,4,A-Award,--D,613,27742,1,0001370621,Common Stock
A,03/29/2019 00:00:00,DEBENEDICTIS NICHOLAS,4,A-Award,--D,613,31001.79,1,0001194707,Common Stock
A,02/28/2019 00:00:00,Rhodes Matthew,4,A-Award,--D,43694,43694,3,0001739476,Stock Options (Right to Buy)
D,02/28/2019 00:00:00,Rhodes Matthew,4,F-InKind,--D,2340,13854,2,0001739476,Common Stock
