MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,09/30/2022 00:00:00,Parker Paul Gray,4,A-Award,--D,60,311,1,0001833033,Common Stock
A,09/20/2022 00:00:00,Jacobsen Kevin B,4,A-Award,--D,16320,16320,5,0001735465,Stock Option (Right to Buy)
A,09/20/2022 00:00:00,Jacobsen Kevin B,4,A-Award,--D,3113,26832,1,0001735465,Common Stock
A,09/20/2022 00:00:00,Rendle Linda J,4,A-Award,--D,51928,51928,2,0001682880,Stock Option (Right to Buy)
A,09/20/2022 00:00:00,Rendle Linda J,4,A-Award,--D,9907,42584,1,0001682880,Common Stock
A,09/20/2022 00:00:00,Reynolds Eric H,4,A-Award,--D,18545,18545,2,0001631391,Stock Option (Right to Buy)
A,09/20/2022 00:00:00,Reynolds Eric H,4,A-Award,--D,3538,24655,1,0001631391,Common Stock
A,09/20/2022 00:00:00,Grier Stacey,4,A-Award,--D,11869,11869,2,0001764117,Stock Option (Right to Buy)
A,09/20/2022 00:00:00,Grier Stacey,4,A-Award,--D,2264,6716,1,0001764117,Common Stock
A,09/20/2022 00:00:00,Marriner Kirsten,4,A-Award,--D,11127,11127,2,0001573187,Stock Option (Right to Buy)
A,09/20/2022 00:00:00,Marriner Kirsten,4,A-Award,--D,2123,18580,1,0001573187,Common Stock
A,09/20/2022 00:00:00,Hilt Angela C,4,A-Award,--D,10385,10385,3,0001836293,Stock Option (Right to Buy)
A,09/20/2022 00:00:00,Hilt Angela C,4,A-Award,--D,1981,8757,1,0001836293,Common Stock
A,09/20/2022 00:00:00,Peck Laurene E,4,A-Award,--D,2550,2550,3,0001860704,Stock Option (Right to Buy)
A,09/20/2022 00:00:00,Peck Laurene E,4,A-Award,--D,486,2071,1,0001860704,Common Stock
D,09/13/2022 00:00:00,Schwartz Eric Sean,4,F-InKind,--D,212,4248,3,0001918059,Common Stock
D,09/13/2022 00:00:00,Schwartz Eric Sean,4,F-InKind,--D,41,4460,2,0001918059,Common Stock
A,09/13/2022 00:00:00,Schwartz Eric Sean,4,A-Award,--D,1143,4501,1,0001918059,Common Stock
D,09/13/2022 00:00:00,Grier Stacey,4,F-InKind,--D,495,4452,3,0001764117,Common Stock
D,09/13/2022 00:00:00,Grier Stacey,4,F-InKind,--D,86,4947,2,0001764117,Common Stock
A,09/13/2022 00:00:00,Grier Stacey,4,A-Award,--D,1430,5033,1,0001764117,Common Stock
D,09/13/2022 00:00:00,Peck Laurene E,4,F-InKind,--D,56,1585,3,0001860704,Common Stock
D,09/13/2022 00:00:00,Peck Laurene E,4,F-InKind,--D,48,1641,2,0001860704,Common Stock
A,09/13/2022 00:00:00,Peck Laurene E,4,A-Award,--D,137,1689,1,0001860704,Common Stock
D,09/13/2022 00:00:00,Marriner Kirsten,4,F-InKind,--D,939,16457,3,0001573187,Common Stock
D,09/13/2022 00:00:00,Marriner Kirsten,4,F-InKind,--D,105,17396,2,0001573187,Common Stock
A,09/13/2022 00:00:00,Marriner Kirsten,4,A-Award,--D,2717,17501,1,0001573187,Common Stock
D,09/13/2022 00:00:00,Barral Diego J,4,F-InKind,--D,34,10232,3,0001737080,Common Stock
D,09/13/2022 00:00:00,Barral Diego J,4,F-InKind,--D,29,10266,2,0001737080,Common Stock
A,09/13/2022 00:00:00,Barral Diego J,4,A-Award,--D,1430,10295,1,0001737080,Common Stock
D,09/13/2022 00:00:00,Gregory Matthew,4,F-InKind,--D,155,4457,3,0001883070,Common Stock
D,09/13/2022 00:00:00,Gregory Matthew,4,F-InKind,--D,140,4612,2,0001883070,Common Stock
A,09/13/2022 00:00:00,Gregory Matthew,4,A-Award,--D,514,4752,1,0001883070,Common Stock
D,09/13/2022 00:00:00,Hyder Chris T,4,F-InKind,--D,46,4988,3,0001882995,Common Stock
D,09/13/2022 00:00:00,Hyder Chris T,4,F-InKind,--D,24,5034,2,0001882995,Common Stock
A,09/13/2022 00:00:00,Hyder Chris T,4,A-Award,--D,1001,5058,1,0001882995,Common Stock
D,09/13/2022 00:00:00,Jacobsen Kevin B,4,F-InKind,--D,130,23719,3,0001735465,Common Stock
D,09/13/2022 00:00:00,Jacobsen Kevin B,4,F-InKind,--D,95,23849,2,0001735465,Common Stock
A,09/13/2022 00:00:00,Jacobsen Kevin B,4,A-Award,--D,4005,23944,1,0001735465,Common Stock
D,09/13/2022 00:00:00,Reynolds Eric H,4,F-InKind,--D,160,21117,3,0001631391,Common Stock
D,09/13/2022 00:00:00,Reynolds Eric H,4,F-InKind,--D,88,21277,2,0001631391,Common Stock
A,09/13/2022 00:00:00,Reynolds Eric H,4,A-Award,--D,3718,21365,1,0001631391,Common Stock
D,09/13/2022 00:00:00,Rendle Linda J,4,F-InKind,--D,408,32643,3,0001682880,Common Stock
D,09/13/2022 00:00:00,Rendle Linda J,4,F-InKind,--D,135,33051,2,0001682880,Common Stock
A,09/13/2022 00:00:00,Rendle Linda J,4,A-Award,--D,5721,33186,1,0001682880,Common Stock
D,09/13/2022 00:00:00,Hilt Angela C,4,F-InKind,--D,272,6776,3,0001836293,Common Stock
D,09/13/2022 00:00:00,Hilt Angela C,4,F-InKind,--D,36,7048,2,0001836293,Common Stock
A,09/13/2022 00:00:00,Hilt Angela C,4,A-Award,--D,786,7084,1,0001836293,Common Stock
D,09/13/2022 00:00:00,Ott Michael M,4,F-InKind,--D,124,4104,3,0001931666,Common Stock
D,09/13/2022 00:00:00,Ott Michael M,4,F-InKind,--D,112,4228,2,0001931666,Common Stock
A,09/13/2022 00:00:00,Ott Michael M,4,A-Award,--D,322,4340,1,0001931666,Common Stock
D,09/13/2022 00:00:00,McDonald Richard T,4,F-InKind,--D,237,10046,3,0001833542,Common Stock
D,09/13/2022 00:00:00,McDonald Richard T,4,F-InKind,--D,27,10283,2,0001833542,Common Stock
A,09/13/2022 00:00:00,McDonald Richard T,4,A-Award,--D,786,10310,1,0001833542,Common Stock
D,09/13/2022 00:00:00,Banks Chau,4,F-InKind,--D,29,2272,1,0001816462,Common Stock
A,08/12/2022 00:00:00,Banse Amy,4,A-Award,--D,43.1761,5398.8474,3,0001550029,Deferred Stock Units
A,08/12/2022 00:00:00,MACKAY A D DAVID,4,A-Award,--D,43.1761,5398.8474,3,0001185947,Deferred Stock Units
A,08/12/2022 00:00:00,Lee Esther,4,A-Award,--D,76.0029,9503.5771,3,0001585015,Deferred Stock Units
A,08/12/2022 00:00:00,WILLIAMS CHRISTOPHER J,4,A-Award,--D,100.8502,12610.5456,1,0001269949,Deferred Stock Units
A,08/12/2022 00:00:00,WEINER RUSSELL J,4,A-Award,--D,68.0904,8514.1873,1,0001622458,Deferred Stock Units
A,08/12/2022 00:00:00,Tesija Kathryn A,4,A-Award,--D,21.1427,2643.7384,1,0001434187,Deferred Stock Units
A,08/12/2022 00:00:00,Plaines Stephanie,4,A-Award,--D,0.7443,93.0729,1,0001771330,Deferred Stock Units
A,08/12/2022 00:00:00,Shattock Matthew J,4,A-Award,--D,57.3101,7166.195,1,0001531361,Deferred Stock Units
A,08/12/2022 00:00:00,Fleischer Spencer C,4,A-Award,--D,90.4285,11307.3965,1,0001235824,Deferred Stock Units
A,08/12/2022 00:00:00,Parker Paul Gray,4,A-Award,--D,7.5199,940.3065,2,0001833033,Deferred Stock Units
D,07/15/2022 00:00:00,Schwartz Eric Sean,4,F-InKind,--D,873,3303,1,0001918059,Common Stock
A,07/11/2022 00:00:00,Bonelli-Moore Shanique,4,A-Award,--D,1763,1763,1,0001938092,Common Stock
A,06/30/2022 00:00:00,Parker Paul Gray,4,A-Award,--D,54,251,1,0001833033,Common Stock
A,06/30/2022 00:00:00,WILLIAMS CHRISTOPHER J,4,A-Award,--D,226.9826,12509.6954,2,0001269949,Deferred Stock Units
A,06/30/2022 00:00:00,WEINER RUSSELL J,4,A-Award,--D,182.65,8446.0969,2,0001622458,Deferred Stock Units
A,06/30/2022 00:00:00,Tesija Kathryn A,4,A-Award,--D,182.65,2622.5957,2,0001434187,Deferred Stock Units
A,06/30/2022 00:00:00,Shattock Matthew J,4,A-Award,--D,492.9777,7108.8849,2,0001531361,Deferred Stock Units
A,06/30/2022 00:00:00,Plaines Stephanie,4,A-Award,--D,92.3286,92.3286,1,0001771330,Deferred Stock Units
A,06/30/2022 00:00:00,Fleischer Spencer C,4,A-Award,--D,218.116,11216.968,2,0001235824,Deferred Stock Units
D,06/29/2022 00:00:00,Banks Chau,4,F-InKind,--D,112,2296,1,0001816462,Common Stock
D,06/02/2022 00:00:00,MACKAY A D DAVID,4,S-Sale,--I,1000,600,1,0001185947,Common Stock
A,05/13/2022 00:00:00,Banse Amy,4,A-Award,--D,38.965,5355.6713,2,0001550029,Deferred Stock Units
A,05/13/2022 00:00:00,MACKAY A D DAVID,4,A-Award,--D,38.965,5355.6713,2,0001185947,Deferred Stock Units
A,05/13/2022 00:00:00,Lee Esther,4,A-Award,--D,68.59,9427.5742,2,0001585015,Deferred Stock Units
A,05/13/2022 00:00:00,Parker Paul Gray,4,A-Award,--D,6.7865,932.7866,3,0001833033,Deferred Stock Units
A,05/13/2022 00:00:00,WILLIAMS CHRISTOPHER J,4,A-Award,--D,89.3624,12282.7128,1,0001269949,Deferred Stock Units
A,05/13/2022 00:00:00,WEINER RUSSELL J,4,A-Award,--D,60.1204,8263.4469,1,0001622458,Deferred Stock Units
A,05/13/2022 00:00:00,Tesija Kathryn A,4,A-Award,--D,17.7517,2439.9457,1,0001434187,Deferred Stock Units
A,05/13/2022 00:00:00,Shattock Matthew J,4,A-Award,--D,48.1338,6615.9072,1,0001531361,Deferred Stock Units
A,05/13/2022 00:00:00,Fleischer Spencer C,4,A-Award,--D,80.0218,10998.852,1,0001235824,Deferred Stock Units
D,05/13/2022 00:00:00,Rendle Linda J,4,M-Exempt,--D,1697,0,3,0001682880,Stock Option (Right to Buy)
D,05/13/2022 00:00:00,Rendle Linda J,4,F-InKind,--D,1094,26896,2,0001682880,Common Stock
A,05/13/2022 00:00:00,Rendle Linda J,4,M-Exempt,--D,1697,27990,1,0001682880,Common Stock
D,05/09/2022 00:00:00,Reynolds Eric H,4,S-Sale,--D,585,17289,1,0001631391,Common Stock
A,03/31/2022 00:00:00,Parker Paul Gray,4,A-Award,--D,55,197,1,0001833033,Common Stock
A,03/31/2022 00:00:00,WILLIAMS CHRISTOPHER J,4,A-Award,--D,230.1662,12193.3504,2,0001269949,Deferred Stock Units
A,03/31/2022 00:00:00,WEINER RUSSELL J,4,A-Award,--D,185.2118,8203.3265,2,0001622458,Deferred Stock Units
A,03/31/2022 00:00:00,Tesija Kathryn A,4,A-Award,--D,185.2118,2422.194,2,0001434187,Deferred Stock Units
A,03/31/2022 00:00:00,Shattock Matthew J,4,A-Award,--D,499.8921,6567.7734,2,0001531361,Deferred Stock Units
A,03/31/2022 00:00:00,Fleischer Spencer C,4,A-Award,--D,221.1753,10918.8302,2,0001235824,Deferred Stock Units
A,03/21/2022 00:00:00,Dunphey Rebecca,4,A-Award,--D,18673,18673,1,0001918093,Common Stock
A,03/14/2022 00:00:00,Schwartz Eric Sean,4,A-Award,--D,1938,1938,2,0001918059,Stock Option (Right to Buy)
A,03/14/2022 00:00:00,Schwartz Eric Sean,4,A-Award,--D,313,4029,1,0001918059,Common Stock
A,03/14/2022 00:00:00,Gregory Matthew,4,A-Award,--D,969,969,2,0001883070,Stock Option (Right to Buy)
A,03/14/2022 00:00:00,Gregory Matthew,4,A-Award,--D,156,4177,1,0001883070,Common Stock
A,03/14/2022 00:00:00,Grier Stacey,4,A-Award,--D,2907,2907,2,0001764117,Stock Option (Right to Buy)
A,03/14/2022 00:00:00,Grier Stacey,4,A-Award,--D,470,3503,1,0001764117,Common Stock
A,03/14/2022 00:00:00,Hyder Chris T,4,A-Award,--D,2907,2907,2,0001882995,Stock Option (Right to Buy)
A,03/14/2022 00:00:00,Hyder Chris T,4,A-Award,--D,470,3962,1,0001882995,Common Stock
A,02/11/2022 00:00:00,Banse Amy,4,A-Award,--D,42.4751,5316.7063,1,0001550029,Deferred Stock Units
A,02/11/2022 00:00:00,MACKAY A D DAVID,4,A-Award,--D,42.4751,5316.7063,1,0001185947,Deferred Stock Units
A,02/11/2022 00:00:00,Lee Esther,4,A-Award,--D,74.7687,9358.9842,1,0001585015,Deferred Stock Units
A,02/11/2022 00:00:00,Parker Paul Gray,4,A-Award,--D,7.3978,926.0001,2,0001833033,Deferred Stock Units
A,02/11/2022 00:00:00,WILLIAMS CHRISTOPHER J,4,A-Award,--D,95.5736,11963.1842,1,0001269949,Deferred Stock Units
A,02/11/2022 00:00:00,WEINER RUSSELL J,4,A-Award,--D,64.0566,8018.1147,1,0001622458,Deferred Stock Units
A,02/11/2022 00:00:00,Tesija Kathryn A,4,A-Award,--D,17.8712,2236.9821,1,0001434187,Deferred Stock Units
A,02/11/2022 00:00:00,Shattock Matthew J,4,A-Award,--D,48.4762,6067.8813,1,0001531361,Deferred Stock Units
A,02/11/2022 00:00:00,Fleischer Spencer C,4,A-Award,--D,85.4634,10697.6549,1,0001235824,Deferred Stock Units
A,12/31/2021 00:00:00,WILLIAMS CHRISTOPHER J,4,A-Award,--D,183.5283,11867.6106,3,0001269949,Deferred Stock Units
A,12/31/2021 00:00:00,WILLIAMS CHRISTOPHER J,4,A-Award,--D,918.6024,11684.0823,2,0001269949,Deferred Stock Units
A,12/31/2021 00:00:00,WEINER RUSSELL J,4,A-Award,--D,918.6024,7954.0581,3,0001622458,Deferred Stock Units
A,12/31/2021 00:00:00,WEINER RUSSELL J,4,A-Award,--D,147.683,7035.4557,2,0001622458,Deferred Stock Units
A,12/31/2021 00:00:00,Tesija Kathryn A,4,A-Award,--D,147.683,2219.1109,3,0001434187,Deferred Stock Units
A,12/31/2021 00:00:00,Tesija Kathryn A,4,A-Award,--D,918.6024,2071.4279,2,0001434187,Deferred Stock Units
A,12/31/2021 00:00:00,Shattock Matthew J,4,A-Award,--D,398.6006,6019.4051,3,0001531361,Deferred Stock Units
A,12/31/2021 00:00:00,Shattock Matthew J,4,A-Award,--D,918.6024,5620.8045,2,0001531361,Deferred Stock Units
A,12/31/2021 00:00:00,Parker Paul Gray,4,A-Award,--D,918.6024,918.6024,2,0001833033,Deferred Stock Units
A,12/31/2021 00:00:00,Parker Paul Gray,4,A-Award,--D,36,142,1,0001833033,Common Stock
A,12/31/2021 00:00:00,MACKAY A D DAVID,4,A-Award,--D,918.6024,5274.2312,5,0001185947,Deferred Stock Units
A,12/31/2021 00:00:00,Lee Esther,4,A-Award,--D,918.6024,9284.2155,5,0001585015,Deferred Stock Units
A,12/31/2021 00:00:00,Banse Amy,4,A-Award,--D,918.6024,5274.2312,5,0001550029,Deferred Stock Units
A,12/31/2021 00:00:00,Fleischer Spencer C,4,A-Award,--D,918.6024,10612.1915,3,0001235824,Deferred Stock Units
A,12/31/2021 00:00:00,Fleischer Spencer C,4,A-Award,--D,176,1305,1,0001235824,Common Stock
A,12/31/2021 00:00:00,Carmona Richard H,4,A-Award,--D,918.6024,24388.9075,5,0001389349,Deferred Stock Units
D,12/20/2021 00:00:00,Reynolds Eric H,4,F-InKind,--D,52,17874,1,0001631391,Common Stock
D,12/20/2021 00:00:00,McDonald Richard T,4,F-InKind,--D,16,9469,1,0001833542,Common Stock
D,12/20/2021 00:00:00,Jacobsen Kevin B,4,F-InKind,--D,54,19559,1,0001735465,Common Stock
D,12/20/2021 00:00:00,GARNER DENISE,4,F-InKind,--D,16,10980,1,0001629867,Common Stock
D,12/20/2021 00:00:00,Barral Diego J,4,F-InKind,--D,12,8730,1,0001737080,Common Stock
D,12/14/2021 00:00:00,Hilt Angela C,4,F-InKind,--D,39,6247,1,0001836293,Common Stock
D,12/07/2021 00:00:00,McDonald Richard T,4,F-InKind,--D,19,9485,1,0001833542,Common Stock
D,11/16/2021 00:00:00,Barral Diego J,4,S-Sale,--D,240,8742,1,0001737080,Common Stock
A,11/10/2021 00:00:00,WILLIAMS CHRISTOPHER J,4,A-Award,--D,74.9577,10765.4799,1,0001269949,Deferred Stock Units
A,11/10/2021 00:00:00,WEINER RUSSELL J,4,A-Award,--D,47.9581,6887.7728,1,0001622458,Deferred Stock Units
A,11/10/2021 00:00:00,Tesija Kathryn A,4,A-Award,--D,8.0269,1152.8256,1,0001434187,Deferred Stock Units
A,11/10/2021 00:00:00,Shattock Matthew J,4,A-Award,--D,32.7404,4702.2021,1,0001531361,Deferred Stock Units
A,11/10/2021 00:00:00,MACKAY A D DAVID,4,A-Award,--D,30.3273,4355.6288,4,0001185947,Deferred Stock Units
A,11/10/2021 00:00:00,Lee Esther,4,A-Award,--D,58.248,8365.6132,4,0001585015,Deferred Stock Units
A,11/10/2021 00:00:00,Banse Amy,4,A-Award,--D,30.3273,4355.6288,4,0001550029,Deferred Stock Units
A,11/10/2021 00:00:00,Fleischer Spencer C,4,A-Award,--D,67.4944,9693.5892,2,0001235824,Deferred Stock Units
A,11/10/2021 00:00:00,Carmona Richard H,4,A-Award,--D,163.4187,23470.3051,4,0001389349,Deferred Stock Units
D,10/05/2021 00:00:00,Matta Tony,4,F-InKind,--D,583,9371,2,0001827104,Common Stock
D,10/05/2021 00:00:00,Matta Tony,4,F-InKind,--D,59,9954,1,0001827104,Common Stock
A,09/30/2021 00:00:00,WILLIAMS CHRISTOPHER J,4,A-Award,--D,193.225,10690.5222,2,0001269949,Deferred Stock Units
A,09/30/2021 00:00:00,WEINER RUSSELL J,4,A-Award,--D,155.4858,6839.8147,2,0001622458,Deferred Stock Units
A,09/30/2021 00:00:00,Tesija Kathryn A,4,A-Award,--D,155.4858,1144.7987,2,0001434187,Deferred Stock Units
A,09/30/2021 00:00:00,Shattock Matthew J,4,A-Award,--D,419.6606,4669.4617,2,0001531361,Deferred Stock Units
A,09/30/2021 00:00:00,Parker Paul Gray,4,A-Award,--D,38,106,1,0001833033,Common Stock
A,09/30/2021 00:00:00,Fleischer Spencer C,4,A-Award,--D,185,1129,1,0001235824,Common Stock
D,09/22/2021 00:00:00,Peck Laurene E,4,F-InKind,--D,18,1537,2,0001860704,Common Stock
D,09/22/2021 00:00:00,McDonald Richard T,4,F-InKind,--D,29,9504,2,0001833542,Common Stock
D,09/22/2021 00:00:00,Gregory Matthew,4,F-InKind,--D,33,4021,2,0001883070,Common Stock
D,09/22/2021 00:00:00,Barral Diego J,4,F-InKind,--D,32,8982,2,0001737080,Common Stock
D,09/22/2021 00:00:00,Hyder Chris T,4,F-InKind,--D,46,3492,2,0001882995,Common Stock
D,09/22/2021 00:00:00,Grier Stacey,4,F-InKind,--D,49,3033,2,0001764117,Common Stock
D,09/22/2021 00:00:00,Marriner Kirsten,4,F-InKind,--D,98,14608,2,0001573187,Common Stock
D,09/22/2021 00:00:00,Hilt Angela C,4,F-InKind,--D,36,6285,2,0001836293,Common Stock
D,09/22/2021 00:00:00,GARNER DENISE,4,F-InKind,--D,53,10996,2,0001629867,Common Stock
D,09/22/2021 00:00:00,Banks Chau,4,F-InKind,--D,29,2387,2,0001816462,Common Stock
D,09/22/2021 00:00:00,Reynolds Eric H,4,F-InKind,--D,171,17926,2,0001631391,Common Stock
D,09/22/2021 00:00:00,Rendle Linda J,4,F-InKind,--D,408,26293,2,0001682880,Common Stock
D,09/22/2021 00:00:00,Jacobsen Kevin B,4,F-InKind,--D,199,19613,2,0001735465,Common Stock
A,09/21/2021 00:00:00,Peck Laurene E,4,A-Award,--D,2806,2806,4,0001860704,Stock Option (Right to Buy)
A,09/21/2021 00:00:00,Peck Laurene E,4,A-Award,--D,381,1555,1,0001860704,Common Stock
A,09/21/2021 00:00:00,McDonald Richard T,4,A-Award,--D,5612,5612,3,0001833542,Stock Option (Right to Buy)
