MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/28/2023 00:00:00,NARWOLD KAREN G,4,A-Award,--D,3360,16515,6,0001095670,Common Stock
D,02/28/2023 00:00:00,NARWOLD KAREN G,4,F-InKind,--D,1502,13155,5,0001095670,Common Stock
A,02/28/2023 00:00:00,NARWOLD KAREN G,4,A-Award,--D,3360,14657,4,0001095670,Common Stock
D,02/28/2023 00:00:00,NARWOLD KAREN G,4,F-InKind,--D,751,11297,3,0001095670,Common Stock
A,02/28/2023 00:00:00,NARWOLD KAREN G,4,M-Exempt,--D,1680,12048,2,0001095670,Common Stock
A,02/28/2023 00:00:00,Johnson Netha N.,4,A-Award,--D,3360,3360,12,0001594784,Performance Stock Units
A,02/28/2023 00:00:00,Johnson Netha N.,4,A-Award,--D,3360,3360,11,0001594784,Performance Stock Units
D,02/28/2023 00:00:00,Johnson Netha N.,4,M-Exempt,--D,1680,1680,10,0001594784,Restricted Stock Units
D,02/28/2023 00:00:00,Johnson Netha N.,4,M-Exempt,--D,9164,0,9,0001594784,Restricted Stock Unit
D,02/28/2023 00:00:00,Johnson Netha N.,4,F-InKind,--D,1502,23614,8,0001594784,Common Stock
A,02/28/2023 00:00:00,Johnson Netha N.,4,A-Award,--D,3360,25116,7,0001594784,Common Stock
D,02/28/2023 00:00:00,Johnson Netha N.,4,F-InKind,--D,1502,21756,6,0001594784,Common Stock
A,02/28/2023 00:00:00,Johnson Netha N.,4,A-Award,--D,3360,23258,5,0001594784,Common Stock
D,02/28/2023 00:00:00,Johnson Netha N.,4,F-InKind,--D,751,19898,4,0001594784,Common Stock
A,02/28/2023 00:00:00,Johnson Netha N.,4,M-Exempt,--D,1680,20649,3,0001594784,Common Stock
D,02/28/2023 00:00:00,Johnson Netha N.,4,F-InKind,--D,4097,18969,2,0001594784,Common Stock
A,02/28/2023 00:00:00,Johnson Netha N.,4,M-Exempt,--D,9164,23066,1,0001594784,Common Stock
A,02/28/2023 00:00:00,Norris Eric,4,A-Award,--D,3360,3360,12,0001624621,Performance Stock Units
A,02/28/2023 00:00:00,Norris Eric,4,A-Award,--D,3360,3360,11,0001624621,Performance Stock Units
D,02/28/2023 00:00:00,Norris Eric,4,M-Exempt,--D,1680,1680,10,0001624621,Restricted Stock Units
D,02/28/2023 00:00:00,Norris Eric,4,M-Exempt,--D,3055,0,9,0001624621,Restricted Stock Units
D,02/28/2023 00:00:00,Norris Eric,4,F-InKind,--D,1502,25336,8,0001624621,Common Stock
A,02/28/2023 00:00:00,Norris Eric,4,A-Award,--D,3360,26838,7,0001624621,Common Stock
D,02/28/2023 00:00:00,Norris Eric,4,F-InKind,--D,1502,23478,6,0001624621,Common Stock
A,02/28/2023 00:00:00,Norris Eric,4,A-Award,--D,3360,24980,5,0001624621,Common Stock
D,02/28/2023 00:00:00,Norris Eric,4,F-InKind,--D,751,21620,4,0001624621,Common Stock
A,02/28/2023 00:00:00,Norris Eric,4,M-Exempt,--D,1680,22371,3,0001624621,Common Stock
D,02/28/2023 00:00:00,Norris Eric,4,F-InKind,--D,1366,20691,2,0001624621,Common Stock
A,02/28/2023 00:00:00,Norris Eric,4,M-Exempt,--D,3055,22057,1,0001624621,Common Stock
A,02/28/2023 00:00:00,Crawford Raphael Goszcz,4,A-Award,--D,3360,3360,12,0001776484,Performance Stock Units
A,02/28/2023 00:00:00,Crawford Raphael Goszcz,4,A-Award,--D,3360,3360,11,0001776484,Performance Stock Units
D,02/28/2023 00:00:00,Crawford Raphael Goszcz,4,M-Exempt,--D,1680,1680,10,0001776484,Restricted Stock Units
D,02/28/2023 00:00:00,Crawford Raphael Goszcz,4,M-Exempt,--D,9164,0,9,0001776484,Restricted Stock Units
D,02/28/2023 00:00:00,Crawford Raphael Goszcz,4,F-InKind,--D,1323,22117,8,0001776484,Common Stock
A,02/28/2023 00:00:00,Crawford Raphael Goszcz,4,A-Award,--D,3360,23440,7,0001776484,Common Stock
D,02/28/2023 00:00:00,Crawford Raphael Goszcz,4,F-InKind,--D,1323,20080,6,0001776484,Common Stock
A,02/28/2023 00:00:00,Crawford Raphael Goszcz,4,A-Award,--D,3360,21403,5,0001776484,Common Stock
D,02/28/2023 00:00:00,Crawford Raphael Goszcz,4,F-InKind,--D,662,18043,4,0001776484,Common Stock
A,02/28/2023 00:00:00,Crawford Raphael Goszcz,4,M-Exempt,--D,1680,18705,3,0001776484,Common Stock
D,02/28/2023 00:00:00,Crawford Raphael Goszcz,4,F-InKind,--D,3607,17025,2,0001776484,Common Stock
A,02/28/2023 00:00:00,Crawford Raphael Goszcz,4,M-Exempt,--D,9164,20632,1,0001776484,Common Stock
D,02/26/2023 00:00:00,Barichivich John Clarence III,4,M-Exempt,--D,413,0,5,0001792555,Restricted Stock Units
D,02/26/2023 00:00:00,Barichivich John Clarence III,4,F-InKind,--D,123,3615,3,0001792555,Common Stock
A,02/26/2023 00:00:00,Barichivich John Clarence III,4,M-Exempt,--D,413,3738,2,0001792555,Common Stock
D,02/26/2023 00:00:00,Tozier Scott,4,M-Exempt,--D,1511,0,4,0001511133,Restricted Stock Units
D,02/26/2023 00:00:00,Tozier Scott,4,F-InKind,--D,676,64219,2,0001511133,Common Stock
A,02/26/2023 00:00:00,Tozier Scott,4,M-Exempt,--D,1511,64895,1,0001511133,Common Stock
D,02/26/2023 00:00:00,Norris Eric,4,M-Exempt,--D,1168,0,5,0001624621,Restricted Stock Units
D,02/26/2023 00:00:00,Norris Eric,4,F-InKind,--D,429,19002,2,0001624621,Common Stock
A,02/26/2023 00:00:00,Norris Eric,4,M-Exempt,--D,1168,19431,1,0001624621,Common Stock
D,02/26/2023 00:00:00,Johnson Netha N.,4,M-Exempt,--D,1099,0,5,0001594784,Restricted Stock Units
D,02/26/2023 00:00:00,Johnson Netha N.,4,F-InKind,--D,368,13902,2,0001594784,Common Stock
A,02/26/2023 00:00:00,Johnson Netha N.,4,M-Exempt,--D,1099,14270,1,0001594784,Common Stock
D,02/26/2023 00:00:00,Crawford Raphael Goszcz,4,M-Exempt,--D,1099,0,3,0001776484,Restricted Stock Units
D,02/26/2023 00:00:00,Crawford Raphael Goszcz,4,F-InKind,--D,309,11468,2,0001776484,Common Stock
A,02/26/2023 00:00:00,Crawford Raphael Goszcz,4,M-Exempt,--D,1099,11777,1,0001776484,Common Stock
D,02/26/2023 00:00:00,NARWOLD KAREN G,4,M-Exempt,--D,1443,0,4,0001095670,Restricted Stock Units
D,02/26/2023 00:00:00,NARWOLD KAREN G,4,F-InKind,--D,646,10368,3,0001095670,Common Stock
A,02/26/2023 00:00:00,NARWOLD KAREN G,4,M-Exempt,--D,1443,11014,2,0001095670,Common Stock
A,02/24/2023 00:00:00,Barichivich John Clarence III,4,A-Award,--D,802,802,4,0001792555,Restricted Stock Units
A,02/24/2023 00:00:00,Anderson Melissa H.,4,A-Award,--D,3168,3168,3,0001631925,Stock Options
A,02/24/2023 00:00:00,Anderson Melissa H.,4,A-Award,--D,1253,1253,2,0001631925,Restricted Stock Units
A,02/24/2023 00:00:00,Coleman Kristin M.,4,A-Award,--D,2788,2788,2,0001464051,Stock Options
A,02/24/2023 00:00:00,Coleman Kristin M.,4,A-Award,--D,1103,1103,1,0001464051,Restricted Stock Units
A,02/24/2023 00:00:00,Tozier Scott,4,A-Award,--D,4562,4562,6,0001511133,Stock Options
A,02/24/2023 00:00:00,Tozier Scott,4,A-Award,--D,1804,1804,5,0001511133,Restricted Stock Units
A,02/24/2023 00:00:00,Norris Eric,4,A-Award,--D,5068,5068,4,0001624621,Stock Options
A,02/24/2023 00:00:00,Norris Eric,4,A-Award,--D,2004,2004,3,0001624621,Restricted Stock Units
A,02/24/2023 00:00:00,Johnson Netha N.,4,A-Award,--D,5068,5068,4,0001594784,Stock Options
A,02/24/2023 00:00:00,Johnson Netha N.,4,A-Award,--D,2004,2004,3,0001594784,Restricted Stock Units
A,02/24/2023 00:00:00,Masters J Kent,4,A-Award,--D,25340,25340,2,0001396415,Stock Options
A,02/24/2023 00:00:00,Masters J Kent,4,A-Award,--D,10020,10020,1,0001396415,Restricted Stock Units
D,01/06/2023 00:00:00,Tozier Scott,4,S-Sale,--D,1719,63384,2,0001511133,Common Stock
D,01/01/2023 00:00:00,Crawford Raphael Goszcz,4/A,M-Exempt,--D,1465,0,6,0001776484,Performance Stock Units
D,01/01/2023 00:00:00,Crawford Raphael Goszcz,4/A,M-Exempt,--D,2198,0,5,0001776484,Performance Stock Units
D,01/01/2023 00:00:00,Crawford Raphael Goszcz,4/A,F-InKind,--D,395,10678,4,0001776484,Common Stock
A,01/01/2023 00:00:00,Crawford Raphael Goszcz,4/A,M-Exempt,--D,1465,11073,3,0001776484,Common Stock
D,01/01/2023 00:00:00,Crawford Raphael Goszcz,4/A,F-InKind,--D,536,9608,2,0001776484,Common Stock
A,01/01/2023 00:00:00,Crawford Raphael Goszcz,4/A,M-Exempt,--D,2198,10144,1,0001776484,Common Stock
D,01/01/2023 00:00:00,Crawford Raphael Goszcz,4,M-Exempt,--D,1465,0,6,0001776484,Performance Stock Units
D,01/01/2023 00:00:00,Crawford Raphael Goszcz,4,M-Exempt,--D,2198,0,5,0001776484,Performance Stock Units
D,01/01/2023 00:00:00,Crawford Raphael Goszcz,4,F-InKind,--D,395,21428,4,0001776484,Common Stock
A,01/01/2023 00:00:00,Crawford Raphael Goszcz,4,M-Exempt,--D,1465,21823,3,0001776484,Common Stock
D,01/01/2023 00:00:00,Crawford Raphael Goszcz,4,F-InKind,--D,536,20358,2,0001776484,Common Stock
A,01/01/2023 00:00:00,Crawford Raphael Goszcz,4,M-Exempt,--D,2198,20894,1,0001776484,Common Stock
D,01/01/2023 00:00:00,Barichivich John Clarence III,4,M-Exempt,--D,276,0,7,0001792555,Performance Stock Units
D,01/01/2023 00:00:00,Barichivich John Clarence III,4,M-Exempt,--D,414,0,6,0001792555,Performance Stock Units
D,01/01/2023 00:00:00,Barichivich John Clarence III,4,F-InKind,--D,97,3325,5,0001792555,Common Stock
A,01/01/2023 00:00:00,Barichivich John Clarence III,4,M-Exempt,--D,276,3422,4,0001792555,Common Stock
D,01/01/2023 00:00:00,Barichivich John Clarence III,4,F-InKind,--D,145,3146,3,0001792555,Common Stock
A,01/01/2023 00:00:00,Barichivich John Clarence III,4,M-Exempt,--D,414,3291,2,0001792555,Common Stock
D,01/01/2023 00:00:00,Johnson Netha N.,4,M-Exempt,--D,2198,0,6,0001594784,Performance Stock Units
D,01/01/2023 00:00:00,Johnson Netha N.,4,M-Exempt,--D,1465,0,5,0001594784,Performance Stock Units
D,01/01/2023 00:00:00,Johnson Netha N.,4,F-InKind,--D,653,13171,4,0001594784,Common Stock
A,01/01/2023 00:00:00,Johnson Netha N.,4,M-Exempt,--D,2198,13824,3,0001594784,Common Stock
D,01/01/2023 00:00:00,Johnson Netha N.,4,F-InKind,--D,473,11626,2,0001594784,Common Stock
A,01/01/2023 00:00:00,Johnson Netha N.,4,M-Exempt,--D,1465,12099,1,0001594784,Common Stock
D,01/01/2023 00:00:00,Norris Eric,4,M-Exempt,--D,1557,0,6,0001624621,Performance Stock Units
D,01/01/2023 00:00:00,Norris Eric,4,M-Exempt,--D,2336,0,5,0001624621,Performance Stock Units
D,01/01/2023 00:00:00,Norris Eric,4,F-InKind,--D,500,18263,4,0001624621,Common Stock
A,01/01/2023 00:00:00,Norris Eric,4,M-Exempt,--D,1557,18763,3,0001624621,Common Stock
D,01/01/2023 00:00:00,Norris Eric,4,F-InKind,--D,694,17206,2,0001624621,Common Stock
A,01/01/2023 00:00:00,Norris Eric,4,M-Exempt,--D,2336,17900,1,0001624621,Common Stock
D,01/01/2023 00:00:00,NARWOLD KAREN G,4,M-Exempt,--D,2886,0,7,0001095670,Performance Stock Units
D,01/01/2023 00:00:00,NARWOLD KAREN G,4,M-Exempt,--D,1924,0,6,0001095670,Performance Stock Units
D,01/01/2023 00:00:00,NARWOLD KAREN G,4,F-InKind,--D,887,9571,5,0001095670,Common Stock
A,01/01/2023 00:00:00,NARWOLD KAREN G,4,M-Exempt,--D,2886,10458,4,0001095670,Common Stock
D,01/01/2023 00:00:00,NARWOLD KAREN G,4,F-InKind,--D,609,7572,3,0001095670,Common Stock
A,01/01/2023 00:00:00,NARWOLD KAREN G,4,M-Exempt,--D,1924,8181,2,0001095670,Common Stock
D,01/01/2023 00:00:00,Tozier Scott,4,M-Exempt,--D,2015,0,7,0001511133,Performance Stock Units
D,01/01/2023 00:00:00,Tozier Scott,4,M-Exempt,--D,3022,0,6,0001511133,Performance Stock Units
D,01/01/2023 00:00:00,Tozier Scott,4,F-InKind,--D,636,65103,5,0001511133,Common Stock
A,01/01/2023 00:00:00,Tozier Scott,4,M-Exempt,--D,2015,65739,4,0001511133,Common Stock
D,01/01/2023 00:00:00,Tozier Scott,4,F-InKind,--D,962,63724,3,0001511133,Common Stock
A,01/01/2023 00:00:00,Tozier Scott,4,M-Exempt,--D,3022,64686,2,0001511133,Common Stock
D,12/01/2022 00:00:00,NARWOLD KAREN G,4,S-Sale,--D,2250,6257,2,0001095670,Common Stock
A,11/28/2022 00:00:00,Coleman Kristin M.,4,A-Award,--D,9395,9395,1,0001464051,Restricted Stock Units
D,11/11/2022 00:00:00,NARWOLD KAREN G,4,M-Exempt,--D,6135,0,4,0001095670,Stock Option
D,11/11/2022 00:00:00,NARWOLD KAREN G,4,S-Sale,--D,9072,8507,3,0001095670,Common Stock
A,11/11/2022 00:00:00,NARWOLD KAREN G,4,M-Exempt,--D,6135,17579,2,0001095670,Common Stock
D,11/08/2022 00:00:00,Norris Eric,4,S-Sale,--D,2390,15564,1,0001624621,Common Stock
D,11/01/2022 00:00:00,NARWOLD KAREN G,4,S-Sale,--D,2250,11444,2,0001095670,Common Stock
A,10/05/2022 00:00:00,BRLAS LAURIE,4,G-Gift,-EI,6900,6900,2,0001235612,Common Stock
D,10/05/2022 00:00:00,BRLAS LAURIE,4,G-Gift,-ED,6900,731,1,0001235612,Common Stock
D,10/03/2022 00:00:00,NARWOLD KAREN G,4,S-Sale,--D,2250,13694,2,0001095670,Common Stock
D,09/06/2022 00:00:00,NARWOLD KAREN G,4,S-Sale,--D,2250,15944,2,0001095670,Common Stock
D,08/31/2022 00:00:00,Crawford Raphael Goszcz,4/A,M-Exempt,--D,7218,0,6,0001776484,Stock Option
D,08/31/2022 00:00:00,Crawford Raphael Goszcz,4/A,S-Sale,--D,7591,7946,5,0001776484,Common Stock
D,08/31/2022 00:00:00,Crawford Raphael Goszcz,4/A,S-Sale,--D,2839,15537,4,0001776484,Common Stock
D,08/31/2022 00:00:00,Crawford Raphael Goszcz,4/A,S-Sale,--D,320,18376,3,0001776484,Common Stock
D,08/31/2022 00:00:00,Crawford Raphael Goszcz,4/A,S-Sale,--D,7218,18696,2,0001776484,Common Stock
A,08/31/2022 00:00:00,Crawford Raphael Goszcz,4/A,M-Exempt,--D,7218,25914,1,0001776484,Common Stock
D,08/31/2022 00:00:00,Crawford Raphael Goszcz,4,M-Exempt,--D,7218,0,6,0001776484,Stock Option
D,08/31/2022 00:00:00,Crawford Raphael Goszcz,4,S-Sale,--D,7591,7946,5,0001776484,Common Stock
D,08/31/2022 00:00:00,Crawford Raphael Goszcz,4,S-Sale,--D,2839,15537,4,0001776484,Common Stock
D,08/31/2022 00:00:00,Crawford Raphael Goszcz,4,S-Sale,--D,320,18376,3,0001776484,Common Stock
D,08/31/2022 00:00:00,Crawford Raphael Goszcz,4,S-Sale,--D,7218,18696,2,0001776484,Common Stock
A,08/31/2022 00:00:00,Crawford Raphael Goszcz,4,M-Exempt,--D,7218,25914,1,0001776484,Common Stock
A,07/01/2022 00:00:00,Wolff Alejandro Daniel,4,A-Award,--D,731,9912,1,0001585657,Common Stock
A,07/01/2022 00:00:00,Van Deursen Holly,4,A-Award,--D,731,3264,1,0001414921,Phantom Stock
A,07/01/2022 00:00:00,STEINER GERALD A,4,A-Award,--D,731,9307,1,0001143210,Phantom Stock
A,07/01/2022 00:00:00,Seavers Dean,4,A-Award,--D,731,6749,1,0001403296,Common Stock
A,07/01/2022 00:00:00,OConnell Diarmuid B.,4,A-Award,--D,731,6681,1,0001730941,Common Stock
A,07/01/2022 00:00:00,OBRIEN JAMES J /KY,4,A-Award,--D,731,2813,1,0001023582,Common Stock
A,07/01/2022 00:00:00,MINOR GLENDA J,4,A-Award,--D,731,4106,1,0001254782,Common Stock
A,07/01/2022 00:00:00,Cramer Ralf Hans,4,A-Award,--D,731,981,1,0001913598,Common Stock
A,07/01/2022 00:00:00,BRLAS LAURIE,4,A-Award,--D,731,7631,1,0001235612,Common Stock
D,02/26/2022 00:00:00,Tozier Scott,4,M-Exempt,--D,1511,1511,10,0001511133,Restricted Stock Units
D,02/26/2022 00:00:00,Tozier Scott,4,F-InKind,--D,676,61664,7,0001511133,Common Stock
A,02/26/2022 00:00:00,Tozier Scott,4,M-Exempt,--D,1511,62340,6,0001511133,Common Stock
D,02/26/2022 00:00:00,Norris Eric,4,M-Exempt,--D,1168,1168,9,0001624621,Restricted Stock Units
D,02/26/2022 00:00:00,Norris Eric,4,F-InKind,--D,523,17954,6,0001624621,Common Stock
A,02/26/2022 00:00:00,Norris Eric,4,M-Exempt,--D,1168,18477,5,0001624621,Common Stock
D,02/26/2022 00:00:00,NARWOLD KAREN G,4,M-Exempt,--D,1443,1443,10,0001095670,Restricted Stock Units
D,02/26/2022 00:00:00,NARWOLD KAREN G,4,F-InKind,--D,646,18194,7,0001095670,Common Stock
A,02/26/2022 00:00:00,NARWOLD KAREN G,4,M-Exempt,--D,1443,18840,6,0001095670,Common Stock
D,02/26/2022 00:00:00,Johnson Netha N.,4,M-Exempt,--D,1099,1099,9,0001594784,Restricted Stock Units
D,02/26/2022 00:00:00,Johnson Netha N.,4,F-InKind,--D,327,10634,6,0001594784,Common Stock
A,02/26/2022 00:00:00,Johnson Netha N.,4,M-Exempt,--D,1099,10961,5,0001594784,Common Stock
D,02/26/2022 00:00:00,Crawford Raphael Goszcz,4,M-Exempt,--D,1099,1099,9,0001776484,Restricted Stock Units
D,02/26/2022 00:00:00,Crawford Raphael Goszcz,4,F-InKind,--D,433,18696,6,0001776484,Common Stock
A,02/26/2022 00:00:00,Crawford Raphael Goszcz,4,M-Exempt,--D,1099,19129,5,0001776484,Common Stock
D,02/26/2022 00:00:00,Barichivich John Clarence III,4,M-Exempt,--D,413,413,10,0001792555,Restricted Stock Units
D,02/26/2022 00:00:00,Barichivich John Clarence III,4,F-InKind,--D,123,2877,7,0001792555,Common Stock
A,02/26/2022 00:00:00,Barichivich John Clarence III,4,M-Exempt,--D,413,3000,6,0001792555,Common Stock
A,02/25/2022 00:00:00,Tozier Scott,4,A-Award,--D,4366,4366,2,0001511133,Stock Options
A,02/25/2022 00:00:00,Tozier Scott,4,A-Award,--D,1433,1433,1,0001511133,Restricted Stock Units
A,02/25/2022 00:00:00,Norris Eric,4,A-Award,--D,5358,5358,2,0001624621,Stock Options
A,02/25/2022 00:00:00,Norris Eric,4,A-Award,--D,1759,1759,1,0001624621,Restricted Stock Units
A,02/25/2022 00:00:00,NARWOLD KAREN G,4,A-Award,--D,4366,4366,2,0001095670,Stock Options
A,02/25/2022 00:00:00,NARWOLD KAREN G,4,A-Award,--D,1433,1433,1,0001095670,Restricted Stock Units
A,02/25/2022 00:00:00,Masters J Kent,4,A-Award,--D,25794,25794,2,0001396415,Stock Options
A,02/25/2022 00:00:00,Masters J Kent,4,A-Award,--D,8466,8466,1,0001396415,Restricted Stock Units
A,02/25/2022 00:00:00,Johnson Netha N.,4,A-Award,--D,5358,5358,2,0001594784,Stock Options
A,02/25/2022 00:00:00,Johnson Netha N.,4,A-Award,--D,1759,1759,1,0001594784,Restricted Stock Units
A,02/25/2022 00:00:00,Crawford Raphael Goszcz,4,A-Award,--D,4366,4366,2,0001776484,Stock Options
A,02/25/2022 00:00:00,Crawford Raphael Goszcz,4,A-Award,--D,1433,1433,1,0001776484,Restricted Stock Units
A,02/25/2022 00:00:00,Barichivich John Clarence III,4,A-Award,--D,521,521,1,0001792555,Restricted Stock Units
A,02/25/2022 00:00:00,Anderson Melissa H.,4,A-Award,--D,4366,4366,2,0001631925,Stock Options
A,02/25/2022 00:00:00,Anderson Melissa H.,4,A-Award,--D,1433,1433,1,0001631925,Restricted Stock Units
D,02/24/2022 00:00:00,Tozier Scott,4,M-Exempt,--D,2015,2015,9,0001511133,Performance Stock Units
D,02/24/2022 00:00:00,Tozier Scott,4,M-Exempt,--D,3022,3022,8,0001511133,Performance Stock Units
D,02/24/2022 00:00:00,Tozier Scott,4,F-InKind,--D,901,60829,5,0001511133,Common Stock
A,02/24/2022 00:00:00,Tozier Scott,4,M-Exempt,--D,2015,61730,4,0001511133,Common Stock
D,02/24/2022 00:00:00,Tozier Scott,4,F-InKind,--D,1351,59715,3,0001511133,Common Stock
A,02/24/2022 00:00:00,Tozier Scott,4,M-Exempt,--D,3022,61066,2,0001511133,Common Stock
D,02/24/2022 00:00:00,Norris Eric,4,M-Exempt,--D,1557,1557,8,0001624621,Performance Stock Units
D,02/24/2022 00:00:00,Norris Eric,4,M-Exempt,--D,2336,2336,7,0001624621,Performance Stock Units
D,02/24/2022 00:00:00,Norris Eric,4,F-InKind,--D,521,17309,4,0001624621,Common Stock
A,02/24/2022 00:00:00,Norris Eric,4,M-Exempt,--D,1557,17830,3,0001624621,Common Stock
D,02/24/2022 00:00:00,Norris Eric,4,F-InKind,--D,1045,16273,2,0001624621,Common Stock
A,02/24/2022 00:00:00,Norris Eric,4,M-Exempt,--D,2336,17318,1,0001624621,Common Stock
D,02/24/2022 00:00:00,NARWOLD KAREN G,4,M-Exempt,--D,1924,1924,9,0001095670,Performance Stock Units
D,02/24/2022 00:00:00,NARWOLD KAREN G,4,M-Exempt,--D,2886,2886,8,0001095670,Performance Stock Units
D,02/24/2022 00:00:00,NARWOLD KAREN G,4,F-InKind,--D,861,17397,5,0001095670,Common Stock
A,02/24/2022 00:00:00,NARWOLD KAREN G,4,M-Exempt,--D,1924,18258,4,0001095670,Common Stock
D,02/24/2022 00:00:00,NARWOLD KAREN G,4,F-InKind,--D,1291,16334,3,0001095670,Common Stock
A,02/24/2022 00:00:00,NARWOLD KAREN G,4,M-Exempt,--D,2886,17625,2,0001095670,Common Stock
D,02/24/2022 00:00:00,Johnson Netha N.,4,M-Exempt,--D,1465,1465,8,0001594784,Performance Stock Units
D,02/24/2022 00:00:00,Johnson Netha N.,4,M-Exempt,--D,2198,2198,7,0001594784,Performance Stock Units
D,02/24/2022 00:00:00,Johnson Netha N.,4,F-InKind,--D,451,9862,4,0001594784,Common Stock
A,02/24/2022 00:00:00,Johnson Netha N.,4,M-Exempt,--D,1465,10313,3,0001594784,Common Stock
D,02/24/2022 00:00:00,Johnson Netha N.,4,F-InKind,--D,653,8848,2,0001594784,Common Stock
A,02/24/2022 00:00:00,Johnson Netha N.,4,M-Exempt,--D,2198,9501,1,0001594784,Common Stock
D,02/24/2022 00:00:00,Crawford Raphael Goszcz,4,M-Exempt,--D,1465,1465,8,0001776484,Performance Stock Units
D,02/24/2022 00:00:00,Crawford Raphael Goszcz,4,M-Exempt,--D,2198,2198,7,0001776484,Performance Stock Units
D,02/24/2022 00:00:00,Crawford Raphael Goszcz,4,F-InKind,--D,541,18030,4,0001776484,Common Stock
A,02/24/2022 00:00:00,Crawford Raphael Goszcz,4,M-Exempt,--D,1465,18571,3,0001776484,Common Stock
D,02/24/2022 00:00:00,Crawford Raphael Goszcz,4,F-InKind,--D,865,17106,2,0001776484,Common Stock
A,02/24/2022 00:00:00,Crawford Raphael Goszcz,4,M-Exempt,--D,2198,17971,1,0001776484,Common Stock
D,02/24/2022 00:00:00,Barichivich John Clarence III,4,M-Exempt,--D,276,276,9,0001792555,Performance Stock Units
