MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,03/04/2023 00:00:00,Narula Sanjeev,4,F-InKind,--D,608,73877,8,0001820590,Common Stock
A,03/04/2023 00:00:00,Narula Sanjeev,4,M-Exempt,--D,1398,74485,7,0001820590,Common Stock
D,03/04/2023 00:00:00,Narula Sanjeev,4,F-InKind,--D,16909,73087,6,0001820590,Common Stock
A,03/04/2023 00:00:00,Narula Sanjeev,4,M-Exempt,--D,38889,89996,5,0001820590,Common Stock
D,03/04/2023 00:00:00,KORMAN HARRY,4,M-Exempt,--D,704.8417,0,5,0001197548,Dividend Equivalent Units
D,03/04/2023 00:00:00,KORMAN HARRY,4,M-Exempt,--D,19608,0,4,0001197548,Restricted Stock Units
A,03/04/2023 00:00:00,KORMAN HARRY,4,M-Exempt,--D,705,70951,2,0001197548,Common Stock
A,03/04/2023 00:00:00,KORMAN HARRY,4,M-Exempt,--D,19608,70246,1,0001197548,Common Stock
D,03/04/2023 00:00:00,Malik Rajiv,4,M-Exempt,--D,2960.9403,5920,20,0001388111,Dividend Equivalent Units
D,03/04/2023 00:00:00,Malik Rajiv,4,M-Exempt,--D,82353,164706,19,0001388111,Restricted Stock Units
D,03/04/2023 00:00:00,Malik Rajiv,4,F-InKind,--D,1288,651496,12,0001388111,Common Stock
A,03/04/2023 00:00:00,Malik Rajiv,4,M-Exempt,--D,2961,652784,11,0001388111,Common Stock
D,03/04/2023 00:00:00,Malik Rajiv,4,F-InKind,--D,35808,649823,10,0001388111,Common Stock
A,03/04/2023 00:00:00,Malik Rajiv,4,M-Exempt,--D,82353,685631,9,0001388111,Common Stock
D,03/04/2023 00:00:00,MARK RICHARD A,4,M-Exempt,--D,704.8417,0,5,0001676105,Dividend Equivalent Units
D,03/04/2023 00:00:00,MARK RICHARD A,4,M-Exempt,--D,19608,0,4,0001676105,Restricted Stock Units
A,03/04/2023 00:00:00,MARK RICHARD A,4,M-Exempt,--D,705,53478,2,0001676105,Common Stock
A,03/04/2023 00:00:00,MARK RICHARD A,4,M-Exempt,--D,19608,52773,1,0001676105,Common Stock
D,03/04/2023 00:00:00,CORNWELL W DON,4,M-Exempt,--D,704.8417,0,5,0001174477,Dividend Equivalent Units
D,03/04/2023 00:00:00,CORNWELL W DON,4,M-Exempt,--D,19608,0,4,0001174477,Restricted Stock Units
A,03/04/2023 00:00:00,CORNWELL W DON,4,M-Exempt,--D,705,42510,2,0001174477,Common Stock
A,03/04/2023 00:00:00,CORNWELL W DON,4,M-Exempt,--D,19608,41805,1,0001174477,Common Stock
D,03/04/2023 00:00:00,Campbell Paul,4,M-Exempt,--D,642.3149,1285,20,0001657568,Dividend Equivalent Units
D,03/04/2023 00:00:00,Campbell Paul,4,M-Exempt,--D,17872,35744,19,0001657568,Restricted Stock Units
D,03/04/2023 00:00:00,Campbell Paul,4,F-InKind,--D,282,106074,12,0001657568,Common Stock
A,03/04/2023 00:00:00,Campbell Paul,4,M-Exempt,--D,643,106356,11,0001657568,Common Stock
D,03/04/2023 00:00:00,Campbell Paul,4,F-InKind,--D,7825,105713,10,0001657568,Common Stock
A,03/04/2023 00:00:00,Campbell Paul,4,M-Exempt,--D,17872,113538,9,0001657568,Common Stock
D,03/04/2023 00:00:00,Ni Xiangyang (Sean),4,M-Exempt,--D,271.6651,544,11,0001848812,Dividend Equivalent Units
D,03/04/2023 00:00:00,Ni Xiangyang (Sean),4,M-Exempt,--D,7563,15128,10,0001848812,Restricted Stock Units
A,03/04/2023 00:00:00,Ni Xiangyang (Sean),4,M-Exempt,--D,272,49564,5,0001848812,Common Stock
A,03/04/2023 00:00:00,Ni Xiangyang (Sean),4,M-Exempt,--D,7563,49292,4,0001848812,Common Stock
D,03/04/2023 00:00:00,Mauro Anthony,4,M-Exempt,--D,1315.0846,2632,20,0001534275,Dividend Equivalent Units
D,03/04/2023 00:00:00,Mauro Anthony,4,M-Exempt,--D,36601,73203,19,0001534275,Restricted Stock Units
D,03/04/2023 00:00:00,Mauro Anthony,4,F-InKind,--D,573,340330,12,0001534275,Common Stock
A,03/04/2023 00:00:00,Mauro Anthony,4,M-Exempt,--D,1316,340903,11,0001534275,Common Stock
D,03/04/2023 00:00:00,Mauro Anthony,4,F-InKind,--D,15915,339587,10,0001534275,Common Stock
A,03/04/2023 00:00:00,Mauro Anthony,4,M-Exempt,--D,36601,355502,9,0001534275,Common Stock
D,03/04/2023 00:00:00,PARRISH MARK W,4,M-Exempt,--D,704.8417,0,5,0001236452,Dividend Equivalent Units
D,03/04/2023 00:00:00,PARRISH MARK W,4,M-Exempt,--D,19608,0,4,0001236452,Restricted Stock Units
A,03/04/2023 00:00:00,PARRISH MARK W,4,M-Exempt,--D,705,102563,2,0001236452,Common Stock
A,03/04/2023 00:00:00,PARRISH MARK W,4,M-Exempt,--D,19608,101858,1,0001236452,Common Stock
D,03/04/2023 00:00:00,Cuneo Andrew,4,M-Exempt,--D,226.4209,452,19,0001848186,Dividend Equivalent Units
D,03/04/2023 00:00:00,Cuneo Andrew,4,M-Exempt,--D,6291,12582,18,0001848186,Restricted Stock Units
D,03/04/2023 00:00:00,Cuneo Andrew,4,F-InKind,--D,101,50795,12,0001848186,Common Stock
A,03/04/2023 00:00:00,Cuneo Andrew,4,M-Exempt,--D,227,50896,11,0001848186,Common Stock
D,03/04/2023 00:00:00,Cuneo Andrew,4,F-InKind,--D,2791,50669,10,0001848186,Common Stock
A,03/04/2023 00:00:00,Cuneo Andrew,4,M-Exempt,--D,6291,53460,9,0001848186,Common Stock
D,03/04/2023 00:00:00,Roman Brian,4,M-Exempt,--D,616.2094,1234,19,0001847829,Dividend Equivalent Units
D,03/04/2023 00:00:00,Roman Brian,4,M-Exempt,--D,17157,34314,18,0001847829,Restricted Stock Units
D,03/04/2023 00:00:00,Roman Brian,4,F-InKind,--D,271,89419,12,0001847829,Common Stock
A,03/04/2023 00:00:00,Roman Brian,4,M-Exempt,--D,617,89690,11,0001847829,Common Stock
D,03/04/2023 00:00:00,Roman Brian,4,F-InKind,--D,7512,89073,10,0001847829,Common Stock
A,03/04/2023 00:00:00,Roman Brian,4,M-Exempt,--D,17157,96585,9,0001847829,Common Stock
D,03/04/2023 00:00:00,GOETTLER MICHAEL,4,M-Exempt,--D,3741.5173,7483,12,0001745691,Dividend Equivalent Units
D,03/04/2023 00:00:00,GOETTLER MICHAEL,4,M-Exempt,--D,104085,208170,11,0001745691,Restricted Stock Units
D,03/04/2023 00:00:00,GOETTLER MICHAEL,4,F-InKind,--D,1639,321653,8,0001745691,Common Stock
A,03/04/2023 00:00:00,GOETTLER MICHAEL,4,M-Exempt,--D,3742,323292,7,0001745691,Common Stock
D,03/04/2023 00:00:00,GOETTLER MICHAEL,4,F-InKind,--D,45569,319550,6,0001745691,Common Stock
A,03/04/2023 00:00:00,GOETTLER MICHAEL,4,M-Exempt,--D,104085,365119,5,0001745691,Common Stock
D,03/04/2023 00:00:00,van der Meer Mohr Pauline,4,M-Exempt,--D,704.8417,0,7,0001743962,Dividend Equivalent Units
D,03/04/2023 00:00:00,van der Meer Mohr Pauline,4,M-Exempt,--D,19608,0,6,0001743962,Restricted Stock Units
D,03/04/2023 00:00:00,van der Meer Mohr Pauline,4,F-InKind,--D,22,40245,4,0001743962,Common Stock
A,03/04/2023 00:00:00,van der Meer Mohr Pauline,4,M-Exempt,--D,705,40267,3,0001743962,Common Stock
D,03/04/2023 00:00:00,van der Meer Mohr Pauline,4,F-InKind,--D,589,39562,2,0001743962,Common Stock
A,03/04/2023 00:00:00,van der Meer Mohr Pauline,4,M-Exempt,--D,19608,40151,1,0001743962,Common Stock
A,03/03/2023 00:00:00,KILTS JAMES M,4,A-Award,--D,17970,17970,3,0001025094,Restricted Stock Units
A,03/03/2023 00:00:00,HIGGINS MELINA E,4,A-Award,--D,17970,17970,4,0001162304,Restricted Stock Units
A,03/03/2023 00:00:00,FINNEY ELISHA W,4,A-Award,--D,17970,17970,1,0001217439,Restricted Stock Units
A,03/03/2023 00:00:00,COURY ROBERT J,4,A-Award,--D,367925,367925,11,0001197543,Restricted Stock Units
A,03/03/2023 00:00:00,Lyons Dillon JoEllen,4,A-Award,--D,17970,17970,4,0001570168,Restricted Stock Units
A,03/03/2023 00:00:00,Narula Sanjeev,4,A-Award,--D,116353,116353,11,0001820590,Restricted Stock Units
A,03/03/2023 00:00:00,KORMAN HARRY,4,A-Award,--D,17970,17970,3,0001197548,Restricted Stock Units
A,03/03/2023 00:00:00,Malik Rajiv,4,A-Award,--D,245284,245284,18,0001388111,Restricted Stock Units
A,03/03/2023 00:00:00,MARK RICHARD A,4,A-Award,--D,17970,17970,3,0001676105,Restricted Stock Units
A,03/03/2023 00:00:00,CORNWELL W DON,4,A-Award,--D,17970,17970,3,0001174477,Restricted Stock Units
A,03/03/2023 00:00:00,Campbell Paul,4,A-Award,--D,53067,53067,18,0001657568,Restricted Stock Units
A,03/03/2023 00:00:00,Ni Xiangyang (Sean),4,A-Award,--D,40881,40881,9,0001848812,Restricted Stock Units
D,03/03/2023 00:00:00,Ni Xiangyang (Sean),4,S-Sale,--D,3093,41729,3,0001848812,Common Stock
A,03/03/2023 00:00:00,Mauro Anthony,4,A-Award,--D,108177,108177,18,0001534275,Restricted Stock Units
A,03/03/2023 00:00:00,PARRISH MARK W,4,A-Award,--D,17970,17970,3,0001236452,Restricted Stock Units
A,03/03/2023 00:00:00,Cuneo Andrew,4,A-Award,--D,37736,37736,17,0001848186,Restricted Stock Units
A,03/03/2023 00:00:00,Roman Brian,4,A-Award,--D,50315,50315,17,0001847829,Restricted Stock Units
A,03/03/2023 00:00:00,van der Meer Mohr Pauline,4,A-Award,--D,17970,17970,5,0001743962,Restricted Stock Units
D,03/02/2023 00:00:00,COURY ROBERT J,4,M-Exempt,--D,7968.3174,7969,10,0001197543,Dividend Equivalent Units
D,03/02/2023 00:00:00,COURY ROBERT J,4,M-Exempt,--D,100770,100770,9,0001197543,Restricted Stock Units
D,03/02/2023 00:00:00,COURY ROBERT J,4,F-InKind,--D,4124,1113423,4,0001197543,Common Stock
A,03/02/2023 00:00:00,COURY ROBERT J,4,M-Exempt,--D,7969,1117547,3,0001197543,Common Stock
D,03/02/2023 00:00:00,COURY ROBERT J,4,F-InKind,--D,52851,1109578,2,0001197543,Common Stock
A,03/02/2023 00:00:00,COURY ROBERT J,4,M-Exempt,--D,100770,1162429,1,0001197543,Common Stock
D,03/02/2023 00:00:00,Narula Sanjeev,4,M-Exempt,--D,2066.3282,2066,10,0001820590,Dividend Equivalent Units
D,03/02/2023 00:00:00,Narula Sanjeev,4,M-Exempt,--D,26125,26126,9,0001820590,Restricted Stock Units
D,03/02/2023 00:00:00,Narula Sanjeev,4,F-InKind,--D,899,51107,4,0001820590,Common Stock
A,03/02/2023 00:00:00,Narula Sanjeev,4,M-Exempt,--D,2067,52006,3,0001820590,Common Stock
D,03/02/2023 00:00:00,Narula Sanjeev,4,F-InKind,--D,11360,49939,2,0001820590,Common Stock
A,03/02/2023 00:00:00,Narula Sanjeev,4,M-Exempt,--D,26125,61299,1,0001820590,Common Stock
D,03/02/2023 00:00:00,Malik Rajiv,4,M-Exempt,--D,5312.2276,5313,17,0001388111,Dividend Equivalent Units
D,03/02/2023 00:00:00,Malik Rajiv,4,M-Exempt,--D,67180,67180,16,0001388111,Restricted Stock Units
D,03/02/2023 00:00:00,Malik Rajiv,4,M-Exempt,--D,197369,0,15,0001388111,Restricted Stock Units
D,03/02/2023 00:00:00,Malik Rajiv,4,M-Exempt,--D,52632,0,14,0001388111,Restricted Stock Units
D,03/02/2023 00:00:00,Malik Rajiv,4,F-InKind,--D,2311,603278,8,0001388111,Common Stock
A,03/02/2023 00:00:00,Malik Rajiv,4,M-Exempt,--D,5313,605589,7,0001388111,Common Stock
D,03/02/2023 00:00:00,Malik Rajiv,4,F-InKind,--D,29210,600276,6,0001388111,Common Stock
A,03/02/2023 00:00:00,Malik Rajiv,4,M-Exempt,--D,67180,629486,5,0001388111,Common Stock
D,03/02/2023 00:00:00,Malik Rajiv,4,F-InKind,--D,85817,562306,4,0001388111,Common Stock
A,03/02/2023 00:00:00,Malik Rajiv,4,M-Exempt,--D,197369,648123,3,0001388111,Common Stock
D,03/02/2023 00:00:00,Malik Rajiv,4,F-InKind,--D,22874,450754,2,0001388111,Common Stock
A,03/02/2023 00:00:00,Malik Rajiv,4,M-Exempt,--D,52632,473628,1,0001388111,Common Stock
D,03/02/2023 00:00:00,Campbell Paul,4,M-Exempt,--D,1106.6598,1107,17,0001657568,Dividend Equivalent Units
D,03/02/2023 00:00:00,Campbell Paul,4,M-Exempt,--D,13996,13996,16,0001657568,Restricted Stock Units
D,03/02/2023 00:00:00,Campbell Paul,4,M-Exempt,--D,25744,0,15,0001657568,Restricted Stock Units
D,03/02/2023 00:00:00,Campbell Paul,4,M-Exempt,--D,6865,0,14,0001657568,Restricted Stock Units
D,03/02/2023 00:00:00,Campbell Paul,4,F-InKind,--D,485,95666,8,0001657568,Common Stock
A,03/02/2023 00:00:00,Campbell Paul,4,M-Exempt,--D,1107,96151,7,0001657568,Common Stock
D,03/02/2023 00:00:00,Campbell Paul,4,F-InKind,--D,6128,95044,6,0001657568,Common Stock
A,03/02/2023 00:00:00,Campbell Paul,4,M-Exempt,--D,13996,101172,5,0001657568,Common Stock
D,03/02/2023 00:00:00,Campbell Paul,4,F-InKind,--D,11251,87176,4,0001657568,Common Stock
A,03/02/2023 00:00:00,Campbell Paul,4,M-Exempt,--D,25744,98427,3,0001657568,Common Stock
D,03/02/2023 00:00:00,Campbell Paul,4,F-InKind,--D,3284,72683,2,0001657568,Common Stock
A,03/02/2023 00:00:00,Campbell Paul,4,M-Exempt,--D,6865,75967,1,0001657568,Common Stock
D,03/02/2023 00:00:00,Ni Xiangyang (Sean),4,M-Exempt,--D,569.0806,569,8,0001848812,Dividend Equivalent Units
D,03/02/2023 00:00:00,Ni Xiangyang (Sean),4,M-Exempt,--D,7195,7195,7,0001848812,Restricted Stock Units
A,03/02/2023 00:00:00,Ni Xiangyang (Sean),4,M-Exempt,--D,570,44822,2,0001848812,Common Stock
A,03/02/2023 00:00:00,Ni Xiangyang (Sean),4,M-Exempt,--D,7195,44252,1,0001848812,Common Stock
D,03/02/2023 00:00:00,Mauro Anthony,4,M-Exempt,--D,2361.2391,2361,17,0001534275,Dividend Equivalent Units
D,03/02/2023 00:00:00,Mauro Anthony,4,M-Exempt,--D,29858,29858,16,0001534275,Restricted Stock Units
D,03/02/2023 00:00:00,Mauro Anthony,4,M-Exempt,--D,91534,0,15,0001534275,Restricted Stock Units
D,03/02/2023 00:00:00,Mauro Anthony,4,M-Exempt,--D,24409,0,14,0001534275,Restricted Stock Units
D,03/02/2023 00:00:00,Mauro Anthony,4,F-InKind,--D,1027,318901,8,0001534275,Common Stock
A,03/02/2023 00:00:00,Mauro Anthony,4,M-Exempt,--D,2362,319928,7,0001534275,Common Stock
D,03/02/2023 00:00:00,Mauro Anthony,4,F-InKind,--D,12983,317566,6,0001534275,Common Stock
A,03/02/2023 00:00:00,Mauro Anthony,4,M-Exempt,--D,29858,330549,5,0001534275,Common Stock
D,03/02/2023 00:00:00,Mauro Anthony,4,F-InKind,--D,39799,300691,4,0001534275,Common Stock
A,03/02/2023 00:00:00,Mauro Anthony,4,M-Exempt,--D,91534,340490,3,0001534275,Common Stock
D,03/02/2023 00:00:00,Mauro Anthony,4,F-InKind,--D,10744,248956,2,0001534275,Common Stock
A,03/02/2023 00:00:00,Mauro Anthony,4,M-Exempt,--D,24409,259700,1,0001534275,Common Stock
D,03/02/2023 00:00:00,Cuneo Andrew,4,M-Exempt,--D,580.9548,581,16,0001848186,Dividend Equivalent Units
D,03/02/2023 00:00:00,Cuneo Andrew,4,M-Exempt,--D,7348,7348,15,0001848186,Restricted Stock Units
D,03/02/2023 00:00:00,Cuneo Andrew,4,X-InTheMoney,--D,17163,0,14,0001848186,Restricted Stock Units
D,03/02/2023 00:00:00,Cuneo Andrew,4,X-InTheMoney,--D,4577,0,13,0001848186,Restricted Stock Units
D,03/02/2023 00:00:00,Cuneo Andrew,4,F-InKind,--D,258,47169,8,0001848186,Common Stock
A,03/02/2023 00:00:00,Cuneo Andrew,4,M-Exempt,--D,581,47427,7,0001848186,Common Stock
D,03/02/2023 00:00:00,Cuneo Andrew,4,F-InKind,--D,3259,46846,6,0001848186,Common Stock
A,03/02/2023 00:00:00,Cuneo Andrew,4,M-Exempt,--D,7348,50105,5,0001848186,Common Stock
D,03/02/2023 00:00:00,Cuneo Andrew,4,F-InKind,--D,7687,42757,4,0001848186,Common Stock
A,03/02/2023 00:00:00,Cuneo Andrew,4,X-InTheMoney,--D,17163,50444,3,0001848186,Common Stock
D,03/02/2023 00:00:00,Cuneo Andrew,4,F-InKind,--D,2273,33281,2,0001848186,Common Stock
A,03/02/2023 00:00:00,Cuneo Andrew,4,X-InTheMoney,--D,4577,35554,1,0001848186,Common Stock
D,03/02/2023 00:00:00,Roman Brian,4,M-Exempt,--D,1032.6761,1033,16,0001847829,Dividend Equivalent Units
D,03/02/2023 00:00:00,Roman Brian,4,M-Exempt,--D,13063,13063,15,0001847829,Restricted Stock Units
D,03/02/2023 00:00:00,Roman Brian,4,X-InTheMoney,--D,18879,0,14,0001847829,Restricted Stock Units
D,03/02/2023 00:00:00,Roman Brian,4,X-InTheMoney,--D,5034,0,13,0001847829,Restricted Stock Units
D,03/02/2023 00:00:00,Roman Brian,4,F-InKind,--D,453,79428,8,0001847829,Common Stock
A,03/02/2023 00:00:00,Roman Brian,4,M-Exempt,--D,1033,79881,7,0001847829,Common Stock
D,03/02/2023 00:00:00,Roman Brian,4,F-InKind,--D,5719,78848,6,0001847829,Common Stock
A,03/02/2023 00:00:00,Roman Brian,4,M-Exempt,--D,13063,84567,5,0001847829,Common Stock
D,03/02/2023 00:00:00,Roman Brian,4,F-InKind,--D,8245,71504,4,0001847829,Common Stock
A,03/02/2023 00:00:00,Roman Brian,4,X-InTheMoney,--D,18879,79749,3,0001847829,Common Stock
D,03/02/2023 00:00:00,Roman Brian,4,F-InKind,--D,2391,60870,2,0001847829,Common Stock
A,03/02/2023 00:00:00,Roman Brian,4,X-InTheMoney,--D,5034,63261,1,0001847829,Common Stock
D,03/02/2023 00:00:00,GOETTLER MICHAEL,4,M-Exempt,--D,6714.7382,6714,10,0001745691,Dividend Equivalent Units
D,03/02/2023 00:00:00,GOETTLER MICHAEL,4,M-Exempt,--D,84908,84908,9,0001745691,Restricted Stock Units
D,03/02/2023 00:00:00,GOETTLER MICHAEL,4,F-InKind,--D,2940,261034,4,0001745691,Common Stock
A,03/02/2023 00:00:00,GOETTLER MICHAEL,4,M-Exempt,--D,6715,263974,3,0001745691,Common Stock
D,03/02/2023 00:00:00,GOETTLER MICHAEL,4,F-InKind,--D,37173,257259,2,0001745691,Common Stock
A,03/02/2023 00:00:00,GOETTLER MICHAEL,4,M-Exempt,--D,84908,294432,1,0001745691,Common Stock
D,02/28/2023 00:00:00,Ni Xiangyang (Sean),4,S-Sale,--D,5250,37057,3,0001848812,Common Stock
D,02/27/2023 00:00:00,Narula Sanjeev,4,M-Exempt,--D,1549.9981,0,6,0001820590,Dividend Equivalent Units
D,02/27/2023 00:00:00,Narula Sanjeev,4,M-Exempt,--D,21246,0,5,0001820590,Restricted Stock Units
D,02/27/2023 00:00:00,Narula Sanjeev,4,F-InKind,--D,674,35174,4,0001820590,Common Stock
A,02/27/2023 00:00:00,Narula Sanjeev,4,M-Exempt,--D,1550,35848,3,0001820590,Common Stock
D,02/27/2023 00:00:00,Narula Sanjeev,4,F-InKind,--D,9326,34298,2,0001820590,Common Stock
A,02/27/2023 00:00:00,Narula Sanjeev,4,M-Exempt,--D,21246,43624,1,0001820590,Common Stock
D,02/27/2023 00:00:00,GOETTLER MICHAEL,4,M-Exempt,--D,8752.7549,0,6,0001745691,Dividend Equivalent Units
D,02/27/2023 00:00:00,GOETTLER MICHAEL,4,M-Exempt,--D,119975,0,5,0001745691,Restricted Stock Units
D,02/27/2023 00:00:00,GOETTLER MICHAEL,4,F-InKind,--D,3833,209524,4,0001745691,Common Stock
A,02/27/2023 00:00:00,GOETTLER MICHAEL,4,M-Exempt,--D,8753,213357,3,0001745691,Common Stock
D,02/27/2023 00:00:00,GOETTLER MICHAEL,4,F-InKind,--D,52526,204604,2,0001745691,Common Stock
A,02/27/2023 00:00:00,GOETTLER MICHAEL,4,M-Exempt,--D,119975,257130,1,0001745691,Common Stock
D,02/27/2023 00:00:00,Ni Xiangyang (Sean),4,M-Exempt,--D,893.5507,0,5,0001848812,Dividend Equivalent Units
D,02/27/2023 00:00:00,Ni Xiangyang (Sean),4,M-Exempt,--D,12248,0,4,0001848812,Restricted Stock Units
A,02/27/2023 00:00:00,Ni Xiangyang (Sean),4,M-Exempt,--D,894,42307,2,0001848812,Common Stock
A,02/27/2023 00:00:00,Ni Xiangyang (Sean),4,M-Exempt,--D,12248,41413,1,0001848812,Common Stock
D,11/25/2022 00:00:00,Ni Xiangyang (Sean),4,S-Sale,--D,12800,29165,3,0001848812,Common Stock
D,11/23/2022 00:00:00,Ni Xiangyang (Sean),4,M-Exempt,--D,1828.4301,0,5,0001848812,Dividend Equivalent Units
D,11/23/2022 00:00:00,Ni Xiangyang (Sean),4,M-Exempt,--D,29815,0,4,0001848812,Restricted Stock Units
A,11/23/2022 00:00:00,Ni Xiangyang (Sean),4,M-Exempt,--D,1829,41965,2,0001848812,Common Stock
A,11/23/2022 00:00:00,Ni Xiangyang (Sean),4,M-Exempt,--D,29815,40136,1,0001848812,Common Stock
D,08/17/2022 00:00:00,van der Meer Mohr Pauline,4,S-Sale,--D,9440,20543,1,0001743962,Common Stock
D,05/27/2022 00:00:00,Taddese Menassie,4,S-Sale,--D,8813,0,1,0001848805,Common Stock
D,03/29/2022 00:00:00,Ni Xiangyang (Sean),4,M-Exempt,--D,101.855,0,4,0001848812,Dividend Equivalent Units
D,03/29/2022 00:00:00,Ni Xiangyang (Sean),4,M-Exempt,--D,2852,0,3,0001848812,Restricted Stock Units
A,03/29/2022 00:00:00,Ni Xiangyang (Sean),4,M-Exempt,--D,102,10321,2,0001848812,Common Stock
A,03/29/2022 00:00:00,Ni Xiangyang (Sean),4,M-Exempt,--D,2852,10219,1,0001848812,Common Stock
A,03/21/2022 00:00:00,Mauro Anthony,4,A-Award,--D,1059.2764,2468.2764,1,0001534275,Dividend Equivalent Units
A,03/21/2022 00:00:00,Campbell Paul,4,A-Award,--I,30.8527,72.8527,2,0001657568,Dividend Equivalent Units
A,03/21/2022 00:00:00,Campbell Paul,4,A-Award,--D,496.5442,1165.5442,1,0001657568,Dividend Equivalent Units
D,03/21/2022 00:00:00,READ IAN C,4,M-Exempt,--D,165.5224,0,3,0001372915,Dividend Equivalent Units
A,03/21/2022 00:00:00,READ IAN C,4,A-Award,--D,165.5224,165.5224,2,0001372915,Dividend Equivalent Units
A,03/21/2022 00:00:00,READ IAN C,4,M-Exempt,--D,166,14497,1,0001372915,Common Stock
D,03/21/2022 00:00:00,van der Meer Mohr Pauline,4,M-Exempt,--D,165.5224,0,4,0001743962,Dividend Equivalent Units
A,03/21/2022 00:00:00,van der Meer Mohr Pauline,4,A-Award,--D,165.5224,165.5224,3,0001743962,Dividend Equivalent Units
D,03/21/2022 00:00:00,van der Meer Mohr Pauline,4,F-InKind,--D,3,29974,2,0001743962,Common Stock
A,03/21/2022 00:00:00,van der Meer Mohr Pauline,4,M-Exempt,--D,166,29977,1,0001743962,Common Stock
A,03/21/2022 00:00:00,Malik Rajiv,4,A-Award,--D,2383.3397,5594.3397,1,0001388111,Dividend Equivalent Units
A,03/21/2022 00:00:00,GOETTLER MICHAEL,4,A-Award,--D,3012.2715,7070.2715,6,0001745691,Dividend Equivalent Units
A,03/21/2022 00:00:00,GOETTLER MICHAEL,4,A-Award,--D,1418.7744,4285.9901,5,0001745691,Dividend Equivalent Units
D,03/21/2022 00:00:00,GOETTLER MICHAEL,4,M-Exempt,--D,638.0964,0,4,0001745691,Dividend Equivalent Units
A,03/21/2022 00:00:00,GOETTLER MICHAEL,4,A-Award,--D,638.0964,638.0964,3,0001745691,Dividend Equivalent Units
D,03/21/2022 00:00:00,GOETTLER MICHAEL,4,F-InKind,--D,280,137155,2,0001745691,Common Stock
A,03/21/2022 00:00:00,GOETTLER MICHAEL,4,M-Exempt,--D,639,137435,1,0001745691,Common Stock
A,03/21/2022 00:00:00,Roman Brian,4,A-Award,--D,463.4443,1087.4443,1,0001847829,Dividend Equivalent Units
A,03/21/2022 00:00:00,Narula Sanjeev,4,A-Award,--D,926.8653,2175.8653,2,0001820590,Dividend Equivalent Units
