MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/07/2023 00:00:00,FENSTERMAKER WILLIAM H,4,P-Purchase,--D,1700,256312,5,0001253460,Common Stock
A,06/07/2023 00:00:00,FENSTERMAKER WILLIAM H,4,P-Purchase,--D,3390,254612,4,0001253460,Common Stock
A,06/07/2023 00:00:00,FENSTERMAKER WILLIAM H,4,P-Purchase,--D,410,251222,3,0001253460,Common Stock
A,06/07/2023 00:00:00,FENSTERMAKER WILLIAM H,4,P-Purchase,--D,700,250812,2,0001253460,Common Stock
A,06/07/2023 00:00:00,FENSTERMAKER WILLIAM H,4,P-Purchase,--D,3800,250112,1,0001253460,Common Stock
A,05/19/2023 00:00:00,PALMER VICKI R,4,P-Purchase,--D,2000,95650,1,0001142394,Common Stock
D,05/12/2023 00:00:00,LoCascio Tammy,4/A,F-InKind,--D,3223,200333,1,0001816974,Common Stock
D,05/12/2023 00:00:00,Springfield Susan L,4/A,F-InKind,--D,6754,302446,1,0001562406,Common Stock
D,05/12/2023 00:00:00,POPWELL DAVID T,4/A,F-InKind,--D,11819,573658,1,0001186181,Common Stock
D,05/12/2023 00:00:00,JORDAN D BRYAN,4/A,F-InKind,--D,61087,1719078,2,0001189987,Common Stock
D,05/12/2023 00:00:00,JORDAN D BRYAN,4/A,F-InKind,--D,34536,1647813,1,0001189987,Common Stock
D,05/12/2023 00:00:00,Fleming Jeff L.,4/A,F-InKind,--D,2303,117416,1,0001537451,Common Stock
D,05/12/2023 00:00:00,POPWELL DAVID T,4,F-InKind,--D,12570,585477,1,0001186181,Common Stock
D,05/12/2023 00:00:00,JORDAN D BRYAN,4,F-InKind,--D,36729,1682349,2,0001189987,Common Stock
D,05/12/2023 00:00:00,JORDAN D BRYAN,4,F-InKind,--D,61087,1719078,1,0001189987,Common Stock
D,05/12/2023 00:00:00,Springfield Susan L,4,F-InKind,--D,7183,309200,1,0001562406,Common Stock
D,05/12/2023 00:00:00,Fleming Jeff L.,4,F-InKind,--D,2449,119719,1,0001537451,Common Stock
D,05/12/2023 00:00:00,LoCascio Tammy,4,F-InKind,--D,3428,203556,1,0001816974,Common Stock
A,05/12/2023 00:00:00,FENSTERMAKER WILLIAM H,4,P-Purchase,--D,450,246312,2,0001253460,Common Stock
A,05/12/2023 00:00:00,FENSTERMAKER WILLIAM H,4,P-Purchase,--D,2500,245862,1,0001253460,Common Stock
A,05/10/2023 00:00:00,Sugranes Rosa,4,P-Purchase,--D,1948,47089,1,0001364133,Common Stock
