MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/22/2023 00:00:00,RIGGS RORY B,4,S-Sale,--D,1750000,6762,1,0001016835,Class A Ordinary Shares
A,05/17/2023 00:00:00,Legorreta Pablo G.,4,P-Purchase,--I,69612,230000,2,0001507678,Class A ordinary shares
A,05/16/2023 00:00:00,Legorreta Pablo G.,4,P-Purchase,--I,160388,160388,1,0001507678,Class A ordinary shares
A,05/12/2023 00:00:00,Legorreta Pablo G.,4,G-Gift,--D,10269,692701,2,0001507678,ICAI Interests
D,05/12/2023 00:00:00,Legorreta Pablo G.,4,G-Gift,--I,10269,0,1,0001507678,ICAI Interests
D,05/09/2023 00:00:00,RIGGS RORY B,4,C-Conversion,--D,30000,354059,4,0001016835,"LP interests in RPI US Partners 2019, LP"
A,05/09/2023 00:00:00,RIGGS RORY B,4,C-Conversion,--D,300000,1756762,1,0001016835,Class A Ordinary Shares
A,03/31/2023 00:00:00,Fernandez Henry A,4,A-Award,--D,1049,29036,1,0001416750,Class A Ordinary Shares
A,03/31/2023 00:00:00,Bassler Bonnie L,4,A-Award,--D,1049,34830,1,0001683607,Class A Ordinary Shares
D,03/30/2023 00:00:00,RIGGS RORY B,4,S-Sale,--D,130024,1456762,2,0001016835,Class A Ordinary Shares
D,03/29/2023 00:00:00,RIGGS RORY B,4,S-Sale,--D,9926,1586786,1,0001016835,Class A Ordinary Shares
D,03/29/2023 00:00:00,Lloyd George W.,4,S-Sale,--I,12779,212221,2,0001814899,Class A Ordinary Shares
D,03/28/2023 00:00:00,Lloyd George W.,4,S-Sale,--I,100000,225000,1,0001814899,Class A Ordinary Shares
D,02/23/2023 00:00:00,Lloyd George W.,4,S-Sale,--I,25000,325000,1,0001814899,Class A Ordinary Shares
D,02/22/2023 00:00:00,Urist Marshall,4,S-Sale,--D,23333,46667,1,0001838139,Class A Ordinary Shares
D,02/17/2023 00:00:00,RIGGS RORY B,4,C-Conversion,--D,150000,384059,4,0001016835,"LP interests in RPI US Partners 2019, LP"
A,02/17/2023 00:00:00,RIGGS RORY B,4,C-Conversion,--D,1500000,1596712,1,0001016835,Class A Ordinary Shares
D,02/17/2023 00:00:00,Urist Marshall,4,C-Conversion,--D,7000,128594,3,0001838139,"LP interests in RPI US Partners 2019, LP"
A,02/17/2023 00:00:00,Urist Marshall,4,C-Conversion,--D,70000,70000,1,0001838139,Class A Ordinary Shares
A,12/30/2022 00:00:00,Fernandez Henry A,4,A-Award,--D,943,27987,1,0001416750,Class A Ordinary Shares
A,12/30/2022 00:00:00,Bassler Bonnie L,4,A-Award,--D,943,33781,1,0001683607,Class A Ordinary Shares
D,12/09/2022 00:00:00,RIGGS RORY B,4,S-Sale,--D,19990,136722,1,0001016835,Class A Ordinary Shares
D,12/05/2022 00:00:00,Giuliani Mario Germano,4,S-Sale,--I,84302,7795072,1,0001814882,Class A Ordinary Shares
D,12/02/2022 00:00:00,Giuliani Mario Germano,4,S-Sale,--I,197766,7879374,2,0001814882,Class A Ordinary Shares
D,12/01/2022 00:00:00,Giuliani Mario Germano,4,S-Sale,--I,165000,22225000,1,0001814882,Class A Ordinary Shares
D,11/22/2022 00:00:00,Lloyd George W.,4,S-Sale,--I,1900,350000,4,0001814899,Class A Ordinary Shares
D,11/22/2022 00:00:00,Lloyd George W.,4,S-Sale,--I,14469,130000,3,0001814899,Class A Ordinary Shares
D,11/21/2022 00:00:00,Lloyd George W.,4,S-Sale,--I,3100,351900,2,0001814899,Class A Ordinary Shares
D,11/21/2022 00:00:00,Lloyd George W.,4,S-Sale,--I,20531,144469,1,0001814899,Class A Ordinary Shares
D,11/17/2022 00:00:00,RIGGS RORY B,4,S-Sale,--D,120000,156712,1,0001016835,Class A Ordinary Shares
D,11/10/2022 00:00:00,Lloyd George W.,4,S-Sale,--I,25000,355000,2,0001814899,Class A Ordinary Shares
D,11/10/2022 00:00:00,Lloyd George W.,4,S-Sale,--I,25000,165000,1,0001814899,Class A Ordinary Shares
D,11/08/2022 00:00:00,Coyne Terrance P.,4,S-Sale,--I,24500,940000,1,0001814876,Class A Ordinary Shares
D,11/02/2022 00:00:00,Coyne Terrance P.,4,S-Sale,--I,5500,964500,1,0001814876,Class A Ordinary Shares
A,09/30/2022 00:00:00,Bassler Bonnie L,4,A-Award,--D,913,32838,1,0001683607,Class A Ordinary Shares
A,09/30/2022 00:00:00,Fernandez Henry A,4,A-Award,--D,913,27044,1,0001416750,Class A Ordinary Shares
D,09/28/2022 00:00:00,Reddoch James F.,4,S-Sale,--I,100000,820800,1,0001814872,Class A Ordinary Shares
D,09/28/2022 00:00:00,Giuliani Mario Germano,4,S-Sale,--I,32593,8077140,1,0001814882,Class A Ordinary Shares
D,09/22/2022 00:00:00,Giuliani Mario Germano,4,S-Sale,--I,211380,8109733,1,0001814882,Class A Ordinary Shares
D,09/21/2022 00:00:00,Giuliani Mario Germano,4,S-Sale,--I,125697,8321113,3,0001814882,Class A Ordinary Shares
D,09/20/2022 00:00:00,Giuliani Mario Germano,4,S-Sale,--I,130330,8446810,2,0001814882,Class A Ordinary Shares
D,09/20/2022 00:00:00,Giuliani Mario Germano,4,S-Sale,--I,267815,22390000,1,0001814882,Class A Ordinary Shares
D,09/20/2022 00:00:00,GG 1978 SICAF SIF S.A. - GG Strategic,4,S-Sale,--I,267815,21426170,1,0001814890,Class A Ordinary Shares
D,09/19/2022 00:00:00,Giuliani Mario Germano,4,S-Sale,--I,232185,22657815,2,0001814882,Class A Ordinary Shares
D,09/19/2022 00:00:00,GG 1978 SICAF SIF S.A. - GG Strategic,4,S-Sale,--I,232185,21693985,2,0001814890,Class A Ordinary Shares
D,09/16/2022 00:00:00,Giuliani Mario Germano,4,S-Sale,--I,154986,22890000,1,0001814882,Class A Ordinary Shares
D,09/16/2022 00:00:00,GG 1978 SICAF SIF S.A. - GG Strategic,4,S-Sale,--I,154986,21926170,1,0001814890,Class A Ordinary Shares
D,09/15/2022 00:00:00,RIGGS RORY B,4,S-Sale,--D,52025,276712,2,0001016835,Class A Ordinary Shares
D,09/15/2022 00:00:00,Giuliani Mario Germano,4,S-Sale,--I,154154,23044986,2,0001814882,Class A Ordinary Shares
D,09/15/2022 00:00:00,GG 1978 SICAF SIF S.A.,4,S-Sale,--I,154154,22081156,2,0001814891,Class A Ordinary Shares
D,09/14/2022 00:00:00,RIGGS RORY B,4,S-Sale,--D,47975,328737,1,0001016835,Class A Ordinary Shares
D,09/14/2022 00:00:00,Giuliani Mario Germano,4,S-Sale,--I,190860,23199140,1,0001814882,Class A Ordinary Shares
D,09/14/2022 00:00:00,GG 1978 SICAF SIF S.A.,4,S-Sale,--I,190860,22235310,1,0001814891,Class A Ordinary Shares
D,09/08/2022 00:00:00,Giuliani Mario Germano,4,S-Sale,--I,237619,8577140,2,0001814882,Class A Ordinary Shares
D,09/08/2022 00:00:00,GG 1978 SICAF SIF S.A. - GG Strategic,4,S-Sale,--I,248006,22426170,2,0001814890,Class A Ordinary Shares
D,09/07/2022 00:00:00,Giuliani Mario Germano,4,S-Sale,--I,261881,8814759,1,0001814882,Class A Ordinary Shares
D,09/07/2022 00:00:00,GG 1978 SICAF SIF S.A. - GG Strategic,4,S-Sale,--I,250000,22674176,1,0001814890,Class A Ordinary Shares
D,08/25/2022 00:00:00,GG 1978 SICAF SIF S.A. - GG Strategic,4,S-Sale,--I,1994,22924176,1,0001814890,Class A Ordinary Shares
D,08/25/2022 00:00:00,Giuliani Mario Germano,4,S-Sale,--I,500,9076640,1,0001814882,Class A Ordinary Shares
D,08/12/2022 00:00:00,Legorreta Pablo G.,5,G-Gift,--I,150640,2700000,1,0001507678,"LP interests in RPI US Partners 2019, LP"
D,08/12/2022 00:00:00,Lloyd George W.,4,G-Gift,-ED,5889,0,7,0001814899,"LP interests in RPI US Partners 2019, LP"
D,08/12/2022 00:00:00,Reddoch James F.,4,G-Gift,-EI,2400,478870,3,0001814872,"LP interests in RPI US Partners 2019, LP"
D,08/10/2022 00:00:00,Lloyd George W.,4,S-Sale,--I,8995,201114,2,0001814899,Class A Ordinary Shares
D,08/09/2022 00:00:00,Lloyd George W.,4,S-Sale,--I,11859,210109,1,0001814899,Class A Ordinary Shares
D,08/09/2022 00:00:00,RIGGS RORY B,4,S-Sale,--D,45000,376712,1,0001016835,Class A Ordinary Shares
D,08/01/2022 00:00:00,Coyne Terrance P.,4,S-Sale,--I,30000,970000,1,0001814876,Class A Ordinary Shares
D,07/28/2022 00:00:00,Lloyd George W.,4,S-Sale,--I,4046,221968,1,0001814899,Class A Ordinary Shares
D,07/27/2022 00:00:00,Lloyd George W.,4,S-Sale,--I,100,226014,6,0001814899,Class A Ordinary Shares
D,07/27/2022 00:00:00,Lloyd George W.,4,S-Sale,--I,25000,380000,5,0001814899,Class A Ordinary Shares
D,07/26/2022 00:00:00,Lloyd George W.,4,S-Sale,--I,13886,226114,4,0001814899,Class A Ordinary Shares
D,07/26/2022 00:00:00,Lloyd George W.,4,S-Sale,--I,5443,405000,3,0001814899,Class A Ordinary Shares
D,07/26/2022 00:00:00,Urist Marshall,4,S-Sale,--D,19734,0,2,0001838139,Class A Ordinary Shares
D,07/25/2022 00:00:00,Lloyd George W.,4,S-Sale,--I,11114,228886,2,0001814899,Class A Ordinary Shares
D,07/25/2022 00:00:00,Lloyd George W.,4,S-Sale,--I,19557,410443,1,0001814899,Class A Ordinary Shares
D,07/25/2022 00:00:00,Urist Marshall,4,S-Sale,--D,3600,19734,1,0001838139,Class A Ordinary Shares
A,07/08/2022 00:00:00,HODGSON DAVID C,4,A-Award,--D,2346,8674,1,0001193346,Class A Ordinary Shares
A,06/30/2022 00:00:00,Bassler Bonnie L,4,A-Award,--D,903,31925,1,0001683607,Class A Ordinary Shares
A,06/30/2022 00:00:00,Fernandez Henry A,4,A-Award,--D,903,26131,1,0001416750,Class A Ordinary Shares
D,06/29/2022 00:00:00,RIGGS RORY B,4,S-Sale,--D,30000,421712,1,0001016835,Class A Ordinary Shares
D,06/24/2022 00:00:00,Urist Marshall,4,S-Sale,--D,23333,23334,1,0001838139,Class A Ordinary Shares
A,06/24/2022 00:00:00,Norden Gregory,4,A-Award,--D,6328,56698,1,0001405104,Class A Ordinary Shares
A,06/24/2022 00:00:00,Engelbert Catherine M.,4,A-Award,--D,6328,25464,1,0001796439,Class A Ordinary Shares
A,06/24/2022 00:00:00,Bassler Bonnie L,4,A-Award,--D,6328,31022,1,0001683607,Class A Ordinary Shares
A,06/24/2022 00:00:00,LOVE TED W,4,A-Award,--D,6328,29194,1,0001188919,Class A Ordinary Shares
A,06/24/2022 00:00:00,DESOUZA ERROL B,4,A-Award,--D,6328,56698,1,0001213895,Class A Ordinary Shares
A,06/24/2022 00:00:00,HODGSON DAVID C,4,A-Award,--D,6328,6328,1,0001193346,Class A Ordinary Shares
A,06/24/2022 00:00:00,Fernandez Henry A,4,A-Award,--D,6328,25228,1,0001416750,Class A Ordinary Shares
D,06/08/2022 00:00:00,Reddoch James F.,4,S-Sale,--I,100000,920800,1,0001814872,Class A Ordinary Shares
D,05/27/2022 00:00:00,Reddoch James F.,4,S-Sale,--I,75000,1020800,1,0001814872,Class A Ordinary Shares
D,05/27/2022 00:00:00,Lloyd George W.,4,S-Sale,--I,13974,430000,2,0001814899,Class A Ordinary Shares
D,05/26/2022 00:00:00,Lloyd George W.,4,S-Sale,--I,86026,443974,1,0001814899,Class A Ordinary Shares
D,05/23/2022 00:00:00,Lloyd George W.,4,S-Sale,--I,100000,530000,1,0001814899,Class A Ordinary Shares
D,05/20/2022 00:00:00,RIGGS RORY B,4,S-Sale,--D,123696,451712,2,0001016835,Class A Ordinary Shares
D,05/19/2022 00:00:00,Reddoch James F.,4,S-Sale,--I,75000,1095800,1,0001814872,Class A Ordinary Shares
D,05/19/2022 00:00:00,RIGGS RORY B,4,S-Sale,--D,26304,575408,1,0001016835,Class A Ordinary Shares
D,05/16/2022 00:00:00,Urist Marshall,4,S-Sale,--D,23333,46667,1,0001838139,Class A Ordinary Shares
D,05/11/2022 00:00:00,Urist Marshall,4,C-Conversion,--D,7000,205594,3,0001838139,"LP interests in RPI US Partners 2019, LP"
A,05/11/2022 00:00:00,Urist Marshall,4,C-Conversion,--D,70000,70000,1,0001838139,Class A Ordinary Shares
D,04/14/2022 00:00:00,Legorreta Pablo G.,4,J-Other,--D,350000,63795,4,0001507678,Class A Ordinary Shares
D,04/14/2022 00:00:00,Legorreta Pablo G.,4,J-Other,--I,462031,0,3,0001507678,Class A Ordinary Shares
A,03/31/2022 00:00:00,Fernandez Henry A,4,A-Award,--D,964,18900,1,0001416750,Class A Ordinary Shares
A,03/31/2022 00:00:00,Bassler Bonnie L,4,A-Award,--D,964,24694,1,0001683607,Class A Ordinary Shares
D,03/29/2022 00:00:00,RIGGS RORY B,4,S-Sale,--D,60000,601712,1,0001016835,Class A Ordinary Shares
D,03/21/2022 00:00:00,RIGGS RORY B,4,S-Sale,--I,14322,0,10,0001016835,Class A Ordinary Shares
D,03/21/2022 00:00:00,RIGGS RORY B,4,S-Sale,--I,25545,0,9,0001016835,Class A Ordinary Shares
D,03/18/2022 00:00:00,RIGGS RORY B,4,S-Sale,--I,56181,85187,8,0001016835,Class A Ordinary Shares
D,03/18/2022 00:00:00,RIGGS RORY B,4,S-Sale,--I,26238,14322,7,0001016835,Class A Ordinary Shares
D,03/18/2022 00:00:00,RIGGS RORY B,4,S-Sale,--I,46803,25545,6,0001016835,Class A Ordinary Shares
D,03/17/2022 00:00:00,RIGGS RORY B,4,J-Other,--I,531684,141368,5,0001016835,Class A Ordinary Shares
D,03/17/2022 00:00:00,RIGGS RORY B,4,J-Other,--I,1075178,40560,4,0001016835,Class A Ordinary Shares
D,03/17/2022 00:00:00,RIGGS RORY B,4,J-Other,--I,229626,72348,3,0001016835,Class A Ordinary Shares
A,03/17/2022 00:00:00,RIGGS RORY B,4,J-Other,--D,64067,661712,2,0001016835,Class A Ordinary Shares
A,03/17/2022 00:00:00,RIGGS RORY B,4,J-Other,--D,4897,597645,1,0001016835,Class A Ordinary Shares
A,02/24/2022 00:00:00,Fernandez Henry A,4,P-Purchase,--I,32500,58200,1,0001416750,Class A Ordinary Shares
A,12/31/2021 00:00:00,Fernandez Henry A,4,A-Award,--D,958,17936,1,0001416750,Class A Ordinary Shares
A,12/31/2021 00:00:00,Bassler Bonnie L,4,A-Award,--D,958,23730,1,0001683607,Class A Ordinary Shares
D,12/29/2021 00:00:00,RIGGS RORY B,4,S-Sale,--D,75000,592748,9,0001016835,Class A Ordinary Shares
D,12/28/2021 00:00:00,RIGGS RORY B,4,S-Sale,--I,35193,673052,8,0001016835,Class A Ordinary Shares
D,12/28/2021 00:00:00,RIGGS RORY B,4,S-Sale,--I,26677,1115738,7,0001016835,Class A Ordinary Shares
D,12/28/2021 00:00:00,RIGGS RORY B,4,S-Sale,--I,47578,301974,6,0001016835,Class A Ordinary Shares
D,12/28/2021 00:00:00,RIGGS RORY B,4,J-Other,--I,407400,708245,5,0001016835,Class A Ordinary Shares
D,12/28/2021 00:00:00,RIGGS RORY B,4,J-Other,--I,707155,1142415,4,0001016835,Class A Ordinary Shares
D,12/28/2021 00:00:00,RIGGS RORY B,4,J-Other,--I,150997,349552,3,0001016835,Class A Ordinary Shares
A,12/28/2021 00:00:00,RIGGS RORY B,4,J-Other,--D,42138,667748,2,0001016835,Class A Ordinary Shares
A,12/28/2021 00:00:00,RIGGS RORY B,4,J-Other,--D,3212,625610,1,0001016835,Class A Ordinary Shares
D,11/17/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,84148,630000,4,0001814899,Class A Ordinary Shares
D,11/17/2021 00:00:00,RIGGS RORY B,4,S-Sale,--I,31341,1115645,10,0001016835,Class A Ordinary Shares
D,11/17/2021 00:00:00,RIGGS RORY B,4,S-Sale,--I,38815,1849570,9,0001016835,Class A Ordinary Shares
D,11/17/2021 00:00:00,RIGGS RORY B,4,S-Sale,--I,69233,500549,8,0001016835,Class A Ordinary Shares
D,11/17/2021 00:00:00,RIGGS RORY B,4,S-Sale,--D,62435,622398,7,0001016835,Class A Ordinary Shares
D,11/16/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,65852,714148,3,0001814899,Class A Ordinary Shares
D,11/16/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,27341,495860,2,0001814899,Class A Ordinary Shares
D,11/16/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,72659,523201,1,0001814899,Class A Ordinary Shares
D,11/16/2021 00:00:00,RIGGS RORY B,4,J-Other,--I,612668,1146986,6,0001016835,Class A Ordinary Shares
D,11/16/2021 00:00:00,RIGGS RORY B,4,J-Other,--I,1028973,1888385,5,0001016835,Class A Ordinary Shares
D,11/16/2021 00:00:00,RIGGS RORY B,4,J-Other,--I,219710,569782,4,0001016835,Class A Ordinary Shares
D,11/16/2021 00:00:00,RIGGS RORY B,4,S-Sale,--D,12565,684833,3,0001016835,Class A Ordinary Shares
A,11/16/2021 00:00:00,RIGGS RORY B,4,J-Other,--D,61338,697398,2,0001016835,Class A Ordinary Shares
A,11/16/2021 00:00:00,RIGGS RORY B,4,J-Other,--D,4674,636060,1,0001016835,Class A Ordinary Shares
A,09/30/2021 00:00:00,Fernandez Henry A,4,A-Award,--D,992,16978,1,0001416750,Class A Ordinary Shares
A,09/30/2021 00:00:00,Bassler Bonnie L,4,A-Award,--D,992,22772,1,0001683607,Class A Ordinary Shares
D,09/29/2021 00:00:00,RIGGS RORY B,4,J-Other,--I,314886,1759654,11,0001016835,Class A Ordinary Shares
D,09/29/2021 00:00:00,RIGGS RORY B,4,S-Sale,--I,7000,2074540,10,0001016835,Class A Ordinary Shares
D,09/29/2021 00:00:00,RIGGS RORY B,4,J-Other,--I,511727,2917358,9,0001016835,Class A Ordinary Shares
D,09/29/2021 00:00:00,RIGGS RORY B,4,S-Sale,--I,22173,3429085,8,0001016835,Class A Ordinary Shares
D,09/29/2021 00:00:00,RIGGS RORY B,4,J-Other,--I,109814,789492,7,0001016835,Class A Ordinary Shares
D,09/29/2021 00:00:00,RIGGS RORY B,4,S-Sale,--I,34604,899306,6,0001016835,Class A Ordinary Shares
A,09/29/2021 00:00:00,RIGGS RORY B,4,J-Other,--D,8641,631386,5,0001016835,Class A Ordinary Shares
A,09/29/2021 00:00:00,RIGGS RORY B,4,J-Other,--D,5299,622745,4,0001016835,Class A Ordinary Shares
A,09/29/2021 00:00:00,RIGGS RORY B,4,J-Other,--D,2334,617446,3,0001016835,Class A Ordinary Shares
D,09/29/2021 00:00:00,RIGGS RORY B,4,S-Sale,--D,24648,615112,2,0001016835,Class A Ordinary Shares
D,09/28/2021 00:00:00,RIGGS RORY B,4,S-Sale,--D,40000,639760,1,0001016835,Class A Ordinary Shares
D,09/10/2021 00:00:00,Reddoch James F.,4,G-Gift,-EI,5128,481270,1,0001814872,"LP interests in RPI US Partners 2019, LP"
D,09/10/2021 00:00:00,Lloyd George W.,4,G-Gift,-ED,1282,5889,9,0001814899,"LP interests in RPI US Partners 2019, LP"
D,09/10/2021 00:00:00,RIGGS RORY B,4,G-Gift,-ED,7692,534059,13,0001016835,"LP interests in RPI US Partners 2019, LP"
D,07/26/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,8449,780000,2,0001814899,Class A Ordinary Shares
D,07/26/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,4913,595860,1,0001814899,Class A Ordinary Shares
D,07/26/2021 00:00:00,Reddoch James F.,4,S-Sale,--I,8949,1170800,1,0001814872,Class A Ordinary Shares
D,07/26/2021 00:00:00,Reddoch James F.,4,S-Sale,--I,8949,1170800,1,0001814872,Class A Ordinary Shares
D,07/14/2021 00:00:00,Reddoch James F.,4,S-Sale,--I,2,1179749,3,0001814872,Class A Ordinary Shares
D,07/13/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,17981,788449,3,0001814899,Class A Ordinary Shares
D,07/13/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,5068,600773,2,0001814899,Class A Ordinary Shares
D,07/13/2021 00:00:00,Reddoch James F.,4,S-Sale,--I,17832,1179751,2,0001814872,Class A Ordinary Shares
D,07/12/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,100,806430,1,0001814899,Class A Ordinary Shares
D,07/12/2021 00:00:00,Reddoch James F.,4,S-Sale,--I,100,1197583,1,0001814872,Class A Ordinary Shares
D,07/08/2021 00:00:00,Reddoch James F.,4,S-Sale,--I,40655,1197683,3,0001814872,Class A Ordinary Shares
D,07/08/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,40667,806530,6,0001814899,Class A Ordinary Shares
D,07/08/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,8392,605841,5,0001814899,Class A Ordinary Shares
D,07/07/2021 00:00:00,Reddoch James F.,4,S-Sale,--I,2192,1238338,2,0001814872,Class A Ordinary Shares
D,07/07/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,2500,847197,4,0001814899,Class A Ordinary Shares
D,07/07/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,400,614233,3,0001814899,Class A Ordinary Shares
D,07/06/2021 00:00:00,Reddoch James F.,4,S-Sale,--I,30270,1240530,1,0001814872,Class A Ordinary Shares
D,07/06/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,30303,849697,2,0001814899,Class A Ordinary Shares
D,07/06/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,6227,614633,1,0001814899,Class A Ordinary Shares
A,06/30/2021 00:00:00,Legorreta Pablo G.,4,J-Other,--D,73332,73332,21,0001507678,ICAI Interests
A,06/30/2021 00:00:00,Fernandez Henry A,4,A-Award,--D,871,15986,1,0001416750,Class A Ordinary Shares
A,06/30/2021 00:00:00,Bassler Bonnie L,4,A-Award,--D,871,21780,1,0001683607,Class A Ordinary Shares
A,06/30/2021 00:00:00,FORD WILLIAM E,4,A-Award,--D,871,6597,1,0001193345,Class A Ordinary Shares
D,06/29/2021 00:00:00,RIGGS RORY B,4,S-Sale,--I,479800,3451258,5,0001016835,Class A Ordinary Shares
D,06/29/2021 00:00:00,RIGGS RORY B,4,S-Sale,--I,1200,3931058,4,0001016835,Class A Ordinary Shares
D,06/28/2021 00:00:00,RIGGS RORY B,4,S-Sale,--I,167448,3932258,3,0001016835,Class A Ordinary Shares
A,06/25/2021 00:00:00,LOVE TED W,4,A-Award,--D,5726,22866,1,0001188919,Class A Ordinary Shares
A,06/25/2021 00:00:00,DESOUZA ERROL B,4,A-Award,--D,5726,50370,1,0001213895,Class A Ordinary Shares
D,06/25/2021 00:00:00,RIGGS RORY B,4,S-Sale,--I,487364,4099706,2,0001016835,Class A Ordinary Shares
D,06/25/2021 00:00:00,RIGGS RORY B,4,S-Sale,--I,179100,933910,1,0001016835,Class A Ordinary Shares
A,06/25/2021 00:00:00,Bassler Bonnie L,4,A-Award,--D,5726,20909,1,0001683607,Class A Ordinary Shares
A,06/25/2021 00:00:00,FORD WILLIAM E,4,A-Award,--D,5726,5726,1,0001193345,Class A Ordinary Shares
A,06/25/2021 00:00:00,Fernandez Henry A,4,A-Award,--D,5726,15115,1,0001416750,Class A Ordinary Shares
A,06/25/2021 00:00:00,Norden Gregory,4,A-Award,--D,5726,50370,1,0001405104,Class A Ordinary Shares
A,06/25/2021 00:00:00,Engelbert Catherine M.,4,A-Award,--D,5726,19136,1,0001796439,Class A Ordinary Shares
D,06/10/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,10000,240000,3,0001814899,Class A Ordinary Shares
D,06/10/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,40000,880000,2,0001814899,Class A Ordinary Shares
D,06/10/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,20000,620860,1,0001814899,Class A Ordinary Shares
D,06/08/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,10000,250000,12,0001814899,Class A Ordinary Shares
D,06/08/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,40000,920000,11,0001814899,Class A Ordinary Shares
D,06/08/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,20000,640860,10,0001814899,Class A Ordinary Shares
D,06/08/2021 00:00:00,Reddoch James F.,4,S-Sale,--I,50000,1270800,4,0001814872,Class A Ordinary Shares
D,06/07/2021 00:00:00,Urist Marshall,4,S-Sale,--D,16568,0,2,0001838139,Class A Ordinary Shares
A,06/07/2021 00:00:00,RIGGS RORY B,4,S-Sale,--I,273650,2081540,1,0001016835,Class A Ordinary Shares
D,06/07/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,4853,260000,9,0001814899,Class A Ordinary Shares
D,06/07/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,15147,264853,8,0001814899,Class A Ordinary Shares
D,06/07/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,36619,960000,7,0001814899,Class A Ordinary Shares
D,06/07/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,33381,996619,6,0001814899,Class A Ordinary Shares
D,06/07/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,13400,660860,5,0001814899,Class A Ordinary Shares
D,06/07/2021 00:00:00,Lloyd George W.,4,S-Sale,--I,19100,674260,4,0001814899,Class A Ordinary Shares
