MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/12/2023 00:00:00,Barry John F,4,P-Purchase,--D,100000,72699542.308,3,0001294357,COMMON STOCK
A,05/11/2023 00:00:00,Barry John F,4,P-Purchase,--D,100000,72599542.308,2,0001294357,COMMON STOCK
A,03/14/2023 00:00:00,Van Dask Kristin Lea,4,P-Purchase,--D,6000,66491.9675,1,0001737386,COMMON STOCK
D,12/29/2022 00:00:00,Barry John F,4,G-Gift,-ED,7512116.034,72468491.147,1,0001294357,COMMON STOCK
A,11/11/2022 00:00:00,Van Dask Kristin Lea,4,P-Purchase,--D,4250,58516.8707,1,0001737386,COMMON STOCK
A,09/26/2022 00:00:00,Stark Eugene S,4,P-Purchase,--D,2000,52000.345,1,0001315319,COMMON STOCK
A,09/07/2022 00:00:00,Van Dask Kristin Lea,4,P-Purchase,--D,2650,53331.4058,1,0001737386,COMMON STOCK
A,09/07/2022 00:00:00,Stark Eugene S,4,P-Purchase,--D,2000,50000.345,1,0001315319,COMMON STOCK
A,05/12/2021 00:00:00,Stark Eugene S,4,P-Purchase,--D,1000,48000.345,2,0001315319,COMMON STOCK
A,05/12/2021 00:00:00,Stark Eugene S,4,P-Purchase,--D,1000,47000.345,1,0001315319,COMMON STOCK
A,12/10/2020 00:00:00,Van Dask Kristin Lea,4,P-Purchase,--D,1000,1000,1,0001737386,5.50% Series A1 Preferred Stock
A,10/22/2020 00:00:00,Eliasek M Grier,4,P-Purchase,--D,50,50,1,0001294355,5.50% Series A1 Preferred Stock
A,08/28/2020 00:00:00,Stark Eugene S,4,P-Purchase,--D,2500,46000.345,1,0001315319,COMMON STOCK
A,03/24/2020 00:00:00,Barry John F,4,P-Purchase,--D,333685,68862456.01,5,0001294357,COMMON STOCK
A,03/24/2020 00:00:00,Barry John F,4,P-Purchase,--D,900,68528771.01,4,0001294357,COMMON STOCK
A,03/24/2020 00:00:00,Barry John F,4,P-Purchase,--D,4100,68527871.01,3,0001294357,COMMON STOCK
A,03/24/2020 00:00:00,Barry John F,4,P-Purchase,--D,50,68523771.01,2,0001294357,COMMON STOCK
A,03/24/2020 00:00:00,Barry John F,4,P-Purchase,--D,3377,68523721.01,1,0001294357,COMMON STOCK
A,03/24/2020 00:00:00,Eliasek M Grier,4,P-Purchase,--D,100000,1352195.805,1,0001294355,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4/A,P-Purchase,--D,1400,68520344.01,9,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4/A,P-Purchase,--D,17000,68518944.01,8,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4/A,P-Purchase,--D,4400,68501944.01,7,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4/A,P-Purchase,--D,10200,68497544.01,6,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4/A,P-Purchase,--D,4700,68487344.01,5,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4/A,P-Purchase,--D,650,68482644.01,4,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4/A,P-Purchase,--D,265,68481994.01,3,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4/A,P-Purchase,--D,700,68481729.01,2,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4/A,P-Purchase,--D,1002662,68481029.01,1,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4/A,P-Purchase,--D,1400,68515644.01,8,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4/A,P-Purchase,--D,17000,68514244.01,7,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4/A,P-Purchase,--D,4400,68497244.01,6,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4/A,P-Purchase,--D,10200,68492844.01,5,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4/A,P-Purchase,--D,650,68482644.01,4,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4/A,P-Purchase,--D,265,68481994.01,3,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4/A,P-Purchase,--D,700,68481729.01,2,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4/A,P-Purchase,--D,1002662,68481029.01,1,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4,P-Purchase,--D,1400,68520344.01,9,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4,P-Purchase,--D,17000,68518944.01,8,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4,P-Purchase,--D,4400,68501944.01,7,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4,P-Purchase,--D,10200,68497544.01,6,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4,P-Purchase,--D,4700,68487344.01,5,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4,P-Purchase,--D,650,68482644.01,4,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4,P-Purchase,--D,265,68481994.01,3,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4,P-Purchase,--D,700,68481729.01,2,0001294357,COMMON STOCK
A,03/23/2020 00:00:00,Barry John F,4,P-Purchase,--D,1002662,68481029.01,1,0001294357,COMMON STOCK
A,03/20/2020 00:00:00,Barry John F,4,P-Purchase,--D,832307,67478367.01,5,0001294357,COMMON STOCK
A,03/20/2020 00:00:00,Barry John F,4,P-Purchase,--D,1000000,66646060.01,4,0001294357,COMMON STOCK
A,03/20/2020 00:00:00,Barry John F,4,P-Purchase,--D,127693,65646060.01,3,0001294357,COMMON STOCK
A,03/20/2020 00:00:00,Barry John F,4,P-Purchase,--D,150000,65518367.01,2,0001294357,COMMON STOCK
A,03/20/2020 00:00:00,Barry John F,4,P-Purchase,--D,190000,65368367.01,1,0001294357,COMMON STOCK
A,03/19/2020 00:00:00,Barry John F,4,P-Purchase,--D,645160,65178367.01,2,0001294357,COMMON STOCK
A,03/19/2020 00:00:00,Barry John F,4,P-Purchase,--D,1500000,64533207.01,1,0001294357,COMMON STOCK
A,03/18/2020 00:00:00,Barry John F,4,P-Purchase,--D,1974530,63024402.171,2,0001294357,COMMON STOCK
A,03/18/2020 00:00:00,Barry John F,4,P-Purchase,--D,3353654,61049872.171,1,0001294357,COMMON STOCK
A,03/17/2020 00:00:00,Barry John F,4,P-Purchase,--D,4000000,57696218.171,2,0001294357,COMMON STOCK
A,03/17/2020 00:00:00,Barry John F,4,P-Purchase,--D,265200,53696217.171,1,0001294357,COMMON STOCK
A,03/16/2020 00:00:00,Barry John F,4,P-Purchase,--D,4610490,53431018.171,1,0001294357,COMMON STOCK
A,03/13/2020 00:00:00,Barry John F,4,P-Purchase,--D,3252951,48820528.171,1,0001294357,COMMON STOCK
A,03/12/2020 00:00:00,Barry John F,4,P-Purchase,--D,1686051,45567577.171,3,0001294357,COMMON STOCK
A,03/12/2020 00:00:00,Barry John F,4,P-Purchase,--D,92017,43881526.171,2,0001294357,COMMON STOCK
A,03/12/2020 00:00:00,Barry John F,4,P-Purchase,--D,2783638,43789509.171,1,0001294357,COMMON STOCK
A,03/11/2020 00:00:00,Barry John F,4,P-Purchase,--D,698091,41005871.171,1,0001294357,COMMON STOCK
A,03/10/2020 00:00:00,Barry John F,4,P-Purchase,--D,139051,40307780.171,3,0001294357,COMMON STOCK
A,03/10/2020 00:00:00,Barry John F,4,P-Purchase,--D,187304,40168729.171,2,0001294357,COMMON STOCK
A,03/10/2020 00:00:00,Barry John F,4,P-Purchase,--D,6500,39981425.171,1,0001294357,COMMON STOCK
A,03/09/2020 00:00:00,Barry John F,4,P-Purchase,--D,33004,39974925.171,1,0001294357,COMMON STOCK
A,02/25/2020 00:00:00,Van Dask Kristin Lea,4,P-Purchase,--D,5000,41250,1,0001737386,COMMON STOCK
A,02/21/2020 00:00:00,Gremp William,4,P-Purchase,--D,2000,30149.169,1,0001372311,COMMON STOCK
A,02/12/2020 00:00:00,Gremp William,4,P-Purchase,--D,1000,28149.169,1,0001372311,COMMON STOCK
A,12/10/2019 00:00:00,Stark Eugene S,4,P-Purchase,--D,1000,43500.345,1,0001315319,COMMON STOCK
A,12/09/2019 00:00:00,Van Dask Kristin Lea,4,P-Purchase,--D,3250,36250,1,0001737386,COMMON STOCK
A,11/08/2019 00:00:00,Gremp William,4,P-Purchase,--D,5000,26512.0726,2,0001372311,COMMON STOCK
A,11/08/2019 00:00:00,Gremp William,4,P-Purchase,--D,5000,21512.0726,1,0001372311,COMMON STOCK
A,09/03/2019 00:00:00,Barry John F,4,P-Purchase,--D,237857,39906051.238,1,0001294357,COMMON STOCK
A,08/30/2019 00:00:00,Barry John F,4,P-Purchase,--D,201548,39668194.238,1,0001294357,COMMON STOCK
A,08/29/2019 00:00:00,Barry John F,4/A,P-Purchase,--D,139761,39466646.238,1,0001294357,COMMON STOCK
A,08/29/2019 00:00:00,Barry John F,4,P-Purchase,--D,139761,39460913.669,1,0001294357,COMMON STOCK
A,06/17/2019 00:00:00,Barry John F,4,P-Purchase,--D,91038,39309765.581,2,0001294357,COMMON STOCK
A,06/17/2019 00:00:00,Barry John F,4,P-Purchase,--D,46801,39218727.581,1,0001294357,COMMON STOCK
A,06/14/2019 00:00:00,Barry John F,4,P-Purchase,--D,233482,39171926.581,1,0001294357,COMMON STOCK
A,06/13/2019 00:00:00,Barry John F,4,P-Purchase,--D,408911,38938444.581,1,0001294357,COMMON STOCK
A,06/05/2019 00:00:00,Barry John F,4,P-Purchase,--D,107358,38529533.581,1,0001294357,COMMON STOCK
A,06/04/2019 00:00:00,Barry John F,4,P-Purchase,--D,57696,38422175.581,2,0001294357,COMMON STOCK
A,06/04/2019 00:00:00,Barry John F,4,P-Purchase,--D,5800,38364479.581,1,0001294357,COMMON STOCK
A,02/12/2019 00:00:00,Van Dask Kristin Lea,4,P-Purchase,--D,2000,33000,1,0001737386,COMMON STOCK
A,02/12/2019 00:00:00,Barry John F,4,P-Purchase,--D,1300,38336850.608,1,0001294357,COMMON STOCK
A,02/11/2019 00:00:00,Barry John F,4,P-Purchase,--D,100000,38335550.608,1,0001294357,COMMON STOCK
A,12/31/2018 00:00:00,Barry John F,4,P-Purchase,--D,299707,37892777.229,1,0001294357,COMMON STOCK
A,12/26/2018 00:00:00,Gremp William,4,P-Purchase,--D,2500,15091,1,0001372311,COMMON STOCK
A,12/24/2018 00:00:00,Barry John F,4,P-Purchase,--D,304792,37593070.229,1,0001294357,COMMON STOCK
A,12/24/2018 00:00:00,Stark Eugene S,4,P-Purchase,--D,2500,42500.345,1,0001315319,COMMON STOCK
A,12/21/2018 00:00:00,Barry John F,4,P-Purchase,--D,1000000,37288278.229,1,0001294357,COMMON STOCK
A,12/20/2018 00:00:00,Van Dask Kristin Lea,4,P-Purchase,--D,1000,31000,1,0001737386,COMMON STOCK
A,12/20/2018 00:00:00,Eliasek M Grier,4,P-Purchase,--D,4000,1252195.805,11,0001294355,COMMON STOCK
A,12/20/2018 00:00:00,Eliasek M Grier,4,P-Purchase,--D,5000,1248195.805,10,0001294355,COMMON STOCK
A,12/20/2018 00:00:00,Eliasek M Grier,4,P-Purchase,--D,5000,1243195.805,9,0001294355,COMMON STOCK
A,12/20/2018 00:00:00,Eliasek M Grier,4,P-Purchase,--D,5000,1238195.805,8,0001294355,COMMON STOCK
A,12/20/2018 00:00:00,Eliasek M Grier,4,P-Purchase,--D,5000,1233195.805,7,0001294355,COMMON STOCK
A,12/20/2018 00:00:00,Eliasek M Grier,4,P-Purchase,--D,5000,1228195.805,6,0001294355,COMMON STOCK
A,12/20/2018 00:00:00,Eliasek M Grier,4,P-Purchase,--D,5000,1223195.805,5,0001294355,COMMON STOCK
A,12/20/2018 00:00:00,Eliasek M Grier,4,P-Purchase,--D,5000,1218195.805,4,0001294355,COMMON STOCK
A,12/20/2018 00:00:00,Eliasek M Grier,4,P-Purchase,--D,5000,1213195.805,3,0001294355,COMMON STOCK
A,12/20/2018 00:00:00,Eliasek M Grier,4,P-Purchase,--D,4000,1208195.805,2,0001294355,COMMON STOCK
A,12/20/2018 00:00:00,Eliasek M Grier,4,P-Purchase,--D,2000,1204195.805,1,0001294355,COMMON STOCK
A,12/20/2018 00:00:00,Barry John F,4,P-Purchase,--D,453000,36288278.229,2,0001294357,COMMON STOCK
A,12/20/2018 00:00:00,Barry John F,4,P-Purchase,--D,147000,35835278.229,1,0001294357,COMMON STOCK
A,12/07/2018 00:00:00,Stark Eugene S,4,P-Purchase,--D,1000,40000.345,1,0001315319,COMMON STOCK
A,11/08/2018 00:00:00,Van Dask Kristin Lea,4,P-Purchase,--D,2500,30000,1,0001737386,COMMON STOCK
A,05/18/2018 00:00:00,Van Dask Kristin Lea,4,P-Purchase,--D,3649,27500,1,0001737386,COMMON STOCK
A,03/21/2018 00:00:00,Barry John F,4,P-Purchase,--D,4483,34413790.228,1,0001294357,COMMON STOCK
A,03/20/2018 00:00:00,Barry John F,4,P-Purchase,--D,58241,34409307.228,1,0001294357,COMMON STOCK
A,03/19/2018 00:00:00,Gremp William,4,P-Purchase,--D,1000,11537.7222,1,0001372311,COMMON STOCK
A,03/19/2018 00:00:00,Stark Eugene S,4,P-Purchase,--D,1000,39000.345,1,0001315319,COMMON STOCK
A,03/19/2018 00:00:00,Barry John F,4,P-Purchase,--D,63295,34351066.228,1,0001294357,COMMON STOCK
A,03/16/2018 00:00:00,Barry John F,4,P-Purchase,--D,3100,34287771.228,1,0001294357,COMMON STOCK
A,03/15/2018 00:00:00,Barry John F,4,P-Purchase,--D,84100,34284671.228,1,0001294357,COMMON STOCK
A,03/13/2018 00:00:00,Barry John F,4,P-Purchase,--D,300,34200571.228,1,0001294357,COMMON STOCK
A,03/02/2018 00:00:00,Barry John F,4,P-Purchase,--D,17200,34200271.228,1,0001294357,COMMON STOCK
A,03/01/2018 00:00:00,Barry John F,4,P-Purchase,--D,242186,34183071.228,1,0001294357,COMMON STOCK
A,02/28/2018 00:00:00,Barry John F,4,P-Purchase,--D,269197,33940885.228,1,0001294357,Common Stock
A,02/23/2018 00:00:00,Barry John F,4,P-Purchase,--D,79933,33671688.228,1,0001294357,COMMON STOCK
A,02/22/2018 00:00:00,Barry John F,4,P-Purchase,--D,48117,33591755.228,1,0001294357,COMMON STOCK
A,02/09/2018 00:00:00,Barry John F,4,P-Purchase,--D,467178,33259332.865,1,0001294357,COMMON STOCK
A,12/22/2017 00:00:00,Barry John F,4,P-Purchase,--D,490600,32678163.857,2,0001294357,COMMON STOCK
A,12/22/2017 00:00:00,Barry John F,4,P-Purchase,--D,503300,32187563.857,1,0001294357,COMMON STOCK
A,12/22/2017 00:00:00,Eliasek M Grier,4,P-Purchase,--D,10000,1202195.805,1,0001294355,COMMON  STOCK
A,12/21/2017 00:00:00,Eliasek M Grier,4,P-Purchase,--D,10000,1192195.805,1,0001294355,COMMON  STOCK
