MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,11/28/2022 00:00:00,Gilstrap Doug,4,A-Award,--D,15418,15418,1,0001956325,Restricted Stock Units
D,11/28/2022 00:00:00,KHAYKIN OLEG,4,S-Sale,--D,20357,992726,1,0001278725,Common Stock
D,11/11/2022 00:00:00,Solomon Joanne,4,M-Exempt,--D,10158,0,3,0001418436,Restricted Stock Units
A,11/11/2022 00:00:00,Solomon Joanne,4,M-Exempt,--D,10158,10158,1,0001418436,Common Stock
D,11/11/2022 00:00:00,JABBAR MASOOD,4,M-Exempt,--D,13544,0,3,0001256449,Restricted Stock Units
A,11/11/2022 00:00:00,JABBAR MASOOD,4,M-Exempt,--D,13544,258096,1,0001256449,Common Stock
D,11/11/2022 00:00:00,COLVIN DONALD A,4,M-Exempt,--D,13544,0,3,0001228888,Restricted Stock Units
A,11/11/2022 00:00:00,COLVIN DONALD A,4,M-Exempt,--D,13544,146287,1,0001228888,Common Stock
D,11/11/2022 00:00:00,CAMPOS TIMOTHY,4,M-Exempt,--D,13544,0,3,0001605813,Restricted Stock Units
A,11/11/2022 00:00:00,CAMPOS TIMOTHY,4,M-Exempt,--D,13544,118941,1,0001605813,Common Stock
D,11/11/2022 00:00:00,Braham Tor,4,M-Exempt,--D,13544,0,3,0001586400,Restricted Stock Units
A,11/11/2022 00:00:00,Braham Tor,4,M-Exempt,--D,13544,146287,1,0001586400,Common Stock
D,11/11/2022 00:00:00,Black Laura A.,4,M-Exempt,--D,13544,0,3,0001548776,Restricted Stock Units
A,11/11/2022 00:00:00,Black Laura A.,4,M-Exempt,--D,13544,76731,1,0001548776,Common Stock
D,11/11/2022 00:00:00,BELLUZZO RICHARD,4,M-Exempt,--D,13544,0,3,0001204925,Restricted Stock Units
A,11/11/2022 00:00:00,BELLUZZO RICHARD,4,M-Exempt,--D,13544,225229,1,0001204925,Common Stock
D,11/11/2022 00:00:00,BARNES KEITH,4,M-Exempt,--D,13544,0,3,0001268517,Restricted Stock Units
A,11/11/2022 00:00:00,BARNES KEITH,4,M-Exempt,--D,13544,152062,1,0001268517,Common Stock
A,11/10/2022 00:00:00,Solomon Joanne,4,A-Award,--D,15418,15418,2,0001418436,Restricted Stock Unit
A,11/10/2022 00:00:00,JABBAR MASOOD,4,A-Award,--D,15418,15418,2,0001256449,Restricted Stock Unit
A,11/10/2022 00:00:00,COLVIN DONALD A,4,A-Award,--D,15418,15418,2,0001228888,Restricted Stock Unit
A,11/10/2022 00:00:00,CAMPOS TIMOTHY,4,A-Award,--D,15418,15418,2,0001605813,Restricted Stock Unit
A,11/10/2022 00:00:00,Braham Tor,4,A-Award,--D,15418,15418,2,0001586400,Restricted Stock Unit
A,11/10/2022 00:00:00,Black Laura A.,4,A-Award,--D,15418,15418,2,0001548776,Restricted Stock Unit
A,11/10/2022 00:00:00,BELLUZZO RICHARD,4,A-Award,--D,15418,15418,2,0001204925,Restricted Stock Unit
A,11/10/2022 00:00:00,BARNES KEITH,4,A-Award,--D,15418,15418,2,0001268517,Restricted Stock Unit
D,09/23/2022 00:00:00,SCRIVANICH LUKE M,4,S-Sale,--D,21027,43995,1,0001556374,Common Stock
D,09/23/2022 00:00:00,Staley Gary W,4,S-Sale,--D,14568,118663,1,0001698474,Common Stock
D,09/23/2022 00:00:00,Siebert Kevin Christopher,4,S-Sale,--D,17777,54521,1,0001634069,Common Stock
D,09/23/2022 00:00:00,RONDINONE RALPH,4,S-Sale,--D,19671,32722,1,0001635083,Common Stock
A,09/22/2022 00:00:00,Derksen Henk,4,A-Award,--D,31889,45816,4,0001480409,Market Stock Units
D,09/22/2022 00:00:00,Derksen Henk,4,M-Exempt,--D,14432,19770,3,0001480409,Market Stock Units
D,09/22/2022 00:00:00,Derksen Henk,4,F-InKind,--D,3984,51519,2,0001480409,Common Stock
A,09/22/2022 00:00:00,Derksen Henk,4,M-Exempt,--D,14432,55503,1,0001480409,Common Stock
D,09/22/2022 00:00:00,Staley Gary W,4,M-Exempt,--D,14432,19770,9,0001698474,Market Stock Units
D,09/22/2022 00:00:00,Staley Gary W,4,M-Exempt,--D,18198,12551,8,0001698474,Market Stock Units
D,09/22/2022 00:00:00,Staley Gary W,4,M-Exempt,--D,13531,0,7,0001698474,Market Stock Units
D,09/22/2022 00:00:00,Staley Gary W,4,F-InKind,--D,5323,133231,6,0001698474,Common Stock
A,09/22/2022 00:00:00,Staley Gary W,4,M-Exempt,--D,14432,138554,5,0001698474,Common Stock
D,09/22/2022 00:00:00,Staley Gary W,4,F-InKind,--D,6712,124122,4,0001698474,Common Stock
A,09/22/2022 00:00:00,Staley Gary W,4,M-Exempt,--D,18198,130834,3,0001698474,Common Stock
D,09/22/2022 00:00:00,Staley Gary W,4,F-InKind,--D,4991,112636,2,0001698474,Common Stock
A,09/22/2022 00:00:00,Staley Gary W,4,M-Exempt,--D,13531,117627,1,0001698474,Common Stock
D,09/22/2022 00:00:00,Siebert Kevin Christopher,4,M-Exempt,--D,10103,13839,9,0001634069,Market Stock Units
D,09/22/2022 00:00:00,Siebert Kevin Christopher,4,M-Exempt,--D,11829,8158,8,0001634069,Market Stock Units
D,09/22/2022 00:00:00,Siebert Kevin Christopher,4,M-Exempt,--D,9022,0,7,0001634069,Market Stock Units
D,09/22/2022 00:00:00,Siebert Kevin Christopher,4,F-InKind,--D,2851,72298,6,0001634069,Common Stock
A,09/22/2022 00:00:00,Siebert Kevin Christopher,4,M-Exempt,--D,10103,75149,5,0001634069,Common Stock
D,09/22/2022 00:00:00,Siebert Kevin Christopher,4,F-InKind,--D,3337,65046,4,0001634069,Common Stock
A,09/22/2022 00:00:00,Siebert Kevin Christopher,4,M-Exempt,--D,11829,68383,3,0001634069,Common Stock
D,09/22/2022 00:00:00,Siebert Kevin Christopher,4,F-InKind,--D,2546,56554,2,0001634069,Common Stock
A,09/22/2022 00:00:00,Siebert Kevin Christopher,4,M-Exempt,--D,9022,59100,1,0001634069,Common Stock
D,09/22/2022 00:00:00,SCRIVANICH LUKE M,4,M-Exempt,--D,15468,17793,9,0001556374,Market Stock Units
D,09/22/2022 00:00:00,SCRIVANICH LUKE M,4,M-Exempt,--D,12990,10668,8,0001556374,Market Stock Units
D,09/22/2022 00:00:00,SCRIVANICH LUKE M,4,M-Exempt,--D,10825,0,7,0001556374,Market Stock Units
D,09/22/2022 00:00:00,SCRIVANICH LUKE M,4,F-InKind,--D,7188,65022,6,0001556374,Common Stock
A,09/22/2022 00:00:00,SCRIVANICH LUKE M,4,M-Exempt,--D,15468,72210,5,0001556374,Common Stock
D,09/22/2022 00:00:00,SCRIVANICH LUKE M,4,F-InKind,--D,6037,56742,4,0001556374,Common Stock
A,09/22/2022 00:00:00,SCRIVANICH LUKE M,4,M-Exempt,--D,12990,62779,3,0001556374,Common Stock
D,09/22/2022 00:00:00,SCRIVANICH LUKE M,4,F-InKind,--D,5031,49789,2,0001556374,Common Stock
A,09/22/2022 00:00:00,SCRIVANICH LUKE M,4,M-Exempt,--D,10825,54820,1,0001556374,Common Stock
D,09/22/2022 00:00:00,RONDINONE RALPH,4,M-Exempt,--D,10103,13839,9,0001635083,Market Stock Units
D,09/22/2022 00:00:00,RONDINONE RALPH,4,M-Exempt,--D,12738,8785,8,0001635083,Market Stock Units
D,09/22/2022 00:00:00,RONDINONE RALPH,4,M-Exempt,--D,10825,0,7,0001635083,Market Stock Units
D,09/22/2022 00:00:00,RONDINONE RALPH,4,F-InKind,--D,4200,52393,6,0001635083,Common Stock
A,09/22/2022 00:00:00,RONDINONE RALPH,4,M-Exempt,--D,10103,56593,5,0001635083,Common Stock
D,09/22/2022 00:00:00,RONDINONE RALPH,4,F-InKind,--D,5295,46490,4,0001635083,Common Stock
A,09/22/2022 00:00:00,RONDINONE RALPH,4,M-Exempt,--D,12738,51785,3,0001635083,Common Stock
D,09/22/2022 00:00:00,RONDINONE RALPH,4,F-InKind,--D,4500,39047,2,0001635083,Common Stock
A,09/22/2022 00:00:00,RONDINONE RALPH,4,M-Exempt,--D,10825,43547,1,0001635083,Common Stock
D,09/22/2022 00:00:00,McNab Paul,4,M-Exempt,--D,12268,16804,9,0001619901,Market Stock Units
D,09/22/2022 00:00:00,McNab Paul,4,M-Exempt,--D,14558,10040,8,0001619901,Market Stock Units
D,09/22/2022 00:00:00,McNab Paul,4,M-Exempt,--D,12630,0,7,0001619901,Market Stock Units
D,09/22/2022 00:00:00,McNab Paul,4,F-InKind,--D,3976,71827,6,0001619901,Common Stock
A,09/22/2022 00:00:00,McNab Paul,4,M-Exempt,--D,12268,75803,5,0001619901,Common Stock
D,09/22/2022 00:00:00,McNab Paul,4,F-InKind,--D,4719,63535,4,0001619901,Common Stock
A,09/22/2022 00:00:00,McNab Paul,4,M-Exempt,--D,14558,68254,3,0001619901,Common Stock
D,09/22/2022 00:00:00,McNab Paul,4,F-InKind,--D,4094,53696,2,0001619901,Common Stock
A,09/22/2022 00:00:00,McNab Paul,4,M-Exempt,--D,12630,57790,1,0001619901,Common Stock
D,09/22/2022 00:00:00,KHAYKIN OLEG,4,M-Exempt,--D,101028,138394,9,0001278725,Market Stock Units
D,09/22/2022 00:00:00,KHAYKIN OLEG,4,M-Exempt,--D,127383,87852,8,0001278725,Market Stock Units
D,09/22/2022 00:00:00,KHAYKIN OLEG,4,M-Exempt,--D,70129,0,7,0001278725,Market Stock Units
D,09/22/2022 00:00:00,KHAYKIN OLEG,4,F-InKind,--D,42089,1013083,6,0001278725,Common Stock
A,09/22/2022 00:00:00,KHAYKIN OLEG,4,M-Exempt,--D,101028,1055172,5,0001278725,Common Stock
D,09/22/2022 00:00:00,KHAYKIN OLEG,4,F-InKind,--D,53068,954144,4,0001278725,Common Stock
A,09/22/2022 00:00:00,KHAYKIN OLEG,4,M-Exempt,--D,127383,1007212,3,0001278725,Common Stock
D,09/22/2022 00:00:00,KHAYKIN OLEG,4,F-InKind,--D,29216,879829,2,0001278725,Common Stock
A,09/22/2022 00:00:00,KHAYKIN OLEG,4,M-Exempt,--D,70129,909045,1,0001278725,Common Stock
D,09/01/2022 00:00:00,SCRIVANICH LUKE M,4,S-Sale,--D,11130,43995,1,0001556374,Common Stock
D,08/31/2022 00:00:00,Siebert Kevin Christopher,4,S-Sale,--D,9601,50078,1,0001634069,Common Stock
D,08/31/2022 00:00:00,Staley Gary W,4,S-Sale,--D,7757,104096,1,0001698474,Common Stock
D,08/31/2022 00:00:00,RONDINONE RALPH,4,S-Sale,--D,10136,32722,1,0001635083,Common Stock
A,08/28/2022 00:00:00,RONDINONE RALPH,4,A-Award,--D,24475,24475,2,0001635083,Market Stock Units
A,08/28/2022 00:00:00,RONDINONE RALPH,4,A-Award,--D,24475,24475,1,0001635083,Restricted Stock Unit
A,08/28/2022 00:00:00,Siebert Kevin Christopher,4,A-Award,--D,24475,24475,2,0001634069,Market Stock Units
A,08/28/2022 00:00:00,Siebert Kevin Christopher,4,A-Award,--D,24475,24475,1,0001634069,Restricted Stock Unit
A,08/28/2022 00:00:00,SCRIVANICH LUKE M,4,A-Award,--D,31468,31468,2,0001556374,Market Stock Units
A,08/28/2022 00:00:00,SCRIVANICH LUKE M,4,A-Award,--D,31468,31468,1,0001556374,Restricted Stock Unit
A,08/28/2022 00:00:00,Staley Gary W,4,A-Award,--D,34965,34965,2,0001698474,Market Stock Units
A,08/28/2022 00:00:00,Staley Gary W,4,A-Award,--D,34965,34965,1,0001698474,Restricted Stock Unit
A,08/28/2022 00:00:00,McNab Paul,4,A-Award,--D,29720,29720,2,0001619901,Market Stock Units
A,08/28/2022 00:00:00,McNab Paul,4,A-Award,--D,29720,29720,1,0001619901,Restricted Stock Unit
A,08/28/2022 00:00:00,Derksen Henk,4,A-Award,--D,69930,69930,2,0001480409,Market Stock Units
A,08/28/2022 00:00:00,Derksen Henk,4,A-Award,--D,69930,69930,1,0001480409,Restricted Stock Unit
A,08/28/2022 00:00:00,KHAYKIN OLEG,4,A-Award,--D,255244,255244,2,0001278725,Market Stock Units
A,08/28/2022 00:00:00,KHAYKIN OLEG,4,A-Award,--D,255244,255244,1,0001278725,Restricted Stock Unit
D,08/28/2022 00:00:00,KHAYKIN OLEG,4,M-Exempt,--D,69197,138394,9,0001278725,Restricted Stock Units
D,08/28/2022 00:00:00,KHAYKIN OLEG,4,M-Exempt,--D,87851,87852,8,0001278725,Restricted Stock Units
D,08/28/2022 00:00:00,KHAYKIN OLEG,4,M-Exempt,--D,16277,0,7,0001278725,Restricted Stock Units
D,08/28/2022 00:00:00,KHAYKIN OLEG,4,F-InKind,--D,30759,838916,6,0001278725,Common Stock
A,08/28/2022 00:00:00,KHAYKIN OLEG,4,M-Exempt,--D,69197,869675,5,0001278725,Common Stock
D,08/28/2022 00:00:00,KHAYKIN OLEG,4,F-InKind,--D,39050,800478,4,0001278725,Common Stock
A,08/28/2022 00:00:00,KHAYKIN OLEG,4,M-Exempt,--D,87851,839528,3,0001278725,Common Stock
D,08/28/2022 00:00:00,KHAYKIN OLEG,4,F-InKind,--D,7236,751677,2,0001278725,Common Stock
A,08/28/2022 00:00:00,KHAYKIN OLEG,4,M-Exempt,--D,16277,758913,1,0001278725,Common Stock
D,08/28/2022 00:00:00,Siebert Kevin Christopher,4,M-Exempt,--D,6919,13840,9,0001634069,Restricted Stock Units
D,08/28/2022 00:00:00,Siebert Kevin Christopher,4,M-Exempt,--D,8158,8158,8,0001634069,Restricted Stock Units
D,08/28/2022 00:00:00,Siebert Kevin Christopher,4,M-Exempt,--D,2094,0,7,0001634069,Restricted Stock Units
D,08/28/2022 00:00:00,Siebert Kevin Christopher,4,F-InKind,--D,2083,59679,6,0001634069,Common Stock
A,08/28/2022 00:00:00,Siebert Kevin Christopher,4,M-Exempt,--D,6919,61762,5,0001634069,Common Stock
D,08/28/2022 00:00:00,Siebert Kevin Christopher,4,F-InKind,--D,2456,54843,4,0001634069,Common Stock
A,08/28/2022 00:00:00,Siebert Kevin Christopher,4,M-Exempt,--D,8158,57299,3,0001634069,Common Stock
D,08/28/2022 00:00:00,Siebert Kevin Christopher,4,F-InKind,--D,631,49141,2,0001634069,Common Stock
A,08/28/2022 00:00:00,Siebert Kevin Christopher,4,M-Exempt,--D,2094,49772,1,0001634069,Common Stock
D,08/28/2022 00:00:00,RONDINONE RALPH,4,M-Exempt,--D,6919,13840,9,0001635083,Restricted Stock Units
D,08/28/2022 00:00:00,RONDINONE RALPH,4,M-Exempt,--D,8785,8785,8,0001635083,Restricted Stock Units
D,08/28/2022 00:00:00,RONDINONE RALPH,4,M-Exempt,--D,2513,0,7,0001635083,Restricted Stock Units
D,08/28/2022 00:00:00,RONDINONE RALPH,4,F-InKind,--D,3069,42858,6,0001635083,Common Stock
A,08/28/2022 00:00:00,RONDINONE RALPH,4,M-Exempt,--D,6919,45927,5,0001635083,Common Stock
D,08/28/2022 00:00:00,RONDINONE RALPH,4,F-InKind,--D,3897,39008,4,0001635083,Common Stock
A,08/28/2022 00:00:00,RONDINONE RALPH,4,M-Exempt,--D,8785,42905,3,0001635083,Common Stock
D,08/28/2022 00:00:00,RONDINONE RALPH,4,F-InKind,--D,1115,34120,2,0001635083,Common Stock
A,08/28/2022 00:00:00,RONDINONE RALPH,4,M-Exempt,--D,2513,35235,1,0001635083,Common Stock
D,08/28/2022 00:00:00,McNab Paul,4,M-Exempt,--D,8402,16805,9,0001619901,Restricted Stock Units
D,08/28/2022 00:00:00,McNab Paul,4,M-Exempt,--D,10040,10040,8,0001619901,Restricted Stock Units
D,08/28/2022 00:00:00,McNab Paul,4,M-Exempt,--D,2932,0,7,0001619901,Restricted Stock Units
D,08/28/2022 00:00:00,McNab Paul,4,F-InKind,--D,2906,45160,6,0001619901,Common Stock
A,08/28/2022 00:00:00,McNab Paul,4,M-Exempt,--D,8402,48066,5,0001619901,Common Stock
D,08/28/2022 00:00:00,McNab Paul,4,F-InKind,--D,3472,39664,4,0001619901,Common Stock
A,08/28/2022 00:00:00,McNab Paul,4,M-Exempt,--D,10040,43136,3,0001619901,Common Stock
D,08/28/2022 00:00:00,McNab Paul,4,F-InKind,--D,1014,33096,2,0001619901,Common Stock
A,08/28/2022 00:00:00,McNab Paul,4,M-Exempt,--D,2932,34110,1,0001619901,Common Stock
D,08/28/2022 00:00:00,Derksen Henk,4,M-Exempt,--D,9885,19770,3,0001480409,Restricted Stock Units
D,08/28/2022 00:00:00,Derksen Henk,4,F-InKind,--D,2912,41071,2,0001480409,Common Stock
A,08/28/2022 00:00:00,Derksen Henk,4,M-Exempt,--D,9885,43983,1,0001480409,Common Stock
D,08/28/2022 00:00:00,Staley Gary W,4,M-Exempt,--D,9885,19770,9,0001698474,Restricted Stock Units
D,08/28/2022 00:00:00,Staley Gary W,4,M-Exempt,--D,12550,12551,8,0001698474,Restricted Stock Units
D,08/28/2022 00:00:00,Staley Gary W,4,M-Exempt,--D,3141,0,7,0001698474,Restricted Stock Units
D,08/28/2022 00:00:00,Staley Gary W,4,F-InKind,--D,3890,111853,6,0001698474,Common Stock
A,08/28/2022 00:00:00,Staley Gary W,4,M-Exempt,--D,9885,115743,5,0001698474,Common Stock
D,08/28/2022 00:00:00,Staley Gary W,4,F-InKind,--D,4939,105858,4,0001698474,Common Stock
A,08/28/2022 00:00:00,Staley Gary W,4,M-Exempt,--D,12550,110797,3,0001698474,Common Stock
D,08/28/2022 00:00:00,Staley Gary W,4,F-InKind,--D,1236,98247,2,0001698474,Common Stock
A,08/28/2022 00:00:00,Staley Gary W,4,M-Exempt,--D,3141,99483,1,0001698474,Common Stock
D,08/28/2022 00:00:00,SCRIVANICH LUKE M,4,M-Exempt,--D,8896,17794,9,0001556374,Restricted Stock Units
D,08/28/2022 00:00:00,SCRIVANICH LUKE M,4,M-Exempt,--D,10668,10668,8,0001556374,Restricted Stock Units
D,08/28/2022 00:00:00,SCRIVANICH LUKE M,4,M-Exempt,--D,2513,0,7,0001556374,Restricted Stock Units
D,08/28/2022 00:00:00,SCRIVANICH LUKE M,4,F-InKind,--D,4411,55125,6,0001556374,Common Stock
A,08/28/2022 00:00:00,SCRIVANICH LUKE M,4,M-Exempt,--D,8896,59536,5,0001556374,Common Stock
D,08/28/2022 00:00:00,SCRIVANICH LUKE M,4,F-InKind,--D,5290,50640,4,0001556374,Common Stock
A,08/28/2022 00:00:00,SCRIVANICH LUKE M,4,M-Exempt,--D,10668,55930,3,0001556374,Common Stock
D,08/28/2022 00:00:00,SCRIVANICH LUKE M,4,F-InKind,--D,1246,45262,2,0001556374,Common Stock
A,08/28/2022 00:00:00,SCRIVANICH LUKE M,4,M-Exempt,--D,2513,46508,1,0001556374,Common Stock
D,08/02/2022 00:00:00,RONDINONE RALPH,4,S-Sale,--D,1530,32722,1,0001635083,Common Stock
D,06/09/2022 00:00:00,McNab Paul,4,S-Sale,--D,12103,31178,1,0001619901,Common Stock
D,06/01/2022 00:00:00,Siebert Kevin Christopher,4,S-Sale,--D,1170,40765,1,0001634069,Common Stock
D,06/01/2022 00:00:00,RONDINONE RALPH,4,S-Sale,--D,1397,27698,1,0001635083,Common Stock
D,06/01/2022 00:00:00,SCRIVANICH LUKE M,4,S-Sale,--D,1266,43958,1,0001556374,Common Stock
D,06/01/2022 00:00:00,Staley Gary W,4,S-Sale,--D,953,95835,1,0001698474,Common Stock
A,05/28/2022 00:00:00,Siebert Kevin Christopher,4,M-Exempt,--D,2094,6282,3,0001634069,Restricted Stock Units
D,05/28/2022 00:00:00,Siebert Kevin Christopher,4,F-InKind,--D,631,44660,2,0001634069,Common Stock
D,05/28/2022 00:00:00,Siebert Kevin Christopher,4,M-Exempt,--D,2094,45291,1,0001634069,Common Stock
D,05/28/2022 00:00:00,Derksen Henk,4,M-Exempt,--D,21150,68724,6,0001480409,Market Stock Units
D,05/28/2022 00:00:00,Derksen Henk,4,M-Exempt,--D,22908,68723,5,0001480409,Restricted Stock Units
D,05/28/2022 00:00:00,Derksen Henk,4,F-InKind,--D,6229,33820,4,0001480409,Common Stock
A,05/28/2022 00:00:00,Derksen Henk,4,M-Exempt,--D,21150,40049,3,0001480409,Common Stock
D,05/28/2022 00:00:00,Derksen Henk,4,F-InKind,--D,6747,18899,2,0001480409,Common Stock
A,05/28/2022 00:00:00,Derksen Henk,4,M-Exempt,--D,22908,25646,1,0001480409,Common Stock
D,05/28/2022 00:00:00,SCRIVANICH LUKE M,4,M-Exempt,--D,2512,2513,3,0001556374,Restricted Stock Units
D,05/28/2022 00:00:00,SCRIVANICH LUKE M,4,F-InKind,--D,1246,45224,2,0001556374,Common Stock
A,05/28/2022 00:00:00,SCRIVANICH LUKE M,4,M-Exempt,--D,2512,46470,1,0001556374,Common Stock
A,05/28/2022 00:00:00,RONDINONE RALPH,4,M-Exempt,--D,2512,7537,3,0001635083,Restricted Stock Units
D,05/28/2022 00:00:00,RONDINONE RALPH,4,F-InKind,--D,1115,29095,2,0001635083,Common Stock
D,05/28/2022 00:00:00,RONDINONE RALPH,4,M-Exempt,--D,2512,30210,1,0001635083,Common Stock
D,05/28/2022 00:00:00,McNab Paul,4,M-Exempt,--D,2931,2932,3,0001619901,Restricted Stock Units
D,05/28/2022 00:00:00,McNab Paul,4,F-InKind,--D,1014,43281,2,0001619901,Common Stock
A,05/28/2022 00:00:00,McNab Paul,4,M-Exempt,--D,2931,44295,1,0001619901,Common Stock
A,05/28/2022 00:00:00,KHAYKIN OLEG,4,M-Exempt,--D,16277,48831,3,0001278725,Restricted Stock Units
D,05/28/2022 00:00:00,KHAYKIN OLEG,4,F-InKind,--D,7236,710082,2,0001278725,Common Stock
D,05/28/2022 00:00:00,KHAYKIN OLEG,4,M-Exempt,--D,16277,717318,1,0001278725,Common Stock
D,05/28/2022 00:00:00,Staley Gary W,4,M-Exempt,--D,3141,3141,3,0001698474,Restricted Stock Units
D,05/28/2022 00:00:00,Staley Gary W,4,F-InKind,--D,1236,96788,2,0001698474,Common Stock
A,05/28/2022 00:00:00,Staley Gary W,4,M-Exempt,--D,3141,98024,1,0001698474,Common Stock
D,03/16/2022 00:00:00,SCRIVANICH LUKE M,4,S-Sale,--D,6690,43958,1,0001556374,Common Stock
D,03/02/2022 00:00:00,Siebert Kevin Christopher,4,S-Sale,--D,1082,47385,1,0001634069,Common Stock
D,03/02/2022 00:00:00,RONDINONE RALPH,4,S-Sale,--D,1265,32722,1,0001635083,Common Stock
D,03/02/2022 00:00:00,SCRIVANICH LUKE M,4,S-Sale,--D,1106,50648,1,0001556374,Common Stock
D,03/02/2022 00:00:00,Staley Gary W,4,S-Sale,--D,869,94883,1,0001698474,Common Stock
D,02/28/2022 00:00:00,Siebert Kevin Christopher,4,M-Exempt,--D,2094,4188,3,0001634069,Restricted Stock Units
D,02/28/2022 00:00:00,Siebert Kevin Christopher,4,F-InKind,--D,742,48467,2,0001634069,Common Stock
A,02/28/2022 00:00:00,Siebert Kevin Christopher,4,M-Exempt,--D,2094,49209,1,0001634069,Common Stock
D,02/28/2022 00:00:00,SCRIVANICH LUKE M,4,M-Exempt,--D,2513,5025,3,0001556374,Restricted Stock Units
D,02/28/2022 00:00:00,SCRIVANICH LUKE M,4,F-InKind,--D,1407,51754,2,0001556374,Common Stock
A,02/28/2022 00:00:00,SCRIVANICH LUKE M,4,M-Exempt,--D,2513,53161,1,0001556374,Common Stock
D,02/28/2022 00:00:00,Staley Gary W,4,M-Exempt,--D,3140,6282,3,0001698474,Restricted Stock Units
D,02/28/2022 00:00:00,Staley Gary W,4,F-InKind,--D,1402,95752,2,0001698474,Common Stock
A,02/28/2022 00:00:00,Staley Gary W,4,M-Exempt,--D,3140,97154,1,0001698474,Common Stock
D,02/28/2022 00:00:00,RONDINONE RALPH,4,M-Exempt,--D,2513,5025,3,0001635083,Restricted Stock Units
D,02/28/2022 00:00:00,RONDINONE RALPH,4,F-InKind,--D,1248,33987,2,0001635083,Common Stock
A,02/28/2022 00:00:00,RONDINONE RALPH,4,M-Exempt,--D,2513,35235,1,0001635083,Common Stock
D,02/28/2022 00:00:00,McNab Paul,4,M-Exempt,--D,2931,5863,3,0001619901,Restricted Stock Units
D,02/28/2022 00:00:00,McNab Paul,4,F-InKind,--D,1202,41364,2,0001619901,Common Stock
A,02/28/2022 00:00:00,McNab Paul,4,M-Exempt,--D,2931,42566,1,0001619901,Common Stock
D,02/28/2022 00:00:00,KHAYKIN OLEG,4,M-Exempt,--D,16277,32554,3,0001278725,Restricted Stock Units
D,02/28/2022 00:00:00,KHAYKIN OLEG,4,F-InKind,--D,7250,733595,2,0001278725,Common Stock
A,02/28/2022 00:00:00,KHAYKIN OLEG,4,M-Exempt,--D,16277,740845,1,0001278725,Common Stock
D,02/14/2022 00:00:00,McNab Paul,4,S-Sale,--D,6576,39635,1,0001619901,Common Stock
D,02/07/2022 00:00:00,BELLUZZO RICHARD,4,S-Sale,--D,2450,211685,1,0001204925,Common Stock
D,01/18/2022 00:00:00,Staley Gary W,4,S-Sale,--D,953,93007,1,0001698474,Common Stock
D,01/05/2022 00:00:00,BELLUZZO RICHARD,4,S-Sale,--D,1045,214135,1,0001204925,Common Stock
D,12/16/2021 00:00:00,McNab Paul,4,S-Sale,--D,4518,46211,1,0001619901,Common Stock
D,12/09/2021 00:00:00,SCRIVANICH LUKE M,4,S-Sale,--D,1266,49178,1,0001556374,Common Stock
