MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/16/2023 00:00:00,PEDONTI PATRICK J,4,M-Exempt,--D,70000,0,6,0001194387,Stock Option (right to buy)
D,06/16/2023 00:00:00,PEDONTI PATRICK J,4,M-Exempt,--D,130000,0,5,0001194387,Stock Option (right to buy)
D,06/16/2023 00:00:00,PEDONTI PATRICK J,4,S-Sale,--D,70000,0,4,0001194387,Common Stock
A,06/16/2023 00:00:00,PEDONTI PATRICK J,4,M-Exempt,--D,70000,70000,3,0001194387,Common Stock
D,06/16/2023 00:00:00,PEDONTI PATRICK J,4,S-Sale,--D,130000,0,2,0001194387,Common Stock
A,06/16/2023 00:00:00,PEDONTI PATRICK J,4,M-Exempt,--D,130000,130000,1,0001194387,Common Stock
A,06/02/2023 00:00:00,MICHAEL JONATHAN E,4,A-Award,--D,3533,3533,1,0001192701,Restricted Stock Units
A,06/02/2023 00:00:00,ZAMKOW MICHAEL JAY,4,A-Award,--D,3533,3533,1,0001611681,Restricted Stock Units
A,06/02/2023 00:00:00,Daniels Michael E,4,A-Award,--D,3533,3533,1,0001333915,Restricted Stock Units
A,06/02/2023 00:00:00,Conjeevaram Smita,4,A-Award,--D,3533,3533,1,0001656600,Restricted Stock Units
A,06/02/2023 00:00:00,BOULANGER NORMAND A,4,A-Award,--D,3533,3533,1,0001194386,Restricted Stock Units
A,06/02/2023 00:00:00,Varsano David,4,A-Award,--D,3533,3533,1,0001514904,Restricted Stock Units
A,05/10/2023 00:00:00,MICHAEL JONATHAN E,4,M-Exempt,--D,6000,0,3,0001192701,Stock Option (right to buy)
A,05/10/2023 00:00:00,MICHAEL JONATHAN E,4,M-Exempt,--D,6000,54500,1,0001192701,Common Stock
A,03/06/2023 00:00:00,Varsano David,4,M-Exempt,--D,1505,4495,4,0001514904,Stock Option (right to buy)
A,03/06/2023 00:00:00,Varsano David,4,M-Exempt,--D,3495,0,3,0001514904,Stock Option (right to buy)
A,03/06/2023 00:00:00,Varsano David,4,M-Exempt,--D,1505,63005,2,0001514904,Common Stock
A,03/06/2023 00:00:00,Varsano David,4,M-Exempt,--D,3495,61500,1,0001514904,Common Stock
A,03/02/2023 00:00:00,White Jason Douglas,4,A-Award,--D,19014,19014,2,0001882795,Restricted Stock Units
A,03/02/2023 00:00:00,White Jason Douglas,4,A-Award,--D,62920,62920,1,0001882795,Stock Option (right to buy)
A,03/02/2023 00:00:00,Kanwar Rahul,4,A-Award,--D,50702,50702,2,0001571080,Restricted Stock Unit
A,03/02/2023 00:00:00,Kanwar Rahul,4,A-Award,--D,167786,167786,1,0001571080,Stock Option (right to buy)
A,03/02/2023 00:00:00,STONE WILLIAM C,4,A-Award,--D,63377,63377,2,0001032282,Restricted Stock Units
A,03/02/2023 00:00:00,STONE WILLIAM C,4,A-Award,--D,209732,209732,1,0001032282,Stock Option (right to buy)
A,03/02/2023 00:00:00,PEDONTI PATRICK J,4,A-Award,--D,21126,21126,2,0001194387,Restricted Stock Units
A,03/02/2023 00:00:00,PEDONTI PATRICK J,4,A-Award,--D,69911,69911,1,0001194387,Stock Option (right to buy)
D,12/12/2022 00:00:00,STONE WILLIAM C,4,M-Exempt,--D,400000,0,2,0001032282,Stock Option (Right to Buy)
A,12/12/2022 00:00:00,STONE WILLIAM C,4,M-Exempt,--D,400000,31751624,1,0001032282,Common Stock
A,09/15/2022 00:00:00,Varsano David,4,M-Exempt,--D,2505,3495,4,0001514904,Stock Option (right to buy)
A,09/15/2022 00:00:00,Varsano David,4,M-Exempt,--D,1420,0,3,0001514904,Stock Option (right to buy)
A,09/15/2022 00:00:00,Varsano David,4,M-Exempt,--D,2505,58005,2,0001514904,Common Stock
A,09/15/2022 00:00:00,Varsano David,4,M-Exempt,--D,1420,55500,1,0001514904,Common Stock
A,08/26/2022 00:00:00,MICHAEL JONATHAN E,4,M-Exempt,--D,6000,0,3,0001192701,Stock Option (right to buy)
A,08/26/2022 00:00:00,MICHAEL JONATHAN E,4,M-Exempt,--D,6000,48500,1,0001192701,Common Stock
D,08/12/2022 00:00:00,Kanwar Rahul,4,M-Exempt,--D,73232,0,3,0001571080,Stock Option (right to buy)
D,08/12/2022 00:00:00,Kanwar Rahul,4,S-Sale,--D,73232,50000,2,0001571080,Common Stock
A,08/12/2022 00:00:00,Kanwar Rahul,4,M-Exempt,--D,73232,123232,1,0001571080,Common Stock
D,08/11/2022 00:00:00,Kanwar Rahul,4,M-Exempt,--D,46700,73232,9,0001571080,Stock Option (right to buy)
D,08/11/2022 00:00:00,Kanwar Rahul,4,S-Sale,--D,46700,50000,6,0001571080,Common Stock
A,08/11/2022 00:00:00,Kanwar Rahul,4,M-Exempt,--D,46700,96700,5,0001571080,Common Stock
D,08/10/2022 00:00:00,Kanwar Rahul,4,M-Exempt,--D,68,119932,8,0001571080,Stock Option (right to buy)
D,08/10/2022 00:00:00,Kanwar Rahul,4,M-Exempt,--D,80000,0,7,0001571080,Stock Option (right to buy)
D,08/10/2022 00:00:00,Kanwar Rahul,4,S-Sale,--D,68,50000,4,0001571080,Common Stock
A,08/10/2022 00:00:00,Kanwar Rahul,4,M-Exempt,--D,68,50068,3,0001571080,Common Stock
D,08/10/2022 00:00:00,Kanwar Rahul,4,S-Sale,--D,80000,50000,2,0001571080,Common Stock
A,08/10/2022 00:00:00,Kanwar Rahul,4,M-Exempt,--D,80000,130000,1,0001571080,Common Stock
A,05/11/2022 00:00:00,ZAMKOW MICHAEL JAY,4,A-Award,--D,6000,6000,1,0001611681,Stock Option (right to buy)
A,05/11/2022 00:00:00,Daniels Michael E,4,A-Award,--D,6000,6000,1,0001333915,Stock Option (right to buy)
A,05/11/2022 00:00:00,Conjeevaram Smita,4,A-Award,--D,6000,6000,1,0001656600,Stock Option (right to buy)
A,05/11/2022 00:00:00,BOULANGER NORMAND A,4,A-Award,--D,6000,6000,1,0001194386,Stock Option (right to buy)
A,05/11/2022 00:00:00,MICHAEL JONATHAN E,4,A-Award,--D,6000,6000,1,0001192701,Stock Option (right to buy)
A,05/11/2022 00:00:00,Varsano David,4,A-Award,--D,6000,6000,1,0001514904,Stock Option (right to buy)
A,12/22/2021 00:00:00,MICHAEL JONATHAN E,4,P-Purchase,--I,31,61679,1,0001192701,Common Stock
A,12/22/2021 00:00:00,STONE WILLIAM C,4,A-Award,--D,225000,225000,2,0001032282,Stock Option (Right to Buy)
A,12/22/2021 00:00:00,PEDONTI PATRICK J,4,A-Award,--D,100000,100000,1,0001194387,Stock Option (right to buy)
A,12/22/2021 00:00:00,Kanwar Rahul,4,A-Award,--D,175000,175000,1,0001571080,Stock Option (right to buy)
A,12/22/2021 00:00:00,White Jason Douglas,4,A-Award,--D,90000,90000,1,0001882795,Stock Option (right to buy)
D,12/16/2021 00:00:00,STONE WILLIAM C,4,G-Gift,--D,110000,31351624,1,0001032282,Common Stock
D,09/21/2021 00:00:00,STONE WILLIAM C,4,S-Sale,--D,280000,31461624,2,0001032282,Common Stock
A,09/21/2021 00:00:00,STONE WILLIAM C,4,M-Exempt,--D,280000,31741624,1,0001032282,Common Stock
A,08/25/2021 00:00:00,MICHAEL JONATHAN E,4,P-Purchase,--I,52,61648,1,0001192701,Common Stock
A,08/03/2021 00:00:00,MICHAEL JONATHAN E,4,P-Purchase,--I,325,61596,1,0001192701,Common Stock
A,06/18/2021 00:00:00,Frank Joseph J.,4,P-Purchase,--D,2.443,1110.8202,1,0001734126,Common Stock
A,05/27/2021 00:00:00,MICHAEL JONATHAN E,4,P-Purchase,--I,20,61271,1,0001192701,Common Stock
A,05/19/2021 00:00:00,Varsano David,4,A-Award,--D,6000,6000,1,0001514904,Stock Option (right to buy)
A,05/19/2021 00:00:00,Daniels Michael E,4,A-Award,--D,6000,6000,1,0001333915,Stock Option (right to buy)
A,05/19/2021 00:00:00,MICHAEL JONATHAN E,4,A-Award,--D,6000,6000,1,0001192701,Stock Option (right to buy)
A,05/19/2021 00:00:00,Conjeevaram Smita,4,A-Award,--D,6000,6000,1,0001656600,Stock Option (right to buy)
A,05/19/2021 00:00:00,BOULANGER NORMAND A,4,A-Award,--D,6000,6000,1,0001194386,Stock Option (right to buy)
A,05/19/2021 00:00:00,ZAMKOW MICHAEL JAY,4,A-Award,--D,6000,6000,1,0001611681,Stock Option (right to buy)
A,03/18/2021 00:00:00,Frank Joseph J.,4,P-Purchase,--D,2.062,1108.3772,1,0001734126,Common Stock
D,03/10/2021 00:00:00,Frank Joseph J.,4,F-InKind,--D,134,1106.3152,1,0001734126,Common Stock
A,02/26/2021 00:00:00,MICHAEL JONATHAN E,4,P-Purchase,--I,37,61251,1,0001192701,Common Stock
D,02/10/2021 00:00:00,Frank Joseph J.,4,F-InKind,--D,155,1240.3152,1,0001734126,Common Stock
D,01/11/2021 00:00:00,Frank Joseph J.,4,F-InKind,--D,154,1395.3152,1,0001734126,Common Stock
A,12/22/2020 00:00:00,Frank Joseph J.,4,A-Award,--D,75000,75000,1,0001734126,Stock Option (right to buy)
A,12/22/2020 00:00:00,PEDONTI PATRICK J,4,A-Award,--D,90000,90000,1,0001194387,Stock Option (right to buy)
A,12/22/2020 00:00:00,Kanwar Rahul,4,A-Award,--D,140000,140000,1,0001571080,Stock Option (right to buy)
A,12/22/2020 00:00:00,STONE WILLIAM C,4,A-Award,--D,225000,225000,2,0001032282,Stock Option (Right to Buy)
D,12/22/2020 00:00:00,STONE WILLIAM C,4,G-Gift,--D,215000,31461624,1,0001032282,Common Stock
A,12/17/2020 00:00:00,Frank Joseph J.,4,P-Purchase,--D,0.646,1549.3152,2,0001734126,Common Stock
A,12/16/2020 00:00:00,Frank Joseph J.,4,A-Award,--D,2.7454,1548.6692,1,0001734126,Common Stock
D,12/10/2020 00:00:00,Frank Joseph J.,4,F-InKind,--D,189,1545.9238,1,0001734126,Common Stock
