MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,12/01/2022 00:00:00,CIAMPA DOMINICK,4,D-Return,--I,5000,0,1,0001215095,Common Stock
A,12/01/2022 00:00:00,DiNello Alessandro,4,A-Award,--I,827,827,11,0001482776,Common Stock
A,12/01/2022 00:00:00,DiNello Alessandro,4,A-Award,--I,828716,828716,10,0001482776,Common Stock
A,12/01/2022 00:00:00,DiNello Alessandro,4,A-Award,--I,4537,4537,9,0001482776,Common Stock
A,12/01/2022 00:00:00,DiNello Alessandro,4,A-Award,--I,16582,16582,8,0001482776,Common Stock
A,12/01/2022 00:00:00,DiNello Alessandro,4,A-Award,--I,24612,24612,7,0001482776,Common Stock
A,12/01/2022 00:00:00,DiNello Alessandro,4,A-Award,--I,28868,28868,6,0001482776,Common Stock
A,12/01/2022 00:00:00,DiNello Alessandro,4,A-Award,--I,28868,28868,5,0001482776,Common Stock
A,12/01/2022 00:00:00,DiNello Alessandro,4,A-Award,--I,875291,875291,4,0001482776,Common Stock
A,12/01/2022 00:00:00,DiNello Alessandro,4,A-Award,--I,5115,5115,3,0001482776,Common Stock
A,12/01/2022 00:00:00,DiNello Alessandro,4,A-Award,--I,116839,116839,2,0001482776,Common Stock
A,12/01/2022 00:00:00,DiNello Alessandro,4,A-Award,--D,826626,826626,1,0001482776,Common Stock
A,12/01/2022 00:00:00,Whip Jennifer R,4,A-Award,--D,71195,71195,1,0001694319,Common Stock
A,12/01/2022 00:00:00,TREADWELL DAVID L,4,A-Award,--D,147032,147032,1,0001008539,Common Stock
A,12/01/2022 00:00:00,Smith Lee Matthew,4,A-Award,--I,367248,367248,3,0001582883,Common Stock
D,12/01/2022 00:00:00,Smith Lee Matthew,4,F-InKind,--D,17882,1381728,2,0001582883,Common Stock
A,12/01/2022 00:00:00,Smith Lee Matthew,4,A-Award,--D,1399610,1399610,1,0001582883,Common Stock
A,12/01/2022 00:00:00,Schoels Peter,4,A-Award,--D,34607,34607,1,0001424436,Common Stock
A,12/01/2022 00:00:00,Davis Reginald E,4,A-Award,--I,206747,206747,2,0001818046,Common Stock
A,12/01/2022 00:00:00,Davis Reginald E,4,A-Award,--D,127633,127633,1,0001818046,Common Stock
A,12/01/2022 00:00:00,Huynh Toan,4,A-Award,--D,8881,10922,1,0001839574,Common Stock
A,09/30/2022 00:00:00,Lux Marshall,4,P-Purchase,--D,6000,6000,1,0001848386,Common Stock
A,06/10/2022 00:00:00,Rosenfeld Ronald A.,4,P-Purchase,--I,10000,10000,2,0001511853,Series A Preferred Stock
A,06/10/2022 00:00:00,Rosenfeld Ronald A.,4,P-Purchase,--I,25000,30000,1,0001511853,Common Stock
D,04/29/2022 00:00:00,WANN ROBERT,4,F-InKind,--D,5122,1535713,1,0001215094,Common Stock
D,04/29/2022 00:00:00,Pinto John J,4,F-InKind,--D,2143,438912,1,0001323247,Common Stock
D,04/29/2022 00:00:00,CANGEMI THOMAS R,4,F-InKind,--D,3167,1041160,1,0001215091,Common Stock
A,04/13/2022 00:00:00,Pinto John J,4,A-Award,--I,26016,26016,1,0001323247,Common Stock
A,04/13/2022 00:00:00,QUINN R PATRICK,4,A-Award,--I,14866,14866,1,0001230155,Common Stock
A,04/13/2022 00:00:00,CANGEMI THOMAS R,4,A-Award,--I,74238,74238,1,0001215091,Common Stock
A,04/13/2022 00:00:00,Adams John Thomas,4,A-Award,--I,14866,14866,1,0001799505,Common Stock
A,04/01/2022 00:00:00,Dahya Hanif,4,G-Gift,--I,3000,190508,9,0001392546,Common Stock
D,04/01/2022 00:00:00,Dahya Hanif,4,G-Gift,--D,3000,0,4,0001392546,Common Stock
D,03/29/2022 00:00:00,WANN ROBERT,4,F-InKind,--D,12625,1530802,1,0001215094,Common Stock
D,03/29/2022 00:00:00,Pinto John J,4,F-InKind,--D,5285,436859,1,0001323247,Common Stock
D,03/29/2022 00:00:00,CANGEMI THOMAS R,4,F-InKind,--D,7817,1038125,1,0001215091,Common Stock
D,03/26/2022 00:00:00,WANN ROBERT,4,F-InKind,--D,6607,1518697,1,0001215094,Common Stock
D,03/26/2022 00:00:00,Pinto John J,4,F-InKind,--D,2765,431792,1,0001323247,Common Stock
D,03/26/2022 00:00:00,CANGEMI THOMAS R,4,F-InKind,--D,4088,1030630,1,0001215091,Common Stock
D,03/22/2022 00:00:00,WANN ROBERT,4,F-InKind,--D,34575,1512362,2,0001215094,Common Stock
A,03/22/2022 00:00:00,WANN ROBERT,4,A-Award,--D,67727,1546937,1,0001215094,Common Stock
D,03/22/2022 00:00:00,Pinto John J,4,F-InKind,--D,14459,429140,2,0001323247,Common Stock
A,03/22/2022 00:00:00,Pinto John J,4,A-Award,--D,28322,443599,1,0001323247,Common Stock
D,03/22/2022 00:00:00,CANGEMI THOMAS R,4,F-InKind,--D,21374,1026712,2,0001215091,Common Stock
A,03/22/2022 00:00:00,CANGEMI THOMAS R,4,A-Award,--D,41867,1048086,1,0001215091,Common Stock
D,03/17/2022 00:00:00,Pinto John J,4,F-InKind,--D,2208,415277,1,0001323247,Common Stock
D,03/17/2022 00:00:00,WANN ROBERT,4,F-InKind,--D,5253,1479210,1,0001215094,Common Stock
D,03/17/2022 00:00:00,CANGEMI THOMAS R,4,F-InKind,--D,3264,1006219,1,0001215091,Common Stock
A,03/01/2022 00:00:00,Dahya Hanif,4,G-Gift,--I,1500,187508,8,0001392546,Common Stock
D,03/01/2022 00:00:00,Dahya Hanif,4,G-Gift,--D,1500,0,3,0001392546,Common Stock
D,02/26/2022 00:00:00,WANN ROBERT,4,F-InKind,--D,4782,1474174,1,0001215094,Common Stock
D,02/26/2022 00:00:00,QUINN R PATRICK,4,F-InKind,--D,914,43943,1,0001230155,Common Stock
D,02/26/2022 00:00:00,Pinto John J,4,F-InKind,--D,2440,413160,1,0001323247,Common Stock
D,02/26/2022 00:00:00,CANGEMI THOMAS R,4,F-InKind,--D,6411,1003090,1,0001215091,Common Stock
D,02/26/2022 00:00:00,Adams John Thomas,4,F-InKind,--D,1654,69641,1,0001799505,Common Stock
A,02/25/2022 00:00:00,Lux Marshall,4,A-Award,--I,8297,8297,1,0001848386,Common Stock
A,02/15/2022 00:00:00,Dahya Hanif,4,G-Gift,--I,1500,186008,7,0001392546,Common Stock
D,02/15/2022 00:00:00,Dahya Hanif,4,G-Gift,--D,1500,0,2,0001392546,Common Stock
A,01/29/2022 00:00:00,Dahya Hanif,4,G-Gift,--I,1802,184508,6,0001392546,Common Stock
D,01/29/2022 00:00:00,Dahya Hanif,4,G-Gift,--D,1802,0,1,0001392546,Common Stock
A,01/26/2022 00:00:00,Dahya Hanif,4,G-Gift,--I,11405,182706,2,0001392546,Common Stock
D,01/26/2022 00:00:00,Dahya Hanif,4,G-Gift,--D,11405,0,1,0001392546,Common Stock
A,01/25/2022 00:00:00,TSIMBINOS JOHN M,4,A-Award,--I,9434,9434,1,0000942235,Common Stock
A,01/25/2022 00:00:00,Savarese Lawrence J.,4,A-Award,--I,9434,9434,1,0001571035,Common Stock
A,01/25/2022 00:00:00,Rosano Lawrence Jr.,4,A-Award,--I,9434,9434,1,0001614554,Common Stock
A,01/25/2022 00:00:00,Rosenfeld Ronald A.,4,A-Award,--I,9434,9434,1,0001511853,Common Stock
A,01/25/2022 00:00:00,ODONOVAN JAMES J,4,A-Award,--I,9434,9434,1,0001215092,Common Stock
A,01/25/2022 00:00:00,DUNN LESLIE D,4,A-Award,--I,9434,9434,1,0001236110,Common Stock
A,01/25/2022 00:00:00,CIAMPA DOMINICK,4,A-Award,--I,9434,9434,2,0001215095,Common Stock
A,01/25/2022 00:00:00,Dahya Hanif,4,A-Award,--I,9434,9434,3,0001392546,Common Stock
D,01/14/2022 00:00:00,QUINN R PATRICK,4,F-InKind,--D,3638,41166,1,0001230155,Common Stock
D,01/14/2022 00:00:00,Adams John Thomas,4,F-InKind,--D,6129,67541,1,0001799505,Common Stock
D,01/12/2022 00:00:00,CANGEMI THOMAS R,4,F-InKind,--D,30100,996943,1,0001215091,Common Stock
D,01/12/2022 00:00:00,Pinto John J,4,F-InKind,--D,10171,410822,1,0001323247,Common Stock
D,10/08/2021 00:00:00,CIAMPA DOMINICK,4,G-Gift,--D,18000,31210,1,0001215095,Common Stock
A,08/10/2021 00:00:00,Rosenfeld Ronald A.,4,P-Purchase,--I,20000,139786,1,0001511853,Common Stock
A,06/15/2021 00:00:00,Dahya Hanif,4,P-Purchase,--I,20000,171301,11,0001392546,Common Stock
A,06/14/2021 00:00:00,Savarese Lawrence J.,4,P-Purchase,--I,8300,17800,3,0001571035,Common Stock
A,06/14/2021 00:00:00,Savarese Lawrence J.,4,P-Purchase,--I,5700,5700,2,0001571035,Common Stock
A,06/14/2021 00:00:00,Savarese Lawrence J.,4,P-Purchase,--D,3700,87176,1,0001571035,Common Stock
A,06/14/2021 00:00:00,Rosenfeld Ronald A.,4,P-Purchase,--I,20000,119786,1,0001511853,Common Stock
A,05/01/2021 00:00:00,Dahya Hanif,4,G-Gift,--I,3000,151301,10,0001392546,Common Stock
D,05/01/2021 00:00:00,Dahya Hanif,4,G-Gift,--D,3000,0,5,0001392546,Common Stock
D,04/30/2021 00:00:00,TSIMBINOS JOHN M,4,J-Other,--I,111693,0,5,0000942235,Common Stock
A,04/30/2021 00:00:00,TSIMBINOS JOHN M,4,J-Other,--I,111693,111693,4,0000942235,Common Stock
A,04/30/2021 00:00:00,TSIMBINOS JOHN M,4,J-Other,--I,111693,111693,3,0000942235,Common Stock
D,04/30/2021 00:00:00,TSIMBINOS JOHN M,4,J-Other,--D,111693,344315,2,0000942235,Common Stock
D,04/29/2021 00:00:00,WANN ROBERT,4,F-InKind,--D,4914,1469571,1,0001215094,Common Stock
D,04/29/2021 00:00:00,Pinto John J,4,F-InKind,--D,2055,401982,1,0001323247,Common Stock
D,04/29/2021 00:00:00,CANGEMI THOMAS R,4,F-InKind,--D,3038,968847,1,0001215091,Common Stock
A,04/01/2021 00:00:00,Dahya Hanif,4,G-Gift,--I,3000,148301,9,0001392546,Common Stock
D,04/01/2021 00:00:00,Dahya Hanif,4,G-Gift,--D,3000,0,4,0001392546,Common Stock
D,03/29/2021 00:00:00,WANN ROBERT,4,F-InKind,--D,12111,1464451,2,0001215094,Common Stock
D,03/29/2021 00:00:00,Pinto John J,4,F-InKind,--D,5070,399841,2,0001323247,Common Stock
D,03/29/2021 00:00:00,CANGEMI THOMAS R,4,F-InKind,--D,7499,965682,2,0001215091,Common Stock
D,03/26/2021 00:00:00,WANN ROBERT,4,F-InKind,--D,6338,1451832,1,0001215094,Common Stock
D,03/26/2021 00:00:00,Pinto John J,4,F-InKind,--D,2654,394559,1,0001323247,Common Stock
D,03/26/2021 00:00:00,CANGEMI THOMAS R,4,F-InKind,--D,3921,957868,1,0001215091,Common Stock
D,03/17/2021 00:00:00,WANN ROBERT,4,F-InKind,--D,5039,1445228,2,0001215094,Common Stock
D,03/17/2021 00:00:00,Pinto John J,4,F-InKind,--D,2118,391795,2,0001323247,Common Stock
D,03/17/2021 00:00:00,CANGEMI THOMAS R,4,F-InKind,--D,3131,953783,2,0001215091,Common Stock
D,03/16/2021 00:00:00,WANN ROBERT,4,F-InKind,--D,11998,1439978,1,0001215094,Common Stock
D,03/16/2021 00:00:00,Pinto John J,4,F-InKind,--D,5052,389588,1,0001323247,Common Stock
D,03/16/2021 00:00:00,CANGEMI THOMAS R,4,F-InKind,--D,7420,950521,1,0001215091,Common Stock
A,03/01/2021 00:00:00,Dahya Hanif,4,G-Gift,--I,1500,145301,8,0001392546,Common Stock
D,03/01/2021 00:00:00,Dahya Hanif,4,G-Gift,--D,1500,0,3,0001392546,Common Stock
A,02/26/2021 00:00:00,Pinto John J,4/A,A-Award,--I,14333,14333,1,0001323247,Common Stock
A,02/26/2021 00:00:00,WANN ROBERT,4/A,A-Award,--I,28153,28153,1,0001215094,Common Stock
A,02/26/2021 00:00:00,Pinto John J,4,A-Award,--I,13333,13333,1,0001323247,Common Stock
A,02/26/2021 00:00:00,WANN ROBERT,4,A-Award,--I,29433,29433,1,0001215094,Common Stock
A,02/26/2021 00:00:00,CANGEMI THOMAS R,4,A-Award,--I,37674,37674,1,0001215091,Common Stock
A,02/26/2021 00:00:00,Adams John Thomas,4,A-Award,--I,11261,11261,1,0001799505,Common Stock
A,02/15/2021 00:00:00,Dahya Hanif,4,G-Gift,--I,1500,143801,7,0001392546,Common Stock
D,02/15/2021 00:00:00,Dahya Hanif,4,G-Gift,--D,1500,0,2,0001392546,Common Stock
A,02/09/2021 00:00:00,Rosenfeld Ronald A.,4,P-Purchase,--I,5000,5000,1,0001511853,Common Stock
D,01/29/2021 00:00:00,TSIMBINOS JOHN M,4,G-Gift,--D,325000,453808,1,0000942235,Common Stock
A,01/29/2021 00:00:00,Dahya Hanif,4,G-Gift,--I,1801,142301,6,0001392546,Common Stock
D,01/29/2021 00:00:00,Dahya Hanif,4,G-Gift,--D,1801,0,1,0001392546,Common Stock
A,01/26/2021 00:00:00,TSIMBINOS JOHN M,4,A-Award,--I,8212,8212,3,0000942235,Common Stock
A,01/26/2021 00:00:00,Savarese Lawrence J.,4,A-Award,--I,8212,8212,1,0001571035,Common Stock
A,01/26/2021 00:00:00,Rosenfeld Ronald A.,4,A-Award,--I,8212,8212,1,0001511853,Common Stock
A,01/26/2021 00:00:00,LEVINE MICHAEL J,4,A-Award,--I,15055,15055,1,0001275460,Common Stock
A,01/26/2021 00:00:00,Dahya Hanif,4,A-Award,--I,11405,11405,11,0001392546,Common Stock
A,01/26/2021 00:00:00,Rosano Lawrence Jr.,4,A-Award,--I,8212,8212,1,0001614554,Common Stock
A,01/26/2021 00:00:00,DUNN LESLIE D,4,A-Award,--I,8212,8212,1,0001236110,Common Stock
A,01/26/2021 00:00:00,ODONOVAN JAMES J,4,A-Award,--I,8212,8212,1,0001215092,Common Stock
A,01/26/2021 00:00:00,CIAMPA DOMINICK,4,A-Award,--I,8212,8212,3,0001215095,Common Stock
D,01/14/2021 00:00:00,Adams John Thomas,4,F-InKind,--D,6450,60870,1,0001799505,Common Stock
A,01/12/2021 00:00:00,Pinto John J,4,A-Award,--I,95053,95053,1,0001323247,Common Stock
A,01/12/2021 00:00:00,CANGEMI THOMAS R,4,A-Award,--I,290980,290980,1,0001215091,Common Stock
D,09/22/2020 00:00:00,CIAMPA DOMINICK,4,G-Gift,--I,570,0,2,0001215095,Common Stock
A,09/22/2020 00:00:00,CIAMPA DOMINICK,4,G-Gift,--D,570,31328,1,0001215095,Common Stock
A,07/09/2020 00:00:00,TSIMBINOS JOHN M,4,G-Gift,--I,207000,286000,2,0000942235,Common Stock
D,07/09/2020 00:00:00,TSIMBINOS JOHN M,4,G-Gift,--D,207000,777727,1,0000942235,Common Stock
A,05/01/2020 00:00:00,Dahya Hanif,4,G-Gift,--I,3000,140500,10,0001392546,Common Stock
A,05/01/2020 00:00:00,Dahya Hanif,4,G-Gift,--I,3000,137500,9,0001392546,Common Stock
D,05/01/2020 00:00:00,Dahya Hanif,4,G-Gift,--D,3000,0,5,0001392546,Common Stock
D,05/01/2020 00:00:00,Dahya Hanif,4,G-Gift,--D,3000,3000,4,0001392546,Common Stock
D,04/29/2020 00:00:00,WANN ROBERT,4,F-InKind,--D,4914,1427476,1,0001215094,Common Stock
D,04/29/2020 00:00:00,Pinto John J,4,F-InKind,--D,2055,384325,1,0001323247,Common Stock
D,04/29/2020 00:00:00,FICALORA JOSEPH R,4,F-InKind,--D,10006,3858053,1,0001215089,Common Stock
D,04/29/2020 00:00:00,CANGEMI THOMAS R,4,F-InKind,--D,3038,942790,1,0001215091,Common Stock
A,04/01/2020 00:00:00,Dahya Hanif,4,G-Gift,--I,3000,134500,8,0001392546,Common Stock
D,04/01/2020 00:00:00,Dahya Hanif,4,G-Gift,--D,3000,0,3,0001392546,Common Stock
D,03/29/2020 00:00:00,WANN ROBERT,4,F-InKind,--D,12111,1422356,2,0001215094,Common Stock
D,03/29/2020 00:00:00,Pinto John J,4,F-InKind,--D,5070,382184,2,0001323247,Common Stock
D,03/29/2020 00:00:00,FICALORA JOSEPH R,4,F-InKind,--D,24644,3847627,2,0001215089,Common Stock
D,03/29/2020 00:00:00,CANGEMI THOMAS R,4,F-InKind,--D,7499,939625,2,0001215091,Common Stock
D,03/26/2020 00:00:00,WANN ROBERT,4,F-InKind,--D,6338,1409737,1,0001215094,Common Stock
D,03/26/2020 00:00:00,Pinto John J,4,F-InKind,--D,2654,376902,1,0001323247,Common Stock
D,03/26/2020 00:00:00,FICALORA JOSEPH R,4,F-InKind,--D,12897,3821947,1,0001215089,Common Stock
D,03/26/2020 00:00:00,CANGEMI THOMAS R,4,F-InKind,--D,3921,931811,1,0001215091,Common Stock
A,03/17/2020 00:00:00,Savarese Lawrence J.,4,P-Purchase,--I,2000,9500,1,0001571035,Common Stock
A,03/17/2020 00:00:00,WANN ROBERT,4,A-Award,--I,30866,30866,5,0001215094,Common Stock
A,03/17/2020 00:00:00,Pinto John J,4,A-Award,--I,12974,12974,4,0001323247,Common Stock
A,03/17/2020 00:00:00,FICALORA JOSEPH R,4,A-Award,--I,63177,63177,5,0001215089,Common Stock
A,03/17/2020 00:00:00,CANGEMI THOMAS R,4,A-Award,--I,19179,19179,2,0001215091,Common Stock
D,03/16/2020 00:00:00,WANN ROBERT,4,F-InKind,--D,11998,1382561,1,0001215094,Common Stock
D,03/16/2020 00:00:00,Pinto John J,4,F-InKind,--D,5005,365194,1,0001323247,Common Stock
D,03/16/2020 00:00:00,FICALORA JOSEPH R,4,F-InKind,--D,25890,3761997,1,0001215089,Common Stock
D,03/16/2020 00:00:00,CANGEMI THOMAS R,4,F-InKind,--D,7420,914608,1,0001215091,Common Stock
A,03/13/2020 00:00:00,Savarese Lawrence J.,4,P-Purchase,--I,3000,7500,1,0001571035,Common Stock
A,03/01/2020 00:00:00,Dahya Hanif,4,G-Gift,--I,1500,131500,7,0001392546,Common Stock
D,03/01/2020 00:00:00,Dahya Hanif,4,G-Gift,--D,1500,0,2,0001392546,Common Stock
A,02/25/2020 00:00:00,WANN ROBERT,4,J-Other,--I,5944,402849,3,0001215094,Common Stock
A,02/25/2020 00:00:00,Pinto John J,4,J-Other,--I,633,42939,3,0001323247,Common Stock
A,02/25/2020 00:00:00,FICALORA JOSEPH R,4,J-Other,--I,10299,698024,3,0001215089,Common Stock
A,02/24/2020 00:00:00,WANN ROBERT,4,J-Other,--I,4273,293285,4,0001215094,Common Stock
A,02/24/2020 00:00:00,WANN ROBERT,4,J-Other,--I,1813,124551,2,0001215094,Common Stock
A,02/24/2020 00:00:00,Pinto John J,4,J-Other,--I,455,31307,2,0001323247,Common Stock
A,02/24/2020 00:00:00,FICALORA JOSEPH R,4,J-Other,--I,17125,1175347,4,0001215089,Common Stock
A,02/24/2020 00:00:00,FICALORA JOSEPH R,4,J-Other,--I,10547,724356,2,0001215089,Common Stock
A,02/15/2020 00:00:00,Dahya Hanif,4,G-Gift,--I,1500,130000,6,0001392546,Common Stock
D,02/15/2020 00:00:00,Dahya Hanif,4,G-Gift,--D,1500,0,1,0001392546,Common Stock
A,01/29/2020 00:00:00,TSIMBINOS JOHN M,4,A-Award,--I,5405,5405,1,0000942235,Common Stock
A,01/29/2020 00:00:00,Savarese Lawrence J.,4,A-Award,--I,9009,9009,1,0001571035,Common Stock
A,01/29/2020 00:00:00,Rosenfeld Ronald A.,4,A-Award,--I,3604,3604,1,0001511853,Common Stock
A,01/29/2020 00:00:00,Rosano Lawrence Jr.,4,A-Award,--I,3604,3604,1,0001614554,Common Stock
A,01/29/2020 00:00:00,ODONOVAN JAMES J,4,A-Award,--I,9009,9009,3,0001215092,Common Stock
A,01/29/2020 00:00:00,LEVINE MICHAEL J,4,A-Award,--I,9009,9009,3,0001275460,Common Stock
