MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/01/2023 00:00:00,Hayes Cain A,4,M-Exempt,--D,155,4230,2,0001834471,Common Stock
A,05/31/2023 00:00:00,BEER JAMES A,4,A-Award,--D,3989,3989,4,0001272505,Restricted Stock Units
D,05/31/2023 00:00:00,BEER JAMES A,4,M-Exempt,--D,672,0,3,0001272505,Restricted Stock Units
A,05/31/2023 00:00:00,BEER JAMES A,4,M-Exempt,--D,672,5503,1,0001272505,Common Stock
A,05/31/2023 00:00:00,Briggs Teresa,4,A-Award,--D,3989,3989,3,0001767659,Restricted Stock Units
D,05/31/2023 00:00:00,Briggs Teresa,4,M-Exempt,--D,672,0,2,0001767659,Restricted Stock Units
A,05/31/2023 00:00:00,Briggs Teresa,4,M-Exempt,--D,672,4674,1,0001767659,Common Stock
A,05/31/2023 00:00:00,Springer Daniel D.,4,A-Award,--D,3989,3989,1,0001517205,Restricted Stock Units
A,05/31/2023 00:00:00,Irving Blake,4,A-Award,--D,3989,3989,3,0001492275,Restricted Stock Units
D,05/31/2023 00:00:00,Irving Blake,4,M-Exempt,--D,672,0,2,0001492275,Restricted Stock Units
A,05/31/2023 00:00:00,Irving Blake,4,M-Exempt,--D,672,14915,1,0001492275,Common Stock
A,05/31/2023 00:00:00,Hayes Cain A,4,A-Award,--D,3989,3989,4,0001834471,Restricted Stock Units
D,05/31/2023 00:00:00,Hayes Cain A,4,M-Exempt,--D,672,0,3,0001834471,Restricted Stock Units
A,05/31/2023 00:00:00,Hayes Cain A,4,M-Exempt,--D,672,4075,1,0001834471,Common Stock
A,05/31/2023 00:00:00,Solvik Peter,4,A-Award,--D,3989,3989,7,0001686308,Restricted Stock Units
D,05/31/2023 00:00:00,Solvik Peter,4,M-Exempt,--D,672,0,6,0001686308,Restricted Stock Units
A,05/31/2023 00:00:00,Solvik Peter,4,M-Exempt,--D,672,12792,1,0001686308,Common Stock
A,05/31/2023 00:00:00,Wilderotter Mary Agnes,4,A-Award,--D,3989,3989,4,0001180610,Restricted Stock Units
D,05/31/2023 00:00:00,Wilderotter Mary Agnes,4,M-Exempt,--D,672,0,3,0001180610,Restricted Stock Units
D,05/31/2023 00:00:00,Wilderotter Mary Agnes,4,F-InKind,--D,62,49354,2,0001180610,Common Stock
A,05/31/2023 00:00:00,Wilderotter Mary Agnes,4,M-Exempt,--D,672,49416,1,0001180610,Common Stock
A,05/31/2023 00:00:00,Salem Enrique T,4,A-Award,--D,3989,3989,3,0001295402,Restricted Stock Units
D,05/31/2023 00:00:00,Salem Enrique T,4,M-Exempt,--D,672,0,2,0001295402,Restricted Stock Units
A,05/31/2023 00:00:00,Salem Enrique T,4,M-Exempt,--D,672,156140,1,0001295402,Common Stock
D,05/29/2023 00:00:00,Briggs Teresa,4,M-Exempt,--D,239,0,2,0001767659,Restricted Stock Units
A,05/29/2023 00:00:00,Briggs Teresa,4,M-Exempt,--D,239,4002,1,0001767659,Common Stock
D,05/28/2023 00:00:00,BEER JAMES A,4,M-Exempt,--D,155,155,3,0001272505,Restricted Stock Units
A,05/28/2023 00:00:00,BEER JAMES A,4,M-Exempt,--D,155,4831,1,0001272505,Common Stock
D,03/16/2023 00:00:00,Briggs Teresa,4,S-Sale,--D,1988,3763,1,0001767659,Common Stock
A,03/15/2023 00:00:00,Thygesen Allan C.,4,M-Exempt,--D,11497,172458,3,0001657309,Restricted Stock Units
D,03/15/2023 00:00:00,Thygesen Allan C.,4,F-InKind,--D,3976,7521,2,0001657309,Common Stock
A,03/15/2023 00:00:00,Thygesen Allan C.,4,M-Exempt,--D,11497,11497,1,0001657309,Common Stock
D,03/15/2023 00:00:00,Springer Daniel D.,4,M-Exempt,--D,4364,19638,5,0001517205,Restricted Stock Units
D,03/15/2023 00:00:00,Springer Daniel D.,4,M-Exempt,--D,6674,16687,4,0001517205,Restricted Stock Units
D,03/15/2023 00:00:00,Springer Daniel D.,4,M-Exempt,--D,10764,5382,3,0001517205,Restricted Stock Units
D,03/15/2023 00:00:00,Springer Daniel D.,4,F-InKind,--D,6217,1241299,2,0001517205,Common Stock
A,03/15/2023 00:00:00,Springer Daniel D.,4,M-Exempt,--D,21802,1247516,1,0001517205,Common Stock
D,03/15/2023 00:00:00,Shaughnessy James P,4,M-Exempt,--D,2932,41042,3,0001294600,Restricted Stock Units
D,03/15/2023 00:00:00,Shaughnessy James P,4,F-InKind,--D,1359,3610,2,0001294600,Common Stock
A,03/15/2023 00:00:00,Shaughnessy James P,4,M-Exempt,--D,2932,4969,1,0001294600,Common Stock
D,03/15/2023 00:00:00,Gaylor Cynthia,4,M-Exempt,--D,5863,82083,6,0001737543,Restricted Stock Units
D,03/15/2023 00:00:00,Gaylor Cynthia,4,M-Exempt,--D,4391,57085,5,0001737543,Restricted Stock Units
D,03/15/2023 00:00:00,Gaylor Cynthia,4,M-Exempt,--D,1200,10802,4,0001737543,Restricted Stock Units
D,03/15/2023 00:00:00,Gaylor Cynthia,4,M-Exempt,--D,3019,18116,3,0001737543,Restricted Stock Units
D,03/15/2023 00:00:00,Gaylor Cynthia,4,F-InKind,--D,7177,38578,2,0001737543,Common Stock
A,03/15/2023 00:00:00,Gaylor Cynthia,4,M-Exempt,--D,14473,45755,1,0001737543,Common Stock
A,03/09/2023 00:00:00,Chatwani Robert,4,A-Award,--D,80025,80025,2,0001968977,Restricted Stock Units
A,03/09/2023 00:00:00,Chatwani Robert,4,A-Award,--D,320102,320102,1,0001968977,Restricted Stock Units
A,03/09/2023 00:00:00,Gaylor Cynthia,4,A-Award,--D,50449,50449,1,0001737543,Restricted Stock Units
D,03/03/2023 00:00:00,Wilderotter Mary Agnes,4,M-Exempt,--D,671,672,3,0001180610,Restricted Stock Units
D,03/03/2023 00:00:00,Wilderotter Mary Agnes,4,F-InKind,--D,81,48744,2,0001180610,Common Stock
A,03/03/2023 00:00:00,Wilderotter Mary Agnes,4,M-Exempt,--D,671,48825,1,0001180610,Common Stock
D,03/03/2023 00:00:00,Solvik Peter,4,M-Exempt,--D,671,672,6,0001686308,Restricted Stock Units
A,03/03/2023 00:00:00,Solvik Peter,4,M-Exempt,--D,671,12120,1,0001686308,Common Stock
D,03/03/2023 00:00:00,Hayes Cain A,4,M-Exempt,--D,671,672,2,0001834471,Restricted Stock Units
A,03/03/2023 00:00:00,Hayes Cain A,4,M-Exempt,--D,671,3403,1,0001834471,Common Stock
D,03/03/2023 00:00:00,BEER JAMES A,4,M-Exempt,--D,671,672,3,0001272505,Restricted Stock Units
A,03/03/2023 00:00:00,BEER JAMES A,4,M-Exempt,--D,671,4676,1,0001272505,Common Stock
D,03/03/2023 00:00:00,Briggs Teresa,4,M-Exempt,--D,671,672,2,0001767659,Restricted Stock Units
A,03/03/2023 00:00:00,Briggs Teresa,4,M-Exempt,--D,671,5751,1,0001767659,Common Stock
D,03/03/2023 00:00:00,Irving Blake,4,M-Exempt,--D,671,672,2,0001492275,Restricted Stock Units
A,03/03/2023 00:00:00,Irving Blake,4,M-Exempt,--D,671,14243,1,0001492275,Common Stock
D,03/03/2023 00:00:00,Salem Enrique T,4,M-Exempt,--D,671,672,2,0001295402,Restricted Stock Units
A,03/03/2023 00:00:00,Salem Enrique T,4,M-Exempt,--D,671,155468,1,0001295402,Common Stock
D,03/01/2023 00:00:00,Hayes Cain A,4,M-Exempt,--D,154,464,2,0001834471,Restricted Stock Units
A,03/01/2023 00:00:00,Hayes Cain A,4,M-Exempt,--D,154,2732,1,0001834471,Common Stock
D,02/28/2023 00:00:00,Briggs Teresa,4,M-Exempt,--D,238,239,2,0001767659,Restricted Stock Units
A,02/28/2023 00:00:00,Briggs Teresa,4,M-Exempt,--D,238,5080,1,0001767659,Common Stock
D,02/28/2023 00:00:00,BEER JAMES A,4,M-Exempt,--D,155,310,3,0001272505,Restricted Stock Units
A,02/28/2023 00:00:00,BEER JAMES A,4,M-Exempt,--D,155,4005,1,0001272505,Common Stock
D,01/19/2023 00:00:00,Springer Daniel D.,4,S-Sale,--D,2577,1225714,5,0001517205,Common Stock
D,01/19/2023 00:00:00,Springer Daniel D.,4,S-Sale,--D,24469,1228291,4,0001517205,Common Stock
D,01/19/2023 00:00:00,Springer Daniel D.,4,S-Sale,--D,50481,1252760,3,0001517205,Common Stock
D,01/19/2023 00:00:00,Springer Daniel D.,4,S-Sale,--D,69481,1303241,2,0001517205,Common Stock
D,01/18/2023 00:00:00,Springer Daniel D.,4,S-Sale,--D,500,1377326,9,0001517205,Common Stock
D,01/18/2023 00:00:00,Springer Daniel D.,4,S-Sale,--D,30280,1377826,8,0001517205,Common Stock
D,01/18/2023 00:00:00,Springer Daniel D.,4,S-Sale,--D,7283,1408106,7,0001517205,Common Stock
D,01/18/2023 00:00:00,Springer Daniel D.,4,S-Sale,--D,12869,1415389,6,0001517205,Common Stock
D,01/18/2023 00:00:00,Springer Daniel D.,4,S-Sale,--D,96077,1428258,5,0001517205,Common Stock
D,01/17/2023 00:00:00,Springer Daniel D.,4,S-Sale,--D,4636,1524335,4,0001517205,Common Stock
D,01/17/2023 00:00:00,Springer Daniel D.,4,S-Sale,--D,48128,1528971,3,0001517205,Common Stock
D,01/17/2023 00:00:00,Springer Daniel D.,4,S-Sale,--D,21919,1577099,2,0001517205,Common Stock
D,01/17/2023 00:00:00,Springer Daniel D.,4,S-Sale,--D,72326,1599018,1,0001517205,Common Stock
D,12/15/2022 00:00:00,Wilderotter Mary Agnes,4,M-Exempt,--D,30111,30111,3,0001180610,Restricted Stock Units
D,12/15/2022 00:00:00,Wilderotter Mary Agnes,4,F-InKind,--D,10300,48154,2,0001180610,Common Stock
A,12/15/2022 00:00:00,Wilderotter Mary Agnes,4,M-Exempt,--D,30111,58454,1,0001180610,Common Stock
D,12/15/2022 00:00:00,Gaylor Cynthia,4,M-Exempt,--D,5863,87946,6,0001737543,Restricted Stock Units
D,12/15/2022 00:00:00,Gaylor Cynthia,4,M-Exempt,--D,4391,61476,5,0001737543,Restricted Stock Units
D,12/15/2022 00:00:00,Gaylor Cynthia,4,M-Exempt,--D,1200,12002,4,0001737543,Restricted Stock Units
D,12/15/2022 00:00:00,Gaylor Cynthia,4,M-Exempt,--D,3019,21135,3,0001737543,Restricted Stock Units
D,12/15/2022 00:00:00,Gaylor Cynthia,4,F-InKind,--D,7177,31282,2,0001737543,Common Stock
A,12/15/2022 00:00:00,Gaylor Cynthia,4,M-Exempt,--D,14473,38459,1,0001737543,Common Stock
D,12/15/2022 00:00:00,Shaughnessy James P,4,M-Exempt,--D,2931,43974,3,0001294600,Restricted Stock Units
D,12/15/2022 00:00:00,Shaughnessy James P,4,F-InKind,--D,919,2037,2,0001294600,Common Stock
A,12/15/2022 00:00:00,Shaughnessy James P,4,M-Exempt,--D,2931,2956,1,0001294600,Common Stock
D,12/03/2022 00:00:00,BEER JAMES A,4,M-Exempt,--D,671,1343,3,0001272505,Restricted Stock Units
A,12/03/2022 00:00:00,BEER JAMES A,4,M-Exempt,--D,671,3850,1,0001272505,Common Stock
D,12/03/2022 00:00:00,Hayes Cain A,4,M-Exempt,--D,671,1343,2,0001834471,Restricted Stock Units
A,12/03/2022 00:00:00,Hayes Cain A,4,M-Exempt,--D,671,2578,1,0001834471,Common Stock
D,12/03/2022 00:00:00,Wilderotter Mary Agnes,4,M-Exempt,--D,671,1343,3,0001180610,Restricted Stock Units
D,12/03/2022 00:00:00,Wilderotter Mary Agnes,4,F-InKind,--D,100,28343,2,0001180610,Common Stock
A,12/03/2022 00:00:00,Wilderotter Mary Agnes,4,M-Exempt,--D,671,28443,1,0001180610,Common Stock
D,12/03/2022 00:00:00,Solvik Peter,4,M-Exempt,--D,671,1343,6,0001686308,Restricted Stock Units
A,12/03/2022 00:00:00,Solvik Peter,4,M-Exempt,--D,671,11449,1,0001686308,Common Stock
D,12/03/2022 00:00:00,Briggs Teresa,4,M-Exempt,--D,671,1343,2,0001767659,Restricted Stock Units
A,12/03/2022 00:00:00,Briggs Teresa,4,M-Exempt,--D,671,4842,1,0001767659,Common Stock
D,12/03/2022 00:00:00,Irving Blake,4,M-Exempt,--D,671,1343,2,0001492275,Restricted Stock Units
A,12/03/2022 00:00:00,Irving Blake,4,M-Exempt,--D,671,13572,1,0001492275,Common Stock
D,12/03/2022 00:00:00,Salem Enrique T,4,M-Exempt,--D,671,1343,2,0001295402,Restricted Stock Units
A,12/03/2022 00:00:00,Salem Enrique T,4,M-Exempt,--D,671,154797,1,0001295402,Common Stock
D,12/01/2022 00:00:00,Hayes Cain A,4,M-Exempt,--D,155,618,2,0001834471,Restricted Stock Units
A,12/01/2022 00:00:00,Hayes Cain A,4,M-Exempt,--D,155,1907,1,0001834471,Common Stock
D,11/29/2022 00:00:00,Briggs Teresa,4,M-Exempt,--D,239,477,2,0001767659,Restricted Stock Units
A,11/29/2022 00:00:00,Briggs Teresa,4,M-Exempt,--D,239,4171,1,0001767659,Common Stock
D,11/28/2022 00:00:00,BEER JAMES A,4,M-Exempt,--D,155,465,3,0001272505,Restricted Stock Units
A,11/28/2022 00:00:00,BEER JAMES A,4,M-Exempt,--D,155,3179,1,0001272505,Common Stock
A,10/14/2022 00:00:00,Thygesen Allan C.,4,A-Award,--D,2182056,2182056,4,0001657309,Performance Stock Units
A,10/14/2022 00:00:00,Thygesen Allan C.,4,A-Award,--D,183955,183955,3,0001657309,Performance Stock Units
A,10/14/2022 00:00:00,Thygesen Allan C.,4,A-Award,--D,183955,183955,2,0001657309,Restricted Stock Units
A,10/14/2022 00:00:00,Thygesen Allan C.,4,A-Award,--D,367910,367910,1,0001657309,Restricted Stock Units
D,09/15/2022 00:00:00,Springer Daniel D.,4,M-Exempt,--D,2182,24002,5,0001517205,Restricted Stock Units
D,09/15/2022 00:00:00,Springer Daniel D.,4,M-Exempt,--D,3337,23361,4,0001517205,Restricted Stock Units
D,09/15/2022 00:00:00,Springer Daniel D.,4,M-Exempt,--D,5382,16146,3,0001517205,Restricted Stock Units
D,09/15/2022 00:00:00,Springer Daniel D.,4,F-InKind,--D,5406,1671344,2,0001517205,Common Stock
A,09/15/2022 00:00:00,Springer Daniel D.,4,M-Exempt,--D,10901,1676750,1,0001517205,Common Stock
D,09/15/2022 00:00:00,Gaylor Cynthia,4,M-Exempt,--D,4391,65867,5,0001737543,Restricted Stock Units
D,09/15/2022 00:00:00,Gaylor Cynthia,4,M-Exempt,--D,1200,13202,4,0001737543,Restricted Stock Units
D,09/15/2022 00:00:00,Gaylor Cynthia,4,M-Exempt,--D,3020,24154,3,0001737543,Restricted Stock Units
D,09/15/2022 00:00:00,Gaylor Cynthia,4,F-InKind,--D,3621,23986,2,0001737543,Common Stock
A,09/15/2022 00:00:00,Gaylor Cynthia,4,M-Exempt,--D,8611,27607,1,0001737543,Common Stock
D,09/03/2022 00:00:00,BEER JAMES A,4,M-Exempt,--D,671,2014,3,0001272505,Restricted Stock Units
A,09/03/2022 00:00:00,BEER JAMES A,4,M-Exempt,--D,671,3024,1,0001272505,Common Stock
D,09/03/2022 00:00:00,Hayes Cain A,4,M-Exempt,--D,671,2014,2,0001834471,Restricted Stock Units
A,09/03/2022 00:00:00,Hayes Cain A,4,M-Exempt,--D,671,1752,1,0001834471,Common Stock
D,09/03/2022 00:00:00,Irving Blake,4,M-Exempt,--D,671,2014,2,0001492275,Restricted Stock Units
A,09/03/2022 00:00:00,Irving Blake,4,M-Exempt,--D,671,12901,1,0001492275,Common Stock
D,09/03/2022 00:00:00,Wilderotter Mary Agnes,4,M-Exempt,--D,671,2014,3,0001180610,Restricted Stock Units
D,09/03/2022 00:00:00,Wilderotter Mary Agnes,4,F-InKind,--D,134,27772,2,0001180610,Common Stock
A,09/03/2022 00:00:00,Wilderotter Mary Agnes,4,M-Exempt,--D,671,27906,1,0001180610,Common Stock
D,09/03/2022 00:00:00,Briggs Teresa,4,M-Exempt,--D,671,2014,2,0001767659,Restricted Stock Units
A,09/03/2022 00:00:00,Briggs Teresa,4,M-Exempt,--D,671,3932,1,0001767659,Common Stock
D,09/03/2022 00:00:00,Solvik Peter,4,M-Exempt,--D,671,2014,6,0001686308,Restricted Stock Units
A,09/03/2022 00:00:00,Solvik Peter,4,M-Exempt,--D,671,10778,1,0001686308,Common Stock
D,09/03/2022 00:00:00,Salem Enrique T,4,M-Exempt,--D,671,2014,2,0001295402,Restricted Stock Units
A,09/03/2022 00:00:00,Salem Enrique T,4,M-Exempt,--D,671,154126,1,0001295402,Common Stock
D,09/01/2022 00:00:00,Hayes Cain A,4,M-Exempt,--D,154,773,2,0001834471,Restricted Stock Units
A,09/01/2022 00:00:00,Hayes Cain A,4,M-Exempt,--D,154,1081,1,0001834471,Common Stock
D,08/29/2022 00:00:00,Briggs Teresa,4,M-Exempt,--D,238,716,2,0001767659,Restricted Stock Units
A,08/29/2022 00:00:00,Briggs Teresa,4,M-Exempt,--D,238,3261,1,0001767659,Common Stock
D,08/28/2022 00:00:00,BEER JAMES A,4,M-Exempt,--D,155,620,3,0001272505,Restricted Stock Units
A,08/28/2022 00:00:00,BEER JAMES A,4,M-Exempt,--D,155,2353,1,0001272505,Common Stock
A,07/25/2022 00:00:00,Shaughnessy James P,4,A-Award,--D,46905,46905,1,0001294600,Restricted Stock Units
A,07/25/2022 00:00:00,Gaylor Cynthia,4,A-Award,--D,93809,93809,1,0001737543,Restricted Stock Units
A,07/10/2022 00:00:00,Shute Stephen,4,A-Award,--D,78174,78174,2,0001932256,Restricted Stock Units
A,07/10/2022 00:00:00,Shute Stephen,4,A-Award,--D,390870,390870,1,0001932256,Restricted Stock Units
A,07/08/2022 00:00:00,Suh Inhi Cho,4,A-Award,--D,51986,51986,2,0001750528,Restricted Stock Units
A,07/08/2022 00:00:00,Suh Inhi Cho,4,A-Award,--D,312696,312696,1,0001750528,Restricted Stock Units
D,06/29/2022 00:00:00,Springer Daniel D.,4,F-InKind,--D,38807,1665849,1,0001517205,Common Stock
A,06/23/2022 00:00:00,Wilderotter Mary Agnes,4,A-Award,--D,60222,60222,1,0001180610,Restricted Stock Units
A,06/22/2022 00:00:00,Springer Daniel D.,4,A-Award,--D,79566,1704656,1,0001517205,Common Stock
D,06/15/2022 00:00:00,Gaylor Cynthia,4,M-Exempt,--D,1200,14402,4,0001737543,Restricted Stock Units
D,06/15/2022 00:00:00,Gaylor Cynthia,4,M-Exempt,--D,3019,27174,3,0001737543,Restricted Stock Units
D,06/15/2022 00:00:00,Gaylor Cynthia,4,F-InKind,--D,1459,18996,2,0001737543,Common Stock
A,06/15/2022 00:00:00,Gaylor Cynthia,4,M-Exempt,--D,4219,20455,1,0001737543,Common Stock
D,06/15/2022 00:00:00,Springer Daniel D.,4,M-Exempt,--D,5040,0,8,0001517205,Performance Stock Units
D,06/15/2022 00:00:00,Springer Daniel D.,4,M-Exempt,--D,5040,0,7,0001517205,Performance Stock Units
D,06/15/2022 00:00:00,Springer Daniel D.,4,M-Exempt,--D,2182,26184,6,0001517205,Restricted Stock Units
D,06/15/2022 00:00:00,Springer Daniel D.,4,M-Exempt,--D,3338,26698,5,0001517205,Restricted Stock Units
D,06/15/2022 00:00:00,Springer Daniel D.,4,M-Exempt,--D,5382,21528,4,0001517205,Restricted Stock Units
D,06/15/2022 00:00:00,Springer Daniel D.,4,M-Exempt,--D,6719,0,3,0001517205,Restricted Stock Units
D,06/15/2022 00:00:00,Springer Daniel D.,4,F-InKind,--D,13737,1625090,2,0001517205,Common Stock
A,06/15/2022 00:00:00,Springer Daniel D.,4,M-Exempt,--D,27701,1638827,1,0001517205,Common Stock
D,06/15/2022 00:00:00,OLRICH SCOTT V.,4,M-Exempt,--D,1309,15711,5,0001517211,Restricted Stock Units
D,06/15/2022 00:00:00,OLRICH SCOTT V.,4,M-Exempt,--D,1468,11748,4,0001517211,Restricted Stock Units
D,06/15/2022 00:00:00,OLRICH SCOTT V.,4,M-Exempt,--D,3071,12285,3,0001517211,Restricted Stock Units
D,06/15/2022 00:00:00,OLRICH SCOTT V.,4,F-InKind,--D,2901,233610,2,0001517211,Common Stock
A,06/15/2022 00:00:00,OLRICH SCOTT V.,4,M-Exempt,--D,5848,236511,1,0001517211,Common Stock
A,06/10/2022 00:00:00,Shaughnessy James P,4,A-Award,--D,117097,117097,1,0001294600,Restricted Stock Units
A,06/09/2022 00:00:00,Gaylor Cynthia,4,A-Award,--D,70258,70258,1,0001737543,Restricted Stock Units
A,06/03/2022 00:00:00,Wilderotter Mary Agnes,4,A-Award,--D,2685,2685,1,0001180610,Restricted Stock Units
A,06/03/2022 00:00:00,Solvik Peter,4,A-Award,--D,2685,2685,1,0001686308,Restricted Stock Units
A,06/03/2022 00:00:00,Irving Blake,4,A-Award,--D,2685,2685,1,0001492275,Restricted Stock Units
A,06/03/2022 00:00:00,Hayes Cain A,4,A-Award,--D,2685,2685,1,0001834471,Restricted Stock Units
A,06/03/2022 00:00:00,Briggs Teresa,4,A-Award,--D,2685,2685,1,0001767659,Restricted Stock Units
A,06/03/2022 00:00:00,BEER JAMES A,4,A-Award,--D,2685,2685,1,0001272505,Restricted Stock Units
A,06/03/2022 00:00:00,Salem Enrique T,4,A-Award,--D,2685,2685,1,0001295402,Restricted Stock Units
D,06/01/2022 00:00:00,Hayes Cain A,4,M-Exempt,--D,155,927,2,0001834471,Restricted Stock Units
A,06/01/2022 00:00:00,Hayes Cain A,4,M-Exempt,--D,155,927,1,0001834471,Common Stock
D,05/29/2022 00:00:00,Briggs Teresa,4,M-Exempt,--D,239,954,4,0001767659,Restricted Stock Units
A,05/29/2022 00:00:00,Briggs Teresa,4,M-Exempt,--D,239,3023,2,0001767659,Common Stock
D,05/28/2022 00:00:00,Wilderotter Mary Agnes,4,M-Exempt,--D,279,0,2,0001180610,Restricted Stock Units
A,05/28/2022 00:00:00,Wilderotter Mary Agnes,4,M-Exempt,--D,279,27235,1,0001180610,Common Stock
D,05/28/2022 00:00:00,Suh Inhi Cho,4,M-Exempt,--D,279,0,2,0001750528,Restricted Stock Units
A,05/28/2022 00:00:00,Suh Inhi Cho,4,M-Exempt,--D,279,12230,1,0001750528,Common Stock
D,05/28/2022 00:00:00,Solvik Peter,4,M-Exempt,--D,279,0,6,0001686308,Restricted Stock Units
A,05/28/2022 00:00:00,Solvik Peter,4,M-Exempt,--D,279,10107,1,0001686308,Common Stock
D,05/28/2022 00:00:00,Irving Blake,4,M-Exempt,--D,279,0,2,0001492275,Restricted Stock Units
A,05/28/2022 00:00:00,Irving Blake,4,M-Exempt,--D,279,12230,1,0001492275,Common Stock
D,05/28/2022 00:00:00,Briggs Teresa,4,M-Exempt,--D,279,0,3,0001767659,Restricted Stock Units
A,05/28/2022 00:00:00,Briggs Teresa,4,M-Exempt,--D,279,2784,1,0001767659,Common Stock
D,05/28/2022 00:00:00,BEER JAMES A,4,M-Exempt,--D,279,0,4,0001272505,Restricted Stock Units
D,05/28/2022 00:00:00,BEER JAMES A,4,M-Exempt,--D,154,775,3,0001272505,Restricted Stock Units
A,05/28/2022 00:00:00,BEER JAMES A,4,M-Exempt,--D,433,2198,1,0001272505,Common Stock
D,05/28/2022 00:00:00,Salem Enrique T,4,M-Exempt,--D,279,0,2,0001295402,Restricted Stock Units
A,05/28/2022 00:00:00,Salem Enrique T,4,M-Exempt,--D,279,153455,1,0001295402,Common Stock
A,04/10/2022 00:00:00,Phi Tram T,4,A-Award,--D,28127,28127,2,0001424551,Restricted Stock Units
A,04/10/2022 00:00:00,Gaylor Cynthia,4,A-Award,--D,28127,28127,1,0001737543,Restricted Stock Units
A,04/05/2022 00:00:00,Phi Tram T,4,A-Award,-ED,94,7579,1,0001424551,Common Stock
D,04/05/2022 00:00:00,OLRICH SCOTT V.,4,M-Exempt,--D,3948,458552,8,0001517211,Stock Option (Right to Buy)
