MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,02/16/2023 00:00:00,Huntsman Peter R,4,F-InKind,--D,83304,5920294,2,0001314653,Common Stock
A,02/16/2023 00:00:00,Huntsman Peter R,4,A-Award,--D,211700,6003598,1,0001314653,Common Stock
D,02/13/2023 00:00:00,Hankins Anthony P,4,F-InKind,--D,2730,638558,1,0001314488,Common Stock
D,02/13/2023 00:00:00,STRYKER DAVID M,4,F-InKind,--D,2090,339524,1,0001579042,Common Stock
D,02/13/2023 00:00:00,Rogers Robert Wade,4,F-InKind,--D,1658,424937,1,0001470428,Common Stock
D,02/13/2023 00:00:00,Jorgensen Steven C.,4,F-InKind,--D,345,19799,1,0001867516,Common Stock
D,02/13/2023 00:00:00,Lister Philip M.,4,F-InKind,--D,574,35320,1,0001867599,Common Stock
D,02/13/2023 00:00:00,Aggarwal Rohit,4,M-Exempt,--D,3095,0,2,0001678657,Phantom Stock
A,02/13/2023 00:00:00,Aggarwal Rohit,4,M-Exempt,--D,3095,95219,1,0001678657,Common Stock
D,02/13/2023 00:00:00,Hirsch Charlton R.,4,M-Exempt,--D,1084,0,3,0001816179,Phantom Stock
D,02/13/2023 00:00:00,Hirsch Charlton R.,4,F-InKind,--D,322,30671,2,0001816179,Common Stock
A,02/13/2023 00:00:00,Hirsch Charlton R.,4,M-Exempt,--D,1084,30993,1,0001816179,Common Stock
D,02/13/2023 00:00:00,Wright Scott J,4,F-InKind,--D,915,96973,1,0001675196,Common Stock
D,02/13/2023 00:00:00,Huntsman Peter R,4,F-InKind,--D,13722,5791898,1,0001314653,Common Stock
D,08/24/2022 00:00:00,Benko Brittany,4,F-InKind,--D,920,21670,1,0001822144,Common Stock
A,08/12/2022 00:00:00,STRYKER DAVID M,4,P-Purchase,--D,10000,341614,1,0001579042,Common Stock
A,08/11/2022 00:00:00,ESPELAND CURTIS E,4,P-Purchase,--D,15000,18533,1,0001240432,Common Stock
D,07/01/2022 00:00:00,Hirsch Charlton R.,4,F-InKind,--D,250,29909,1,0001816179,Common Stock
D,07/01/2022 00:00:00,Lister Philip M.,4,F-InKind,--D,932,35894,1,0001867599,Common Stock
D,05/01/2022 00:00:00,Lister Philip M.,4,F-InKind,--D,96,36826,1,0001867599,Common Stock
D,02/18/2022 00:00:00,Hankins Anthony P,4,M-Exempt,--D,31429,0,5,0001314488,Option (Right to Buy)
D,02/18/2022 00:00:00,Hankins Anthony P,4,F-InKind,--D,16470,641288,4,0001314488,Common Stock
A,02/18/2022 00:00:00,Hankins Anthony P,4,M-Exempt,--D,31429,657758,3,0001314488,Common Stock
A,02/17/2022 00:00:00,Tighe Jan E,4,A-Award,--D,3533,3533,1,0001762375,Stock Units
A,02/17/2022 00:00:00,Reaud Wayne A,4,A-Award,--D,3533,3533,1,0001322514,Stock Units
A,02/17/2022 00:00:00,Margetts Robert John,4,A-Award,--D,3533,3533,1,0001498537,Stock Units
A,02/17/2022 00:00:00,ARCHIBALD NOLAN D,4,A-Award,--D,3533,3533,1,0001022723,Stock Units
A,02/17/2022 00:00:00,Beckerle Mary C,4,A-Award,--D,3533,8606,1,0001520181,Common Stock
A,02/17/2022 00:00:00,BURNS M ANTHONY,4,A-Award,--D,3533,93707,1,0001174476,Common Stock
A,02/17/2022 00:00:00,DULA SONIA,4,A-Award,--D,3533,13257,1,0001777573,Common Stock
A,02/17/2022 00:00:00,Egan Cynthia,4,A-Award,--D,3533,3558,1,0001584240,Common Stock
A,02/17/2022 00:00:00,McGovern Jeanne,4,A-Award,--D,3533,7972,1,0001845293,Common Stock
A,02/17/2022 00:00:00,Sewell David B,4,A-Award,--D,3533,3533,1,0001617514,Common Stock
A,02/17/2022 00:00:00,Ferrari Daniele,4,A-Award,--D,3533,3533,1,0001464763,Stock Units
A,02/17/2022 00:00:00,Hirsch Charlton R.,4,A-Award,--D,3852,30159,2,0001816179,Common Stock
D,02/17/2022 00:00:00,Hirsch Charlton R.,4,F-InKind,--D,782,26307,1,0001816179,Common Stock
A,02/17/2022 00:00:00,Aggarwal Rohit,4,A-Award,--D,4232,4232,3,0001678657,Phantom Stock
D,02/17/2022 00:00:00,Aggarwal Rohit,4,M-Exempt,--D,3376,6753,2,0001678657,Phantom Stock
A,02/17/2022 00:00:00,Aggarwal Rohit,4,M-Exempt,--D,3376,92124,1,0001678657,Common Stock
A,02/17/2022 00:00:00,Jorgensen Steven C.,4,A-Award,--D,1827,20144,2,0001867516,Common Stock
D,02/17/2022 00:00:00,Jorgensen Steven C.,4,F-InKind,--D,277,18317,1,0001867516,Common Stock
A,02/17/2022 00:00:00,Benko Brittany,4,A-Award,--D,3852,22590,2,0001822144,Common Stock
D,02/17/2022 00:00:00,Benko Brittany,4,F-InKind,--D,895,18738,1,0001822144,Common Stock
A,02/17/2022 00:00:00,Wright Scott J,4,A-Award,--D,5387,97888,2,0001675196,Common Stock
D,02/17/2022 00:00:00,Wright Scott J,4,F-InKind,--D,1047,92501,1,0001675196,Common Stock
A,02/17/2022 00:00:00,Rogers Robert Wade,4,A-Award,--D,7697,426595,2,0001470428,Common Stock
D,02/17/2022 00:00:00,Rogers Robert Wade,4,F-InKind,--D,2258,418898,1,0001470428,Common Stock
A,02/17/2022 00:00:00,ESPELAND CURTIS E,4,A-Award,--D,3533,3533,1,0001240432,Common Stock
A,02/17/2022 00:00:00,Munoz Barcelo Jose Antonio,4,A-Award,--D,3533,3533,1,0001904261,Common Stock
A,02/17/2022 00:00:00,Hankins Anthony P,4,A-Award,--D,14620,626329,2,0001314488,Common Stock
D,02/17/2022 00:00:00,Hankins Anthony P,4,F-InKind,--D,4590,611709,1,0001314488,Common Stock
D,02/17/2022 00:00:00,STRYKER DAVID M,4,M-Exempt,--D,20959,10480,14,0001579042,Option (Right to Buy)
D,02/17/2022 00:00:00,STRYKER DAVID M,4,M-Exempt,--D,38835,0,13,0001579042,Option (Right to Buy)
D,02/17/2022 00:00:00,STRYKER DAVID M,4,M-Exempt,--D,27568,0,12,0001579042,Option (Right to Buy)
D,02/17/2022 00:00:00,STRYKER DAVID M,4,M-Exempt,--D,36345,0,11,0001579042,Option (Right to Buy)
D,02/17/2022 00:00:00,STRYKER DAVID M,4,F-InKind,--D,14934,331614,10,0001579042,Common Stock
A,02/17/2022 00:00:00,STRYKER DAVID M,4,M-Exempt,--D,20959,346548,9,0001579042,Common Stock
D,02/17/2022 00:00:00,STRYKER DAVID M,4,F-InKind,--D,28331,325589,8,0001579042,Common Stock
A,02/17/2022 00:00:00,STRYKER DAVID M,4,M-Exempt,--D,38835,353920,7,0001579042,Common Stock
D,02/17/2022 00:00:00,STRYKER DAVID M,4,F-InKind,--D,19432,315085,6,0001579042,Common Stock
A,02/17/2022 00:00:00,STRYKER DAVID M,4,M-Exempt,--D,27568,334517,5,0001579042,Common Stock
D,02/17/2022 00:00:00,STRYKER DAVID M,4,F-InKind,--D,25730,306949,4,0001579042,Common Stock
A,02/17/2022 00:00:00,STRYKER DAVID M,4,M-Exempt,--D,36345,332679,3,0001579042,Common Stock
A,02/17/2022 00:00:00,STRYKER DAVID M,4,A-Award,--D,10234,296334,2,0001579042,Common Stock
D,02/17/2022 00:00:00,STRYKER DAVID M,4,F-InKind,--D,3142,286100,1,0001579042,Common Stock
A,02/17/2022 00:00:00,Lister Philip M.,4,A-Award,--D,9503,36922,2,0001867599,Common Stock
D,02/17/2022 00:00:00,Lister Philip M.,4,F-InKind,--D,406,27419,1,0001867599,Common Stock
A,02/17/2022 00:00:00,Huntsman Peter R,4,A-Award,--D,60673,5805620,2,0001314653,Common Stock
D,02/17/2022 00:00:00,Huntsman Peter R,4,F-InKind,--D,18358,5744947,1,0001314653,Common Stock
D,02/11/2022 00:00:00,Hirsch Charlton R.,4,M-Exempt,--D,1083,1084,3,0001816179,Phantom Stock
D,02/11/2022 00:00:00,Hirsch Charlton R.,4,F-InKind,--D,322,27089,2,0001816179,Common Stock
A,02/11/2022 00:00:00,Hirsch Charlton R.,4,M-Exempt,--D,1083,27411,1,0001816179,Common Stock
D,02/11/2022 00:00:00,Aggarwal Rohit,4,M-Exempt,--D,3095,3095,2,0001678657,Phantom Stock
A,02/11/2022 00:00:00,Aggarwal Rohit,4,M-Exempt,--D,3095,88748,1,0001678657,Common Stock
D,02/11/2022 00:00:00,Wright Scott J,4,F-InKind,--D,754,93548,1,0001675196,Common Stock
D,02/11/2022 00:00:00,STRYKER DAVID M,4,F-InKind,--D,3167,289242,1,0001579042,Common Stock
D,02/11/2022 00:00:00,Lister Philip M.,4,F-InKind,--D,538,27825,1,0001867599,Common Stock
D,02/11/2022 00:00:00,Rogers Robert Wade,4,F-InKind,--D,1508,421156,1,0001470428,Common Stock
D,02/11/2022 00:00:00,Jorgensen Steven C.,4,F-InKind,--D,345,18594,1,0001867516,Common Stock
D,02/11/2022 00:00:00,Huntsman Peter R,4,F-InKind,--D,18512,5763305,1,0001314653,Common Stock
D,02/11/2022 00:00:00,Hankins Anthony P,4,F-InKind,--D,4263,616299,1,0001314488,Common Stock
D,02/04/2022 00:00:00,Wright Scott J,4,M-Exempt,--D,2942,0,3,0001675196,Phantom Stock
D,02/04/2022 00:00:00,Wright Scott J,4,F-InKind,--D,717,94302,2,0001675196,Common Stock
A,02/04/2022 00:00:00,Wright Scott J,4,M-Exempt,--D,2942,95019,1,0001675196,Common Stock
D,02/04/2022 00:00:00,Jorgensen Steven C.,4,F-InKind,--D,306,18939,1,0001867516,Common Stock
D,02/04/2022 00:00:00,Rogers Robert Wade,4,F-InKind,--D,1075,422664,1,0001470428,Common Stock
D,02/04/2022 00:00:00,Hirsch Charlton R.,4,M-Exempt,--D,1104,0,3,0001816179,Phantom Stock
D,02/04/2022 00:00:00,Hirsch Charlton R.,4,F-InKind,--D,328,26328,2,0001816179,Common Stock
A,02/04/2022 00:00:00,Hirsch Charlton R.,4,M-Exempt,--D,1104,26656,1,0001816179,Common Stock
D,02/04/2022 00:00:00,Aggarwal Rohit,4,M-Exempt,--D,2942,0,2,0001678657,Phantom Stock
A,02/04/2022 00:00:00,Aggarwal Rohit,4,M-Exempt,--D,2942,85653,1,0001678657,Common Stock
D,02/04/2022 00:00:00,Lister Philip M.,4,F-InKind,--D,437,28363,1,0001867599,Common Stock
D,02/04/2022 00:00:00,STRYKER DAVID M,4,F-InKind,--D,2298,292409,1,0001579042,Common Stock
D,02/04/2022 00:00:00,Hankins Anthony P,4,F-InKind,--D,3474,620562,1,0001314488,Common Stock
D,02/04/2022 00:00:00,Huntsman Peter R,4,F-InKind,--D,18831,5781817,1,0001314653,Common Stock
D,01/28/2022 00:00:00,Hankins Anthony P,4,F-InKind,--D,7513,624036,2,0001314488,Common Stock
A,01/28/2022 00:00:00,Hankins Anthony P,4,A-Award,--D,29789,631549,1,0001314488,Common Stock
D,01/28/2022 00:00:00,Wright Scott J,4,F-InKind,--D,2564,92077,2,0001675196,Common Stock
A,01/28/2022 00:00:00,Wright Scott J,4,A-Award,--D,9930,94641,1,0001675196,Common Stock
A,01/28/2022 00:00:00,Aggarwal Rohit,4,A-Award,--D,9930,82711,1,0001678657,Common Stock
D,01/28/2022 00:00:00,Rogers Robert Wade,4,F-InKind,--D,3772,423739,2,0001470428,Common Stock
A,01/28/2022 00:00:00,Rogers Robert Wade,4,A-Award,--D,14894,427511,1,0001470428,Common Stock
D,01/28/2022 00:00:00,STRYKER DAVID M,4,F-InKind,--D,5937,294707,2,0001579042,Common Stock
A,01/28/2022 00:00:00,STRYKER DAVID M,4,A-Award,--D,23831,300644,1,0001579042,Common Stock
D,01/28/2022 00:00:00,Huntsman Peter R,4,F-InKind,--D,59216,5800648,2,0001314653,Common Stock
A,01/28/2022 00:00:00,Huntsman Peter R,4,A-Award,--D,161352,5859864,1,0001314653,Common Stock
D,10/18/2021 00:00:00,Hankins Anthony P,4,M-Exempt,--D,40000,31429,3,0001314488,Option (Right to Buy)
D,10/18/2021 00:00:00,Hankins Anthony P,4,F-InKind,--D,22366,601760,2,0001314488,Common Stock
A,10/18/2021 00:00:00,Hankins Anthony P,4,M-Exempt,--D,40000,624126,1,0001314488,Common Stock
D,08/24/2021 00:00:00,Benko Brittany,4,F-InKind,--D,920,19633,1,0001822144,Common Stock
D,07/02/2021 00:00:00,Hirsch Charlton R.,4,F-InKind,--D,250,25552,1,0001816179,Common Stock
A,07/01/2021 00:00:00,Lister Philip M.,4,A-Award,--D,11479,28800,1,0001867599,Common Stock
D,06/01/2021 00:00:00,Wright Randy W.,4,S-Sale,--D,42671,9283,1,0001542459,Common Stock
D,05/21/2021 00:00:00,Wright Randy W.,4,S-Sale,--D,42352,51954,1,0001542459,Common Stock
D,05/10/2021 00:00:00,STRYKER DAVID M,4,M-Exempt,--D,21212,0,3,0001579042,Option (Right to Buy)
D,05/10/2021 00:00:00,STRYKER DAVID M,4,F-InKind,--D,14869,276813,2,0001579042,Common Stock
A,05/10/2021 00:00:00,STRYKER DAVID M,4,M-Exempt,--D,21212,291682,1,0001579042,Common Stock
D,05/07/2021 00:00:00,Hankins Anthony P,4,M-Exempt,--D,47348,0,3,0001314488,Option (Right to Buy)
D,05/07/2021 00:00:00,Hankins Anthony P,4,F-InKind,--D,34261,584126,2,0001314488,Common Stock
A,05/07/2021 00:00:00,Hankins Anthony P,4,M-Exempt,--D,47348,618387,1,0001314488,Common Stock
D,05/03/2021 00:00:00,Wright Randy W.,4,M-Exempt,--D,4534,9069,15,0001542459,Option (Right to Buy)
D,05/03/2021 00:00:00,Wright Randy W.,4,M-Exempt,--D,8090,4046,14,0001542459,Option (Right to Buy)
D,05/03/2021 00:00:00,Wright Randy W.,4,M-Exempt,--D,10811,0,13,0001542459,Option (Right to Buy)
D,05/03/2021 00:00:00,Wright Randy W.,4,M-Exempt,--D,22448,0,12,0001542459,Option (Right to Buy)
D,05/03/2021 00:00:00,Wright Randy W.,4,M-Exempt,--D,3698,0,11,0001542459,Option (Right to Buy)
D,05/03/2021 00:00:00,Wright Randy W.,4,F-InKind,--D,3594,94306,10,0001542459,Common Stock
A,05/03/2021 00:00:00,Wright Randy W.,4,M-Exempt,--D,4534,97900,9,0001542459,Common Stock
D,05/03/2021 00:00:00,Wright Randy W.,4,F-InKind,--D,6641,93366,8,0001542459,Common Stock
A,05/03/2021 00:00:00,Wright Randy W.,4,M-Exempt,--D,8090,100007,7,0001542459,Common Stock
D,05/03/2021 00:00:00,Wright Randy W.,4,F-InKind,--D,8426,91917,6,0001542459,Common Stock
A,05/03/2021 00:00:00,Wright Randy W.,4,M-Exempt,--D,10811,100343,5,0001542459,Common Stock
D,05/03/2021 00:00:00,Wright Randy W.,4,F-InKind,--D,10538,89532,4,0001542459,Common Stock
A,05/03/2021 00:00:00,Wright Randy W.,4,M-Exempt,--D,22448,100070,3,0001542459,Common Stock
D,05/03/2021 00:00:00,Wright Randy W.,4,F-InKind,--D,3042,77622,2,0001542459,Common Stock
A,05/03/2021 00:00:00,Wright Randy W.,4,M-Exempt,--D,3698,80664,1,0001542459,Common Stock
D,02/24/2021 00:00:00,Wright Scott J,4,M-Exempt,--D,8207,0,6,0001675196,Option (right to buy)
D,02/24/2021 00:00:00,Wright Scott J,4,M-Exempt,--D,5241,0,5,0001675196,Option (Right to Buy)
D,02/24/2021 00:00:00,Wright Scott J,4,S-Sale,--D,5878,84711,4,0001675196,Common Stock
A,02/24/2021 00:00:00,Wright Scott J,4,M-Exempt,--D,8207,90589,3,0001675196,Common Stock
D,02/24/2021 00:00:00,Wright Scott J,4,S-Sale,--D,3138,82382,2,0001675196,Common Stock
A,02/24/2021 00:00:00,Wright Scott J,4,M-Exempt,--D,5241,85520,1,0001675196,Common Stock
A,02/17/2021 00:00:00,ARCHIBALD NOLAN D,4,A-Award,--D,5073,5073,1,0001022723,Stock Units
A,02/17/2021 00:00:00,McGovern Jeanne,4,A-Award,--D,4439,4439,1,0001845293,Common Stock
A,02/17/2021 00:00:00,Ferrari Daniele,4,A-Award,--D,5073,5073,1,0001464763,Stock Units
A,02/17/2021 00:00:00,Margetts Robert John,4,A-Award,--D,5073,5073,1,0001498537,Stock Units
A,02/17/2021 00:00:00,Reaud Wayne A,4,A-Award,--D,5073,5073,1,0001322514,Stock Units
A,02/17/2021 00:00:00,Tighe Jan E,4,A-Award,--D,5073,5073,1,0001762375,Stock Units
A,02/17/2021 00:00:00,DULA SONIA,4,A-Award,--D,5073,9724,1,0001777573,Common Stock
A,02/17/2021 00:00:00,BURNS M ANTHONY,4,A-Award,--D,5073,90174,1,0001174476,Common Stock
A,02/17/2021 00:00:00,Beckerle Mary C,4,A-Award,--D,5073,5073,1,0001520181,Common Stock
A,02/17/2021 00:00:00,Hirsch Charlton R.,4,A-Award,--D,9220,25802,1,0001816179,Common Stock
A,02/17/2021 00:00:00,Benko Brittany,4,A-Award,--D,9220,20553,1,0001822144,Common Stock
A,02/17/2021 00:00:00,Wright Randy W.,4,A-Award,--D,10322,10322,2,0001542459,Option (Right to Buy)
A,02/17/2021 00:00:00,Wright Randy W.,4,A-Award,--D,4146,76966,1,0001542459,Common Stock
A,02/17/2021 00:00:00,Rogers Robert Wade,4,A-Award,--D,18422,412617,3,0001470428,Common Stock
D,02/17/2021 00:00:00,Rogers Robert Wade,4,F-InKind,--D,806,394195,2,0001470428,Common Stock
A,02/17/2021 00:00:00,Rogers Robert Wade,4,A-Award,--D,3307,395001,1,0001470428,Common Stock
A,02/17/2021 00:00:00,Wright Scott J,4,A-Award,--D,12894,80279,3,0001675196,Common Stock
D,02/17/2021 00:00:00,Wright Scott J,4,F-InKind,--D,767,67385,2,0001675196,Common Stock
A,02/17/2021 00:00:00,Wright Scott J,4,A-Award,--D,3149,68152,1,0001675196,Common Stock
A,02/17/2021 00:00:00,Aggarwal Rohit,4,A-Award,--D,10129,10129,2,0001678657,Phantom Stock
A,02/17/2021 00:00:00,Aggarwal Rohit,4,A-Award,--D,3149,72781,1,0001678657,Common Stock
A,02/17/2021 00:00:00,Hankins Anthony P,4,A-Award,--D,34990,571039,3,0001314488,Common Stock
D,02/17/2021 00:00:00,Hankins Anthony P,4,F-InKind,--D,1534,536049,2,0001314488,Common Stock
A,02/17/2021 00:00:00,Hankins Anthony P,4,A-Award,--D,6299,537583,1,0001314488,Common Stock
A,02/17/2021 00:00:00,STRYKER DAVID M,4,A-Award,--D,23950,270470,3,0001579042,Common Stock
D,02/17/2021 00:00:00,STRYKER DAVID M,4,F-InKind,--D,1534,246520,2,0001579042,Common Stock
A,02/17/2021 00:00:00,STRYKER DAVID M,4,A-Award,--D,6299,248054,1,0001579042,Common Stock
A,02/17/2021 00:00:00,Douglas Sean,4,A-Award,--D,29479,182457,3,0001694062,Common Stock
D,02/17/2021 00:00:00,Douglas Sean,4,F-InKind,--D,1458,152978,2,0001694062,Common Stock
A,02/17/2021 00:00:00,Douglas Sean,4,A-Award,--D,5984,154436,1,0001694062,Common Stock
A,02/17/2021 00:00:00,Huntsman Peter R,4,A-Award,--D,139958,5698512,3,0001314653,Common Stock
D,02/17/2021 00:00:00,Huntsman Peter R,4,F-InKind,--D,17597,5558554,2,0001314653,Common Stock
A,02/17/2021 00:00:00,Huntsman Peter R,4,A-Award,--D,44719,5576151,1,0001314653,Common Stock
A,02/17/2021 00:00:00,Egan Cynthia,4,A-Award,--D,5073,5073,1,0001584240,Stock Units
D,02/12/2021 00:00:00,Hirsch Charlton R.,4,M-Exempt,--D,1083,2167,3,0001816179,Phantom Stock
D,02/12/2021 00:00:00,Hirsch Charlton R.,4,F-InKind,--D,322,16582,2,0001816179,Common Stock
A,02/12/2021 00:00:00,Hirsch Charlton R.,4,M-Exempt,--D,1083,16904,1,0001816179,Common Stock
D,02/12/2021 00:00:00,Aggarwal Rohit,4,M-Exempt,--D,3095,6190,2,0001678657,Phantom Stock
A,02/12/2021 00:00:00,Aggarwal Rohit,4,M-Exempt,--D,3095,69632,1,0001678657,Common Stock
D,02/12/2021 00:00:00,Wright Randy W.,4,F-InKind,--D,479,72820,1,0001542459,Common Stock
D,02/12/2021 00:00:00,Wright Scott J,4,F-InKind,--D,751,65003,1,0001675196,Common Stock
D,02/12/2021 00:00:00,Rogers Robert Wade,4,F-InKind,--D,1508,391694,1,0001470428,Common Stock
D,02/12/2021 00:00:00,STRYKER DAVID M,4,F-InKind,--D,1960,241755,1,0001579042,Common Stock
D,02/12/2021 00:00:00,Hankins Anthony P,4,F-InKind,--D,2638,531284,1,0001314488,Common Stock
D,02/12/2021 00:00:00,Douglas Sean,4,F-InKind,--D,2412,148452,1,0001694062,Common Stock
D,02/12/2021 00:00:00,Huntsman Peter R,4,F-InKind,--D,18512,5531432,1,0001314653,Common Stock
D,02/08/2021 00:00:00,Hirsch Charlton R.,4/A,M-Exempt,--D,763,0,6,0001816179,Phantom Stock
D,02/08/2021 00:00:00,Hirsch Charlton R.,4/A,M-Exempt,--D,1103,1104,5,0001816179,Phantom Stock
D,02/08/2021 00:00:00,Hirsch Charlton R.,4/A,F-InKind,--D,227,15821,4,0001816179,Common Stock
