MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/28/2023 00:00:00,CURRIE WILLIAM G,4,G-Gift,--I,10593,53177,3,0000940226,Common Stock
D,06/14/2023 00:00:00,MERINO BRUCE A,4/A,S-Sale,--D,8000,22312,1,0001277320,Common Stock
D,06/14/2023 00:00:00,MERINO BRUCE A,4,S-Sale,--D,8000,22312,1,0001277320,Common Stock
D,06/07/2023 00:00:00,Tutas David A.,4,S-Sale,--D,277,23401,1,0001567995,Common Stock
D,06/06/2023 00:00:00,MISSAD MATTHEW J,4,S-Sale,--D,4500,360545,1,0001186284,Common Stock
A,05/31/2023 00:00:00,Worthington Scott A,4,A-Award,--D,18,15117,1,0001799151,Phantom Stock Units
A,05/31/2023 00:00:00,Tutas David A.,4,A-Award,--D,9,18251,1,0001567995,Phantom Stock Units
A,05/31/2023 00:00:00,MISSAD MATTHEW J,4,A-Award,--D,18,90771,1,0001186284,Phantom Stock Units
A,05/31/2023 00:00:00,COLE MICHAEL R,4,A-Award,--D,18,30249,1,0001186276,Phantom Stock Units
A,05/31/2023 00:00:00,Benton Patrick M.,4,A-Award,--D,18,10401,1,0001613100,Phantom Stock Units
D,05/19/2023 00:00:00,MISSAD MATTHEW J,4,S-Sale,--D,500,365045,1,0001186284,Common Stock
D,05/17/2023 00:00:00,MISSAD MATTHEW J,4,S-Sale,--D,5000,365545,1,0001186284,Common Stock
A,05/01/2023 00:00:00,Wooldridge Michael G.,4,A-Award,--D,703,26502,1,0001666215,Deferred Stock Unit
A,05/01/2023 00:00:00,WALKER BRIAN C,4,A-Award,--D,425,29003,1,0001202922,Deferred Stock Unit
A,05/01/2023 00:00:00,Tuuk Mary E,4,A-Award,--D,425,18521,1,0001403967,Common Stock
A,05/01/2023 00:00:00,Rhodes Thomas Wayne,4,A-Award,--D,754,58448,1,0001548371,Deferred Stock Unit
A,05/01/2023 00:00:00,MERINO BRUCE A,4,A-Award,--D,425,30312,1,0001277320,Common Stock
A,05/01/2023 00:00:00,McLean Benjamin J.,4,A-Award,--D,425,9435,1,0001799835,Deferred Stock Unit
A,05/01/2023 00:00:00,CURRIE WILLIAM G,4,A-Award,--D,425,33931,1,0000940226,Deferred Stock Unit
A,05/01/2023 00:00:00,Budden Joan A,4,A-Award,--D,668,16238,1,0001649667,Deferred Stock Unit
A,04/28/2023 00:00:00,Worthington Scott A,4,A-Award,--D,18,15098,1,0001799151,Phantom Stock Units
A,04/28/2023 00:00:00,Tutas David A.,4,A-Award,--D,9,18241,1,0001567995,Phantom Stock Units
A,04/28/2023 00:00:00,MISSAD MATTHEW J,4,A-Award,--D,18,90752,1,0001186284,Phantom Stock Units
A,04/28/2023 00:00:00,COLE MICHAEL R,4,A-Award,--D,18,30230,1,0001186276,Phantom Stock Units
A,04/28/2023 00:00:00,Benton Patrick M.,4,A-Award,--D,18,10382,1,0001613100,Phantom Stock Units
A,03/31/2023 00:00:00,Worthington Scott A,4,A-Award,--D,18,15080,1,0001799151,Phantom Stock Units
A,03/31/2023 00:00:00,Tutas David A.,4,A-Award,--D,9,18232,1,0001567995,Phantom Stock Units
A,03/31/2023 00:00:00,MISSAD MATTHEW J,4,A-Award,--D,18,90733,1,0001186284,Phantom Stock Units
A,03/31/2023 00:00:00,COLE MICHAEL R,4,A-Award,--D,18,30211,1,0001186276,Phantom Stock Units
A,03/31/2023 00:00:00,Benton Patrick M.,4,A-Award,--D,18,10363,1,0001613100,Phantom Stock Units
D,03/16/2023 00:00:00,MISSAD MATTHEW J,4,S-Sale,--D,10000,370545,1,0001186284,Common Stock
D,03/09/2023 00:00:00,MISSAD MATTHEW J,4,S-Sale,--D,300,380545,1,0001186284,Common Stock
D,03/08/2023 00:00:00,MISSAD MATTHEW J,4,S-Sale,--D,10000,380845,1,0001186284,Common Stock
D,03/07/2023 00:00:00,Benton Patrick M.,4,S-Sale,--D,13161,123046,1,0001613100,Common Stock
A,03/02/2023 00:00:00,SCHWARTZ WILLIAM DANNY,4,A-Award,--I,548,9358,3,0001942366,Common Stock
A,03/02/2023 00:00:00,Worthington Scott A,4,A-Award,--I,562,11717,2,0001799151,Common Stock
A,03/02/2023 00:00:00,Tutas David A.,4,A-Award,--I,405,13251,2,0001567995,Common Stock
A,03/02/2023 00:00:00,MISSAD MATTHEW J,4,A-Award,--I,1060,49871,3,0001186284,Common Stock
A,03/02/2023 00:00:00,COLE MICHAEL R,4,A-Award,--I,562,25616,3,0001186276,Common Stock
A,03/02/2023 00:00:00,Benton Patrick M.,4,A-Award,--I,548,16040,3,0001613100,Common Stock
D,03/01/2023 00:00:00,Benton Patrick M.,4/A,M-Exempt,--D,642,10345,5,0001613100,Phantom Stock Units
D,03/01/2023 00:00:00,Benton Patrick M.,4/A,D-Return,--D,174,136207,4,0001613100,Common Stock
