MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,03/09/2022 00:00:00,Gaspar Clay M,4,F-InKind,--D,6704,795202,1,0001555889,Common Stock
D,03/09/2022 00:00:00,CAMERON DENNIS C,4,F-InKind,--D,2647,288949,1,0001595720,Common Stock
D,03/07/2022 00:00:00,Humphers Jeremy D.,4,S-Sale,--I,21000,31941,2,0001607064,Common Stock
D,03/04/2022 00:00:00,Fox Ann G,4,S-Sale,--D,9027,26056,1,0001727661,Common Stock
D,03/04/2022 00:00:00,Humphers Jeremy D.,4,S-Sale,--I,19000,52941,1,0001607064,Common Stock
D,03/02/2022 00:00:00,Muncrief Richard E,4,F-InKind,--D,22811,2018144,3,0001413122,Common Stock
D,03/02/2022 00:00:00,Gaspar Clay M,4,F-InKind,--D,9907,801906,3,0001555889,Common Stock
D,03/02/2022 00:00:00,CAMERON DENNIS C,4,F-InKind,--D,4889,291596,3,0001595720,Common Stock
D,03/01/2022 00:00:00,Muncrief Richard E,4,F-InKind,--D,141462,2040955,2,0001413122,Common Stock
D,03/01/2022 00:00:00,Muncrief Richard E,4,F-InKind,--D,17964,2182417,1,0001413122,Common Stock
D,03/01/2022 00:00:00,Gaspar Clay M,4,F-InKind,--D,62244,811813,2,0001555889,Common Stock
D,03/01/2022 00:00:00,Gaspar Clay M,4,F-InKind,--D,7904,874057,1,0001555889,Common Stock
D,03/01/2022 00:00:00,CAMERON DENNIS C,4,F-InKind,--D,22006,296485,2,0001595720,Common Stock
D,03/01/2022 00:00:00,CAMERON DENNIS C,4,F-InKind,--D,4192,318491,1,0001595720,Common Stock
D,03/01/2022 00:00:00,Cashion Tana K,4,S-Sale,--D,17455,65000,1,0001788635,Common Stock
D,02/22/2022 00:00:00,CAMERON DENNIS C,4,M-Exempt,--D,4034,0,6,0001595720,Non-qualified Stock Option (Right to Buy)
D,02/22/2022 00:00:00,CAMERON DENNIS C,4,M-Exempt,--D,4592,0,5,0001595720,Non-qualified Stock Option (Right to Buy)
D,02/22/2022 00:00:00,CAMERON DENNIS C,4,S-Sale,--D,4034,322683,4,0001595720,Common Stock
D,02/22/2022 00:00:00,CAMERON DENNIS C,4,S-Sale,--D,4592,326717,3,0001595720,Common Stock
A,02/22/2022 00:00:00,CAMERON DENNIS C,4,M-Exempt,--D,4034,331309,2,0001595720,Common Stock
A,02/22/2022 00:00:00,CAMERON DENNIS C,4,M-Exempt,--D,4592,327275,1,0001595720,Common Stock
A,02/10/2022 00:00:00,CAMERON DENNIS C,4,A-Award,--D,15320,322683,2,0001595720,Common Stock
D,02/10/2022 00:00:00,CAMERON DENNIS C,4,F-InKind,--D,3353,307363,1,0001595720,Common Stock
A,02/10/2022 00:00:00,Gaspar Clay M,4,A-Award,--D,29108,881961,2,0001555889,Common Stock
D,02/10/2022 00:00:00,Gaspar Clay M,4,F-InKind,--D,8494,852853,1,0001555889,Common Stock
A,02/10/2022 00:00:00,Muncrief Richard E,4,A-Award,--D,67025,2200381,2,0001413122,Common Stock
D,02/10/2022 00:00:00,Muncrief Richard E,4,F-InKind,--D,19558,2133356,1,0001413122,Common Stock
A,02/10/2022 00:00:00,HAGER DAVID A,4,A-Award,--D,5745,962415,6,0001187271,Common Stock
D,02/10/2022 00:00:00,HAGER DAVID A,4,F-InKind,--D,1677,956670,5,0001187271,Common Stock
D,02/10/2022 00:00:00,HAGER DAVID A,4,F-InKind,--D,20789,958347,4,0001187271,Common Stock
D,02/10/2022 00:00:00,HAGER DAVID A,4,F-InKind,--D,18419,979136,3,0001187271,Common Stock
D,02/10/2022 00:00:00,HAGER DAVID A,4,F-InKind,--D,13096,997555,2,0001187271,Common Stock
D,02/10/2022 00:00:00,HAGER DAVID A,4,F-InKind,--D,147347,1010651,1,0001187271,Common Stock
A,02/10/2022 00:00:00,Harris David Gerard,4,A-Award,--D,24512,189029,6,0001788747,Common Stock
D,02/10/2022 00:00:00,Harris David Gerard,4,F-InKind,--D,5588,164517,5,0001788747,Common Stock
D,02/10/2022 00:00:00,Harris David Gerard,4,F-InKind,--D,6115,170105,4,0001788747,Common Stock
D,02/10/2022 00:00:00,Harris David Gerard,4,F-InKind,--D,2601,176220,3,0001788747,Common Stock
D,02/10/2022 00:00:00,Harris David Gerard,4,F-InKind,--D,1850,178821,2,0001788747,Common Stock
D,02/10/2022 00:00:00,Harris David Gerard,4,F-InKind,--D,20802,180671,1,0001788747,Common Stock
A,02/10/2022 00:00:00,Cashion Tana K,4,A-Award,--D,12256,82455,6,0001788635,Common Stock
D,02/10/2022 00:00:00,Cashion Tana K,4,F-InKind,--D,2459,70199,5,0001788635,Common Stock
D,02/10/2022 00:00:00,Cashion Tana K,4,F-InKind,--D,2691,72658,4,0001788635,Common Stock
D,02/10/2022 00:00:00,Cashion Tana K,4,F-InKind,--D,2384,75349,3,0001788635,Common Stock
D,02/10/2022 00:00:00,Cashion Tana K,4,F-InKind,--D,1695,77733,2,0001788635,Common Stock
D,02/10/2022 00:00:00,Cashion Tana K,4,F-InKind,--D,19069,79428,1,0001788635,Common Stock
A,02/10/2022 00:00:00,Humphers Jeremy D.,4,A-Award,--D,6703,73448,6,0001607064,Common Stock
D,02/10/2022 00:00:00,Humphers Jeremy D.,4,F-InKind,--D,1956,66745,5,0001607064,Common Stock
D,02/10/2022 00:00:00,Humphers Jeremy D.,4,F-InKind,--D,2446,68701,4,0001607064,Common Stock
D,02/10/2022 00:00:00,Humphers Jeremy D.,4,F-InKind,--D,2384,71147,3,0001607064,Common Stock
D,02/10/2022 00:00:00,Humphers Jeremy D.,4,F-InKind,--D,1695,73531,2,0001607064,Common Stock
D,02/10/2022 00:00:00,Humphers Jeremy D.,4,F-InKind,--D,17045,75226,1,0001607064,Common Stock
A,02/10/2022 00:00:00,Ritenour Jeffrey L,4,A-Award,--D,24512,341017,6,0001704328,Common Stock
D,02/10/2022 00:00:00,Ritenour Jeffrey L,4,F-InKind,--D,5588,316505,5,0001704328,Common Stock
D,02/10/2022 00:00:00,Ritenour Jeffrey L,4,F-InKind,--D,6115,322093,4,0001704328,Common Stock
D,02/10/2022 00:00:00,Ritenour Jeffrey L,4,F-InKind,--D,5418,328208,3,0001704328,Common Stock
D,02/10/2022 00:00:00,Ritenour Jeffrey L,4,F-InKind,--D,3390,333626,2,0001704328,Common Stock
D,02/10/2022 00:00:00,Ritenour Jeffrey L,4,F-InKind,--D,43338,337016,1,0001704328,Common Stock
A,01/27/2022 00:00:00,Harris David Gerard,4,A-Award,--D,47170,201473,1,0001788747,Common Stock
A,01/27/2022 00:00:00,HAGER DAVID A,4,A-Award,--D,334120,1157998,1,0001187271,Common Stock
A,01/27/2022 00:00:00,Cashion Tana K,4,A-Award,--D,43240,98497,1,0001788635,Common Stock
A,01/27/2022 00:00:00,Humphers Jeremy D.,4,A-Award,--D,43240,92271,1,0001607064,Common Stock
A,01/27/2022 00:00:00,Ritenour Jeffrey L,4,A-Award,--D,98272,380354,1,0001704328,Common Stock
D,12/14/2021 00:00:00,Humphers Jeremy D.,4,S-Sale,--I,2000,71941,1,0001607064,Common Stock
D,12/14/2021 00:00:00,Cashion Tana K,4,S-Sale,--D,41883,55257,1,0001788635,Common Stock
D,12/10/2021 00:00:00,CAMERON DENNIS C,4,S-Sale,--D,5942,310716,2,0001595720,Common Stock
D,12/09/2021 00:00:00,CAMERON DENNIS C,4,S-Sale,--I,929,0,1,0001595720,Common Stock
D,11/08/2021 00:00:00,Gaspar Clay M,4,S-Sale,--D,61053,861347,2,0001555889,Common Stock
D,11/08/2021 00:00:00,Gaspar Clay M,4,G-Gift,-ED,23092,922400,1,0001555889,Common Stock
A,06/09/2021 00:00:00,Williams Valerie,4,A-Award,--D,7685,33697,1,0001688234,Common Stock
A,06/09/2021 00:00:00,RADTKE DUANE C,4,A-Award,--D,7685,75521,1,0001137975,Common Stock
A,06/09/2021 00:00:00,MOSBACHER ROBERT A JR,4,A-Award,--D,7685,70992,1,0001094541,Common Stock
A,06/09/2021 00:00:00,Kurz Karl F,4,A-Award,--D,7685,68978,1,0001292794,Common Stock
A,06/09/2021 00:00:00,KRENICKI JOHN,4,A-Award,--D,7685,41214,1,0001233166,Common Stock
A,06/09/2021 00:00:00,KINDICK KELT,4,A-Award,--D,7685,19716,1,0001204940,Common Stock
A,06/09/2021 00:00:00,Fox Ann G,4,A-Award,--D,7685,35083,1,0001727661,Common Stock
A,06/09/2021 00:00:00,BETHANCOURT JOHN E,4,A-Award,--D,7685,91552,1,0001244969,Common Stock
A,06/09/2021 00:00:00,BAUMANN BARBARA M,4,A-Award,--D,7685,73102,1,0001198299,Common Stock
D,06/03/2021 00:00:00,CAMERON DENNIS C,4,S-Sale,--D,9632,316658,1,0001595720,Common Stock
D,06/01/2021 00:00:00,Humphers Jeremy D.,4,S-Sale,--D,1500,49031,5,0001607064,Common Stock
A,06/01/2021 00:00:00,Humphers Jeremy D.,4,G-Gift,-ED,1500,50531,4,0001607064,Common Stock
D,06/01/2021 00:00:00,Humphers Jeremy D.,4,G-Gift,-EI,1500,73941,3,0001607064,Common Stock
D,05/10/2021 00:00:00,Ritenour Jeffrey L,4,F-InKind,--D,2014,282082,1,0001704328,Common Stock
A,03/26/2021 00:00:00,Humphers Jeremy D.,4,G-Gift,-EI,18475,75441,2,0001607064,Common Stock
D,03/26/2021 00:00:00,Humphers Jeremy D.,4,G-Gift,-ED,18475,49031,1,0001607064,Common Stock
D,03/11/2021 00:00:00,Gaspar Clay M,4,F-InKind,--D,5982,945492,1,0001555889,Common Stock
D,03/11/2021 00:00:00,CAMERON DENNIS C,4,F-InKind,--D,2661,326290,1,0001595720,Common Stock
D,03/10/2021 00:00:00,KINDICK KELT,4,S-Sale,--I,23242,51639,1,0001204940,Common Stock
D,03/10/2021 00:00:00,Muncrief Richard E,4,F-InKind,--D,15523,2152914,1,0001413122,Common Stock
D,03/02/2021 00:00:00,CAMERON DENNIS C,4,F-InKind,--D,16269,328951,2,0001595720,Common Stock
D,03/02/2021 00:00:00,CAMERON DENNIS C,4,F-InKind,--D,4916,345220,1,0001595720,Common Stock
D,03/02/2021 00:00:00,Muncrief Richard E,4,F-InKind,--D,128851,2168437,2,0001413122,Common Stock
D,03/02/2021 00:00:00,Muncrief Richard E,4,F-InKind,--D,22940,2297288,1,0001413122,Common Stock
D,03/02/2021 00:00:00,Gaspar Clay M,4,F-InKind,--D,51966,951474,2,0001555889,Common Stock
D,03/02/2021 00:00:00,Gaspar Clay M,4,F-InKind,--D,8840,1003440,1,0001555889,Common Stock
D,03/01/2021 00:00:00,Humphers Jeremy D.,4,D-Return,--D,1500,67506,3,0001607064,Common Stock
A,03/01/2021 00:00:00,Humphers Jeremy D.,4,G-Gift,-ED,1500,69006,2,0001607064,Common Stock
D,03/01/2021 00:00:00,Humphers Jeremy D.,4,G-Gift,-EI,1500,56966,1,0001607064,Common Stock
D,03/01/2021 00:00:00,Muncrief Richard E,4,F-InKind,--D,13506,2320228,1,0001413122,Common Stock
D,03/01/2021 00:00:00,Gaspar Clay M,4,F-InKind,--D,7053,1012280,1,0001555889,Common Stock
D,03/01/2021 00:00:00,CAMERON DENNIS C,4,F-InKind,--D,4216,350136,1,0001595720,Common Stock
D,02/22/2021 00:00:00,"Felix Investments Holdings II, LLC",4,J-Other,--D,16058895,43099884,2,0001804813,Common Stock
D,02/22/2021 00:00:00,"Felix Investments Holdings II, LLC",4,S-Sale,--D,29579389,59158779,1,0001804813,Common Stock
D,02/11/2021 00:00:00,HAGER DAVID A,4,F-InKind,--D,10378,823878,1,0001187271,Common Stock
A,02/10/2021 00:00:00,CAMERON DENNIS C,4,A-Award,--D,30411,354352,1,0001595720,Common Stock
A,02/10/2021 00:00:00,Gaspar Clay M,4,A-Award,--D,77041,1019334,1,0001555889,Common Stock
A,02/10/2021 00:00:00,Muncrief Richard E,4,A-Award,--D,177395,2333734,1,0001413122,Common Stock
A,02/10/2021 00:00:00,Ritenour Jeffrey L,4,A-Award,--D,50685,284096,6,0001704328,Common Stock
D,02/10/2021 00:00:00,Ritenour Jeffrey L,4,F-InKind,--D,6149,233411,5,0001704328,Common Stock
D,02/10/2021 00:00:00,Ritenour Jeffrey L,4,F-InKind,--D,5448,239560,4,0001704328,Common Stock
D,02/10/2021 00:00:00,Ritenour Jeffrey L,4,F-InKind,--D,3409,245008,3,0001704328,Common Stock
D,02/10/2021 00:00:00,Ritenour Jeffrey L,4,F-InKind,--D,1466,248417,2,0001704328,Common Stock
D,02/10/2021 00:00:00,Ritenour Jeffrey L,4,F-InKind,--D,12272,249883,1,0001704328,Common Stock
A,02/10/2021 00:00:00,Humphers Jeremy D.,4,A-Award,--D,17740,67506,6,0001607064,Common Stock
D,02/10/2021 00:00:00,Humphers Jeremy D.,4,F-InKind,--D,2460,49766,5,0001607064,Common Stock
D,02/10/2021 00:00:00,Humphers Jeremy D.,4,F-InKind,--D,2398,52226,4,0001607064,Common Stock
D,02/10/2021 00:00:00,Humphers Jeremy D.,4,F-InKind,--D,1705,54624,3,0001607064,Common Stock
D,02/10/2021 00:00:00,Humphers Jeremy D.,4,F-InKind,--D,1343,56329,2,0001607064,Common Stock
D,02/10/2021 00:00:00,Humphers Jeremy D.,4,F-InKind,--D,6812,57672,1,0001607064,Common Stock
A,02/10/2021 00:00:00,Harris David Gerard,4,A-Award,--D,50685,154303,6,0001788747,Common Stock
D,02/10/2021 00:00:00,Harris David Gerard,4,F-InKind,--D,6149,103618,5,0001788747,Common Stock
D,02/10/2021 00:00:00,Harris David Gerard,4,F-InKind,--D,2615,109767,4,0001788747,Common Stock
D,02/10/2021 00:00:00,Harris David Gerard,4,F-InKind,--D,1860,112382,3,0001788747,Common Stock
D,02/10/2021 00:00:00,Harris David Gerard,4,F-InKind,--D,1466,114242,2,0001788747,Common Stock
D,02/10/2021 00:00:00,Harris David Gerard,4,F-InKind,--D,7438,115708,1,0001788747,Common Stock
A,02/10/2021 00:00:00,Cashion Tana K,4,A-Award,--D,22302,97140,6,0001788635,Common Stock
D,02/10/2021 00:00:00,Cashion Tana K,4,F-InKind,--D,2706,74838,5,0001788635,Common Stock
D,02/10/2021 00:00:00,Cashion Tana K,4,F-InKind,--D,1612,77544,4,0001788635,Common Stock
D,02/10/2021 00:00:00,Cashion Tana K,4,F-InKind,--D,1128,79156,3,0001788635,Common Stock
D,02/10/2021 00:00:00,Cashion Tana K,4,F-InKind,--D,809,80284,2,0001788635,Common Stock
D,02/10/2021 00:00:00,Cashion Tana K,4,F-InKind,--D,4512,81093,1,0001788635,Common Stock
A,02/10/2021 00:00:00,HAGER DAVID A,4,A-Award,--D,15206,834256,5,0001187271,Common Stock
D,02/10/2021 00:00:00,HAGER DAVID A,4,F-InKind,--D,20906,819050,4,0001187271,Common Stock
D,02/10/2021 00:00:00,HAGER DAVID A,4,F-InKind,--D,18523,839956,3,0001187271,Common Stock
D,02/10/2021 00:00:00,HAGER DAVID A,4,F-InKind,--D,13170,858479,2,0001187271,Common Stock
D,02/10/2021 00:00:00,HAGER DAVID A,4,F-InKind,--D,47412,871649,1,0001187271,Common Stock
A,01/07/2021 00:00:00,Williams Valerie,4,A-Award,--D,12031,26012,4,0001688234,Common Stock
A,01/07/2021 00:00:00,Williams Valerie,4,A-Award,--D,7748,13981,3,0001688234,Common Stock
A,01/07/2021 00:00:00,Williams Valerie,4,A-Award,--D,5872,6233,2,0001688234,Common Stock
A,01/07/2021 00:00:00,Williams Valerie,4,A-Award,--D,361,361,1,0001688234,Common Stock
A,01/07/2021 00:00:00,PHILLIPS D MARTIN,4,A-Award,--D,14536,14536,1,0001142791,Common Stock
