MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/26/2023 00:00:00,Rajagopalan Sukshma,4,A-Award,--D,13082,13082,1,0001978967,Common Stock
D,05/19/2023 00:00:00,Miller Sharon L.,4,S-Sale,--D,4350,49858.93,1,0001712091,Common Stock
D,05/08/2023 00:00:00,Smith Michael Jared,4,G-Gift,--D,5266,69195.7,1,0001712056,Common Stock
D,01/12/2023 00:00:00,Jones Gregory W,4,S-Sale,--D,1000,6384.2,1,0001877286,Common Stock
D,01/09/2023 00:00:00,Smith Michael Jared,4,S-Sale,--D,11934,74351,1,0001712056,Common Stock
D,01/09/2023 00:00:00,Scheufler Gerardo,4,S-Sale,--D,4389,23598.8,1,0001784876,Common Stock
D,01/09/2023 00:00:00,MADARIETA BERNADETTE M,4,S-Sale,--D,6500,25486.72,1,0001510550,Common Stock
D,01/06/2023 00:00:00,Miller Sharon L.,4,S-Sale,--D,5000,54116.87,1,0001712091,Common Stock
D,01/03/2023 00:00:00,Spytek Eryk J,4,S-Sale,--I,6523,0,2,0001353531,Common Stock
D,01/03/2023 00:00:00,Spytek Eryk J,4,S-Sale,--I,12557,6523,1,0001353531,Common Stock
D,11/11/2022 00:00:00,Werner Thomas P.,4,F-InKind,--D,2377,184902.2,1,0001642306,Common Stock
D,11/11/2022 00:00:00,Miller Sharon L.,4,F-InKind,--D,656,59021.66,1,0001712091,Common Stock
A,10/24/2022 00:00:00,Bensen Peter J,4,A-Award,--D,1873,10568,1,0001395526,Common Stock
A,10/24/2022 00:00:00,BLIXT CHARLES A,4,A-Award,--D,1873,16836,1,0001087762,Common Stock
A,10/24/2022 00:00:00,Coviello Robert,4,A-Award,--D,1873,8555,1,0001763808,Common Stock
A,10/24/2022 00:00:00,Hawaux Andre J,4,A-Award,--D,1873,35561,1,0001327043,Common Stock
A,10/24/2022 00:00:00,JURGENSEN WILLIAM G,4,A-Award,--D,5128,5128,2,0001187349,Stock Option (Right to Buy)
A,10/24/2022 00:00:00,JURGENSEN WILLIAM G,4,A-Award,--D,1873,157226.58,1,0001187349,Common Stock
A,10/24/2022 00:00:00,Maurer Thomas P.,4,A-Award,--D,1873,24273,1,0001608208,Common Stock
A,10/24/2022 00:00:00,MODDELMOG HALA G,4,A-Award,--D,1873,13990,1,0001208383,Common Stock
A,10/24/2022 00:00:00,NIBLOCK ROBERT A,4,A-Award,--D,1873,13560,1,0001219923,Common Stock
A,10/24/2022 00:00:00,Sharpe Maria Renna,4,A-Award,--D,1873,16646,1,0001364115,Common Stock
D,10/13/2022 00:00:00,Miller Sharon L.,4,S-Sale,--D,4678,59677.66,1,0001712091,Common Stock
D,08/12/2022 00:00:00,Scheufler Gerardo,4,F-InKind,--D,1845,27840.1,1,0001784876,Common Stock
D,08/10/2022 00:00:00,Scheufler Gerardo,4,S-Sale,--D,2786,29685.1,1,0001784876,Common Stock
D,08/05/2022 00:00:00,Spytek Eryk J,4,S-Sale,--D,3001,47936,1,0001353531,Common Stock
D,07/30/2022 00:00:00,Werner Thomas P.,4,F-InKind,--D,11101,214805.3,2,0001642306,Common Stock
D,07/30/2022 00:00:00,Spytek Eryk J,4,F-InKind,--D,1324,50937,2,0001353531,Common Stock
D,07/30/2022 00:00:00,Smith Michael Jared,4,F-InKind,--D,3018,86048,2,0001712056,Common Stock
D,07/30/2022 00:00:00,Miller Sharon L.,4,F-InKind,--D,2695,64249.6,2,0001712091,Common Stock
D,07/30/2022 00:00:00,MADARIETA BERNADETTE M,4,F-InKind,--D,800,31843.37,2,0001510550,Common Stock
D,07/30/2022 00:00:00,Jones Gregory W,4,F-InKind,--D,344,7356.1,2,0001877286,Common Stock
A,07/29/2022 00:00:00,Younes Steven J,4,A-Award,--D,6562,6562,3,0001904829,Performance Shares
A,07/29/2022 00:00:00,Younes Steven J,4,A-Award,--D,23166,23166,2,0001904829,Employee Stock Option (Right to Buy)
A,07/29/2022 00:00:00,Younes Steven J,4,A-Award,--D,3012,11030.8,1,0001904829,Common Stock
A,07/29/2022 00:00:00,Werner Thomas P.,4,A-Award,--D,57420,57420,5,0001642306,Performance Shares
A,07/29/2022 00:00:00,Werner Thomas P.,4,A-Award,--D,202702,202702,4,0001642306,Employee Stock Option (Right to Buy)
A,07/29/2022 00:00:00,Werner Thomas P.,4,A-Award,--D,26362,225906.3,1,0001642306,Common Stock
A,07/29/2022 00:00:00,Spytek Eryk J,4,A-Award,--D,9843,9843,5,0001353531,Performance Shares
A,07/29/2022 00:00:00,Spytek Eryk J,4,A-Award,--D,34749,34749,4,0001353531,Employee Stock Option (Right to Buy)
A,07/29/2022 00:00:00,Spytek Eryk J,4,A-Award,--D,4519,52261,1,0001353531,Common Stock
A,07/29/2022 00:00:00,Smith Michael Jared,4,A-Award,--D,14765,14765,4,0001712056,Performance Shares
A,07/29/2022 00:00:00,Smith Michael Jared,4,A-Award,--D,52123,52123,3,0001712056,Employee Stock Option (Right to Buy)
A,07/29/2022 00:00:00,Smith Michael Jared,4,A-Award,--D,6778,89066,1,0001712056,Common Stock
A,07/29/2022 00:00:00,Scheufler Gerardo,4,A-Award,--D,8202,8202,3,0001784876,Performance Shares
A,07/29/2022 00:00:00,Scheufler Gerardo,4,A-Award,--D,28957,28957,2,0001784876,Employee Stock Option (Right to Buy)
A,07/29/2022 00:00:00,Scheufler Gerardo,4,A-Award,--D,3766,32471.1,1,0001784876,Common Stock
A,07/29/2022 00:00:00,Miller Sharon L.,4,A-Award,--D,12687,12687,4,0001712091,Performance Shares
A,07/29/2022 00:00:00,Miller Sharon L.,4,A-Award,--D,44787,44787,3,0001712091,Employee Stock Option (Right to Buy)
A,07/29/2022 00:00:00,Miller Sharon L.,4,A-Award,--D,5824,66944.6,1,0001712091,Common Stock
