MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/09/2023 00:00:00,Deane Timothy M,4,G-Gift,-ED,750,100009,2,0001945425,Common Stock
D,06/09/2023 00:00:00,Deane Timothy M,4,S-Sale,--D,7500,100759,1,0001945425,Common Stock
D,04/01/2023 00:00:00,Hill Brice,4,F-InKind,--D,10592,107023,1,0001809022,Common Stock
D,03/20/2023 00:00:00,Nalamasu Omkaram,4,S-Sale,--D,29444,194298,1,0001510815,Common Stock
A,03/09/2023 00:00:00,Iannotti Thomas J,4,A-Award,--D,2050,58834,1,0001339297,Common Stock
A,03/09/2023 00:00:00,McGill Yvonne,4,A-Award,--D,2050,13870,1,0001556533,Common Stock
A,03/09/2023 00:00:00,MARCH KEVIN P,4,A-Award,--D,2050,2050,1,0001263850,Common Stock
A,03/09/2023 00:00:00,MCGREGOR SCOTT A,4,A-Award,--D,2050,21125,1,0001057449,Common Stock
A,03/09/2023 00:00:00,BRUNER JUDY,4,A-Award,--D,2050,2050,1,0001112668,Common Stock
A,03/09/2023 00:00:00,CHEN XUN,4,A-Award,--D,2050,41918,1,0001284885,Common Stock
A,03/09/2023 00:00:00,Borkar Rani,4,A-Award,--D,2050,3970,1,0001835775,Common Stock
A,03/09/2023 00:00:00,Karsner Alexander,4,A-Award,--D,2050,13397,1,0001446059,Common Stock
A,03/09/2023 00:00:00,DE GEUS AART,4,A-Award,--D,2050,108331,1,0001249802,Common Stock
D,02/28/2023 00:00:00,Little Teri A.,4,S-Sale,--D,6813,98332,1,0001656471,Common Stock
D,01/20/2023 00:00:00,CHEN XUN,4,S-Sale,--I,178,0,15,0001284885,Common Stock
D,01/20/2023 00:00:00,CHEN XUN,4,S-Sale,--I,199,0,14,0001284885,Common Stock
D,01/01/2023 00:00:00,Deane Timothy M,4,F-InKind,--D,4958,108176,1,0001945425,Common Stock
A,12/31/2022 00:00:00,CHEN XUN,4,A-Award,--D,221,39868,1,0001284885,Common Stock
A,12/31/2022 00:00:00,Ma Adrianna,4,A-Award,--D,351,38801,1,0001576954,Common Stock
D,12/19/2022 00:00:00,Nalamasu Omkaram,4,F-InKind,--D,27652,223859,1,0001510815,Common Stock
D,12/19/2022 00:00:00,Little Teri A.,4,F-InKind,--D,3334,105062,1,0001656471,Common Stock
D,12/19/2022 00:00:00,DICKERSON GARY E,4,F-InKind,--D,194195,1808245,1,0001183258,Common Stock
D,12/19/2022 00:00:00,Raja Prabu G.,4,F-InKind,--D,38458,475343,2,0001721738,Common Stock
D,12/16/2022 00:00:00,Raja Prabu G.,4,G-Gift,-ED,98,513801,1,0001721738,Common Stock
A,12/12/2022 00:00:00,Hill Brice,4,A-Award,--D,22859,117615,2,0001809022,Common Stock
A,12/12/2022 00:00:00,Hill Brice,4,A-Award,--D,22859,94756,1,0001809022,Common Stock
A,12/12/2022 00:00:00,Deane Timothy M,4,A-Award,--D,12801,113134,2,0001945425,Common Stock
A,12/12/2022 00:00:00,Deane Timothy M,4,A-Award,--D,12801,100333,1,0001945425,Common Stock
A,12/12/2022 00:00:00,DICKERSON GARY E,4,A-Award,--D,46860,2002440,3,0001183258,Common Stock
A,12/12/2022 00:00:00,DICKERSON GARY E,4,A-Award,--D,140578,1955580,2,0001183258,Common Stock
A,12/12/2022 00:00:00,DICKERSON GARY E,4,A-Award,--D,174942,1815002,1,0001183258,Common Stock
A,12/12/2022 00:00:00,Raja Prabu G.,4,A-Award,--D,27430,513899,3,0001721738,Common Stock
A,12/12/2022 00:00:00,Raja Prabu G.,4,A-Award,--D,27430,486469,2,0001721738,Common Stock
A,12/12/2022 00:00:00,Raja Prabu G.,4,A-Award,--D,28505,459039,1,0001721738,Common Stock
A,12/12/2022 00:00:00,Nalamasu Omkaram,4,A-Award,--D,16687,251511,4,0001510815,Common Stock
A,12/12/2022 00:00:00,Nalamasu Omkaram,4,A-Award,--D,16687,234824,3,0001510815,Common Stock
A,12/12/2022 00:00:00,Nalamasu Omkaram,4,A-Award,--D,20998,218137,2,0001510815,Common Stock
A,12/12/2022 00:00:00,Little Teri A.,4,A-Award,--D,12573,108396,2,0001656471,Common Stock
A,12/12/2022 00:00:00,Little Teri A.,4,A-Award,--D,12573,95823,1,0001656471,Common Stock
A,12/12/2022 00:00:00,Bodner Jeff,4,A-Award,--D,4115,12413,1,0001884665,Common Stock
D,12/08/2022 00:00:00,Nalamasu Omkaram,4,G-Gift,-ED,10,197139,1,0001510815,Common Stock
D,11/21/2022 00:00:00,Iannotti Thomas J,4,G-Gift,-ED,1000,56784,1,0001339297,Common Stock
A,10/20/2022 00:00:00,MARCH KEVIN P,4,A-Award,--D,1178,1178,1,0001263850,Common Stock
D,09/14/2022 00:00:00,Deane Timothy M,4,S-Sale,--D,29,87532,1,0001945425,Common Stock
A,09/13/2022 00:00:00,Bodner Jeff,4,A-Award,--D,8298,8298,1,0001884665,Common Stock
A,09/08/2022 00:00:00,Deane Timothy M,4,A-Award,--D,10663,87561,1,0001945425,Common Stock
D,07/15/2022 00:00:00,Nalamasu Omkaram,4,S-Sale,--D,200,223659,1,0001510815,Common Stock
D,07/07/2022 00:00:00,Little Teri A.,4,S-Sale,--D,10000,83169,1,0001656471,Common Stock
D,07/06/2022 00:00:00,Little Teri A.,4,S-Sale,--D,15000,93169,2,0001656471,Common Stock
D,07/01/2022 00:00:00,Little Teri A.,4,F-InKind,--D,18131,108169,1,0001656471,Common Stock
A,06/21/2022 00:00:00,CHEN XUN,4,P-Purchase,--I,20,199,13,0001284885,Common Stock
D,06/01/2022 00:00:00,READ CHARLES,4,F-InKind,--D,621,94427,1,0001587870,Common Stock
A,03/10/2022 00:00:00,MCGREGOR SCOTT A,4,A-Award,--D,1920,19075,1,0001057449,Common Stock
A,03/10/2022 00:00:00,McGill Yvonne,4,A-Award,--D,1920,11820,1,0001556533,Common Stock
A,03/10/2022 00:00:00,Ma Adrianna,4,A-Award,--D,1920,38450,1,0001576954,Common Stock
A,03/10/2022 00:00:00,Karsner Alexander,4,A-Award,--D,1920,11347,1,0001446059,Common Stock
A,03/10/2022 00:00:00,Iannotti Thomas J,4,A-Award,--D,1920,57784,1,0001339297,Common Stock
A,03/10/2022 00:00:00,DE GEUS AART,4,A-Award,--D,1920,106281,1,0001249802,Common Stock
A,03/10/2022 00:00:00,CHEN XUN,4,A-Award,--D,1920,39647,1,0001284885,Common Stock
A,03/10/2022 00:00:00,BRUNER JUDY,4,A-Award,--D,1920,29380,1,0001112668,Common Stock
A,03/10/2022 00:00:00,Borkar Rani,4,A-Award,--D,1920,4438,1,0001835775,Common Stock
A,03/08/2022 00:00:00,CHEN XUN,4,P-Purchase,--I,36,178,12,0001284885,Common Stock
A,03/08/2022 00:00:00,CHEN XUN,4,P-Purchase,--I,37,179,11,0001284885,Common Stock
A,03/07/2022 00:00:00,Hill Brice,4,A-Award,--D,71297,71897,1,0001809022,Common Stock
A,02/14/2022 00:00:00,CHEN XUN,4,P-Purchase,--I,30,142,10,0001284885,Common Stock
A,02/14/2022 00:00:00,CHEN XUN,4,P-Purchase,--I,30,142,9,0001284885,Common Stock
A,01/14/2022 00:00:00,CHEN XUN,4,P-Purchase,--I,28,112,8,0001284885,Common Stock
A,01/14/2022 00:00:00,CHEN XUN,4,P-Purchase,--I,28,112,7,0001284885,Common Stock
D,01/01/2022 00:00:00,READ CHARLES,4,F-InKind,--D,3238,94991,1,0001587870,Common Stock
A,12/31/2021 00:00:00,Ma Adrianna,4,A-Award,--D,183,36530,1,0001576954,Common Stock
A,12/31/2021 00:00:00,CHEN XUN,4,A-Award,--D,110,37727,1,0001284885,Common Stock
D,12/28/2021 00:00:00,HALLIDAY ROBERT J,4,G-Gift,-ED,250,98104,2,0001192445,Common Stock
D,12/23/2021 00:00:00,DICKERSON GARY E,4,G-Gift,-ED,40000,1639979,1,0001183258,Common Stock
D,12/19/2021 00:00:00,Salehpour Ali,4,F-InKind,--D,61513,545766,1,0001563106,Common Stock
D,12/19/2021 00:00:00,Raja Prabu G.,4,F-InKind,--D,51011,430396,1,0001721738,Common Stock
D,12/19/2021 00:00:00,Nalamasu Omkaram,4,F-InKind,--D,33167,197011,1,0001510815,Common Stock
