MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,02/10/2023 00:00:00,Goon Fay Sien,4,F-InKind,--D,1936,79506,2,0001769660,Class A Common Stock
A,02/10/2023 00:00:00,Goon Fay Sien,4,A-Award,--D,16675,81442,1,0001769660,Class A Common Stock
D,02/10/2023 00:00:00,Mazza Matthew S,4,F-InKind,--D,99,52198,4,0001915860,Class A Common Stock
D,02/10/2023 00:00:00,Mazza Matthew S,4,F-InKind,--D,141,52297,3,0001915860,Class A Common Stock
D,02/10/2023 00:00:00,Mazza Matthew S,4,F-InKind,--D,1283,52438,2,0001915860,Class A Common Stock
A,02/10/2023 00:00:00,Mazza Matthew S,4,A-Award,--D,11118,53721,1,0001915860,Class A Common Stock
A,01/24/2023 00:00:00,Trigg William Shane,4,A-Award,--D,25027,63882,2,0001837400,Class A Common Stock
D,01/24/2023 00:00:00,Trigg William Shane,4,F-InKind,--D,1146,38855,1,0001837400,Class A Common Stock
A,01/24/2023 00:00:00,Goon Fay Sien,4,A-Award,--D,10726,64767,1,0001769660,Class A Common Stock
D,01/24/2023 00:00:00,Mazza Matthew S,4,F-InKind,--D,423,42603,3,0001915860,Class A Common Stock
A,01/24/2023 00:00:00,Mazza Matthew S,4,A-Award,--D,1035,43026,2,0001915860,Class A Common Stock
A,01/24/2023 00:00:00,Mazza Matthew S,4,A-Award,--D,5363,41991,1,0001915860,Class A Common Stock
D,12/10/2022 00:00:00,Mazza Matthew S,4,F-InKind,--D,912,36628,1,0001915860,Class A Common Stock
D,11/10/2022 00:00:00,Goon Fay Sien,4,F-InKind,--D,565,54041,3,0001769660,Class A Common Stock
D,11/10/2022 00:00:00,Goon Fay Sien,4,F-InKind,--D,4517,54606,2,0001769660,Class A Common Stock
D,11/10/2022 00:00:00,Goon Fay Sien,4,F-InKind,--D,303,59123,1,0001769660,Class A Common Stock
D,11/10/2022 00:00:00,Mazza Matthew S,4,F-InKind,--D,3587,37540,2,0001915860,Class A Common Stock
D,11/10/2022 00:00:00,Mazza Matthew S,4,F-InKind,--D,202,41127,1,0001915860,Class A Common Stock
D,11/10/2022 00:00:00,Walker Jonathan,4,F-InKind,--D,480,26348,1,0001643523,Class A Common Stock
D,11/10/2022 00:00:00,Trigg William Shane,4,F-InKind,--D,232,41092,1,0001837400,Class A Common Stock
D,10/26/2022 00:00:00,DUCA MAURICE J,4,S-Sale,--D,600,59383,1,0000938333,Class A Common Stock
D,10/18/2022 00:00:00,KERR JANET,4,S-Sale,--I,550,16955,1,0001286334,Class A Common Stock
D,10/18/2022 00:00:00,DUCA MAURICE J,4,S-Sale,--D,2217,59983,4,0000938333,Class A Common Stock
D,10/17/2022 00:00:00,DUCA MAURICE J,4,S-Sale,--D,300,62200,3,0000938333,Class A Common Stock
D,10/17/2022 00:00:00,DUCA MAURICE J,4,S-Sale,--D,4065,62500,2,0000938333,Class A Common Stock
D,10/17/2022 00:00:00,DUCA MAURICE J,4,S-Sale,--D,11832,66565,1,0000938333,Class A Common Stock
D,09/15/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--I,4230,0,3,0000938332,Class A Common Stock
D,09/15/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--I,5842,4230,2,0000938332,Class A Common Stock
D,09/15/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--I,3000,10072,1,0000938332,Class A Common Stock
D,09/15/2022 00:00:00,DUCA MAURICE J,4,S-Sale,--I,4230,0,3,0000938333,Class A Common Stock
D,09/15/2022 00:00:00,DUCA MAURICE J,4,S-Sale,--I,5842,4230,2,0000938333,Class A Common Stock
D,09/15/2022 00:00:00,DUCA MAURICE J,4,S-Sale,--I,3000,10072,1,0000938333,Class A Common Stock
D,09/07/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,19,0,10,0000938332,Class A Common Stock
D,09/07/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,1312,19,9,0000938332,Class A Common Stock
D,09/07/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,1221,1331,8,0000938332,Class A Common Stock
D,09/06/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,1382,2552,7,0000938332,Class A Common Stock
D,09/06/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,5835,3934,6,0000938332,Class A Common Stock
D,09/06/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,12783,9769,5,0000938332,Class A Common Stock
D,09/02/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,100,22552,4,0000938332,Class A Common Stock
D,09/02/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,32,22652,3,0000938332,Class A Common Stock
D,09/02/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,4069,22684,2,0000938332,Class A Common Stock
D,09/02/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,3247,26753,1,0000938332,Class A Common Stock
D,08/25/2022 00:00:00,BLISS TIMOTHY K,4,C-Conversion,--D,30000,762549,3,0000938332,Class B Common Stock
A,08/25/2022 00:00:00,BLISS TIMOTHY K,4,C-Conversion,--D,30000,30000,1,0000938332,Class A Common Stock
D,08/17/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,408,0,5,0000938332,Class A Common Stock
D,08/17/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,3218,408,4,0000938332,Class A Common Stock
D,08/16/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,1,3626,3,0000938332,Class A Common Stock
D,08/16/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,1636,3627,2,0000938332,Class A Common Stock
D,08/16/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,4065,5263,1,0000938332,Class A Common Stock
D,08/15/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,615,9328,10,0000938332,Class A Common Stock
D,08/15/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,7500,9943,9,0000938332,Class A Common Stock
D,08/12/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,922,17443,8,0000938332,Class A Common Stock
D,08/12/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,4192,18365,7,0000938332,Class A Common Stock
D,08/12/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,1886,22557,6,0000938332,Class A Common Stock
D,08/11/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,194,24443,5,0000938332,Class A Common Stock
D,08/11/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,1116,24637,4,0000938332,Class A Common Stock
D,08/11/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,4831,25753,3,0000938332,Class A Common Stock
D,08/11/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,653,30584,2,0000938332,Class A Common Stock
D,08/11/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,2557,31237,1,0000938332,Class A Common Stock
D,08/10/2022 00:00:00,Trigg William Shane,4,F-InKind,--D,233,41324,1,0001837400,Class A Common Stock
D,08/10/2022 00:00:00,Walker Jonathan,4,F-InKind,--D,480,26828,1,0001643523,Class A Common Stock
D,08/10/2022 00:00:00,Goon Fay Sien,4,F-InKind,--D,211,59426,1,0001769660,Class A Common Stock
D,08/10/2022 00:00:00,Mazza Matthew S,4,F-InKind,--D,141,41329,2,0001915860,Class A Common Stock
D,08/10/2022 00:00:00,Mazza Matthew S,4,S-Sale,--D,1425,41470,1,0001915860,Class A Common Stock
D,08/10/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,705,33794,8,0000938332,Class A Common Stock
D,08/10/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,2739,34499,7,0000938332,Class A Common Stock
D,08/10/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,3028,37238,6,0000938332,Class A Common Stock
D,08/09/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,3236,40266,5,0000938332,Class A Common Stock
D,08/09/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,2125,43502,4,0000938332,Class A Common Stock
D,08/09/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,1639,45627,3,0000938332,Class A Common Stock
D,08/08/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,140,47266,2,0000938332,Class A Common Stock
D,08/08/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,2594,47406,1,0000938332,Class A Common Stock
D,08/03/2022 00:00:00,BLISS TIMOTHY K,4,C-Conversion,--D,50000,792549,6,0000938332,Class B Common Stock
A,08/03/2022 00:00:00,BLISS TIMOTHY K,4,C-Conversion,--D,50000,50000,4,0000938332,Class A Common Stock
D,08/03/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,2943,0,3,0000938332,Class A Common Stock
D,08/02/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,9010,2943,2,0000938332,Class A Common Stock
D,08/01/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,5727,11953,1,0000938332,Class A Common Stock
D,07/18/2022 00:00:00,KERR JANET,4,S-Sale,--I,550,17505,1,0001286334,Class A Common Stock
A,06/27/2022 00:00:00,von Blottnitz Andreas,4,A-Award,--D,1557,4528,1,0001643507,Class A Common Stock
A,06/27/2022 00:00:00,Webb Winifred Markus,4,A-Award,--D,1557,5734,1,0001439919,Class A Common Stock
A,06/27/2022 00:00:00,KERR JANET,4,A-Award,--I,1557,18055,1,0001286334,Class A Common Stock
A,06/27/2022 00:00:00,Bundy Scanlan Agnes,4,A-Award,--D,1557,4352,1,0001701617,Class A Common Stock
D,06/14/2022 00:00:00,BLISS TIMOTHY K,4,S-Sale,--D,7320,17680,3,0000938332,Class A Common Stock
D,06/10/2022 00:00:00,BLISS TIMOTHY K,4,C-Conversion,--D,25000,842549,5,0000938332,Class B Common Stock
A,06/10/2022 00:00:00,BLISS TIMOTHY K,4,C-Conversion,--D,25000,25000,2,0000938332,Class A Common Stock
D,06/09/2022 00:00:00,Walker Jonathan,4,M-Exempt,--I,9945,0,11,0001643523,Employee Stock Option (Right to Buy)
A,06/09/2022 00:00:00,Walker Jonathan,4,M-Exempt,--I,9945,606447,5,0001643523,Class A Common Stock
D,06/07/2022 00:00:00,Walker Jonathan,4,M-Exempt,--I,10289,0,10,0001643523,Employee Stock Option (Right to Buy)
D,06/07/2022 00:00:00,Walker Jonathan,4,M-Exempt,--I,2388,9945,9,0001643523,Employee Stock Option (Right to Buy)
A,06/07/2022 00:00:00,Walker Jonathan,4,M-Exempt,--I,26925,26925,8,0001643523,Class B Common Stock
D,06/07/2022 00:00:00,Walker Jonathan,4,M-Exempt,--I,26925,0,7,0001643523,Employee Stock Option (Right to Buy)
D,06/07/2022 00:00:00,Walker Jonathan,4,S-Sale,--I,3633,596502,4,0001643523,Class A Common Stock
D,06/07/2022 00:00:00,Walker Jonathan,4,S-Sale,--I,6822,600135,3,0001643523,Class A Common Stock
A,06/07/2022 00:00:00,Walker Jonathan,4,M-Exempt,--I,10289,606957,2,0001643523,Class A Common Stock
A,06/07/2022 00:00:00,Walker Jonathan,4,M-Exempt,--I,2388,596668,1,0001643523,Class A Common Stock
D,05/20/2022 00:00:00,BLISS TIMOTHY K,4,G-Gift,--D,10000,0,1,0000938332,Class A Common Stock
D,05/16/2022 00:00:00,KERR JANET,4,S-Sale,--I,550,16498,1,0001286334,Class A Common Stock
D,05/12/2022 00:00:00,BLISS TIMOTHY K,4,C-Conversion,--D,10000,867549,3,0000938332,Class BCommon Stock
A,05/12/2022 00:00:00,BLISS TIMOTHY K,4,C-Conversion,--D,10000,10000,1,0000938332,Class A Common Stock
D,05/10/2022 00:00:00,Trigg William Shane,4,F-InKind,--D,232,44572,2,0001837400,Class A Common Stock
D,05/10/2022 00:00:00,Trigg William Shane,4,F-InKind,--D,3015,44804,1,0001837400,Class A Common Stock
D,05/10/2022 00:00:00,Goon Fay Sien,4,F-InKind,--D,211,59637,1,0001769660,Class A Common Stock
D,05/10/2022 00:00:00,Mazza Matthew S,4,F-InKind,--D,141,42895,1,0001915860,Class A Common Stock
D,05/10/2022 00:00:00,Walker Jonathan,4,F-InKind,--D,480,27308,1,0001643523,Class A Common Stock
D,02/25/2022 00:00:00,Walker Jonathan,4,F-InKind,--D,1922,27788,2,0001643523,Class A Common Stock
A,02/25/2022 00:00:00,Walker Jonathan,4,A-Award,--D,7688,29710,1,0001643523,Class A Common Stock
D,02/10/2022 00:00:00,WILSON ANN M,4,J-Other,--D,38,5911,1,0001349119,Class A Common Stock
D,01/27/2022 00:00:00,Walker Jonathan,4,C-Conversion,--I,571802,0,3,0001643523,Class B Common Stock
A,01/27/2022 00:00:00,Walker Jonathan,4,C-Conversion,--I,571802,594280,1,0001643523,Class A Common Stock
D,01/10/2022 00:00:00,Walker Jonathan,4,J-Other,--D,277,22022,1,0001643523,Class A Common Stock
D,12/21/2021 00:00:00,Randall Jason Robert,4,S-Sale,--D,8203,0,2,0001671594,Class A Common Stock
D,12/17/2021 00:00:00,Randall Jason Robert,4,C-Conversion,--D,8203,0,5,0001671594,Class B Common Stock
A,12/17/2021 00:00:00,Randall Jason Robert,4,M-Exempt,--D,8203,8203,4,0001671594,Class B Common Stock
D,12/17/2021 00:00:00,Randall Jason Robert,4,M-Exempt,--D,8203,29297,3,0001671594,Employee Stock Option (Right to Buy)
A,12/17/2021 00:00:00,Randall Jason Robert,4,C-Conversion,--D,8203,8203,1,0001671594,Class A Common Stock
D,12/16/2021 00:00:00,BLISS TIMOTHY K,5,G-Gift,--D,3500,0,1,0000938332,Class A Common Stock
A,12/13/2021 00:00:00,Walker Jonathan,4,A-Award,--D,19503,22299,1,0001643523,Class A Common Stock
A,12/13/2021 00:00:00,Goon Fay Sien,4,A-Award,--D,9752,59848,1,0001769660,Class A Common Stock
A,12/13/2021 00:00:00,Trigg William Shane,4,A-Award,--D,7476,47819,1,0001837400,Class A Common Stock
D,12/08/2021 00:00:00,BLISS TIMOTHY K,4,C-Conversion,--D,3500,877549,3,0000938332,Class B Common Stock
A,12/08/2021 00:00:00,BLISS TIMOTHY K,4,C-Conversion,--D,3500,3500,1,0000938332,Class A Common Stock
D,12/01/2021 00:00:00,KERR JANET,4,S-Sale,--I,350,17048,1,0001286334,Class A Common Stock
D,12/01/2021 00:00:00,RAUTH WILLIAM R III,4,J-Other,--I,993627,0,2,0001213191,Class B Common Stock
D,12/01/2021 00:00:00,RAUTH WILLIAM R III,4,J-Other,--I,3554584,0,1,0001213191,Class B Common Stock
A,12/01/2021 00:00:00,DUCA MAURICE J,4,J-Other,--I,161180,207124,5,0000938333,Class B Common Stock
A,12/01/2021 00:00:00,DUCA MAURICE J,4,J-Other,--I,1374976,2536153,4,0000938333,Class B Common Stock
A,12/01/2021 00:00:00,DUCA MAURICE J,4,J-Other,--D,1817811,3740274,3,0000938333,Class B Common Stock
D,12/01/2021 00:00:00,DUCA MAURICE J,4,J-Other,--I,993627,0,2,0000938333,Class B Common Stock
D,12/01/2021 00:00:00,DUCA MAURICE J,4,J-Other,--I,3554584,0,1,0000938333,Class B Common Stock
D,12/01/2021 00:00:00,"IGSB IVP III, LLC",4,J-Other,--D,3554584,0,1,0001645481,Class B Common Stock
A,12/01/2021 00:00:00,BLISS TIMOTHY K,4,J-Other,--D,203611,881049,3,0000938332,Class B Common Stock
D,12/01/2021 00:00:00,BLISS TIMOTHY K,4,J-Other,--I,993627,0,2,0000938332,Class B Common Stock
D,12/01/2021 00:00:00,BLISS TIMOTHY K,4,J-Other,--I,3554584,0,1,0000938332,Class B Common Stock
D,12/01/2021 00:00:00,"Investment Group of Santa Barbara, LLC",4,J-Other,--I,993627,0,2,0001645662,Class B Common Stock
D,12/01/2021 00:00:00,"Investment Group of Santa Barbara, LLC",4,J-Other,--I,3554584,0,1,0001645662,Class B Common Stock
D,12/01/2021 00:00:00,"IGSB Internal Venture Fund III, LLC",4,J-Other,--D,993627,0,1,0001645378,Class B Common Stock
A,10/20/2021 00:00:00,RAUTH WILLIAM R III,4,P-Purchase,--I,2698,6698,13,0001213191,Class A Common Stock
A,10/20/2021 00:00:00,RAUTH WILLIAM R III,4,P-Purchase,--I,2698,6698,12,0001213191,Class A Common Stock
A,10/20/2021 00:00:00,RAUTH WILLIAM R III,4,P-Purchase,--I,2698,2698,11,0001213191,Class A Common Stock
A,10/20/2021 00:00:00,RAUTH WILLIAM R III,4,P-Purchase,--I,2698,2698,10,0001213191,Class A Common Stock
A,10/20/2021 00:00:00,RAUTH WILLIAM R III,4,P-Purchase,--I,2698,2698,9,0001213191,Class A Common Stock
A,10/20/2021 00:00:00,RAUTH WILLIAM R III,4,P-Purchase,--I,2698,2698,8,0001213191,Class A Common Stock
A,10/20/2021 00:00:00,RAUTH WILLIAM R III,4,P-Purchase,--I,2698,2698,7,0001213191,Class A Common Stock
A,10/20/2021 00:00:00,RAUTH WILLIAM R III,4,P-Purchase,--I,2698,2698,6,0001213191,Class A Common Stock
A,10/20/2021 00:00:00,RAUTH WILLIAM R III,4,P-Purchase,--I,2698,2698,5,0001213191,Class A Common Stock
A,10/20/2021 00:00:00,RAUTH WILLIAM R III,4,P-Purchase,--I,16193,16193,4,0001213191,Class A Common Stock
A,10/20/2021 00:00:00,RAUTH WILLIAM R III,4,P-Purchase,--I,16192,16192,3,0001213191,Class A Common Stock
A,10/20/2021 00:00:00,RAUTH WILLIAM R III,4,P-Purchase,--I,16192,16192,2,0001213191,Class A Common Stock
D,10/20/2021 00:00:00,RAUTH WILLIAM R III,4,S-Sale,--D,72859,0,1,0001213191,Class A Common Stock
A,10/18/2021 00:00:00,Goon Fay Sien,4,A-Award,--D,4555,50096,2,0001769660,Class A Common Stock
A,10/18/2021 00:00:00,Goon Fay Sien,4,A-Award,--D,45541,45541,1,0001769660,Class A Common Stock
D,09/24/2021 00:00:00,RAUTH WILLIAM R III,4,C-Conversion,--D,72859,0,12,0001213191,Class B Common Stock
A,09/24/2021 00:00:00,RAUTH WILLIAM R III,4,C-Conversion,--D,72859,72859,1,0001213191,Class A Common Stock
D,09/14/2021 00:00:00,Walker Jonathan,4,C-Conversion,--I,20000,571802,6,0001643523,Class B Common Stock
A,09/14/2021 00:00:00,Walker Jonathan,4,M-Exempt,--I,20000,591802,5,0001643523,Class B Common Stock
D,09/14/2021 00:00:00,Walker Jonathan,4,M-Exempt,--I,20000,54425,4,0001643523,Employee Stock Option (Right to Buy)
D,09/14/2021 00:00:00,Walker Jonathan,4,G-Gift,--I,9599,25274,3,0001643523,Class A Common Stock
D,09/14/2021 00:00:00,Walker Jonathan,4,S-Sale,--I,801,34873,2,0001643523,Class A Common Stock
A,09/14/2021 00:00:00,Walker Jonathan,4,C-Conversion,--I,20000,35674,1,0001643523,Class A Common Stock
D,09/08/2021 00:00:00,Walker Jonathan,4,C-Conversion,--D,2500,7194,7,0001643523,Class B Common Stock
D,09/08/2021 00:00:00,Walker Jonathan,4,S-Sale,--D,2500,0,5,0001643523,Class A Common Stock
A,09/08/2021 00:00:00,Walker Jonathan,4,C-Conversion,--D,2500,2500,4,0001643523,Class A Common Stock
D,09/07/2021 00:00:00,Walker Jonathan,4,C-Conversion,--I,8000,571802,6,0001643523,Class B Common Stock
D,09/07/2021 00:00:00,Walker Jonathan,4,S-Sale,--I,1400,15674,3,0001643523,Class A Common Stock
D,09/07/2021 00:00:00,Walker Jonathan,4,S-Sale,--I,6600,17074,2,0001643523,Class A Common Stock
A,09/07/2021 00:00:00,Walker Jonathan,4,C-Conversion,--I,8000,23674,1,0001643523,Class A Common Stock
D,08/25/2021 00:00:00,KERR JANET,4,S-Sale,--I,350,17398,1,0001286334,Class A Common Stock
A,06/28/2021 00:00:00,Webb Winifred Markus,4,A-Award,--D,1039,4177,1,0001439919,Class A Common Stock
A,06/28/2021 00:00:00,Bundy Scanlan Agnes,4,A-Award,--D,1039,2795,1,0001701617,Class A Common Stock
A,06/28/2021 00:00:00,von Blottnitz Andreas,4,A-Award,--D,1039,2971,1,0001643507,Class A Common Stock
D,06/28/2021 00:00:00,KERR JANET,4,S-Sale,--I,350,17748,2,0001286334,Class A Common Stock
A,06/28/2021 00:00:00,KERR JANET,4,A-Award,--I,1039,18098,1,0001286334,Class A Common Stock
D,06/10/2021 00:00:00,WILSON ANN M,4,J-Other,--D,619,5949,1,0001349119,Class A Common Stock
D,05/13/2021 00:00:00,Kane Ida Kathleen,4,M-Exempt,--D,375,0,5,0001315423,Employee Stock Option (Right to Buy)
A,05/13/2021 00:00:00,Kane Ida Kathleen,4,A-Award,--D,83921,83921,4,0001315423,Class B Common Stock
D,05/13/2021 00:00:00,Kane Ida Kathleen,4,M-Exempt,--D,83921,0,3,0001315423,Employee Stock Option (Right to Buy)
A,05/13/2021 00:00:00,Kane Ida Kathleen,4,M-Exempt,--D,375,375,1,0001315423,Class A Common Stock
D,05/12/2021 00:00:00,BLISS TIMOTHY K,4,G-Gift,--I,1800,536150,4,0000938332,Class B Common Stock
D,05/10/2021 00:00:00,Trigg William Shane,4,J-Other,--D,2546,40343,1,0001837400,Class A Common Stock
D,04/26/2021 00:00:00,DUCA MAURICE J,4,S-Sale,--D,17200,78397,1,0000938333,Class A Common Stock
D,03/15/2021 00:00:00,Kane Ida Kathleen,4,S-Sale,--I,200,4436,5,0001315423,Class A Common Stock
D,03/15/2021 00:00:00,Kane Ida Kathleen,4,S-Sale,--I,4800,4636,4,0001315423,Class A Common Stock
D,03/12/2021 00:00:00,Kane Ida Kathleen,4,C-Conversion,--I,14436,0,6,0001315423,Class B Common Stock
D,03/12/2021 00:00:00,Kane Ida Kathleen,4,S-Sale,--I,2500,9436,3,0001315423,Class A Common Stock
D,03/12/2021 00:00:00,Kane Ida Kathleen,4,S-Sale,--I,2500,11936,2,0001315423,Class A Common Stock
A,03/12/2021 00:00:00,Kane Ida Kathleen,4,C-Conversion,--I,14436,14436,1,0001315423,Class A Common Stock
D,02/26/2021 00:00:00,Trigg William Shane,4,J-Other,--D,616,42889,1,0001837400,Class A Common Stock
